index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
22776,35,2017-02-12 12:00:00,1,Central Harlem,526.0,184.0,2017,2,12,12,0,0,1
23237,35,2017-02-12 16:00:00,1,Central Harlem,445.0,321.0,2017,2,12,16,0,0,1
23699,35,2017-02-12 20:00:00,1,Central Harlem,315.0,306.0,2017,2,12,20,0,0,1
24160,35,2017-02-13 00:00:00,1,Central Harlem,57.0,131.0,2017,2,13,0,0,0,1
24596,35,2017-02-13 04:00:00,1,Central Harlem,515.0,102.0,2017,2,13,4,0,0,1
25039,35,2017-02-13 08:00:00,1,Central Harlem,1171.0,265.0,2017,2,13,8,0,0,1
25505,35,2017-02-13 12:00:00,1,Central Harlem,995.0,366.0,2017,2,13,12,0,0,1
25971,35,2017-02-13 16:00:00,1,Central Harlem,809.0,557.0,2017,2,13,16,0,0,1
26437,35,2017-02-13 20:00:00,1,Central Harlem,518.0,506.0,2017,2,13,20,0,0,1
26902,35,2017-02-14 00:00:00,1,Central Harlem,44.0,172.0,2017,2,14,0,0,0,1
27337,35,2017-02-14 04:00:00,1,Central Harlem,531.0,113.0,2017,2,14,4,0,0,1
27780,35,2017-02-14 08:00:00,1,Central Harlem,1206.0,241.0,2017,2,14,8,0,0,1
28246,35,2017-02-14 12:00:00,1,Central Harlem,983.0,350.0,2017,2,14,12,0,0,1
28712,35,2017-02-14 16:00:00,1,Central Harlem,821.0,569.0,2017,2,14,16,0,0,1
29178,35,2017-02-14 20:00:00,1,Central Harlem,587.0,534.0,2017,2,14,20,0,0,1
29643,35,2017-02-15 00:00:00,1,Central Harlem,67.0,191.0,2017,2,15,0,0,0,1
30078,35,2017-02-15 04:00:00,1,Central Harlem,525.0,129.0,2017,2,15,4,0,0,1
30524,35,2017-02-15 08:00:00,1,Central Harlem,1238.0,236.0,2017,2,15,8,0,0,1
30990,35,2017-02-15 12:00:00,1,Central Harlem,1026.0,378.0,2017,2,15,12,0,0,1
31456,35,2017-02-15 16:00:00,1,Central Harlem,783.0,593.0,2017,2,15,16,0,0,1
31922,35,2017-02-15 20:00:00,1,Central Harlem,529.0,532.0,2017,2,15,20,0,0,1
32388,35,2017-02-16 00:00:00,1,Central Harlem,69.0,178.0,2017,2,16,0,0,0,1
32826,35,2017-02-16 04:00:00,1,Central Harlem,520.0,109.0,2017,2,16,4,0,0,1
33267,35,2017-02-16 08:00:00,1,Central Harlem,1209.0,228.0,2017,2,16,8,0,0,1
33733,35,2017-02-16 12:00:00,1,Central Harlem,1011.0,335.0,2017,2,16,12,0,0,1
34199,35,2017-02-16 16:00:00,1,Central Harlem,772.0,569.0,2017,2,16,16,0,0,1
34665,35,2017-02-16 20:00:00,1,Central Harlem,527.0,511.0,2017,2,16,20,0,0,1
35130,35,2017-02-17 00:00:00,1,Central Harlem,75.0,177.0,2017,2,17,0,0,0,1
35572,35,2017-02-17 04:00:00,1,Central Harlem,475.0,108.0,2017,2,17,4,0,0,1
36018,35,2017-02-17 08:00:00,1,Central Harlem,1141.0,238.0,2017,2,17,8,0,0,1
36484,35,2017-02-17 12:00:00,1,Central Harlem,994.0,333.0,2017,2,17,12,0,0,1
36950,35,2017-02-17 16:00:00,1,Central Harlem,844.0,548.0,2017,2,17,16,0,0,1
37416,35,2017-02-17 20:00:00,1,Central Harlem,618.0,529.0,2017,2,17,20,0,0,1
37882,35,2017-02-18 00:00:00,1,Central Harlem,177.0,219.0,2017,2,18,0,0,0,1
38348,35,2017-02-18 04:00:00,1,Central Harlem,138.0,108.0,2017,2,18,4,0,0,1
38804,35,2017-02-18 08:00:00,1,Central Harlem,499.0,154.0,2017,2,18,8,0,0,1
39269,35,2017-02-18 12:00:00,1,Central Harlem,757.0,293.0,2017,2,18,12,0,0,1
39718,35,2017-02-18 16:00:00,1,Central Harlem,711.0,424.0,2017,2,18,16,0,0,1
40181,35,2017-02-18 20:00:00,1,Central Harlem,483.0,451.0,2017,2,18,20,0,0,1
40640,35,2017-02-19 00:00:00,1,Central Harlem,184.0,251.0,2017,2,19,0,0,0,1
41105,35,2017-02-19 04:00:00,1,Central Harlem,100.0,74.0,2017,2,19,4,0,0,1
41565,35,2017-02-19 08:00:00,1,Central Harlem,353.0,100.0,2017,2,19,8,0,0,1
42029,35,2017-02-19 12:00:00,1,Central Harlem,605.0,227.0,2017,2,19,12,0,0,1
42487,35,2017-02-19 16:00:00,1,Central Harlem,552.0,336.0,2017,2,19,16,0,0,1
42944,35,2017-02-19 20:00:00,1,Central Harlem,360.0,353.0,2017,2,19,20,0,0,1
43409,35,2017-02-20 00:00:00,1,Central Harlem,125.0,206.0,2017,2,20,0,1,0,1
43865,35,2017-02-20 04:00:00,1,Central Harlem,204.0,80.0,2017,2,20,4,1,0,1
44328,35,2017-02-20 08:00:00,1,Central Harlem,559.0,155.0,2017,2,20,8,1,0,1
44788,35,2017-02-20 12:00:00,1,Central Harlem,739.0,258.0,2017,2,20,12,1,0,1
45252,35,2017-02-20 16:00:00,1,Central Harlem,677.0,394.0,2017,2,20,16,1,0,1
45709,35,2017-02-20 20:00:00,1,Central Harlem,423.0,383.0,2017,2,20,20,1,0,1
46171,35,2017-02-21 00:00:00,1,Central Harlem,95.0,167.0,2017,2,21,0,0,0,1
46613,35,2017-02-21 04:00:00,1,Central Harlem,326.0,90.0,2017,2,21,4,0,0,1
47055,35,2017-02-21 08:00:00,1,Central Harlem,967.0,200.0,2017,2,21,8,0,0,1
47521,35,2017-02-21 12:00:00,1,Central Harlem,974.0,329.0,2017,2,21,12,0,0,1
47987,35,2017-02-21 16:00:00,1,Central Harlem,748.0,536.0,2017,2,21,16,0,0,1
48453,35,2017-02-21 20:00:00,1,Central Harlem,511.0,475.0,2017,2,21,20,0,0,1
48919,35,2017-02-22 00:00:00,1,Central Harlem,91.0,136.0,2017,2,22,0,0,0,1
49372,35,2017-02-22 04:00:00,1,Central Harlem,339.0,67.0,2017,2,22,4,0,0,1
49815,35,2017-02-22 08:00:00,1,Central Harlem,996.0,203.0,2017,2,22,8,0,0,1
50281,35,2017-02-22 12:00:00,1,Central Harlem,1014.0,312.0,2017,2,22,12,0,0,1
50747,35,2017-02-22 16:00:00,1,Central Harlem,769.0,505.0,2017,2,22,16,0,0,1
51213,35,2017-02-22 20:00:00,1,Central Harlem,498.0,493.0,2017,2,22,20,0,0,1
51679,35,2017-02-23 00:00:00,1,Central Harlem,108.0,173.0,2017,2,23,0,0,0,1
52131,35,2017-02-23 04:00:00,1,Central Harlem,352.0,77.0,2017,2,23,4,0,0,1
52574,35,2017-02-23 08:00:00,1,Central Harlem,998.0,206.0,2017,2,23,8,0,0,1
53040,35,2017-02-23 12:00:00,1,Central Harlem,998.0,333.0,2017,2,23,12,0,0,1
53506,35,2017-02-23 16:00:00,1,Central Harlem,783.0,498.0,2017,2,23,16,0,0,1
53972,35,2017-02-23 20:00:00,1,Central Harlem,546.0,483.0,2017,2,23,20,0,0,1
54438,35,2017-02-24 00:00:00,1,Central Harlem,113.0,193.0,2017,2,24,0,0,0,1
54894,35,2017-02-24 04:00:00,1,Central Harlem,334.0,76.0,2017,2,24,4,0,0,1
55341,35,2017-02-24 08:00:00,1,Central Harlem,924.0,194.0,2017,2,24,8,0,0,1
55807,35,2017-02-24 12:00:00,1,Central Harlem,1015.0,291.0,2017,2,24,12,0,0,1
56273,35,2017-02-24 16:00:00,1,Central Harlem,847.0,475.0,2017,2,24,16,0,0,1
56739,35,2017-02-24 20:00:00,1,Central Harlem,568.0,516.0,2017,2,24,20,0,0,1
57205,35,2017-02-25 00:00:00,1,Central Harlem,173.0,253.0,2017,2,25,0,0,0,1
57668,35,2017-02-25 04:00:00,1,Central Harlem,140.0,113.0,2017,2,25,4,0,0,1
58121,35,2017-02-25 08:00:00,1,Central Harlem,493.0,122.0,2017,2,25,8,0,0,1
58585,35,2017-02-25 12:00:00,1,Central Harlem,701.0,231.0,2017,2,25,12,0,0,1
59038,35,2017-02-25 16:00:00,1,Central Harlem,639.0,427.0,2017,2,25,16,0,0,1
59502,35,2017-02-25 20:00:00,1,Central Harlem,425.0,433.0,2017,2,25,20,0,0,1
59962,35,2017-02-26 00:00:00,1,Central Harlem,145.0,212.0,2017,2,26,0,0,0,1
60427,35,2017-02-26 04:00:00,1,Central Harlem,93.0,71.0,2017,2,26,4,0,0,1
60889,35,2017-02-26 08:00:00,1,Central Harlem,371.0,101.0,2017,2,26,8,0,0,1
61347,35,2017-02-26 12:00:00,1,Central Harlem,602.0,195.0,2017,2,26,12,0,0,1
61809,35,2017-02-26 16:00:00,1,Central Harlem,553.0,331.0,2017,2,26,16,0,0,1
62269,35,2017-02-26 20:00:00,1,Central Harlem,358.0,367.0,2017,2,26,20,0,0,1
62728,35,2017-02-27 00:00:00,1,Central Harlem,55.0,169.0,2017,2,27,0,0,0,1
63156,35,2017-02-27 04:00:00,1,Central Harlem,476.0,102.0,2017,2,27,4,0,0,1
63602,35,2017-02-27 08:00:00,1,Central Harlem,1176.0,242.0,2017,2,27,8,0,0,1
64068,35,2017-02-27 12:00:00,1,Central Harlem,1024.0,315.0,2017,2,27,12,0,0,1
64535,35,2017-02-27 16:00:00,1,Central Harlem,746.0,510.0,2017,2,27,16,0,0,1
65002,35,2017-02-27 20:00:00,1,Central Harlem,477.0,506.0,2017,2,27,20,0,0,1
65467,35,2017-02-28 00:00:00,1,Central Harlem,34.0,176.0,2017,2,28,0,0,0,1
65896,35,2017-02-28 04:00:00,1,Central Harlem,498.0,93.0,2017,2,28,4,0,0,1
66335,35,2017-02-28 08:00:00,1,Central Harlem,1194.0,256.0,2017,2,28,8,0,0,1
66802,35,2017-02-28 12:00:00,1,Central Harlem,1005.0,357.0,2017,2,28,12,0,0,1
67269,35,2017-02-28 16:00:00,1,Central Harlem,763.0,558.0,2017,2,28,16,0,0,1
67736,35,2017-02-28 20:00:00,1,Central Harlem,485.0,508.0,2017,2,28,20,0,0,1
68202,35,2017-03-01 00:00:00,1,Central Harlem,33.0,163.0,2017,3,1,0,0,0,1
68639,35,2017-03-01 04:00:00,1,Central Harlem,494.0,112.0,2017,3,1,4,0,0,1
69082,35,2017-03-01 08:00:00,1,Central Harlem,1200.0,246.0,2017,3,1,8,0,0,1
69549,35,2017-03-01 12:00:00,1,Central Harlem,963.0,349.0,2017,3,1,12,0,0,1
70016,35,2017-03-01 16:00:00,1,Central Harlem,766.0,531.0,2017,3,1,16,0,0,1
70483,35,2017-03-01 20:00:00,1,Central Harlem,542.0,487.0,2017,3,1,20,0,0,1
70950,35,2017-03-02 00:00:00,1,Central Harlem,28.0,172.0,2017,3,2,0,0,0,1
71394,35,2017-03-02 04:00:00,1,Central Harlem,511.0,112.0,2017,3,2,4,0,0,1
71841,35,2017-03-02 08:00:00,1,Central Harlem,1214.0,237.0,2017,3,2,8,0,0,1
72308,35,2017-03-02 12:00:00,1,Central Harlem,976.0,303.0,2017,3,2,12,0,0,1
72775,35,2017-03-02 16:00:00,1,Central Harlem,790.0,512.0,2017,3,2,16,0,0,1
73242,35,2017-03-02 20:00:00,1,Central Harlem,542.0,524.0,2017,3,2,20,0,0,1
73709,35,2017-03-03 00:00:00,1,Central Harlem,43.0,138.0,2017,3,3,0,0,0,1
74148,35,2017-03-03 04:00:00,1,Central Harlem,486.0,97.0,2017,3,3,4,0,0,1
74596,35,2017-03-03 08:00:00,1,Central Harlem,1146.0,231.0,2017,3,3,8,0,0,1
75062,35,2017-03-03 12:00:00,1,Central Harlem,1009.0,340.0,2017,3,3,12,0,0,1
75529,35,2017-03-03 16:00:00,1,Central Harlem,861.0,553.0,2017,3,3,16,0,0,1
75996,35,2017-03-03 20:00:00,1,Central Harlem,570.0,525.0,2017,3,3,20,0,0,1
76463,35,2017-03-04 00:00:00,1,Central Harlem,132.0,197.0,2017,3,4,0,0,0,1
76927,35,2017-03-04 04:00:00,1,Central Harlem,141.0,72.0,2017,3,4,4,0,0,1
77378,35,2017-03-04 08:00:00,1,Central Harlem,502.0,146.0,2017,3,4,8,0,0,1
77842,35,2017-03-04 12:00:00,1,Central Harlem,691.0,239.0,2017,3,4,12,0,0,1
78294,35,2017-03-04 16:00:00,1,Central Harlem,630.0,350.0,2017,3,4,16,0,0,1
78759,35,2017-03-04 20:00:00,1,Central Harlem,429.0,338.0,2017,3,4,20,0,0,1
79211,35,2017-03-05 00:00:00,1,Central Harlem,144.0,164.0,2017,3,5,0,0,0,1
79675,35,2017-03-05 04:00:00,1,Central Harlem,105.0,76.0,2017,3,5,4,0,0,1
80138,35,2017-03-05 08:00:00,1,Central Harlem,363.0,94.0,2017,3,5,8,0,0,1
80585,35,2017-03-05 12:00:00,1,Central Harlem,570.0,199.0,2017,3,5,12,0,0,1
81044,35,2017-03-05 16:00:00,1,Central Harlem,498.0,311.0,2017,3,5,16,0,0,1
81486,35,2017-03-05 20:00:00,1,Central Harlem,326.0,313.0,2017,3,5,20,0,0,1
81945,35,2017-03-06 00:00:00,1,Central Harlem,54.0,160.0,2017,3,6,0,0,0,1
82372,35,2017-03-06 04:00:00,1,Central Harlem,481.0,116.0,2017,3,6,4,0,0,1
82814,35,2017-03-06 08:00:00,1,Central Harlem,1171.0,261.0,2017,3,6,8,0,0,1
83281,35,2017-03-06 12:00:00,1,Central Harlem,990.0,341.0,2017,3,6,12,0,0,1
83748,35,2017-03-06 16:00:00,1,Central Harlem,781.0,519.0,2017,3,6,16,0,0,1
84215,35,2017-03-06 20:00:00,1,Central Harlem,511.0,491.0,2017,3,6,20,0,0,1
84681,35,2017-03-07 00:00:00,1,Central Harlem,17.0,118.0,2017,3,7,0,0,0,1
85115,35,2017-03-07 04:00:00,1,Central Harlem,496.0,92.0,2017,3,7,4,0,0,1
85554,35,2017-03-07 08:00:00,1,Central Harlem,1196.0,242.0,2017,3,7,8,0,0,1
86021,35,2017-03-07 12:00:00,1,Central Harlem,978.0,353.0,2017,3,7,12,0,0,1
86488,35,2017-03-07 16:00:00,1,Central Harlem,748.0,580.0,2017,3,7,16,0,0,1
86955,35,2017-03-07 20:00:00,1,Central Harlem,505.0,508.0,2017,3,7,20,0,0,1
87422,35,2017-03-08 00:00:00,1,Central Harlem,26.0,134.0,2017,3,8,0,0,0,1
87859,35,2017-03-08 04:00:00,1,Central Harlem,488.0,103.0,2017,3,8,4,0,0,1
88301,35,2017-03-08 08:00:00,1,Central Harlem,1193.0,214.0,2017,3,8,8,0,0,1
88768,35,2017-03-08 12:00:00,1,Central Harlem,985.0,325.0,2017,3,8,12,0,0,1
89235,35,2017-03-08 16:00:00,1,Central Harlem,808.0,566.0,2017,3,8,16,0,0,1
89702,35,2017-03-08 20:00:00,1,Central Harlem,575.0,522.0,2017,3,8,20,0,0,1
90169,35,2017-03-09 00:00:00,1,Central Harlem,54.0,129.0,2017,3,9,0,0,0,1
90608,35,2017-03-09 04:00:00,1,Central Harlem,456.0,87.0,2017,3,9,4,0,0,1
91052,35,2017-03-09 08:00:00,1,Central Harlem,1198.0,232.0,2017,3,9,8,0,0,1
91519,35,2017-03-09 12:00:00,1,Central Harlem,986.0,303.0,2017,3,9,12,0,0,1
91986,35,2017-03-09 16:00:00,1,Central Harlem,758.0,537.0,2017,3,9,16,0,0,1
92453,35,2017-03-09 20:00:00,1,Central Harlem,555.0,522.0,2017,3,9,20,0,0,1
92920,35,2017-03-10 00:00:00,1,Central Harlem,54.0,152.0,2017,3,10,0,0,0,1
93360,35,2017-03-10 04:00:00,1,Central Harlem,425.0,101.0,2017,3,10,4,0,0,1
93804,35,2017-03-10 08:00:00,1,Central Harlem,1058.0,227.0,2017,3,10,8,0,0,1
94271,35,2017-03-10 12:00:00,1,Central Harlem,931.0,299.0,2017,3,10,12,0,0,1
94738,35,2017-03-10 16:00:00,1,Central Harlem,803.0,518.0,2017,3,10,16,0,0,1
95205,35,2017-03-10 20:00:00,1,Central Harlem,582.0,513.0,2017,3,10,20,0,0,1
95672,35,2017-03-11 00:00:00,1,Central Harlem,141.0,200.0,2017,3,11,0,0,0,1
96139,35,2017-03-11 04:00:00,1,Central Harlem,152.0,93.0,2017,3,11,4,0,0,1
96588,35,2017-03-11 08:00:00,1,Central Harlem,494.0,148.0,2017,3,11,8,0,0,1
97052,35,2017-03-11 12:00:00,1,Central Harlem,767.0,268.0,2017,3,11,12,0,0,1
97509,35,2017-03-11 16:00:00,1,Central Harlem,651.0,380.0,2017,3,11,16,0,0,1
97974,35,2017-03-11 20:00:00,1,Central Harlem,409.0,342.0,2017,3,11,20,0,0,1
98432,35,2017-03-12 00:00:00,1,Central Harlem,138.0,161.0,2017,3,12,0,0,0,1
98898,35,2017-03-12 04:00:00,1,Central Harlem,92.0,72.0,2017,3,12,4,0,0,1
99364,35,2017-03-12 08:00:00,1,Central Harlem,343.0,102.0,2017,3,12,8,0,0,1
99817,35,2017-03-12 12:00:00,1,Central Harlem,531.0,167.0,2017,3,12,12,0,0,1
100284,35,2017-03-12 16:00:00,1,Central Harlem,546.0,290.0,2017,3,12,16,0,0,1
100738,35,2017-03-12 20:00:00,1,Central Harlem,335.0,334.0,2017,3,12,20,0,0,1
101203,35,2017-03-13 00:00:00,1,Central Harlem,99.0,178.0,2017,3,13,0,0,0,1
101633,35,2017-03-13 04:00:00,1,Central Harlem,350.0,75.0,2017,3,13,4,0,0,1
102099,35,2017-03-13 08:00:00,1,Central Harlem,1402.0,236.0,2017,3,13,8,0,0,1
102566,35,2017-03-13 12:00:00,1,Central Harlem,809.0,287.0,2017,3,13,12,0,0,1
103033,35,2017-03-13 16:00:00,1,Central Harlem,902.0,575.0,2017,3,13,16,0,0,1
103500,35,2017-03-13 20:00:00,1,Central Harlem,517.0,585.0,2017,3,13,20,0,0,1
103967,35,2017-03-14 00:00:00,1,Central Harlem,157.0,183.0,2017,3,14,0,0,0,1
104433,35,2017-03-14 04:00:00,1,Central Harlem,87.0,41.0,2017,3,14,4,0,0,1
104897,35,2017-03-14 08:00:00,1,Central Harlem,284.0,85.0,2017,3,14,8,0,0,1
105344,35,2017-03-14 12:00:00,1,Central Harlem,187.0,127.0,2017,3,14,12,0,0,1
105761,35,2017-03-14 16:00:00,1,Central Harlem,278.0,152.0,2017,3,14,16,0,0,1
106227,35,2017-03-14 20:00:00,1,Central Harlem,171.0,135.0,2017,3,14,20,0,0,1
106689,35,2017-03-15 00:00:00,1,Central Harlem,63.0,96.0,2017,3,15,0,0,0,1
107101,35,2017-03-15 04:00:00,1,Central Harlem,374.0,66.0,2017,3,15,4,0,0,1
107567,35,2017-03-15 08:00:00,1,Central Harlem,1412.0,265.0,2017,3,15,8,0,0,1
108034,35,2017-03-15 12:00:00,1,Central Harlem,786.0,323.0,2017,3,15,12,0,0,1
108501,35,2017-03-15 16:00:00,1,Central Harlem,817.0,560.0,2017,3,15,16,0,0,1
108968,35,2017-03-15 20:00:00,1,Central Harlem,484.0,545.0,2017,3,15,20,0,0,1
109431,35,2017-03-16 00:00:00,1,Central Harlem,118.0,172.0,2017,3,16,0,0,0,1
109874,35,2017-03-16 04:00:00,1,Central Harlem,382.0,89.0,2017,3,16,4,0,0,1
110341,35,2017-03-16 08:00:00,1,Central Harlem,1496.0,283.0,2017,3,16,8,0,0,1
110808,35,2017-03-16 12:00:00,1,Central Harlem,850.0,320.0,2017,3,16,12,0,0,1
111275,35,2017-03-16 16:00:00,1,Central Harlem,924.0,599.0,2017,3,16,16,0,0,1
111742,35,2017-03-16 20:00:00,1,Central Harlem,489.0,528.0,2017,3,16,20,0,0,1
112208,35,2017-03-17 00:00:00,1,Central Harlem,109.0,196.0,2017,3,17,0,0,0,1
112662,35,2017-03-17 04:00:00,1,Central Harlem,351.0,100.0,2017,3,17,4,0,0,1
113128,35,2017-03-17 08:00:00,1,Central Harlem,1407.0,281.0,2017,3,17,8,0,0,1
113595,35,2017-03-17 12:00:00,1,Central Harlem,906.0,346.0,2017,3,17,12,0,0,1
114062,35,2017-03-17 16:00:00,1,Central Harlem,952.0,585.0,2017,3,17,16,0,0,1
114529,35,2017-03-17 20:00:00,1,Central Harlem,615.0,598.0,2017,3,17,20,0,0,1
114996,35,2017-03-18 00:00:00,1,Central Harlem,170.0,247.0,2017,3,18,0,0,0,1
115462,35,2017-03-18 04:00:00,1,Central Harlem,145.0,90.0,2017,3,18,4,0,0,1
115914,35,2017-03-18 08:00:00,1,Central Harlem,557.0,194.0,2017,3,18,8,0,0,1
116380,35,2017-03-18 12:00:00,1,Central Harlem,763.0,320.0,2017,3,18,12,0,0,1
116837,35,2017-03-18 16:00:00,1,Central Harlem,655.0,426.0,2017,3,18,16,0,0,1
117303,35,2017-03-18 20:00:00,1,Central Harlem,429.0,321.0,2017,3,18,20,0,0,1
117761,35,2017-03-19 00:00:00,1,Central Harlem,166.0,221.0,2017,3,19,0,0,0,1
118225,35,2017-03-19 04:00:00,1,Central Harlem,104.0,71.0,2017,3,19,4,0,0,1
118690,35,2017-03-19 08:00:00,1,Central Harlem,384.0,121.0,2017,3,19,8,0,0,1
119148,35,2017-03-19 12:00:00,1,Central Harlem,574.0,197.0,2017,3,19,12,0,0,1
119614,35,2017-03-19 16:00:00,1,Central Harlem,615.0,396.0,2017,3,19,16,0,0,1
120067,35,2017-03-19 20:00:00,1,Central Harlem,374.0,356.0,2017,3,19,20,0,0,1
120531,35,2017-03-20 00:00:00,1,Central Harlem,103.0,202.0,2017,3,20,0,0,0,1
120966,35,2017-03-20 04:00:00,1,Central Harlem,366.0,78.0,2017,3,20,4,0,0,1
121433,35,2017-03-20 08:00:00,1,Central Harlem,1435.0,267.0,2017,3,20,8,0,0,1
121900,35,2017-03-20 12:00:00,1,Central Harlem,793.0,291.0,2017,3,20,12,0,0,1
122367,35,2017-03-20 16:00:00,1,Central Harlem,872.0,554.0,2017,3,20,16,0,0,1
122834,35,2017-03-20 20:00:00,1,Central Harlem,519.0,543.0,2017,3,20,20,0,0,1
123299,35,2017-03-21 00:00:00,1,Central Harlem,82.0,169.0,2017,3,21,0,0,0,1
123741,35,2017-03-21 04:00:00,1,Central Harlem,376.0,75.0,2017,3,21,4,0,0,1
124207,35,2017-03-21 08:00:00,1,Central Harlem,1428.0,276.0,2017,3,21,8,0,0,1
124674,35,2017-03-21 12:00:00,1,Central Harlem,813.0,345.0,2017,3,21,12,0,0,1
125141,35,2017-03-21 16:00:00,1,Central Harlem,885.0,539.0,2017,3,21,16,0,0,1
125608,35,2017-03-21 20:00:00,1,Central Harlem,505.0,508.0,2017,3,21,20,0,0,1
126074,35,2017-03-22 00:00:00,1,Central Harlem,98.0,187.0,2017,3,22,0,0,0,1
