index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
28291,80,2017-02-14 12:00:00,1,Sunset Park,647.0,200.0,2017,2,14,12,0,1,1
28757,80,2017-02-14 16:00:00,1,Sunset Park,690.0,226.0,2017,2,14,16,0,1,1
29223,80,2017-02-14 20:00:00,1,Sunset Park,371.0,171.0,2017,2,14,20,0,1,1
29683,80,2017-02-15 00:00:00,1,Sunset Park,80.0,49.0,2017,2,15,0,0,1,1
30120,80,2017-02-15 04:00:00,1,Sunset Park,70.0,35.0,2017,2,15,4,0,1,1
30569,80,2017-02-15 08:00:00,1,Sunset Park,1273.0,300.0,2017,2,15,8,0,1,1
31035,80,2017-02-15 12:00:00,1,Sunset Park,651.0,186.0,2017,2,15,12,0,1,1
31501,80,2017-02-15 16:00:00,1,Sunset Park,661.0,249.0,2017,2,15,16,0,1,1
31967,80,2017-02-15 20:00:00,1,Sunset Park,339.0,154.0,2017,2,15,20,0,1,1
32428,80,2017-02-16 00:00:00,1,Sunset Park,72.0,38.0,2017,2,16,0,0,1,1
32867,80,2017-02-16 04:00:00,1,Sunset Park,61.0,20.0,2017,2,16,4,0,1,1
33312,80,2017-02-16 08:00:00,1,Sunset Park,1207.0,280.0,2017,2,16,8,0,1,1
33778,80,2017-02-16 12:00:00,1,Sunset Park,688.0,207.0,2017,2,16,12,0,1,1
34244,80,2017-02-16 16:00:00,1,Sunset Park,646.0,244.0,2017,2,16,16,0,1,1
34710,80,2017-02-16 20:00:00,1,Sunset Park,358.0,173.0,2017,2,16,20,0,1,1
35171,80,2017-02-17 00:00:00,1,Sunset Park,83.0,47.0,2017,2,17,0,0,1,1
35614,80,2017-02-17 04:00:00,1,Sunset Park,84.0,38.0,2017,2,17,4,0,1,1
36063,80,2017-02-17 08:00:00,1,Sunset Park,1172.0,287.0,2017,2,17,8,0,1,1
36529,80,2017-02-17 12:00:00,1,Sunset Park,717.0,215.0,2017,2,17,12,0,1,1
36995,80,2017-02-17 16:00:00,1,Sunset Park,681.0,239.0,2017,2,17,16,0,1,1
37461,80,2017-02-17 20:00:00,1,Sunset Park,443.0,156.0,2017,2,17,20,0,1,1
37927,80,2017-02-18 00:00:00,1,Sunset Park,127.0,42.0,2017,2,18,0,0,1,1
38386,80,2017-02-18 04:00:00,1,Sunset Park,45.0,16.0,2017,2,18,4,0,1,1
38848,80,2017-02-18 08:00:00,1,Sunset Park,325.0,138.0,2017,2,18,8,0,1,1
39308,80,2017-02-18 12:00:00,1,Sunset Park,505.0,155.0,2017,2,18,12,0,1,1
39763,80,2017-02-18 16:00:00,1,Sunset Park,555.0,162.0,2017,2,18,16,0,1,1
40221,80,2017-02-18 20:00:00,1,Sunset Park,371.0,100.0,2017,2,18,20,0,1,1
40685,80,2017-02-19 00:00:00,1,Sunset Park,112.0,41.0,2017,2,19,0,0,1,1
41146,80,2017-02-19 04:00:00,1,Sunset Park,52.0,14.0,2017,2,19,4,0,1,1
41610,80,2017-02-19 08:00:00,1,Sunset Park,228.0,139.0,2017,2,19,8,0,1,1
42072,80,2017-02-19 12:00:00,1,Sunset Park,482.0,141.0,2017,2,19,12,0,1,1
42530,80,2017-02-19 16:00:00,1,Sunset Park,495.0,146.0,2017,2,19,16,0,1,1
42988,80,2017-02-19 20:00:00,1,Sunset Park,231.0,103.0,2017,2,19,20,0,1,1
43450,80,2017-02-20 00:00:00,1,Sunset Park,64.0,42.0,2017,2,20,0,1,1,1
43909,80,2017-02-20 04:00:00,1,Sunset Park,58.0,37.0,2017,2,20,4,1,1,1
44371,80,2017-02-20 08:00:00,1,Sunset Park,509.0,188.0,2017,2,20,8,1,1,1
44831,80,2017-02-20 12:00:00,1,Sunset Park,519.0,147.0,2017,2,20,12,1,1,1
45293,80,2017-02-20 16:00:00,1,Sunset Park,603.0,165.0,2017,2,20,16,1,1,1
45752,80,2017-02-20 20:00:00,1,Sunset Park,324.0,149.0,2017,2,20,20,1,1,1
46211,80,2017-02-21 00:00:00,1,Sunset Park,78.0,48.0,2017,2,21,0,0,1,1
46655,80,2017-02-21 04:00:00,1,Sunset Park,43.0,48.0,2017,2,21,4,0,1,1
47100,80,2017-02-21 08:00:00,1,Sunset Park,1176.0,277.0,2017,2,21,8,0,1,1
47566,80,2017-02-21 12:00:00,1,Sunset Park,730.0,183.0,2017,2,21,12,0,1,1
48032,80,2017-02-21 16:00:00,1,Sunset Park,723.0,225.0,2017,2,21,16,0,1,1
48498,80,2017-02-21 20:00:00,1,Sunset Park,374.0,136.0,2017,2,21,20,0,1,1
48964,80,2017-02-22 00:00:00,1,Sunset Park,89.0,32.0,2017,2,22,0,0,1,1
49413,80,2017-02-22 04:00:00,1,Sunset Park,67.0,26.0,2017,2,22,4,0,1,1
49860,80,2017-02-22 08:00:00,1,Sunset Park,1134.0,284.0,2017,2,22,8,0,1,1
50326,80,2017-02-22 12:00:00,1,Sunset Park,751.0,159.0,2017,2,22,12,0,1,1
50792,80,2017-02-22 16:00:00,1,Sunset Park,737.0,203.0,2017,2,22,16,0,1,1
51258,80,2017-02-22 20:00:00,1,Sunset Park,355.0,151.0,2017,2,22,20,0,1,1
51724,80,2017-02-23 00:00:00,1,Sunset Park,74.0,69.0,2017,2,23,0,0,1,1
52172,80,2017-02-23 04:00:00,1,Sunset Park,48.0,27.0,2017,2,23,4,0,1,1
52619,80,2017-02-23 08:00:00,1,Sunset Park,1130.0,262.0,2017,2,23,8,0,1,1
53085,80,2017-02-23 12:00:00,1,Sunset Park,752.0,173.0,2017,2,23,12,0,1,1
53551,80,2017-02-23 16:00:00,1,Sunset Park,662.0,188.0,2017,2,23,16,0,1,1
54017,80,2017-02-23 20:00:00,1,Sunset Park,338.0,195.0,2017,2,23,20,0,1,1
54483,80,2017-02-24 00:00:00,1,Sunset Park,75.0,97.0,2017,2,24,0,0,1,1
54935,80,2017-02-24 04:00:00,1,Sunset Park,111.0,48.0,2017,2,24,4,0,1,1
55386,80,2017-02-24 08:00:00,1,Sunset Park,610.0,163.0,2017,2,24,8,0,1,1
55852,80,2017-02-24 12:00:00,1,Sunset Park,1021.0,274.0,2017,2,24,12,0,1,1
56318,80,2017-02-24 16:00:00,1,Sunset Park,796.0,248.0,2017,2,24,16,0,1,1
56784,80,2017-02-24 20:00:00,1,Sunset Park,389.0,181.0,2017,2,24,20,0,1,1
57250,80,2017-02-25 00:00:00,1,Sunset Park,127.0,55.0,2017,2,25,0,0,1,1
57705,80,2017-02-25 04:00:00,1,Sunset Park,7.0,8.0,2017,2,25,4,0,1,1
58165,80,2017-02-25 08:00:00,1,Sunset Park,334.0,163.0,2017,2,25,8,0,1,1
58622,80,2017-02-25 12:00:00,1,Sunset Park,559.0,158.0,2017,2,25,12,0,1,1
59082,80,2017-02-25 16:00:00,1,Sunset Park,584.0,139.0,2017,2,25,16,0,1,1
59543,80,2017-02-25 20:00:00,1,Sunset Park,309.0,79.0,2017,2,25,20,0,1,1
60006,80,2017-02-26 00:00:00,1,Sunset Park,93.0,40.0,2017,2,26,0,0,1,1
60470,80,2017-02-26 04:00:00,1,Sunset Park,28.0,20.0,2017,2,26,4,0,1,1
60931,80,2017-02-26 08:00:00,1,Sunset Park,221.0,148.0,2017,2,26,8,0,1,1
61390,80,2017-02-26 12:00:00,1,Sunset Park,471.0,125.0,2017,2,26,12,0,1,1
61851,80,2017-02-26 16:00:00,1,Sunset Park,444.0,121.0,2017,2,26,16,0,1,1
62311,80,2017-02-26 20:00:00,1,Sunset Park,215.0,83.0,2017,2,26,20,0,1,1
62764,80,2017-02-27 00:00:00,1,Sunset Park,76.0,33.0,2017,2,27,0,0,1,1
63198,80,2017-02-27 04:00:00,1,Sunset Park,61.0,23.0,2017,2,27,4,0,1,1
63647,80,2017-02-27 08:00:00,1,Sunset Park,1198.0,313.0,2017,2,27,8,0,1,1
64113,80,2017-02-27 12:00:00,1,Sunset Park,643.0,215.0,2017,2,27,12,0,1,1
64580,80,2017-02-27 16:00:00,1,Sunset Park,690.0,237.0,2017,2,27,16,0,1,1
65047,80,2017-02-27 20:00:00,1,Sunset Park,363.0,164.0,2017,2,27,20,0,1,1
65507,80,2017-02-28 00:00:00,1,Sunset Park,61.0,29.0,2017,2,28,0,0,1,1
65937,80,2017-02-28 04:00:00,1,Sunset Park,76.0,38.0,2017,2,28,4,0,1,1
66380,80,2017-02-28 08:00:00,1,Sunset Park,1236.0,297.0,2017,2,28,8,0,1,1
66847,80,2017-02-28 12:00:00,1,Sunset Park,649.0,192.0,2017,2,28,12,0,1,1
67314,80,2017-02-28 16:00:00,1,Sunset Park,705.0,241.0,2017,2,28,16,0,1,1
67781,80,2017-02-28 20:00:00,1,Sunset Park,361.0,167.0,2017,2,28,20,0,1,1
68242,80,2017-03-01 00:00:00,1,Sunset Park,79.0,38.0,2017,3,1,0,0,1,1
68679,80,2017-03-01 04:00:00,1,Sunset Park,67.0,21.0,2017,3,1,4,0,1,1
69127,80,2017-03-01 08:00:00,1,Sunset Park,1250.0,328.0,2017,3,1,8,0,1,1
69594,80,2017-03-01 12:00:00,1,Sunset Park,674.0,193.0,2017,3,1,12,0,1,1
70061,80,2017-03-01 16:00:00,1,Sunset Park,721.0,256.0,2017,3,1,16,0,1,1
70528,80,2017-03-01 20:00:00,1,Sunset Park,376.0,157.0,2017,3,1,20,0,1,1
70991,80,2017-03-02 00:00:00,1,Sunset Park,74.0,38.0,2017,3,2,0,0,1,1
71437,80,2017-03-02 04:00:00,1,Sunset Park,73.0,27.0,2017,3,2,4,0,1,1
71886,80,2017-03-02 08:00:00,1,Sunset Park,1264.0,322.0,2017,3,2,8,0,1,1
72353,80,2017-03-02 12:00:00,1,Sunset Park,687.0,202.0,2017,3,2,12,0,1,1
72820,80,2017-03-02 16:00:00,1,Sunset Park,677.0,237.0,2017,3,2,16,0,1,1
73287,80,2017-03-02 20:00:00,1,Sunset Park,331.0,205.0,2017,3,2,20,0,1,1
73751,80,2017-03-03 00:00:00,1,Sunset Park,63.0,57.0,2017,3,3,0,0,1,1
74189,80,2017-03-03 04:00:00,1,Sunset Park,78.0,22.0,2017,3,3,4,0,1,1
74641,80,2017-03-03 08:00:00,1,Sunset Park,1183.0,327.0,2017,3,3,8,0,1,1
75107,80,2017-03-03 12:00:00,1,Sunset Park,736.0,188.0,2017,3,3,12,0,1,1
75574,80,2017-03-03 16:00:00,1,Sunset Park,697.0,266.0,2017,3,3,16,0,1,1
76041,80,2017-03-03 20:00:00,1,Sunset Park,416.0,183.0,2017,3,3,20,0,1,1
76508,80,2017-03-04 00:00:00,1,Sunset Park,93.0,71.0,2017,3,4,0,0,1,1
76970,80,2017-03-04 04:00:00,1,Sunset Park,28.0,33.0,2017,3,4,4,0,1,1
77423,80,2017-03-04 08:00:00,1,Sunset Park,318.0,234.0,2017,3,4,8,0,1,1
77885,80,2017-03-04 12:00:00,1,Sunset Park,519.0,222.0,2017,3,4,12,0,1,1
78339,80,2017-03-04 16:00:00,1,Sunset Park,529.0,220.0,2017,3,4,16,0,1,1
78802,80,2017-03-04 20:00:00,1,Sunset Park,298.0,177.0,2017,3,4,20,0,1,1
79255,80,2017-03-05 00:00:00,1,Sunset Park,103.0,92.0,2017,3,5,0,0,1,1
79718,80,2017-03-05 04:00:00,1,Sunset Park,19.0,23.0,2017,3,5,4,0,1,1
80182,80,2017-03-05 08:00:00,1,Sunset Park,282.0,159.0,2017,3,5,8,0,1,1
80627,80,2017-03-05 12:00:00,1,Sunset Park,442.0,185.0,2017,3,5,12,0,1,1
81087,80,2017-03-05 16:00:00,1,Sunset Park,429.0,237.0,2017,3,5,16,0,1,1
81527,80,2017-03-05 20:00:00,1,Sunset Park,210.0,193.0,2017,3,5,20,0,1,1
81984,80,2017-03-06 00:00:00,1,Sunset Park,64.0,79.0,2017,3,6,0,0,1,1
82414,80,2017-03-06 04:00:00,1,Sunset Park,79.0,30.0,2017,3,6,4,0,1,1
82859,80,2017-03-06 08:00:00,1,Sunset Park,1263.0,295.0,2017,3,6,8,0,1,1
83326,80,2017-03-06 12:00:00,1,Sunset Park,610.0,181.0,2017,3,6,12,0,1,1
83793,80,2017-03-06 16:00:00,1,Sunset Park,662.0,217.0,2017,3,6,16,0,1,1
84260,80,2017-03-06 20:00:00,1,Sunset Park,341.0,161.0,2017,3,6,20,0,1,1
84722,80,2017-03-07 00:00:00,1,Sunset Park,56.0,83.0,2017,3,7,0,0,1,1
85156,80,2017-03-07 04:00:00,1,Sunset Park,88.0,36.0,2017,3,7,4,0,1,1
85599,80,2017-03-07 08:00:00,1,Sunset Park,1307.0,313.0,2017,3,7,8,0,1,1
86066,80,2017-03-07 12:00:00,1,Sunset Park,725.0,183.0,2017,3,7,12,0,1,1
86533,80,2017-03-07 16:00:00,1,Sunset Park,656.0,233.0,2017,3,7,16,0,1,1
87000,80,2017-03-07 20:00:00,1,Sunset Park,362.0,160.0,2017,3,7,20,0,1,1
87463,80,2017-03-08 00:00:00,1,Sunset Park,72.0,100.0,2017,3,8,0,0,1,1
87899,80,2017-03-08 04:00:00,1,Sunset Park,94.0,48.0,2017,3,8,4,0,1,1
88346,80,2017-03-08 08:00:00,1,Sunset Park,1291.0,328.0,2017,3,8,8,0,1,1
88813,80,2017-03-08 12:00:00,1,Sunset Park,749.0,202.0,2017,3,8,12,0,1,1
89280,80,2017-03-08 16:00:00,1,Sunset Park,712.0,244.0,2017,3,8,16,0,1,1
89747,80,2017-03-08 20:00:00,1,Sunset Park,365.0,181.0,2017,3,8,20,0,1,1
90210,80,2017-03-09 00:00:00,1,Sunset Park,81.0,52.0,2017,3,9,0,0,1,1
90650,80,2017-03-09 04:00:00,1,Sunset Park,68.0,25.0,2017,3,9,4,0,1,1
91097,80,2017-03-09 08:00:00,1,Sunset Park,1298.0,307.0,2017,3,9,8,0,1,1
91564,80,2017-03-09 12:00:00,1,Sunset Park,719.0,201.0,2017,3,9,12,0,1,1
92031,80,2017-03-09 16:00:00,1,Sunset Park,658.0,223.0,2017,3,9,16,0,1,1
92498,80,2017-03-09 20:00:00,1,Sunset Park,339.0,166.0,2017,3,9,20,0,1,1
92961,80,2017-03-10 00:00:00,1,Sunset Park,72.0,46.0,2017,3,10,0,0,1,1
93401,80,2017-03-10 04:00:00,1,Sunset Park,66.0,24.0,2017,3,10,4,0,1,1
93849,80,2017-03-10 08:00:00,1,Sunset Park,1203.0,346.0,2017,3,10,8,0,1,1
94316,80,2017-03-10 12:00:00,1,Sunset Park,769.0,197.0,2017,3,10,12,0,1,1
94783,80,2017-03-10 16:00:00,1,Sunset Park,713.0,275.0,2017,3,10,16,0,1,1
95250,80,2017-03-10 20:00:00,1,Sunset Park,393.0,165.0,2017,3,10,20,0,1,1
95717,80,2017-03-11 00:00:00,1,Sunset Park,71.0,28.0,2017,3,11,0,0,1,1
96180,80,2017-03-11 04:00:00,1,Sunset Park,40.0,15.0,2017,3,11,4,0,1,1
96632,80,2017-03-11 08:00:00,1,Sunset Park,369.0,172.0,2017,3,11,8,0,1,1
97096,80,2017-03-11 12:00:00,1,Sunset Park,530.0,152.0,2017,3,11,12,0,1,1
97553,80,2017-03-11 16:00:00,1,Sunset Park,561.0,138.0,2017,3,11,16,0,1,1
98019,80,2017-03-11 20:00:00,1,Sunset Park,300.0,110.0,2017,3,11,20,0,1,1
98476,80,2017-03-12 00:00:00,1,Sunset Park,89.0,35.0,2017,3,12,0,0,1,1
98943,80,2017-03-12 04:00:00,1,Sunset Park,28.0,31.0,2017,3,12,4,0,1,1
99406,80,2017-03-12 08:00:00,1,Sunset Park,259.0,114.0,2017,3,12,8,0,1,1
99862,80,2017-03-12 12:00:00,1,Sunset Park,488.0,131.0,2017,3,12,12,0,1,1
100327,80,2017-03-12 16:00:00,1,Sunset Park,410.0,99.0,2017,3,12,16,0,1,1
100783,80,2017-03-12 20:00:00,1,Sunset Park,218.0,99.0,2017,3,12,20,0,1,1
101241,80,2017-03-13 00:00:00,1,Sunset Park,16.0,27.0,2017,3,13,0,0,1,1
101678,80,2017-03-13 04:00:00,1,Sunset Park,233.0,85.0,2017,3,13,4,0,1,1
102144,80,2017-03-13 08:00:00,1,Sunset Park,953.0,232.0,2017,3,13,8,0,1,1
102611,80,2017-03-13 12:00:00,1,Sunset Park,834.0,206.0,2017,3,13,12,0,1,1
103078,80,2017-03-13 16:00:00,1,Sunset Park,569.0,211.0,2017,3,13,16,0,1,1
103545,80,2017-03-13 20:00:00,1,Sunset Park,500.0,163.0,2017,3,13,20,0,1,1
104012,80,2017-03-14 00:00:00,1,Sunset Park,69.0,27.0,2017,3,14,0,0,1,1
104477,80,2017-03-14 04:00:00,1,Sunset Park,77.0,26.0,2017,3,14,4,0,1,1
104939,80,2017-03-14 08:00:00,1,Sunset Park,243.0,56.0,2017,3,14,8,0,1,1
105380,80,2017-03-14 12:00:00,1,Sunset Park,211.0,58.0,2017,3,14,12,0,1,1
105805,80,2017-03-14 16:00:00,1,Sunset Park,222.0,71.0,2017,3,14,16,0,1,1
106272,80,2017-03-14 20:00:00,1,Sunset Park,164.0,67.0,2017,3,14,20,0,1,1
106726,80,2017-03-15 00:00:00,1,Sunset Park,4.0,4.0,2017,3,15,0,0,1,1
107146,80,2017-03-15 04:00:00,1,Sunset Park,190.0,86.0,2017,3,15,4,0,1,1
107612,80,2017-03-15 08:00:00,1,Sunset Park,1035.0,265.0,2017,3,15,8,0,1,1
108079,80,2017-03-15 12:00:00,1,Sunset Park,946.0,229.0,2017,3,15,12,0,1,1
108546,80,2017-03-15 16:00:00,1,Sunset Park,572.0,246.0,2017,3,15,16,0,1,1
109013,80,2017-03-15 20:00:00,1,Sunset Park,494.0,229.0,2017,3,15,20,0,1,1
109473,80,2017-03-16 00:00:00,1,Sunset Park,37.0,22.0,2017,3,16,0,0,1,1
109919,80,2017-03-16 04:00:00,1,Sunset Park,237.0,100.0,2017,3,16,4,0,1,1
110386,80,2017-03-16 08:00:00,1,Sunset Park,1034.0,265.0,2017,3,16,8,0,1,1
110853,80,2017-03-16 12:00:00,1,Sunset Park,934.0,219.0,2017,3,16,12,0,1,1
111320,80,2017-03-16 16:00:00,1,Sunset Park,622.0,222.0,2017,3,16,16,0,1,1
111787,80,2017-03-16 20:00:00,1,Sunset Park,517.0,212.0,2017,3,16,20,0,1,1
112250,80,2017-03-17 00:00:00,1,Sunset Park,35.0,23.0,2017,3,17,0,0,1,1
112707,80,2017-03-17 04:00:00,1,Sunset Park,201.0,103.0,2017,3,17,4,0,1,1
113173,80,2017-03-17 08:00:00,1,Sunset Park,985.0,278.0,2017,3,17,8,0,1,1
113640,80,2017-03-17 12:00:00,1,Sunset Park,991.0,262.0,2017,3,17,12,0,1,1
114107,80,2017-03-17 16:00:00,1,Sunset Park,684.0,275.0,2017,3,17,16,0,1,1
114574,80,2017-03-17 20:00:00,1,Sunset Park,558.0,231.0,2017,3,17,20,0,1,1
115041,80,2017-03-18 00:00:00,1,Sunset Park,110.0,141.0,2017,3,18,0,0,1,1
115506,80,2017-03-18 04:00:00,1,Sunset Park,55.0,137.0,2017,3,18,4,0,1,1
115959,80,2017-03-18 08:00:00,1,Sunset Park,324.0,222.0,2017,3,18,8,0,1,1
116424,80,2017-03-18 12:00:00,1,Sunset Park,592.0,327.0,2017,3,18,12,0,1,1
116882,80,2017-03-18 16:00:00,1,Sunset Park,561.0,358.0,2017,3,18,16,0,1,1
117347,80,2017-03-18 20:00:00,1,Sunset Park,342.0,369.0,2017,3,18,20,0,1,1
117806,80,2017-03-19 00:00:00,1,Sunset Park,101.0,219.0,2017,3,19,0,0,1,1
118270,80,2017-03-19 04:00:00,1,Sunset Park,39.0,86.0,2017,3,19,4,0,1,1
118735,80,2017-03-19 08:00:00,1,Sunset Park,271.0,186.0,2017,3,19,8,0,1,1
119193,80,2017-03-19 12:00:00,1,Sunset Park,512.0,274.0,2017,3,19,12,0,1,1
119658,80,2017-03-19 16:00:00,1,Sunset Park,469.0,329.0,2017,3,19,16,0,1,1
120112,80,2017-03-19 20:00:00,1,Sunset Park,261.0,364.0,2017,3,19,20,0,1,1
120572,80,2017-03-20 00:00:00,1,Sunset Park,32.0,80.0,2017,3,20,0,0,1,1
121011,80,2017-03-20 04:00:00,1,Sunset Park,223.0,92.0,2017,3,20,4,0,1,1
121478,80,2017-03-20 08:00:00,1,Sunset Park,944.0,235.0,2017,3,20,8,0,1,1
121945,80,2017-03-20 12:00:00,1,Sunset Park,842.0,231.0,2017,3,20,12,0,1,1
122412,80,2017-03-20 16:00:00,1,Sunset Park,579.0,249.0,2017,3,20,16,0,1,1
122879,80,2017-03-20 20:00:00,1,Sunset Park,479.0,197.0,2017,3,20,20,0,1,1
123341,80,2017-03-21 00:00:00,1,Sunset Park,26.0,19.0,2017,3,21,0,0,1,1
123786,80,2017-03-21 04:00:00,1,Sunset Park,227.0,109.0,2017,3,21,4,0,1,1
124252,80,2017-03-21 08:00:00,1,Sunset Park,993.0,239.0,2017,3,21,8,0,1,1
124719,80,2017-03-21 12:00:00,1,Sunset Park,891.0,231.0,2017,3,21,12,0,1,1
125186,80,2017-03-21 16:00:00,1,Sunset Park,567.0,236.0,2017,3,21,16,0,1,1
125653,80,2017-03-21 20:00:00,1,Sunset Park,453.0,194.0,2017,3,21,20,0,1,1
126116,80,2017-03-22 00:00:00,1,Sunset Park,12.0,13.0,2017,3,22,0,0,1,1
126570,80,2017-03-22 04:00:00,1,Sunset Park,224.0,88.0,2017,3,22,4,0,1,1
