index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
287,76,2017-02-04 08:00:00,2,Riverdale/Fieldston,1178.0,92.0,2017,2,4,8,0,1,1
746,76,2017-02-04 12:00:00,2,Riverdale/Fieldston,1690.0,182.0,2017,2,4,12,0,1,1
1209,76,2017-02-04 16:00:00,2,Riverdale/Fieldston,1695.0,323.0,2017,2,4,16,0,1,1
1671,76,2017-02-04 20:00:00,2,Riverdale/Fieldston,1100.0,217.0,2017,2,4,20,0,1,1
2137,76,2017-02-05 00:00:00,2,Riverdale/Fieldston,332.0,92.0,2017,2,5,0,0,1,1
2598,76,2017-02-05 04:00:00,2,Riverdale/Fieldston,146.0,37.0,2017,2,5,4,0,1,1
3062,76,2017-02-05 08:00:00,2,Riverdale/Fieldston,814.0,81.0,2017,2,5,8,0,1,1
3522,76,2017-02-05 12:00:00,2,Riverdale/Fieldston,1319.0,155.0,2017,2,5,12,0,1,1
3987,76,2017-02-05 16:00:00,2,Riverdale/Fieldston,1523.0,267.0,2017,2,5,16,0,1,1
4447,76,2017-02-05 20:00:00,2,Riverdale/Fieldston,800.0,165.0,2017,2,5,20,0,1,1
4910,76,2017-02-06 00:00:00,2,Riverdale/Fieldston,217.0,78.0,2017,2,6,0,0,1,1
5353,76,2017-02-06 04:00:00,2,Riverdale/Fieldston,450.0,17.0,2017,2,6,4,0,1,1
5800,76,2017-02-06 08:00:00,2,Riverdale/Fieldston,3725.0,186.0,2017,2,6,8,0,1,1
6266,76,2017-02-06 12:00:00,2,Riverdale/Fieldston,2180.0,168.0,2017,2,6,12,0,1,1
6732,76,2017-02-06 16:00:00,2,Riverdale/Fieldston,2085.0,575.0,2017,2,6,16,0,1,1
7198,76,2017-02-06 20:00:00,2,Riverdale/Fieldston,1295.0,427.0,2017,2,6,20,0,1,1
7660,76,2017-02-07 00:00:00,2,Riverdale/Fieldston,158.0,81.0,2017,2,7,0,0,1,1
8090,76,2017-02-07 04:00:00,2,Riverdale/Fieldston,424.0,3.0,2017,2,7,4,0,1,1
8534,76,2017-02-07 08:00:00,2,Riverdale/Fieldston,3838.0,199.0,2017,2,7,8,0,1,1
9000,76,2017-02-07 12:00:00,2,Riverdale/Fieldston,2095.0,151.0,2017,2,7,12,0,1,1
9466,76,2017-02-07 16:00:00,2,Riverdale/Fieldston,1983.0,573.0,2017,2,7,16,0,1,1
9932,76,2017-02-07 20:00:00,2,Riverdale/Fieldston,1262.0,453.0,2017,2,7,20,0,1,1
10396,76,2017-02-08 00:00:00,2,Riverdale/Fieldston,150.0,92.0,2017,2,8,0,0,1,1
10831,76,2017-02-08 04:00:00,2,Riverdale/Fieldston,563.0,12.0,2017,2,8,4,0,1,1
11275,76,2017-02-08 08:00:00,2,Riverdale/Fieldston,3918.0,190.0,2017,2,8,8,0,1,1
11741,76,2017-02-08 12:00:00,2,Riverdale/Fieldston,2389.0,181.0,2017,2,8,12,0,1,1
12207,76,2017-02-08 16:00:00,2,Riverdale/Fieldston,2247.0,551.0,2017,2,8,16,0,1,1
12673,76,2017-02-08 20:00:00,2,Riverdale/Fieldston,1425.0,497.0,2017,2,8,20,0,1,1
13138,76,2017-02-09 00:00:00,2,Riverdale/Fieldston,260.0,139.0,2017,2,9,0,0,1,1
13595,76,2017-02-09 04:00:00,2,Riverdale/Fieldston,452.0,28.0,2017,2,9,4,0,1,1
14054,76,2017-02-09 08:00:00,2,Riverdale/Fieldston,1560.0,148.0,2017,2,9,8,0,1,1
14520,76,2017-02-09 12:00:00,2,Riverdale/Fieldston,941.0,124.0,2017,2,9,12,0,1,1
14986,76,2017-02-09 16:00:00,2,Riverdale/Fieldston,1040.0,295.0,2017,2,9,16,0,1,1
15452,76,2017-02-09 20:00:00,2,Riverdale/Fieldston,609.0,200.0,2017,2,9,20,0,1,1
15915,76,2017-02-10 00:00:00,2,Riverdale/Fieldston,107.0,79.0,2017,2,10,0,0,1,1
16340,76,2017-02-10 04:00:00,2,Riverdale/Fieldston,557.0,24.0,2017,2,10,4,0,1,1
16786,76,2017-02-10 08:00:00,2,Riverdale/Fieldston,3687.0,195.0,2017,2,10,8,0,1,1
17252,76,2017-02-10 12:00:00,2,Riverdale/Fieldston,2133.0,155.0,2017,2,10,12,0,1,1
17718,76,2017-02-10 16:00:00,2,Riverdale/Fieldston,2200.0,537.0,2017,2,10,16,0,1,1
18184,76,2017-02-10 20:00:00,2,Riverdale/Fieldston,1448.0,384.0,2017,2,10,20,0,1,1
18650,76,2017-02-11 00:00:00,2,Riverdale/Fieldston,382.0,110.0,2017,2,11,0,0,1,1
19114,76,2017-02-11 04:00:00,2,Riverdale/Fieldston,7.0,39.0,2017,2,11,4,0,1,1
19575,76,2017-02-11 08:00:00,2,Riverdale/Fieldston,930.0,78.0,2017,2,11,8,0,1,1
20040,76,2017-02-11 12:00:00,2,Riverdale/Fieldston,1786.0,178.0,2017,2,11,12,0,1,1
20500,76,2017-02-11 16:00:00,2,Riverdale/Fieldston,1885.0,238.0,2017,2,11,16,0,1,1
20965,76,2017-02-11 20:00:00,2,Riverdale/Fieldston,1179.0,224.0,2017,2,11,20,0,1,1
21427,76,2017-02-12 00:00:00,2,Riverdale/Fieldston,353.0,77.0,2017,2,12,0,0,1,1
21891,76,2017-02-12 04:00:00,2,Riverdale/Fieldston,618.0,656.0,2017,2,12,4,0,1,1
22356,76,2017-02-12 08:00:00,2,Riverdale/Fieldston,806.0,56.0,2017,2,12,8,0,1,1
22815,76,2017-02-12 12:00:00,2,Riverdale/Fieldston,1187.0,128.0,2017,2,12,12,0,1,1
23278,76,2017-02-12 16:00:00,2,Riverdale/Fieldston,1160.0,151.0,2017,2,12,16,0,1,1
23738,76,2017-02-12 20:00:00,2,Riverdale/Fieldston,642.0,80.0,2017,2,12,20,0,1,1
24197,76,2017-02-13 00:00:00,2,Riverdale/Fieldston,147.0,39.0,2017,2,13,0,0,1,1
24633,76,2017-02-13 04:00:00,2,Riverdale/Fieldston,569.0,27.0,2017,2,13,4,0,1,1
25080,76,2017-02-13 08:00:00,2,Riverdale/Fieldston,3665.0,135.0,2017,2,13,8,0,1,1
25546,76,2017-02-13 12:00:00,2,Riverdale/Fieldston,2169.0,146.0,2017,2,13,12,0,1,1
26012,76,2017-02-13 16:00:00,2,Riverdale/Fieldston,2049.0,339.0,2017,2,13,16,0,1,1
26478,76,2017-02-13 20:00:00,2,Riverdale/Fieldston,1197.0,260.0,2017,2,13,20,0,1,1
26941,76,2017-02-14 00:00:00,2,Riverdale/Fieldston,137.0,57.0,2017,2,14,0,0,1,1
27374,76,2017-02-14 04:00:00,2,Riverdale/Fieldston,591.0,13.0,2017,2,14,4,0,1,1
27821,76,2017-02-14 08:00:00,2,Riverdale/Fieldston,3929.0,129.0,2017,2,14,8,0,1,1
28287,76,2017-02-14 12:00:00,2,Riverdale/Fieldston,2266.0,129.0,2017,2,14,12,0,1,1
28753,76,2017-02-14 16:00:00,2,Riverdale/Fieldston,2127.0,341.0,2017,2,14,16,0,1,1
29219,76,2017-02-14 20:00:00,2,Riverdale/Fieldston,1411.0,250.0,2017,2,14,20,0,1,1
29681,76,2017-02-15 00:00:00,2,Riverdale/Fieldston,140.0,64.0,2017,2,15,0,0,1,1
30116,76,2017-02-15 04:00:00,2,Riverdale/Fieldston,444.0,14.0,2017,2,15,4,0,1,1
30565,76,2017-02-15 08:00:00,2,Riverdale/Fieldston,4007.0,41.0,2017,2,15,8,0,1,1
31031,76,2017-02-15 12:00:00,2,Riverdale/Fieldston,1480.0,60.0,2017,2,15,12,0,1,1
31497,76,2017-02-15 16:00:00,2,Riverdale/Fieldston,1889.0,291.0,2017,2,15,16,0,1,1
31963,76,2017-02-15 20:00:00,2,Riverdale/Fieldston,1278.0,43.0,2017,2,15,20,0,1,1
32426,76,2017-02-16 00:00:00,2,Riverdale/Fieldston,144.0,51.0,2017,2,16,0,0,1,1
32863,76,2017-02-16 04:00:00,2,Riverdale/Fieldston,492.0,142.0,2017,2,16,4,0,1,1
