index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
36,86,2017-02-04 04:00:00,1,Hunts Point/Longwood,429.0,241.0,2017,2,4,4,0,0,1
297,86,2017-02-04 08:00:00,1,Hunts Point/Longwood,976.0,301.0,2017,2,4,8,0,0,1
756,86,2017-02-04 12:00:00,1,Hunts Point/Longwood,1213.0,576.0,2017,2,4,12,0,0,1
1219,86,2017-02-04 16:00:00,1,Hunts Point/Longwood,1087.0,927.0,2017,2,4,16,0,0,1
1681,86,2017-02-04 20:00:00,1,Hunts Point/Longwood,740.0,939.0,2017,2,4,20,0,0,1
2147,86,2017-02-05 00:00:00,1,Hunts Point/Longwood,255.0,497.0,2017,2,5,0,0,0,1
2608,86,2017-02-05 04:00:00,1,Hunts Point/Longwood,236.0,203.0,2017,2,5,4,0,0,1
3072,86,2017-02-05 08:00:00,1,Hunts Point/Longwood,691.0,226.0,2017,2,5,8,0,0,1
3532,86,2017-02-05 12:00:00,1,Hunts Point/Longwood,962.0,477.0,2017,2,5,12,0,0,1
3997,86,2017-02-05 16:00:00,1,Hunts Point/Longwood,847.0,784.0,2017,2,5,16,0,0,1
4457,86,2017-02-05 20:00:00,1,Hunts Point/Longwood,600.0,728.0,2017,2,5,20,0,0,1
4919,86,2017-02-06 00:00:00,1,Hunts Point/Longwood,69.0,317.0,2017,2,6,0,0,0,1
5362,86,2017-02-06 04:00:00,1,Hunts Point/Longwood,1048.0,296.0,2017,2,6,4,0,0,1
5810,86,2017-02-06 08:00:00,1,Hunts Point/Longwood,2435.0,681.0,2017,2,6,8,0,0,1
6276,86,2017-02-06 12:00:00,1,Hunts Point/Longwood,1873.0,940.0,2017,2,6,12,0,0,1
6742,86,2017-02-06 16:00:00,1,Hunts Point/Longwood,1729.0,1599.0,2017,2,6,16,0,0,1
7208,86,2017-02-06 20:00:00,1,Hunts Point/Longwood,1219.0,1474.0,2017,2,6,20,0,0,1
7668,86,2017-02-07 00:00:00,1,Hunts Point/Longwood,18.0,170.0,2017,2,7,0,0,0,1
8099,86,2017-02-07 04:00:00,1,Hunts Point/Longwood,1037.0,287.0,2017,2,7,4,0,0,1
8544,86,2017-02-07 08:00:00,1,Hunts Point/Longwood,2487.0,774.0,2017,2,7,8,0,0,1
9010,86,2017-02-07 12:00:00,1,Hunts Point/Longwood,1975.0,1018.0,2017,2,7,12,0,0,1
9476,86,2017-02-07 16:00:00,1,Hunts Point/Longwood,1809.0,1632.0,2017,2,7,16,0,0,1
9942,86,2017-02-07 20:00:00,1,Hunts Point/Longwood,1267.0,1471.0,2017,2,7,20,0,0,1
10404,86,2017-02-08 00:00:00,1,Hunts Point/Longwood,25.0,291.0,2017,2,8,0,0,0,1
10840,86,2017-02-08 04:00:00,1,Hunts Point/Longwood,876.0,353.0,2017,2,8,4,0,0,1
11285,86,2017-02-08 08:00:00,1,Hunts Point/Longwood,2730.0,768.0,2017,2,8,8,0,0,1
11751,86,2017-02-08 12:00:00,1,Hunts Point/Longwood,2080.0,1033.0,2017,2,8,12,0,0,1
12217,86,2017-02-08 16:00:00,1,Hunts Point/Longwood,1899.0,1650.0,2017,2,8,16,0,0,1
12683,86,2017-02-08 20:00:00,1,Hunts Point/Longwood,1257.0,1512.0,2017,2,8,20,0,0,1
13148,86,2017-02-09 00:00:00,1,Hunts Point/Longwood,66.0,543.0,2017,2,9,0,0,0,1
13605,86,2017-02-09 04:00:00,1,Hunts Point/Longwood,649.0,265.0,2017,2,9,4,0,0,1
14064,86,2017-02-09 08:00:00,1,Hunts Point/Longwood,1334.0,411.0,2017,2,9,8,0,0,1
14530,86,2017-02-09 12:00:00,1,Hunts Point/Longwood,1085.0,542.0,2017,2,9,12,0,0,1
14996,86,2017-02-09 16:00:00,1,Hunts Point/Longwood,946.0,892.0,2017,2,9,16,0,0,1
15462,86,2017-02-09 20:00:00,1,Hunts Point/Longwood,664.0,883.0,2017,2,9,20,0,0,1
15922,86,2017-02-10 00:00:00,1,Hunts Point/Longwood,23.0,356.0,2017,2,10,0,0,0,1
16349,86,2017-02-10 04:00:00,1,Hunts Point/Longwood,978.0,349.0,2017,2,10,4,0,0,1
16796,86,2017-02-10 08:00:00,1,Hunts Point/Longwood,2270.0,714.0,2017,2,10,8,0,0,1
17262,86,2017-02-10 12:00:00,1,Hunts Point/Longwood,1939.0,955.0,2017,2,10,12,0,0,1
17728,86,2017-02-10 16:00:00,1,Hunts Point/Longwood,1881.0,1517.0,2017,2,10,16,0,0,1
18194,86,2017-02-10 20:00:00,1,Hunts Point/Longwood,1255.0,1434.0,2017,2,10,20,0,0,1
18660,86,2017-02-11 00:00:00,1,Hunts Point/Longwood,167.0,593.0,2017,2,11,0,0,0,1
19123,86,2017-02-11 04:00:00,1,Hunts Point/Longwood,332.0,246.0,2017,2,11,4,0,0,1
19585,86,2017-02-11 08:00:00,1,Hunts Point/Longwood,1032.0,313.0,2017,2,11,8,0,0,1
20050,86,2017-02-11 12:00:00,1,Hunts Point/Longwood,1306.0,598.0,2017,2,11,12,0,0,1
20510,86,2017-02-11 16:00:00,1,Hunts Point/Longwood,1142.0,923.0,2017,2,11,16,0,0,1
20975,86,2017-02-11 20:00:00,1,Hunts Point/Longwood,778.0,871.0,2017,2,11,20,0,0,1
21437,86,2017-02-12 00:00:00,1,Hunts Point/Longwood,272.0,523.0,2017,2,12,0,0,0,1
21901,86,2017-02-12 04:00:00,1,Hunts Point/Longwood,213.0,255.0,2017,2,12,4,0,0,1
22366,86,2017-02-12 08:00:00,1,Hunts Point/Longwood,679.0,231.0,2017,2,12,8,0,0,1
22825,86,2017-02-12 12:00:00,1,Hunts Point/Longwood,919.0,426.0,2017,2,12,12,0,0,1
23288,86,2017-02-12 16:00:00,1,Hunts Point/Longwood,763.0,624.0,2017,2,12,16,0,0,1
23748,86,2017-02-12 20:00:00,1,Hunts Point/Longwood,533.0,656.0,2017,2,12,20,0,0,1
24205,86,2017-02-13 00:00:00,1,Hunts Point/Longwood,44.0,229.0,2017,2,13,0,0,0,1
24642,86,2017-02-13 04:00:00,1,Hunts Point/Longwood,1060.0,278.0,2017,2,13,4,0,0,1
25090,86,2017-02-13 08:00:00,1,Hunts Point/Longwood,2443.0,641.0,2017,2,13,8,0,0,1
25556,86,2017-02-13 12:00:00,1,Hunts Point/Longwood,1914.0,926.0,2017,2,13,12,0,0,1
26022,86,2017-02-13 16:00:00,1,Hunts Point/Longwood,1745.0,1620.0,2017,2,13,16,0,0,1
26488,86,2017-02-13 20:00:00,1,Hunts Point/Longwood,1226.0,1409.0,2017,2,13,20,0,0,1
26950,86,2017-02-14 00:00:00,1,Hunts Point/Longwood,27.0,395.0,2017,2,14,0,0,0,1
27383,86,2017-02-14 04:00:00,1,Hunts Point/Longwood,1076.0,287.0,2017,2,14,4,0,0,1
27831,86,2017-02-14 08:00:00,1,Hunts Point/Longwood,2547.0,753.0,2017,2,14,8,0,0,1
28297,86,2017-02-14 12:00:00,1,Hunts Point/Longwood,2035.0,1076.0,2017,2,14,12,0,0,1
28763,86,2017-02-14 16:00:00,1,Hunts Point/Longwood,1684.0,1680.0,2017,2,14,16,0,0,1
29229,86,2017-02-14 20:00:00,1,Hunts Point/Longwood,1154.0,1504.0,2017,2,14,20,0,0,1
29689,86,2017-02-15 00:00:00,1,Hunts Point/Longwood,63.0,313.0,2017,2,15,0,0,0,1
30125,86,2017-02-15 04:00:00,1,Hunts Point/Longwood,1058.0,468.0,2017,2,15,4,0,0,1
30575,86,2017-02-15 08:00:00,1,Hunts Point/Longwood,2498.0,793.0,2017,2,15,8,0,0,1
31041,86,2017-02-15 12:00:00,1,Hunts Point/Longwood,1984.0,1002.0,2017,2,15,12,0,0,1
31507,86,2017-02-15 16:00:00,1,Hunts Point/Longwood,1861.0,1718.0,2017,2,15,16,0,0,1
31973,86,2017-02-15 20:00:00,1,Hunts Point/Longwood,1277.0,1530.0,2017,2,15,20,0,0,1
32434,86,2017-02-16 00:00:00,1,Hunts Point/Longwood,24.0,297.0,2017,2,16,0,0,0,1
32872,86,2017-02-16 04:00:00,1,Hunts Point/Longwood,1036.0,330.0,2017,2,16,4,0,0,1
33318,86,2017-02-16 08:00:00,1,Hunts Point/Longwood,2373.0,712.0,2017,2,16,8,0,0,1
33784,86,2017-02-16 12:00:00,1,Hunts Point/Longwood,1933.0,979.0,2017,2,16,12,0,0,1
34250,86,2017-02-16 16:00:00,1,Hunts Point/Longwood,1808.0,1623.0,2017,2,16,16,0,0,1
34716,86,2017-02-16 20:00:00,1,Hunts Point/Longwood,1268.0,1474.0,2017,2,16,20,0,0,1
35177,86,2017-02-17 00:00:00,1,Hunts Point/Longwood,40.0,454.0,2017,2,17,0,0,0,1
35619,86,2017-02-17 04:00:00,1,Hunts Point/Longwood,964.0,359.0,2017,2,17,4,0,0,1
36069,86,2017-02-17 08:00:00,1,Hunts Point/Longwood,2346.0,701.0,2017,2,17,8,0,0,1
36535,86,2017-02-17 12:00:00,1,Hunts Point/Longwood,1924.0,977.0,2017,2,17,12,0,0,1
37001,86,2017-02-17 16:00:00,1,Hunts Point/Longwood,1791.0,1628.0,2017,2,17,16,0,0,1
37467,86,2017-02-17 20:00:00,1,Hunts Point/Longwood,1294.0,1437.0,2017,2,17,20,0,0,1
37933,86,2017-02-18 00:00:00,1,Hunts Point/Longwood,188.0,546.0,2017,2,18,0,0,0,1
38392,86,2017-02-18 04:00:00,1,Hunts Point/Longwood,352.0,263.0,2017,2,18,4,0,0,1
38854,86,2017-02-18 08:00:00,1,Hunts Point/Longwood,977.0,305.0,2017,2,18,8,0,0,1
39314,86,2017-02-18 12:00:00,1,Hunts Point/Longwood,1260.0,599.0,2017,2,18,12,0,0,1
39769,86,2017-02-18 16:00:00,1,Hunts Point/Longwood,1169.0,938.0,2017,2,18,16,0,0,1
40227,86,2017-02-18 20:00:00,1,Hunts Point/Longwood,798.0,923.0,2017,2,18,20,0,0,1
40691,86,2017-02-19 00:00:00,1,Hunts Point/Longwood,280.0,538.0,2017,2,19,0,0,0,1
41152,86,2017-02-19 04:00:00,1,Hunts Point/Longwood,222.0,257.0,2017,2,19,4,0,0,1
41616,86,2017-02-19 08:00:00,1,Hunts Point/Longwood,759.0,266.0,2017,2,19,8,0,0,1
42078,86,2017-02-19 12:00:00,1,Hunts Point/Longwood,1093.0,473.0,2017,2,19,12,0,0,1
42536,86,2017-02-19 16:00:00,1,Hunts Point/Longwood,940.0,765.0,2017,2,19,16,0,0,1
42994,86,2017-02-19 20:00:00,1,Hunts Point/Longwood,605.0,803.0,2017,2,19,20,0,0,1
43456,86,2017-02-20 00:00:00,1,Hunts Point/Longwood,165.0,411.0,2017,2,20,0,1,0,1
43915,86,2017-02-20 04:00:00,1,Hunts Point/Longwood,517.0,233.0,2017,2,20,4,1,0,1
44377,86,2017-02-20 08:00:00,1,Hunts Point/Longwood,1242.0,370.0,2017,2,20,8,1,0,1
44837,86,2017-02-20 12:00:00,1,Hunts Point/Longwood,1271.0,545.0,2017,2,20,12,1,0,1
45299,86,2017-02-20 16:00:00,1,Hunts Point/Longwood,1179.0,972.0,2017,2,20,16,1,0,1
45758,86,2017-02-20 20:00:00,1,Hunts Point/Longwood,757.0,1045.0,2017,2,20,20,1,0,1
46217,86,2017-02-21 00:00:00,1,Hunts Point/Longwood,76.0,451.0,2017,2,21,0,0,0,1
46660,86,2017-02-21 04:00:00,1,Hunts Point/Longwood,762.0,247.0,2017,2,21,4,0,0,1
47106,86,2017-02-21 08:00:00,1,Hunts Point/Longwood,2057.0,684.0,2017,2,21,8,0,0,1
47572,86,2017-02-21 12:00:00,1,Hunts Point/Longwood,1899.0,1035.0,2017,2,21,12,0,0,1
48038,86,2017-02-21 16:00:00,1,Hunts Point/Longwood,1632.0,1606.0,2017,2,21,16,0,0,1
48504,86,2017-02-21 20:00:00,1,Hunts Point/Longwood,1116.0,1462.0,2017,2,21,20,0,0,1
48970,86,2017-02-22 00:00:00,1,Hunts Point/Longwood,83.0,443.0,2017,2,22,0,0,0,1
49418,86,2017-02-22 04:00:00,1,Hunts Point/Longwood,852.0,303.0,2017,2,22,4,0,0,1
49866,86,2017-02-22 08:00:00,1,Hunts Point/Longwood,2096.0,660.0,2017,2,22,8,0,0,1
50332,86,2017-02-22 12:00:00,1,Hunts Point/Longwood,1863.0,906.0,2017,2,22,12,0,0,1
50798,86,2017-02-22 16:00:00,1,Hunts Point/Longwood,1632.0,1592.0,2017,2,22,16,0,0,1
51264,86,2017-02-22 20:00:00,1,Hunts Point/Longwood,1099.0,1532.0,2017,2,22,20,0,0,1
51730,86,2017-02-23 00:00:00,1,Hunts Point/Longwood,83.0,493.0,2017,2,23,0,0,0,1
52177,86,2017-02-23 04:00:00,1,Hunts Point/Longwood,804.0,269.0,2017,2,23,4,0,0,1
52625,86,2017-02-23 08:00:00,1,Hunts Point/Longwood,2138.0,664.0,2017,2,23,8,0,0,1
53091,86,2017-02-23 12:00:00,1,Hunts Point/Longwood,1911.0,858.0,2017,2,23,12,0,0,1
53557,86,2017-02-23 16:00:00,1,Hunts Point/Longwood,1644.0,1464.0,2017,2,23,16,0,0,1
54023,86,2017-02-23 20:00:00,1,Hunts Point/Longwood,1148.0,1481.0,2017,2,23,20,0,0,1
54489,86,2017-02-24 00:00:00,1,Hunts Point/Longwood,94.0,497.0,2017,2,24,0,0,0,1
54940,86,2017-02-24 04:00:00,1,Hunts Point/Longwood,806.0,313.0,2017,2,24,4,0,0,1
55392,86,2017-02-24 08:00:00,1,Hunts Point/Longwood,2060.0,611.0,2017,2,24,8,0,0,1
55858,86,2017-02-24 12:00:00,1,Hunts Point/Longwood,1917.0,862.0,2017,2,24,12,0,0,1
56324,86,2017-02-24 16:00:00,1,Hunts Point/Longwood,1692.0,1505.0,2017,2,24,16,0,0,1
56790,86,2017-02-24 20:00:00,1,Hunts Point/Longwood,1172.0,1468.0,2017,2,24,20,0,0,1
57256,86,2017-02-25 00:00:00,1,Hunts Point/Longwood,234.0,623.0,2017,2,25,0,0,0,1
57711,86,2017-02-25 04:00:00,1,Hunts Point/Longwood,335.0,290.0,2017,2,25,4,0,0,1
58171,86,2017-02-25 08:00:00,1,Hunts Point/Longwood,971.0,298.0,2017,2,25,8,0,0,1
58628,86,2017-02-25 12:00:00,1,Hunts Point/Longwood,1213.0,522.0,2017,2,25,12,0,0,1
59088,86,2017-02-25 16:00:00,1,Hunts Point/Longwood,1118.0,899.0,2017,2,25,16,0,0,1
59549,86,2017-02-25 20:00:00,1,Hunts Point/Longwood,791.0,934.0,2017,2,25,20,0,0,1
60012,86,2017-02-26 00:00:00,1,Hunts Point/Longwood,243.0,535.0,2017,2,26,0,0,0,1
60476,86,2017-02-26 04:00:00,1,Hunts Point/Longwood,207.0,229.0,2017,2,26,4,0,0,1
60937,86,2017-02-26 08:00:00,1,Hunts Point/Longwood,743.0,220.0,2017,2,26,8,0,0,1
61396,86,2017-02-26 12:00:00,1,Hunts Point/Longwood,979.0,462.0,2017,2,26,12,0,0,1
61857,86,2017-02-26 16:00:00,1,Hunts Point/Longwood,823.0,717.0,2017,2,26,16,0,0,1
62317,86,2017-02-26 20:00:00,1,Hunts Point/Longwood,586.0,693.0,2017,2,26,20,0,0,1
62770,86,2017-02-27 00:00:00,1,Hunts Point/Longwood,46.0,311.0,2017,2,27,0,0,0,1
63203,86,2017-02-27 04:00:00,1,Hunts Point/Longwood,1049.0,306.0,2017,2,27,4,0,0,1
63653,86,2017-02-27 08:00:00,1,Hunts Point/Longwood,2431.0,672.0,2017,2,27,8,0,0,1
64119,86,2017-02-27 12:00:00,1,Hunts Point/Longwood,1918.0,959.0,2017,2,27,12,0,0,1
64586,86,2017-02-27 16:00:00,1,Hunts Point/Longwood,1805.0,1658.0,2017,2,27,16,0,0,1
65053,86,2017-02-27 20:00:00,1,Hunts Point/Longwood,1259.0,1445.0,2017,2,27,20,0,0,1
65513,86,2017-02-28 00:00:00,1,Hunts Point/Longwood,15.0,159.0,2017,2,28,0,0,0,1
65942,86,2017-02-28 04:00:00,1,Hunts Point/Longwood,1088.0,349.0,2017,2,28,4,0,0,1
66386,86,2017-02-28 08:00:00,1,Hunts Point/Longwood,2542.0,720.0,2017,2,28,8,0,0,1
66853,86,2017-02-28 12:00:00,1,Hunts Point/Longwood,2004.0,956.0,2017,2,28,12,0,0,1
67320,86,2017-02-28 16:00:00,1,Hunts Point/Longwood,1847.0,1579.0,2017,2,28,16,0,0,1
67787,86,2017-02-28 20:00:00,1,Hunts Point/Longwood,1276.0,1451.0,2017,2,28,20,0,0,1
68248,86,2017-03-01 00:00:00,1,Hunts Point/Longwood,11.0,439.0,2017,3,1,0,0,0,1
68684,86,2017-03-01 04:00:00,1,Hunts Point/Longwood,1069.0,320.0,2017,3,1,4,0,0,1
69133,86,2017-03-01 08:00:00,1,Hunts Point/Longwood,2482.0,740.0,2017,3,1,8,0,0,1
69600,86,2017-03-01 12:00:00,1,Hunts Point/Longwood,1972.0,945.0,2017,3,1,12,0,0,1
70067,86,2017-03-01 16:00:00,1,Hunts Point/Longwood,1832.0,1577.0,2017,3,1,16,0,0,1
70534,86,2017-03-01 20:00:00,1,Hunts Point/Longwood,1269.0,1505.0,2017,3,1,20,0,0,1
70997,86,2017-03-02 00:00:00,1,Hunts Point/Longwood,37.0,346.0,2017,3,2,0,0,0,1
71442,86,2017-03-02 04:00:00,1,Hunts Point/Longwood,965.0,315.0,2017,3,2,4,0,0,1
71892,86,2017-03-02 08:00:00,1,Hunts Point/Longwood,2371.0,739.0,2017,3,2,8,0,0,1
72359,86,2017-03-02 12:00:00,1,Hunts Point/Longwood,1977.0,1025.0,2017,3,2,12,0,0,1
72826,86,2017-03-02 16:00:00,1,Hunts Point/Longwood,1847.0,1700.0,2017,3,2,16,0,0,1
73293,86,2017-03-02 20:00:00,1,Hunts Point/Longwood,1344.0,1577.0,2017,3,2,20,0,0,1
73757,86,2017-03-03 00:00:00,1,Hunts Point/Longwood,32.0,365.0,2017,3,3,0,0,0,1
74194,86,2017-03-03 04:00:00,1,Hunts Point/Longwood,1055.0,322.0,2017,3,3,4,0,0,1
74647,86,2017-03-03 08:00:00,1,Hunts Point/Longwood,2468.0,705.0,2017,3,3,8,0,0,1
75113,86,2017-03-03 12:00:00,1,Hunts Point/Longwood,2065.0,1040.0,2017,3,3,12,0,0,1
75580,86,2017-03-03 16:00:00,1,Hunts Point/Longwood,1833.0,1653.0,2017,3,3,16,0,0,1
76047,86,2017-03-03 20:00:00,1,Hunts Point/Longwood,1190.0,1485.0,2017,3,3,20,0,0,1
76514,86,2017-03-04 00:00:00,1,Hunts Point/Longwood,205.0,533.0,2017,3,4,0,0,0,1
76976,86,2017-03-04 04:00:00,1,Hunts Point/Longwood,352.0,209.0,2017,3,4,4,0,0,1
77429,86,2017-03-04 08:00:00,1,Hunts Point/Longwood,984.0,323.0,2017,3,4,8,0,0,1
77891,86,2017-03-04 12:00:00,1,Hunts Point/Longwood,1208.0,581.0,2017,3,4,12,0,0,1
78345,86,2017-03-04 16:00:00,1,Hunts Point/Longwood,1069.0,923.0,2017,3,4,16,0,0,1
78808,86,2017-03-04 20:00:00,1,Hunts Point/Longwood,707.0,882.0,2017,3,4,20,0,0,1
79261,86,2017-03-05 00:00:00,1,Hunts Point/Longwood,219.0,489.0,2017,3,5,0,0,0,1
79724,86,2017-03-05 04:00:00,1,Hunts Point/Longwood,234.0,207.0,2017,3,5,4,0,0,1
80188,86,2017-03-05 08:00:00,1,Hunts Point/Longwood,738.0,214.0,2017,3,5,8,0,0,1
80633,86,2017-03-05 12:00:00,1,Hunts Point/Longwood,1060.0,441.0,2017,3,5,12,0,0,1
81093,86,2017-03-05 16:00:00,1,Hunts Point/Longwood,918.0,756.0,2017,3,5,16,0,0,1
81533,86,2017-03-05 20:00:00,1,Hunts Point/Longwood,595.0,848.0,2017,3,5,20,0,0,1
81990,86,2017-03-06 00:00:00,1,Hunts Point/Longwood,32.0,396.0,2017,3,6,0,0,0,1
82420,86,2017-03-06 04:00:00,1,Hunts Point/Longwood,1097.0,267.0,2017,3,6,4,0,0,1
82865,86,2017-03-06 08:00:00,1,Hunts Point/Longwood,2445.0,642.0,2017,3,6,8,0,0,1
83332,86,2017-03-06 12:00:00,1,Hunts Point/Longwood,1902.0,907.0,2017,3,6,12,0,0,1
83799,86,2017-03-06 16:00:00,1,Hunts Point/Longwood,1774.0,1558.0,2017,3,6,16,0,0,1
84266,86,2017-03-06 20:00:00,1,Hunts Point/Longwood,1203.0,1418.0,2017,3,6,20,0,0,1
84728,86,2017-03-07 00:00:00,1,Hunts Point/Longwood,43.0,413.0,2017,3,7,0,0,0,1
85161,86,2017-03-07 04:00:00,1,Hunts Point/Longwood,1155.0,313.0,2017,3,7,4,0,0,1
85605,86,2017-03-07 08:00:00,1,Hunts Point/Longwood,2572.0,719.0,2017,3,7,8,0,0,1
86072,86,2017-03-07 12:00:00,1,Hunts Point/Longwood,1994.0,1015.0,2017,3,7,12,0,0,1
86539,86,2017-03-07 16:00:00,1,Hunts Point/Longwood,1913.0,1664.0,2017,3,7,16,0,0,1
87006,86,2017-03-07 20:00:00,1,Hunts Point/Longwood,1343.0,1462.0,2017,3,7,20,0,0,1
87469,86,2017-03-08 00:00:00,1,Hunts Point/Longwood,42.0,401.0,2017,3,8,0,0,0,1
87904,86,2017-03-08 04:00:00,1,Hunts Point/Longwood,1150.0,374.0,2017,3,8,4,0,0,1
88352,86,2017-03-08 08:00:00,1,Hunts Point/Longwood,2530.0,722.0,2017,3,8,8,0,0,1
88819,86,2017-03-08 12:00:00,1,Hunts Point/Longwood,2074.0,1050.0,2017,3,8,12,0,0,1
89286,86,2017-03-08 16:00:00,1,Hunts Point/Longwood,1903.0,1680.0,2017,3,8,16,0,0,1
89753,86,2017-03-08 20:00:00,1,Hunts Point/Longwood,1204.0,1463.0,2017,3,8,20,0,0,1
90216,86,2017-03-09 00:00:00,1,Hunts Point/Longwood,25.0,493.0,2017,3,9,0,0,0,1
90655,86,2017-03-09 04:00:00,1,Hunts Point/Longwood,1169.0,357.0,2017,3,9,4,0,0,1
91103,86,2017-03-09 08:00:00,1,Hunts Point/Longwood,2520.0,715.0,2017,3,9,8,0,0,1
91570,86,2017-03-09 12:00:00,1,Hunts Point/Longwood,1970.0,1002.0,2017,3,9,12,0,0,1
92037,86,2017-03-09 16:00:00,1,Hunts Point/Longwood,1839.0,1716.0,2017,3,9,16,0,0,1
92504,86,2017-03-09 20:00:00,1,Hunts Point/Longwood,1276.0,1558.0,2017,3,9,20,0,0,1
92967,86,2017-03-10 00:00:00,1,Hunts Point/Longwood,73.0,499.0,2017,3,10,0,0,0,1
93406,86,2017-03-10 04:00:00,1,Hunts Point/Longwood,1103.0,413.0,2017,3,10,4,0,0,1
93855,86,2017-03-10 08:00:00,1,Hunts Point/Longwood,2388.0,715.0,2017,3,10,8,0,0,1
94322,86,2017-03-10 12:00:00,1,Hunts Point/Longwood,1957.0,872.0,2017,3,10,12,0,0,1
94789,86,2017-03-10 16:00:00,1,Hunts Point/Longwood,1731.0,1567.0,2017,3,10,16,0,0,1
95256,86,2017-03-10 20:00:00,1,Hunts Point/Longwood,1156.0,1434.0,2017,3,10,20,0,0,1
95723,86,2017-03-11 00:00:00,1,Hunts Point/Longwood,200.0,512.0,2017,3,11,0,0,0,1
96186,86,2017-03-11 04:00:00,1,Hunts Point/Longwood,359.0,263.0,2017,3,11,4,0,0,1
96638,86,2017-03-11 08:00:00,1,Hunts Point/Longwood,1027.0,351.0,2017,3,11,8,0,0,1
97102,86,2017-03-11 12:00:00,1,Hunts Point/Longwood,1321.0,640.0,2017,3,11,12,0,0,1
97559,86,2017-03-11 16:00:00,1,Hunts Point/Longwood,1082.0,913.0,2017,3,11,16,0,0,1
98025,86,2017-03-11 20:00:00,1,Hunts Point/Longwood,634.0,880.0,2017,3,11,20,0,0,1
98482,86,2017-03-12 00:00:00,1,Hunts Point/Longwood,225.0,457.0,2017,3,12,0,0,0,1
98949,86,2017-03-12 04:00:00,1,Hunts Point/Longwood,190.0,202.0,2017,3,12,4,0,0,1
99412,86,2017-03-12 08:00:00,1,Hunts Point/Longwood,682.0,218.0,2017,3,12,8,0,0,1
99868,86,2017-03-12 12:00:00,1,Hunts Point/Longwood,949.0,385.0,2017,3,12,12,0,0,1
100333,86,2017-03-12 16:00:00,1,Hunts Point/Longwood,880.0,661.0,2017,3,12,16,0,0,1
100789,86,2017-03-12 20:00:00,1,Hunts Point/Longwood,507.0,760.0,2017,3,12,20,0,0,1
101247,86,2017-03-13 00:00:00,1,Hunts Point/Longwood,128.0,456.0,2017,3,13,0,0,0,1
101684,86,2017-03-13 04:00:00,1,Hunts Point/Longwood,805.0,186.0,2017,3,13,4,0,0,1
102150,86,2017-03-13 08:00:00,1,Hunts Point/Longwood,3122.0,779.0,2017,3,13,8,0,0,1
102617,86,2017-03-13 12:00:00,1,Hunts Point/Longwood,1414.0,863.0,2017,3,13,12,0,0,1
103084,86,2017-03-13 16:00:00,1,Hunts Point/Longwood,1938.0,1550.0,2017,3,13,16,0,0,1
103551,86,2017-03-13 20:00:00,1,Hunts Point/Longwood,1274.0,1447.0,2017,3,13,20,0,0,1
104018,86,2017-03-14 00:00:00,1,Hunts Point/Longwood,193.0,498.0,2017,3,14,0,0,0,1
104483,86,2017-03-14 04:00:00,1,Hunts Point/Longwood,204.0,107.0,2017,3,14,4,0,0,1
104945,86,2017-03-14 08:00:00,1,Hunts Point/Longwood,590.0,168.0,2017,3,14,8,0,0,1
105386,86,2017-03-14 12:00:00,1,Hunts Point/Longwood,352.0,195.0,2017,3,14,12,0,0,1
105811,86,2017-03-14 16:00:00,1,Hunts Point/Longwood,475.0,368.0,2017,3,14,16,0,0,1
106278,86,2017-03-14 20:00:00,1,Hunts Point/Longwood,297.0,438.0,2017,3,14,20,0,0,1
106732,86,2017-03-15 00:00:00,1,Hunts Point/Longwood,46.0,230.0,2017,3,15,0,0,0,1
107152,86,2017-03-15 04:00:00,1,Hunts Point/Longwood,743.0,211.0,2017,3,15,4,0,0,1
107618,86,2017-03-15 08:00:00,1,Hunts Point/Longwood,2955.0,824.0,2017,3,15,8,0,0,1
108085,86,2017-03-15 12:00:00,1,Hunts Point/Longwood,1444.0,842.0,2017,3,15,12,0,0,1
108552,86,2017-03-15 16:00:00,1,Hunts Point/Longwood,1670.0,1449.0,2017,3,15,16,0,0,1
109019,86,2017-03-15 20:00:00,1,Hunts Point/Longwood,1197.0,1496.0,2017,3,15,20,0,0,1
109479,86,2017-03-16 00:00:00,1,Hunts Point/Longwood,106.0,538.0,2017,3,16,0,0,0,1
109925,86,2017-03-16 04:00:00,1,Hunts Point/Longwood,825.0,238.0,2017,3,16,4,0,0,1
110392,86,2017-03-16 08:00:00,1,Hunts Point/Longwood,3179.0,832.0,2017,3,16,8,0,0,1
110859,86,2017-03-16 12:00:00,1,Hunts Point/Longwood,1534.0,967.0,2017,3,16,12,0,0,1
111326,86,2017-03-16 16:00:00,1,Hunts Point/Longwood,1986.0,1704.0,2017,3,16,16,0,0,1
111793,86,2017-03-16 20:00:00,1,Hunts Point/Longwood,1327.0,1598.0,2017,3,16,20,0,0,1
112256,86,2017-03-17 00:00:00,1,Hunts Point/Longwood,124.0,574.0,2017,3,17,0,0,0,1
112713,86,2017-03-17 04:00:00,1,Hunts Point/Longwood,810.0,252.0,2017,3,17,4,0,0,1
