index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
37359,447,2017-02-17 16:00:00,2,Riverdale/Fieldston,1704.0,1081.0,2017,2,17,16,0,1,1
37825,447,2017-02-17 20:00:00,2,Riverdale/Fieldston,904.0,886.0,2017,2,17,20,0,1,1
38291,447,2017-02-18 00:00:00,2,Riverdale/Fieldston,151.0,250.0,2017,2,18,0,0,1,1
38748,447,2017-02-18 04:00:00,2,Riverdale/Fieldston,2.0,7.0,2017,2,18,4,0,1,1
39212,447,2017-02-18 08:00:00,2,Riverdale/Fieldston,2.0,3.0,2017,2,18,8,0,1,1
39664,447,2017-02-18 12:00:00,2,Riverdale/Fieldston,1.0,0.0,2017,2,18,12,0,1,1
40124,447,2017-02-18 16:00:00,2,Riverdale/Fieldston,3.0,11.0,2017,2,18,16,0,1,1
40584,447,2017-02-18 20:00:00,2,Riverdale/Fieldston,2.0,3.0,2017,2,18,20,0,1,1
41048,447,2017-02-19 00:00:00,2,Riverdale/Fieldston,2.0,8.0,2017,2,19,0,0,1,1
41509,447,2017-02-19 04:00:00,2,Riverdale/Fieldston,1.0,1.0,2017,2,19,4,0,1,1
41973,447,2017-02-19 08:00:00,2,Riverdale/Fieldston,3.0,7.0,2017,2,19,8,0,1,1
42432,447,2017-02-19 12:00:00,2,Riverdale/Fieldston,2.0,14.0,2017,2,19,12,0,1,1
43352,447,2017-02-19 20:00:00,2,Riverdale/Fieldston,4.0,10.0,2017,2,19,20,0,1,1
44271,447,2017-02-20 04:00:00,2,Riverdale/Fieldston,4.0,9.0,2017,2,20,4,1,1,1
45195,447,2017-02-20 12:00:00,2,Riverdale/Fieldston,4.0,16.0,2017,2,20,12,1,1,1
45653,447,2017-02-20 16:00:00,2,Riverdale/Fieldston,0.0,0.0,2017,2,20,16,1,1,1
46115,447,2017-02-20 20:00:00,2,Riverdale/Fieldston,11.0,9.0,2017,2,20,20,1,1,1
46998,447,2017-02-21 04:00:00,2,Riverdale/Fieldston,590.0,44.0,2017,2,21,4,0,1,1
47464,447,2017-02-21 08:00:00,2,Riverdale/Fieldston,2878.0,253.0,2017,2,21,8,0,1,1
47930,447,2017-02-21 12:00:00,2,Riverdale/Fieldston,1346.0,325.0,2017,2,21,12,0,1,1
48396,447,2017-02-21 16:00:00,2,Riverdale/Fieldston,1186.0,993.0,2017,2,21,16,0,1,1
48862,447,2017-02-21 20:00:00,2,Riverdale/Fieldston,720.0,856.0,2017,2,21,20,0,1,1
49315,447,2017-02-22 00:00:00,2,Riverdale/Fieldston,30.0,154.0,2017,2,22,0,0,1,1
49758,447,2017-02-22 04:00:00,2,Riverdale/Fieldston,687.0,58.0,2017,2,22,4,0,1,1
50224,447,2017-02-22 08:00:00,2,Riverdale/Fieldston,2928.0,354.0,2017,2,22,8,0,1,1
50690,447,2017-02-22 12:00:00,2,Riverdale/Fieldston,1640.0,307.0,2017,2,22,12,0,1,1
51156,447,2017-02-22 16:00:00,2,Riverdale/Fieldston,1532.0,1019.0,2017,2,22,16,0,1,1
51622,447,2017-02-22 20:00:00,2,Riverdale/Fieldston,761.0,947.0,2017,2,22,20,0,1,1
52074,447,2017-02-23 00:00:00,2,Riverdale/Fieldston,38.0,207.0,2017,2,23,0,0,1,1
52517,447,2017-02-23 04:00:00,2,Riverdale/Fieldston,430.0,24.0,2017,2,23,4,0,1,1
52983,447,2017-02-23 08:00:00,2,Riverdale/Fieldston,2893.0,346.0,2017,2,23,8,0,1,1
53449,447,2017-02-23 12:00:00,2,Riverdale/Fieldston,2063.0,343.0,2017,2,23,12,0,1,1
53915,447,2017-02-23 16:00:00,2,Riverdale/Fieldston,1655.0,1103.0,2017,2,23,16,0,1,1
54381,447,2017-02-23 20:00:00,2,Riverdale/Fieldston,799.0,974.0,2017,2,23,20,0,1,1
54838,447,2017-02-24 00:00:00,2,Riverdale/Fieldston,55.0,198.0,2017,2,24,0,0,1,1
55284,447,2017-02-24 04:00:00,2,Riverdale/Fieldston,681.0,37.0,2017,2,24,4,0,1,1
55750,447,2017-02-24 08:00:00,2,Riverdale/Fieldston,2718.0,319.0,2017,2,24,8,0,1,1
56216,447,2017-02-24 12:00:00,2,Riverdale/Fieldston,1738.0,347.0,2017,2,24,12,0,1,1
56682,447,2017-02-24 16:00:00,2,Riverdale/Fieldston,1732.0,1075.0,2017,2,24,16,0,1,1
57148,447,2017-02-24 20:00:00,2,Riverdale/Fieldston,963.0,908.0,2017,2,24,20,0,1,1
57614,447,2017-02-25 00:00:00,2,Riverdale/Fieldston,91.0,299.0,2017,2,25,0,0,1,1
58529,447,2017-02-25 08:00:00,2,Riverdale/Fieldston,1.0,6.0,2017,2,25,8,0,1,1
59446,447,2017-02-25 16:00:00,2,Riverdale/Fieldston,4.0,13.0,2017,2,25,16,0,1,1
60370,447,2017-02-26 00:00:00,2,Riverdale/Fieldston,0.0,10.0,2017,2,26,0,0,1,1
60834,447,2017-02-26 04:00:00,2,Riverdale/Fieldston,3.0,10.0,2017,2,26,4,0,1,1
61754,447,2017-02-26 12:00:00,2,Riverdale/Fieldston,4.0,20.0,2017,2,26,12,0,1,1
62213,447,2017-02-26 16:00:00,2,Riverdale/Fieldston,0.0,2.0,2017,2,26,16,0,1,1
62675,447,2017-02-26 20:00:00,2,Riverdale/Fieldston,9.0,9.0,2017,2,26,20,0,1,1
63545,447,2017-02-27 04:00:00,2,Riverdale/Fieldston,151.0,13.0,2017,2,27,4,0,1,1
64011,447,2017-02-27 08:00:00,2,Riverdale/Fieldston,3079.0,377.0,2017,2,27,8,0,1,1
64478,447,2017-02-27 12:00:00,2,Riverdale/Fieldston,1544.0,278.0,2017,2,27,12,0,1,1
64945,447,2017-02-27 16:00:00,2,Riverdale/Fieldston,1401.0,1133.0,2017,2,27,16,0,1,1
65411,447,2017-02-27 20:00:00,2,Riverdale/Fieldston,801.0,891.0,2017,2,27,20,0,1,1
65840,447,2017-02-28 00:00:00,2,Riverdale/Fieldston,26.0,97.0,2017,2,28,0,0,1,1
66278,447,2017-02-28 04:00:00,2,Riverdale/Fieldston,755.0,54.0,2017,2,28,4,0,1,1
66745,447,2017-02-28 08:00:00,2,Riverdale/Fieldston,3133.0,366.0,2017,2,28,8,0,1,1
67212,447,2017-02-28 12:00:00,2,Riverdale/Fieldston,1525.0,256.0,2017,2,28,12,0,1,1
67679,447,2017-02-28 16:00:00,2,Riverdale/Fieldston,1364.0,1108.0,2017,2,28,16,0,1,1
68145,447,2017-02-28 20:00:00,2,Riverdale/Fieldston,750.0,882.0,2017,2,28,20,0,1,1
68584,447,2017-03-01 00:00:00,2,Riverdale/Fieldston,27.0,124.0,2017,3,1,0,0,1,1
69025,447,2017-03-01 04:00:00,2,Riverdale/Fieldston,738.0,32.0,2017,3,1,4,0,1,1
69492,447,2017-03-01 08:00:00,2,Riverdale/Fieldston,3069.0,361.0,2017,3,1,8,0,1,1
69959,447,2017-03-01 12:00:00,2,Riverdale/Fieldston,1552.0,270.0,2017,3,1,12,0,1,1
70426,447,2017-03-01 16:00:00,2,Riverdale/Fieldston,1357.0,1067.0,2017,3,1,16,0,1,1
70893,447,2017-03-01 20:00:00,2,Riverdale/Fieldston,737.0,875.0,2017,3,1,20,0,1,1
71338,447,2017-03-02 00:00:00,2,Riverdale/Fieldston,19.0,205.0,2017,3,2,0,0,1,1
71784,447,2017-03-02 04:00:00,2,Riverdale/Fieldston,700.0,70.0,2017,3,2,4,0,1,1
72251,447,2017-03-02 08:00:00,2,Riverdale/Fieldston,3136.0,374.0,2017,3,2,8,0,1,1
72718,447,2017-03-02 12:00:00,2,Riverdale/Fieldston,1512.0,255.0,2017,3,2,12,0,1,1
73185,447,2017-03-02 16:00:00,2,Riverdale/Fieldston,1475.0,1054.0,2017,3,2,16,0,1,1
73652,447,2017-03-02 20:00:00,2,Riverdale/Fieldston,821.0,960.0,2017,3,2,20,0,1,1
74092,447,2017-03-03 00:00:00,2,Riverdale/Fieldston,37.0,226.0,2017,3,3,0,0,1,1
74539,447,2017-03-03 04:00:00,2,Riverdale/Fieldston,711.0,54.0,2017,3,3,4,0,1,1
75005,447,2017-03-03 08:00:00,2,Riverdale/Fieldston,2937.0,319.0,2017,3,3,8,0,1,1
75472,447,2017-03-03 12:00:00,2,Riverdale/Fieldston,1500.0,314.0,2017,3,3,12,0,1,1
75939,447,2017-03-03 16:00:00,2,Riverdale/Fieldston,1564.0,1066.0,2017,3,3,16,0,1,1
76406,447,2017-03-03 20:00:00,2,Riverdale/Fieldston,896.0,933.0,2017,3,3,20,0,1,1
76872,447,2017-03-04 00:00:00,2,Riverdale/Fieldston,184.0,360.0,2017,3,4,0,0,1,1
77322,447,2017-03-04 04:00:00,2,Riverdale/Fieldston,145.0,104.0,2017,3,4,4,0,1,1
77786,447,2017-03-04 08:00:00,2,Riverdale/Fieldston,855.0,181.0,2017,3,4,8,0,1,1
78237,447,2017-03-04 12:00:00,2,Riverdale/Fieldston,1028.0,305.0,2017,3,4,12,0,1,1
78703,447,2017-03-04 16:00:00,2,Riverdale/Fieldston,962.0,496.0,2017,3,4,16,0,1,1
79154,447,2017-03-04 20:00:00,2,Riverdale/Fieldston,540.0,499.0,2017,3,4,20,0,1,1
79618,447,2017-03-05 00:00:00,2,Riverdale/Fieldston,150.0,314.0,2017,3,5,0,0,1,1
80081,447,2017-03-05 04:00:00,2,Riverdale/Fieldston,88.0,98.0,2017,3,5,4,0,1,1
80529,447,2017-03-05 08:00:00,2,Riverdale/Fieldston,637.0,128.0,2017,3,5,8,0,1,1
80988,447,2017-03-05 12:00:00,2,Riverdale/Fieldston,847.0,308.0,2017,3,5,12,0,1,1
81430,447,2017-03-05 16:00:00,2,Riverdale/Fieldston,665.0,450.0,2017,3,5,16,0,1,1
81888,447,2017-03-05 20:00:00,2,Riverdale/Fieldston,454.0,437.0,2017,3,5,20,0,1,1
82317,447,2017-03-06 00:00:00,2,Riverdale/Fieldston,58.0,178.0,2017,3,6,0,0,1,1
82757,447,2017-03-06 04:00:00,2,Riverdale/Fieldston,739.0,77.0,2017,3,6,4,0,1,1
83224,447,2017-03-06 08:00:00,2,Riverdale/Fieldston,3041.0,321.0,2017,3,6,8,0,1,1
83691,447,2017-03-06 12:00:00,2,Riverdale/Fieldston,1511.0,272.0,2017,3,6,12,0,1,1
84158,447,2017-03-06 16:00:00,2,Riverdale/Fieldston,1393.0,1064.0,2017,3,6,16,0,1,1
84625,447,2017-03-06 20:00:00,2,Riverdale/Fieldston,800.0,906.0,2017,3,6,20,0,1,1
85059,447,2017-03-07 00:00:00,2,Riverdale/Fieldston,43.0,149.0,2017,3,7,0,0,1,1
85498,447,2017-03-07 04:00:00,2,Riverdale/Fieldston,718.0,68.0,2017,3,7,4,0,1,1
85964,447,2017-03-07 08:00:00,2,Riverdale/Fieldston,3173.0,421.0,2017,3,7,8,0,1,1
86431,447,2017-03-07 12:00:00,2,Riverdale/Fieldston,1530.0,252.0,2017,3,7,12,0,1,1
86898,447,2017-03-07 16:00:00,2,Riverdale/Fieldston,1331.0,1096.0,2017,3,7,16,0,1,1
87365,447,2017-03-07 20:00:00,2,Riverdale/Fieldston,755.0,941.0,2017,3,7,20,0,1,1
87802,447,2017-03-08 00:00:00,2,Riverdale/Fieldston,84.0,276.0,2017,3,8,0,0,1,1
88711,447,2017-03-08 08:00:00,2,Riverdale/Fieldston,3208.0,342.0,2017,3,8,8,0,1,1
89178,447,2017-03-08 12:00:00,2,Riverdale/Fieldston,1627.0,290.0,2017,3,8,12,0,1,1
89645,447,2017-03-08 16:00:00,2,Riverdale/Fieldston,1453.0,1167.0,2017,3,8,16,0,1,1
90112,447,2017-03-08 20:00:00,2,Riverdale/Fieldston,789.0,981.0,2017,3,8,20,0,1,1
90552,447,2017-03-09 00:00:00,2,Riverdale/Fieldston,40.0,188.0,2017,3,9,0,0,1,1
90996,447,2017-03-09 04:00:00,2,Riverdale/Fieldston,541.0,48.0,2017,3,9,4,0,1,1
91462,447,2017-03-09 08:00:00,2,Riverdale/Fieldston,3192.0,386.0,2017,3,9,8,0,1,1
91929,447,2017-03-09 12:00:00,2,Riverdale/Fieldston,1640.0,273.0,2017,3,9,12,0,1,1
92396,447,2017-03-09 16:00:00,2,Riverdale/Fieldston,1479.0,1133.0,2017,3,9,16,0,1,1
92863,447,2017-03-09 20:00:00,2,Riverdale/Fieldston,829.0,931.0,2017,3,9,20,0,1,1
93303,447,2017-03-10 00:00:00,2,Riverdale/Fieldston,45.0,99.0,2017,3,10,0,0,1,1
93747,447,2017-03-10 04:00:00,2,Riverdale/Fieldston,722.0,64.0,2017,3,10,4,0,1,1
94214,447,2017-03-10 08:00:00,2,Riverdale/Fieldston,2798.0,346.0,2017,3,10,8,0,1,1
94681,447,2017-03-10 12:00:00,2,Riverdale/Fieldston,1517.0,284.0,2017,3,10,12,0,1,1
95148,447,2017-03-10 16:00:00,2,Riverdale/Fieldston,1507.0,1042.0,2017,3,10,16,0,1,1
95615,447,2017-03-10 20:00:00,2,Riverdale/Fieldston,744.0,878.0,2017,3,10,20,0,1,1
96082,447,2017-03-11 00:00:00,2,Riverdale/Fieldston,115.0,355.0,2017,3,11,0,0,1,1
96532,447,2017-03-11 04:00:00,2,Riverdale/Fieldston,173.0,71.0,2017,3,11,4,0,1,1
96995,447,2017-03-11 08:00:00,2,Riverdale/Fieldston,915.0,182.0,2017,3,11,8,0,1,1
97452,447,2017-03-11 12:00:00,2,Riverdale/Fieldston,919.0,277.0,2017,3,11,12,0,1,1
97917,447,2017-03-11 16:00:00,2,Riverdale/Fieldston,869.0,462.0,2017,3,11,16,0,1,1
98376,447,2017-03-11 20:00:00,2,Riverdale/Fieldston,501.0,456.0,2017,3,11,20,0,1,1
98841,447,2017-03-12 00:00:00,2,Riverdale/Fieldston,118.0,229.0,2017,3,12,0,0,1,1
99307,447,2017-03-12 04:00:00,2,Riverdale/Fieldston,165.0,97.0,2017,3,12,4,0,1,1
99761,447,2017-03-12 08:00:00,2,Riverdale/Fieldston,462.0,132.0,2017,3,12,8,0,1,1
100227,447,2017-03-12 12:00:00,2,Riverdale/Fieldston,691.0,275.0,2017,3,12,12,0,1,1
100682,447,2017-03-12 16:00:00,2,Riverdale/Fieldston,773.0,432.0,2017,3,12,16,0,1,1
101148,447,2017-03-12 20:00:00,2,Riverdale/Fieldston,564.0,403.0,2017,3,12,20,0,1,1
101577,447,2017-03-13 00:00:00,2,Riverdale/Fieldston,8.0,53.0,2017,3,13,0,0,1,1
102042,447,2017-03-13 04:00:00,2,Riverdale/Fieldston,1209.0,112.0,2017,3,13,4,0,1,1
102509,447,2017-03-13 08:00:00,2,Riverdale/Fieldston,2612.0,260.0,2017,3,13,8,0,1,1
102976,447,2017-03-13 12:00:00,2,Riverdale/Fieldston,1620.0,268.0,2017,3,13,12,0,1,1
103443,447,2017-03-13 16:00:00,2,Riverdale/Fieldston,1180.0,926.0,2017,3,13,16,0,1,1
103910,447,2017-03-13 20:00:00,2,Riverdale/Fieldston,849.0,1021.0,2017,3,13,20,0,1,1
104376,447,2017-03-14 00:00:00,2,Riverdale/Fieldston,152.0,256.0,2017,3,14,0,0,1,1
104841,447,2017-03-14 04:00:00,2,Riverdale/Fieldston,21.0,73.0,2017,3,14,4,0,1,1
105291,447,2017-03-14 08:00:00,2,Riverdale/Fieldston,5.0,16.0,2017,3,14,8,0,1,1
105705,447,2017-03-14 12:00:00,2,Riverdale/Fieldston,1.0,6.0,2017,3,14,12,0,1,1
106170,447,2017-03-14 16:00:00,2,Riverdale/Fieldston,14.0,33.0,2017,3,14,16,0,1,1
106637,447,2017-03-14 20:00:00,2,Riverdale/Fieldston,95.0,59.0,2017,3,14,20,0,1,1
107510,447,2017-03-15 04:00:00,2,Riverdale/Fieldston,1029.0,87.0,2017,3,15,4,0,1,1
107977,447,2017-03-15 08:00:00,2,Riverdale/Fieldston,2305.0,184.0,2017,3,15,8,0,1,1
108444,447,2017-03-15 12:00:00,2,Riverdale/Fieldston,1454.0,192.0,2017,3,15,12,0,1,1
108911,447,2017-03-15 16:00:00,2,Riverdale/Fieldston,885.0,825.0,2017,3,15,16,0,1,1
109378,447,2017-03-15 20:00:00,2,Riverdale/Fieldston,658.0,991.0,2017,3,15,20,0,1,1
110284,447,2017-03-16 04:00:00,2,Riverdale/Fieldston,1255.0,109.0,2017,3,16,4,0,1,1
110751,447,2017-03-16 08:00:00,2,Riverdale/Fieldston,2658.0,343.0,2017,3,16,8,0,1,1
111218,447,2017-03-16 12:00:00,2,Riverdale/Fieldston,1623.0,315.0,2017,3,16,12,0,1,1
111685,447,2017-03-16 16:00:00,2,Riverdale/Fieldston,1162.0,870.0,2017,3,16,16,0,1,1
112152,447,2017-03-16 20:00:00,2,Riverdale/Fieldston,893.0,1115.0,2017,3,16,20,0,1,1
112605,447,2017-03-17 00:00:00,2,Riverdale/Fieldston,4.0,83.0,2017,3,17,0,0,1,1
113071,447,2017-03-17 04:00:00,2,Riverdale/Fieldston,1237.0,136.0,2017,3,17,4,0,1,1
113538,447,2017-03-17 08:00:00,2,Riverdale/Fieldston,2452.0,223.0,2017,3,17,8,0,1,1
114005,447,2017-03-17 12:00:00,2,Riverdale/Fieldston,1578.0,287.0,2017,3,17,12,0,1,1
114472,447,2017-03-17 16:00:00,2,Riverdale/Fieldston,1361.0,1119.0,2017,3,17,16,0,1,1
114939,447,2017-03-17 20:00:00,2,Riverdale/Fieldston,853.0,1088.0,2017,3,17,20,0,1,1
115406,447,2017-03-18 00:00:00,2,Riverdale/Fieldston,159.0,373.0,2017,3,18,0,0,1,1
115859,447,2017-03-18 04:00:00,2,Riverdale/Fieldston,280.0,140.0,2017,3,18,4,0,1,1
116323,447,2017-03-18 08:00:00,2,Riverdale/Fieldston,817.0,165.0,2017,3,18,8,0,1,1
116780,447,2017-03-18 12:00:00,2,Riverdale/Fieldston,960.0,290.0,2017,3,18,12,0,1,1
117246,447,2017-03-18 16:00:00,2,Riverdale/Fieldston,837.0,474.0,2017,3,18,16,0,1,1
117705,447,2017-03-18 20:00:00,2,Riverdale/Fieldston,530.0,473.0,2017,3,18,20,0,1,1
118169,447,2017-03-19 00:00:00,2,Riverdale/Fieldston,155.0,267.0,2017,3,19,0,0,1,1
118633,447,2017-03-19 04:00:00,2,Riverdale/Fieldston,170.0,135.0,2017,3,19,4,0,1,1
119091,447,2017-03-19 08:00:00,2,Riverdale/Fieldston,576.0,134.0,2017,3,19,8,0,1,1
119557,447,2017-03-19 12:00:00,2,Riverdale/Fieldston,859.0,343.0,2017,3,19,12,0,1,1
120011,447,2017-03-19 16:00:00,2,Riverdale/Fieldston,757.0,493.0,2017,3,19,16,0,1,1
120477,447,2017-03-19 20:00:00,2,Riverdale/Fieldston,534.0,419.0,2017,3,19,20,0,1,1
120910,447,2017-03-20 00:00:00,2,Riverdale/Fieldston,10.0,101.0,2017,3,20,0,0,1,1
