index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
27991,246,2017-02-14 08:00:00,2,Parkchester/Soundview,3023.0,723.0,2017,2,14,8,0,0,1
28457,246,2017-02-14 12:00:00,2,Parkchester/Soundview,1687.0,596.0,2017,2,14,12,0,0,1
28923,246,2017-02-14 16:00:00,2,Parkchester/Soundview,1148.0,2673.0,2017,2,14,16,0,0,1
29389,246,2017-02-14 20:00:00,2,Parkchester/Soundview,731.0,1990.0,2017,2,14,20,0,0,1
29836,246,2017-02-15 00:00:00,2,Parkchester/Soundview,113.0,695.0,2017,2,15,0,0,0,1
30278,246,2017-02-15 04:00:00,2,Parkchester/Soundview,816.0,217.0,2017,2,15,4,0,0,1
30735,246,2017-02-15 08:00:00,2,Parkchester/Soundview,2969.0,681.0,2017,2,15,8,0,0,1
31201,246,2017-02-15 12:00:00,2,Parkchester/Soundview,1615.0,660.0,2017,2,15,12,0,0,1
31667,246,2017-02-15 16:00:00,2,Parkchester/Soundview,1172.0,2599.0,2017,2,15,16,0,0,1
32133,246,2017-02-15 20:00:00,2,Parkchester/Soundview,720.0,1965.0,2017,2,15,20,0,0,1
32584,246,2017-02-16 00:00:00,2,Parkchester/Soundview,97.0,626.0,2017,2,16,0,0,0,1
33021,246,2017-02-16 04:00:00,2,Parkchester/Soundview,779.0,195.0,2017,2,16,4,0,0,1
33478,246,2017-02-16 08:00:00,2,Parkchester/Soundview,2992.0,753.0,2017,2,16,8,0,0,1
33944,246,2017-02-16 12:00:00,2,Parkchester/Soundview,1709.0,715.0,2017,2,16,12,0,0,1
34410,246,2017-02-16 16:00:00,2,Parkchester/Soundview,1178.0,2580.0,2017,2,16,16,0,0,1
34876,246,2017-02-16 20:00:00,2,Parkchester/Soundview,684.0,1945.0,2017,2,16,20,0,0,1
35330,246,2017-02-17 00:00:00,2,Parkchester/Soundview,80.0,708.0,2017,2,17,0,0,0,1
35772,246,2017-02-17 04:00:00,2,Parkchester/Soundview,779.0,209.0,2017,2,17,4,0,0,1
36229,246,2017-02-17 08:00:00,2,Parkchester/Soundview,2800.0,734.0,2017,2,17,8,0,0,1
36695,246,2017-02-17 12:00:00,2,Parkchester/Soundview,1661.0,736.0,2017,2,17,12,0,0,1
37161,246,2017-02-17 16:00:00,2,Parkchester/Soundview,1254.0,2675.0,2017,2,17,16,0,0,1
37627,246,2017-02-17 20:00:00,2,Parkchester/Soundview,848.0,1765.0,2017,2,17,20,0,0,1
38093,246,2017-02-18 00:00:00,2,Parkchester/Soundview,212.0,756.0,2017,2,18,0,0,0,1
38551,246,2017-02-18 04:00:00,2,Parkchester/Soundview,281.0,217.0,2017,2,18,4,0,0,1
39014,246,2017-02-18 08:00:00,2,Parkchester/Soundview,921.0,533.0,2017,2,18,8,0,0,1
39471,246,2017-02-18 12:00:00,2,Parkchester/Soundview,1114.0,744.0,2017,2,18,12,0,0,1
39927,246,2017-02-18 16:00:00,2,Parkchester/Soundview,1047.0,1286.0,2017,2,18,16,0,0,1
40387,246,2017-02-18 20:00:00,2,Parkchester/Soundview,657.0,1093.0,2017,2,18,20,0,0,1
40851,246,2017-02-19 00:00:00,2,Parkchester/Soundview,204.0,690.0,2017,2,19,0,0,0,1
41311,246,2017-02-19 04:00:00,2,Parkchester/Soundview,205.0,245.0,2017,2,19,4,0,0,1
41776,246,2017-02-19 08:00:00,2,Parkchester/Soundview,593.0,401.0,2017,2,19,8,0,0,1
42237,246,2017-02-19 12:00:00,2,Parkchester/Soundview,919.0,632.0,2017,2,19,12,0,0,1
42694,246,2017-02-19 16:00:00,2,Parkchester/Soundview,856.0,972.0,2017,2,19,16,0,0,1
43154,246,2017-02-19 20:00:00,2,Parkchester/Soundview,508.0,953.0,2017,2,19,20,0,0,1
43616,246,2017-02-20 00:00:00,2,Parkchester/Soundview,129.0,589.0,2017,2,20,0,1,0,1
44074,246,2017-02-20 04:00:00,2,Parkchester/Soundview,515.0,150.0,2017,2,20,4,1,0,1
44537,246,2017-02-20 08:00:00,2,Parkchester/Soundview,1143.0,483.0,2017,2,20,8,1,0,1
44997,246,2017-02-20 12:00:00,2,Parkchester/Soundview,1105.0,625.0,2017,2,20,12,1,0,1
45458,246,2017-02-20 16:00:00,2,Parkchester/Soundview,1003.0,1521.0,2017,2,20,16,1,0,1
45918,246,2017-02-20 20:00:00,2,Parkchester/Soundview,615.0,1322.0,2017,2,20,20,1,0,1
46371,246,2017-02-21 00:00:00,2,Parkchester/Soundview,100.0,600.0,2017,2,21,0,0,0,1
46811,246,2017-02-21 04:00:00,2,Parkchester/Soundview,774.0,174.0,2017,2,21,4,0,0,1
47266,246,2017-02-21 08:00:00,2,Parkchester/Soundview,2385.0,563.0,2017,2,21,8,0,0,1
47732,246,2017-02-21 12:00:00,2,Parkchester/Soundview,1463.0,713.0,2017,2,21,12,0,0,1
48198,246,2017-02-21 16:00:00,2,Parkchester/Soundview,1087.0,2298.0,2017,2,21,16,0,0,1
48664,246,2017-02-21 20:00:00,2,Parkchester/Soundview,657.0,1829.0,2017,2,21,20,0,0,1
49125,246,2017-02-22 00:00:00,2,Parkchester/Soundview,107.0,728.0,2017,2,22,0,0,0,1
49568,246,2017-02-22 04:00:00,2,Parkchester/Soundview,773.0,187.0,2017,2,22,4,0,0,1
50026,246,2017-02-22 08:00:00,2,Parkchester/Soundview,2429.0,625.0,2017,2,22,8,0,0,1
50492,246,2017-02-22 12:00:00,2,Parkchester/Soundview,1502.0,751.0,2017,2,22,12,0,0,1
50958,246,2017-02-22 16:00:00,2,Parkchester/Soundview,1127.0,2239.0,2017,2,22,16,0,0,1
51424,246,2017-02-22 20:00:00,2,Parkchester/Soundview,723.0,1886.0,2017,2,22,20,0,0,1
51883,246,2017-02-23 00:00:00,2,Parkchester/Soundview,118.0,778.0,2017,2,23,0,0,0,1
52330,246,2017-02-23 04:00:00,2,Parkchester/Soundview,762.0,188.0,2017,2,23,4,0,0,1
52785,246,2017-02-23 08:00:00,2,Parkchester/Soundview,2437.0,620.0,2017,2,23,8,0,0,1
53251,246,2017-02-23 12:00:00,2,Parkchester/Soundview,1500.0,747.0,2017,2,23,12,0,0,1
53717,246,2017-02-23 16:00:00,2,Parkchester/Soundview,1120.0,1924.0,2017,2,23,16,0,0,1
54183,246,2017-02-23 20:00:00,2,Parkchester/Soundview,675.0,1723.0,2017,2,23,20,0,0,1
54645,246,2017-02-24 00:00:00,2,Parkchester/Soundview,93.0,703.0,2017,2,24,0,0,0,1
55093,246,2017-02-24 04:00:00,2,Parkchester/Soundview,746.0,190.0,2017,2,24,4,0,0,1
55552,246,2017-02-24 08:00:00,2,Parkchester/Soundview,2281.0,570.0,2017,2,24,8,0,0,1
56018,246,2017-02-24 12:00:00,2,Parkchester/Soundview,1540.0,882.0,2017,2,24,12,0,0,1
56484,246,2017-02-24 16:00:00,2,Parkchester/Soundview,905.0,1359.0,2017,2,24,16,0,0,1
56950,246,2017-02-24 20:00:00,2,Parkchester/Soundview,740.0,1915.0,2017,2,24,20,0,0,1
57416,246,2017-02-25 00:00:00,2,Parkchester/Soundview,529.0,1321.0,2017,2,25,0,0,0,1
57870,246,2017-02-25 04:00:00,2,Parkchester/Soundview,335.0,313.0,2017,2,25,4,0,0,1
58331,246,2017-02-25 08:00:00,2,Parkchester/Soundview,852.0,444.0,2017,2,25,8,0,0,1
58788,246,2017-02-25 12:00:00,2,Parkchester/Soundview,1048.0,698.0,2017,2,25,12,0,0,1
59248,246,2017-02-25 16:00:00,2,Parkchester/Soundview,1021.0,1358.0,2017,2,25,16,0,0,1
59709,246,2017-02-25 20:00:00,2,Parkchester/Soundview,629.0,1094.0,2017,2,25,20,0,0,1
60172,246,2017-02-26 00:00:00,2,Parkchester/Soundview,182.0,618.0,2017,2,26,0,0,0,1
60636,246,2017-02-26 04:00:00,2,Parkchester/Soundview,178.0,191.0,2017,2,26,4,0,0,1
61096,246,2017-02-26 08:00:00,2,Parkchester/Soundview,550.0,370.0,2017,2,26,8,0,0,1
61556,246,2017-02-26 12:00:00,2,Parkchester/Soundview,870.0,524.0,2017,2,26,12,0,0,1
62016,246,2017-02-26 16:00:00,2,Parkchester/Soundview,753.0,938.0,2017,2,26,16,0,0,1
62477,246,2017-02-26 20:00:00,2,Parkchester/Soundview,498.0,860.0,2017,2,26,20,0,0,1
62921,246,2017-02-27 00:00:00,2,Parkchester/Soundview,95.0,492.0,2017,2,27,0,0,0,1
63357,246,2017-02-27 04:00:00,2,Parkchester/Soundview,821.0,169.0,2017,2,27,4,0,0,1
63813,246,2017-02-27 08:00:00,2,Parkchester/Soundview,2826.0,677.0,2017,2,27,8,0,0,1
64279,246,2017-02-27 12:00:00,2,Parkchester/Soundview,1579.0,758.0,2017,2,27,12,0,0,1
64746,246,2017-02-27 16:00:00,2,Parkchester/Soundview,1134.0,2420.0,2017,2,27,16,0,0,1
65213,246,2017-02-27 20:00:00,2,Parkchester/Soundview,657.0,1859.0,2017,2,27,20,0,0,1
65661,246,2017-02-28 00:00:00,2,Parkchester/Soundview,78.0,691.0,2017,2,28,0,0,0,1
66092,246,2017-02-28 04:00:00,2,Parkchester/Soundview,857.0,201.0,2017,2,28,4,0,0,1
66546,246,2017-02-28 08:00:00,2,Parkchester/Soundview,2942.0,711.0,2017,2,28,8,0,0,1
67013,246,2017-02-28 12:00:00,2,Parkchester/Soundview,1567.0,672.0,2017,2,28,12,0,0,1
67480,246,2017-02-28 16:00:00,2,Parkchester/Soundview,1137.0,2682.0,2017,2,28,16,0,0,1
67947,246,2017-02-28 20:00:00,2,Parkchester/Soundview,732.0,1956.0,2017,2,28,20,0,0,1
68398,246,2017-03-01 00:00:00,2,Parkchester/Soundview,107.0,719.0,2017,3,1,0,0,0,1
68837,246,2017-03-01 04:00:00,2,Parkchester/Soundview,833.0,216.0,2017,3,1,4,0,0,1
69293,246,2017-03-01 08:00:00,2,Parkchester/Soundview,2973.0,759.0,2017,3,1,8,0,0,1
69760,246,2017-03-01 12:00:00,2,Parkchester/Soundview,1602.0,706.0,2017,3,1,12,0,0,1
70227,246,2017-03-01 16:00:00,2,Parkchester/Soundview,1133.0,2515.0,2017,3,1,16,0,0,1
70694,246,2017-03-01 20:00:00,2,Parkchester/Soundview,718.0,2017.0,2017,3,1,20,0,0,1
71148,246,2017-03-02 00:00:00,2,Parkchester/Soundview,107.0,750.0,2017,3,2,0,0,0,1
71595,246,2017-03-02 04:00:00,2,Parkchester/Soundview,795.0,213.0,2017,3,2,4,0,0,1
72052,246,2017-03-02 08:00:00,2,Parkchester/Soundview,2919.0,715.0,2017,3,2,8,0,0,1
72519,246,2017-03-02 12:00:00,2,Parkchester/Soundview,1553.0,739.0,2017,3,2,12,0,0,1
72986,246,2017-03-02 16:00:00,2,Parkchester/Soundview,1195.0,2616.0,2017,3,2,16,0,0,1
73453,246,2017-03-02 20:00:00,2,Parkchester/Soundview,799.0,2042.0,2017,3,2,20,0,0,1
73907,246,2017-03-03 00:00:00,2,Parkchester/Soundview,105.0,765.0,2017,3,3,0,0,0,1
74345,246,2017-03-03 04:00:00,2,Parkchester/Soundview,786.0,211.0,2017,3,3,4,0,0,1
74807,246,2017-03-03 08:00:00,2,Parkchester/Soundview,2810.0,716.0,2017,3,3,8,0,0,1
75273,246,2017-03-03 12:00:00,2,Parkchester/Soundview,1564.0,819.0,2017,3,3,12,0,0,1
75740,246,2017-03-03 16:00:00,2,Parkchester/Soundview,1195.0,2366.0,2017,3,3,16,0,0,1
76207,246,2017-03-03 20:00:00,2,Parkchester/Soundview,1334.0,2831.0,2017,3,3,20,0,0,1
76673,246,2017-03-04 00:00:00,2,Parkchester/Soundview,1279.0,2541.0,2017,3,4,0,0,0,1
77131,246,2017-03-04 04:00:00,2,Parkchester/Soundview,1220.0,2244.0,2017,3,4,4,0,0,1
77588,246,2017-03-04 08:00:00,2,Parkchester/Soundview,1163.0,1951.0,2017,3,4,8,0,0,1
78047,246,2017-03-04 12:00:00,2,Parkchester/Soundview,1105.0,1658.0,2017,3,4,12,0,0,1
78504,246,2017-03-04 16:00:00,2,Parkchester/Soundview,1046.0,1363.0,2017,3,4,16,0,0,1
78964,246,2017-03-04 20:00:00,2,Parkchester/Soundview,989.0,1071.0,2017,3,4,20,0,0,1
79419,246,2017-03-05 00:00:00,2,Parkchester/Soundview,930.0,776.0,2017,3,5,0,0,0,1
79884,246,2017-03-05 04:00:00,2,Parkchester/Soundview,871.0,483.0,2017,3,5,4,0,0,1
80342,246,2017-03-05 08:00:00,2,Parkchester/Soundview,816.0,190.0,2017,3,5,8,0,0,1
80791,246,2017-03-05 12:00:00,2,Parkchester/Soundview,191.0,1.0,2017,3,5,12,0,0,1
81246,246,2017-03-05 16:00:00,2,Parkchester/Soundview,0.0,0.0,2017,3,5,16,0,0,1
81691,246,2017-03-05 20:00:00,2,Parkchester/Soundview,0.0,0.0,2017,3,5,20,0,0,1
82137,246,2017-03-06 00:00:00,2,Parkchester/Soundview,0.0,0.0,2017,3,6,0,0,0,1
82571,246,2017-03-06 04:00:00,2,Parkchester/Soundview,0.0,0.0,2017,3,6,4,0,0,1
83025,246,2017-03-06 08:00:00,2,Parkchester/Soundview,279.0,54.0,2017,3,6,8,0,0,1
83492,246,2017-03-06 12:00:00,2,Parkchester/Soundview,636.0,210.0,2017,3,6,12,0,0,1
83959,246,2017-03-06 16:00:00,2,Parkchester/Soundview,635.0,404.0,2017,3,6,16,0,0,1
84426,246,2017-03-06 20:00:00,2,Parkchester/Soundview,630.0,600.0,2017,3,6,20,0,0,1
84876,246,2017-03-07 00:00:00,2,Parkchester/Soundview,625.0,793.0,2017,3,7,0,0,0,1
85311,246,2017-03-07 04:00:00,2,Parkchester/Soundview,621.0,992.0,2017,3,7,4,0,0,1
85765,246,2017-03-07 08:00:00,2,Parkchester/Soundview,618.0,1182.0,2017,3,7,8,0,0,1
86232,246,2017-03-07 12:00:00,2,Parkchester/Soundview,614.0,1380.0,2017,3,7,12,0,0,1
86699,246,2017-03-07 16:00:00,2,Parkchester/Soundview,610.0,1573.0,2017,3,7,16,0,0,1
87166,246,2017-03-07 20:00:00,2,Parkchester/Soundview,584.0,1717.0,2017,3,7,20,0,0,1
87617,246,2017-03-08 00:00:00,2,Parkchester/Soundview,121.0,787.0,2017,3,8,0,0,0,1
88055,246,2017-03-08 04:00:00,2,Parkchester/Soundview,825.0,193.0,2017,3,8,4,0,0,1
88512,246,2017-03-08 08:00:00,2,Parkchester/Soundview,2978.0,745.0,2017,3,8,8,0,0,1
88979,246,2017-03-08 12:00:00,2,Parkchester/Soundview,827.0,524.0,2017,3,8,12,0,0,1
89446,246,2017-03-08 16:00:00,2,Parkchester/Soundview,1070.0,2713.0,2017,3,8,16,0,0,1
89913,246,2017-03-08 20:00:00,2,Parkchester/Soundview,772.0,1945.0,2017,3,8,20,0,0,1
90367,246,2017-03-09 00:00:00,2,Parkchester/Soundview,90.0,712.0,2017,3,9,0,0,0,1
90806,246,2017-03-09 04:00:00,2,Parkchester/Soundview,829.0,231.0,2017,3,9,4,0,0,1
91263,246,2017-03-09 08:00:00,2,Parkchester/Soundview,2950.0,753.0,2017,3,9,8,0,0,1
91730,246,2017-03-09 12:00:00,2,Parkchester/Soundview,1078.0,698.0,2017,3,9,12,0,0,1
92197,246,2017-03-09 16:00:00,2,Parkchester/Soundview,1056.0,2125.0,2017,3,9,16,0,0,1
92664,246,2017-03-09 20:00:00,2,Parkchester/Soundview,685.0,1978.0,2017,3,9,20,0,0,1
93116,246,2017-03-10 00:00:00,2,Parkchester/Soundview,123.0,668.0,2017,3,10,0,0,0,1
93557,246,2017-03-10 04:00:00,2,Parkchester/Soundview,813.0,262.0,2017,3,10,4,0,0,1
94015,246,2017-03-10 08:00:00,2,Parkchester/Soundview,2722.0,681.0,2017,3,10,8,0,0,1
94482,246,2017-03-10 12:00:00,2,Parkchester/Soundview,1341.0,729.0,2017,3,10,12,0,0,1
94949,246,2017-03-10 16:00:00,2,Parkchester/Soundview,1154.0,2478.0,2017,3,10,16,0,0,1
95416,246,2017-03-10 20:00:00,2,Parkchester/Soundview,787.0,1756.0,2017,3,10,20,0,0,1
95883,246,2017-03-11 00:00:00,2,Parkchester/Soundview,251.0,665.0,2017,3,11,0,0,0,1
96341,246,2017-03-11 04:00:00,2,Parkchester/Soundview,183.0,261.0,2017,3,11,4,0,0,1
96798,246,2017-03-11 08:00:00,2,Parkchester/Soundview,847.0,504.0,2017,3,11,8,0,0,1
97259,246,2017-03-11 12:00:00,2,Parkchester/Soundview,1053.0,745.0,2017,3,11,12,0,0,1
97719,246,2017-03-11 16:00:00,2,Parkchester/Soundview,935.0,1173.0,2017,3,11,16,0,0,1
98182,246,2017-03-11 20:00:00,2,Parkchester/Soundview,587.0,947.0,2017,3,11,20,0,0,1
98642,246,2017-03-12 00:00:00,2,Parkchester/Soundview,153.0,515.0,2017,3,12,0,0,0,1
99108,246,2017-03-12 04:00:00,2,Parkchester/Soundview,193.0,251.0,2017,3,12,4,0,0,1
99569,246,2017-03-12 08:00:00,2,Parkchester/Soundview,489.0,314.0,2017,3,12,8,0,0,1
100028,246,2017-03-12 12:00:00,2,Parkchester/Soundview,776.0,556.0,2017,3,12,12,0,0,1
100490,246,2017-03-12 16:00:00,2,Parkchester/Soundview,759.0,864.0,2017,3,12,16,0,0,1
100949,246,2017-03-12 20:00:00,2,Parkchester/Soundview,510.0,862.0,2017,3,12,20,0,0,1
101395,246,2017-03-13 00:00:00,2,Parkchester/Soundview,14.0,169.0,2017,3,13,0,0,0,1
101844,246,2017-03-13 04:00:00,2,Parkchester/Soundview,1224.0,295.0,2017,3,13,4,0,0,1
102310,246,2017-03-13 08:00:00,2,Parkchester/Soundview,2482.0,492.0,2017,3,13,8,0,0,1
102777,246,2017-03-13 12:00:00,2,Parkchester/Soundview,1609.0,863.0,2017,3,13,12,0,0,1
103244,246,2017-03-13 16:00:00,2,Parkchester/Soundview,1052.0,2193.0,2017,3,13,16,0,0,1
103711,246,2017-03-13 20:00:00,2,Parkchester/Soundview,728.0,2218.0,2017,3,13,20,0,0,1
104177,246,2017-03-14 00:00:00,2,Parkchester/Soundview,264.0,687.0,2017,3,14,0,0,0,1
104642,246,2017-03-14 04:00:00,2,Parkchester/Soundview,40.0,150.0,2017,3,14,4,0,0,1
105101,246,2017-03-14 08:00:00,2,Parkchester/Soundview,13.0,51.0,2017,3,14,8,0,0,1
105526,246,2017-03-14 12:00:00,2,Parkchester/Soundview,2.0,15.0,2017,3,14,12,0,0,1
105971,246,2017-03-14 16:00:00,2,Parkchester/Soundview,25.0,48.0,2017,3,14,16,0,0,1
106438,246,2017-03-14 20:00:00,2,Parkchester/Soundview,164.0,246.0,2017,3,14,20,0,0,1
106871,246,2017-03-15 00:00:00,2,Parkchester/Soundview,0.0,0.0,2017,3,15,0,0,0,1
107312,246,2017-03-15 04:00:00,2,Parkchester/Soundview,1166.0,206.0,2017,3,15,4,0,0,1
107778,246,2017-03-15 08:00:00,2,Parkchester/Soundview,2398.0,583.0,2017,3,15,8,0,0,1
108245,246,2017-03-15 12:00:00,2,Parkchester/Soundview,1620.0,799.0,2017,3,15,12,0,0,1
108712,246,2017-03-15 16:00:00,2,Parkchester/Soundview,1112.0,2016.0,2017,3,15,16,0,0,1
109179,246,2017-03-15 20:00:00,2,Parkchester/Soundview,778.0,2081.0,2017,3,15,20,0,0,1
109629,246,2017-03-16 00:00:00,2,Parkchester/Soundview,28.0,594.0,2017,3,16,0,0,0,1
110085,246,2017-03-16 04:00:00,2,Parkchester/Soundview,1341.0,343.0,2017,3,16,4,0,0,1
110552,246,2017-03-16 08:00:00,2,Parkchester/Soundview,2649.0,588.0,2017,3,16,8,0,0,1
111019,246,2017-03-16 12:00:00,2,Parkchester/Soundview,1702.0,944.0,2017,3,16,12,0,0,1
111486,246,2017-03-16 16:00:00,2,Parkchester/Soundview,1179.0,2186.0,2017,3,16,16,0,0,1
111953,246,2017-03-16 20:00:00,2,Parkchester/Soundview,801.0,2163.0,2017,3,16,20,0,0,1
112410,246,2017-03-17 00:00:00,2,Parkchester/Soundview,38.0,664.0,2017,3,17,0,0,0,1
112873,246,2017-03-17 04:00:00,2,Parkchester/Soundview,1215.0,340.0,2017,3,17,4,0,0,1
113339,246,2017-03-17 08:00:00,2,Parkchester/Soundview,2492.0,535.0,2017,3,17,8,0,0,1
113806,246,2017-03-17 12:00:00,2,Parkchester/Soundview,1659.0,948.0,2017,3,17,12,0,0,1
114273,246,2017-03-17 16:00:00,2,Parkchester/Soundview,1257.0,2305.0,2017,3,17,16,0,0,1
114740,246,2017-03-17 20:00:00,2,Parkchester/Soundview,875.0,2140.0,2017,3,17,20,0,0,1
115207,246,2017-03-18 00:00:00,2,Parkchester/Soundview,201.0,722.0,2017,3,18,0,0,0,1
115667,246,2017-03-18 04:00:00,2,Parkchester/Soundview,319.0,370.0,2017,3,18,4,0,0,1
116124,246,2017-03-18 08:00:00,2,Parkchester/Soundview,862.0,387.0,2017,3,18,8,0,0,1
