index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
201,452,2017-02-04 04:00:00,1,Financial District,1721.0,745.0,2017,2,4,4,0,2,1
653,452,2017-02-04 08:00:00,1,Financial District,1016.0,3038.0,2017,2,4,8,0,2,1
1116,452,2017-02-04 12:00:00,1,Financial District,5718.0,10495.0,2017,2,4,12,0,2,1
1579,452,2017-02-04 16:00:00,1,Financial District,12413.0,12914.0,2017,2,4,16,0,2,1
2044,452,2017-02-04 20:00:00,1,Financial District,11780.0,7567.0,2017,2,4,20,0,2,1
2506,452,2017-02-05 00:00:00,1,Financial District,5790.0,2710.0,2017,2,5,0,0,2,1
2969,452,2017-02-05 04:00:00,1,Financial District,1620.0,419.0,2017,2,5,4,0,2,1
3430,452,2017-02-05 08:00:00,1,Financial District,788.0,2635.0,2017,2,5,8,0,2,1
3894,452,2017-02-05 12:00:00,1,Financial District,4113.0,6518.0,2017,2,5,12,0,2,1
4355,452,2017-02-05 16:00:00,1,Financial District,7652.0,7561.0,2017,2,5,16,0,2,1
4819,452,2017-02-05 20:00:00,1,Financial District,7145.0,4412.0,2017,2,5,20,0,2,1
5264,452,2017-02-06 00:00:00,1,Financial District,3009.0,818.0,2017,2,6,0,0,2,1
5707,452,2017-02-06 04:00:00,1,Financial District,678.0,938.0,2017,2,6,4,0,2,1
6173,452,2017-02-06 08:00:00,1,Financial District,4362.0,7787.0,2017,2,6,8,0,2,1
6639,452,2017-02-06 12:00:00,1,Financial District,6372.0,9379.0,2017,2,6,12,0,2,1
7105,452,2017-02-06 16:00:00,1,Financial District,11096.0,9055.0,2017,2,6,16,0,2,1
7571,452,2017-02-06 20:00:00,1,Financial District,12732.0,7423.0,2017,2,6,20,0,2,1
8002,452,2017-02-07 00:00:00,1,Financial District,4240.0,880.0,2017,2,7,0,0,2,1
8441,452,2017-02-07 04:00:00,1,Financial District,614.0,901.0,2017,2,7,4,0,2,1
8907,452,2017-02-07 08:00:00,1,Financial District,4716.0,8316.0,2017,2,7,8,0,2,1
9373,452,2017-02-07 12:00:00,1,Financial District,6857.0,9856.0,2017,2,7,12,0,2,1
9839,452,2017-02-07 16:00:00,1,Financial District,11324.0,9695.0,2017,2,7,16,0,2,1
10305,452,2017-02-07 20:00:00,1,Financial District,13537.0,8115.0,2017,2,7,20,0,2,1
10742,452,2017-02-08 00:00:00,1,Financial District,4986.0,903.0,2017,2,8,0,0,2,1
11182,452,2017-02-08 04:00:00,1,Financial District,662.0,595.0,2017,2,8,4,0,2,1
11648,452,2017-02-08 08:00:00,1,Financial District,4775.0,8088.0,2017,2,8,8,0,2,1
12114,452,2017-02-08 12:00:00,1,Financial District,7014.0,10471.0,2017,2,8,12,0,2,1
12580,452,2017-02-08 16:00:00,1,Financial District,12375.0,9863.0,2017,2,8,16,0,2,1
13046,452,2017-02-08 20:00:00,1,Financial District,14785.0,8517.0,2017,2,8,20,0,2,1
13504,452,2017-02-09 00:00:00,1,Financial District,5422.0,1273.0,2017,2,9,0,0,2,1
