index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
17187,11,2017-02-10 12:00:00,1,East Harlem,4600.0,1797.0,2017,2,10,12,0,0,1
17653,11,2017-02-10 16:00:00,1,East Harlem,4502.0,2272.0,2017,2,10,16,0,0,1
18119,11,2017-02-10 20:00:00,1,East Harlem,3022.0,2042.0,2017,2,10,20,0,0,1
18585,11,2017-02-11 00:00:00,1,East Harlem,659.0,673.0,2017,2,11,0,0,0,1
19051,11,2017-02-11 04:00:00,1,East Harlem,413.0,315.0,2017,2,11,4,0,0,1
19510,11,2017-02-11 08:00:00,1,East Harlem,1724.0,897.0,2017,2,11,8,0,0,1
19976,11,2017-02-11 12:00:00,1,East Harlem,3144.0,1612.0,2017,2,11,12,0,0,1
20435,11,2017-02-11 16:00:00,1,East Harlem,3428.0,1806.0,2017,2,11,16,0,0,1
20901,11,2017-02-11 20:00:00,1,East Harlem,2284.0,1467.0,2017,2,11,20,0,0,1
21362,11,2017-02-12 00:00:00,1,East Harlem,729.0,699.0,2017,2,12,0,0,0,1
21827,11,2017-02-12 04:00:00,1,East Harlem,323.0,265.0,2017,2,12,4,0,0,1
22291,11,2017-02-12 08:00:00,1,East Harlem,1176.0,608.0,2017,2,12,8,0,0,1
22752,11,2017-02-12 12:00:00,1,East Harlem,2101.0,1154.0,2017,2,12,12,0,0,1
23213,11,2017-02-12 16:00:00,1,East Harlem,2288.0,1280.0,2017,2,12,16,0,0,1
23675,11,2017-02-12 20:00:00,1,East Harlem,1471.0,1074.0,2017,2,12,20,0,0,1
24136,11,2017-02-13 00:00:00,1,East Harlem,197.0,413.0,2017,2,13,0,0,0,1
24572,11,2017-02-13 04:00:00,1,East Harlem,1164.0,554.0,2017,2,13,4,0,0,1
25015,11,2017-02-13 08:00:00,1,East Harlem,3726.0,1627.0,2017,2,13,8,0,0,1
25481,11,2017-02-13 12:00:00,1,East Harlem,4271.0,1791.0,2017,2,13,12,0,0,1
25947,11,2017-02-13 16:00:00,1,East Harlem,4214.0,2219.0,2017,2,13,16,0,0,1
26413,11,2017-02-13 20:00:00,1,East Harlem,2732.0,2011.0,2017,2,13,20,0,0,1
26878,11,2017-02-14 00:00:00,1,East Harlem,224.0,425.0,2017,2,14,0,0,0,1
27313,11,2017-02-14 04:00:00,1,East Harlem,1146.0,500.0,2017,2,14,4,0,0,1
27756,11,2017-02-14 08:00:00,1,East Harlem,3955.0,1616.0,2017,2,14,8,0,0,1
28222,11,2017-02-14 12:00:00,1,East Harlem,4490.0,1854.0,2017,2,14,12,0,0,1
28688,11,2017-02-14 16:00:00,1,East Harlem,4625.0,2421.0,2017,2,14,16,0,0,1
29154,11,2017-02-14 20:00:00,1,East Harlem,3307.0,2178.0,2017,2,14,20,0,0,1
29619,11,2017-02-15 00:00:00,1,East Harlem,334.0,521.0,2017,2,15,0,0,0,1
30054,11,2017-02-15 04:00:00,1,East Harlem,1128.0,574.0,2017,2,15,4,0,0,1
30500,11,2017-02-15 08:00:00,1,East Harlem,3897.0,1620.0,2017,2,15,8,0,0,1
30966,11,2017-02-15 12:00:00,1,East Harlem,4480.0,1807.0,2017,2,15,12,0,0,1
31432,11,2017-02-15 16:00:00,1,East Harlem,4403.0,2379.0,2017,2,15,16,0,0,1
31898,11,2017-02-15 20:00:00,1,East Harlem,2929.0,2121.0,2017,2,15,20,0,0,1
32364,11,2017-02-16 00:00:00,1,East Harlem,266.0,469.0,2017,2,16,0,0,0,1
32802,11,2017-02-16 04:00:00,1,East Harlem,1032.0,532.0,2017,2,16,4,0,0,1
33243,11,2017-02-16 08:00:00,1,East Harlem,3753.0,1611.0,2017,2,16,8,0,0,1
33709,11,2017-02-16 12:00:00,1,East Harlem,4439.0,1809.0,2017,2,16,12,0,0,1
34175,11,2017-02-16 16:00:00,1,East Harlem,4397.0,2301.0,2017,2,16,16,0,0,1
34641,11,2017-02-16 20:00:00,1,East Harlem,2998.0,2094.0,2017,2,16,20,0,0,1
35106,11,2017-02-17 00:00:00,1,East Harlem,316.0,548.0,2017,2,17,0,0,0,1
35549,11,2017-02-17 04:00:00,1,East Harlem,1050.0,542.0,2017,2,17,4,0,0,1
35994,11,2017-02-17 08:00:00,1,East Harlem,3663.0,1630.0,2017,2,17,8,0,0,1
36460,11,2017-02-17 12:00:00,1,East Harlem,4529.0,1880.0,2017,2,17,12,0,0,1
36926,11,2017-02-17 16:00:00,1,East Harlem,4510.0,2420.0,2017,2,17,16,0,0,1
37392,11,2017-02-17 20:00:00,1,East Harlem,3090.0,2079.0,2017,2,17,20,0,0,1
37858,11,2017-02-18 00:00:00,1,East Harlem,689.0,681.0,2017,2,18,0,0,0,1
38324,11,2017-02-18 04:00:00,1,East Harlem,353.0,300.0,2017,2,18,4,0,0,1
38780,11,2017-02-18 08:00:00,1,East Harlem,1680.0,809.0,2017,2,18,8,0,0,1
39245,11,2017-02-18 12:00:00,1,East Harlem,2954.0,1403.0,2017,2,18,12,0,0,1
39694,11,2017-02-18 16:00:00,1,East Harlem,3170.0,1655.0,2017,2,18,16,0,0,1
40157,11,2017-02-18 20:00:00,1,East Harlem,2207.0,1462.0,2017,2,18,20,0,0,1
40616,11,2017-02-19 00:00:00,1,East Harlem,731.0,738.0,2017,2,19,0,0,0,1
41081,11,2017-02-19 04:00:00,1,East Harlem,257.0,279.0,2017,2,19,4,0,0,1
41541,11,2017-02-19 08:00:00,1,East Harlem,1213.0,595.0,2017,2,19,8,0,0,1
42005,11,2017-02-19 12:00:00,1,East Harlem,2538.0,1167.0,2017,2,19,12,0,0,1
42463,11,2017-02-19 16:00:00,1,East Harlem,2800.0,1352.0,2017,2,19,16,0,0,1
42920,11,2017-02-19 20:00:00,1,East Harlem,1764.0,1196.0,2017,2,19,20,0,0,1
43385,11,2017-02-20 00:00:00,1,East Harlem,442.0,559.0,2017,2,20,0,1,0,1
43841,11,2017-02-20 04:00:00,1,East Harlem,545.0,263.0,2017,2,20,4,1,0,1
44304,11,2017-02-20 08:00:00,1,East Harlem,1892.0,731.0,2017,2,20,8,1,0,1
44764,11,2017-02-20 12:00:00,1,East Harlem,2905.0,1199.0,2017,2,20,12,1,0,1
45228,11,2017-02-20 16:00:00,1,East Harlem,3126.0,1599.0,2017,2,20,16,1,0,1
45685,11,2017-02-20 20:00:00,1,East Harlem,2020.0,1500.0,2017,2,20,20,1,0,1
46148,11,2017-02-21 00:00:00,1,East Harlem,359.0,570.0,2017,2,21,0,0,0,1
46589,11,2017-02-21 04:00:00,1,East Harlem,834.0,350.0,2017,2,21,4,0,0,1
47031,11,2017-02-21 08:00:00,1,East Harlem,3473.0,1190.0,2017,2,21,8,0,0,1
47497,11,2017-02-21 12:00:00,1,East Harlem,3979.0,1632.0,2017,2,21,12,0,0,1
47963,11,2017-02-21 16:00:00,1,East Harlem,3617.0,2146.0,2017,2,21,16,0,0,1
48429,11,2017-02-21 20:00:00,1,East Harlem,2542.0,1910.0,2017,2,21,20,0,0,1
48895,11,2017-02-22 00:00:00,1,East Harlem,220.0,611.0,2017,2,22,0,0,0,1
49348,11,2017-02-22 04:00:00,1,East Harlem,802.0,357.0,2017,2,22,4,0,0,1
49791,11,2017-02-22 08:00:00,1,East Harlem,3404.0,1136.0,2017,2,22,8,0,0,1
50257,11,2017-02-22 12:00:00,1,East Harlem,3958.0,1596.0,2017,2,22,12,0,0,1
50723,11,2017-02-22 16:00:00,1,East Harlem,3782.0,2220.0,2017,2,22,16,0,0,1
51189,11,2017-02-22 20:00:00,1,East Harlem,2697.0,2027.0,2017,2,22,20,0,0,1
51655,11,2017-02-23 00:00:00,1,East Harlem,278.0,611.0,2017,2,23,0,0,0,1
52107,11,2017-02-23 04:00:00,1,East Harlem,842.0,346.0,2017,2,23,4,0,0,1
52550,11,2017-02-23 08:00:00,1,East Harlem,3417.0,1203.0,2017,2,23,8,0,0,1
53016,11,2017-02-23 12:00:00,1,East Harlem,4007.0,1502.0,2017,2,23,12,0,0,1
53482,11,2017-02-23 16:00:00,1,East Harlem,3852.0,2052.0,2017,2,23,16,0,0,1
53948,11,2017-02-23 20:00:00,1,East Harlem,2785.0,2029.0,2017,2,23,20,0,0,1
54414,11,2017-02-24 00:00:00,1,East Harlem,376.0,662.0,2017,2,24,0,0,0,1
54871,11,2017-02-24 04:00:00,1,East Harlem,778.0,358.0,2017,2,24,4,0,0,1
55317,11,2017-02-24 08:00:00,1,East Harlem,3343.0,1186.0,2017,2,24,8,0,0,1
55783,11,2017-02-24 12:00:00,1,East Harlem,4030.0,1768.0,2017,2,24,12,0,0,1
56249,11,2017-02-24 16:00:00,1,East Harlem,3812.0,2286.0,2017,2,24,16,0,0,1
56715,11,2017-02-24 20:00:00,1,East Harlem,2972.0,2018.0,2017,2,24,20,0,0,1
57181,11,2017-02-25 00:00:00,1,East Harlem,748.0,725.0,2017,2,25,0,0,0,1
57646,11,2017-02-25 04:00:00,1,East Harlem,538.0,417.0,2017,2,25,4,0,0,1
58097,11,2017-02-25 08:00:00,1,East Harlem,1652.0,759.0,2017,2,25,8,0,0,1
58562,11,2017-02-25 12:00:00,1,East Harlem,2753.0,1386.0,2017,2,25,12,0,0,1
59014,11,2017-02-25 16:00:00,1,East Harlem,3194.0,1765.0,2017,2,25,16,0,0,1
59479,11,2017-02-25 20:00:00,1,East Harlem,2099.0,1383.0,2017,2,25,20,0,0,1
59938,11,2017-02-26 00:00:00,1,East Harlem,612.0,678.0,2017,2,26,0,0,0,1
60403,11,2017-02-26 04:00:00,1,East Harlem,271.0,279.0,2017,2,26,4,0,0,1
60866,11,2017-02-26 08:00:00,1,East Harlem,1194.0,610.0,2017,2,26,8,0,0,1
61323,11,2017-02-26 12:00:00,1,East Harlem,2359.0,1255.0,2017,2,26,12,0,0,1
61786,11,2017-02-26 16:00:00,1,East Harlem,2697.0,1528.0,2017,2,26,16,0,0,1
62245,11,2017-02-26 20:00:00,1,East Harlem,1704.0,1189.0,2017,2,26,20,0,0,1
62706,11,2017-02-27 00:00:00,1,East Harlem,234.0,373.0,2017,2,27,0,0,0,1
63132,11,2017-02-27 04:00:00,1,East Harlem,1186.0,602.0,2017,2,27,4,0,0,1
63578,11,2017-02-27 08:00:00,1,East Harlem,3759.0,1588.0,2017,2,27,8,0,0,1
64044,11,2017-02-27 12:00:00,1,East Harlem,4319.0,1686.0,2017,2,27,12,0,0,1
64511,11,2017-02-27 16:00:00,1,East Harlem,4269.0,2215.0,2017,2,27,16,0,0,1
64978,11,2017-02-27 20:00:00,1,East Harlem,2734.0,2035.0,2017,2,27,20,0,0,1
65443,11,2017-02-28 00:00:00,1,East Harlem,224.0,503.0,2017,2,28,0,0,0,1
65872,11,2017-02-28 04:00:00,1,East Harlem,1134.0,664.0,2017,2,28,4,0,0,1
66311,11,2017-02-28 08:00:00,1,East Harlem,3836.0,1652.0,2017,2,28,8,0,0,1
66778,11,2017-02-28 12:00:00,1,East Harlem,4639.0,1882.0,2017,2,28,12,0,0,1
67245,11,2017-02-28 16:00:00,1,East Harlem,3873.0,2027.0,2017,2,28,16,0,0,1
67712,11,2017-02-28 20:00:00,1,East Harlem,3082.0,2167.0,2017,2,28,20,0,0,1
68178,11,2017-03-01 00:00:00,1,East Harlem,755.0,741.0,2017,3,1,0,0,0,1
68615,11,2017-03-01 04:00:00,1,East Harlem,1071.0,620.0,2017,3,1,4,0,0,1
69058,11,2017-03-01 08:00:00,1,East Harlem,3952.0,1677.0,2017,3,1,8,0,0,1
69525,11,2017-03-01 12:00:00,1,East Harlem,4470.0,1734.0,2017,3,1,12,0,0,1
69992,11,2017-03-01 16:00:00,1,East Harlem,4307.0,2256.0,2017,3,1,16,0,0,1
70459,11,2017-03-01 20:00:00,1,East Harlem,2940.0,2100.0,2017,3,1,20,0,0,1
70926,11,2017-03-02 00:00:00,1,East Harlem,343.0,568.0,2017,3,2,0,0,0,1
71370,11,2017-03-02 04:00:00,1,East Harlem,1182.0,581.0,2017,3,2,4,0,0,1
71817,11,2017-03-02 08:00:00,1,East Harlem,3818.0,1552.0,2017,3,2,8,0,0,1
72284,11,2017-03-02 12:00:00,1,East Harlem,4593.0,1889.0,2017,3,2,12,0,0,1
72751,11,2017-03-02 16:00:00,1,East Harlem,4566.0,2373.0,2017,3,2,16,0,0,1
73218,11,2017-03-02 20:00:00,1,East Harlem,2727.0,1974.0,2017,3,2,20,0,0,1
73685,11,2017-03-03 00:00:00,1,East Harlem,404.0,603.0,2017,3,3,0,0,0,1
74124,11,2017-03-03 04:00:00,1,East Harlem,1100.0,658.0,2017,3,3,4,0,0,1
74572,11,2017-03-03 08:00:00,1,East Harlem,3955.0,1642.0,2017,3,3,8,0,0,1
75038,11,2017-03-03 12:00:00,1,East Harlem,4746.0,1792.0,2017,3,3,12,0,0,1
75505,11,2017-03-03 16:00:00,1,East Harlem,4491.0,2423.0,2017,3,3,16,0,0,1
75972,11,2017-03-03 20:00:00,1,East Harlem,3027.0,2147.0,2017,3,3,20,0,0,1
76439,11,2017-03-04 00:00:00,1,East Harlem,616.0,674.0,2017,3,4,0,0,0,1
76904,11,2017-03-04 04:00:00,1,East Harlem,361.0,253.0,2017,3,4,4,0,0,1
77354,11,2017-03-04 08:00:00,1,East Harlem,1607.0,657.0,2017,3,4,8,0,0,1
77818,11,2017-03-04 12:00:00,1,East Harlem,2922.0,1316.0,2017,3,4,12,0,0,1
78270,11,2017-03-04 16:00:00,1,East Harlem,3101.0,1628.0,2017,3,4,16,0,0,1
78735,11,2017-03-04 20:00:00,1,East Harlem,1894.0,1287.0,2017,3,4,20,0,0,1
79187,11,2017-03-05 00:00:00,1,East Harlem,510.0,603.0,2017,3,5,0,0,0,1
79651,11,2017-03-05 04:00:00,1,East Harlem,244.0,257.0,2017,3,5,4,0,0,1
80114,11,2017-03-05 08:00:00,1,East Harlem,1168.0,516.0,2017,3,5,8,0,0,1
80561,11,2017-03-05 12:00:00,1,East Harlem,2298.0,1076.0,2017,3,5,12,0,0,1
81020,11,2017-03-05 16:00:00,1,East Harlem,2459.0,1334.0,2017,3,5,16,0,0,1
81462,11,2017-03-05 20:00:00,1,East Harlem,1452.0,1078.0,2017,3,5,20,0,0,1
81921,11,2017-03-06 00:00:00,1,East Harlem,174.0,383.0,2017,3,6,0,0,0,1
82348,11,2017-03-06 04:00:00,1,East Harlem,1159.0,593.0,2017,3,6,4,0,0,1
82790,11,2017-03-06 08:00:00,1,East Harlem,3835.0,1595.0,2017,3,6,8,0,0,1
83257,11,2017-03-06 12:00:00,1,East Harlem,4364.0,1698.0,2017,3,6,12,0,0,1
83724,11,2017-03-06 16:00:00,1,East Harlem,4205.0,2273.0,2017,3,6,16,0,0,1
84191,11,2017-03-06 20:00:00,1,East Harlem,2742.0,2080.0,2017,3,6,20,0,0,1
84657,11,2017-03-07 00:00:00,1,East Harlem,227.0,492.0,2017,3,7,0,0,0,1
85091,11,2017-03-07 04:00:00,1,East Harlem,1161.0,507.0,2017,3,7,4,0,0,1
85530,11,2017-03-07 08:00:00,1,East Harlem,3863.0,1552.0,2017,3,7,8,0,0,1
85997,11,2017-03-07 12:00:00,1,East Harlem,4475.0,1654.0,2017,3,7,12,0,0,1
86464,11,2017-03-07 16:00:00,1,East Harlem,4382.0,2290.0,2017,3,7,16,0,0,1
86931,11,2017-03-07 20:00:00,1,East Harlem,2921.0,2153.0,2017,3,7,20,0,0,1
87398,11,2017-03-08 00:00:00,1,East Harlem,266.0,549.0,2017,3,8,0,0,0,1
87835,11,2017-03-08 04:00:00,1,East Harlem,1149.0,615.0,2017,3,8,4,0,0,1
88277,11,2017-03-08 08:00:00,1,East Harlem,3883.0,1665.0,2017,3,8,8,0,0,1
88744,11,2017-03-08 12:00:00,1,East Harlem,4956.0,2134.0,2017,3,8,12,0,0,1
89211,11,2017-03-08 16:00:00,1,East Harlem,4351.0,2176.0,2017,3,8,16,0,0,1
89678,11,2017-03-08 20:00:00,1,East Harlem,2354.0,1693.0,2017,3,8,20,0,0,1
90145,11,2017-03-09 00:00:00,1,East Harlem,441.0,684.0,2017,3,9,0,0,0,1
90584,11,2017-03-09 04:00:00,1,East Harlem,1099.0,641.0,2017,3,9,4,0,0,1
91028,11,2017-03-09 08:00:00,1,East Harlem,3872.0,1604.0,2017,3,9,8,0,0,1
91495,11,2017-03-09 12:00:00,1,East Harlem,4554.0,1729.0,2017,3,9,12,0,0,1
91962,11,2017-03-09 16:00:00,1,East Harlem,4494.0,2298.0,2017,3,9,16,0,0,1
92429,11,2017-03-09 20:00:00,1,East Harlem,3138.0,2064.0,2017,3,9,20,0,0,1
92896,11,2017-03-10 00:00:00,1,East Harlem,64.0,355.0,2017,3,10,0,0,0,1
93336,11,2017-03-10 04:00:00,1,East Harlem,1340.0,757.0,2017,3,10,4,0,0,1
93780,11,2017-03-10 08:00:00,1,East Harlem,3594.0,1570.0,2017,3,10,8,0,0,1
94247,11,2017-03-10 12:00:00,1,East Harlem,4398.0,1812.0,2017,3,10,12,0,0,1
94714,11,2017-03-10 16:00:00,1,East Harlem,4361.0,2258.0,2017,3,10,16,0,0,1
95181,11,2017-03-10 20:00:00,1,East Harlem,2925.0,2006.0,2017,3,10,20,0,0,1
95648,11,2017-03-11 00:00:00,1,East Harlem,715.0,677.0,2017,3,11,0,0,0,1
96115,11,2017-03-11 04:00:00,1,East Harlem,228.0,172.0,2017,3,11,4,0,0,1
96564,11,2017-03-11 08:00:00,1,East Harlem,1718.0,897.0,2017,3,11,8,0,0,1
97028,11,2017-03-11 12:00:00,1,East Harlem,3017.0,1501.0,2017,3,11,12,0,0,1
97485,11,2017-03-11 16:00:00,1,East Harlem,3149.0,1702.0,2017,3,11,16,0,0,1
97950,11,2017-03-11 20:00:00,1,East Harlem,1962.0,1363.0,2017,3,11,20,0,0,1
98408,11,2017-03-12 00:00:00,1,East Harlem,570.0,633.0,2017,3,12,0,0,0,1
98874,11,2017-03-12 04:00:00,1,East Harlem,262.0,265.0,2017,3,12,4,0,0,1
99340,11,2017-03-12 08:00:00,1,East Harlem,1088.0,512.0,2017,3,12,8,0,0,1
99793,11,2017-03-12 12:00:00,1,East Harlem,2220.0,1112.0,2017,3,12,12,0,0,1
100260,11,2017-03-12 16:00:00,1,East Harlem,2616.0,1448.0,2017,3,12,16,0,0,1
100714,11,2017-03-12 20:00:00,1,East Harlem,1600.0,1051.0,2017,3,12,20,0,0,1
101179,11,2017-03-13 00:00:00,1,East Harlem,336.0,439.0,2017,3,13,0,0,0,1
101609,11,2017-03-13 04:00:00,1,East Harlem,1023.0,449.0,2017,3,13,4,0,0,1
102075,11,2017-03-13 08:00:00,1,East Harlem,4421.0,1823.0,2017,3,13,8,0,0,1
102542,11,2017-03-13 12:00:00,1,East Harlem,3593.0,1441.0,2017,3,13,12,0,0,1
103009,11,2017-03-13 16:00:00,1,East Harlem,4708.0,2183.0,2017,3,13,16,0,0,1
103476,11,2017-03-13 20:00:00,1,East Harlem,3012.0,2233.0,2017,3,13,20,0,0,1
103943,11,2017-03-14 00:00:00,1,East Harlem,495.0,671.0,2017,3,14,0,0,0,1
104409,11,2017-03-14 04:00:00,1,East Harlem,280.0,143.0,2017,3,14,4,0,0,1
104873,11,2017-03-14 08:00:00,1,East Harlem,883.0,216.0,2017,3,14,8,0,0,1
105321,11,2017-03-14 12:00:00,1,East Harlem,1052.0,444.0,2017,3,14,12,0,0,1
105737,11,2017-03-14 16:00:00,1,East Harlem,958.0,650.0,2017,3,14,16,0,0,1
106203,11,2017-03-14 20:00:00,1,East Harlem,689.0,622.0,2017,3,14,20,0,0,1
106665,11,2017-03-15 00:00:00,1,East Harlem,132.0,286.0,2017,3,15,0,0,0,1
107077,11,2017-03-15 04:00:00,1,East Harlem,1002.0,393.0,2017,3,15,4,0,0,1
107543,11,2017-03-15 08:00:00,1,East Harlem,4403.0,1799.0,2017,3,15,8,0,0,1
108010,11,2017-03-15 12:00:00,1,East Harlem,3437.0,1473.0,2017,3,15,12,0,0,1
108477,11,2017-03-15 16:00:00,1,East Harlem,4424.0,2088.0,2017,3,15,16,0,0,1
108944,11,2017-03-15 20:00:00,1,East Harlem,2844.0,2139.0,2017,3,15,20,0,0,1
109407,11,2017-03-16 00:00:00,1,East Harlem,295.0,642.0,2017,3,16,0,0,0,1
109850,11,2017-03-16 04:00:00,1,East Harlem,1080.0,495.0,2017,3,16,4,0,0,1
110317,11,2017-03-16 08:00:00,1,East Harlem,4680.0,1982.0,2017,3,16,8,0,0,1
110784,11,2017-03-16 12:00:00,1,East Harlem,3740.0,1566.0,2017,3,16,12,0,0,1
111251,11,2017-03-16 16:00:00,1,East Harlem,4783.0,2199.0,2017,3,16,16,0,0,1
111718,11,2017-03-16 20:00:00,1,East Harlem,3101.0,2304.0,2017,3,16,20,0,0,1
112184,11,2017-03-17 00:00:00,1,East Harlem,409.0,746.0,2017,3,17,0,0,0,1
112638,11,2017-03-17 04:00:00,1,East Harlem,1084.0,491.0,2017,3,17,4,0,0,1
113104,11,2017-03-17 08:00:00,1,East Harlem,4537.0,1931.0,2017,3,17,8,0,0,1
113571,11,2017-03-17 12:00:00,1,East Harlem,3811.0,1678.0,2017,3,17,12,0,0,1
114038,11,2017-03-17 16:00:00,1,East Harlem,5118.0,2481.0,2017,3,17,16,0,0,1
114505,11,2017-03-17 20:00:00,1,East Harlem,3428.0,2170.0,2017,3,17,20,0,0,1
114972,11,2017-03-18 00:00:00,1,East Harlem,738.0,795.0,2017,3,18,0,0,0,1
115439,11,2017-03-18 04:00:00,1,East Harlem,363.0,337.0,2017,3,18,4,0,0,1
115890,11,2017-03-18 08:00:00,1,East Harlem,1724.0,783.0,2017,3,18,8,0,0,1
116356,11,2017-03-18 12:00:00,1,East Harlem,2969.0,1419.0,2017,3,18,12,0,0,1
116813,11,2017-03-18 16:00:00,1,East Harlem,3304.0,1423.0,2017,3,18,16,0,0,1
117279,11,2017-03-18 20:00:00,1,East Harlem,2179.0,1387.0,2017,3,18,20,0,0,1
117737,11,2017-03-19 00:00:00,1,East Harlem,668.0,692.0,2017,3,19,0,0,0,1
118202,11,2017-03-19 04:00:00,1,East Harlem,277.0,267.0,2017,3,19,4,0,0,1
118666,11,2017-03-19 08:00:00,1,East Harlem,1236.0,441.0,2017,3,19,8,0,0,1
119124,11,2017-03-19 12:00:00,1,East Harlem,2354.0,1260.0,2017,3,19,12,0,0,1
119590,11,2017-03-19 16:00:00,1,East Harlem,2615.0,1490.0,2017,3,19,16,0,0,1
120043,11,2017-03-19 20:00:00,1,East Harlem,1782.0,1203.0,2017,3,19,20,0,0,1
120508,11,2017-03-20 00:00:00,1,East Harlem,390.0,522.0,2017,3,20,0,0,0,1
120942,11,2017-03-20 04:00:00,1,East Harlem,1047.0,518.0,2017,3,20,4,0,0,1
121409,11,2017-03-20 08:00:00,1,East Harlem,4472.0,2017.0,2017,3,20,8,0,0,1
121876,11,2017-03-20 12:00:00,1,East Harlem,3405.0,1486.0,2017,3,20,12,0,0,1
122343,11,2017-03-20 16:00:00,1,East Harlem,4831.0,2277.0,2017,3,20,16,0,0,1
122810,11,2017-03-20 20:00:00,1,East Harlem,2836.0,2105.0,2017,3,20,20,0,0,1
123275,11,2017-03-21 00:00:00,1,East Harlem,269.0,617.0,2017,3,21,0,0,0,1
123717,11,2017-03-21 04:00:00,1,East Harlem,1053.0,477.0,2017,3,21,4,0,0,1
124183,11,2017-03-21 08:00:00,1,East Harlem,4552.0,1977.0,2017,3,21,8,0,0,1
124650,11,2017-03-21 12:00:00,1,East Harlem,3536.0,1476.0,2017,3,21,12,0,0,1
125117,11,2017-03-21 16:00:00,1,East Harlem,4873.0,2307.0,2017,3,21,16,0,0,1
125584,11,2017-03-21 20:00:00,1,East Harlem,3211.0,2204.0,2017,3,21,20,0,0,1
