index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
68668,66,2017-03-01 04:00:00,1,Astoria,307.0,355.0,2017,3,1,4,0,1,1
69113,66,2017-03-01 08:00:00,1,Astoria,3315.0,1585.0,2017,3,1,8,0,1,1
69580,66,2017-03-01 12:00:00,1,Astoria,2004.0,1177.0,2017,3,1,12,0,1,1
70047,66,2017-03-01 16:00:00,1,Astoria,3035.0,1721.0,2017,3,1,16,0,1,1
70514,66,2017-03-01 20:00:00,1,Astoria,1543.0,1538.0,2017,3,1,20,0,1,1
70978,66,2017-03-02 00:00:00,1,Astoria,217.0,553.0,2017,3,2,0,0,1,1
71424,66,2017-03-02 04:00:00,1,Astoria,344.0,344.0,2017,3,2,4,0,1,1
71872,66,2017-03-02 08:00:00,1,Astoria,3254.0,1469.0,2017,3,2,8,0,1,1
72339,66,2017-03-02 12:00:00,1,Astoria,2096.0,1188.0,2017,3,2,12,0,1,1
72806,66,2017-03-02 16:00:00,1,Astoria,3093.0,1723.0,2017,3,2,16,0,1,1
73273,66,2017-03-02 20:00:00,1,Astoria,1556.0,1613.0,2017,3,2,20,0,1,1
73739,66,2017-03-03 00:00:00,1,Astoria,227.0,518.0,2017,3,3,0,0,1,1
74178,66,2017-03-03 04:00:00,1,Astoria,317.0,390.0,2017,3,3,4,0,1,1
74627,66,2017-03-03 08:00:00,1,Astoria,3106.0,1515.0,2017,3,3,8,0,1,1
75093,66,2017-03-03 12:00:00,1,Astoria,2279.0,1256.0,2017,3,3,12,0,1,1
75560,66,2017-03-03 16:00:00,1,Astoria,3141.0,1673.0,2017,3,3,16,0,1,1
76027,66,2017-03-03 20:00:00,1,Astoria,1539.0,1478.0,2017,3,3,20,0,1,1
76494,66,2017-03-04 00:00:00,1,Astoria,233.0,597.0,2017,3,4,0,0,1,1
76956,66,2017-03-04 04:00:00,1,Astoria,166.0,185.0,2017,3,4,4,0,1,1
77409,66,2017-03-04 08:00:00,1,Astoria,1152.0,710.0,2017,3,4,8,0,1,1
77871,66,2017-03-04 12:00:00,1,Astoria,1498.0,814.0,2017,3,4,12,0,1,1
78325,66,2017-03-04 16:00:00,1,Astoria,1641.0,1102.0,2017,3,4,16,0,1,1
78788,66,2017-03-04 20:00:00,1,Astoria,901.0,946.0,2017,3,4,20,0,1,1
79241,66,2017-03-05 00:00:00,1,Astoria,245.0,679.0,2017,3,5,0,0,1,1
79704,66,2017-03-05 04:00:00,1,Astoria,95.0,248.0,2017,3,5,4,0,1,1
80168,66,2017-03-05 08:00:00,1,Astoria,860.0,443.0,2017,3,5,8,0,1,1
80613,66,2017-03-05 12:00:00,1,Astoria,1176.0,630.0,2017,3,5,12,0,1,1
81073,66,2017-03-05 16:00:00,1,Astoria,1181.0,915.0,2017,3,5,16,0,1,1
81513,66,2017-03-05 20:00:00,1,Astoria,670.0,931.0,2017,3,5,20,0,1,1
81973,66,2017-03-06 00:00:00,1,Astoria,184.0,345.0,2017,3,6,0,0,1,1
82402,66,2017-03-06 04:00:00,1,Astoria,290.0,257.0,2017,3,6,4,0,1,1
82845,66,2017-03-06 08:00:00,1,Astoria,3173.0,1361.0,2017,3,6,8,0,1,1
83312,66,2017-03-06 12:00:00,1,Astoria,2056.0,1093.0,2017,3,6,12,0,1,1
83779,66,2017-03-06 16:00:00,1,Astoria,3008.0,1888.0,2017,3,6,16,0,1,1
84246,66,2017-03-06 20:00:00,1,Astoria,1446.0,1600.0,2017,3,6,20,0,1,1
84711,66,2017-03-07 00:00:00,1,Astoria,186.0,506.0,2017,3,7,0,0,1,1
85145,66,2017-03-07 04:00:00,1,Astoria,325.0,384.0,2017,3,7,4,0,1,1
85585,66,2017-03-07 08:00:00,1,Astoria,3308.0,1474.0,2017,3,7,8,0,1,1
86052,66,2017-03-07 12:00:00,1,Astoria,2059.0,1128.0,2017,3,7,12,0,1,1
86519,66,2017-03-07 16:00:00,1,Astoria,3170.0,1734.0,2017,3,7,16,0,1,1
86986,66,2017-03-07 20:00:00,1,Astoria,1485.0,1684.0,2017,3,7,20,0,1,1
87451,66,2017-03-08 00:00:00,1,Astoria,170.0,570.0,2017,3,8,0,0,1,1
87888,66,2017-03-08 04:00:00,1,Astoria,302.0,231.0,2017,3,8,4,0,1,1
88332,66,2017-03-08 08:00:00,1,Astoria,3410.0,1441.0,2017,3,8,8,0,1,1
88799,66,2017-03-08 12:00:00,1,Astoria,2182.0,1162.0,2017,3,8,12,0,1,1
89266,66,2017-03-08 16:00:00,1,Astoria,3162.0,1746.0,2017,3,8,16,0,1,1
89733,66,2017-03-08 20:00:00,1,Astoria,1556.0,1723.0,2017,3,8,20,0,1,1
90198,66,2017-03-09 00:00:00,1,Astoria,215.0,605.0,2017,3,9,0,0,1,1
90638,66,2017-03-09 04:00:00,1,Astoria,349.0,341.0,2017,3,9,4,0,1,1
91083,66,2017-03-09 08:00:00,1,Astoria,3168.0,1497.0,2017,3,9,8,0,1,1
91550,66,2017-03-09 12:00:00,1,Astoria,2109.0,1278.0,2017,3,9,12,0,1,1
92017,66,2017-03-09 16:00:00,1,Astoria,3097.0,1936.0,2017,3,9,16,0,1,1
92484,66,2017-03-09 20:00:00,1,Astoria,1471.0,1673.0,2017,3,9,20,0,1,1
92949,66,2017-03-10 00:00:00,1,Astoria,220.0,582.0,2017,3,10,0,0,1,1
93390,66,2017-03-10 04:00:00,1,Astoria,329.0,388.0,2017,3,10,4,0,1,1
93835,66,2017-03-10 08:00:00,1,Astoria,2999.0,1404.0,2017,3,10,8,0,1,1
94302,66,2017-03-10 12:00:00,1,Astoria,2054.0,1139.0,2017,3,10,12,0,1,1
94769,66,2017-03-10 16:00:00,1,Astoria,2991.0,1683.0,2017,3,10,16,0,1,1
95236,66,2017-03-10 20:00:00,1,Astoria,1472.0,1431.0,2017,3,10,20,0,1,1
95703,66,2017-03-11 00:00:00,1,Astoria,180.0,594.0,2017,3,11,0,0,1,1
96170,66,2017-03-11 04:00:00,1,Astoria,154.0,163.0,2017,3,11,4,0,1,1
96619,66,2017-03-11 08:00:00,1,Astoria,1241.0,715.0,2017,3,11,8,0,1,1
97083,66,2017-03-11 12:00:00,1,Astoria,1538.0,841.0,2017,3,11,12,0,1,1
97540,66,2017-03-11 16:00:00,1,Astoria,1552.0,1089.0,2017,3,11,16,0,1,1
98005,66,2017-03-11 20:00:00,1,Astoria,875.0,1023.0,2017,3,11,20,0,1,1
98463,66,2017-03-12 00:00:00,1,Astoria,251.0,480.0,2017,3,12,0,0,1,1
98929,66,2017-03-12 04:00:00,1,Astoria,146.0,241.0,2017,3,12,4,0,1,1
99395,66,2017-03-12 08:00:00,1,Astoria,740.0,388.0,2017,3,12,8,0,1,1
99848,66,2017-03-12 12:00:00,1,Astoria,1322.0,629.0,2017,3,12,12,0,1,1
100315,66,2017-03-12 16:00:00,1,Astoria,1178.0,900.0,2017,3,12,16,0,1,1
100769,66,2017-03-12 20:00:00,1,Astoria,759.0,1084.0,2017,3,12,20,0,1,1
101231,66,2017-03-13 00:00:00,1,Astoria,146.0,341.0,2017,3,13,0,0,1,1
101664,66,2017-03-13 04:00:00,1,Astoria,641.0,557.0,2017,3,13,4,0,1,1
102130,66,2017-03-13 08:00:00,1,Astoria,2568.0,1139.0,2017,3,13,8,0,1,1
102597,66,2017-03-13 12:00:00,1,Astoria,2629.0,1027.0,2017,3,13,12,0,1,1
103064,66,2017-03-13 16:00:00,1,Astoria,2386.0,1407.0,2017,3,13,16,0,1,1
103531,66,2017-03-13 20:00:00,1,Astoria,1817.0,1491.0,2017,3,13,20,0,1,1
103998,66,2017-03-14 00:00:00,1,Astoria,222.0,628.0,2017,3,14,0,0,1,1
104463,66,2017-03-14 04:00:00,1,Astoria,236.0,165.0,2017,3,14,4,0,1,1
104927,66,2017-03-14 08:00:00,1,Astoria,667.0,373.0,2017,3,14,8,0,1,1
105368,66,2017-03-14 12:00:00,1,Astoria,803.0,413.0,2017,3,14,12,0,1,1
105791,66,2017-03-14 16:00:00,1,Astoria,751.0,637.0,2017,3,14,16,0,1,1
106258,66,2017-03-14 20:00:00,1,Astoria,502.0,779.0,2017,3,14,20,0,1,1
106713,66,2017-03-15 00:00:00,1,Astoria,20.0,246.0,2017,3,15,0,0,1,1
107132,66,2017-03-15 04:00:00,1,Astoria,638.0,499.0,2017,3,15,4,0,1,1
107598,66,2017-03-15 08:00:00,1,Astoria,2539.0,1244.0,2017,3,15,8,0,1,1
108065,66,2017-03-15 12:00:00,1,Astoria,2527.0,1151.0,2017,3,15,12,0,1,1
108532,66,2017-03-15 16:00:00,1,Astoria,2436.0,1666.0,2017,3,15,16,0,1,1
108999,66,2017-03-15 20:00:00,1,Astoria,1894.0,1797.0,2017,3,15,20,0,1,1
109459,66,2017-03-16 00:00:00,1,Astoria,117.0,608.0,2017,3,16,0,0,1,1
109905,66,2017-03-16 04:00:00,1,Astoria,738.0,594.0,2017,3,16,4,0,1,1
110372,66,2017-03-16 08:00:00,1,Astoria,2687.0,1282.0,2017,3,16,8,0,1,1
110839,66,2017-03-16 12:00:00,1,Astoria,2671.0,1192.0,2017,3,16,12,0,1,1
111306,66,2017-03-16 16:00:00,1,Astoria,2523.0,1391.0,2017,3,16,16,0,1,1
111773,66,2017-03-16 20:00:00,1,Astoria,1952.0,1604.0,2017,3,16,20,0,1,1
112236,66,2017-03-17 00:00:00,1,Astoria,159.0,728.0,2017,3,17,0,0,1,1
112693,66,2017-03-17 04:00:00,1,Astoria,676.0,669.0,2017,3,17,4,0,1,1
113159,66,2017-03-17 08:00:00,1,Astoria,2609.0,1311.0,2017,3,17,8,0,1,1
113626,66,2017-03-17 12:00:00,1,Astoria,2893.0,914.0,2017,3,17,12,0,1,1
114093,66,2017-03-17 16:00:00,1,Astoria,2663.0,1340.0,2017,3,17,16,0,1,1
114560,66,2017-03-17 20:00:00,1,Astoria,1932.0,1113.0,2017,3,17,20,0,1,1
115027,66,2017-03-18 00:00:00,1,Astoria,270.0,683.0,2017,3,18,0,0,1,1
115493,66,2017-03-18 04:00:00,1,Astoria,208.0,241.0,2017,3,18,4,0,1,1
115945,66,2017-03-18 08:00:00,1,Astoria,1119.0,653.0,2017,3,18,8,0,1,1
116411,66,2017-03-18 12:00:00,1,Astoria,1705.0,693.0,2017,3,18,12,0,1,1
116868,66,2017-03-18 16:00:00,1,Astoria,1559.0,1145.0,2017,3,18,16,0,1,1
117334,66,2017-03-18 20:00:00,1,Astoria,1000.0,756.0,2017,3,18,20,0,1,1
117792,66,2017-03-19 00:00:00,1,Astoria,251.0,571.0,2017,3,19,0,0,1,1
118256,66,2017-03-19 04:00:00,1,Astoria,190.0,163.0,2017,3,19,4,0,1,1
118721,66,2017-03-19 08:00:00,1,Astoria,887.0,412.0,2017,3,19,8,0,1,1
119179,66,2017-03-19 12:00:00,1,Astoria,1427.0,510.0,2017,3,19,12,0,1,1
119645,66,2017-03-19 16:00:00,1,Astoria,1255.0,959.0,2017,3,19,16,0,1,1
120098,66,2017-03-19 20:00:00,1,Astoria,760.0,1062.0,2017,3,19,20,0,1,1
120559,66,2017-03-20 00:00:00,1,Astoria,113.0,444.0,2017,3,20,0,0,1,1
120997,66,2017-03-20 04:00:00,1,Astoria,649.0,581.0,2017,3,20,4,0,1,1
121464,66,2017-03-20 08:00:00,1,Astoria,2555.0,853.0,2017,3,20,8,0,1,1
121931,66,2017-03-20 12:00:00,1,Astoria,2526.0,1072.0,2017,3,20,12,0,1,1
122398,66,2017-03-20 16:00:00,1,Astoria,2408.0,1099.0,2017,3,20,16,0,1,1
122865,66,2017-03-20 20:00:00,1,Astoria,1838.0,1612.0,2017,3,20,20,0,1,1
123327,66,2017-03-21 00:00:00,1,Astoria,61.0,201.0,2017,3,21,0,0,1,1
123772,66,2017-03-21 04:00:00,1,Astoria,657.0,640.0,2017,3,21,4,0,1,1
124238,66,2017-03-21 08:00:00,1,Astoria,2571.0,933.0,2017,3,21,8,0,1,1
124705,66,2017-03-21 12:00:00,1,Astoria,2653.0,1013.0,2017,3,21,12,0,1,1
125172,66,2017-03-21 16:00:00,1,Astoria,2531.0,1140.0,2017,3,21,16,0,1,1
125639,66,2017-03-21 20:00:00,1,Astoria,1827.0,1660.0,2017,3,21,20,0,1,1
126102,66,2017-03-22 00:00:00,1,Astoria,58.0,352.0,2017,3,22,0,0,1,1
126556,66,2017-03-22 04:00:00,1,Astoria,782.0,734.0,2017,3,22,4,0,1,1
127022,66,2017-03-22 08:00:00,1,Astoria,2604.0,985.0,2017,3,22,8,0,1,1
127489,66,2017-03-22 12:00:00,1,Astoria,2566.0,1142.0,2017,3,22,12,0,1,1
127956,66,2017-03-22 16:00:00,1,Astoria,2601.0,1837.0,2017,3,22,16,0,1,1
128423,66,2017-03-22 20:00:00,1,Astoria,1950.0,1747.0,2017,3,22,20,0,1,1
128884,66,2017-03-23 00:00:00,1,Astoria,113.0,555.0,2017,3,23,0,0,1,1
129330,66,2017-03-23 04:00:00,1,Astoria,743.0,662.0,2017,3,23,4,0,1,1
129796,66,2017-03-23 08:00:00,1,Astoria,2609.0,1242.0,2017,3,23,8,0,1,1
