index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
8327,327,2017-02-07 04:00:00,1,Ridgewood/Maspeth,597.0,119.0,2017,2,7,4,0,1,1
8785,327,2017-02-07 08:00:00,1,Ridgewood/Maspeth,3767.0,497.0,2017,2,7,8,0,1,1
9251,327,2017-02-07 12:00:00,1,Ridgewood/Maspeth,1895.0,544.0,2017,2,7,12,0,1,1
9717,327,2017-02-07 16:00:00,1,Ridgewood/Maspeth,1417.0,1790.0,2017,2,7,16,0,1,1
10183,327,2017-02-07 20:00:00,1,Ridgewood/Maspeth,866.0,1616.0,2017,2,7,20,0,1,1
10626,327,2017-02-08 00:00:00,1,Ridgewood/Maspeth,143.0,613.0,2017,2,8,0,0,1,1
11067,327,2017-02-08 04:00:00,1,Ridgewood/Maspeth,592.0,144.0,2017,2,8,4,0,1,1
11526,327,2017-02-08 08:00:00,1,Ridgewood/Maspeth,3716.0,525.0,2017,2,8,8,0,1,1
11992,327,2017-02-08 12:00:00,1,Ridgewood/Maspeth,1969.0,525.0,2017,2,8,12,0,1,1
12458,327,2017-02-08 16:00:00,1,Ridgewood/Maspeth,1437.0,1727.0,2017,2,8,16,0,1,1
12924,327,2017-02-08 20:00:00,1,Ridgewood/Maspeth,951.0,1714.0,2017,2,8,20,0,1,1
13384,327,2017-02-09 00:00:00,1,Ridgewood/Maspeth,178.0,750.0,2017,2,9,0,0,1,1
13841,327,2017-02-09 04:00:00,1,Ridgewood/Maspeth,547.0,167.0,2017,2,9,4,0,1,1
14305,327,2017-02-09 08:00:00,1,Ridgewood/Maspeth,1917.0,317.0,2017,2,9,8,0,1,1
14771,327,2017-02-09 12:00:00,1,Ridgewood/Maspeth,1070.0,397.0,2017,2,9,12,0,1,1
15237,327,2017-02-09 16:00:00,1,Ridgewood/Maspeth,897.0,976.0,2017,2,9,16,0,1,1
15703,327,2017-02-09 20:00:00,1,Ridgewood/Maspeth,703.0,819.0,2017,2,9,20,0,1,1
16142,327,2017-02-10 00:00:00,1,Ridgewood/Maspeth,122.0,421.0,2017,2,10,0,0,1,1
16579,327,2017-02-10 04:00:00,1,Ridgewood/Maspeth,551.0,125.0,2017,2,10,4,0,1,1
17037,327,2017-02-10 08:00:00,1,Ridgewood/Maspeth,3579.0,536.0,2017,2,10,8,0,1,1
17503,327,2017-02-10 12:00:00,1,Ridgewood/Maspeth,1892.0,603.0,2017,2,10,12,0,1,1
17969,327,2017-02-10 16:00:00,1,Ridgewood/Maspeth,1518.0,1692.0,2017,2,10,16,0,1,1
18435,327,2017-02-10 20:00:00,1,Ridgewood/Maspeth,1108.0,1528.0,2017,2,10,20,0,1,1
18901,327,2017-02-11 00:00:00,1,Ridgewood/Maspeth,422.0,954.0,2017,2,11,0,0,1,1
19362,327,2017-02-11 04:00:00,1,Ridgewood/Maspeth,304.0,287.0,2017,2,11,4,0,1,1
19826,327,2017-02-11 08:00:00,1,Ridgewood/Maspeth,1342.0,261.0,2017,2,11,8,0,1,1
20287,327,2017-02-11 12:00:00,1,Ridgewood/Maspeth,1220.0,463.0,2017,2,11,12,0,1,1
20751,327,2017-02-11 16:00:00,1,Ridgewood/Maspeth,1197.0,759.0,2017,2,11,16,0,1,1
21214,327,2017-02-11 20:00:00,1,Ridgewood/Maspeth,834.0,883.0,2017,2,11,20,0,1,1
21678,327,2017-02-12 00:00:00,1,Ridgewood/Maspeth,336.0,715.0,2017,2,12,0,0,1,1
22142,327,2017-02-12 04:00:00,1,Ridgewood/Maspeth,206.0,260.0,2017,2,12,4,0,1,1
22603,327,2017-02-12 08:00:00,1,Ridgewood/Maspeth,794.0,164.0,2017,2,12,8,0,1,1
23064,327,2017-02-12 12:00:00,1,Ridgewood/Maspeth,1108.0,409.0,2017,2,12,12,0,1,1
23526,327,2017-02-12 16:00:00,1,Ridgewood/Maspeth,1020.0,750.0,2017,2,12,16,0,1,1
23987,327,2017-02-12 20:00:00,1,Ridgewood/Maspeth,578.0,761.0,2017,2,12,20,0,1,1
24430,327,2017-02-13 00:00:00,1,Ridgewood/Maspeth,133.0,399.0,2017,2,13,0,0,1,1
24870,327,2017-02-13 04:00:00,1,Ridgewood/Maspeth,638.0,123.0,2017,2,13,4,0,1,1
25331,327,2017-02-13 08:00:00,1,Ridgewood/Maspeth,3345.0,557.0,2017,2,13,8,0,1,1
25797,327,2017-02-13 12:00:00,1,Ridgewood/Maspeth,1751.0,452.0,2017,2,13,12,0,1,1
26263,327,2017-02-13 16:00:00,1,Ridgewood/Maspeth,1388.0,1700.0,2017,2,13,16,0,1,1
26729,327,2017-02-13 20:00:00,1,Ridgewood/Maspeth,873.0,1614.0,2017,2,13,20,0,1,1
27172,327,2017-02-14 00:00:00,1,Ridgewood/Maspeth,142.0,561.0,2017,2,14,0,0,1,1
27609,327,2017-02-14 04:00:00,1,Ridgewood/Maspeth,613.0,135.0,2017,2,14,4,0,1,1
28072,327,2017-02-14 08:00:00,1,Ridgewood/Maspeth,3710.0,542.0,2017,2,14,8,0,1,1
28538,327,2017-02-14 12:00:00,1,Ridgewood/Maspeth,1919.0,463.0,2017,2,14,12,0,1,1
29004,327,2017-02-14 16:00:00,1,Ridgewood/Maspeth,1517.0,1663.0,2017,2,14,16,0,1,1
29470,327,2017-02-14 20:00:00,1,Ridgewood/Maspeth,934.0,1617.0,2017,2,14,20,0,1,1
29910,327,2017-02-15 00:00:00,1,Ridgewood/Maspeth,141.0,679.0,2017,2,15,0,0,1,1
30354,327,2017-02-15 04:00:00,1,Ridgewood/Maspeth,630.0,170.0,2017,2,15,4,0,1,1
30816,327,2017-02-15 08:00:00,1,Ridgewood/Maspeth,3601.0,556.0,2017,2,15,8,0,1,1
31282,327,2017-02-15 12:00:00,1,Ridgewood/Maspeth,1853.0,483.0,2017,2,15,12,0,1,1
31748,327,2017-02-15 16:00:00,1,Ridgewood/Maspeth,1430.0,1742.0,2017,2,15,16,0,1,1
32214,327,2017-02-15 20:00:00,1,Ridgewood/Maspeth,884.0,1731.0,2017,2,15,20,0,1,1
32661,327,2017-02-16 00:00:00,1,Ridgewood/Maspeth,133.0,671.0,2017,2,16,0,0,1,1
33097,327,2017-02-16 04:00:00,1,Ridgewood/Maspeth,599.0,130.0,2017,2,16,4,0,1,1
33559,327,2017-02-16 08:00:00,1,Ridgewood/Maspeth,3593.0,514.0,2017,2,16,8,0,1,1
34025,327,2017-02-16 12:00:00,1,Ridgewood/Maspeth,1893.0,532.0,2017,2,16,12,0,1,1
34491,327,2017-02-16 16:00:00,1,Ridgewood/Maspeth,1414.0,1707.0,2017,2,16,16,0,1,1
34957,327,2017-02-16 20:00:00,1,Ridgewood/Maspeth,963.0,1660.0,2017,2,16,20,0,1,1
35406,327,2017-02-17 00:00:00,1,Ridgewood/Maspeth,185.0,715.0,2017,2,17,0,0,1,1
35848,327,2017-02-17 04:00:00,1,Ridgewood/Maspeth,658.0,173.0,2017,2,17,4,0,1,1
36310,327,2017-02-17 08:00:00,1,Ridgewood/Maspeth,3248.0,523.0,2017,2,17,8,0,1,1
36776,327,2017-02-17 12:00:00,1,Ridgewood/Maspeth,1874.0,625.0,2017,2,17,12,0,1,1
37242,327,2017-02-17 16:00:00,1,Ridgewood/Maspeth,1604.0,1725.0,2017,2,17,16,0,1,1
37708,327,2017-02-17 20:00:00,1,Ridgewood/Maspeth,1054.0,1551.0,2017,2,17,20,0,1,1
38174,327,2017-02-18 00:00:00,1,Ridgewood/Maspeth,304.0,852.0,2017,2,18,0,0,1,1
38631,327,2017-02-18 04:00:00,1,Ridgewood/Maspeth,235.0,242.0,2017,2,18,4,0,1,1
39095,327,2017-02-18 08:00:00,1,Ridgewood/Maspeth,1263.0,273.0,2017,2,18,8,0,1,1
39549,327,2017-02-18 12:00:00,1,Ridgewood/Maspeth,1605.0,407.0,2017,2,18,12,0,1,1
40007,327,2017-02-18 16:00:00,1,Ridgewood/Maspeth,1381.0,934.0,2017,2,18,16,0,1,1
40468,327,2017-02-18 20:00:00,1,Ridgewood/Maspeth,899.0,1113.0,2017,2,18,20,0,1,1
40932,327,2017-02-19 00:00:00,1,Ridgewood/Maspeth,427.0,758.0,2017,2,19,0,0,1,1
41392,327,2017-02-19 04:00:00,1,Ridgewood/Maspeth,221.0,305.0,2017,2,19,4,0,1,1
41857,327,2017-02-19 08:00:00,1,Ridgewood/Maspeth,860.0,196.0,2017,2,19,8,0,1,1
42316,327,2017-02-19 12:00:00,1,Ridgewood/Maspeth,1482.0,376.0,2017,2,19,12,0,1,1
42774,327,2017-02-19 16:00:00,1,Ridgewood/Maspeth,1297.0,896.0,2017,2,19,16,0,1,1
43235,327,2017-02-19 20:00:00,1,Ridgewood/Maspeth,745.0,979.0,2017,2,19,20,0,1,1
43696,327,2017-02-20 00:00:00,1,Ridgewood/Maspeth,200.0,546.0,2017,2,20,0,1,1,1
44155,327,2017-02-20 04:00:00,1,Ridgewood/Maspeth,415.0,159.0,2017,2,20,4,1,1,1
44618,327,2017-02-20 08:00:00,1,Ridgewood/Maspeth,1728.0,340.0,2017,2,20,8,1,1,1
45078,327,2017-02-20 12:00:00,1,Ridgewood/Maspeth,1520.0,434.0,2017,2,20,12,1,1,1
45539,327,2017-02-20 16:00:00,1,Ridgewood/Maspeth,1385.0,1131.0,2017,2,20,16,1,1,1
45998,327,2017-02-20 20:00:00,1,Ridgewood/Maspeth,754.0,1212.0,2017,2,20,20,1,1,1
46448,327,2017-02-21 00:00:00,1,Ridgewood/Maspeth,134.0,528.0,2017,2,21,0,0,1,1
46887,327,2017-02-21 04:00:00,1,Ridgewood/Maspeth,573.0,136.0,2017,2,21,4,0,1,1
47347,327,2017-02-21 08:00:00,1,Ridgewood/Maspeth,3273.0,399.0,2017,2,21,8,0,1,1
47813,327,2017-02-21 12:00:00,1,Ridgewood/Maspeth,1802.0,472.0,2017,2,21,12,0,1,1
48279,327,2017-02-21 16:00:00,1,Ridgewood/Maspeth,1371.0,1515.0,2017,2,21,16,0,1,1
48745,327,2017-02-21 20:00:00,1,Ridgewood/Maspeth,846.0,1591.0,2017,2,21,20,0,1,1
49202,327,2017-02-22 00:00:00,1,Ridgewood/Maspeth,127.0,648.0,2017,2,22,0,0,1,1
49646,327,2017-02-22 04:00:00,1,Ridgewood/Maspeth,593.0,146.0,2017,2,22,4,0,1,1
50107,327,2017-02-22 08:00:00,1,Ridgewood/Maspeth,3340.0,389.0,2017,2,22,8,0,1,1
50573,327,2017-02-22 12:00:00,1,Ridgewood/Maspeth,1810.0,434.0,2017,2,22,12,0,1,1
51039,327,2017-02-22 16:00:00,1,Ridgewood/Maspeth,1416.0,1569.0,2017,2,22,16,0,1,1
51505,327,2017-02-22 20:00:00,1,Ridgewood/Maspeth,949.0,1653.0,2017,2,22,20,0,1,1
51961,327,2017-02-23 00:00:00,1,Ridgewood/Maspeth,160.0,732.0,2017,2,23,0,0,1,1
52407,327,2017-02-23 04:00:00,1,Ridgewood/Maspeth,608.0,190.0,2017,2,23,4,0,1,1
52866,327,2017-02-23 08:00:00,1,Ridgewood/Maspeth,3226.0,371.0,2017,2,23,8,0,1,1
53332,327,2017-02-23 12:00:00,1,Ridgewood/Maspeth,1857.0,441.0,2017,2,23,12,0,1,1
53798,327,2017-02-23 16:00:00,1,Ridgewood/Maspeth,1427.0,1518.0,2017,2,23,16,0,1,1
54264,327,2017-02-23 20:00:00,1,Ridgewood/Maspeth,976.0,1555.0,2017,2,23,20,0,1,1
54723,327,2017-02-24 00:00:00,1,Ridgewood/Maspeth,178.0,797.0,2017,2,24,0,0,1,1
55169,327,2017-02-24 04:00:00,1,Ridgewood/Maspeth,595.0,200.0,2017,2,24,4,0,1,1
55633,327,2017-02-24 08:00:00,1,Ridgewood/Maspeth,3158.0,351.0,2017,2,24,8,0,1,1
56099,327,2017-02-24 12:00:00,1,Ridgewood/Maspeth,1872.0,510.0,2017,2,24,12,0,1,1
56565,327,2017-02-24 16:00:00,1,Ridgewood/Maspeth,1469.0,1483.0,2017,2,24,16,0,1,1
57031,327,2017-02-24 20:00:00,1,Ridgewood/Maspeth,1041.0,1488.0,2017,2,24,20,0,1,1
57497,327,2017-02-25 00:00:00,1,Ridgewood/Maspeth,479.0,869.0,2017,2,25,0,0,1,1
57949,327,2017-02-25 04:00:00,1,Ridgewood/Maspeth,302.0,274.0,2017,2,25,4,0,1,1
58412,327,2017-02-25 08:00:00,1,Ridgewood/Maspeth,1266.0,306.0,2017,2,25,8,0,1,1
58866,327,2017-02-25 12:00:00,1,Ridgewood/Maspeth,1456.0,469.0,2017,2,25,12,0,1,1
59329,327,2017-02-25 16:00:00,1,Ridgewood/Maspeth,1381.0,947.0,2017,2,25,16,0,1,1
59790,327,2017-02-25 20:00:00,1,Ridgewood/Maspeth,881.0,927.0,2017,2,25,20,0,1,1
60253,327,2017-02-26 00:00:00,1,Ridgewood/Maspeth,354.0,660.0,2017,2,26,0,0,1,1
60717,327,2017-02-26 04:00:00,1,Ridgewood/Maspeth,206.0,262.0,2017,2,26,4,0,1,1
61176,327,2017-02-26 08:00:00,1,Ridgewood/Maspeth,846.0,205.0,2017,2,26,8,0,1,1
61637,327,2017-02-26 12:00:00,1,Ridgewood/Maspeth,1364.0,386.0,2017,2,26,12,0,1,1
62097,327,2017-02-26 16:00:00,1,Ridgewood/Maspeth,1194.0,838.0,2017,2,26,16,0,1,1
62557,327,2017-02-26 20:00:00,1,Ridgewood/Maspeth,644.0,945.0,2017,2,26,20,0,1,1
62996,327,2017-02-27 00:00:00,1,Ridgewood/Maspeth,160.0,478.0,2017,2,27,0,0,1,1
63432,327,2017-02-27 04:00:00,1,Ridgewood/Maspeth,602.0,141.0,2017,2,27,4,0,1,1
63894,327,2017-02-27 08:00:00,1,Ridgewood/Maspeth,3699.0,537.0,2017,2,27,8,0,1,1
64360,327,2017-02-27 12:00:00,1,Ridgewood/Maspeth,1879.0,431.0,2017,2,27,12,0,1,1
64827,327,2017-02-27 16:00:00,1,Ridgewood/Maspeth,1362.0,1846.0,2017,2,27,16,0,1,1
65294,327,2017-02-27 20:00:00,1,Ridgewood/Maspeth,961.0,1609.0,2017,2,27,20,0,1,1
65733,327,2017-02-28 00:00:00,1,Ridgewood/Maspeth,161.0,591.0,2017,2,28,0,0,1,1
66168,327,2017-02-28 04:00:00,1,Ridgewood/Maspeth,626.0,148.0,2017,2,28,4,0,1,1
66627,327,2017-02-28 08:00:00,1,Ridgewood/Maspeth,3775.0,546.0,2017,2,28,8,0,1,1
67094,327,2017-02-28 12:00:00,1,Ridgewood/Maspeth,1848.0,473.0,2017,2,28,12,0,1,1
67561,327,2017-02-28 16:00:00,1,Ridgewood/Maspeth,1484.0,1828.0,2017,2,28,16,0,1,1
68028,327,2017-02-28 20:00:00,1,Ridgewood/Maspeth,901.0,1661.0,2017,2,28,20,0,1,1
68473,327,2017-03-01 00:00:00,1,Ridgewood/Maspeth,152.0,668.0,2017,3,1,0,0,1,1
68916,327,2017-03-01 04:00:00,1,Ridgewood/Maspeth,614.0,173.0,2017,3,1,4,0,1,1
69374,327,2017-03-01 08:00:00,1,Ridgewood/Maspeth,3819.0,532.0,2017,3,1,8,0,1,1
69841,327,2017-03-01 12:00:00,1,Ridgewood/Maspeth,1928.0,442.0,2017,3,1,12,0,1,1
70308,327,2017-03-01 16:00:00,1,Ridgewood/Maspeth,1439.0,1788.0,2017,3,1,16,0,1,1
70775,327,2017-03-01 20:00:00,1,Ridgewood/Maspeth,960.0,1682.0,2017,3,1,20,0,1,1
71225,327,2017-03-02 00:00:00,1,Ridgewood/Maspeth,191.0,717.0,2017,3,2,0,0,1,1
71671,327,2017-03-02 04:00:00,1,Ridgewood/Maspeth,628.0,194.0,2017,3,2,4,0,1,1
72133,327,2017-03-02 08:00:00,1,Ridgewood/Maspeth,3754.0,518.0,2017,3,2,8,0,1,1
72600,327,2017-03-02 12:00:00,1,Ridgewood/Maspeth,1910.0,485.0,2017,3,2,12,0,1,1
73067,327,2017-03-02 16:00:00,1,Ridgewood/Maspeth,1455.0,1757.0,2017,3,2,16,0,1,1
73534,327,2017-03-02 20:00:00,1,Ridgewood/Maspeth,943.0,1662.0,2017,3,2,20,0,1,1
73982,327,2017-03-03 00:00:00,1,Ridgewood/Maspeth,197.0,767.0,2017,3,3,0,0,1,1
74424,327,2017-03-03 04:00:00,1,Ridgewood/Maspeth,611.0,181.0,2017,3,3,4,0,1,1
74888,327,2017-03-03 08:00:00,1,Ridgewood/Maspeth,3581.0,509.0,2017,3,3,8,0,1,1
75354,327,2017-03-03 12:00:00,1,Ridgewood/Maspeth,1972.0,569.0,2017,3,3,12,0,1,1
75821,327,2017-03-03 16:00:00,1,Ridgewood/Maspeth,1518.0,1772.0,2017,3,3,16,0,1,1
76288,327,2017-03-03 20:00:00,1,Ridgewood/Maspeth,1077.0,1552.0,2017,3,3,20,0,1,1
76754,327,2017-03-04 00:00:00,1,Ridgewood/Maspeth,294.0,806.0,2017,3,4,0,0,1,1
77208,327,2017-03-04 04:00:00,1,Ridgewood/Maspeth,225.0,237.0,2017,3,4,4,0,1,1
77669,327,2017-03-04 08:00:00,1,Ridgewood/Maspeth,1332.0,267.0,2017,3,4,8,0,1,1
78124,327,2017-03-04 12:00:00,1,Ridgewood/Maspeth,1598.0,533.0,2017,3,4,12,0,1,1
78585,327,2017-03-04 16:00:00,1,Ridgewood/Maspeth,1352.0,952.0,2017,3,4,16,0,1,1
79042,327,2017-03-04 20:00:00,1,Ridgewood/Maspeth,911.0,1038.0,2017,3,4,20,0,1,1
79500,327,2017-03-05 00:00:00,1,Ridgewood/Maspeth,360.0,689.0,2017,3,5,0,0,1,1
79965,327,2017-03-05 04:00:00,1,Ridgewood/Maspeth,145.0,192.0,2017,3,5,4,0,1,1
80418,327,2017-03-05 08:00:00,1,Ridgewood/Maspeth,923.0,169.0,2017,3,5,8,0,1,1
80872,327,2017-03-05 12:00:00,1,Ridgewood/Maspeth,1372.0,412.0,2017,3,5,12,0,1,1
81321,327,2017-03-05 16:00:00,1,Ridgewood/Maspeth,1104.0,765.0,2017,3,5,16,0,1,1
81772,327,2017-03-05 20:00:00,1,Ridgewood/Maspeth,602.0,918.0,2017,3,5,20,0,1,1
82209,327,2017-03-06 00:00:00,1,Ridgewood/Maspeth,139.0,481.0,2017,3,6,0,0,1,1
82648,327,2017-03-06 04:00:00,1,Ridgewood/Maspeth,619.0,130.0,2017,3,6,4,0,1,1
83106,327,2017-03-06 08:00:00,1,Ridgewood/Maspeth,3626.0,511.0,2017,3,6,8,0,1,1
83573,327,2017-03-06 12:00:00,1,Ridgewood/Maspeth,1822.0,448.0,2017,3,6,12,0,1,1
84040,327,2017-03-06 16:00:00,1,Ridgewood/Maspeth,1499.0,1776.0,2017,3,6,16,0,1,1
84507,327,2017-03-06 20:00:00,1,Ridgewood/Maspeth,889.0,1629.0,2017,3,6,20,0,1,1
84951,327,2017-03-07 00:00:00,1,Ridgewood/Maspeth,150.0,592.0,2017,3,7,0,0,1,1
85389,327,2017-03-07 04:00:00,1,Ridgewood/Maspeth,583.0,150.0,2017,3,7,4,0,1,1
85846,327,2017-03-07 08:00:00,1,Ridgewood/Maspeth,3845.0,525.0,2017,3,7,8,0,1,1
86313,327,2017-03-07 12:00:00,1,Ridgewood/Maspeth,1920.0,486.0,2017,3,7,12,0,1,1
86780,327,2017-03-07 16:00:00,1,Ridgewood/Maspeth,1543.0,1840.0,2017,3,7,16,0,1,1
87247,327,2017-03-07 20:00:00,1,Ridgewood/Maspeth,963.0,1722.0,2017,3,7,20,0,1,1
87693,327,2017-03-08 00:00:00,1,Ridgewood/Maspeth,135.0,690.0,2017,3,8,0,0,1,1
88132,327,2017-03-08 04:00:00,1,Ridgewood/Maspeth,570.0,157.0,2017,3,8,4,0,1,1
88593,327,2017-03-08 08:00:00,1,Ridgewood/Maspeth,3526.0,457.0,2017,3,8,8,0,1,1
89060,327,2017-03-08 12:00:00,1,Ridgewood/Maspeth,2176.0,553.0,2017,3,8,12,0,1,1
89527,327,2017-03-08 16:00:00,1,Ridgewood/Maspeth,1588.0,1801.0,2017,3,8,16,0,1,1
89994,327,2017-03-08 20:00:00,1,Ridgewood/Maspeth,934.0,1753.0,2017,3,8,20,0,1,1
90443,327,2017-03-09 00:00:00,1,Ridgewood/Maspeth,163.0,808.0,2017,3,9,0,0,1,1
90883,327,2017-03-09 04:00:00,1,Ridgewood/Maspeth,656.0,213.0,2017,3,9,4,0,1,1
91344,327,2017-03-09 08:00:00,1,Ridgewood/Maspeth,3867.0,507.0,2017,3,9,8,0,1,1
91811,327,2017-03-09 12:00:00,1,Ridgewood/Maspeth,1994.0,537.0,2017,3,9,12,0,1,1
92278,327,2017-03-09 16:00:00,1,Ridgewood/Maspeth,1500.0,1800.0,2017,3,9,16,0,1,1
92745,327,2017-03-09 20:00:00,1,Ridgewood/Maspeth,946.0,1740.0,2017,3,9,20,0,1,1
93194,327,2017-03-10 00:00:00,1,Ridgewood/Maspeth,196.0,780.0,2017,3,10,0,0,1,1
93635,327,2017-03-10 04:00:00,1,Ridgewood/Maspeth,577.0,170.0,2017,3,10,4,0,1,1
94096,327,2017-03-10 08:00:00,1,Ridgewood/Maspeth,3636.0,518.0,2017,3,10,8,0,1,1
94563,327,2017-03-10 12:00:00,1,Ridgewood/Maspeth,1930.0,537.0,2017,3,10,12,0,1,1
95030,327,2017-03-10 16:00:00,1,Ridgewood/Maspeth,1508.0,1729.0,2017,3,10,16,0,1,1
95497,327,2017-03-10 20:00:00,1,Ridgewood/Maspeth,1130.0,1542.0,2017,3,10,20,0,1,1
95964,327,2017-03-11 00:00:00,1,Ridgewood/Maspeth,398.0,798.0,2017,3,11,0,0,1,1
96418,327,2017-03-11 04:00:00,1,Ridgewood/Maspeth,287.0,343.0,2017,3,11,4,0,1,1
96878,327,2017-03-11 08:00:00,1,Ridgewood/Maspeth,1372.0,320.0,2017,3,11,8,0,1,1
97337,327,2017-03-11 12:00:00,1,Ridgewood/Maspeth,1614.0,526.0,2017,3,11,12,0,1,1
97800,327,2017-03-11 16:00:00,1,Ridgewood/Maspeth,1353.0,1035.0,2017,3,11,16,0,1,1
98261,327,2017-03-11 20:00:00,1,Ridgewood/Maspeth,937.0,1087.0,2017,3,11,20,0,1,1
98723,327,2017-03-12 00:00:00,1,Ridgewood/Maspeth,358.0,635.0,2017,3,12,0,0,1,1
99189,327,2017-03-12 04:00:00,1,Ridgewood/Maspeth,219.0,272.0,2017,3,12,4,0,1,1
99647,327,2017-03-12 08:00:00,1,Ridgewood/Maspeth,784.0,214.0,2017,3,12,8,0,1,1
100109,327,2017-03-12 12:00:00,1,Ridgewood/Maspeth,1368.0,406.0,2017,3,12,12,0,1,1
100567,327,2017-03-12 16:00:00,1,Ridgewood/Maspeth,1160.0,804.0,2017,3,12,16,0,1,1
101030,327,2017-03-12 20:00:00,1,Ridgewood/Maspeth,687.0,895.0,2017,3,12,20,0,1,1
101470,327,2017-03-13 00:00:00,1,Ridgewood/Maspeth,60.0,427.0,2017,3,13,0,0,1,1
101924,327,2017-03-13 04:00:00,1,Ridgewood/Maspeth,1051.0,269.0,2017,3,13,4,0,1,1
102391,327,2017-03-13 08:00:00,1,Ridgewood/Maspeth,2914.0,410.0,2017,3,13,8,0,1,1
102858,327,2017-03-13 12:00:00,1,Ridgewood/Maspeth,2167.0,547.0,2017,3,13,12,0,1,1
103325,327,2017-03-13 16:00:00,1,Ridgewood/Maspeth,1316.0,1525.0,2017,3,13,16,0,1,1
103792,327,2017-03-13 20:00:00,1,Ridgewood/Maspeth,1015.0,1700.0,2017,3,13,20,0,1,1
104258,327,2017-03-14 00:00:00,1,Ridgewood/Maspeth,243.0,620.0,2017,3,14,0,0,1,1
104723,327,2017-03-14 04:00:00,1,Ridgewood/Maspeth,57.0,116.0,2017,3,14,4,0,1,1
105179,327,2017-03-14 08:00:00,1,Ridgewood/Maspeth,22.0,23.0,2017,3,14,8,0,1,1
106052,327,2017-03-14 16:00:00,1,Ridgewood/Maspeth,56.0,34.0,2017,3,14,16,0,1,1
106519,327,2017-03-14 20:00:00,1,Ridgewood/Maspeth,198.0,298.0,2017,3,14,20,0,1,1
107392,327,2017-03-15 04:00:00,1,Ridgewood/Maspeth,995.0,215.0,2017,3,15,4,0,1,1
107859,327,2017-03-15 08:00:00,1,Ridgewood/Maspeth,2778.0,223.0,2017,3,15,8,0,1,1
108326,327,2017-03-15 12:00:00,1,Ridgewood/Maspeth,2014.0,531.0,2017,3,15,12,0,1,1
108793,327,2017-03-15 16:00:00,1,Ridgewood/Maspeth,1265.0,1480.0,2017,3,15,16,0,1,1
109260,327,2017-03-15 20:00:00,1,Ridgewood/Maspeth,1040.0,1787.0,2017,3,15,20,0,1,1
109706,327,2017-03-16 00:00:00,1,Ridgewood/Maspeth,39.0,548.0,2017,3,16,0,0,1,1
110166,327,2017-03-16 04:00:00,1,Ridgewood/Maspeth,1206.0,273.0,2017,3,16,4,0,1,1
110633,327,2017-03-16 08:00:00,1,Ridgewood/Maspeth,3222.0,437.0,2017,3,16,8,0,1,1
111100,327,2017-03-16 12:00:00,1,Ridgewood/Maspeth,2268.0,586.0,2017,3,16,12,0,1,1
111567,327,2017-03-16 16:00:00,1,Ridgewood/Maspeth,1356.0,1692.0,2017,3,16,16,0,1,1
112034,327,2017-03-16 20:00:00,1,Ridgewood/Maspeth,1143.0,1965.0,2017,3,16,20,0,1,1
112490,327,2017-03-17 00:00:00,1,Ridgewood/Maspeth,73.0,717.0,2017,3,17,0,0,1,1
112953,327,2017-03-17 04:00:00,1,Ridgewood/Maspeth,1140.0,305.0,2017,3,17,4,0,1,1
