index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
42364,376,2017-02-19 12:00:00,1,Bushwick,1352.0,553.0,2017,2,19,12,0,0,1
42822,376,2017-02-19 16:00:00,1,Bushwick,1427.0,929.0,2017,2,19,16,0,0,1
43283,376,2017-02-19 20:00:00,1,Bushwick,930.0,935.0,2017,2,19,20,0,0,1
43743,376,2017-02-20 00:00:00,1,Bushwick,382.0,418.0,2017,2,20,0,1,0,1
44203,376,2017-02-20 04:00:00,1,Bushwick,102.0,138.0,2017,2,20,4,1,0,1
44665,376,2017-02-20 08:00:00,1,Bushwick,999.0,461.0,2017,2,20,8,1,0,1
45126,376,2017-02-20 12:00:00,1,Bushwick,1329.0,587.0,2017,2,20,12,1,0,1
45586,376,2017-02-20 16:00:00,1,Bushwick,1604.0,984.0,2017,2,20,16,1,0,1
46046,376,2017-02-20 20:00:00,1,Bushwick,917.0,996.0,2017,2,20,20,1,0,1
46495,376,2017-02-21 00:00:00,1,Bushwick,242.0,376.0,2017,2,21,0,0,0,1
46933,376,2017-02-21 04:00:00,1,Bushwick,87.0,143.0,2017,2,21,4,0,0,1
47395,376,2017-02-21 08:00:00,1,Bushwick,2426.0,500.0,2017,2,21,8,0,0,1
47861,376,2017-02-21 12:00:00,1,Bushwick,1446.0,495.0,2017,2,21,12,0,0,1
48327,376,2017-02-21 16:00:00,1,Bushwick,1390.0,888.0,2017,2,21,16,0,0,1
48793,376,2017-02-21 20:00:00,1,Bushwick,968.0,1175.0,2017,2,21,20,0,0,1
49249,376,2017-02-22 00:00:00,1,Bushwick,293.0,423.0,2017,2,22,0,0,0,1
49693,376,2017-02-22 04:00:00,1,Bushwick,95.0,140.0,2017,2,22,4,0,0,1
50155,376,2017-02-22 08:00:00,1,Bushwick,2521.0,485.0,2017,2,22,8,0,0,1
50621,376,2017-02-22 12:00:00,1,Bushwick,1475.0,548.0,2017,2,22,12,0,0,1
51087,376,2017-02-22 16:00:00,1,Bushwick,1434.0,904.0,2017,2,22,16,0,0,1
51553,376,2017-02-22 20:00:00,1,Bushwick,1024.0,1229.0,2017,2,22,20,0,0,1
52009,376,2017-02-23 00:00:00,1,Bushwick,293.0,493.0,2017,2,23,0,0,0,1
52454,376,2017-02-23 04:00:00,1,Bushwick,101.0,154.0,2017,2,23,4,0,0,1
52914,376,2017-02-23 08:00:00,1,Bushwick,2455.0,541.0,2017,2,23,8,0,0,1
53380,376,2017-02-23 12:00:00,1,Bushwick,1771.0,549.0,2017,2,23,12,0,0,1
53846,376,2017-02-23 16:00:00,1,Bushwick,1293.0,982.0,2017,2,23,16,0,0,1
54312,376,2017-02-23 20:00:00,1,Bushwick,979.0,1219.0,2017,2,23,20,0,0,1
54771,376,2017-02-24 00:00:00,1,Bushwick,375.0,523.0,2017,2,24,0,0,0,1
55217,376,2017-02-24 04:00:00,1,Bushwick,125.0,151.0,2017,2,24,4,0,0,1
55681,376,2017-02-24 08:00:00,1,Bushwick,2371.0,508.0,2017,2,24,8,0,0,1
56147,376,2017-02-24 12:00:00,1,Bushwick,1537.0,586.0,2017,2,24,12,0,0,1
56613,376,2017-02-24 16:00:00,1,Bushwick,1410.0,1008.0,2017,2,24,16,0,0,1
57079,376,2017-02-24 20:00:00,1,Bushwick,1267.0,1339.0,2017,2,24,20,0,0,1
57545,376,2017-02-25 00:00:00,1,Bushwick,648.0,742.0,2017,2,25,0,0,0,1
57997,376,2017-02-25 04:00:00,1,Bushwick,198.0,224.0,2017,2,25,4,0,0,1
58460,376,2017-02-25 08:00:00,1,Bushwick,739.0,345.0,2017,2,25,8,0,0,1
58914,376,2017-02-25 12:00:00,1,Bushwick,1372.0,553.0,2017,2,25,12,0,0,1
59377,376,2017-02-25 16:00:00,1,Bushwick,1541.0,962.0,2017,2,25,16,0,0,1
59838,376,2017-02-25 20:00:00,1,Bushwick,1079.0,1018.0,2017,2,25,20,0,0,1
60301,376,2017-02-26 00:00:00,1,Bushwick,595.0,640.0,2017,2,26,0,0,0,1
60765,376,2017-02-26 04:00:00,1,Bushwick,198.0,184.0,2017,2,26,4,0,0,1
61223,376,2017-02-26 08:00:00,1,Bushwick,537.0,174.0,2017,2,26,8,0,0,1
61685,376,2017-02-26 12:00:00,1,Bushwick,1256.0,658.0,2017,2,26,12,0,0,1
62144,376,2017-02-26 16:00:00,1,Bushwick,1427.0,865.0,2017,2,26,16,0,0,1
62605,376,2017-02-26 20:00:00,1,Bushwick,847.0,749.0,2017,2,26,20,0,0,1
63041,376,2017-02-27 00:00:00,1,Bushwick,288.0,370.0,2017,2,27,0,0,0,1
63479,376,2017-02-27 04:00:00,1,Bushwick,67.0,122.0,2017,2,27,4,0,0,1
63942,376,2017-02-27 08:00:00,1,Bushwick,2536.0,552.0,2017,2,27,8,0,0,1
64408,376,2017-02-27 12:00:00,1,Bushwick,1476.0,535.0,2017,2,27,12,0,0,1
64875,376,2017-02-27 16:00:00,1,Bushwick,1559.0,1026.0,2017,2,27,16,0,0,1
65342,376,2017-02-27 20:00:00,1,Bushwick,1025.0,1211.0,2017,2,27,20,0,0,1
65779,376,2017-02-28 00:00:00,1,Bushwick,282.0,448.0,2017,2,28,0,0,0,1
66213,376,2017-02-28 04:00:00,1,Bushwick,95.0,137.0,2017,2,28,4,0,0,1
66675,376,2017-02-28 08:00:00,1,Bushwick,2619.0,564.0,2017,2,28,8,0,0,1
67142,376,2017-02-28 12:00:00,1,Bushwick,1587.0,582.0,2017,2,28,12,0,0,1
67609,376,2017-02-28 16:00:00,1,Bushwick,1602.0,979.0,2017,2,28,16,0,0,1
68076,376,2017-02-28 20:00:00,1,Bushwick,1094.0,1251.0,2017,2,28,20,0,0,1
68520,376,2017-03-01 00:00:00,1,Bushwick,336.0,514.0,2017,3,1,0,0,0,1
68962,376,2017-03-01 04:00:00,1,Bushwick,114.0,151.0,2017,3,1,4,0,0,1
69422,376,2017-03-01 08:00:00,1,Bushwick,2721.0,581.0,2017,3,1,8,0,0,1
69889,376,2017-03-01 12:00:00,1,Bushwick,1543.0,571.0,2017,3,1,12,0,0,1
70356,376,2017-03-01 16:00:00,1,Bushwick,1617.0,916.0,2017,3,1,16,0,0,1
70823,376,2017-03-01 20:00:00,1,Bushwick,1087.0,1318.0,2017,3,1,20,0,0,1
71273,376,2017-03-02 00:00:00,1,Bushwick,311.0,559.0,2017,3,2,0,0,0,1
71718,376,2017-03-02 04:00:00,1,Bushwick,101.0,178.0,2017,3,2,4,0,0,1
72181,376,2017-03-02 08:00:00,1,Bushwick,2652.0,527.0,2017,3,2,8,0,0,1
72648,376,2017-03-02 12:00:00,1,Bushwick,1612.0,524.0,2017,3,2,12,0,0,1
73115,376,2017-03-02 16:00:00,1,Bushwick,1627.0,943.0,2017,3,2,16,0,0,1
73582,376,2017-03-02 20:00:00,1,Bushwick,1105.0,1306.0,2017,3,2,20,0,0,1
74029,376,2017-03-03 00:00:00,1,Bushwick,319.0,534.0,2017,3,3,0,0,0,1
74472,376,2017-03-03 04:00:00,1,Bushwick,86.0,109.0,2017,3,3,4,0,0,1
74936,376,2017-03-03 08:00:00,1,Bushwick,2504.0,571.0,2017,3,3,8,0,0,1
75402,376,2017-03-03 12:00:00,1,Bushwick,1613.0,483.0,2017,3,3,12,0,0,1
75869,376,2017-03-03 16:00:00,1,Bushwick,1700.0,963.0,2017,3,3,16,0,0,1
76336,376,2017-03-03 20:00:00,1,Bushwick,1334.0,1366.0,2017,3,3,20,0,0,1
76802,376,2017-03-04 00:00:00,1,Bushwick,550.0,662.0,2017,3,4,0,0,0,1
77254,376,2017-03-04 04:00:00,1,Bushwick,172.0,159.0,2017,3,4,4,0,0,1
77717,376,2017-03-04 08:00:00,1,Bushwick,783.0,385.0,2017,3,4,8,0,0,1
78171,376,2017-03-04 12:00:00,1,Bushwick,1479.0,746.0,2017,3,4,12,0,0,1
78633,376,2017-03-04 16:00:00,1,Bushwick,1617.0,949.0,2017,3,4,16,0,0,1
79088,376,2017-03-04 20:00:00,1,Bushwick,1160.0,1136.0,2017,3,4,20,0,0,1
79548,376,2017-03-05 00:00:00,1,Bushwick,562.0,606.0,2017,3,5,0,0,0,1
80012,376,2017-03-05 04:00:00,1,Bushwick,147.0,165.0,2017,3,5,4,0,0,1
80464,376,2017-03-05 08:00:00,1,Bushwick,577.0,200.0,2017,3,5,8,0,0,1
80919,376,2017-03-05 12:00:00,1,Bushwick,1370.0,556.0,2017,3,5,12,0,0,1
81366,376,2017-03-05 16:00:00,1,Bushwick,1382.0,968.0,2017,3,5,16,0,0,1
81819,376,2017-03-05 20:00:00,1,Bushwick,845.0,922.0,2017,3,5,20,0,0,1
82253,376,2017-03-06 00:00:00,1,Bushwick,275.0,353.0,2017,3,6,0,0,0,1
82694,376,2017-03-06 04:00:00,1,Bushwick,60.0,96.0,2017,3,6,4,0,0,1
83154,376,2017-03-06 08:00:00,1,Bushwick,2578.0,564.0,2017,3,6,8,0,0,1
83621,376,2017-03-06 12:00:00,1,Bushwick,1652.0,572.0,2017,3,6,12,0,0,1
84088,376,2017-03-06 16:00:00,1,Bushwick,1631.0,952.0,2017,3,6,16,0,0,1
84555,376,2017-03-06 20:00:00,1,Bushwick,1035.0,1218.0,2017,3,6,20,0,0,1
84997,376,2017-03-07 00:00:00,1,Bushwick,309.0,469.0,2017,3,7,0,0,0,1
85434,376,2017-03-07 04:00:00,1,Bushwick,75.0,107.0,2017,3,7,4,0,0,1
85894,376,2017-03-07 08:00:00,1,Bushwick,2715.0,641.0,2017,3,7,8,0,0,1
86361,376,2017-03-07 12:00:00,1,Bushwick,1641.0,588.0,2017,3,7,12,0,0,1
86828,376,2017-03-07 16:00:00,1,Bushwick,1614.0,937.0,2017,3,7,16,0,0,1
87295,376,2017-03-07 20:00:00,1,Bushwick,1064.0,1334.0,2017,3,7,20,0,0,1
87740,376,2017-03-08 00:00:00,1,Bushwick,320.0,517.0,2017,3,8,0,0,0,1
88179,376,2017-03-08 04:00:00,1,Bushwick,128.0,152.0,2017,3,8,4,0,0,1
88641,376,2017-03-08 08:00:00,1,Bushwick,2644.0,586.0,2017,3,8,8,0,0,1
89108,376,2017-03-08 12:00:00,1,Bushwick,1624.0,602.0,2017,3,8,12,0,0,1
89575,376,2017-03-08 16:00:00,1,Bushwick,1651.0,1032.0,2017,3,8,16,0,0,1
90042,376,2017-03-08 20:00:00,1,Bushwick,1074.0,1316.0,2017,3,8,20,0,0,1
90489,376,2017-03-09 00:00:00,1,Bushwick,293.0,507.0,2017,3,9,0,0,0,1
90929,376,2017-03-09 04:00:00,1,Bushwick,144.0,159.0,2017,3,9,4,0,0,1
91392,376,2017-03-09 08:00:00,1,Bushwick,2278.0,514.0,2017,3,9,8,0,0,1
91859,376,2017-03-09 12:00:00,1,Bushwick,1851.0,646.0,2017,3,9,12,0,0,1
92326,376,2017-03-09 16:00:00,1,Bushwick,1683.0,987.0,2017,3,9,16,0,0,1
92793,376,2017-03-09 20:00:00,1,Bushwick,1130.0,1163.0,2017,3,9,20,0,0,1
93240,376,2017-03-10 00:00:00,1,Bushwick,340.0,579.0,2017,3,10,0,0,0,1
93680,376,2017-03-10 04:00:00,1,Bushwick,109.0,153.0,2017,3,10,4,0,0,1
94144,376,2017-03-10 08:00:00,1,Bushwick,2471.0,568.0,2017,3,10,8,0,0,1
94611,376,2017-03-10 12:00:00,1,Bushwick,1623.0,636.0,2017,3,10,12,0,0,1
95078,376,2017-03-10 16:00:00,1,Bushwick,1656.0,921.0,2017,3,10,16,0,0,1
95545,376,2017-03-10 20:00:00,1,Bushwick,1305.0,1306.0,2017,3,10,20,0,0,1
96012,376,2017-03-11 00:00:00,1,Bushwick,495.0,717.0,2017,3,11,0,0,0,1
96464,376,2017-03-11 04:00:00,1,Bushwick,154.0,105.0,2017,3,11,4,0,0,1
96925,376,2017-03-11 08:00:00,1,Bushwick,796.0,398.0,2017,3,11,8,0,0,1
97384,376,2017-03-11 12:00:00,1,Bushwick,1486.0,733.0,2017,3,11,12,0,0,1
97847,376,2017-03-11 16:00:00,1,Bushwick,1530.0,1059.0,2017,3,11,16,0,0,1
98308,376,2017-03-11 20:00:00,1,Bushwick,1128.0,1136.0,2017,3,11,20,0,0,1
98771,376,2017-03-12 00:00:00,1,Bushwick,524.0,621.0,2017,3,12,0,0,0,1
99237,376,2017-03-12 04:00:00,1,Bushwick,235.0,204.0,2017,3,12,4,0,0,1
99693,376,2017-03-12 08:00:00,1,Bushwick,528.0,191.0,2017,3,12,8,0,0,1
100157,376,2017-03-12 12:00:00,1,Bushwick,1155.0,507.0,2017,3,12,12,0,0,1
100614,376,2017-03-12 16:00:00,1,Bushwick,1286.0,829.0,2017,3,12,16,0,0,1
101078,376,2017-03-12 20:00:00,1,Bushwick,817.0,863.0,2017,3,12,20,0,0,1
101514,376,2017-03-13 00:00:00,1,Bushwick,227.0,402.0,2017,3,13,0,0,0,1
101972,376,2017-03-13 04:00:00,1,Bushwick,267.0,190.0,2017,3,13,4,0,0,1
102439,376,2017-03-13 08:00:00,1,Bushwick,1921.0,485.0,2017,3,13,8,0,0,1
102906,376,2017-03-13 12:00:00,1,Bushwick,2148.0,578.0,2017,3,13,12,0,0,1
103373,376,2017-03-13 16:00:00,1,Bushwick,1413.0,1012.0,2017,3,13,16,0,0,1
103840,376,2017-03-13 20:00:00,1,Bushwick,1193.0,1182.0,2017,3,13,20,0,0,1
104306,376,2017-03-14 00:00:00,1,Bushwick,351.0,491.0,2017,3,14,0,0,0,1
104771,376,2017-03-14 04:00:00,1,Bushwick,159.0,80.0,2017,3,14,4,0,0,1
105224,376,2017-03-14 08:00:00,1,Bushwick,407.0,114.0,2017,3,14,8,0,0,1
105640,376,2017-03-14 12:00:00,1,Bushwick,505.0,253.0,2017,3,14,12,0,0,1
106100,376,2017-03-14 16:00:00,1,Bushwick,563.0,473.0,2017,3,14,16,0,0,1
106567,376,2017-03-14 20:00:00,1,Bushwick,482.0,536.0,2017,3,14,20,0,0,1
106989,376,2017-03-15 00:00:00,1,Bushwick,95.0,244.0,2017,3,15,0,0,0,1
107440,376,2017-03-15 04:00:00,1,Bushwick,311.0,188.0,2017,3,15,4,0,0,1
107907,376,2017-03-15 08:00:00,1,Bushwick,2026.0,538.0,2017,3,15,8,0,0,1
108374,376,2017-03-15 12:00:00,1,Bushwick,2102.0,605.0,2017,3,15,12,0,0,1
108841,376,2017-03-15 16:00:00,1,Bushwick,1406.0,980.0,2017,3,15,16,0,0,1
109308,376,2017-03-15 20:00:00,1,Bushwick,1250.0,1222.0,2017,3,15,20,0,0,1
109751,376,2017-03-16 00:00:00,1,Bushwick,246.0,486.0,2017,3,16,0,0,0,1
110214,376,2017-03-16 04:00:00,1,Bushwick,363.0,170.0,2017,3,16,4,0,0,1
110681,376,2017-03-16 08:00:00,1,Bushwick,2087.0,523.0,2017,3,16,8,0,0,1
111148,376,2017-03-16 12:00:00,1,Bushwick,2192.0,648.0,2017,3,16,12,0,0,1
111615,376,2017-03-16 16:00:00,1,Bushwick,1513.0,1035.0,2017,3,16,16,0,0,1
112082,376,2017-03-16 20:00:00,1,Bushwick,1363.0,1299.0,2017,3,16,20,0,0,1
112536,376,2017-03-17 00:00:00,1,Bushwick,319.0,602.0,2017,3,17,0,0,0,1
113001,376,2017-03-17 04:00:00,1,Bushwick,328.0,207.0,2017,3,17,4,0,0,1
113468,376,2017-03-17 08:00:00,1,Bushwick,2018.0,523.0,2017,3,17,8,0,0,1
113935,376,2017-03-17 12:00:00,1,Bushwick,2249.0,618.0,2017,3,17,12,0,0,1
114402,376,2017-03-17 16:00:00,1,Bushwick,1532.0,970.0,2017,3,17,16,0,0,1
114869,376,2017-03-17 20:00:00,1,Bushwick,1460.0,1248.0,2017,3,17,20,0,0,1
115336,376,2017-03-18 00:00:00,1,Bushwick,580.0,715.0,2017,3,18,0,0,0,1
115794,376,2017-03-18 04:00:00,1,Bushwick,154.0,246.0,2017,3,18,4,0,0,1
116253,376,2017-03-18 08:00:00,1,Bushwick,761.0,347.0,2017,3,18,8,0,0,1
116714,376,2017-03-18 12:00:00,1,Bushwick,1487.0,731.0,2017,3,18,12,0,0,1
117176,376,2017-03-18 16:00:00,1,Bushwick,1607.0,998.0,2017,3,18,16,0,0,1
117639,376,2017-03-18 20:00:00,1,Bushwick,1243.0,983.0,2017,3,18,20,0,0,1
118099,376,2017-03-19 00:00:00,1,Bushwick,535.0,621.0,2017,3,19,0,0,0,1
118563,376,2017-03-19 04:00:00,1,Bushwick,153.0,232.0,2017,3,19,4,0,0,1
119025,376,2017-03-19 08:00:00,1,Bushwick,588.0,245.0,2017,3,19,8,0,0,1
119487,376,2017-03-19 12:00:00,1,Bushwick,1302.0,587.0,2017,3,19,12,0,0,1
119946,376,2017-03-19 16:00:00,1,Bushwick,1439.0,903.0,2017,3,19,16,0,0,1
120407,376,2017-03-19 20:00:00,1,Bushwick,954.0,945.0,2017,3,19,20,0,0,1
120848,376,2017-03-20 00:00:00,1,Bushwick,237.0,449.0,2017,3,20,0,0,0,1
121306,376,2017-03-20 04:00:00,1,Bushwick,346.0,226.0,2017,3,20,4,0,0,1
121773,376,2017-03-20 08:00:00,1,Bushwick,1972.0,552.0,2017,3,20,8,0,0,1
122240,376,2017-03-20 12:00:00,1,Bushwick,2061.0,578.0,2017,3,20,12,0,0,1
122707,376,2017-03-20 16:00:00,1,Bushwick,1416.0,1014.0,2017,3,20,16,0,0,1
123174,376,2017-03-20 20:00:00,1,Bushwick,1194.0,1240.0,2017,3,20,20,0,0,1
123619,376,2017-03-21 00:00:00,1,Bushwick,228.0,484.0,2017,3,21,0,0,0,1
124080,376,2017-03-21 04:00:00,1,Bushwick,348.0,165.0,2017,3,21,4,0,0,1
124547,376,2017-03-21 08:00:00,1,Bushwick,2034.0,478.0,2017,3,21,8,0,0,1
125014,376,2017-03-21 12:00:00,1,Bushwick,2149.0,581.0,2017,3,21,12,0,0,1
125481,376,2017-03-21 16:00:00,1,Bushwick,1466.0,1022.0,2017,3,21,16,0,0,1
125948,376,2017-03-21 20:00:00,1,Bushwick,1220.0,1355.0,2017,3,21,20,0,0,1
126399,376,2017-03-22 00:00:00,1,Bushwick,215.0,583.0,2017,3,22,0,0,0,1
126864,376,2017-03-22 04:00:00,1,Bushwick,357.0,196.0,2017,3,22,4,0,0,1
127331,376,2017-03-22 08:00:00,1,Bushwick,2047.0,536.0,2017,3,22,8,0,0,1
127798,376,2017-03-22 12:00:00,1,Bushwick,2141.0,544.0,2017,3,22,12,0,0,1
