index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
117,285,2017-02-04 04:00:00,2,Morrisania/Crotona,484.0,272.0,2017,2,4,4,0,0,1
493,285,2017-02-04 08:00:00,2,Morrisania/Crotona,1022.0,314.0,2017,2,4,8,0,0,1
955,285,2017-02-04 12:00:00,2,Morrisania/Crotona,1110.0,558.0,2017,2,4,12,0,0,1
1416,285,2017-02-04 16:00:00,2,Morrisania/Crotona,946.0,918.0,2017,2,4,16,0,0,1
1880,285,2017-02-04 20:00:00,2,Morrisania/Crotona,631.0,953.0,2017,2,4,20,0,0,1
2343,285,2017-02-05 00:00:00,2,Morrisania/Crotona,215.0,540.0,2017,2,5,0,0,0,1
2806,285,2017-02-05 04:00:00,2,Morrisania/Crotona,242.0,224.0,2017,2,5,4,0,0,1
3267,285,2017-02-05 08:00:00,2,Morrisania/Crotona,638.0,222.0,2017,2,5,8,0,0,1
3731,285,2017-02-05 12:00:00,2,Morrisania/Crotona,852.0,430.0,2017,2,5,12,0,0,1
4192,285,2017-02-05 16:00:00,2,Morrisania/Crotona,699.0,722.0,2017,2,5,16,0,0,1
4656,285,2017-02-05 20:00:00,2,Morrisania/Crotona,499.0,772.0,2017,2,5,20,0,0,1
5108,285,2017-02-06 00:00:00,2,Morrisania/Crotona,20.0,101.0,2017,2,6,0,0,0,1
5552,285,2017-02-06 04:00:00,2,Morrisania/Crotona,1507.0,223.0,2017,2,6,4,0,0,1
6009,285,2017-02-06 08:00:00,2,Morrisania/Crotona,2675.0,577.0,2017,2,6,8,0,0,1
6475,285,2017-02-06 12:00:00,2,Morrisania/Crotona,1547.0,829.0,2017,2,6,12,0,0,1
6941,285,2017-02-06 16:00:00,2,Morrisania/Crotona,1371.0,1877.0,2017,2,6,16,0,0,1
7407,285,2017-02-06 20:00:00,2,Morrisania/Crotona,921.0,1922.0,2017,2,6,20,0,0,1
7854,285,2017-02-07 00:00:00,2,Morrisania/Crotona,1.0,0.0,2017,2,7,0,0,0,1
8287,285,2017-02-07 04:00:00,2,Morrisania/Crotona,1547.0,202.0,2017,2,7,4,0,0,1
8743,285,2017-02-07 08:00:00,2,Morrisania/Crotona,2709.0,577.0,2017,2,7,8,0,0,1
9209,285,2017-02-07 12:00:00,2,Morrisania/Crotona,1529.0,774.0,2017,2,7,12,0,0,1
9675,285,2017-02-07 16:00:00,2,Morrisania/Crotona,1326.0,1896.0,2017,2,7,16,0,0,1
10141,285,2017-02-07 20:00:00,2,Morrisania/Crotona,872.0,1951.0,2017,2,7,20,0,0,1
10588,285,2017-02-08 00:00:00,2,Morrisania/Crotona,1.0,0.0,2017,2,8,0,0,0,1
11027,285,2017-02-08 04:00:00,2,Morrisania/Crotona,1578.0,241.0,2017,2,8,4,0,0,1
11484,285,2017-02-08 08:00:00,2,Morrisania/Crotona,2853.0,625.0,2017,2,8,8,0,0,1
11950,285,2017-02-08 12:00:00,2,Morrisania/Crotona,1722.0,891.0,2017,2,8,12,0,0,1
12416,285,2017-02-08 16:00:00,2,Morrisania/Crotona,1522.0,2007.0,2017,2,8,16,0,0,1
12882,285,2017-02-08 20:00:00,2,Morrisania/Crotona,963.0,2026.0,2017,2,8,20,0,0,1
13344,285,2017-02-09 00:00:00,2,Morrisania/Crotona,43.0,551.0,2017,2,9,0,0,0,1
13800,285,2017-02-09 04:00:00,2,Morrisania/Crotona,891.0,231.0,2017,2,9,4,0,0,1
14263,285,2017-02-09 08:00:00,2,Morrisania/Crotona,1307.0,322.0,2017,2,9,8,0,0,1
14729,285,2017-02-09 12:00:00,2,Morrisania/Crotona,703.0,565.0,2017,2,9,12,0,0,1
15195,285,2017-02-09 16:00:00,2,Morrisania/Crotona,646.0,1002.0,2017,2,9,16,0,0,1
15661,285,2017-02-09 20:00:00,2,Morrisania/Crotona,398.0,902.0,2017,2,9,20,0,0,1
16104,285,2017-02-10 00:00:00,2,Morrisania/Crotona,0.0,0.0,2017,2,10,0,0,0,1
16539,285,2017-02-10 04:00:00,2,Morrisania/Crotona,1434.0,239.0,2017,2,10,4,0,0,1
16995,285,2017-02-10 08:00:00,2,Morrisania/Crotona,2571.0,588.0,2017,2,10,8,0,0,1
17461,285,2017-02-10 12:00:00,2,Morrisania/Crotona,1580.0,884.0,2017,2,10,12,0,0,1
