index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
13739,223,2017-02-09 04:00:00,2,Coney Island,555.0,87.0,2017,2,9,4,0,0,1
14201,223,2017-02-09 08:00:00,2,Coney Island,2038.0,637.0,2017,2,9,8,0,0,1
14667,223,2017-02-09 12:00:00,2,Coney Island,1248.0,656.0,2017,2,9,12,0,0,1
15133,223,2017-02-09 16:00:00,2,Coney Island,1148.0,1238.0,2017,2,9,16,0,0,1
15599,223,2017-02-09 20:00:00,2,Coney Island,671.0,969.0,2017,2,9,20,0,0,1
16048,223,2017-02-10 00:00:00,2,Coney Island,72.0,355.0,2017,2,10,0,0,0,1
16481,223,2017-02-10 04:00:00,2,Coney Island,505.0,44.0,2017,2,10,4,0,0,1
16933,223,2017-02-10 08:00:00,2,Coney Island,3764.0,924.0,2017,2,10,8,0,0,1
17399,223,2017-02-10 12:00:00,2,Coney Island,2885.0,1245.0,2017,2,10,12,0,0,1
17865,223,2017-02-10 16:00:00,2,Coney Island,2555.0,2275.0,2017,2,10,16,0,0,1
18331,223,2017-02-10 20:00:00,2,Coney Island,1316.0,1645.0,2017,2,10,20,0,0,1
18797,223,2017-02-11 00:00:00,2,Coney Island,242.0,520.0,2017,2,11,0,0,0,1
19259,223,2017-02-11 04:00:00,2,Coney Island,165.0,80.0,2017,2,11,4,0,0,1
19722,223,2017-02-11 08:00:00,2,Coney Island,1390.0,485.0,2017,2,11,8,0,0,1
20185,223,2017-02-11 12:00:00,2,Coney Island,1831.0,881.0,2017,2,11,12,0,0,1
20647,223,2017-02-11 16:00:00,2,Coney Island,1814.0,1154.0,2017,2,11,16,0,0,1
21112,223,2017-02-11 20:00:00,2,Coney Island,970.0,794.0,2017,2,11,20,0,0,1
21574,223,2017-02-12 00:00:00,2,Coney Island,243.0,363.0,2017,2,12,0,0,0,1
22038,223,2017-02-12 04:00:00,2,Coney Island,130.0,100.0,2017,2,12,4,0,0,1
22501,223,2017-02-12 08:00:00,2,Coney Island,1023.0,408.0,2017,2,12,8,0,0,1
22961,223,2017-02-12 12:00:00,2,Coney Island,1238.0,718.0,2017,2,12,12,0,0,1
23424,223,2017-02-12 16:00:00,2,Coney Island,1327.0,893.0,2017,2,12,16,0,0,1
23884,223,2017-02-12 20:00:00,2,Coney Island,788.0,719.0,2017,2,12,20,0,0,1
24334,223,2017-02-13 00:00:00,2,Coney Island,146.0,300.0,2017,2,13,0,0,0,1
24773,223,2017-02-13 04:00:00,2,Coney Island,405.0,39.0,2017,2,13,4,0,0,1
25227,223,2017-02-13 08:00:00,2,Coney Island,4020.0,1135.0,2017,2,13,8,0,0,1
25693,223,2017-02-13 12:00:00,2,Coney Island,2611.0,1210.0,2017,2,13,12,0,0,1
26159,223,2017-02-13 16:00:00,2,Coney Island,2424.0,2479.0,2017,2,13,16,0,0,1
26625,223,2017-02-13 20:00:00,2,Coney Island,1288.0,1750.0,2017,2,13,20,0,0,1
27076,223,2017-02-14 00:00:00,2,Coney Island,115.0,475.0,2017,2,14,0,0,0,1
27512,223,2017-02-14 04:00:00,2,Coney Island,300.0,10.0,2017,2,14,4,0,0,1
27968,223,2017-02-14 08:00:00,2,Coney Island,4163.0,1606.0,2017,2,14,8,0,0,1
28434,223,2017-02-14 12:00:00,2,Coney Island,3472.0,1392.0,2017,2,14,12,0,0,1
28900,223,2017-02-14 16:00:00,2,Coney Island,3312.0,2712.0,2017,2,14,16,0,0,1
29366,223,2017-02-14 20:00:00,2,Coney Island,1728.0,1915.0,2017,2,14,20,0,0,1
29816,223,2017-02-15 00:00:00,2,Coney Island,206.0,567.0,2017,2,15,0,0,0,1
30257,223,2017-02-15 04:00:00,2,Coney Island,406.0,37.0,2017,2,15,4,0,0,1
30712,223,2017-02-15 08:00:00,2,Coney Island,4060.0,1470.0,2017,2,15,8,0,0,1
31178,223,2017-02-15 12:00:00,2,Coney Island,3584.0,1440.0,2017,2,15,12,0,0,1
31644,223,2017-02-15 16:00:00,2,Coney Island,3260.0,2720.0,2017,2,15,16,0,0,1
32110,223,2017-02-15 20:00:00,2,Coney Island,1673.0,1977.0,2017,2,15,20,0,0,1
32563,223,2017-02-16 00:00:00,2,Coney Island,197.0,507.0,2017,2,16,0,0,0,1
33000,223,2017-02-16 04:00:00,2,Coney Island,264.0,24.0,2017,2,16,4,0,0,1
33455,223,2017-02-16 08:00:00,2,Coney Island,4067.0,1390.0,2017,2,16,8,0,0,1
33921,223,2017-02-16 12:00:00,2,Coney Island,3369.0,1387.0,2017,2,16,12,0,0,1
34387,223,2017-02-16 16:00:00,2,Coney Island,3096.0,2480.0,2017,2,16,16,0,0,1
34853,223,2017-02-16 20:00:00,2,Coney Island,1571.0,1851.0,2017,2,16,20,0,0,1
35307,223,2017-02-17 00:00:00,2,Coney Island,169.0,491.0,2017,2,17,0,0,0,1
35752,223,2017-02-17 04:00:00,2,Coney Island,342.0,42.0,2017,2,17,4,0,0,1
36206,223,2017-02-17 08:00:00,2,Coney Island,3821.0,1191.0,2017,2,17,8,0,0,1
36672,223,2017-02-17 12:00:00,2,Coney Island,3046.0,1331.0,2017,2,17,12,0,0,1
37138,223,2017-02-17 16:00:00,2,Coney Island,2632.0,2484.0,2017,2,17,16,0,0,1
37604,223,2017-02-17 20:00:00,2,Coney Island,1352.0,1727.0,2017,2,17,20,0,0,1
38070,223,2017-02-18 00:00:00,2,Coney Island,242.0,468.0,2017,2,18,0,0,0,1
38528,223,2017-02-18 04:00:00,2,Coney Island,166.0,52.0,2017,2,18,4,0,0,1
38991,223,2017-02-18 08:00:00,2,Coney Island,1422.0,546.0,2017,2,18,8,0,0,1
39448,223,2017-02-18 12:00:00,2,Coney Island,1781.0,1135.0,2017,2,18,12,0,0,1
39904,223,2017-02-18 16:00:00,2,Coney Island,2039.0,1339.0,2017,2,18,16,0,0,1
40364,223,2017-02-18 20:00:00,2,Coney Island,1130.0,956.0,2017,2,18,20,0,0,1
40828,223,2017-02-19 00:00:00,2,Coney Island,296.0,439.0,2017,2,19,0,0,0,1
41289,223,2017-02-19 04:00:00,2,Coney Island,110.0,101.0,2017,2,19,4,0,0,1
41753,223,2017-02-19 08:00:00,2,Coney Island,1099.0,391.0,2017,2,19,8,0,0,1
42214,223,2017-02-19 12:00:00,2,Coney Island,1694.0,1102.0,2017,2,19,12,0,0,1
42671,223,2017-02-19 16:00:00,2,Coney Island,2117.0,1290.0,2017,2,19,16,0,0,1
43131,223,2017-02-19 20:00:00,2,Coney Island,1147.0,925.0,2017,2,19,20,0,0,1
43593,223,2017-02-20 00:00:00,2,Coney Island,179.0,386.0,2017,2,20,0,1,0,1
44051,223,2017-02-20 04:00:00,2,Coney Island,326.0,73.0,2017,2,20,4,1,0,1
44514,223,2017-02-20 08:00:00,2,Coney Island,2139.0,677.0,2017,2,20,8,1,0,1
44974,223,2017-02-20 12:00:00,2,Coney Island,1903.0,1083.0,2017,2,20,12,1,0,1
45435,223,2017-02-20 16:00:00,2,Coney Island,2137.0,1520.0,2017,2,20,16,1,0,1
45895,223,2017-02-20 20:00:00,2,Coney Island,1170.0,1162.0,2017,2,20,20,1,0,1
46349,223,2017-02-21 00:00:00,2,Coney Island,135.0,393.0,2017,2,21,0,0,0,1
46789,223,2017-02-21 04:00:00,2,Coney Island,287.0,24.0,2017,2,21,4,0,0,1
47243,223,2017-02-21 08:00:00,2,Coney Island,3798.0,1258.0,2017,2,21,8,0,0,1
47709,223,2017-02-21 12:00:00,2,Coney Island,3325.0,1401.0,2017,2,21,12,0,0,1
48175,223,2017-02-21 16:00:00,2,Coney Island,2761.0,2643.0,2017,2,21,16,0,0,1
48641,223,2017-02-21 20:00:00,2,Coney Island,1470.0,1939.0,2017,2,21,20,0,0,1
49103,223,2017-02-22 00:00:00,2,Coney Island,193.0,496.0,2017,2,22,0,0,0,1
49547,223,2017-02-22 04:00:00,2,Coney Island,447.0,39.0,2017,2,22,4,0,0,1
50003,223,2017-02-22 08:00:00,2,Coney Island,3613.0,945.0,2017,2,22,8,0,0,1
50469,223,2017-02-22 12:00:00,2,Coney Island,2666.0,1255.0,2017,2,22,12,0,0,1
50935,223,2017-02-22 16:00:00,2,Coney Island,2474.0,2693.0,2017,2,22,16,0,0,1
51401,223,2017-02-22 20:00:00,2,Coney Island,1374.0,1969.0,2017,2,22,20,0,0,1
51861,223,2017-02-23 00:00:00,2,Coney Island,168.0,528.0,2017,2,23,0,0,0,1
52309,223,2017-02-23 04:00:00,2,Coney Island,486.0,49.0,2017,2,23,4,0,0,1
52762,223,2017-02-23 08:00:00,2,Coney Island,3542.0,915.0,2017,2,23,8,0,0,1
53228,223,2017-02-23 12:00:00,2,Coney Island,3488.0,1835.0,2017,2,23,12,0,0,1
53694,223,2017-02-23 16:00:00,2,Coney Island,2104.0,2276.0,2017,2,23,16,0,0,1
54160,223,2017-02-23 20:00:00,2,Coney Island,1244.0,1926.0,2017,2,23,20,0,0,1
54623,223,2017-02-24 00:00:00,2,Coney Island,188.0,571.0,2017,2,24,0,0,0,1
55072,223,2017-02-24 04:00:00,2,Coney Island,560.0,95.0,2017,2,24,4,0,0,1
55529,223,2017-02-24 08:00:00,2,Coney Island,2338.0,662.0,2017,2,24,8,0,0,1
55995,223,2017-02-24 12:00:00,2,Coney Island,3395.0,1575.0,2017,2,24,12,0,0,1
56461,223,2017-02-24 16:00:00,2,Coney Island,2896.0,2667.0,2017,2,24,16,0,0,1
56927,223,2017-02-24 20:00:00,2,Coney Island,1374.0,1841.0,2017,2,24,20,0,0,1
57393,223,2017-02-25 00:00:00,2,Coney Island,253.0,538.0,2017,2,25,0,0,0,1
57847,223,2017-02-25 04:00:00,2,Coney Island,219.0,72.0,2017,2,25,4,0,0,1
58308,223,2017-02-25 08:00:00,2,Coney Island,1349.0,601.0,2017,2,25,8,0,0,1
58765,223,2017-02-25 12:00:00,2,Coney Island,1797.0,960.0,2017,2,25,12,0,0,1
59225,223,2017-02-25 16:00:00,2,Coney Island,1870.0,1386.0,2017,2,25,16,0,0,1
59686,223,2017-02-25 20:00:00,2,Coney Island,1013.0,916.0,2017,2,25,20,0,0,1
60149,223,2017-02-26 00:00:00,2,Coney Island,254.0,384.0,2017,2,26,0,0,0,1
60613,223,2017-02-26 04:00:00,2,Coney Island,142.0,90.0,2017,2,26,4,0,0,1
61073,223,2017-02-26 08:00:00,2,Coney Island,1150.0,402.0,2017,2,26,8,0,0,1
61533,223,2017-02-26 12:00:00,2,Coney Island,1547.0,910.0,2017,2,26,12,0,0,1
61993,223,2017-02-26 16:00:00,2,Coney Island,1672.0,1146.0,2017,2,26,16,0,0,1
62454,223,2017-02-26 20:00:00,2,Coney Island,908.0,796.0,2017,2,26,20,0,0,1
62901,223,2017-02-27 00:00:00,2,Coney Island,103.0,307.0,2017,2,27,0,0,0,1
63335,223,2017-02-27 04:00:00,2,Coney Island,395.0,33.0,2017,2,27,4,0,0,1
63790,223,2017-02-27 08:00:00,2,Coney Island,4120.0,1260.0,2017,2,27,8,0,0,1
64256,223,2017-02-27 12:00:00,2,Coney Island,2822.0,1341.0,2017,2,27,12,0,0,1
64723,223,2017-02-27 16:00:00,2,Coney Island,2817.0,2611.0,2017,2,27,16,0,0,1
65190,223,2017-02-27 20:00:00,2,Coney Island,1406.0,1846.0,2017,2,27,20,0,0,1
65641,223,2017-02-28 00:00:00,2,Coney Island,122.0,467.0,2017,2,28,0,0,0,1
66072,223,2017-02-28 04:00:00,2,Coney Island,483.0,62.0,2017,2,28,4,0,0,1
66523,223,2017-02-28 08:00:00,2,Coney Island,3976.0,1064.0,2017,2,28,8,0,0,1
66990,223,2017-02-28 12:00:00,2,Coney Island,3829.0,1980.0,2017,2,28,12,0,0,1
67457,223,2017-02-28 16:00:00,2,Coney Island,2164.0,2298.0,2017,2,28,16,0,0,1
67924,223,2017-02-28 20:00:00,2,Coney Island,1169.0,1764.0,2017,2,28,20,0,0,1
68378,223,2017-03-01 00:00:00,2,Coney Island,168.0,528.0,2017,3,1,0,0,0,1
68816,223,2017-03-01 04:00:00,2,Coney Island,363.0,32.0,2017,3,1,4,0,0,1
69270,223,2017-03-01 08:00:00,2,Coney Island,4068.0,1267.0,2017,3,1,8,0,0,1
69737,223,2017-03-01 12:00:00,2,Coney Island,2783.0,1351.0,2017,3,1,12,0,0,1
70204,223,2017-03-01 16:00:00,2,Coney Island,2686.0,2654.0,2017,3,1,16,0,0,1
70671,223,2017-03-01 20:00:00,2,Coney Island,1395.0,1911.0,2017,3,1,20,0,0,1
71127,223,2017-03-02 00:00:00,2,Coney Island,156.0,492.0,2017,3,2,0,0,0,1
71575,223,2017-03-02 04:00:00,2,Coney Island,524.0,44.0,2017,3,2,4,0,0,1
72029,223,2017-03-02 08:00:00,2,Coney Island,4060.0,1102.0,2017,3,2,8,0,0,1
72496,223,2017-03-02 12:00:00,2,Coney Island,2631.0,1057.0,2017,3,2,12,0,0,1
72963,223,2017-03-02 16:00:00,2,Coney Island,2690.0,2282.0,2017,3,2,16,0,0,1
73430,223,2017-03-02 20:00:00,2,Coney Island,1411.0,1983.0,2017,3,2,20,0,0,1
73886,223,2017-03-03 00:00:00,2,Coney Island,144.0,536.0,2017,3,3,0,0,0,1
74326,223,2017-03-03 04:00:00,2,Coney Island,445.0,46.0,2017,3,3,4,0,0,1
74784,223,2017-03-03 08:00:00,2,Coney Island,3861.0,1127.0,2017,3,3,8,0,0,1
75250,223,2017-03-03 12:00:00,2,Coney Island,2962.0,1368.0,2017,3,3,12,0,0,1
75717,223,2017-03-03 16:00:00,2,Coney Island,2611.0,2491.0,2017,3,3,16,0,0,1
76184,223,2017-03-03 20:00:00,2,Coney Island,1305.0,1657.0,2017,3,3,20,0,0,1
76650,223,2017-03-04 00:00:00,2,Coney Island,220.0,481.0,2017,3,4,0,0,0,1
77109,223,2017-03-04 04:00:00,2,Coney Island,162.0,91.0,2017,3,4,4,0,0,1
77565,223,2017-03-04 08:00:00,2,Coney Island,1376.0,527.0,2017,3,4,8,0,0,1
78025,223,2017-03-04 12:00:00,2,Coney Island,1647.0,928.0,2017,3,4,12,0,0,1
78481,223,2017-03-04 16:00:00,2,Coney Island,1705.0,1077.0,2017,3,4,16,0,0,1
78942,223,2017-03-04 20:00:00,2,Coney Island,937.0,814.0,2017,3,4,20,0,0,1
79396,223,2017-03-05 00:00:00,2,Coney Island,197.0,394.0,2017,3,5,0,0,0,1
79861,223,2017-03-05 04:00:00,2,Coney Island,101.0,81.0,2017,3,5,4,0,0,1
80320,223,2017-03-05 08:00:00,2,Coney Island,1023.0,426.0,2017,3,5,8,0,0,1
80768,223,2017-03-05 12:00:00,2,Coney Island,1419.0,897.0,2017,3,5,12,0,0,1
81224,223,2017-03-05 16:00:00,2,Coney Island,1473.0,1118.0,2017,3,5,16,0,0,1
81669,223,2017-03-05 20:00:00,2,Coney Island,854.0,718.0,2017,3,5,20,0,0,1
82117,223,2017-03-06 00:00:00,2,Coney Island,105.0,325.0,2017,3,6,0,0,0,1
82552,223,2017-03-06 04:00:00,2,Coney Island,143.0,27.0,2017,3,6,4,0,0,1
83002,223,2017-03-06 08:00:00,2,Coney Island,4063.0,1973.0,2017,3,6,8,0,0,1
83469,223,2017-03-06 12:00:00,2,Coney Island,3531.0,1598.0,2017,3,6,12,0,0,1
83936,223,2017-03-06 16:00:00,2,Coney Island,3928.0,2766.0,2017,3,6,16,0,0,1
84403,223,2017-03-06 20:00:00,2,Coney Island,2067.0,1950.0,2017,3,6,20,0,0,1
84856,223,2017-03-07 00:00:00,2,Coney Island,201.0,506.0,2017,3,7,0,0,0,1
85291,223,2017-03-07 04:00:00,2,Coney Island,150.0,16.0,2017,3,7,4,0,0,1
85742,223,2017-03-07 08:00:00,2,Coney Island,4157.0,1876.0,2017,3,7,8,0,0,1
86209,223,2017-03-07 12:00:00,2,Coney Island,3535.0,1646.0,2017,3,7,12,0,0,1
86676,223,2017-03-07 16:00:00,2,Coney Island,3914.0,2779.0,2017,3,7,16,0,0,1
87143,223,2017-03-07 20:00:00,2,Coney Island,2050.0,1939.0,2017,3,7,20,0,0,1
87596,223,2017-03-08 00:00:00,2,Coney Island,225.0,479.0,2017,3,8,0,0,0,1
88035,223,2017-03-08 04:00:00,2,Coney Island,168.0,13.0,2017,3,8,4,0,0,1
88489,223,2017-03-08 08:00:00,2,Coney Island,4101.0,1756.0,2017,3,8,8,0,0,1
88956,223,2017-03-08 12:00:00,2,Coney Island,3650.0,1751.0,2017,3,8,12,0,0,1
89423,223,2017-03-08 16:00:00,2,Coney Island,4149.0,2669.0,2017,3,8,16,0,0,1
89890,223,2017-03-08 20:00:00,2,Coney Island,2183.0,2072.0,2017,3,8,20,0,0,1
90346,223,2017-03-09 00:00:00,2,Coney Island,233.0,571.0,2017,3,9,0,0,0,1
90784,223,2017-03-09 04:00:00,2,Coney Island,144.0,22.0,2017,3,9,4,0,0,1
91240,223,2017-03-09 08:00:00,2,Coney Island,4021.0,1776.0,2017,3,9,8,0,0,1
91707,223,2017-03-09 12:00:00,2,Coney Island,3464.0,1736.0,2017,3,9,12,0,0,1
92174,223,2017-03-09 16:00:00,2,Coney Island,4021.0,2816.0,2017,3,9,16,0,0,1
92641,223,2017-03-09 20:00:00,2,Coney Island,2236.0,1986.0,2017,3,9,20,0,0,1
93095,223,2017-03-10 00:00:00,2,Coney Island,61.0,277.0,2017,3,10,0,0,0,1
93537,223,2017-03-10 04:00:00,2,Coney Island,423.0,35.0,2017,3,10,4,0,0,1
93992,223,2017-03-10 08:00:00,2,Coney Island,3671.0,1314.0,2017,3,10,8,0,0,1
94459,223,2017-03-10 12:00:00,2,Coney Island,3079.0,1324.0,2017,3,10,12,0,0,1
94926,223,2017-03-10 16:00:00,2,Coney Island,2671.0,2427.0,2017,3,10,16,0,0,1
95393,223,2017-03-10 20:00:00,2,Coney Island,1334.0,1705.0,2017,3,10,20,0,0,1
95860,223,2017-03-11 00:00:00,2,Coney Island,258.0,512.0,2017,3,11,0,0,0,1
96320,223,2017-03-11 04:00:00,2,Coney Island,105.0,54.0,2017,3,11,4,0,0,1
96775,223,2017-03-11 08:00:00,2,Coney Island,1380.0,649.0,2017,3,11,8,0,0,1
97238,223,2017-03-11 12:00:00,2,Coney Island,1929.0,917.0,2017,3,11,12,0,0,1
97696,223,2017-03-11 16:00:00,2,Coney Island,1715.0,1237.0,2017,3,11,16,0,0,1
98161,223,2017-03-11 20:00:00,2,Coney Island,1069.0,834.0,2017,3,11,20,0,0,1
98619,223,2017-03-12 00:00:00,2,Coney Island,258.0,342.0,2017,3,12,0,0,0,1
99086,223,2017-03-12 04:00:00,2,Coney Island,190.0,153.0,2017,3,12,4,0,0,1
99548,223,2017-03-12 08:00:00,2,Coney Island,844.0,369.0,2017,3,12,8,0,0,1
100005,223,2017-03-12 12:00:00,2,Coney Island,1436.0,761.0,2017,3,12,12,0,0,1
100469,223,2017-03-12 16:00:00,2,Coney Island,1534.0,1050.0,2017,3,12,16,0,0,1
100926,223,2017-03-12 20:00:00,2,Coney Island,1003.0,874.0,2017,3,12,20,0,0,1
101374,223,2017-03-13 00:00:00,2,Coney Island,11.0,76.0,2017,3,13,0,0,0,1
101821,223,2017-03-13 04:00:00,2,Coney Island,1323.0,165.0,2017,3,13,4,0,0,1
102287,223,2017-03-13 08:00:00,2,Coney Island,3333.0,1338.0,2017,3,13,8,0,0,1
102754,223,2017-03-13 12:00:00,2,Coney Island,3724.0,2464.0,2017,3,13,12,0,0,1
103221,223,2017-03-13 16:00:00,2,Coney Island,3879.0,2499.0,2017,3,13,16,0,0,1
103688,223,2017-03-13 20:00:00,2,Coney Island,2028.0,1560.0,2017,3,13,20,0,0,1
104154,223,2017-03-14 00:00:00,2,Coney Island,440.0,556.0,2017,3,14,0,0,0,1
104619,223,2017-03-14 04:00:00,2,Coney Island,8.0,34.0,2017,3,14,4,0,0,1
105079,223,2017-03-14 08:00:00,2,Coney Island,16.0,29.0,2017,3,14,8,0,0,1
105509,223,2017-03-14 12:00:00,2,Coney Island,4.0,14.0,2017,3,14,12,0,0,1
105948,223,2017-03-14 16:00:00,2,Coney Island,57.0,29.0,2017,3,14,16,0,0,1
106415,223,2017-03-14 20:00:00,2,Coney Island,190.0,163.0,2017,3,14,20,0,0,1
106849,223,2017-03-15 00:00:00,2,Coney Island,1.0,8.0,2017,3,15,0,0,0,1
107289,223,2017-03-15 04:00:00,2,Coney Island,1244.0,87.0,2017,3,15,4,0,0,1
107755,223,2017-03-15 08:00:00,2,Coney Island,3176.0,1222.0,2017,3,15,8,0,0,1
108222,223,2017-03-15 12:00:00,2,Coney Island,3446.0,1706.0,2017,3,15,12,0,0,1
108689,223,2017-03-15 16:00:00,2,Coney Island,3325.0,2219.0,2017,3,15,16,0,0,1
109156,223,2017-03-15 20:00:00,2,Coney Island,1896.0,2080.0,2017,3,15,20,0,0,1
109607,223,2017-03-16 00:00:00,2,Coney Island,162.0,277.0,2017,3,16,0,0,0,1
110062,223,2017-03-16 04:00:00,2,Coney Island,1368.0,222.0,2017,3,16,4,0,0,1
110529,223,2017-03-16 08:00:00,2,Coney Island,3389.0,1435.0,2017,3,16,8,0,0,1
110996,223,2017-03-16 12:00:00,2,Coney Island,3802.0,1854.0,2017,3,16,12,0,0,1
111463,223,2017-03-16 16:00:00,2,Coney Island,3793.0,2261.0,2017,3,16,16,0,0,1
111930,223,2017-03-16 20:00:00,2,Coney Island,2162.0,2207.0,2017,3,16,20,0,0,1
112387,223,2017-03-17 00:00:00,2,Coney Island,171.0,559.0,2017,3,17,0,0,0,1
112850,223,2017-03-17 04:00:00,2,Coney Island,1294.0,178.0,2017,3,17,4,0,0,1
113316,223,2017-03-17 08:00:00,2,Coney Island,3295.0,974.0,2017,3,17,8,0,0,1
113783,223,2017-03-17 12:00:00,2,Coney Island,3210.0,1611.0,2017,3,17,12,0,0,1
114250,223,2017-03-17 16:00:00,2,Coney Island,3047.0,2319.0,2017,3,17,16,0,0,1
114717,223,2017-03-17 20:00:00,2,Coney Island,1742.0,1963.0,2017,3,17,20,0,0,1
115184,223,2017-03-18 00:00:00,2,Coney Island,256.0,509.0,2017,3,18,0,0,0,1
115644,223,2017-03-18 04:00:00,2,Coney Island,304.0,94.0,2017,3,18,4,0,0,1
116101,223,2017-03-18 08:00:00,2,Coney Island,1251.0,511.0,2017,3,18,8,0,0,1
116562,223,2017-03-18 12:00:00,2,Coney Island,1852.0,1125.0,2017,3,18,12,0,0,1
117024,223,2017-03-18 16:00:00,2,Coney Island,1800.0,1218.0,2017,3,18,16,0,0,1
117487,223,2017-03-18 20:00:00,2,Coney Island,1001.0,852.0,2017,3,18,20,0,0,1
117947,223,2017-03-19 00:00:00,2,Coney Island,205.0,381.0,2017,3,19,0,0,0,1
118412,223,2017-03-19 04:00:00,2,Coney Island,196.0,113.0,2017,3,19,4,0,0,1
118874,223,2017-03-19 08:00:00,2,Coney Island,962.0,367.0,2017,3,19,8,0,0,1
119335,223,2017-03-19 12:00:00,2,Coney Island,1633.0,956.0,2017,3,19,12,0,0,1
119796,223,2017-03-19 16:00:00,2,Coney Island,1703.0,1179.0,2017,3,19,16,0,0,1
120255,223,2017-03-19 20:00:00,2,Coney Island,1048.0,880.0,2017,3,19,20,0,0,1
120706,223,2017-03-20 00:00:00,2,Coney Island,11.0,175.0,2017,3,20,0,0,0,1
121154,223,2017-03-20 04:00:00,2,Coney Island,1355.0,252.0,2017,3,20,4,0,0,1
121621,223,2017-03-20 08:00:00,2,Coney Island,3418.0,1295.0,2017,3,20,8,0,0,1
122088,223,2017-03-20 12:00:00,2,Coney Island,3813.0,1824.0,2017,3,20,12,0,0,1
122555,223,2017-03-20 16:00:00,2,Coney Island,3795.0,2543.0,2017,3,20,16,0,0,1
123022,223,2017-03-20 20:00:00,2,Coney Island,2171.0,2192.0,2017,3,20,20,0,0,1
123475,223,2017-03-21 00:00:00,2,Coney Island,206.0,268.0,2017,3,21,0,0,0,1
123928,223,2017-03-21 04:00:00,2,Coney Island,1386.0,207.0,2017,3,21,4,0,0,1
124395,223,2017-03-21 08:00:00,2,Coney Island,3436.0,1393.0,2017,3,21,8,0,0,1
124862,223,2017-03-21 12:00:00,2,Coney Island,4021.0,1896.0,2017,3,21,12,0,0,1
125329,223,2017-03-21 16:00:00,2,Coney Island,3942.0,2619.0,2017,3,21,16,0,0,1
125796,223,2017-03-21 20:00:00,2,Coney Island,2188.0,2385.0,2017,3,21,20,0,0,1
126251,223,2017-03-22 00:00:00,2,Coney Island,228.0,302.0,2017,3,22,0,0,0,1
126713,223,2017-03-22 04:00:00,2,Coney Island,1227.0,172.0,2017,3,22,4,0,0,1
