index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
12470,339,2017-02-08 16:00:00,1,Hunts Point/Longwood,2200.0,2416.0,2017,2,8,16,0,0,1
12936,339,2017-02-08 20:00:00,1,Hunts Point/Longwood,1563.0,2118.0,2017,2,8,20,0,0,1
13396,339,2017-02-09 00:00:00,1,Hunts Point/Longwood,190.0,514.0,2017,2,9,0,0,0,1
13852,339,2017-02-09 04:00:00,1,Hunts Point/Longwood,937.0,486.0,2017,2,9,4,0,0,1
14317,339,2017-02-09 08:00:00,1,Hunts Point/Longwood,1713.0,741.0,2017,2,9,8,0,0,1
14783,339,2017-02-09 12:00:00,1,Hunts Point/Longwood,1240.0,761.0,2017,2,9,12,0,0,1
15249,339,2017-02-09 16:00:00,1,Hunts Point/Longwood,1041.0,1082.0,2017,2,9,16,0,0,1
15715,339,2017-02-09 20:00:00,1,Hunts Point/Longwood,707.0,930.0,2017,2,9,20,0,0,1
16154,339,2017-02-10 00:00:00,1,Hunts Point/Longwood,43.0,199.0,2017,2,10,0,0,0,1
16590,339,2017-02-10 04:00:00,1,Hunts Point/Longwood,1525.0,706.0,2017,2,10,4,0,0,1
17049,339,2017-02-10 08:00:00,1,Hunts Point/Longwood,3183.0,1426.0,2017,2,10,8,0,0,1
17515,339,2017-02-10 12:00:00,1,Hunts Point/Longwood,2474.0,1620.0,2017,2,10,12,0,0,1
17981,339,2017-02-10 16:00:00,1,Hunts Point/Longwood,2311.0,2360.0,2017,2,10,16,0,0,1
18447,339,2017-02-10 20:00:00,1,Hunts Point/Longwood,1527.0,1859.0,2017,2,10,20,0,0,1
18913,339,2017-02-11 00:00:00,1,Hunts Point/Longwood,224.0,518.0,2017,2,11,0,0,0,1
19374,339,2017-02-11 04:00:00,1,Hunts Point/Longwood,463.0,324.0,2017,2,11,4,0,0,1
19838,339,2017-02-11 08:00:00,1,Hunts Point/Longwood,1118.0,645.0,2017,2,11,8,0,0,1
20299,339,2017-02-11 12:00:00,1,Hunts Point/Longwood,1507.0,988.0,2017,2,11,12,0,0,1
20763,339,2017-02-11 16:00:00,1,Hunts Point/Longwood,1449.0,1156.0,2017,2,11,16,0,0,1
21226,339,2017-02-11 20:00:00,1,Hunts Point/Longwood,875.0,1016.0,2017,2,11,20,0,0,1
21690,339,2017-02-12 00:00:00,1,Hunts Point/Longwood,296.0,540.0,2017,2,12,0,0,0,1
22154,339,2017-02-12 04:00:00,1,Hunts Point/Longwood,292.0,271.0,2017,2,12,4,0,0,1
22615,339,2017-02-12 08:00:00,1,Hunts Point/Longwood,700.0,360.0,2017,2,12,8,0,0,1
23076,339,2017-02-12 12:00:00,1,Hunts Point/Longwood,893.0,632.0,2017,2,12,12,0,0,1
23538,339,2017-02-12 16:00:00,1,Hunts Point/Longwood,884.0,836.0,2017,2,12,16,0,0,1
23999,339,2017-02-12 20:00:00,1,Hunts Point/Longwood,651.0,723.0,2017,2,12,20,0,0,1
24442,339,2017-02-13 00:00:00,1,Hunts Point/Longwood,56.0,179.0,2017,2,13,0,0,0,1
24881,339,2017-02-13 04:00:00,1,Hunts Point/Longwood,1507.0,706.0,2017,2,13,4,0,0,1
25343,339,2017-02-13 08:00:00,1,Hunts Point/Longwood,3236.0,1379.0,2017,2,13,8,0,0,1
25809,339,2017-02-13 12:00:00,1,Hunts Point/Longwood,2460.0,1553.0,2017,2,13,12,0,0,1
26275,339,2017-02-13 16:00:00,1,Hunts Point/Longwood,2197.0,2391.0,2017,2,13,16,0,0,1
26741,339,2017-02-13 20:00:00,1,Hunts Point/Longwood,1463.0,1947.0,2017,2,13,20,0,0,1
27183,339,2017-02-14 00:00:00,1,Hunts Point/Longwood,34.0,153.0,2017,2,14,0,0,0,1
27621,339,2017-02-14 04:00:00,1,Hunts Point/Longwood,1609.0,733.0,2017,2,14,4,0,0,1
28084,339,2017-02-14 08:00:00,1,Hunts Point/Longwood,3428.0,1503.0,2017,2,14,8,0,0,1
28550,339,2017-02-14 12:00:00,1,Hunts Point/Longwood,2577.0,1529.0,2017,2,14,12,0,0,1
29016,339,2017-02-14 16:00:00,1,Hunts Point/Longwood,2282.0,2430.0,2017,2,14,16,0,0,1
29482,339,2017-02-14 20:00:00,1,Hunts Point/Longwood,1586.0,2148.0,2017,2,14,20,0,0,1
29922,339,2017-02-15 00:00:00,1,Hunts Point/Longwood,68.0,327.0,2017,2,15,0,0,0,1
30365,339,2017-02-15 04:00:00,1,Hunts Point/Longwood,1603.0,732.0,2017,2,15,4,0,0,1
30828,339,2017-02-15 08:00:00,1,Hunts Point/Longwood,3297.0,1430.0,2017,2,15,8,0,0,1
31294,339,2017-02-15 12:00:00,1,Hunts Point/Longwood,2444.0,1504.0,2017,2,15,12,0,0,1
31760,339,2017-02-15 16:00:00,1,Hunts Point/Longwood,2207.0,2478.0,2017,2,15,16,0,0,1
32226,339,2017-02-15 20:00:00,1,Hunts Point/Longwood,1507.0,2218.0,2017,2,15,20,0,0,1
32672,339,2017-02-16 00:00:00,1,Hunts Point/Longwood,94.0,300.0,2017,2,16,0,0,0,1
33108,339,2017-02-16 04:00:00,1,Hunts Point/Longwood,1582.0,724.0,2017,2,16,4,0,0,1
33571,339,2017-02-16 08:00:00,1,Hunts Point/Longwood,3235.0,1439.0,2017,2,16,8,0,0,1
34037,339,2017-02-16 12:00:00,1,Hunts Point/Longwood,2422.0,1522.0,2017,2,16,12,0,0,1
34503,339,2017-02-16 16:00:00,1,Hunts Point/Longwood,2281.0,2430.0,2017,2,16,16,0,0,1
34969,339,2017-02-16 20:00:00,1,Hunts Point/Longwood,1565.0,2029.0,2017,2,16,20,0,0,1
35418,339,2017-02-17 00:00:00,1,Hunts Point/Longwood,87.0,234.0,2017,2,17,0,0,0,1
35858,339,2017-02-17 04:00:00,1,Hunts Point/Longwood,1555.0,761.0,2017,2,17,4,0,0,1
36322,339,2017-02-17 08:00:00,1,Hunts Point/Longwood,3304.0,1495.0,2017,2,17,8,0,0,1
36788,339,2017-02-17 12:00:00,1,Hunts Point/Longwood,2578.0,1726.0,2017,2,17,12,0,0,1
37254,339,2017-02-17 16:00:00,1,Hunts Point/Longwood,2281.0,2535.0,2017,2,17,16,0,0,1
37720,339,2017-02-17 20:00:00,1,Hunts Point/Longwood,1494.0,1998.0,2017,2,17,20,0,0,1
38186,339,2017-02-18 00:00:00,1,Hunts Point/Longwood,244.0,578.0,2017,2,18,0,0,0,1
38643,339,2017-02-18 04:00:00,1,Hunts Point/Longwood,455.0,331.0,2017,2,18,4,0,0,1
39107,339,2017-02-18 08:00:00,1,Hunts Point/Longwood,1141.0,567.0,2017,2,18,8,0,0,1
39561,339,2017-02-18 12:00:00,1,Hunts Point/Longwood,1459.0,967.0,2017,2,18,12,0,0,1
40019,339,2017-02-18 16:00:00,1,Hunts Point/Longwood,1384.0,1296.0,2017,2,18,16,0,0,1
40480,339,2017-02-18 20:00:00,1,Hunts Point/Longwood,914.0,1097.0,2017,2,18,20,0,0,1
40944,339,2017-02-19 00:00:00,1,Hunts Point/Longwood,325.0,547.0,2017,2,19,0,0,0,1
41404,339,2017-02-19 04:00:00,1,Hunts Point/Longwood,310.0,300.0,2017,2,19,4,0,0,1
41869,339,2017-02-19 08:00:00,1,Hunts Point/Longwood,766.0,367.0,2017,2,19,8,0,0,1
42328,339,2017-02-19 12:00:00,1,Hunts Point/Longwood,1166.0,752.0,2017,2,19,12,0,0,1
42786,339,2017-02-19 16:00:00,1,Hunts Point/Longwood,1154.0,1090.0,2017,2,19,16,0,0,1
43247,339,2017-02-19 20:00:00,1,Hunts Point/Longwood,690.0,939.0,2017,2,19,20,0,0,1
43708,339,2017-02-20 00:00:00,1,Hunts Point/Longwood,181.0,467.0,2017,2,20,0,1,0,1
44167,339,2017-02-20 04:00:00,1,Hunts Point/Longwood,698.0,388.0,2017,2,20,4,1,0,1
44630,339,2017-02-20 08:00:00,1,Hunts Point/Longwood,1510.0,665.0,2017,2,20,8,1,0,1
45090,339,2017-02-20 12:00:00,1,Hunts Point/Longwood,1520.0,899.0,2017,2,20,12,1,0,1
45551,339,2017-02-20 16:00:00,1,Hunts Point/Longwood,1459.0,1483.0,2017,2,20,16,1,0,1
46010,339,2017-02-20 20:00:00,1,Hunts Point/Longwood,996.0,1325.0,2017,2,20,20,1,0,1
46460,339,2017-02-21 00:00:00,1,Hunts Point/Longwood,136.0,347.0,2017,2,21,0,0,0,1
46897,339,2017-02-21 04:00:00,1,Hunts Point/Longwood,1288.0,531.0,2017,2,21,4,0,0,1
47359,339,2017-02-21 08:00:00,1,Hunts Point/Longwood,2862.0,1172.0,2017,2,21,8,0,0,1
47825,339,2017-02-21 12:00:00,1,Hunts Point/Longwood,2352.0,1428.0,2017,2,21,12,0,0,1
48291,339,2017-02-21 16:00:00,1,Hunts Point/Longwood,1945.0,2140.0,2017,2,21,16,0,0,1
48757,339,2017-02-21 20:00:00,1,Hunts Point/Longwood,1288.0,1799.0,2017,2,21,20,0,0,1
49213,339,2017-02-22 00:00:00,1,Hunts Point/Longwood,104.0,461.0,2017,2,22,0,0,0,1
49657,339,2017-02-22 04:00:00,1,Hunts Point/Longwood,1349.0,511.0,2017,2,22,4,0,0,1
50119,339,2017-02-22 08:00:00,1,Hunts Point/Longwood,2941.0,1145.0,2017,2,22,8,0,0,1
50585,339,2017-02-22 12:00:00,1,Hunts Point/Longwood,2333.0,1422.0,2017,2,22,12,0,0,1
51051,339,2017-02-22 16:00:00,1,Hunts Point/Longwood,2011.0,2136.0,2017,2,22,16,0,0,1
51517,339,2017-02-22 20:00:00,1,Hunts Point/Longwood,1356.0,1931.0,2017,2,22,20,0,0,1
51973,339,2017-02-23 00:00:00,1,Hunts Point/Longwood,126.0,548.0,2017,2,23,0,0,0,1
52418,339,2017-02-23 04:00:00,1,Hunts Point/Longwood,1368.0,516.0,2017,2,23,4,0,0,1
52878,339,2017-02-23 08:00:00,1,Hunts Point/Longwood,2951.0,1069.0,2017,2,23,8,0,0,1
53344,339,2017-02-23 12:00:00,1,Hunts Point/Longwood,2321.0,1278.0,2017,2,23,12,0,0,1
53810,339,2017-02-23 16:00:00,1,Hunts Point/Longwood,1877.0,2110.0,2017,2,23,16,0,0,1
54276,339,2017-02-23 20:00:00,1,Hunts Point/Longwood,1328.0,1899.0,2017,2,23,20,0,0,1
54735,339,2017-02-24 00:00:00,1,Hunts Point/Longwood,154.0,500.0,2017,2,24,0,0,0,1
55181,339,2017-02-24 04:00:00,1,Hunts Point/Longwood,1271.0,502.0,2017,2,24,4,0,0,1
55645,339,2017-02-24 08:00:00,1,Hunts Point/Longwood,2870.0,1083.0,2017,2,24,8,0,0,1
56111,339,2017-02-24 12:00:00,1,Hunts Point/Longwood,2359.0,1523.0,2017,2,24,12,0,0,1
56577,339,2017-02-24 16:00:00,1,Hunts Point/Longwood,1987.0,2237.0,2017,2,24,16,0,0,1
57043,339,2017-02-24 20:00:00,1,Hunts Point/Longwood,1354.0,1816.0,2017,2,24,20,0,0,1
57509,339,2017-02-25 00:00:00,1,Hunts Point/Longwood,295.0,613.0,2017,2,25,0,0,0,1
57961,339,2017-02-25 04:00:00,1,Hunts Point/Longwood,462.0,369.0,2017,2,25,4,0,0,1
58424,339,2017-02-25 08:00:00,1,Hunts Point/Longwood,1142.0,535.0,2017,2,25,8,0,0,1
58878,339,2017-02-25 12:00:00,1,Hunts Point/Longwood,1428.0,892.0,2017,2,25,12,0,0,1
59341,339,2017-02-25 16:00:00,1,Hunts Point/Longwood,1339.0,1273.0,2017,2,25,16,0,0,1
59802,339,2017-02-25 20:00:00,1,Hunts Point/Longwood,835.0,1069.0,2017,2,25,20,0,0,1
60265,339,2017-02-26 00:00:00,1,Hunts Point/Longwood,283.0,450.0,2017,2,26,0,0,0,1
60729,339,2017-02-26 04:00:00,1,Hunts Point/Longwood,330.0,228.0,2017,2,26,4,0,0,1
61188,339,2017-02-26 08:00:00,1,Hunts Point/Longwood,747.0,366.0,2017,2,26,8,0,0,1
61649,339,2017-02-26 12:00:00,1,Hunts Point/Longwood,1004.0,718.0,2017,2,26,12,0,0,1
62109,339,2017-02-26 16:00:00,1,Hunts Point/Longwood,1050.0,1013.0,2017,2,26,16,0,0,1
62569,339,2017-02-26 20:00:00,1,Hunts Point/Longwood,775.0,850.0,2017,2,26,20,0,0,1
63008,339,2017-02-27 00:00:00,1,Hunts Point/Longwood,66.0,156.0,2017,2,27,0,0,0,1
63443,339,2017-02-27 04:00:00,1,Hunts Point/Longwood,1572.0,727.0,2017,2,27,4,0,0,1
63906,339,2017-02-27 08:00:00,1,Hunts Point/Longwood,3367.0,1461.0,2017,2,27,8,0,0,1
64372,339,2017-02-27 12:00:00,1,Hunts Point/Longwood,2413.0,1492.0,2017,2,27,12,0,0,1
64839,339,2017-02-27 16:00:00,1,Hunts Point/Longwood,2091.0,2498.0,2017,2,27,16,0,0,1
65306,339,2017-02-27 20:00:00,1,Hunts Point/Longwood,1525.0,2088.0,2017,2,27,20,0,0,1
65745,339,2017-02-28 00:00:00,1,Hunts Point/Longwood,88.0,192.0,2017,2,28,0,0,0,1
66177,339,2017-02-28 04:00:00,1,Hunts Point/Longwood,1631.0,737.0,2017,2,28,4,0,0,1
66639,339,2017-02-28 08:00:00,1,Hunts Point/Longwood,3391.0,1485.0,2017,2,28,8,0,0,1
67106,339,2017-02-28 12:00:00,1,Hunts Point/Longwood,2460.0,1542.0,2017,2,28,12,0,0,1
67573,339,2017-02-28 16:00:00,1,Hunts Point/Longwood,2185.0,2438.0,2017,2,28,16,0,0,1
68040,339,2017-02-28 20:00:00,1,Hunts Point/Longwood,1488.0,2056.0,2017,2,28,20,0,0,1
68485,339,2017-03-01 00:00:00,1,Hunts Point/Longwood,55.0,281.0,2017,3,1,0,0,0,1
68926,339,2017-03-01 04:00:00,1,Hunts Point/Longwood,1635.0,732.0,2017,3,1,4,0,0,1
69386,339,2017-03-01 08:00:00,1,Hunts Point/Longwood,3456.0,1452.0,2017,3,1,8,0,0,1
69853,339,2017-03-01 12:00:00,1,Hunts Point/Longwood,2456.0,1516.0,2017,3,1,12,0,0,1
70320,339,2017-03-01 16:00:00,1,Hunts Point/Longwood,2102.0,2478.0,2017,3,1,16,0,0,1
70787,339,2017-03-01 20:00:00,1,Hunts Point/Longwood,1543.0,2065.0,2017,3,1,20,0,0,1
71237,339,2017-03-02 00:00:00,1,Hunts Point/Longwood,88.0,291.0,2017,3,2,0,0,0,1
71682,339,2017-03-02 04:00:00,1,Hunts Point/Longwood,1670.0,806.0,2017,3,2,4,0,0,1
72145,339,2017-03-02 08:00:00,1,Hunts Point/Longwood,3434.0,1436.0,2017,3,2,8,0,0,1
72612,339,2017-03-02 12:00:00,1,Hunts Point/Longwood,2448.0,1427.0,2017,3,2,12,0,0,1
73079,339,2017-03-02 16:00:00,1,Hunts Point/Longwood,2264.0,2537.0,2017,3,2,16,0,0,1
73546,339,2017-03-02 20:00:00,1,Hunts Point/Longwood,1573.0,2128.0,2017,3,2,20,0,0,1
73994,339,2017-03-03 00:00:00,1,Hunts Point/Longwood,77.0,252.0,2017,3,3,0,0,0,1
74436,339,2017-03-03 04:00:00,1,Hunts Point/Longwood,1507.0,742.0,2017,3,3,4,0,0,1
74900,339,2017-03-03 08:00:00,1,Hunts Point/Longwood,3262.0,1381.0,2017,3,3,8,0,0,1
75366,339,2017-03-03 12:00:00,1,Hunts Point/Longwood,2621.0,1623.0,2017,3,3,12,0,0,1
75833,339,2017-03-03 16:00:00,1,Hunts Point/Longwood,2305.0,2556.0,2017,3,3,16,0,0,1
76300,339,2017-03-03 20:00:00,1,Hunts Point/Longwood,1513.0,1997.0,2017,3,3,20,0,0,1
76766,339,2017-03-04 00:00:00,1,Hunts Point/Longwood,244.0,524.0,2017,3,4,0,0,0,1
77220,339,2017-03-04 04:00:00,1,Hunts Point/Longwood,475.0,310.0,2017,3,4,4,0,0,1
77681,339,2017-03-04 08:00:00,1,Hunts Point/Longwood,1161.0,555.0,2017,3,4,8,0,0,1
78136,339,2017-03-04 12:00:00,1,Hunts Point/Longwood,1467.0,965.0,2017,3,4,12,0,0,1
78597,339,2017-03-04 16:00:00,1,Hunts Point/Longwood,1302.0,1241.0,2017,3,4,16,0,0,1
79054,339,2017-03-04 20:00:00,1,Hunts Point/Longwood,786.0,1046.0,2017,3,4,20,0,0,1
79512,339,2017-03-05 00:00:00,1,Hunts Point/Longwood,289.0,498.0,2017,3,5,0,0,0,1
79976,339,2017-03-05 04:00:00,1,Hunts Point/Longwood,287.0,225.0,2017,3,5,4,0,0,1
80430,339,2017-03-05 08:00:00,1,Hunts Point/Longwood,716.0,333.0,2017,3,5,8,0,0,1
80883,339,2017-03-05 12:00:00,1,Hunts Point/Longwood,980.0,701.0,2017,3,5,12,0,0,1
81332,339,2017-03-05 16:00:00,1,Hunts Point/Longwood,977.0,1035.0,2017,3,5,16,0,0,1
81783,339,2017-03-05 20:00:00,1,Hunts Point/Longwood,696.0,947.0,2017,3,5,20,0,0,1
82220,339,2017-03-06 00:00:00,1,Hunts Point/Longwood,52.0,235.0,2017,3,6,0,0,0,1
82658,339,2017-03-06 04:00:00,1,Hunts Point/Longwood,1572.0,730.0,2017,3,6,4,0,0,1
83118,339,2017-03-06 08:00:00,1,Hunts Point/Longwood,3317.0,1459.0,2017,3,6,8,0,0,1
83585,339,2017-03-06 12:00:00,1,Hunts Point/Longwood,2428.0,1461.0,2017,3,6,12,0,0,1
84052,339,2017-03-06 16:00:00,1,Hunts Point/Longwood,2138.0,2378.0,2017,3,6,16,0,0,1
84519,339,2017-03-06 20:00:00,1,Hunts Point/Longwood,1493.0,2020.0,2017,3,6,20,0,0,1
84962,339,2017-03-07 00:00:00,1,Hunts Point/Longwood,79.0,337.0,2017,3,7,0,0,0,1
85398,339,2017-03-07 04:00:00,1,Hunts Point/Longwood,1577.0,763.0,2017,3,7,4,0,0,1
85858,339,2017-03-07 08:00:00,1,Hunts Point/Longwood,3328.0,1442.0,2017,3,7,8,0,0,1
86325,339,2017-03-07 12:00:00,1,Hunts Point/Longwood,2438.0,1389.0,2017,3,7,12,0,0,1
86792,339,2017-03-07 16:00:00,1,Hunts Point/Longwood,2142.0,2352.0,2017,3,7,16,0,0,1
87259,339,2017-03-07 20:00:00,1,Hunts Point/Longwood,1512.0,2037.0,2017,3,7,20,0,0,1
87705,339,2017-03-08 00:00:00,1,Hunts Point/Longwood,98.0,343.0,2017,3,8,0,0,0,1
88143,339,2017-03-08 04:00:00,1,Hunts Point/Longwood,1550.0,821.0,2017,3,8,4,0,0,1
88605,339,2017-03-08 08:00:00,1,Hunts Point/Longwood,3287.0,1524.0,2017,3,8,8,0,0,1
89072,339,2017-03-08 12:00:00,1,Hunts Point/Longwood,2526.0,1389.0,2017,3,8,12,0,0,1
89539,339,2017-03-08 16:00:00,1,Hunts Point/Longwood,2181.0,2266.0,2017,3,8,16,0,0,1
90006,339,2017-03-08 20:00:00,1,Hunts Point/Longwood,1489.0,2015.0,2017,3,8,20,0,0,1
90454,339,2017-03-09 00:00:00,1,Hunts Point/Longwood,93.0,280.0,2017,3,9,0,0,0,1
90893,339,2017-03-09 04:00:00,1,Hunts Point/Longwood,1662.0,808.0,2017,3,9,4,0,0,1
91356,339,2017-03-09 08:00:00,1,Hunts Point/Longwood,3359.0,1447.0,2017,3,9,8,0,0,1
91823,339,2017-03-09 12:00:00,1,Hunts Point/Longwood,2402.0,1415.0,2017,3,9,12,0,0,1
92290,339,2017-03-09 16:00:00,1,Hunts Point/Longwood,2203.0,2470.0,2017,3,9,16,0,0,1
92757,339,2017-03-09 20:00:00,1,Hunts Point/Longwood,1581.0,2140.0,2017,3,9,20,0,0,1
93205,339,2017-03-10 00:00:00,1,Hunts Point/Longwood,131.0,415.0,2017,3,10,0,0,0,1
93644,339,2017-03-10 04:00:00,1,Hunts Point/Longwood,1536.0,762.0,2017,3,10,4,0,0,1
94108,339,2017-03-10 08:00:00,1,Hunts Point/Longwood,3175.0,1344.0,2017,3,10,8,0,0,1
94575,339,2017-03-10 12:00:00,1,Hunts Point/Longwood,2372.0,1444.0,2017,3,10,12,0,0,1
95042,339,2017-03-10 16:00:00,1,Hunts Point/Longwood,2185.0,2305.0,2017,3,10,16,0,0,1
95509,339,2017-03-10 20:00:00,1,Hunts Point/Longwood,1482.0,1864.0,2017,3,10,20,0,0,1
95976,339,2017-03-11 00:00:00,1,Hunts Point/Longwood,235.0,471.0,2017,3,11,0,0,0,1
96429,339,2017-03-11 04:00:00,1,Hunts Point/Longwood,448.0,294.0,2017,3,11,4,0,0,1
96889,339,2017-03-11 08:00:00,1,Hunts Point/Longwood,1172.0,589.0,2017,3,11,8,0,0,1
97349,339,2017-03-11 12:00:00,1,Hunts Point/Longwood,1488.0,980.0,2017,3,11,12,0,0,1
97811,339,2017-03-11 16:00:00,1,Hunts Point/Longwood,1337.0,1172.0,2017,3,11,16,0,0,1
98273,339,2017-03-11 20:00:00,1,Hunts Point/Longwood,834.0,963.0,2017,3,11,20,0,0,1
98735,339,2017-03-12 00:00:00,1,Hunts Point/Longwood,263.0,445.0,2017,3,12,0,0,0,1
99201,339,2017-03-12 04:00:00,1,Hunts Point/Longwood,220.0,211.0,2017,3,12,4,0,0,1
99658,339,2017-03-12 08:00:00,1,Hunts Point/Longwood,757.0,372.0,2017,3,12,8,0,0,1
100121,339,2017-03-12 12:00:00,1,Hunts Point/Longwood,934.0,584.0,2017,3,12,12,0,0,1
100579,339,2017-03-12 16:00:00,1,Hunts Point/Longwood,1057.0,935.0,2017,3,12,16,0,0,1
101042,339,2017-03-12 20:00:00,1,Hunts Point/Longwood,681.0,937.0,2017,3,12,20,0,0,1
101480,339,2017-03-13 00:00:00,1,Hunts Point/Longwood,159.0,356.0,2017,3,13,0,0,0,1
101936,339,2017-03-13 04:00:00,1,Hunts Point/Longwood,1100.0,537.0,2017,3,13,4,0,0,1
102403,339,2017-03-13 08:00:00,1,Hunts Point/Longwood,4097.0,1652.0,2017,3,13,8,0,0,1
102870,339,2017-03-13 12:00:00,1,Hunts Point/Longwood,1743.0,1297.0,2017,3,13,12,0,0,1
103337,339,2017-03-13 16:00:00,1,Hunts Point/Longwood,2350.0,2354.0,2017,3,13,16,0,0,1
103804,339,2017-03-13 20:00:00,1,Hunts Point/Longwood,1502.0,2066.0,2017,3,13,20,0,0,1
104270,339,2017-03-14 00:00:00,1,Hunts Point/Longwood,323.0,523.0,2017,3,14,0,0,0,1
104735,339,2017-03-14 04:00:00,1,Hunts Point/Longwood,575.0,316.0,2017,3,14,4,0,0,1
105190,339,2017-03-14 08:00:00,1,Hunts Point/Longwood,1863.0,790.0,2017,3,14,8,0,0,1
105607,339,2017-03-14 12:00:00,1,Hunts Point/Longwood,1116.0,891.0,2017,3,14,12,0,0,1
106064,339,2017-03-14 16:00:00,1,Hunts Point/Longwood,1420.0,1385.0,2017,3,14,16,0,0,1
106531,339,2017-03-14 20:00:00,1,Hunts Point/Longwood,450.0,864.0,2017,3,14,20,0,0,1
106954,339,2017-03-15 00:00:00,1,Hunts Point/Longwood,71.0,193.0,2017,3,15,0,0,0,1
107404,339,2017-03-15 04:00:00,1,Hunts Point/Longwood,1039.0,552.0,2017,3,15,4,0,0,1
107871,339,2017-03-15 08:00:00,1,Hunts Point/Longwood,3972.0,1784.0,2017,3,15,8,0,0,1
108338,339,2017-03-15 12:00:00,1,Hunts Point/Longwood,1751.0,1189.0,2017,3,15,12,0,0,1
108805,339,2017-03-15 16:00:00,1,Hunts Point/Longwood,2447.0,2246.0,2017,3,15,16,0,0,1
109272,339,2017-03-15 20:00:00,1,Hunts Point/Longwood,1433.0,2082.0,2017,3,15,20,0,0,1
109717,339,2017-03-16 00:00:00,1,Hunts Point/Longwood,176.0,453.0,2017,3,16,0,0,0,1
110178,339,2017-03-16 04:00:00,1,Hunts Point/Longwood,1145.0,599.0,2017,3,16,4,0,0,1
110645,339,2017-03-16 08:00:00,1,Hunts Point/Longwood,4227.0,1851.0,2017,3,16,8,0,0,1
111112,339,2017-03-16 12:00:00,1,Hunts Point/Longwood,1738.0,1248.0,2017,3,16,12,0,0,1
111579,339,2017-03-16 16:00:00,1,Hunts Point/Longwood,2523.0,2270.0,2017,3,16,16,0,0,1
112046,339,2017-03-16 20:00:00,1,Hunts Point/Longwood,1683.0,2171.0,2017,3,16,20,0,0,1
112501,339,2017-03-17 00:00:00,1,Hunts Point/Longwood,237.0,541.0,2017,3,17,0,0,0,1
112965,339,2017-03-17 04:00:00,1,Hunts Point/Longwood,1131.0,612.0,2017,3,17,4,0,0,1
