index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
378,167,2017-02-04 08:00:00,1,Park Slope/Carroll Gardens,724.0,690.0,2017,2,4,8,0,2,1
837,167,2017-02-04 12:00:00,1,Park Slope/Carroll Gardens,1500.0,1105.0,2017,2,4,12,0,2,1
1300,167,2017-02-04 16:00:00,1,Park Slope/Carroll Gardens,1882.0,1422.0,2017,2,4,16,0,2,1
1762,167,2017-02-04 20:00:00,1,Park Slope/Carroll Gardens,1250.0,1088.0,2017,2,4,20,0,2,1
2228,167,2017-02-05 00:00:00,1,Park Slope/Carroll Gardens,559.0,469.0,2017,2,5,0,0,2,1
2689,167,2017-02-05 04:00:00,1,Park Slope/Carroll Gardens,139.0,113.0,2017,2,5,4,0,2,1
3153,167,2017-02-05 08:00:00,1,Park Slope/Carroll Gardens,498.0,459.0,2017,2,5,8,0,2,1
3613,167,2017-02-05 12:00:00,1,Park Slope/Carroll Gardens,1226.0,845.0,2017,2,5,12,0,2,1
4078,167,2017-02-05 16:00:00,1,Park Slope/Carroll Gardens,1585.0,1178.0,2017,2,5,16,0,2,1
4538,167,2017-02-05 20:00:00,1,Park Slope/Carroll Gardens,955.0,588.0,2017,2,5,20,0,2,1
4998,167,2017-02-06 00:00:00,1,Park Slope/Carroll Gardens,314.0,283.0,2017,2,6,0,0,2,1
5439,167,2017-02-06 04:00:00,1,Park Slope/Carroll Gardens,15.0,47.0,2017,2,6,4,0,2,1
5891,167,2017-02-06 08:00:00,1,Park Slope/Carroll Gardens,3603.0,1415.0,2017,2,6,8,0,2,1
6357,167,2017-02-06 12:00:00,1,Park Slope/Carroll Gardens,1936.0,1053.0,2017,2,6,12,0,2,1
6823,167,2017-02-06 16:00:00,1,Park Slope/Carroll Gardens,2295.0,1992.0,2017,2,6,16,0,2,1
7289,167,2017-02-06 20:00:00,1,Park Slope/Carroll Gardens,1513.0,1536.0,2017,2,6,20,0,2,1
7746,167,2017-02-07 00:00:00,1,Park Slope/Carroll Gardens,338.0,359.0,2017,2,7,0,0,2,1
8176,167,2017-02-07 04:00:00,1,Park Slope/Carroll Gardens,22.0,21.0,2017,2,7,4,0,2,1
8625,167,2017-02-07 08:00:00,1,Park Slope/Carroll Gardens,3824.0,1430.0,2017,2,7,8,0,2,1
