index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
15109,199,2017-02-09 16:00:00,4,Rockaway/Broad Channel,12.0,48.0,2017,2,9,16,0,1,1
15575,199,2017-02-09 20:00:00,4,Rockaway/Broad Channel,4.0,39.0,2017,2,9,20,0,1,1
16024,199,2017-02-10 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,2,10,0,0,1,1
16458,199,2017-02-10 04:00:00,4,Rockaway/Broad Channel,75.0,28.0,2017,2,10,4,0,1,1
16909,199,2017-02-10 08:00:00,4,Rockaway/Broad Channel,86.0,47.0,2017,2,10,8,0,1,1
17375,199,2017-02-10 12:00:00,4,Rockaway/Broad Channel,66.0,37.0,2017,2,10,12,0,1,1
17841,199,2017-02-10 16:00:00,4,Rockaway/Broad Channel,67.0,63.0,2017,2,10,16,0,1,1
18307,199,2017-02-10 20:00:00,4,Rockaway/Broad Channel,4.0,38.0,2017,2,10,20,0,1,1
18773,199,2017-02-11 00:00:00,4,Rockaway/Broad Channel,3.0,35.0,2017,2,11,0,0,1,1
19235,199,2017-02-11 04:00:00,4,Rockaway/Broad Channel,7.0,16.0,2017,2,11,4,0,1,1
19698,199,2017-02-11 08:00:00,4,Rockaway/Broad Channel,21.0,12.0,2017,2,11,8,0,1,1
20161,199,2017-02-11 12:00:00,4,Rockaway/Broad Channel,31.0,18.0,2017,2,11,12,0,1,1
20623,199,2017-02-11 16:00:00,4,Rockaway/Broad Channel,22.0,29.0,2017,2,11,16,0,1,1
21088,199,2017-02-11 20:00:00,4,Rockaway/Broad Channel,5.0,37.0,2017,2,11,20,0,1,1
21550,199,2017-02-12 00:00:00,4,Rockaway/Broad Channel,3.0,29.0,2017,2,12,0,0,1,1
22014,199,2017-02-12 04:00:00,4,Rockaway/Broad Channel,4.0,13.0,2017,2,12,4,0,1,1
22477,199,2017-02-12 08:00:00,4,Rockaway/Broad Channel,8.0,3.0,2017,2,12,8,0,1,1
22938,199,2017-02-12 12:00:00,4,Rockaway/Broad Channel,15.0,8.0,2017,2,12,12,0,1,1
23400,199,2017-02-12 16:00:00,4,Rockaway/Broad Channel,10.0,13.0,2017,2,12,16,0,1,1
23861,199,2017-02-12 20:00:00,4,Rockaway/Broad Channel,3.0,25.0,2017,2,12,20,0,1,1
24310,199,2017-02-13 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,2,13,0,0,1,1
24749,199,2017-02-13 04:00:00,4,Rockaway/Broad Channel,69.0,21.0,2017,2,13,4,0,1,1
25203,199,2017-02-13 08:00:00,4,Rockaway/Broad Channel,79.0,52.0,2017,2,13,8,0,1,1
25669,199,2017-02-13 12:00:00,4,Rockaway/Broad Channel,62.0,34.0,2017,2,13,12,0,1,1
26135,199,2017-02-13 16:00:00,4,Rockaway/Broad Channel,72.0,87.0,2017,2,13,16,0,1,1
26601,199,2017-02-13 20:00:00,4,Rockaway/Broad Channel,13.0,96.0,2017,2,13,20,0,1,1
27052,199,2017-02-14 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,2,14,0,0,1,1
27489,199,2017-02-14 04:00:00,4,Rockaway/Broad Channel,79.0,22.0,2017,2,14,4,0,1,1
27944,199,2017-02-14 08:00:00,4,Rockaway/Broad Channel,93.0,52.0,2017,2,14,8,0,1,1
28410,199,2017-02-14 12:00:00,4,Rockaway/Broad Channel,53.0,29.0,2017,2,14,12,0,1,1
28876,199,2017-02-14 16:00:00,4,Rockaway/Broad Channel,63.0,94.0,2017,2,14,16,0,1,1
29342,199,2017-02-14 20:00:00,4,Rockaway/Broad Channel,15.0,105.0,2017,2,14,20,0,1,1
29792,199,2017-02-15 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,2,15,0,0,1,1
30233,199,2017-02-15 04:00:00,4,Rockaway/Broad Channel,83.0,15.0,2017,2,15,4,0,1,1
30688,199,2017-02-15 08:00:00,4,Rockaway/Broad Channel,88.0,64.0,2017,2,15,8,0,1,1
31154,199,2017-02-15 12:00:00,4,Rockaway/Broad Channel,57.0,56.0,2017,2,15,12,0,1,1
31620,199,2017-02-15 16:00:00,4,Rockaway/Broad Channel,65.0,89.0,2017,2,15,16,0,1,1
32086,199,2017-02-15 20:00:00,4,Rockaway/Broad Channel,5.0,98.0,2017,2,15,20,0,1,1
32539,199,2017-02-16 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,2,16,0,0,1,1
32977,199,2017-02-16 04:00:00,4,Rockaway/Broad Channel,86.0,25.0,2017,2,16,4,0,1,1
33431,199,2017-02-16 08:00:00,4,Rockaway/Broad Channel,95.0,49.0,2017,2,16,8,0,1,1
33897,199,2017-02-16 12:00:00,4,Rockaway/Broad Channel,49.0,37.0,2017,2,16,12,0,1,1
34363,199,2017-02-16 16:00:00,4,Rockaway/Broad Channel,55.0,112.0,2017,2,16,16,0,1,1
34829,199,2017-02-16 20:00:00,4,Rockaway/Broad Channel,6.0,112.0,2017,2,16,20,0,1,1
35283,199,2017-02-17 00:00:00,4,Rockaway/Broad Channel,1.0,4.0,2017,2,17,0,0,1,1
35728,199,2017-02-17 04:00:00,4,Rockaway/Broad Channel,75.0,35.0,2017,2,17,4,0,1,1
36182,199,2017-02-17 08:00:00,4,Rockaway/Broad Channel,77.0,57.0,2017,2,17,8,0,1,1
36648,199,2017-02-17 12:00:00,4,Rockaway/Broad Channel,59.0,37.0,2017,2,17,12,0,1,1
37114,199,2017-02-17 16:00:00,4,Rockaway/Broad Channel,68.0,89.0,2017,2,17,16,0,1,1
37580,199,2017-02-17 20:00:00,4,Rockaway/Broad Channel,1.0,48.0,2017,2,17,20,0,1,1
38046,199,2017-02-18 00:00:00,4,Rockaway/Broad Channel,3.0,16.0,2017,2,18,0,0,1,1
38504,199,2017-02-18 04:00:00,4,Rockaway/Broad Channel,9.0,17.0,2017,2,18,4,0,1,1
38967,199,2017-02-18 08:00:00,4,Rockaway/Broad Channel,19.0,13.0,2017,2,18,8,0,1,1
39424,199,2017-02-18 12:00:00,4,Rockaway/Broad Channel,28.0,25.0,2017,2,18,12,0,1,1
39880,199,2017-02-18 16:00:00,4,Rockaway/Broad Channel,17.0,23.0,2017,2,18,16,0,1,1
40340,199,2017-02-18 20:00:00,4,Rockaway/Broad Channel,3.0,42.0,2017,2,18,20,0,1,1
40804,199,2017-02-19 00:00:00,4,Rockaway/Broad Channel,1.0,28.0,2017,2,19,0,0,1,1
41265,199,2017-02-19 04:00:00,4,Rockaway/Broad Channel,3.0,6.0,2017,2,19,4,0,1,1
41729,199,2017-02-19 08:00:00,4,Rockaway/Broad Channel,12.0,10.0,2017,2,19,8,0,1,1
42190,199,2017-02-19 12:00:00,4,Rockaway/Broad Channel,24.0,18.0,2017,2,19,12,0,1,1
42647,199,2017-02-19 16:00:00,4,Rockaway/Broad Channel,24.0,22.0,2017,2,19,16,0,1,1
43107,199,2017-02-19 20:00:00,4,Rockaway/Broad Channel,12.0,25.0,2017,2,19,20,0,1,1
43569,199,2017-02-20 00:00:00,4,Rockaway/Broad Channel,0.0,14.0,2017,2,20,0,1,1,1
44027,199,2017-02-20 04:00:00,4,Rockaway/Broad Channel,15.0,10.0,2017,2,20,4,1,1,1
44490,199,2017-02-20 08:00:00,4,Rockaway/Broad Channel,22.0,4.0,2017,2,20,8,1,1,1
44950,199,2017-02-20 12:00:00,4,Rockaway/Broad Channel,18.0,12.0,2017,2,20,12,1,1,1
45411,199,2017-02-20 16:00:00,4,Rockaway/Broad Channel,21.0,26.0,2017,2,20,16,1,1,1
45871,199,2017-02-20 20:00:00,4,Rockaway/Broad Channel,16.0,33.0,2017,2,20,20,1,1,1
46325,199,2017-02-21 00:00:00,4,Rockaway/Broad Channel,0.0,8.0,2017,2,21,0,0,1,1
46768,199,2017-02-21 04:00:00,4,Rockaway/Broad Channel,54.0,2.0,2017,2,21,4,0,1,1
47219,199,2017-02-21 08:00:00,4,Rockaway/Broad Channel,89.0,13.0,2017,2,21,8,0,1,1
47685,199,2017-02-21 12:00:00,4,Rockaway/Broad Channel,19.0,22.0,2017,2,21,12,0,1,1
48151,199,2017-02-21 16:00:00,4,Rockaway/Broad Channel,22.0,84.0,2017,2,21,16,0,1,1
48617,199,2017-02-21 20:00:00,4,Rockaway/Broad Channel,8.0,95.0,2017,2,21,20,0,1,1
49079,199,2017-02-22 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,2,22,0,0,1,1
49524,199,2017-02-22 04:00:00,4,Rockaway/Broad Channel,76.0,6.0,2017,2,22,4,0,1,1
49979,199,2017-02-22 08:00:00,4,Rockaway/Broad Channel,90.0,19.0,2017,2,22,8,0,1,1
50445,199,2017-02-22 12:00:00,4,Rockaway/Broad Channel,21.0,26.0,2017,2,22,12,0,1,1
50911,199,2017-02-22 16:00:00,4,Rockaway/Broad Channel,23.0,94.0,2017,2,22,16,0,1,1
51377,199,2017-02-22 20:00:00,4,Rockaway/Broad Channel,12.0,110.0,2017,2,22,20,0,1,1
51837,199,2017-02-23 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,2,23,0,0,1,1
52287,199,2017-02-23 04:00:00,4,Rockaway/Broad Channel,74.0,10.0,2017,2,23,4,0,1,1
52738,199,2017-02-23 08:00:00,4,Rockaway/Broad Channel,87.0,14.0,2017,2,23,8,0,1,1
53204,199,2017-02-23 12:00:00,4,Rockaway/Broad Channel,23.0,24.0,2017,2,23,12,0,1,1
53670,199,2017-02-23 16:00:00,4,Rockaway/Broad Channel,21.0,89.0,2017,2,23,16,0,1,1
54136,199,2017-02-23 20:00:00,4,Rockaway/Broad Channel,6.0,87.0,2017,2,23,20,0,1,1
54599,199,2017-02-24 00:00:00,4,Rockaway/Broad Channel,0.0,12.0,2017,2,24,0,0,1,1
55048,199,2017-02-24 04:00:00,4,Rockaway/Broad Channel,66.0,21.0,2017,2,24,4,0,1,1
55505,199,2017-02-24 08:00:00,4,Rockaway/Broad Channel,82.0,12.0,2017,2,24,8,0,1,1
55971,199,2017-02-24 12:00:00,4,Rockaway/Broad Channel,23.0,20.0,2017,2,24,12,0,1,1
56437,199,2017-02-24 16:00:00,4,Rockaway/Broad Channel,31.0,84.0,2017,2,24,16,0,1,1
56903,199,2017-02-24 20:00:00,4,Rockaway/Broad Channel,10.0,85.0,2017,2,24,20,0,1,1
57369,199,2017-02-25 00:00:00,4,Rockaway/Broad Channel,1.0,26.0,2017,2,25,0,0,1,1
57823,199,2017-02-25 04:00:00,4,Rockaway/Broad Channel,12.0,19.0,2017,2,25,4,0,1,1
58284,199,2017-02-25 08:00:00,4,Rockaway/Broad Channel,13.0,11.0,2017,2,25,8,0,1,1
58741,199,2017-02-25 12:00:00,4,Rockaway/Broad Channel,24.0,17.0,2017,2,25,12,0,1,1
59201,199,2017-02-25 16:00:00,4,Rockaway/Broad Channel,22.0,22.0,2017,2,25,16,0,1,1
59662,199,2017-02-25 20:00:00,4,Rockaway/Broad Channel,5.0,27.0,2017,2,25,20,0,1,1
60125,199,2017-02-26 00:00:00,4,Rockaway/Broad Channel,0.0,19.0,2017,2,26,0,0,1,1
60589,199,2017-02-26 04:00:00,4,Rockaway/Broad Channel,3.0,5.0,2017,2,26,4,0,1,1
61050,199,2017-02-26 08:00:00,4,Rockaway/Broad Channel,11.0,4.0,2017,2,26,8,0,1,1
61509,199,2017-02-26 12:00:00,4,Rockaway/Broad Channel,12.0,11.0,2017,2,26,12,0,1,1
61969,199,2017-02-26 16:00:00,4,Rockaway/Broad Channel,8.0,20.0,2017,2,26,16,0,1,1
62430,199,2017-02-26 20:00:00,4,Rockaway/Broad Channel,9.0,24.0,2017,2,26,20,0,1,1
62877,199,2017-02-27 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,2,27,0,0,1,1
63311,199,2017-02-27 04:00:00,4,Rockaway/Broad Channel,78.0,17.0,2017,2,27,4,0,1,1
63766,199,2017-02-27 08:00:00,4,Rockaway/Broad Channel,86.0,52.0,2017,2,27,8,0,1,1
64232,199,2017-02-27 12:00:00,4,Rockaway/Broad Channel,56.0,46.0,2017,2,27,12,0,1,1
64699,199,2017-02-27 16:00:00,4,Rockaway/Broad Channel,70.0,98.0,2017,2,27,16,0,1,1
65166,199,2017-02-27 20:00:00,4,Rockaway/Broad Channel,13.0,89.0,2017,2,27,20,0,1,1
65617,199,2017-02-28 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,2,28,0,0,1,1
66048,199,2017-02-28 04:00:00,4,Rockaway/Broad Channel,74.0,26.0,2017,2,28,4,0,1,1
66499,199,2017-02-28 08:00:00,4,Rockaway/Broad Channel,97.0,49.0,2017,2,28,8,0,1,1
66966,199,2017-02-28 12:00:00,4,Rockaway/Broad Channel,57.0,27.0,2017,2,28,12,0,1,1
67433,199,2017-02-28 16:00:00,4,Rockaway/Broad Channel,63.0,111.0,2017,2,28,16,0,1,1
67900,199,2017-02-28 20:00:00,4,Rockaway/Broad Channel,19.0,124.0,2017,2,28,20,0,1,1
68354,199,2017-03-01 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,3,1,0,0,1,1
68792,199,2017-03-01 04:00:00,4,Rockaway/Broad Channel,83.0,27.0,2017,3,1,4,0,1,1
69246,199,2017-03-01 08:00:00,4,Rockaway/Broad Channel,102.0,47.0,2017,3,1,8,0,1,1
69713,199,2017-03-01 12:00:00,4,Rockaway/Broad Channel,57.0,37.0,2017,3,1,12,0,1,1
70180,199,2017-03-01 16:00:00,4,Rockaway/Broad Channel,60.0,91.0,2017,3,1,16,0,1,1
70647,199,2017-03-01 20:00:00,4,Rockaway/Broad Channel,10.0,102.0,2017,3,1,20,0,1,1
71103,199,2017-03-02 00:00:00,4,Rockaway/Broad Channel,0.0,17.0,2017,3,2,0,0,1,1
71551,199,2017-03-02 04:00:00,4,Rockaway/Broad Channel,86.0,33.0,2017,3,2,4,0,1,1
72005,199,2017-03-02 08:00:00,4,Rockaway/Broad Channel,90.0,49.0,2017,3,2,8,0,1,1
72472,199,2017-03-02 12:00:00,4,Rockaway/Broad Channel,53.0,26.0,2017,3,2,12,0,1,1
72939,199,2017-03-02 16:00:00,4,Rockaway/Broad Channel,59.0,103.0,2017,3,2,16,0,1,1
73406,199,2017-03-02 20:00:00,4,Rockaway/Broad Channel,3.0,114.0,2017,3,2,20,0,1,1
73862,199,2017-03-03 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,3,3,0,0,1,1
74302,199,2017-03-03 04:00:00,4,Rockaway/Broad Channel,84.0,32.0,2017,3,3,4,0,1,1
74760,199,2017-03-03 08:00:00,4,Rockaway/Broad Channel,88.0,62.0,2017,3,3,8,0,1,1
75226,199,2017-03-03 12:00:00,4,Rockaway/Broad Channel,67.0,41.0,2017,3,3,12,0,1,1
75693,199,2017-03-03 16:00:00,4,Rockaway/Broad Channel,74.0,94.0,2017,3,3,16,0,1,1
76160,199,2017-03-03 20:00:00,4,Rockaway/Broad Channel,2.0,23.0,2017,3,3,20,0,1,1
76626,199,2017-03-04 00:00:00,4,Rockaway/Broad Channel,2.0,12.0,2017,3,4,0,0,1,1
77085,199,2017-03-04 04:00:00,4,Rockaway/Broad Channel,7.0,11.0,2017,3,4,4,0,1,1
77542,199,2017-03-04 08:00:00,4,Rockaway/Broad Channel,16.0,13.0,2017,3,4,8,0,1,1
78001,199,2017-03-04 12:00:00,4,Rockaway/Broad Channel,32.0,25.0,2017,3,4,12,0,1,1
78458,199,2017-03-04 16:00:00,4,Rockaway/Broad Channel,29.0,38.0,2017,3,4,16,0,1,1
78918,199,2017-03-04 20:00:00,4,Rockaway/Broad Channel,7.0,35.0,2017,3,4,20,0,1,1
79373,199,2017-03-05 00:00:00,4,Rockaway/Broad Channel,2.0,22.0,2017,3,5,0,0,1,1
79837,199,2017-03-05 04:00:00,4,Rockaway/Broad Channel,5.0,7.0,2017,3,5,4,0,1,1
80297,199,2017-03-05 08:00:00,4,Rockaway/Broad Channel,12.0,2.0,2017,3,5,8,0,1,1
80745,199,2017-03-05 12:00:00,4,Rockaway/Broad Channel,18.0,9.0,2017,3,5,12,0,1,1
81201,199,2017-03-05 16:00:00,4,Rockaway/Broad Channel,11.0,13.0,2017,3,5,16,0,1,1
81646,199,2017-03-05 20:00:00,4,Rockaway/Broad Channel,9.0,21.0,2017,3,5,20,0,1,1
82094,199,2017-03-06 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,3,6,0,0,1,1
82528,199,2017-03-06 04:00:00,4,Rockaway/Broad Channel,88.0,18.0,2017,3,6,4,0,1,1
82978,199,2017-03-06 08:00:00,4,Rockaway/Broad Channel,94.0,49.0,2017,3,6,8,0,1,1
83445,199,2017-03-06 12:00:00,4,Rockaway/Broad Channel,47.0,33.0,2017,3,6,12,0,1,1
83912,199,2017-03-06 16:00:00,4,Rockaway/Broad Channel,60.0,87.0,2017,3,6,16,0,1,1
84379,199,2017-03-06 20:00:00,4,Rockaway/Broad Channel,4.0,99.0,2017,3,6,20,0,1,1
84832,199,2017-03-07 00:00:00,4,Rockaway/Broad Channel,0.0,12.0,2017,3,7,0,0,1,1
85267,199,2017-03-07 04:00:00,4,Rockaway/Broad Channel,80.0,33.0,2017,3,7,4,0,1,1
85718,199,2017-03-07 08:00:00,4,Rockaway/Broad Channel,93.0,64.0,2017,3,7,8,0,1,1
86185,199,2017-03-07 12:00:00,4,Rockaway/Broad Channel,59.0,35.0,2017,3,7,12,0,1,1
86652,199,2017-03-07 16:00:00,4,Rockaway/Broad Channel,69.0,107.0,2017,3,7,16,0,1,1
87119,199,2017-03-07 20:00:00,4,Rockaway/Broad Channel,12.0,121.0,2017,3,7,20,0,1,1
87573,199,2017-03-08 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,3,8,0,0,1,1
88012,199,2017-03-08 04:00:00,4,Rockaway/Broad Channel,81.0,23.0,2017,3,8,4,0,1,1
88465,199,2017-03-08 08:00:00,4,Rockaway/Broad Channel,91.0,47.0,2017,3,8,8,0,1,1
88932,199,2017-03-08 12:00:00,4,Rockaway/Broad Channel,56.0,40.0,2017,3,8,12,0,1,1
89399,199,2017-03-08 16:00:00,4,Rockaway/Broad Channel,64.0,95.0,2017,3,8,16,0,1,1
89866,199,2017-03-08 20:00:00,4,Rockaway/Broad Channel,9.0,105.0,2017,3,8,20,0,1,1
90323,199,2017-03-09 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,3,9,0,0,1,1
90761,199,2017-03-09 04:00:00,4,Rockaway/Broad Channel,89.0,28.0,2017,3,9,4,0,1,1
91216,199,2017-03-09 08:00:00,4,Rockaway/Broad Channel,94.0,57.0,2017,3,9,8,0,1,1
91683,199,2017-03-09 12:00:00,4,Rockaway/Broad Channel,38.0,27.0,2017,3,9,12,0,1,1
92150,199,2017-03-09 16:00:00,4,Rockaway/Broad Channel,50.0,88.0,2017,3,9,16,0,1,1
92617,199,2017-03-09 20:00:00,4,Rockaway/Broad Channel,8.0,106.0,2017,3,9,20,0,1,1
93072,199,2017-03-10 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,3,10,0,0,1,1
93514,199,2017-03-10 04:00:00,4,Rockaway/Broad Channel,77.0,17.0,2017,3,10,4,0,1,1
93968,199,2017-03-10 08:00:00,4,Rockaway/Broad Channel,87.0,57.0,2017,3,10,8,0,1,1
94435,199,2017-03-10 12:00:00,4,Rockaway/Broad Channel,72.0,49.0,2017,3,10,12,0,1,1
94902,199,2017-03-10 16:00:00,4,Rockaway/Broad Channel,73.0,79.0,2017,3,10,16,0,1,1
95369,199,2017-03-10 20:00:00,4,Rockaway/Broad Channel,4.0,38.0,2017,3,10,20,0,1,1
95836,199,2017-03-11 00:00:00,4,Rockaway/Broad Channel,5.0,26.0,2017,3,11,0,0,1,1
96296,199,2017-03-11 04:00:00,4,Rockaway/Broad Channel,10.0,10.0,2017,3,11,4,0,1,1
96751,199,2017-03-11 08:00:00,4,Rockaway/Broad Channel,16.0,9.0,2017,3,11,8,0,1,1
97214,199,2017-03-11 12:00:00,4,Rockaway/Broad Channel,16.0,21.0,2017,3,11,12,0,1,1
97672,199,2017-03-11 16:00:00,4,Rockaway/Broad Channel,12.0,25.0,2017,3,11,16,0,1,1
98137,199,2017-03-11 20:00:00,4,Rockaway/Broad Channel,9.0,23.0,2017,3,11,20,0,1,1
98595,199,2017-03-12 00:00:00,4,Rockaway/Broad Channel,8.0,21.0,2017,3,12,0,0,1,1
99062,199,2017-03-12 04:00:00,4,Rockaway/Broad Channel,1.0,9.0,2017,3,12,4,0,1,1
99524,199,2017-03-12 08:00:00,4,Rockaway/Broad Channel,10.0,5.0,2017,3,12,8,0,1,1
99981,199,2017-03-12 12:00:00,4,Rockaway/Broad Channel,12.0,9.0,2017,3,12,12,0,1,1
100445,199,2017-03-12 16:00:00,4,Rockaway/Broad Channel,8.0,19.0,2017,3,12,16,0,1,1
100902,199,2017-03-12 20:00:00,4,Rockaway/Broad Channel,4.0,19.0,2017,3,12,20,0,1,1
101351,199,2017-03-13 00:00:00,4,Rockaway/Broad Channel,2.0,6.0,2017,3,13,0,0,1,1
101797,199,2017-03-13 04:00:00,4,Rockaway/Broad Channel,39.0,22.0,2017,3,13,4,0,1,1
102263,199,2017-03-13 08:00:00,4,Rockaway/Broad Channel,126.0,65.0,2017,3,13,8,0,1,1
102730,199,2017-03-13 12:00:00,4,Rockaway/Broad Channel,31.0,15.0,2017,3,13,12,0,1,1
103197,199,2017-03-13 16:00:00,4,Rockaway/Broad Channel,91.0,84.0,2017,3,13,16,0,1,1
103664,199,2017-03-13 20:00:00,4,Rockaway/Broad Channel,2.0,55.0,2017,3,13,20,0,1,1
104130,199,2017-03-14 00:00:00,4,Rockaway/Broad Channel,5.0,9.0,2017,3,14,0,0,1,1
104595,199,2017-03-14 04:00:00,4,Rockaway/Broad Channel,1.0,2.0,2017,3,14,4,0,1,1
105055,199,2017-03-14 08:00:00,4,Rockaway/Broad Channel,1.0,1.0,2017,3,14,8,0,1,1
105487,199,2017-03-14 12:00:00,4,Rockaway/Broad Channel,2.0,3.0,2017,3,14,12,0,1,1
105924,199,2017-03-14 16:00:00,4,Rockaway/Broad Channel,3.0,9.0,2017,3,14,16,0,1,1
106391,199,2017-03-14 20:00:00,4,Rockaway/Broad Channel,3.0,10.0,2017,3,14,20,0,1,1
106826,199,2017-03-15 00:00:00,4,Rockaway/Broad Channel,0.0,0.0,2017,3,15,0,0,1,1
107265,199,2017-03-15 04:00:00,4,Rockaway/Broad Channel,41.0,21.0,2017,3,15,4,0,1,1
107731,199,2017-03-15 08:00:00,4,Rockaway/Broad Channel,130.0,73.0,2017,3,15,8,0,1,1
108198,199,2017-03-15 12:00:00,4,Rockaway/Broad Channel,23.0,6.0,2017,3,15,12,0,1,1
108665,199,2017-03-15 16:00:00,4,Rockaway/Broad Channel,64.0,63.0,2017,3,15,16,0,1,1
109132,199,2017-03-15 20:00:00,4,Rockaway/Broad Channel,2.0,115.0,2017,3,15,20,0,1,1
109583,199,2017-03-16 00:00:00,4,Rockaway/Broad Channel,0.0,6.0,2017,3,16,0,0,1,1
110038,199,2017-03-16 04:00:00,4,Rockaway/Broad Channel,41.0,28.0,2017,3,16,4,0,1,1
110505,199,2017-03-16 08:00:00,4,Rockaway/Broad Channel,146.0,84.0,2017,3,16,8,0,1,1
110972,199,2017-03-16 12:00:00,4,Rockaway/Broad Channel,63.0,14.0,2017,3,16,12,0,1,1
111439,199,2017-03-16 16:00:00,4,Rockaway/Broad Channel,43.0,84.0,2017,3,16,16,0,1,1
111906,199,2017-03-16 20:00:00,4,Rockaway/Broad Channel,12.0,137.0,2017,3,16,20,0,1,1
112363,199,2017-03-17 00:00:00,4,Rockaway/Broad Channel,3.0,7.0,2017,3,17,0,0,1,1
112826,199,2017-03-17 04:00:00,4,Rockaway/Broad Channel,40.0,28.0,2017,3,17,4,0,1,1
