index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
104,259,2017-02-04 04:00:00,1,South Crown Heights/Lefferts Gardens,425.0,58.0,2017,2,4,4,0,0,1
467,259,2017-02-04 08:00:00,1,South Crown Heights/Lefferts Gardens,1138.0,188.0,2017,2,4,8,0,0,1
929,259,2017-02-04 12:00:00,1,South Crown Heights/Lefferts Gardens,1489.0,383.0,2017,2,4,12,0,0,1
1390,259,2017-02-04 16:00:00,1,South Crown Heights/Lefferts Gardens,1392.0,416.0,2017,2,4,16,0,0,1
1854,259,2017-02-04 20:00:00,1,South Crown Heights/Lefferts Gardens,990.0,324.0,2017,2,4,20,0,0,1
2317,259,2017-02-05 00:00:00,1,South Crown Heights/Lefferts Gardens,297.0,149.0,2017,2,5,0,0,0,1
2780,259,2017-02-05 04:00:00,1,South Crown Heights/Lefferts Gardens,216.0,56.0,2017,2,5,4,0,0,1
3241,259,2017-02-05 08:00:00,1,South Crown Heights/Lefferts Gardens,740.0,156.0,2017,2,5,8,0,0,1
3705,259,2017-02-05 12:00:00,1,South Crown Heights/Lefferts Gardens,1026.0,261.0,2017,2,5,12,0,0,1
4166,259,2017-02-05 16:00:00,1,South Crown Heights/Lefferts Gardens,927.0,311.0,2017,2,5,16,0,0,1
4630,259,2017-02-05 20:00:00,1,South Crown Heights/Lefferts Gardens,697.0,287.0,2017,2,5,20,0,0,1
5082,259,2017-02-06 00:00:00,1,South Crown Heights/Lefferts Gardens,60.0,88.0,2017,2,6,0,0,0,1
5528,259,2017-02-06 04:00:00,1,South Crown Heights/Lefferts Gardens,1427.0,96.0,2017,2,6,4,0,0,1
5983,259,2017-02-06 08:00:00,1,South Crown Heights/Lefferts Gardens,3340.0,312.0,2017,2,6,8,0,0,1
6449,259,2017-02-06 12:00:00,1,South Crown Heights/Lefferts Gardens,2529.0,497.0,2017,2,6,12,0,0,1
6915,259,2017-02-06 16:00:00,1,South Crown Heights/Lefferts Gardens,1748.0,736.0,2017,2,6,16,0,0,1
7381,259,2017-02-06 20:00:00,1,South Crown Heights/Lefferts Gardens,1137.0,621.0,2017,2,6,20,0,0,1
