index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
10049,193,2017-02-07 20:00:00,2,Coney Island,333.0,100.0,2017,2,7,20,0,0,1
10941,193,2017-02-08 04:00:00,2,Coney Island,556.0,42.0,2017,2,8,4,0,0,1
11392,193,2017-02-08 08:00:00,2,Coney Island,1175.0,279.0,2017,2,8,8,0,0,1
11858,193,2017-02-08 12:00:00,2,Coney Island,829.0,266.0,2017,2,8,12,0,0,1
12324,193,2017-02-08 16:00:00,2,Coney Island,622.0,101.0,2017,2,8,16,0,0,1
12790,193,2017-02-08 20:00:00,2,Coney Island,347.0,92.0,2017,2,8,20,0,0,1
13709,193,2017-02-09 04:00:00,2,Coney Island,310.0,17.0,2017,2,9,4,0,0,1
14171,193,2017-02-09 08:00:00,2,Coney Island,591.0,55.0,2017,2,9,8,0,0,1
14637,193,2017-02-09 12:00:00,2,Coney Island,340.0,69.0,2017,2,9,12,0,0,1
15103,193,2017-02-09 16:00:00,2,Coney Island,228.0,58.0,2017,2,9,16,0,0,1
15569,193,2017-02-09 20:00:00,2,Coney Island,169.0,58.0,2017,2,9,20,0,0,1
16452,193,2017-02-10 04:00:00,2,Coney Island,482.0,36.0,2017,2,10,4,0,0,1
16903,193,2017-02-10 08:00:00,2,Coney Island,1101.0,238.0,2017,2,10,8,0,0,1
17369,193,2017-02-10 12:00:00,2,Coney Island,899.0,276.0,2017,2,10,12,0,0,1
17835,193,2017-02-10 16:00:00,2,Coney Island,608.0,125.0,2017,2,10,16,0,0,1
18301,193,2017-02-10 20:00:00,2,Coney Island,299.0,98.0,2017,2,10,20,0,0,1
18767,193,2017-02-11 00:00:00,2,Coney Island,37.0,43.0,2017,2,11,0,0,0,1
19230,193,2017-02-11 04:00:00,2,Coney Island,125.0,17.0,2017,2,11,4,0,0,1
19692,193,2017-02-11 08:00:00,2,Coney Island,491.0,37.0,2017,2,11,8,0,0,1
20156,193,2017-02-11 12:00:00,2,Coney Island,544.0,68.0,2017,2,11,12,0,0,1
20617,193,2017-02-11 16:00:00,2,Coney Island,355.0,81.0,2017,2,11,16,0,0,1
21082,193,2017-02-11 20:00:00,2,Coney Island,181.0,72.0,2017,2,11,20,0,0,1
21544,193,2017-02-12 00:00:00,2,Coney Island,23.0,32.0,2017,2,12,0,0,0,1
22008,193,2017-02-12 04:00:00,2,Coney Island,73.0,11.0,2017,2,12,4,0,0,1
22472,193,2017-02-12 08:00:00,2,Coney Island,359.0,38.0,2017,2,12,8,0,0,1
22932,193,2017-02-12 12:00:00,2,Coney Island,412.0,67.0,2017,2,12,12,0,0,1
23395,193,2017-02-12 16:00:00,2,Coney Island,245.0,72.0,2017,2,12,16,0,0,1
23855,193,2017-02-12 20:00:00,2,Coney Island,165.0,57.0,2017,2,12,20,0,0,1
24743,193,2017-02-13 04:00:00,2,Coney Island,513.0,30.0,2017,2,13,4,0,0,1
25197,193,2017-02-13 08:00:00,2,Coney Island,1132.0,249.0,2017,2,13,8,0,0,1
25663,193,2017-02-13 12:00:00,2,Coney Island,774.0,232.0,2017,2,13,12,0,0,1
26129,193,2017-02-13 16:00:00,2,Coney Island,501.0,124.0,2017,2,13,16,0,0,1
26595,193,2017-02-13 20:00:00,2,Coney Island,321.0,156.0,2017,2,13,20,0,0,1
27483,193,2017-02-14 04:00:00,2,Coney Island,539.0,18.0,2017,2,14,4,0,0,1
27938,193,2017-02-14 08:00:00,2,Coney Island,1196.0,250.0,2017,2,14,8,0,0,1
28404,193,2017-02-14 12:00:00,2,Coney Island,862.0,281.0,2017,2,14,12,0,0,1
28870,193,2017-02-14 16:00:00,2,Coney Island,588.0,154.0,2017,2,14,16,0,0,1
29336,193,2017-02-14 20:00:00,2,Coney Island,345.0,136.0,2017,2,14,20,0,0,1
30227,193,2017-02-15 04:00:00,2,Coney Island,534.0,52.0,2017,2,15,4,0,0,1
30682,193,2017-02-15 08:00:00,2,Coney Island,1168.0,243.0,2017,2,15,8,0,0,1
31148,193,2017-02-15 12:00:00,2,Coney Island,907.0,217.0,2017,2,15,12,0,0,1
31614,193,2017-02-15 16:00:00,2,Coney Island,669.0,139.0,2017,2,15,16,0,0,1
32080,193,2017-02-15 20:00:00,2,Coney Island,324.0,128.0,2017,2,15,20,0,0,1
32971,193,2017-02-16 04:00:00,2,Coney Island,495.0,49.0,2017,2,16,4,0,0,1
33425,193,2017-02-16 08:00:00,2,Coney Island,1142.0,225.0,2017,2,16,8,0,0,1
33891,193,2017-02-16 12:00:00,2,Coney Island,868.0,249.0,2017,2,16,12,0,0,1
34357,193,2017-02-16 16:00:00,2,Coney Island,629.0,169.0,2017,2,16,16,0,0,1
34823,193,2017-02-16 20:00:00,2,Coney Island,361.0,112.0,2017,2,16,20,0,0,1
35722,193,2017-02-17 04:00:00,2,Coney Island,503.0,26.0,2017,2,17,4,0,0,1
36176,193,2017-02-17 08:00:00,2,Coney Island,1074.0,241.0,2017,2,17,8,0,0,1
36642,193,2017-02-17 12:00:00,2,Coney Island,915.0,264.0,2017,2,17,12,0,0,1
37108,193,2017-02-17 16:00:00,2,Coney Island,671.0,144.0,2017,2,17,16,0,0,1
37574,193,2017-02-17 20:00:00,2,Coney Island,291.0,113.0,2017,2,17,20,0,0,1
38040,193,2017-02-18 00:00:00,2,Coney Island,30.0,21.0,2017,2,18,0,0,0,1
38498,193,2017-02-18 04:00:00,2,Coney Island,130.0,14.0,2017,2,18,4,0,0,1
38961,193,2017-02-18 08:00:00,2,Coney Island,492.0,25.0,2017,2,18,8,0,0,1
39418,193,2017-02-18 12:00:00,2,Coney Island,525.0,54.0,2017,2,18,12,0,0,1
39874,193,2017-02-18 16:00:00,2,Coney Island,329.0,80.0,2017,2,18,16,0,0,1
40334,193,2017-02-18 20:00:00,2,Coney Island,198.0,68.0,2017,2,18,20,0,0,1
40798,193,2017-02-19 00:00:00,2,Coney Island,39.0,33.0,2017,2,19,0,0,0,1
41259,193,2017-02-19 04:00:00,2,Coney Island,73.0,12.0,2017,2,19,4,0,0,1
41723,193,2017-02-19 08:00:00,2,Coney Island,377.0,37.0,2017,2,19,8,0,0,1
42184,193,2017-02-19 12:00:00,2,Coney Island,512.0,52.0,2017,2,19,12,0,0,1
42641,193,2017-02-19 16:00:00,2,Coney Island,320.0,75.0,2017,2,19,16,0,0,1
43101,193,2017-02-19 20:00:00,2,Coney Island,162.0,92.0,2017,2,19,20,0,0,1
43563,193,2017-02-20 00:00:00,2,Coney Island,24.0,37.0,2017,2,20,0,1,0,1
44021,193,2017-02-20 04:00:00,2,Coney Island,188.0,8.0,2017,2,20,4,1,0,1
44484,193,2017-02-20 08:00:00,2,Coney Island,612.0,44.0,2017,2,20,8,1,0,1
44944,193,2017-02-20 12:00:00,2,Coney Island,570.0,79.0,2017,2,20,12,1,0,1
45405,193,2017-02-20 16:00:00,2,Coney Island,374.0,96.0,2017,2,20,16,1,0,1
45865,193,2017-02-20 20:00:00,2,Coney Island,242.0,78.0,2017,2,20,20,1,0,1
46320,193,2017-02-21 00:00:00,2,Coney Island,0.0,9.0,2017,2,21,0,0,0,1
46762,193,2017-02-21 04:00:00,2,Coney Island,421.0,7.0,2017,2,21,4,0,0,1
47213,193,2017-02-21 08:00:00,2,Coney Island,1046.0,75.0,2017,2,21,8,0,0,1
47679,193,2017-02-21 12:00:00,2,Coney Island,741.0,113.0,2017,2,21,12,0,0,1
48145,193,2017-02-21 16:00:00,2,Coney Island,410.0,113.0,2017,2,21,16,0,0,1
48611,193,2017-02-21 20:00:00,2,Coney Island,269.0,98.0,2017,2,21,20,0,0,1
49074,193,2017-02-22 00:00:00,2,Coney Island,0.0,9.0,2017,2,22,0,0,0,1
49518,193,2017-02-22 04:00:00,2,Coney Island,427.0,14.0,2017,2,22,4,0,0,1
49973,193,2017-02-22 08:00:00,2,Coney Island,1025.0,67.0,2017,2,22,8,0,0,1
50439,193,2017-02-22 12:00:00,2,Coney Island,739.0,100.0,2017,2,22,12,0,0,1
50905,193,2017-02-22 16:00:00,2,Coney Island,440.0,126.0,2017,2,22,16,0,0,1
51371,193,2017-02-22 20:00:00,2,Coney Island,276.0,107.0,2017,2,22,20,0,0,1
52281,193,2017-02-23 04:00:00,2,Coney Island,401.0,3.0,2017,2,23,4,0,0,1
52732,193,2017-02-23 08:00:00,2,Coney Island,1057.0,78.0,2017,2,23,8,0,0,1
53198,193,2017-02-23 12:00:00,2,Coney Island,770.0,121.0,2017,2,23,12,0,0,1
53664,193,2017-02-23 16:00:00,2,Coney Island,467.0,123.0,2017,2,23,16,0,0,1
54130,193,2017-02-23 20:00:00,2,Coney Island,331.0,115.0,2017,2,23,20,0,0,1
54594,193,2017-02-24 00:00:00,2,Coney Island,2.0,15.0,2017,2,24,0,0,0,1
55042,193,2017-02-24 04:00:00,2,Coney Island,395.0,11.0,2017,2,24,4,0,0,1
55499,193,2017-02-24 08:00:00,2,Coney Island,997.0,65.0,2017,2,24,8,0,0,1
55965,193,2017-02-24 12:00:00,2,Coney Island,808.0,105.0,2017,2,24,12,0,0,1
56431,193,2017-02-24 16:00:00,2,Coney Island,469.0,115.0,2017,2,24,16,0,0,1
56897,193,2017-02-24 20:00:00,2,Coney Island,243.0,77.0,2017,2,24,20,0,0,1
57363,193,2017-02-25 00:00:00,2,Coney Island,24.0,26.0,2017,2,25,0,0,0,1
57817,193,2017-02-25 04:00:00,2,Coney Island,148.0,20.0,2017,2,25,4,0,0,1
58278,193,2017-02-25 08:00:00,2,Coney Island,506.0,32.0,2017,2,25,8,0,0,1
58735,193,2017-02-25 12:00:00,2,Coney Island,505.0,62.0,2017,2,25,12,0,0,1
59195,193,2017-02-25 16:00:00,2,Coney Island,323.0,79.0,2017,2,25,16,0,0,1
59656,193,2017-02-25 20:00:00,2,Coney Island,193.0,75.0,2017,2,25,20,0,0,1
60119,193,2017-02-26 00:00:00,2,Coney Island,31.0,30.0,2017,2,26,0,0,0,1
60583,193,2017-02-26 04:00:00,2,Coney Island,40.0,1.0,2017,2,26,4,0,0,1
61044,193,2017-02-26 08:00:00,2,Coney Island,385.0,23.0,2017,2,26,8,0,0,1
61503,193,2017-02-26 12:00:00,2,Coney Island,456.0,51.0,2017,2,26,12,0,0,1
61963,193,2017-02-26 16:00:00,2,Coney Island,261.0,90.0,2017,2,26,16,0,0,1
62424,193,2017-02-26 20:00:00,2,Coney Island,147.0,83.0,2017,2,26,20,0,0,1
63305,193,2017-02-27 04:00:00,2,Coney Island,556.0,53.0,2017,2,27,4,0,0,1
63760,193,2017-02-27 08:00:00,2,Coney Island,1177.0,229.0,2017,2,27,8,0,0,1
64226,193,2017-02-27 12:00:00,2,Coney Island,810.0,206.0,2017,2,27,12,0,0,1
64693,193,2017-02-27 16:00:00,2,Coney Island,542.0,130.0,2017,2,27,16,0,0,1
65160,193,2017-02-27 20:00:00,2,Coney Island,280.0,113.0,2017,2,27,20,0,0,1
66042,193,2017-02-28 04:00:00,2,Coney Island,378.0,28.0,2017,2,28,4,0,0,1
66493,193,2017-02-28 08:00:00,2,Coney Island,1178.0,252.0,2017,2,28,8,0,0,1
66960,193,2017-02-28 12:00:00,2,Coney Island,832.0,260.0,2017,2,28,12,0,0,1
67427,193,2017-02-28 16:00:00,2,Coney Island,632.0,124.0,2017,2,28,16,0,0,1
67894,193,2017-02-28 20:00:00,2,Coney Island,348.0,104.0,2017,2,28,20,0,0,1
68786,193,2017-03-01 04:00:00,2,Coney Island,560.0,30.0,2017,3,1,4,0,0,1
69240,193,2017-03-01 08:00:00,2,Coney Island,1177.0,255.0,2017,3,1,8,0,0,1
69707,193,2017-03-01 12:00:00,2,Coney Island,862.0,266.0,2017,3,1,12,0,0,1
70174,193,2017-03-01 16:00:00,2,Coney Island,700.0,107.0,2017,3,1,16,0,0,1
70641,193,2017-03-01 20:00:00,2,Coney Island,392.0,102.0,2017,3,1,20,0,0,1
71545,193,2017-03-02 04:00:00,2,Coney Island,563.0,33.0,2017,3,2,4,0,0,1
71999,193,2017-03-02 08:00:00,2,Coney Island,1177.0,240.0,2017,3,2,8,0,0,1
72466,193,2017-03-02 12:00:00,2,Coney Island,816.0,256.0,2017,3,2,12,0,0,1
72933,193,2017-03-02 16:00:00,2,Coney Island,685.0,119.0,2017,3,2,16,0,0,1
73400,193,2017-03-02 20:00:00,2,Coney Island,407.0,91.0,2017,3,2,20,0,0,1
74296,193,2017-03-03 04:00:00,2,Coney Island,517.0,21.0,2017,3,3,4,0,0,1
74754,193,2017-03-03 08:00:00,2,Coney Island,1128.0,222.0,2017,3,3,8,0,0,1
75220,193,2017-03-03 12:00:00,2,Coney Island,877.0,252.0,2017,3,3,12,0,0,1
75687,193,2017-03-03 16:00:00,2,Coney Island,649.0,130.0,2017,3,3,16,0,0,1
76154,193,2017-03-03 20:00:00,2,Coney Island,327.0,108.0,2017,3,3,20,0,0,1
76620,193,2017-03-04 00:00:00,2,Coney Island,13.0,15.0,2017,3,4,0,0,0,1
77081,193,2017-03-04 04:00:00,2,Coney Island,138.0,6.0,2017,3,4,4,0,0,1
77536,193,2017-03-04 08:00:00,2,Coney Island,513.0,43.0,2017,3,4,8,0,0,1
77997,193,2017-03-04 12:00:00,2,Coney Island,546.0,76.0,2017,3,4,12,0,0,1
78452,193,2017-03-04 16:00:00,2,Coney Island,324.0,87.0,2017,3,4,16,0,0,1
78914,193,2017-03-04 20:00:00,2,Coney Island,184.0,66.0,2017,3,4,20,0,0,1
79367,193,2017-03-05 00:00:00,2,Coney Island,40.0,20.0,2017,3,5,0,0,0,1
79831,193,2017-03-05 04:00:00,2,Coney Island,67.0,7.0,2017,3,5,4,0,0,1
80293,193,2017-03-05 08:00:00,2,Coney Island,377.0,22.0,2017,3,5,8,0,0,1
80739,193,2017-03-05 12:00:00,2,Coney Island,447.0,45.0,2017,3,5,12,0,0,1
81197,193,2017-03-05 16:00:00,2,Coney Island,273.0,60.0,2017,3,5,16,0,0,1
81640,193,2017-03-05 20:00:00,2,Coney Island,159.0,53.0,2017,3,5,20,0,0,1
82522,193,2017-03-06 04:00:00,2,Coney Island,531.0,15.0,2017,3,6,4,0,0,1
82972,193,2017-03-06 08:00:00,2,Coney Island,1189.0,256.0,2017,3,6,8,0,0,1
83439,193,2017-03-06 12:00:00,2,Coney Island,872.0,269.0,2017,3,6,12,0,0,1
83906,193,2017-03-06 16:00:00,2,Coney Island,593.0,119.0,2017,3,6,16,0,0,1
84373,193,2017-03-06 20:00:00,2,Coney Island,321.0,116.0,2017,3,6,20,0,0,1
85261,193,2017-03-07 04:00:00,2,Coney Island,550.0,28.0,2017,3,7,4,0,0,1
85712,193,2017-03-07 08:00:00,2,Coney Island,1176.0,263.0,2017,3,7,8,0,0,1
86179,193,2017-03-07 12:00:00,2,Coney Island,842.0,266.0,2017,3,7,12,0,0,1
86646,193,2017-03-07 16:00:00,2,Coney Island,602.0,110.0,2017,3,7,16,0,0,1
87113,193,2017-03-07 20:00:00,2,Coney Island,333.0,108.0,2017,3,7,20,0,0,1
88006,193,2017-03-08 04:00:00,2,Coney Island,518.0,19.0,2017,3,8,4,0,0,1
88459,193,2017-03-08 08:00:00,2,Coney Island,1189.0,257.0,2017,3,8,8,0,0,1
88926,193,2017-03-08 12:00:00,2,Coney Island,868.0,263.0,2017,3,8,12,0,0,1
89393,193,2017-03-08 16:00:00,2,Coney Island,663.0,121.0,2017,3,8,16,0,0,1
89860,193,2017-03-08 20:00:00,2,Coney Island,407.0,110.0,2017,3,8,20,0,0,1
90755,193,2017-03-09 04:00:00,2,Coney Island,370.0,16.0,2017,3,9,4,0,0,1
91210,193,2017-03-09 08:00:00,2,Coney Island,1194.0,265.0,2017,3,9,8,0,0,1
91677,193,2017-03-09 12:00:00,2,Coney Island,847.0,293.0,2017,3,9,12,0,0,1
92144,193,2017-03-09 16:00:00,2,Coney Island,646.0,119.0,2017,3,9,16,0,0,1
92611,193,2017-03-09 20:00:00,2,Coney Island,375.0,101.0,2017,3,9,20,0,0,1
93508,193,2017-03-10 04:00:00,2,Coney Island,503.0,25.0,2017,3,10,4,0,0,1
93962,193,2017-03-10 08:00:00,2,Coney Island,1073.0,263.0,2017,3,10,8,0,0,1
94429,193,2017-03-10 12:00:00,2,Coney Island,830.0,294.0,2017,3,10,12,0,0,1
94896,193,2017-03-10 16:00:00,2,Coney Island,628.0,103.0,2017,3,10,16,0,0,1
95363,193,2017-03-10 20:00:00,2,Coney Island,305.0,74.0,2017,3,10,20,0,0,1
95830,193,2017-03-11 00:00:00,2,Coney Island,9.0,21.0,2017,3,11,0,0,0,1
96290,193,2017-03-11 04:00:00,2,Coney Island,136.0,11.0,2017,3,11,4,0,0,1
96745,193,2017-03-11 08:00:00,2,Coney Island,511.0,40.0,2017,3,11,8,0,0,1
97208,193,2017-03-11 12:00:00,2,Coney Island,397.0,67.0,2017,3,11,12,0,0,1
97666,193,2017-03-11 16:00:00,2,Coney Island,174.0,74.0,2017,3,11,16,0,0,1
98131,193,2017-03-11 20:00:00,2,Coney Island,167.0,68.0,2017,3,11,20,0,0,1
98589,193,2017-03-12 00:00:00,2,Coney Island,13.0,25.0,2017,3,12,0,0,0,1
99056,193,2017-03-12 04:00:00,2,Coney Island,78.0,4.0,2017,3,12,4,0,0,1
99518,193,2017-03-12 08:00:00,2,Coney Island,352.0,16.0,2017,3,12,8,0,0,1
99975,193,2017-03-12 12:00:00,2,Coney Island,428.0,57.0,2017,3,12,12,0,0,1
100439,193,2017-03-12 16:00:00,2,Coney Island,233.0,72.0,2017,3,12,16,0,0,1
100896,193,2017-03-12 20:00:00,2,Coney Island,172.0,60.0,2017,3,12,20,0,0,1
101791,193,2017-03-13 04:00:00,2,Coney Island,374.0,71.0,2017,3,13,4,0,0,1
102257,193,2017-03-13 08:00:00,2,Coney Island,1504.0,313.0,2017,3,13,8,0,0,1
102724,193,2017-03-13 12:00:00,2,Coney Island,561.0,120.0,2017,3,13,12,0,0,1
103191,193,2017-03-13 16:00:00,2,Coney Island,621.0,135.0,2017,3,13,16,0,0,1
103658,193,2017-03-13 20:00:00,2,Coney Island,320.0,104.0,2017,3,13,20,0,0,1
104124,193,2017-03-14 00:00:00,2,Coney Island,46.0,34.0,2017,3,14,0,0,0,1
104589,193,2017-03-14 04:00:00,2,Coney Island,13.0,28.0,2017,3,14,4,0,0,1
105049,193,2017-03-14 08:00:00,2,Coney Island,1.0,18.0,2017,3,14,8,0,0,1
105482,193,2017-03-14 12:00:00,2,Coney Island,1.0,7.0,2017,3,14,12,0,0,1
105918,193,2017-03-14 16:00:00,2,Coney Island,10.0,13.0,2017,3,14,16,0,0,1
106385,193,2017-03-14 20:00:00,2,Coney Island,59.0,21.0,2017,3,14,20,0,0,1
107259,193,2017-03-15 04:00:00,2,Coney Island,374.0,54.0,2017,3,15,4,0,0,1
107725,193,2017-03-15 08:00:00,2,Coney Island,1482.0,253.0,2017,3,15,8,0,0,1
108192,193,2017-03-15 12:00:00,2,Coney Island,522.0,166.0,2017,3,15,12,0,0,1
108659,193,2017-03-15 16:00:00,2,Coney Island,653.0,134.0,2017,3,15,16,0,0,1
109126,193,2017-03-15 20:00:00,2,Coney Island,290.0,112.0,2017,3,15,20,0,0,1
109577,193,2017-03-16 00:00:00,2,Coney Island,2.0,3.0,2017,3,16,0,0,0,1
110032,193,2017-03-16 04:00:00,2,Coney Island,382.0,52.0,2017,3,16,4,0,0,1
110499,193,2017-03-16 08:00:00,2,Coney Island,1559.0,253.0,2017,3,16,8,0,0,1
110966,193,2017-03-16 12:00:00,2,Coney Island,624.0,190.0,2017,3,16,12,0,0,1
111433,193,2017-03-16 16:00:00,2,Coney Island,723.0,140.0,2017,3,16,16,0,0,1
111900,193,2017-03-16 20:00:00,2,Coney Island,382.0,125.0,2017,3,16,20,0,0,1
112357,193,2017-03-17 00:00:00,2,Coney Island,0.0,12.0,2017,3,17,0,0,0,1
112820,193,2017-03-17 04:00:00,2,Coney Island,360.0,64.0,2017,3,17,4,0,0,1
113286,193,2017-03-17 08:00:00,2,Coney Island,1457.0,299.0,2017,3,17,8,0,0,1
113753,193,2017-03-17 12:00:00,2,Coney Island,647.0,144.0,2017,3,17,12,0,0,1
114220,193,2017-03-17 16:00:00,2,Coney Island,737.0,151.0,2017,3,17,16,0,0,1
114687,193,2017-03-17 20:00:00,2,Coney Island,303.0,138.0,2017,3,17,20,0,0,1
115154,193,2017-03-18 00:00:00,2,Coney Island,57.0,33.0,2017,3,18,0,0,0,1
115615,193,2017-03-18 04:00:00,2,Coney Island,117.0,16.0,2017,3,18,4,0,0,1
116071,193,2017-03-18 08:00:00,2,Coney Island,570.0,58.0,2017,3,18,8,0,0,1
116533,193,2017-03-18 12:00:00,2,Coney Island,550.0,82.0,2017,3,18,12,0,0,1
116994,193,2017-03-18 16:00:00,2,Coney Island,388.0,79.0,2017,3,18,16,0,0,1
117458,193,2017-03-18 20:00:00,2,Coney Island,202.0,63.0,2017,3,18,20,0,0,1
117917,193,2017-03-19 00:00:00,2,Coney Island,41.0,38.0,2017,3,19,0,0,0,1
118382,193,2017-03-19 04:00:00,2,Coney Island,89.0,14.0,2017,3,19,4,0,0,1
118845,193,2017-03-19 08:00:00,2,Coney Island,393.0,19.0,2017,3,19,8,0,0,1
119305,193,2017-03-19 12:00:00,2,Coney Island,486.0,55.0,2017,3,19,12,0,0,1
119767,193,2017-03-19 16:00:00,2,Coney Island,311.0,101.0,2017,3,19,16,0,0,1
120225,193,2017-03-19 20:00:00,2,Coney Island,175.0,41.0,2017,3,19,20,0,0,1
120677,193,2017-03-20 00:00:00,2,Coney Island,0.0,3.0,2017,3,20,0,0,0,1
121124,193,2017-03-20 04:00:00,2,Coney Island,382.0,79.0,2017,3,20,4,0,0,1
121591,193,2017-03-20 08:00:00,2,Coney Island,1496.0,350.0,2017,3,20,8,0,0,1
122058,193,2017-03-20 12:00:00,2,Coney Island,540.0,137.0,2017,3,20,12,0,0,1
122525,193,2017-03-20 16:00:00,2,Coney Island,636.0,120.0,2017,3,20,16,0,0,1
122992,193,2017-03-20 20:00:00,2,Coney Island,334.0,100.0,2017,3,20,20,0,0,1
123445,193,2017-03-21 00:00:00,2,Coney Island,0.0,2.0,2017,3,21,0,0,0,1
123898,193,2017-03-21 04:00:00,2,Coney Island,388.0,78.0,2017,3,21,4,0,0,1
124365,193,2017-03-21 08:00:00,2,Coney Island,1552.0,356.0,2017,3,21,8,0,0,1
124832,193,2017-03-21 12:00:00,2,Coney Island,554.0,171.0,2017,3,21,12,0,0,1
125299,193,2017-03-21 16:00:00,2,Coney Island,605.0,130.0,2017,3,21,16,0,0,1
125766,193,2017-03-21 20:00:00,2,Coney Island,339.0,110.0,2017,3,21,20,0,0,1
126222,193,2017-03-22 00:00:00,2,Coney Island,0.0,8.0,2017,3,22,0,0,0,1
126683,193,2017-03-22 04:00:00,2,Coney Island,376.0,64.0,2017,3,22,4,0,0,1
127149,193,2017-03-22 08:00:00,2,Coney Island,1489.0,283.0,2017,3,22,8,0,0,1
127616,193,2017-03-22 12:00:00,2,Coney Island,520.0,149.0,2017,3,22,12,0,0,1
128083,193,2017-03-22 16:00:00,2,Coney Island,657.0,134.0,2017,3,22,16,0,0,1
128550,193,2017-03-22 20:00:00,2,Coney Island,343.0,119.0,2017,3,22,20,0,0,1
129457,193,2017-03-23 04:00:00,2,Coney Island,353.0,56.0,2017,3,23,4,0,0,1
129923,193,2017-03-23 08:00:00,2,Coney Island,1584.0,276.0,2017,3,23,8,0,0,1
130390,193,2017-03-23 12:00:00,2,Coney Island,692.0,203.0,2017,3,23,12,0,0,1
130857,193,2017-03-23 16:00:00,2,Coney Island,578.0,221.0,2017,3,23,16,0,0,1
131324,193,2017-03-23 20:00:00,2,Coney Island,546.0,198.0,2017,3,23,20,0,0,1
132242,193,2017-03-24 04:00:00,2,Coney Island,353.0,75.0,2017,3,24,4,0,0,1
132708,193,2017-03-24 08:00:00,2,Coney Island,1426.0,342.0,2017,3,24,8,0,0,1
133175,193,2017-03-24 12:00:00,2,Coney Island,676.0,187.0,2017,3,24,12,0,0,1
133642,193,2017-03-24 16:00:00,2,Coney Island,706.0,149.0,2017,3,24,16,0,0,1
134109,193,2017-03-24 20:00:00,2,Coney Island,288.0,110.0,2017,3,24,20,0,0,1
134576,193,2017-03-25 00:00:00,2,Coney Island,39.0,42.0,2017,3,25,0,0,0,1
135036,193,2017-03-25 04:00:00,2,Coney Island,110.0,10.0,2017,3,25,4,0,0,1
135491,193,2017-03-25 08:00:00,2,Coney Island,556.0,28.0,2017,3,25,8,0,0,1
135950,193,2017-03-25 12:00:00,2,Coney Island,561.0,64.0,2017,3,25,12,0,0,1
136401,193,2017-03-25 16:00:00,2,Coney Island,370.0,84.0,2017,3,25,16,0,0,1
136863,193,2017-03-25 20:00:00,2,Coney Island,232.0,70.0,2017,3,25,20,0,0,1
137319,193,2017-03-26 00:00:00,2,Coney Island,50.0,27.0,2017,3,26,0,0,0,1
137783,193,2017-03-26 04:00:00,2,Coney Island,69.0,7.0,2017,3,26,4,0,0,1
138243,193,2017-03-26 08:00:00,2,Coney Island,390.0,27.0,2017,3,26,8,0,0,1
138691,193,2017-03-26 12:00:00,2,Coney Island,454.0,58.0,2017,3,26,12,0,0,1
139148,193,2017-03-26 16:00:00,2,Coney Island,270.0,60.0,2017,3,26,16,0,0,1
139598,193,2017-03-26 20:00:00,2,Coney Island,162.0,54.0,2017,3,26,20,0,0,1
140490,193,2017-03-27 04:00:00,2,Coney Island,382.0,83.0,2017,3,27,4,0,0,1
140957,193,2017-03-27 08:00:00,2,Coney Island,1478.0,312.0,2017,3,27,8,0,0,1
