index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
11503,304,2017-02-08 08:00:00,1,Fort Greene/Brooklyn Heights,1851.0,886.0,2017,2,8,8,0,2,1
11969,304,2017-02-08 12:00:00,1,Fort Greene/Brooklyn Heights,1838.0,1042.0,2017,2,8,12,0,2,1
12435,304,2017-02-08 16:00:00,1,Fort Greene/Brooklyn Heights,1316.0,1920.0,2017,2,8,16,0,2,1
12901,304,2017-02-08 20:00:00,1,Fort Greene/Brooklyn Heights,1209.0,2346.0,2017,2,8,20,0,2,1
13362,304,2017-02-09 00:00:00,1,Fort Greene/Brooklyn Heights,322.0,899.0,2017,2,9,0,0,2,1
13819,304,2017-02-09 04:00:00,1,Fort Greene/Brooklyn Heights,212.0,207.0,2017,2,9,4,0,2,1
14282,304,2017-02-09 08:00:00,1,Fort Greene/Brooklyn Heights,942.0,480.0,2017,2,9,8,0,2,1
14748,304,2017-02-09 12:00:00,1,Fort Greene/Brooklyn Heights,970.0,580.0,2017,2,9,12,0,2,1
15214,304,2017-02-09 16:00:00,1,Fort Greene/Brooklyn Heights,777.0,965.0,2017,2,9,16,0,2,1
15680,304,2017-02-09 20:00:00,1,Fort Greene/Brooklyn Heights,713.0,1153.0,2017,2,9,20,0,2,1
16121,304,2017-02-10 00:00:00,1,Fort Greene/Brooklyn Heights,144.0,508.0,2017,2,10,0,0,2,1
16558,304,2017-02-10 04:00:00,1,Fort Greene/Brooklyn Heights,357.0,254.0,2017,2,10,4,0,2,1
17014,304,2017-02-10 08:00:00,1,Fort Greene/Brooklyn Heights,1753.0,865.0,2017,2,10,8,0,2,1
17480,304,2017-02-10 12:00:00,1,Fort Greene/Brooklyn Heights,1879.0,1177.0,2017,2,10,12,0,2,1
17946,304,2017-02-10 16:00:00,1,Fort Greene/Brooklyn Heights,1380.0,1803.0,2017,2,10,16,0,2,1
18412,304,2017-02-10 20:00:00,1,Fort Greene/Brooklyn Heights,1172.0,1877.0,2017,2,10,20,0,2,1
18878,304,2017-02-11 00:00:00,1,Fort Greene/Brooklyn Heights,384.0,773.0,2017,2,11,0,0,2,1
19340,304,2017-02-11 04:00:00,1,Fort Greene/Brooklyn Heights,154.0,253.0,2017,2,11,4,0,2,1
19803,304,2017-02-11 08:00:00,1,Fort Greene/Brooklyn Heights,598.0,423.0,2017,2,11,8,0,2,1
20265,304,2017-02-11 12:00:00,1,Fort Greene/Brooklyn Heights,1212.0,836.0,2017,2,11,12,0,2,1
20728,304,2017-02-11 16:00:00,1,Fort Greene/Brooklyn Heights,1258.0,1151.0,2017,2,11,16,0,2,1
21192,304,2017-02-11 20:00:00,1,Fort Greene/Brooklyn Heights,838.0,1204.0,2017,2,11,20,0,2,1
21655,304,2017-02-12 00:00:00,1,Fort Greene/Brooklyn Heights,389.0,768.0,2017,2,12,0,0,2,1
22119,304,2017-02-12 04:00:00,1,Fort Greene/Brooklyn Heights,183.0,315.0,2017,2,12,4,0,2,1
22581,304,2017-02-12 08:00:00,1,Fort Greene/Brooklyn Heights,386.0,335.0,2017,2,12,8,0,2,1
23042,304,2017-02-12 12:00:00,1,Fort Greene/Brooklyn Heights,889.0,633.0,2017,2,12,12,0,2,1
23504,304,2017-02-12 16:00:00,1,Fort Greene/Brooklyn Heights,958.0,889.0,2017,2,12,16,0,2,1
23965,304,2017-02-12 20:00:00,1,Fort Greene/Brooklyn Heights,575.0,783.0,2017,2,12,20,0,2,1
24409,304,2017-02-13 00:00:00,1,Fort Greene/Brooklyn Heights,141.0,298.0,2017,2,13,0,0,2,1
24849,304,2017-02-13 04:00:00,1,Fort Greene/Brooklyn Heights,393.0,266.0,2017,2,13,4,0,2,1
25308,304,2017-02-13 08:00:00,1,Fort Greene/Brooklyn Heights,1745.0,849.0,2017,2,13,8,0,2,1
25774,304,2017-02-13 12:00:00,1,Fort Greene/Brooklyn Heights,1761.0,1039.0,2017,2,13,12,0,2,1
26240,304,2017-02-13 16:00:00,1,Fort Greene/Brooklyn Heights,1277.0,1647.0,2017,2,13,16,0,2,1
26706,304,2017-02-13 20:00:00,1,Fort Greene/Brooklyn Heights,1062.0,1748.0,2017,2,13,20,0,2,1
27151,304,2017-02-14 00:00:00,1,Fort Greene/Brooklyn Heights,203.0,540.0,2017,2,14,0,0,2,1
27588,304,2017-02-14 04:00:00,1,Fort Greene/Brooklyn Heights,389.0,241.0,2017,2,14,4,0,2,1
28049,304,2017-02-14 08:00:00,1,Fort Greene/Brooklyn Heights,1885.0,911.0,2017,2,14,8,0,2,1
28515,304,2017-02-14 12:00:00,1,Fort Greene/Brooklyn Heights,1904.0,1107.0,2017,2,14,12,0,2,1
28981,304,2017-02-14 16:00:00,1,Fort Greene/Brooklyn Heights,1348.0,1761.0,2017,2,14,16,0,2,1
29447,304,2017-02-14 20:00:00,1,Fort Greene/Brooklyn Heights,1103.0,1899.0,2017,2,14,20,0,2,1
29890,304,2017-02-15 00:00:00,1,Fort Greene/Brooklyn Heights,173.0,593.0,2017,2,15,0,0,2,1
30333,304,2017-02-15 04:00:00,1,Fort Greene/Brooklyn Heights,416.0,316.0,2017,2,15,4,0,2,1
30793,304,2017-02-15 08:00:00,1,Fort Greene/Brooklyn Heights,1810.0,887.0,2017,2,15,8,0,2,1
31259,304,2017-02-15 12:00:00,1,Fort Greene/Brooklyn Heights,1723.0,993.0,2017,2,15,12,0,2,1
31725,304,2017-02-15 16:00:00,1,Fort Greene/Brooklyn Heights,1278.0,1761.0,2017,2,15,16,0,2,1
32191,304,2017-02-15 20:00:00,1,Fort Greene/Brooklyn Heights,1182.0,1988.0,2017,2,15,20,0,2,1
32639,304,2017-02-16 00:00:00,1,Fort Greene/Brooklyn Heights,241.0,588.0,2017,2,16,0,0,2,1
33076,304,2017-02-16 04:00:00,1,Fort Greene/Brooklyn Heights,385.0,256.0,2017,2,16,4,0,2,1
33536,304,2017-02-16 08:00:00,1,Fort Greene/Brooklyn Heights,1779.0,840.0,2017,2,16,8,0,2,1
34002,304,2017-02-16 12:00:00,1,Fort Greene/Brooklyn Heights,1791.0,1014.0,2017,2,16,12,0,2,1
34468,304,2017-02-16 16:00:00,1,Fort Greene/Brooklyn Heights,1267.0,1635.0,2017,2,16,16,0,2,1
34934,304,2017-02-16 20:00:00,1,Fort Greene/Brooklyn Heights,1075.0,1898.0,2017,2,16,20,0,2,1
35385,304,2017-02-17 00:00:00,1,Fort Greene/Brooklyn Heights,215.0,676.0,2017,2,17,0,0,2,1
35827,304,2017-02-17 04:00:00,1,Fort Greene/Brooklyn Heights,368.0,317.0,2017,2,17,4,0,2,1
36287,304,2017-02-17 08:00:00,1,Fort Greene/Brooklyn Heights,1648.0,835.0,2017,2,17,8,0,2,1
36753,304,2017-02-17 12:00:00,1,Fort Greene/Brooklyn Heights,1785.0,1039.0,2017,2,17,12,0,2,1
37219,304,2017-02-17 16:00:00,1,Fort Greene/Brooklyn Heights,1404.0,1738.0,2017,2,17,16,0,2,1
37685,304,2017-02-17 20:00:00,1,Fort Greene/Brooklyn Heights,1162.0,1780.0,2017,2,17,20,0,2,1
38151,304,2017-02-18 00:00:00,1,Fort Greene/Brooklyn Heights,368.0,771.0,2017,2,18,0,0,2,1
38609,304,2017-02-18 04:00:00,1,Fort Greene/Brooklyn Heights,137.0,235.0,2017,2,18,4,0,2,1
39072,304,2017-02-18 08:00:00,1,Fort Greene/Brooklyn Heights,590.0,436.0,2017,2,18,8,0,2,1
39527,304,2017-02-18 12:00:00,1,Fort Greene/Brooklyn Heights,1200.0,784.0,2017,2,18,12,0,2,1
39984,304,2017-02-18 16:00:00,1,Fort Greene/Brooklyn Heights,1238.0,1025.0,2017,2,18,16,0,2,1
40445,304,2017-02-18 20:00:00,1,Fort Greene/Brooklyn Heights,863.0,1125.0,2017,2,18,20,0,2,1
40909,304,2017-02-19 00:00:00,1,Fort Greene/Brooklyn Heights,409.0,714.0,2017,2,19,0,0,2,1
41369,304,2017-02-19 04:00:00,1,Fort Greene/Brooklyn Heights,175.0,299.0,2017,2,19,4,0,2,1
41834,304,2017-02-19 08:00:00,1,Fort Greene/Brooklyn Heights,452.0,359.0,2017,2,19,8,0,2,1
42293,304,2017-02-19 12:00:00,1,Fort Greene/Brooklyn Heights,1054.0,631.0,2017,2,19,12,0,2,1
42751,304,2017-02-19 16:00:00,1,Fort Greene/Brooklyn Heights,1137.0,1057.0,2017,2,19,16,0,2,1
43212,304,2017-02-19 20:00:00,1,Fort Greene/Brooklyn Heights,663.0,1114.0,2017,2,19,20,0,2,1
43673,304,2017-02-20 00:00:00,1,Fort Greene/Brooklyn Heights,278.0,531.0,2017,2,20,0,1,2,1
44132,304,2017-02-20 04:00:00,1,Fort Greene/Brooklyn Heights,176.0,208.0,2017,2,20,4,1,2,1
44595,304,2017-02-20 08:00:00,1,Fort Greene/Brooklyn Heights,713.0,451.0,2017,2,20,8,1,2,1
45055,304,2017-02-20 12:00:00,1,Fort Greene/Brooklyn Heights,1122.0,748.0,2017,2,20,12,1,2,1
45516,304,2017-02-20 16:00:00,1,Fort Greene/Brooklyn Heights,1138.0,1145.0,2017,2,20,16,1,2,1
45976,304,2017-02-20 20:00:00,1,Fort Greene/Brooklyn Heights,864.0,1139.0,2017,2,20,20,1,2,1
46426,304,2017-02-21 00:00:00,1,Fort Greene/Brooklyn Heights,210.0,400.0,2017,2,21,0,0,2,1
46866,304,2017-02-21 04:00:00,1,Fort Greene/Brooklyn Heights,293.0,211.0,2017,2,21,4,0,2,1
47324,304,2017-02-21 08:00:00,1,Fort Greene/Brooklyn Heights,1615.0,746.0,2017,2,21,8,0,2,1
47790,304,2017-02-21 12:00:00,1,Fort Greene/Brooklyn Heights,1694.0,870.0,2017,2,21,12,0,2,1
48256,304,2017-02-21 16:00:00,1,Fort Greene/Brooklyn Heights,1138.0,1413.0,2017,2,21,16,0,2,1
48722,304,2017-02-21 20:00:00,1,Fort Greene/Brooklyn Heights,961.0,1705.0,2017,2,21,20,0,2,1
49181,304,2017-02-22 00:00:00,1,Fort Greene/Brooklyn Heights,195.0,625.0,2017,2,22,0,0,2,1
49624,304,2017-02-22 04:00:00,1,Fort Greene/Brooklyn Heights,299.0,230.0,2017,2,22,4,0,2,1
50084,304,2017-02-22 08:00:00,1,Fort Greene/Brooklyn Heights,1650.0,726.0,2017,2,22,8,0,2,1
50550,304,2017-02-22 12:00:00,1,Fort Greene/Brooklyn Heights,1676.0,917.0,2017,2,22,12,0,2,1
51016,304,2017-02-22 16:00:00,1,Fort Greene/Brooklyn Heights,1127.0,1557.0,2017,2,22,16,0,2,1
51482,304,2017-02-22 20:00:00,1,Fort Greene/Brooklyn Heights,1041.0,1786.0,2017,2,22,20,0,2,1
51939,304,2017-02-23 00:00:00,1,Fort Greene/Brooklyn Heights,240.0,676.0,2017,2,23,0,0,2,1
52386,304,2017-02-23 04:00:00,1,Fort Greene/Brooklyn Heights,258.0,234.0,2017,2,23,4,0,2,1
52843,304,2017-02-23 08:00:00,1,Fort Greene/Brooklyn Heights,1615.0,705.0,2017,2,23,8,0,2,1
53309,304,2017-02-23 12:00:00,1,Fort Greene/Brooklyn Heights,1773.0,882.0,2017,2,23,12,0,2,1
53775,304,2017-02-23 16:00:00,1,Fort Greene/Brooklyn Heights,1221.0,1567.0,2017,2,23,16,0,2,1
54241,304,2017-02-23 20:00:00,1,Fort Greene/Brooklyn Heights,1036.0,1889.0,2017,2,23,20,0,2,1
54701,304,2017-02-24 00:00:00,1,Fort Greene/Brooklyn Heights,259.0,753.0,2017,2,24,0,0,2,1
55148,304,2017-02-24 04:00:00,1,Fort Greene/Brooklyn Heights,254.0,221.0,2017,2,24,4,0,2,1
55610,304,2017-02-24 08:00:00,1,Fort Greene/Brooklyn Heights,1549.0,710.0,2017,2,24,8,0,2,1
56076,304,2017-02-24 12:00:00,1,Fort Greene/Brooklyn Heights,1846.0,1064.0,2017,2,24,12,0,2,1
56542,304,2017-02-24 16:00:00,1,Fort Greene/Brooklyn Heights,1320.0,1644.0,2017,2,24,16,0,2,1
57008,304,2017-02-24 20:00:00,1,Fort Greene/Brooklyn Heights,1124.0,1778.0,2017,2,24,20,0,2,1
57474,304,2017-02-25 00:00:00,1,Fort Greene/Brooklyn Heights,396.0,846.0,2017,2,25,0,0,2,1
57927,304,2017-02-25 04:00:00,1,Fort Greene/Brooklyn Heights,180.0,263.0,2017,2,25,4,0,2,1
58389,304,2017-02-25 08:00:00,1,Fort Greene/Brooklyn Heights,597.0,390.0,2017,2,25,8,0,2,1
58844,304,2017-02-25 12:00:00,1,Fort Greene/Brooklyn Heights,1158.0,786.0,2017,2,25,12,0,2,1
59306,304,2017-02-25 16:00:00,1,Fort Greene/Brooklyn Heights,1245.0,1081.0,2017,2,25,16,0,2,1
59767,304,2017-02-25 20:00:00,1,Fort Greene/Brooklyn Heights,806.0,1042.0,2017,2,25,20,0,2,1
60230,304,2017-02-26 00:00:00,1,Fort Greene/Brooklyn Heights,343.0,615.0,2017,2,26,0,0,2,1
60694,304,2017-02-26 04:00:00,1,Fort Greene/Brooklyn Heights,176.0,284.0,2017,2,26,4,0,2,1
61153,304,2017-02-26 08:00:00,1,Fort Greene/Brooklyn Heights,475.0,356.0,2017,2,26,8,0,2,1
61614,304,2017-02-26 12:00:00,1,Fort Greene/Brooklyn Heights,993.0,756.0,2017,2,26,12,0,2,1
62074,304,2017-02-26 16:00:00,1,Fort Greene/Brooklyn Heights,1105.0,1051.0,2017,2,26,16,0,2,1
62535,304,2017-02-26 20:00:00,1,Fort Greene/Brooklyn Heights,706.0,849.0,2017,2,26,20,0,2,1
62974,304,2017-02-27 00:00:00,1,Fort Greene/Brooklyn Heights,160.0,343.0,2017,2,27,0,0,2,1
63411,304,2017-02-27 04:00:00,1,Fort Greene/Brooklyn Heights,382.0,323.0,2017,2,27,4,0,2,1
63871,304,2017-02-27 08:00:00,1,Fort Greene/Brooklyn Heights,1742.0,828.0,2017,2,27,8,0,2,1
64337,304,2017-02-27 12:00:00,1,Fort Greene/Brooklyn Heights,1753.0,966.0,2017,2,27,12,0,2,1
64804,304,2017-02-27 16:00:00,1,Fort Greene/Brooklyn Heights,1238.0,1612.0,2017,2,27,16,0,2,1
65271,304,2017-02-27 20:00:00,1,Fort Greene/Brooklyn Heights,1064.0,1706.0,2017,2,27,20,0,2,1
65713,304,2017-02-28 00:00:00,1,Fort Greene/Brooklyn Heights,209.0,513.0,2017,2,28,0,0,2,1
66145,304,2017-02-28 04:00:00,1,Fort Greene/Brooklyn Heights,392.0,260.0,2017,2,28,4,0,2,1
66604,304,2017-02-28 08:00:00,1,Fort Greene/Brooklyn Heights,1774.0,859.0,2017,2,28,8,0,2,1
67071,304,2017-02-28 12:00:00,1,Fort Greene/Brooklyn Heights,1776.0,1028.0,2017,2,28,12,0,2,1
67538,304,2017-02-28 16:00:00,1,Fort Greene/Brooklyn Heights,1329.0,1749.0,2017,2,28,16,0,2,1
68005,304,2017-02-28 20:00:00,1,Fort Greene/Brooklyn Heights,1099.0,1835.0,2017,2,28,20,0,2,1
68451,304,2017-03-01 00:00:00,1,Fort Greene/Brooklyn Heights,177.0,565.0,2017,3,1,0,0,2,1
68894,304,2017-03-01 04:00:00,1,Fort Greene/Brooklyn Heights,396.0,312.0,2017,3,1,4,0,2,1
69351,304,2017-03-01 08:00:00,1,Fort Greene/Brooklyn Heights,1842.0,836.0,2017,3,1,8,0,2,1
69818,304,2017-03-01 12:00:00,1,Fort Greene/Brooklyn Heights,1796.0,981.0,2017,3,1,12,0,2,1
70285,304,2017-03-01 16:00:00,1,Fort Greene/Brooklyn Heights,1238.0,1797.0,2017,3,1,16,0,2,1
70752,304,2017-03-01 20:00:00,1,Fort Greene/Brooklyn Heights,1170.0,2021.0,2017,3,1,20,0,2,1
71203,304,2017-03-02 00:00:00,1,Fort Greene/Brooklyn Heights,287.0,654.0,2017,3,2,0,0,2,1
71649,304,2017-03-02 04:00:00,1,Fort Greene/Brooklyn Heights,414.0,298.0,2017,3,2,4,0,2,1
72110,304,2017-03-02 08:00:00,1,Fort Greene/Brooklyn Heights,1831.0,868.0,2017,3,2,8,0,2,1
72577,304,2017-03-02 12:00:00,1,Fort Greene/Brooklyn Heights,1820.0,959.0,2017,3,2,12,0,2,1
73044,304,2017-03-02 16:00:00,1,Fort Greene/Brooklyn Heights,1292.0,1617.0,2017,3,2,16,0,2,1
73511,304,2017-03-02 20:00:00,1,Fort Greene/Brooklyn Heights,1072.0,1944.0,2017,3,2,20,0,2,1
73960,304,2017-03-03 00:00:00,1,Fort Greene/Brooklyn Heights,210.0,712.0,2017,3,3,0,0,2,1
74402,304,2017-03-03 04:00:00,1,Fort Greene/Brooklyn Heights,389.0,289.0,2017,3,3,4,0,2,1
74865,304,2017-03-03 08:00:00,1,Fort Greene/Brooklyn Heights,1683.0,870.0,2017,3,3,8,0,2,1
75331,304,2017-03-03 12:00:00,1,Fort Greene/Brooklyn Heights,1869.0,1142.0,2017,3,3,12,0,2,1
75798,304,2017-03-03 16:00:00,1,Fort Greene/Brooklyn Heights,1466.0,1871.0,2017,3,3,16,0,2,1
76265,304,2017-03-03 20:00:00,1,Fort Greene/Brooklyn Heights,1188.0,1841.0,2017,3,3,20,0,2,1
76731,304,2017-03-04 00:00:00,1,Fort Greene/Brooklyn Heights,363.0,673.0,2017,3,4,0,0,2,1
77187,304,2017-03-04 04:00:00,1,Fort Greene/Brooklyn Heights,145.0,240.0,2017,3,4,4,0,2,1
77646,304,2017-03-04 08:00:00,1,Fort Greene/Brooklyn Heights,549.0,449.0,2017,3,4,8,0,2,1
78103,304,2017-03-04 12:00:00,1,Fort Greene/Brooklyn Heights,1137.0,817.0,2017,3,4,12,0,2,1
78562,304,2017-03-04 16:00:00,1,Fort Greene/Brooklyn Heights,1264.0,1081.0,2017,3,4,16,0,2,1
79021,304,2017-03-04 20:00:00,1,Fort Greene/Brooklyn Heights,850.0,1081.0,2017,3,4,20,0,2,1
79477,304,2017-03-05 00:00:00,1,Fort Greene/Brooklyn Heights,363.0,621.0,2017,3,5,0,0,2,1
79942,304,2017-03-05 04:00:00,1,Fort Greene/Brooklyn Heights,167.0,267.0,2017,3,5,4,0,2,1
80397,304,2017-03-05 08:00:00,1,Fort Greene/Brooklyn Heights,451.0,304.0,2017,3,5,8,0,2,1
80849,304,2017-03-05 12:00:00,1,Fort Greene/Brooklyn Heights,1007.0,608.0,2017,3,5,12,0,2,1
81301,304,2017-03-05 16:00:00,1,Fort Greene/Brooklyn Heights,1100.0,950.0,2017,3,5,16,0,2,1
81749,304,2017-03-05 20:00:00,1,Fort Greene/Brooklyn Heights,652.0,881.0,2017,3,5,20,0,2,1
82189,304,2017-03-06 00:00:00,1,Fort Greene/Brooklyn Heights,141.0,260.0,2017,3,6,0,0,2,1
82626,304,2017-03-06 04:00:00,1,Fort Greene/Brooklyn Heights,386.0,174.0,2017,3,6,4,0,2,1
83083,304,2017-03-06 08:00:00,1,Fort Greene/Brooklyn Heights,1748.0,890.0,2017,3,6,8,0,2,1
83550,304,2017-03-06 12:00:00,1,Fort Greene/Brooklyn Heights,1775.0,899.0,2017,3,6,12,0,2,1
84017,304,2017-03-06 16:00:00,1,Fort Greene/Brooklyn Heights,1271.0,1798.0,2017,3,6,16,0,2,1
84484,304,2017-03-06 20:00:00,1,Fort Greene/Brooklyn Heights,1055.0,1446.0,2017,3,6,20,0,2,1
84930,304,2017-03-07 00:00:00,1,Fort Greene/Brooklyn Heights,192.0,553.0,2017,3,7,0,0,2,1
85367,304,2017-03-07 04:00:00,1,Fort Greene/Brooklyn Heights,397.0,234.0,2017,3,7,4,0,2,1
85823,304,2017-03-07 08:00:00,1,Fort Greene/Brooklyn Heights,1934.0,929.0,2017,3,7,8,0,2,1
86290,304,2017-03-07 12:00:00,1,Fort Greene/Brooklyn Heights,1877.0,1085.0,2017,3,7,12,0,2,1
86757,304,2017-03-07 16:00:00,1,Fort Greene/Brooklyn Heights,1266.0,1677.0,2017,3,7,16,0,2,1
87224,304,2017-03-07 20:00:00,1,Fort Greene/Brooklyn Heights,1079.0,1934.0,2017,3,7,20,0,2,1
87672,304,2017-03-08 00:00:00,1,Fort Greene/Brooklyn Heights,158.0,700.0,2017,3,8,0,0,2,1
88110,304,2017-03-08 04:00:00,1,Fort Greene/Brooklyn Heights,407.0,280.0,2017,3,8,4,0,2,1
88570,304,2017-03-08 08:00:00,1,Fort Greene/Brooklyn Heights,1867.0,905.0,2017,3,8,8,0,2,1
89037,304,2017-03-08 12:00:00,1,Fort Greene/Brooklyn Heights,1893.0,1090.0,2017,3,8,12,0,2,1
89504,304,2017-03-08 16:00:00,1,Fort Greene/Brooklyn Heights,1328.0,1741.0,2017,3,8,16,0,2,1
89971,304,2017-03-08 20:00:00,1,Fort Greene/Brooklyn Heights,1154.0,1966.0,2017,3,8,20,0,2,1
90421,304,2017-03-09 00:00:00,1,Fort Greene/Brooklyn Heights,243.0,656.0,2017,3,9,0,0,2,1
90861,304,2017-03-09 04:00:00,1,Fort Greene/Brooklyn Heights,416.0,294.0,2017,3,9,4,0,2,1
91321,304,2017-03-09 08:00:00,1,Fort Greene/Brooklyn Heights,1829.0,880.0,2017,3,9,8,0,2,1
91788,304,2017-03-09 12:00:00,1,Fort Greene/Brooklyn Heights,1825.0,1035.0,2017,3,9,12,0,2,1
92255,304,2017-03-09 16:00:00,1,Fort Greene/Brooklyn Heights,1348.0,1626.0,2017,3,9,16,0,2,1
92722,304,2017-03-09 20:00:00,1,Fort Greene/Brooklyn Heights,1134.0,1875.0,2017,3,9,20,0,2,1
93172,304,2017-03-10 00:00:00,1,Fort Greene/Brooklyn Heights,250.0,721.0,2017,3,10,0,0,2,1
93613,304,2017-03-10 04:00:00,1,Fort Greene/Brooklyn Heights,398.0,295.0,2017,3,10,4,0,2,1
94073,304,2017-03-10 08:00:00,1,Fort Greene/Brooklyn Heights,1708.0,826.0,2017,3,10,8,0,2,1
94540,304,2017-03-10 12:00:00,1,Fort Greene/Brooklyn Heights,1827.0,1112.0,2017,3,10,12,0,2,1
95007,304,2017-03-10 16:00:00,1,Fort Greene/Brooklyn Heights,1327.0,1821.0,2017,3,10,16,0,2,1
95474,304,2017-03-10 20:00:00,1,Fort Greene/Brooklyn Heights,1109.0,1872.0,2017,3,10,20,0,2,1
95941,304,2017-03-11 00:00:00,1,Fort Greene/Brooklyn Heights,363.0,799.0,2017,3,11,0,0,2,1
96397,304,2017-03-11 04:00:00,1,Fort Greene/Brooklyn Heights,149.0,279.0,2017,3,11,4,0,2,1
96856,304,2017-03-11 08:00:00,1,Fort Greene/Brooklyn Heights,617.0,414.0,2017,3,11,8,0,2,1
97315,304,2017-03-11 12:00:00,1,Fort Greene/Brooklyn Heights,1151.0,823.0,2017,3,11,12,0,2,1
97777,304,2017-03-11 16:00:00,1,Fort Greene/Brooklyn Heights,1224.0,1055.0,2017,3,11,16,0,2,1
98238,304,2017-03-11 20:00:00,1,Fort Greene/Brooklyn Heights,872.0,997.0,2017,3,11,20,0,2,1
98700,304,2017-03-12 00:00:00,1,Fort Greene/Brooklyn Heights,309.0,587.0,2017,3,12,0,0,2,1
99166,304,2017-03-12 04:00:00,1,Fort Greene/Brooklyn Heights,147.0,288.0,2017,3,12,4,0,2,1
99625,304,2017-03-12 08:00:00,1,Fort Greene/Brooklyn Heights,384.0,301.0,2017,3,12,8,0,2,1
100086,304,2017-03-12 12:00:00,1,Fort Greene/Brooklyn Heights,921.0,616.0,2017,3,12,12,0,2,1
100546,304,2017-03-12 16:00:00,1,Fort Greene/Brooklyn Heights,1083.0,859.0,2017,3,12,16,0,2,1
101007,304,2017-03-12 20:00:00,1,Fort Greene/Brooklyn Heights,626.0,922.0,2017,3,12,20,0,2,1
101450,304,2017-03-13 00:00:00,1,Fort Greene/Brooklyn Heights,187.0,337.0,2017,3,13,0,0,2,1
101902,304,2017-03-13 04:00:00,1,Fort Greene/Brooklyn Heights,434.0,234.0,2017,3,13,4,0,2,1
102368,304,2017-03-13 08:00:00,1,Fort Greene/Brooklyn Heights,1963.0,993.0,2017,3,13,8,0,2,1
102835,304,2017-03-13 12:00:00,1,Fort Greene/Brooklyn Heights,1418.0,891.0,2017,3,13,12,0,2,1
103302,304,2017-03-13 16:00:00,1,Fort Greene/Brooklyn Heights,1410.0,1642.0,2017,3,13,16,0,2,1
103769,304,2017-03-13 20:00:00,1,Fort Greene/Brooklyn Heights,1186.0,2262.0,2017,3,13,20,0,2,1
