index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
32061,174,2017-02-15 20:00:00,2,Morris Park/Bronxdale,660.0,550.0,2017,2,15,20,0,0,1
32519,174,2017-02-16 00:00:00,2,Morris Park/Bronxdale,32.0,165.0,2017,2,16,0,0,0,1
32952,174,2017-02-16 04:00:00,2,Morris Park/Bronxdale,908.0,99.0,2017,2,16,4,0,0,1
33406,174,2017-02-16 08:00:00,2,Morris Park/Bronxdale,2025.0,199.0,2017,2,16,8,0,0,1
33872,174,2017-02-16 12:00:00,2,Morris Park/Bronxdale,1796.0,289.0,2017,2,16,12,0,0,1
34338,174,2017-02-16 16:00:00,2,Morris Park/Bronxdale,1566.0,374.0,2017,2,16,16,0,0,1
34804,174,2017-02-16 20:00:00,2,Morris Park/Bronxdale,1336.0,462.0,2017,2,16,20,0,0,1
35262,174,2017-02-17 00:00:00,2,Morris Park/Bronxdale,1109.0,548.0,2017,2,17,0,0,0,1
35703,174,2017-02-17 04:00:00,2,Morris Park/Bronxdale,887.0,613.0,2017,2,17,4,0,0,1
36157,174,2017-02-17 08:00:00,2,Morris Park/Bronxdale,717.0,536.0,2017,2,17,8,0,0,1
36623,174,2017-02-17 12:00:00,2,Morris Park/Bronxdale,556.0,436.0,2017,2,17,12,0,0,1
37089,174,2017-02-17 16:00:00,2,Morris Park/Bronxdale,395.0,336.0,2017,2,17,16,0,0,1
37555,174,2017-02-17 20:00:00,2,Morris Park/Bronxdale,233.0,235.0,2017,2,17,20,0,0,1
38021,174,2017-02-18 00:00:00,2,Morris Park/Bronxdale,74.0,136.0,2017,2,18,0,0,0,1
38479,174,2017-02-18 04:00:00,2,Morris Park/Bronxdale,287.0,66.0,2017,2,18,4,0,0,1
38942,174,2017-02-18 08:00:00,2,Morris Park/Bronxdale,712.0,191.0,2017,2,18,8,0,0,1
39399,174,2017-02-18 12:00:00,2,Morris Park/Bronxdale,997.0,385.0,2017,2,18,12,0,0,1
39855,174,2017-02-18 16:00:00,2,Morris Park/Bronxdale,909.0,425.0,2017,2,18,16,0,0,1
40315,174,2017-02-18 20:00:00,2,Morris Park/Bronxdale,561.0,346.0,2017,2,18,20,0,0,1
40779,174,2017-02-19 00:00:00,2,Morris Park/Bronxdale,225.0,193.0,2017,2,19,0,0,0,1
41240,174,2017-02-19 04:00:00,2,Morris Park/Bronxdale,212.0,82.0,2017,2,19,4,0,0,1
41704,174,2017-02-19 08:00:00,2,Morris Park/Bronxdale,516.0,119.0,2017,2,19,8,0,0,1
42165,174,2017-02-19 12:00:00,2,Morris Park/Bronxdale,733.0,257.0,2017,2,19,12,0,0,1
42622,174,2017-02-19 16:00:00,2,Morris Park/Bronxdale,756.0,330.0,2017,2,19,16,0,0,1
43082,174,2017-02-19 20:00:00,2,Morris Park/Bronxdale,502.0,261.0,2017,2,19,20,0,0,1
43544,174,2017-02-20 00:00:00,2,Morris Park/Bronxdale,123.0,134.0,2017,2,20,0,1,0,1
44002,174,2017-02-20 04:00:00,2,Morris Park/Bronxdale,400.0,60.0,2017,2,20,4,1,0,1
44465,174,2017-02-20 08:00:00,2,Morris Park/Bronxdale,832.0,181.0,2017,2,20,8,1,0,1
44925,174,2017-02-20 12:00:00,2,Morris Park/Bronxdale,857.0,317.0,2017,2,20,12,1,0,1
45386,174,2017-02-20 16:00:00,2,Morris Park/Bronxdale,866.0,432.0,2017,2,20,16,1,0,1
45846,174,2017-02-20 20:00:00,2,Morris Park/Bronxdale,565.0,380.0,2017,2,20,20,1,0,1
46302,174,2017-02-21 00:00:00,2,Morris Park/Bronxdale,67.0,141.0,2017,2,21,0,0,0,1
46743,174,2017-02-21 04:00:00,2,Morris Park/Bronxdale,764.0,46.0,2017,2,21,4,0,0,1
47194,174,2017-02-21 08:00:00,2,Morris Park/Bronxdale,1523.0,261.0,2017,2,21,8,0,0,1
47660,174,2017-02-21 12:00:00,2,Morris Park/Bronxdale,1102.0,649.0,2017,2,21,12,0,0,1
48126,174,2017-02-21 16:00:00,2,Morris Park/Bronxdale,939.0,760.0,2017,2,21,16,0,0,1
48592,174,2017-02-21 20:00:00,2,Morris Park/Bronxdale,670.0,500.0,2017,2,21,20,0,0,1
49056,174,2017-02-22 00:00:00,2,Morris Park/Bronxdale,59.0,178.0,2017,2,22,0,0,0,1
49499,174,2017-02-22 04:00:00,2,Morris Park/Bronxdale,747.0,58.0,2017,2,22,4,0,0,1
49954,174,2017-02-22 08:00:00,2,Morris Park/Bronxdale,1543.0,219.0,2017,2,22,8,0,0,1
50420,174,2017-02-22 12:00:00,2,Morris Park/Bronxdale,1081.0,645.0,2017,2,22,12,0,0,1
50886,174,2017-02-22 16:00:00,2,Morris Park/Bronxdale,932.0,778.0,2017,2,22,16,0,0,1
51352,174,2017-02-22 20:00:00,2,Morris Park/Bronxdale,704.0,504.0,2017,2,22,20,0,0,1
51816,174,2017-02-23 00:00:00,2,Morris Park/Bronxdale,64.0,199.0,2017,2,23,0,0,0,1
52262,174,2017-02-23 04:00:00,2,Morris Park/Bronxdale,796.0,58.0,2017,2,23,4,0,0,1
52713,174,2017-02-23 08:00:00,2,Morris Park/Bronxdale,1560.0,246.0,2017,2,23,8,0,0,1
53179,174,2017-02-23 12:00:00,2,Morris Park/Bronxdale,1094.0,652.0,2017,2,23,12,0,0,1
53645,174,2017-02-23 16:00:00,2,Morris Park/Bronxdale,1007.0,814.0,2017,2,23,16,0,0,1
54111,174,2017-02-23 20:00:00,2,Morris Park/Bronxdale,749.0,511.0,2017,2,23,20,0,0,1
54576,174,2017-02-24 00:00:00,2,Morris Park/Bronxdale,72.0,175.0,2017,2,24,0,0,0,1
55023,174,2017-02-24 04:00:00,2,Morris Park/Bronxdale,767.0,72.0,2017,2,24,4,0,0,1
55480,174,2017-02-24 08:00:00,2,Morris Park/Bronxdale,1553.0,225.0,2017,2,24,8,0,0,1
55946,174,2017-02-24 12:00:00,2,Morris Park/Bronxdale,1242.0,407.0,2017,2,24,12,0,0,1
56412,174,2017-02-24 16:00:00,2,Morris Park/Bronxdale,1148.0,584.0,2017,2,24,16,0,0,1
56878,174,2017-02-24 20:00:00,2,Morris Park/Bronxdale,752.0,543.0,2017,2,24,20,0,0,1
57344,174,2017-02-25 00:00:00,2,Morris Park/Bronxdale,164.0,221.0,2017,2,25,0,0,0,1
57798,174,2017-02-25 04:00:00,2,Morris Park/Bronxdale,248.0,81.0,2017,2,25,4,0,0,1
58259,174,2017-02-25 08:00:00,2,Morris Park/Bronxdale,718.0,189.0,2017,2,25,8,0,0,1
58716,174,2017-02-25 12:00:00,2,Morris Park/Bronxdale,949.0,354.0,2017,2,25,12,0,0,1
59176,174,2017-02-25 16:00:00,2,Morris Park/Bronxdale,822.0,437.0,2017,2,25,16,0,0,1
59637,174,2017-02-25 20:00:00,2,Morris Park/Bronxdale,515.0,346.0,2017,2,25,20,0,0,1
60100,174,2017-02-26 00:00:00,2,Morris Park/Bronxdale,189.0,146.0,2017,2,26,0,0,0,1
60564,174,2017-02-26 04:00:00,2,Morris Park/Bronxdale,187.0,78.0,2017,2,26,4,0,0,1
61025,174,2017-02-26 08:00:00,2,Morris Park/Bronxdale,518.0,110.0,2017,2,26,8,0,0,1
61484,174,2017-02-26 12:00:00,2,Morris Park/Bronxdale,706.0,251.0,2017,2,26,12,0,0,1
61944,174,2017-02-26 16:00:00,2,Morris Park/Bronxdale,670.0,368.0,2017,2,26,16,0,0,1
62405,174,2017-02-26 20:00:00,2,Morris Park/Bronxdale,484.0,320.0,2017,2,26,20,0,0,1
62856,174,2017-02-27 00:00:00,2,Morris Park/Bronxdale,26.0,128.0,2017,2,27,0,0,0,1
63286,174,2017-02-27 04:00:00,2,Morris Park/Bronxdale,964.0,74.0,2017,2,27,4,0,0,1
63741,174,2017-02-27 08:00:00,2,Morris Park/Bronxdale,1811.0,279.0,2017,2,27,8,0,0,1
64207,174,2017-02-27 12:00:00,2,Morris Park/Bronxdale,1239.0,443.0,2017,2,27,12,0,0,1
64674,174,2017-02-27 16:00:00,2,Morris Park/Bronxdale,1071.0,643.0,2017,2,27,16,0,0,1
65141,174,2017-02-27 20:00:00,2,Morris Park/Bronxdale,699.0,538.0,2017,2,27,20,0,0,1
65597,174,2017-02-28 00:00:00,2,Morris Park/Bronxdale,19.0,147.0,2017,2,28,0,0,0,1
66023,174,2017-02-28 04:00:00,2,Morris Park/Bronxdale,1015.0,83.0,2017,2,28,4,0,0,1
66474,174,2017-02-28 08:00:00,2,Morris Park/Bronxdale,1872.0,249.0,2017,2,28,8,0,0,1
66941,174,2017-02-28 12:00:00,2,Morris Park/Bronxdale,1203.0,410.0,2017,2,28,12,0,0,1
67408,174,2017-02-28 16:00:00,2,Morris Park/Bronxdale,1044.0,650.0,2017,2,28,16,0,0,1
67875,174,2017-02-28 20:00:00,2,Morris Park/Bronxdale,717.0,576.0,2017,2,28,20,0,0,1
68333,174,2017-03-01 00:00:00,2,Morris Park/Bronxdale,11.0,189.0,2017,3,1,0,0,0,1
68767,174,2017-03-01 04:00:00,2,Morris Park/Bronxdale,1012.0,106.0,2017,3,1,4,0,0,1
69221,174,2017-03-01 08:00:00,2,Morris Park/Bronxdale,1878.0,274.0,2017,3,1,8,0,0,1
69688,174,2017-03-01 12:00:00,2,Morris Park/Bronxdale,1221.0,432.0,2017,3,1,12,0,0,1
70155,174,2017-03-01 16:00:00,2,Morris Park/Bronxdale,1091.0,702.0,2017,3,1,16,0,0,1
70622,174,2017-03-01 20:00:00,2,Morris Park/Bronxdale,769.0,589.0,2017,3,1,20,0,0,1
71082,174,2017-03-02 00:00:00,2,Morris Park/Bronxdale,38.0,77.0,2017,3,2,0,0,0,1
71526,174,2017-03-02 04:00:00,2,Morris Park/Bronxdale,1000.0,101.0,2017,3,2,4,0,0,1
71980,174,2017-03-02 08:00:00,2,Morris Park/Bronxdale,1847.0,265.0,2017,3,2,8,0,0,1
72447,174,2017-03-02 12:00:00,2,Morris Park/Bronxdale,1235.0,433.0,2017,3,2,12,0,0,1
72914,174,2017-03-02 16:00:00,2,Morris Park/Bronxdale,1138.0,672.0,2017,3,2,16,0,0,1
73381,174,2017-03-02 20:00:00,2,Morris Park/Bronxdale,769.0,563.0,2017,3,2,20,0,0,1
73841,174,2017-03-03 00:00:00,2,Morris Park/Bronxdale,17.0,157.0,2017,3,3,0,0,0,1
74277,174,2017-03-03 04:00:00,2,Morris Park/Bronxdale,978.0,99.0,2017,3,3,4,0,0,1
74735,174,2017-03-03 08:00:00,2,Morris Park/Bronxdale,1830.0,253.0,2017,3,3,8,0,0,1
75201,174,2017-03-03 12:00:00,2,Morris Park/Bronxdale,1224.0,436.0,2017,3,3,12,0,0,1
75668,174,2017-03-03 16:00:00,2,Morris Park/Bronxdale,1135.0,693.0,2017,3,3,16,0,0,1
76135,174,2017-03-03 20:00:00,2,Morris Park/Bronxdale,775.0,585.0,2017,3,3,20,0,0,1
76602,174,2017-03-04 00:00:00,2,Morris Park/Bronxdale,156.0,186.0,2017,3,4,0,0,0,1
77064,174,2017-03-04 04:00:00,2,Morris Park/Bronxdale,254.0,42.0,2017,3,4,4,0,0,1
77517,174,2017-03-04 08:00:00,2,Morris Park/Bronxdale,776.0,193.0,2017,3,4,8,0,0,1
77979,174,2017-03-04 12:00:00,2,Morris Park/Bronxdale,1027.0,392.0,2017,3,4,12,0,0,1
78433,174,2017-03-04 16:00:00,2,Morris Park/Bronxdale,897.0,431.0,2017,3,4,16,0,0,1
78896,174,2017-03-04 20:00:00,2,Morris Park/Bronxdale,515.0,328.0,2017,3,4,20,0,0,1
79349,174,2017-03-05 00:00:00,2,Morris Park/Bronxdale,153.0,143.0,2017,3,5,0,0,0,1
79812,174,2017-03-05 04:00:00,2,Morris Park/Bronxdale,194.0,57.0,2017,3,5,4,0,0,1
80276,174,2017-03-05 08:00:00,2,Morris Park/Bronxdale,512.0,99.0,2017,3,5,8,0,0,1
80721,174,2017-03-05 12:00:00,2,Morris Park/Bronxdale,703.0,208.0,2017,3,5,12,0,0,1
81181,174,2017-03-05 16:00:00,2,Morris Park/Bronxdale,650.0,306.0,2017,3,5,16,0,0,1
81621,174,2017-03-05 20:00:00,2,Morris Park/Bronxdale,451.0,284.0,2017,3,5,20,0,0,1
82075,174,2017-03-06 00:00:00,2,Morris Park/Bronxdale,24.0,117.0,2017,3,6,0,0,0,1
82504,174,2017-03-06 04:00:00,2,Morris Park/Bronxdale,970.0,72.0,2017,3,6,4,0,0,1
82953,174,2017-03-06 08:00:00,2,Morris Park/Bronxdale,1791.0,263.0,2017,3,6,8,0,0,1
83420,174,2017-03-06 12:00:00,2,Morris Park/Bronxdale,1225.0,417.0,2017,3,6,12,0,0,1
83887,174,2017-03-06 16:00:00,2,Morris Park/Bronxdale,1096.0,641.0,2017,3,6,16,0,0,1
84354,174,2017-03-06 20:00:00,2,Morris Park/Bronxdale,719.0,576.0,2017,3,6,20,0,0,1
84812,174,2017-03-07 00:00:00,2,Morris Park/Bronxdale,25.0,135.0,2017,3,7,0,0,0,1
85242,174,2017-03-07 04:00:00,2,Morris Park/Bronxdale,986.0,74.0,2017,3,7,4,0,0,1
85693,174,2017-03-07 08:00:00,2,Morris Park/Bronxdale,1850.0,278.0,2017,3,7,8,0,0,1
86160,174,2017-03-07 12:00:00,2,Morris Park/Bronxdale,1243.0,452.0,2017,3,7,12,0,0,1
86627,174,2017-03-07 16:00:00,2,Morris Park/Bronxdale,1086.0,686.0,2017,3,7,16,0,0,1
87094,174,2017-03-07 20:00:00,2,Morris Park/Bronxdale,727.0,576.0,2017,3,7,20,0,0,1
87554,174,2017-03-08 00:00:00,2,Morris Park/Bronxdale,29.0,147.0,2017,3,8,0,0,0,1
87987,174,2017-03-08 04:00:00,2,Morris Park/Bronxdale,982.0,90.0,2017,3,8,4,0,0,1
88440,174,2017-03-08 08:00:00,2,Morris Park/Bronxdale,1857.0,263.0,2017,3,8,8,0,0,1
88907,174,2017-03-08 12:00:00,2,Morris Park/Bronxdale,1176.0,624.0,2017,3,8,12,0,0,1
89374,174,2017-03-08 16:00:00,2,Morris Park/Bronxdale,1009.0,831.0,2017,3,8,16,0,0,1
89841,174,2017-03-08 20:00:00,2,Morris Park/Bronxdale,731.0,549.0,2017,3,8,20,0,0,1
90302,174,2017-03-09 00:00:00,2,Morris Park/Bronxdale,18.0,163.0,2017,3,9,0,0,0,1
90737,174,2017-03-09 04:00:00,2,Morris Park/Bronxdale,978.0,98.0,2017,3,9,4,0,0,1
91191,174,2017-03-09 08:00:00,2,Morris Park/Bronxdale,1872.0,274.0,2017,3,9,8,0,0,1
91658,174,2017-03-09 12:00:00,2,Morris Park/Bronxdale,1219.0,451.0,2017,3,9,12,0,0,1
92125,174,2017-03-09 16:00:00,2,Morris Park/Bronxdale,1020.0,690.0,2017,3,9,16,0,0,1
92592,174,2017-03-09 20:00:00,2,Morris Park/Bronxdale,735.0,580.0,2017,3,9,20,0,0,1
93052,174,2017-03-10 00:00:00,2,Morris Park/Bronxdale,37.0,132.0,2017,3,10,0,0,0,1
93490,174,2017-03-10 04:00:00,2,Morris Park/Bronxdale,985.0,81.0,2017,3,10,4,0,0,1
93943,174,2017-03-10 08:00:00,2,Morris Park/Bronxdale,1754.0,251.0,2017,3,10,8,0,0,1
94410,174,2017-03-10 12:00:00,2,Morris Park/Bronxdale,1115.0,399.0,2017,3,10,12,0,0,1
94877,174,2017-03-10 16:00:00,2,Morris Park/Bronxdale,1026.0,618.0,2017,3,10,16,0,0,1
95344,174,2017-03-10 20:00:00,2,Morris Park/Bronxdale,702.0,564.0,2017,3,10,20,0,0,1
95811,174,2017-03-11 00:00:00,2,Morris Park/Bronxdale,163.0,127.0,2017,3,11,0,0,0,1
96726,174,2017-03-11 08:00:00,2,Morris Park/Bronxdale,6.0,4.0,2017,3,11,8,0,0,1
97647,174,2017-03-11 16:00:00,2,Morris Park/Bronxdale,2.0,2.0,2017,3,11,16,0,0,1
98570,174,2017-03-12 00:00:00,2,Morris Park/Bronxdale,0.0,1.0,2017,3,12,0,0,0,1
99037,174,2017-03-12 04:00:00,2,Morris Park/Bronxdale,3.0,2.0,2017,3,12,4,0,0,1
99956,174,2017-03-12 12:00:00,2,Morris Park/Bronxdale,3.0,3.0,2017,3,12,12,0,0,1
100877,174,2017-03-12 20:00:00,2,Morris Park/Bronxdale,13.0,3.0,2017,3,12,20,0,0,1
101772,174,2017-03-13 04:00:00,2,Morris Park/Bronxdale,474.0,48.0,2017,3,13,4,0,0,1
102238,174,2017-03-13 08:00:00,2,Morris Park/Bronxdale,2437.0,285.0,2017,3,13,8,0,0,1
102705,174,2017-03-13 12:00:00,2,Morris Park/Bronxdale,1823.0,316.0,2017,3,13,12,0,0,1
103172,174,2017-03-13 16:00:00,2,Morris Park/Bronxdale,1088.0,338.0,2017,3,13,16,0,0,1
103639,174,2017-03-13 20:00:00,2,Morris Park/Bronxdale,351.0,363.0,2017,3,13,20,0,0,1
105899,174,2017-03-14 16:00:00,2,Morris Park/Bronxdale,24.0,7.0,2017,3,14,16,0,0,1
106366,174,2017-03-14 20:00:00,2,Morris Park/Bronxdale,132.0,81.0,2017,3,14,20,0,0,1
106809,174,2017-03-15 00:00:00,2,Morris Park/Bronxdale,23.0,73.0,2017,3,15,0,0,0,1
107240,174,2017-03-15 04:00:00,2,Morris Park/Bronxdale,588.0,73.0,2017,3,15,4,0,0,1
107706,174,2017-03-15 08:00:00,2,Morris Park/Bronxdale,2211.0,287.0,2017,3,15,8,0,0,1
108173,174,2017-03-15 12:00:00,2,Morris Park/Bronxdale,887.0,338.0,2017,3,15,12,0,0,1
108640,174,2017-03-15 16:00:00,2,Morris Park/Bronxdale,1129.0,569.0,2017,3,15,16,0,0,1
109107,174,2017-03-15 20:00:00,2,Morris Park/Bronxdale,666.0,551.0,2017,3,15,20,0,0,1
109560,174,2017-03-16 00:00:00,2,Morris Park/Bronxdale,120.0,164.0,2017,3,16,0,0,0,1
110013,174,2017-03-16 04:00:00,2,Morris Park/Bronxdale,632.0,92.0,2017,3,16,4,0,0,1
110480,174,2017-03-16 08:00:00,2,Morris Park/Bronxdale,2387.0,295.0,2017,3,16,8,0,0,1
110947,174,2017-03-16 12:00:00,2,Morris Park/Bronxdale,1005.0,353.0,2017,3,16,12,0,0,1
111414,174,2017-03-16 16:00:00,2,Morris Park/Bronxdale,1199.0,636.0,2017,3,16,16,0,0,1
111881,174,2017-03-16 20:00:00,2,Morris Park/Bronxdale,720.0,647.0,2017,3,16,20,0,0,1
112340,174,2017-03-17 00:00:00,2,Morris Park/Bronxdale,144.0,206.0,2017,3,17,0,0,0,1
112801,174,2017-03-17 04:00:00,2,Morris Park/Bronxdale,605.0,79.0,2017,3,17,4,0,0,1
113267,174,2017-03-17 08:00:00,2,Morris Park/Bronxdale,2323.0,293.0,2017,3,17,8,0,0,1
113734,174,2017-03-17 12:00:00,2,Morris Park/Bronxdale,1039.0,415.0,2017,3,17,12,0,0,1
114201,174,2017-03-17 16:00:00,2,Morris Park/Bronxdale,1268.0,731.0,2017,3,17,16,0,0,1
114668,174,2017-03-17 20:00:00,2,Morris Park/Bronxdale,791.0,626.0,2017,3,17,20,0,0,1
115135,174,2017-03-18 00:00:00,2,Morris Park/Bronxdale,241.0,240.0,2017,3,18,0,0,0,1
115600,174,2017-03-18 04:00:00,2,Morris Park/Bronxdale,192.0,57.0,2017,3,18,4,0,0,1
116053,174,2017-03-18 08:00:00,2,Morris Park/Bronxdale,829.0,194.0,2017,3,18,8,0,0,1
116518,174,2017-03-18 12:00:00,2,Morris Park/Bronxdale,909.0,339.0,2017,3,18,12,0,0,1
116975,174,2017-03-18 16:00:00,2,Morris Park/Bronxdale,842.0,429.0,2017,3,18,16,0,0,1
117441,174,2017-03-18 20:00:00,2,Morris Park/Bronxdale,489.0,370.0,2017,3,18,20,0,0,1
