index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
22728,456,2017-02-12 08:00:00,1,Financial District,1.0,1.0,2017,2,12,8,0,2,1
23190,456,2017-02-12 12:00:00,1,Financial District,20.0,23.0,2017,2,12,12,0,2,1
23651,456,2017-02-12 16:00:00,1,Financial District,1.0,1.0,2017,2,12,16,0,2,1
24113,456,2017-02-12 20:00:00,1,Financial District,23.0,37.0,2017,2,12,20,0,2,1
24549,456,2017-02-13 00:00:00,1,Financial District,0.0,0.0,2017,2,13,0,0,2,1
24991,456,2017-02-13 04:00:00,1,Financial District,359.0,958.0,2017,2,13,4,0,2,1
25457,456,2017-02-13 08:00:00,1,Financial District,2196.0,6222.0,2017,2,13,8,0,2,1
25923,456,2017-02-13 12:00:00,1,Financial District,3211.0,4850.0,2017,2,13,12,0,2,1
26389,456,2017-02-13 16:00:00,1,Financial District,6491.0,1959.0,2017,2,13,16,0,2,1
26855,456,2017-02-13 20:00:00,1,Financial District,8134.0,1505.0,2017,2,13,20,0,2,1
27289,456,2017-02-14 00:00:00,1,Financial District,71.0,53.0,2017,2,14,0,0,2,1
27732,456,2017-02-14 04:00:00,1,Financial District,475.0,1148.0,2017,2,14,4,0,2,1
28198,456,2017-02-14 08:00:00,1,Financial District,2332.0,6400.0,2017,2,14,8,0,2,1
28664,456,2017-02-14 12:00:00,1,Financial District,3545.0,5209.0,2017,2,14,12,0,2,1
29130,456,2017-02-14 16:00:00,1,Financial District,7125.0,2173.0,2017,2,14,16,0,2,1
29596,456,2017-02-14 20:00:00,1,Financial District,8069.0,1543.0,2017,2,14,20,0,2,1
30031,456,2017-02-15 00:00:00,1,Financial District,54.0,60.0,2017,2,15,0,0,2,1
30476,456,2017-02-15 04:00:00,1,Financial District,493.0,1158.0,2017,2,15,4,0,2,1
30942,456,2017-02-15 08:00:00,1,Financial District,2411.0,6565.0,2017,2,15,8,0,2,1
31408,456,2017-02-15 12:00:00,1,Financial District,3619.0,5292.0,2017,2,15,12,0,2,1
31874,456,2017-02-15 16:00:00,1,Financial District,7124.0,2216.0,2017,2,15,16,0,2,1
32340,456,2017-02-15 20:00:00,1,Financial District,8184.0,1577.0,2017,2,15,20,0,2,1
32778,456,2017-02-16 00:00:00,1,Financial District,99.0,88.0,2017,2,16,0,0,2,1
33219,456,2017-02-16 04:00:00,1,Financial District,433.0,1096.0,2017,2,16,4,0,2,1
33685,456,2017-02-16 08:00:00,1,Financial District,2309.0,6391.0,2017,2,16,8,0,2,1
34151,456,2017-02-16 12:00:00,1,Financial District,3711.0,5420.0,2017,2,16,12,0,2,1
34617,456,2017-02-16 16:00:00,1,Financial District,7063.0,2276.0,2017,2,16,16,0,2,1
35083,456,2017-02-16 20:00:00,1,Financial District,8304.0,1651.0,2017,2,16,20,0,2,1
35525,456,2017-02-17 00:00:00,1,Financial District,95.0,147.0,2017,2,17,0,0,2,1
35970,456,2017-02-17 04:00:00,1,Financial District,415.0,1057.0,2017,2,17,4,0,2,1
36436,456,2017-02-17 08:00:00,1,Financial District,2059.0,5619.0,2017,2,17,8,0,2,1
36902,456,2017-02-17 12:00:00,1,Financial District,3609.0,4702.0,2017,2,17,12,0,2,1
37368,456,2017-02-17 16:00:00,1,Financial District,6889.0,2109.0,2017,2,17,16,0,2,1
37834,456,2017-02-17 20:00:00,1,Financial District,5996.0,1234.0,2017,2,17,20,0,2,1
38300,456,2017-02-18 00:00:00,1,Financial District,182.0,173.0,2017,2,18,0,0,2,1
38757,456,2017-02-18 04:00:00,1,Financial District,125.0,80.0,2017,2,18,4,0,2,1
39221,456,2017-02-18 08:00:00,1,Financial District,431.0,406.0,2017,2,18,8,0,2,1
39672,456,2017-02-18 12:00:00,1,Financial District,1381.0,926.0,2017,2,18,12,0,2,1
40133,456,2017-02-18 16:00:00,1,Financial District,1939.0,812.0,2017,2,18,16,0,2,1
40593,456,2017-02-18 20:00:00,1,Financial District,1204.0,498.0,2017,2,18,20,0,2,1
41057,456,2017-02-19 00:00:00,1,Financial District,318.0,248.0,2017,2,19,0,0,2,1
41518,456,2017-02-19 04:00:00,1,Financial District,44.0,69.0,2017,2,19,4,0,2,1
41982,456,2017-02-19 08:00:00,1,Financial District,322.0,312.0,2017,2,19,8,0,2,1
42440,456,2017-02-19 12:00:00,1,Financial District,1197.0,710.0,2017,2,19,12,0,2,1
42897,456,2017-02-19 16:00:00,1,Financial District,1573.0,672.0,2017,2,19,16,0,2,1
43361,456,2017-02-19 20:00:00,1,Financial District,1002.0,508.0,2017,2,19,20,0,2,1
43818,456,2017-02-20 00:00:00,1,Financial District,165.0,161.0,2017,2,20,0,1,2,1
44280,456,2017-02-20 04:00:00,1,Financial District,87.0,213.0,2017,2,20,4,1,2,1
44741,456,2017-02-20 08:00:00,1,Financial District,700.0,1279.0,2017,2,20,8,1,2,1
45204,456,2017-02-20 12:00:00,1,Financial District,1738.0,1597.0,2017,2,20,12,1,2,1
45662,456,2017-02-20 16:00:00,1,Financial District,2673.0,988.0,2017,2,20,16,1,2,1
46124,456,2017-02-20 20:00:00,1,Financial District,2196.0,677.0,2017,2,20,20,1,2,1
46566,456,2017-02-21 00:00:00,1,Financial District,84.0,32.0,2017,2,21,0,0,2,1
47007,456,2017-02-21 04:00:00,1,Financial District,339.0,909.0,2017,2,21,4,0,2,1
47473,456,2017-02-21 08:00:00,1,Financial District,2198.0,6143.0,2017,2,21,8,0,2,1
47939,456,2017-02-21 12:00:00,1,Financial District,3363.0,4969.0,2017,2,21,12,0,2,1
48405,456,2017-02-21 16:00:00,1,Financial District,6610.0,2041.0,2017,2,21,16,0,2,1
48871,456,2017-02-21 20:00:00,1,Financial District,7635.0,1383.0,2017,2,21,20,0,2,1
49324,456,2017-02-22 00:00:00,1,Financial District,52.0,69.0,2017,2,22,0,0,2,1
49767,456,2017-02-22 04:00:00,1,Financial District,456.0,1151.0,2017,2,22,4,0,2,1
50233,456,2017-02-22 08:00:00,1,Financial District,2292.0,6457.0,2017,2,22,8,0,2,1
50699,456,2017-02-22 12:00:00,1,Financial District,3430.0,5183.0,2017,2,22,12,0,2,1
51165,456,2017-02-22 16:00:00,1,Financial District,6648.0,2082.0,2017,2,22,16,0,2,1
51631,456,2017-02-22 20:00:00,1,Financial District,7864.0,1595.0,2017,2,22,20,0,2,1
52083,456,2017-02-23 00:00:00,1,Financial District,139.0,94.0,2017,2,23,0,0,2,1
52526,456,2017-02-23 04:00:00,1,Financial District,422.0,1079.0,2017,2,23,4,0,2,1
52992,456,2017-02-23 08:00:00,1,Financial District,2210.0,6382.0,2017,2,23,8,0,2,1
53458,456,2017-02-23 12:00:00,1,Financial District,3504.0,5088.0,2017,2,23,12,0,2,1
53924,456,2017-02-23 16:00:00,1,Financial District,6647.0,2134.0,2017,2,23,16,0,2,1
54390,456,2017-02-23 20:00:00,1,Financial District,6907.0,1501.0,2017,2,23,20,0,2,1
54847,456,2017-02-24 00:00:00,1,Financial District,156.0,122.0,2017,2,24,0,0,2,1
55293,456,2017-02-24 04:00:00,1,Financial District,407.0,973.0,2017,2,24,4,0,2,1
55759,456,2017-02-24 08:00:00,1,Financial District,1954.0,5562.0,2017,2,24,8,0,2,1
56225,456,2017-02-24 12:00:00,1,Financial District,3237.0,4456.0,2017,2,24,12,0,2,1
56691,456,2017-02-24 16:00:00,1,Financial District,6048.0,2024.0,2017,2,24,16,0,2,1
57157,456,2017-02-24 20:00:00,1,Financial District,5339.0,1267.0,2017,2,24,20,0,2,1
57623,456,2017-02-25 00:00:00,1,Financial District,130.0,122.0,2017,2,25,0,0,2,1
58074,456,2017-02-25 04:00:00,1,Financial District,25.0,15.0,2017,2,25,4,0,2,1
58538,456,2017-02-25 08:00:00,1,Financial District,4.0,2.0,2017,2,25,8,0,2,1
58991,456,2017-02-25 12:00:00,1,Financial District,468.0,141.0,2017,2,25,12,0,2,1
59455,456,2017-02-25 16:00:00,1,Financial District,7.0,6.0,2017,2,25,16,0,2,1
59915,456,2017-02-25 20:00:00,1,Financial District,23.0,13.0,2017,2,25,20,0,2,1
60379,456,2017-02-26 00:00:00,1,Financial District,4.0,3.0,2017,2,26,0,0,2,1
60843,456,2017-02-26 04:00:00,1,Financial District,16.0,16.0,2017,2,26,4,0,2,1
61300,456,2017-02-26 08:00:00,1,Financial District,3.0,3.0,2017,2,26,8,0,2,1
61763,456,2017-02-26 12:00:00,1,Financial District,23.0,28.0,2017,2,26,12,0,2,1
62222,456,2017-02-26 16:00:00,1,Financial District,1.0,1.0,2017,2,26,16,0,2,1
62684,456,2017-02-26 20:00:00,1,Financial District,24.0,40.0,2017,2,26,20,0,2,1
63109,456,2017-02-27 00:00:00,1,Financial District,1.0,1.0,2017,2,27,0,0,2,1
63554,456,2017-02-27 04:00:00,1,Financial District,363.0,1113.0,2017,2,27,4,0,2,1
64020,456,2017-02-27 08:00:00,1,Financial District,2207.0,6600.0,2017,2,27,8,0,2,1
64487,456,2017-02-27 12:00:00,1,Financial District,3201.0,4953.0,2017,2,27,12,0,2,1
64954,456,2017-02-27 16:00:00,1,Financial District,6651.0,2141.0,2017,2,27,16,0,2,1
65420,456,2017-02-27 20:00:00,1,Financial District,7862.0,1529.0,2017,2,27,20,0,2,1
65848,456,2017-02-28 00:00:00,1,Financial District,90.0,48.0,2017,2,28,0,0,2,1
66287,456,2017-02-28 04:00:00,1,Financial District,463.0,1180.0,2017,2,28,4,0,2,1
66754,456,2017-02-28 08:00:00,1,Financial District,2268.0,6139.0,2017,2,28,8,0,2,1
67221,456,2017-02-28 12:00:00,1,Financial District,3512.0,5196.0,2017,2,28,12,0,2,1
67688,456,2017-02-28 16:00:00,1,Financial District,7208.0,2278.0,2017,2,28,16,0,2,1
68154,456,2017-02-28 20:00:00,1,Financial District,7927.0,1561.0,2017,2,28,20,0,2,1
68592,456,2017-03-01 00:00:00,1,Financial District,57.0,64.0,2017,3,1,0,0,2,1
69034,456,2017-03-01 04:00:00,1,Financial District,481.0,1236.0,2017,3,1,4,0,2,1
69501,456,2017-03-01 08:00:00,1,Financial District,2345.0,6718.0,2017,3,1,8,0,2,1
69968,456,2017-03-01 12:00:00,1,Financial District,3462.0,5253.0,2017,3,1,12,0,2,1
70435,456,2017-03-01 16:00:00,1,Financial District,6773.0,2267.0,2017,3,1,16,0,2,1
70902,456,2017-03-01 20:00:00,1,Financial District,8210.0,1577.0,2017,3,1,20,0,2,1
71347,456,2017-03-02 00:00:00,1,Financial District,111.0,55.0,2017,3,2,0,0,2,1
71793,456,2017-03-02 04:00:00,1,Financial District,479.0,1084.0,2017,3,2,4,0,2,1
72260,456,2017-03-02 08:00:00,1,Financial District,2358.0,6165.0,2017,3,2,8,0,2,1
72727,456,2017-03-02 12:00:00,1,Financial District,3800.0,5236.0,2017,3,2,12,0,2,1
73194,456,2017-03-02 16:00:00,1,Financial District,7752.0,2369.0,2017,3,2,16,0,2,1
73661,456,2017-03-02 20:00:00,1,Financial District,8650.0,1694.0,2017,3,2,20,0,2,1
74100,456,2017-03-03 00:00:00,1,Financial District,98.0,91.0,2017,3,3,0,0,2,1
74548,456,2017-03-03 04:00:00,1,Financial District,460.0,1087.0,2017,3,3,4,0,2,1
75014,456,2017-03-03 08:00:00,1,Financial District,2164.0,6043.0,2017,3,3,8,0,2,1
75481,456,2017-03-03 12:00:00,1,Financial District,3737.0,4777.0,2017,3,3,12,0,2,1
75948,456,2017-03-03 16:00:00,1,Financial District,6808.0,2101.0,2017,3,3,16,0,2,1
76415,456,2017-03-03 20:00:00,1,Financial District,6369.0,1378.0,2017,3,3,20,0,2,1
76881,456,2017-03-04 00:00:00,1,Financial District,251.0,180.0,2017,3,4,0,0,2,1
77331,456,2017-03-04 04:00:00,1,Financial District,105.0,69.0,2017,3,4,4,0,2,1
77794,456,2017-03-04 08:00:00,1,Financial District,370.0,353.0,2017,3,4,8,0,2,1
78246,456,2017-03-04 12:00:00,1,Financial District,1259.0,740.0,2017,3,4,12,0,2,1
78711,456,2017-03-04 16:00:00,1,Financial District,1579.0,727.0,2017,3,4,16,0,2,1
79163,456,2017-03-04 20:00:00,1,Financial District,897.0,445.0,2017,3,4,20,0,2,1
79627,456,2017-03-05 00:00:00,1,Financial District,197.0,164.0,2017,3,5,0,0,2,1
80090,456,2017-03-05 04:00:00,1,Financial District,41.0,62.0,2017,3,5,4,0,2,1
80538,456,2017-03-05 08:00:00,1,Financial District,286.0,259.0,2017,3,5,8,0,2,1
80996,456,2017-03-05 12:00:00,1,Financial District,967.0,643.0,2017,3,5,12,0,2,1
81439,456,2017-03-05 16:00:00,1,Financial District,1039.0,577.0,2017,3,5,16,0,2,1
81897,456,2017-03-05 20:00:00,1,Financial District,612.0,281.0,2017,3,5,20,0,2,1
82325,456,2017-03-06 00:00:00,1,Financial District,29.0,33.0,2017,3,6,0,0,2,1
82766,456,2017-03-06 04:00:00,1,Financial District,370.0,1133.0,2017,3,6,4,0,2,1
83233,456,2017-03-06 08:00:00,1,Financial District,2273.0,6377.0,2017,3,6,8,0,2,1
83700,456,2017-03-06 12:00:00,1,Financial District,3364.0,4850.0,2017,3,6,12,0,2,1
84167,456,2017-03-06 16:00:00,1,Financial District,6765.0,2120.0,2017,3,6,16,0,2,1
84634,456,2017-03-06 20:00:00,1,Financial District,7921.0,1621.0,2017,3,6,20,0,2,1
85067,456,2017-03-07 00:00:00,1,Financial District,69.0,45.0,2017,3,7,0,0,2,1
85506,456,2017-03-07 04:00:00,1,Financial District,486.0,1128.0,2017,3,7,4,0,2,1
85973,456,2017-03-07 08:00:00,1,Financial District,2422.0,6491.0,2017,3,7,8,0,2,1
86440,456,2017-03-07 12:00:00,1,Financial District,3609.0,5580.0,2017,3,7,12,0,2,1
86907,456,2017-03-07 16:00:00,1,Financial District,6639.0,2135.0,2017,3,7,16,0,2,1
87374,456,2017-03-07 20:00:00,1,Financial District,7996.0,1582.0,2017,3,7,20,0,2,1
87811,456,2017-03-08 00:00:00,1,Financial District,87.0,101.0,2017,3,8,0,0,2,1
88253,456,2017-03-08 04:00:00,1,Financial District,480.0,1094.0,2017,3,8,4,0,2,1
88720,456,2017-03-08 08:00:00,1,Financial District,2386.0,6561.0,2017,3,8,8,0,2,1
89187,456,2017-03-08 12:00:00,1,Financial District,3676.0,6024.0,2017,3,8,12,0,2,1
89654,456,2017-03-08 16:00:00,1,Financial District,7163.0,2351.0,2017,3,8,16,0,2,1
90121,456,2017-03-08 20:00:00,1,Financial District,8142.0,1647.0,2017,3,8,20,0,2,1
90561,456,2017-03-09 00:00:00,1,Financial District,140.0,126.0,2017,3,9,0,0,2,1
91004,456,2017-03-09 04:00:00,1,Financial District,451.0,1070.0,2017,3,9,4,0,2,1
91471,456,2017-03-09 08:00:00,1,Financial District,2370.0,6283.0,2017,3,9,8,0,2,1
91938,456,2017-03-09 12:00:00,1,Financial District,3781.0,5485.0,2017,3,9,12,0,2,1
92405,456,2017-03-09 16:00:00,1,Financial District,7189.0,2351.0,2017,3,9,16,0,2,1
92872,456,2017-03-09 20:00:00,1,Financial District,7984.0,1682.0,2017,3,9,20,0,2,1
93312,456,2017-03-10 00:00:00,1,Financial District,157.0,176.0,2017,3,10,0,0,2,1
93756,456,2017-03-10 04:00:00,1,Financial District,414.0,1102.0,2017,3,10,4,0,2,1
94223,456,2017-03-10 08:00:00,1,Financial District,2046.0,6124.0,2017,3,10,8,0,2,1
94690,456,2017-03-10 12:00:00,1,Financial District,3562.0,4807.0,2017,3,10,12,0,2,1
95157,456,2017-03-10 16:00:00,1,Financial District,6580.0,2066.0,2017,3,10,16,0,2,1
95624,456,2017-03-10 20:00:00,1,Financial District,6309.0,1286.0,2017,3,10,20,0,2,1
96091,456,2017-03-11 00:00:00,1,Financial District,121.0,175.0,2017,3,11,0,0,2,1
96540,456,2017-03-11 04:00:00,1,Financial District,23.0,13.0,2017,3,11,4,0,2,1
97004,456,2017-03-11 08:00:00,1,Financial District,2.0,2.0,2017,3,11,8,0,2,1
97461,456,2017-03-11 12:00:00,1,Financial District,11.0,9.0,2017,3,11,12,0,2,1
97926,456,2017-03-11 16:00:00,1,Financial District,3.0,3.0,2017,3,11,16,0,2,1
98384,456,2017-03-11 20:00:00,1,Financial District,15.0,13.0,2017,3,11,20,0,2,1
98850,456,2017-03-12 00:00:00,1,Financial District,2.0,1.0,2017,3,12,0,0,2,1
99316,456,2017-03-12 04:00:00,1,Financial District,22.0,19.0,2017,3,12,4,0,2,1
99769,456,2017-03-12 08:00:00,1,Financial District,0.0,3.0,2017,3,12,8,0,2,1
100236,456,2017-03-12 12:00:00,1,Financial District,0.0,1.0,2017,3,12,12,0,2,1
100690,456,2017-03-12 16:00:00,1,Financial District,0.0,3.0,2017,3,12,16,0,2,1
101157,456,2017-03-12 20:00:00,1,Financial District,1.0,5.0,2017,3,12,20,0,2,1
101585,456,2017-03-13 00:00:00,1,Financial District,0.0,0.0,2017,3,13,0,0,2,1
102051,456,2017-03-13 04:00:00,1,Financial District,34.0,120.0,2017,3,13,4,0,2,1
102518,456,2017-03-13 08:00:00,1,Financial District,2620.0,8381.0,2017,3,13,8,0,2,1
102985,456,2017-03-13 12:00:00,1,Financial District,3048.0,3713.0,2017,3,13,12,0,2,1
103452,456,2017-03-13 16:00:00,1,Financial District,9154.0,2770.0,2017,3,13,16,0,2,1
103919,456,2017-03-13 20:00:00,1,Financial District,5827.0,1453.0,2017,3,13,20,0,2,1
104385,456,2017-03-14 00:00:00,1,Financial District,458.0,202.0,2017,3,14,0,0,2,1
104850,456,2017-03-14 04:00:00,1,Financial District,25.0,76.0,2017,3,14,4,0,2,1
105299,456,2017-03-14 08:00:00,1,Financial District,683.0,988.0,2017,3,14,8,0,2,1
105714,456,2017-03-14 12:00:00,1,Financial District,503.0,566.0,2017,3,14,12,0,2,1
106179,456,2017-03-14 16:00:00,1,Financial District,1194.0,414.0,2017,3,14,16,0,2,1
106646,456,2017-03-14 20:00:00,1,Financial District,850.0,304.0,2017,3,14,20,0,2,1
107054,456,2017-03-15 00:00:00,1,Financial District,143.0,89.0,2017,3,15,0,0,2,1
107519,456,2017-03-15 04:00:00,1,Financial District,48.0,170.0,2017,3,15,4,0,2,1
107986,456,2017-03-15 08:00:00,1,Financial District,2673.0,7917.0,2017,3,15,8,0,2,1
108453,456,2017-03-15 12:00:00,1,Financial District,2812.0,3006.0,2017,3,15,12,0,2,1
108920,456,2017-03-15 16:00:00,1,Financial District,8445.0,2389.0,2017,3,15,16,0,2,1
109387,456,2017-03-15 20:00:00,1,Financial District,5748.0,1416.0,2017,3,15,20,0,2,1
109826,456,2017-03-16 00:00:00,1,Financial District,509.0,172.0,2017,3,16,0,0,2,1
110293,456,2017-03-16 04:00:00,1,Financial District,59.0,169.0,2017,3,16,4,0,2,1
110760,456,2017-03-16 08:00:00,1,Financial District,2780.0,8865.0,2017,3,16,8,0,2,1
111227,456,2017-03-16 12:00:00,1,Financial District,3654.0,3940.0,2017,3,16,12,0,2,1
111694,456,2017-03-16 16:00:00,1,Financial District,9464.0,3168.0,2017,3,16,16,0,2,1
112161,456,2017-03-16 20:00:00,1,Financial District,6169.0,1477.0,2017,3,16,20,0,2,1
112614,456,2017-03-17 00:00:00,1,Financial District,595.0,241.0,2017,3,17,0,0,2,1
113080,456,2017-03-17 04:00:00,1,Financial District,71.0,161.0,2017,3,17,4,0,2,1
113547,456,2017-03-17 08:00:00,1,Financial District,2643.0,8254.0,2017,3,17,8,0,2,1
114014,456,2017-03-17 12:00:00,1,Financial District,3569.0,3535.0,2017,3,17,12,0,2,1
114481,456,2017-03-17 16:00:00,1,Financial District,9126.0,2881.0,2017,3,17,16,0,2,1
114948,456,2017-03-17 20:00:00,1,Financial District,5033.0,1457.0,2017,3,17,20,0,2,1
115415,456,2017-03-18 00:00:00,1,Financial District,704.0,325.0,2017,3,18,0,0,2,1
115866,456,2017-03-18 04:00:00,1,Financial District,82.0,66.0,2017,3,18,4,0,2,1
116332,456,2017-03-18 08:00:00,1,Financial District,407.0,566.0,2017,3,18,8,0,2,1
116789,456,2017-03-18 12:00:00,1,Financial District,1445.0,956.0,2017,3,18,12,0,2,1
117255,456,2017-03-18 16:00:00,1,Financial District,1923.0,879.0,2017,3,18,16,0,2,1
117713,456,2017-03-18 20:00:00,1,Financial District,1000.0,477.0,2017,3,18,20,0,2,1
118178,456,2017-03-19 00:00:00,1,Financial District,284.0,228.0,2017,3,19,0,0,2,1
118642,456,2017-03-19 04:00:00,1,Financial District,69.0,48.0,2017,3,19,4,0,2,1
119100,456,2017-03-19 08:00:00,1,Financial District,487.0,758.0,2017,3,19,8,0,2,1
119566,456,2017-03-19 12:00:00,1,Financial District,1903.0,948.0,2017,3,19,12,0,2,1
120019,456,2017-03-19 16:00:00,1,Financial District,1621.0,810.0,2017,3,19,16,0,2,1
120486,456,2017-03-19 20:00:00,1,Financial District,720.0,426.0,2017,3,19,20,0,2,1
120918,456,2017-03-20 00:00:00,1,Financial District,189.0,149.0,2017,3,20,0,0,2,1
121385,456,2017-03-20 04:00:00,1,Financial District,53.0,168.0,2017,3,20,4,0,2,1
121852,456,2017-03-20 08:00:00,1,Financial District,2657.0,8800.0,2017,3,20,8,0,2,1
122319,456,2017-03-20 12:00:00,1,Financial District,3115.0,3418.0,2017,3,20,12,0,2,1
122786,456,2017-03-20 16:00:00,1,Financial District,8908.0,2680.0,2017,3,20,16,0,2,1
123253,456,2017-03-20 20:00:00,1,Financial District,5510.0,1292.0,2017,3,20,20,0,2,1
123693,456,2017-03-21 00:00:00,1,Financial District,454.0,164.0,2017,3,21,0,0,2,1
124159,456,2017-03-21 04:00:00,1,Financial District,42.0,158.0,2017,3,21,4,0,2,1
124626,456,2017-03-21 08:00:00,1,Financial District,2826.0,8780.0,2017,3,21,8,0,2,1
125093,456,2017-03-21 12:00:00,1,Financial District,3276.0,3671.0,2017,3,21,12,0,2,1
125560,456,2017-03-21 16:00:00,1,Financial District,9185.0,2869.0,2017,3,21,16,0,2,1
126027,456,2017-03-21 20:00:00,1,Financial District,5935.0,1463.0,2017,3,21,20,0,2,1
126477,456,2017-03-22 00:00:00,1,Financial District,578.0,198.0,2017,3,22,0,0,2,1
126943,456,2017-03-22 04:00:00,1,Financial District,59.0,178.0,2017,3,22,4,0,2,1
127410,456,2017-03-22 08:00:00,1,Financial District,2793.0,8719.0,2017,3,22,8,0,2,1
127877,456,2017-03-22 12:00:00,1,Financial District,3327.0,3695.0,2017,3,22,12,0,2,1
128344,456,2017-03-22 16:00:00,1,Financial District,9182.0,2964.0,2017,3,22,16,0,2,1
128811,456,2017-03-22 20:00:00,1,Financial District,5975.0,1335.0,2017,3,22,20,0,2,1
129251,456,2017-03-23 00:00:00,1,Financial District,523.0,183.0,2017,3,23,0,0,2,1
129717,456,2017-03-23 04:00:00,1,Financial District,51.0,182.0,2017,3,23,4,0,2,1
