index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
322,111,2017-02-04 08:00:00,1,Clinton/Chelsea,221.0,575.0,2017,2,4,8,0,2,1
781,111,2017-02-04 12:00:00,1,Clinton/Chelsea,482.0,1022.0,2017,2,4,12,0,2,1
1244,111,2017-02-04 16:00:00,1,Clinton/Chelsea,1151.0,1702.0,2017,2,4,16,0,2,1
1706,111,2017-02-04 20:00:00,1,Clinton/Chelsea,972.0,1368.0,2017,2,4,20,0,2,1
2172,111,2017-02-05 00:00:00,1,Clinton/Chelsea,572.0,490.0,2017,2,5,0,0,2,1
2633,111,2017-02-05 04:00:00,1,Clinton/Chelsea,143.0,99.0,2017,2,5,4,0,2,1
3097,111,2017-02-05 08:00:00,1,Clinton/Chelsea,133.0,414.0,2017,2,5,8,0,2,1
3557,111,2017-02-05 12:00:00,1,Clinton/Chelsea,411.0,1020.0,2017,2,5,12,0,2,1
4022,111,2017-02-05 16:00:00,1,Clinton/Chelsea,1071.0,1527.0,2017,2,5,16,0,2,1
4482,111,2017-02-05 20:00:00,1,Clinton/Chelsea,818.0,829.0,2017,2,5,20,0,2,1
4944,111,2017-02-06 00:00:00,1,Clinton/Chelsea,364.0,315.0,2017,2,6,0,0,2,1
5386,111,2017-02-06 04:00:00,1,Clinton/Chelsea,17.0,55.0,2017,2,6,4,0,2,1
5835,111,2017-02-06 08:00:00,1,Clinton/Chelsea,341.0,2468.0,2017,2,6,8,0,2,1
6301,111,2017-02-06 12:00:00,1,Clinton/Chelsea,429.0,1579.0,2017,2,6,12,0,2,1
6767,111,2017-02-06 16:00:00,1,Clinton/Chelsea,2685.0,1634.0,2017,2,6,16,0,2,1
7233,111,2017-02-06 20:00:00,1,Clinton/Chelsea,1987.0,1177.0,2017,2,6,20,0,2,1
7693,111,2017-02-07 00:00:00,1,Clinton/Chelsea,564.0,307.0,2017,2,7,0,0,2,1
8123,111,2017-02-07 04:00:00,1,Clinton/Chelsea,31.0,56.0,2017,2,7,4,0,2,1
8569,111,2017-02-07 08:00:00,1,Clinton/Chelsea,377.0,2625.0,2017,2,7,8,0,2,1
9035,111,2017-02-07 12:00:00,1,Clinton/Chelsea,478.0,1686.0,2017,2,7,12,0,2,1
