index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
532,324,2017-02-04 08:00:00,1,Greenpoint/Williamsburg,873.0,624.0,2017,2,4,8,0,2,1
994,324,2017-02-04 12:00:00,1,Greenpoint/Williamsburg,1559.0,996.0,2017,2,4,12,0,2,1
1455,324,2017-02-04 16:00:00,1,Greenpoint/Williamsburg,1827.0,1273.0,2017,2,4,16,0,2,1
1919,324,2017-02-04 20:00:00,1,Greenpoint/Williamsburg,1417.0,1229.0,2017,2,4,20,0,2,1
2382,324,2017-02-05 00:00:00,1,Greenpoint/Williamsburg,716.0,502.0,2017,2,5,0,0,2,1
2844,324,2017-02-05 04:00:00,1,Greenpoint/Williamsburg,143.0,94.0,2017,2,5,4,0,2,1
3306,324,2017-02-05 08:00:00,1,Greenpoint/Williamsburg,482.0,315.0,2017,2,5,8,0,2,1
3770,324,2017-02-05 12:00:00,1,Greenpoint/Williamsburg,915.0,639.0,2017,2,5,12,0,2,1
4231,324,2017-02-05 16:00:00,1,Greenpoint/Williamsburg,1480.0,1121.0,2017,2,5,16,0,2,1
4695,324,2017-02-05 20:00:00,1,Greenpoint/Williamsburg,957.0,659.0,2017,2,5,20,0,2,1
5144,324,2017-02-06 00:00:00,1,Greenpoint/Williamsburg,451.0,290.0,2017,2,6,0,0,2,1
5589,324,2017-02-06 04:00:00,1,Greenpoint/Williamsburg,72.0,196.0,2017,2,6,4,0,2,1
6048,324,2017-02-06 08:00:00,1,Greenpoint/Williamsburg,3244.0,1458.0,2017,2,6,8,0,2,1
6514,324,2017-02-06 12:00:00,1,Greenpoint/Williamsburg,1480.0,1075.0,2017,2,6,12,0,2,1
6980,324,2017-02-06 16:00:00,1,Greenpoint/Williamsburg,2708.0,2027.0,2017,2,6,16,0,2,1
7446,324,2017-02-06 20:00:00,1,Greenpoint/Williamsburg,1609.0,1613.0,2017,2,6,20,0,2,1
7889,324,2017-02-07 00:00:00,1,Greenpoint/Williamsburg,312.0,369.0,2017,2,7,0,0,2,1
8324,324,2017-02-07 04:00:00,1,Greenpoint/Williamsburg,44.0,147.0,2017,2,7,4,0,2,1
8782,324,2017-02-07 08:00:00,1,Greenpoint/Williamsburg,2860.0,1564.0,2017,2,7,8,0,2,1
9248,324,2017-02-07 12:00:00,1,Greenpoint/Williamsburg,1875.0,1094.0,2017,2,7,12,0,2,1
9714,324,2017-02-07 16:00:00,1,Greenpoint/Williamsburg,2610.0,1935.0,2017,2,7,16,0,2,1
10180,324,2017-02-07 20:00:00,1,Greenpoint/Williamsburg,1787.0,1747.0,2017,2,7,20,0,2,1
10623,324,2017-02-08 00:00:00,1,Greenpoint/Williamsburg,392.0,402.0,2017,2,8,0,0,2,1
11064,324,2017-02-08 04:00:00,1,Greenpoint/Williamsburg,65.0,131.0,2017,2,8,4,0,2,1
11523,324,2017-02-08 08:00:00,1,Greenpoint/Williamsburg,3338.0,1536.0,2017,2,8,8,0,2,1
11989,324,2017-02-08 12:00:00,1,Greenpoint/Williamsburg,1395.0,1194.0,2017,2,8,12,0,2,1
12455,324,2017-02-08 16:00:00,1,Greenpoint/Williamsburg,2670.0,2160.0,2017,2,8,16,0,2,1
12921,324,2017-02-08 20:00:00,1,Greenpoint/Williamsburg,1946.0,1945.0,2017,2,8,20,0,2,1
13381,324,2017-02-09 00:00:00,1,Greenpoint/Williamsburg,505.0,508.0,2017,2,9,0,0,2,1
13838,324,2017-02-09 04:00:00,1,Greenpoint/Williamsburg,127.0,195.0,2017,2,9,4,0,2,1
14302,324,2017-02-09 08:00:00,1,Greenpoint/Williamsburg,2252.0,1146.0,2017,2,9,8,0,2,1
14768,324,2017-02-09 12:00:00,1,Greenpoint/Williamsburg,1205.0,843.0,2017,2,9,12,0,2,1
15234,324,2017-02-09 16:00:00,1,Greenpoint/Williamsburg,1942.0,1370.0,2017,2,9,16,0,2,1
15700,324,2017-02-09 20:00:00,1,Greenpoint/Williamsburg,1270.0,1158.0,2017,2,9,20,0,2,1
16140,324,2017-02-10 00:00:00,1,Greenpoint/Williamsburg,479.0,349.0,2017,2,10,0,0,2,1
16576,324,2017-02-10 04:00:00,1,Greenpoint/Williamsburg,100.0,132.0,2017,2,10,4,0,2,1
17034,324,2017-02-10 08:00:00,1,Greenpoint/Williamsburg,3582.0,1645.0,2017,2,10,8,0,2,1
17500,324,2017-02-10 12:00:00,1,Greenpoint/Williamsburg,2057.0,1249.0,2017,2,10,12,0,2,1
17966,324,2017-02-10 16:00:00,1,Greenpoint/Williamsburg,2855.0,2229.0,2017,2,10,16,0,2,1
18432,324,2017-02-10 20:00:00,1,Greenpoint/Williamsburg,2122.0,2066.0,2017,2,10,20,0,2,1
18898,324,2017-02-11 00:00:00,1,Greenpoint/Williamsburg,773.0,688.0,2017,2,11,0,0,2,1
19359,324,2017-02-11 04:00:00,1,Greenpoint/Williamsburg,166.0,146.0,2017,2,11,4,0,2,1
19823,324,2017-02-11 08:00:00,1,Greenpoint/Williamsburg,798.0,564.0,2017,2,11,8,0,2,1
20285,324,2017-02-11 12:00:00,1,Greenpoint/Williamsburg,1620.0,966.0,2017,2,11,12,0,2,1
20748,324,2017-02-11 16:00:00,1,Greenpoint/Williamsburg,1947.0,1284.0,2017,2,11,16,0,2,1
21212,324,2017-02-11 20:00:00,1,Greenpoint/Williamsburg,1420.0,1245.0,2017,2,11,20,0,2,1
21675,324,2017-02-12 00:00:00,1,Greenpoint/Williamsburg,613.0,662.0,2017,2,12,0,0,2,1
22139,324,2017-02-12 04:00:00,1,Greenpoint/Williamsburg,264.0,140.0,2017,2,12,4,0,2,1
22601,324,2017-02-12 08:00:00,1,Greenpoint/Williamsburg,531.0,289.0,2017,2,12,8,0,2,1
23061,324,2017-02-12 12:00:00,1,Greenpoint/Williamsburg,1167.0,750.0,2017,2,12,12,0,2,1
23524,324,2017-02-12 16:00:00,1,Greenpoint/Williamsburg,1471.0,1139.0,2017,2,12,16,0,2,1
23984,324,2017-02-12 20:00:00,1,Greenpoint/Williamsburg,769.0,806.0,2017,2,12,20,0,2,1
24428,324,2017-02-13 00:00:00,1,Greenpoint/Williamsburg,317.0,197.0,2017,2,13,0,0,2,1
24867,324,2017-02-13 04:00:00,1,Greenpoint/Williamsburg,55.0,198.0,2017,2,13,4,0,2,1
25328,324,2017-02-13 08:00:00,1,Greenpoint/Williamsburg,2706.0,1502.0,2017,2,13,8,0,2,1
25794,324,2017-02-13 12:00:00,1,Greenpoint/Williamsburg,1740.0,1102.0,2017,2,13,12,0,2,1
26260,324,2017-02-13 16:00:00,1,Greenpoint/Williamsburg,2762.0,1998.0,2017,2,13,16,0,2,1
26726,324,2017-02-13 20:00:00,1,Greenpoint/Williamsburg,1662.0,1628.0,2017,2,13,20,0,2,1
27169,324,2017-02-14 00:00:00,1,Greenpoint/Williamsburg,276.0,358.0,2017,2,14,0,0,2,1
27606,324,2017-02-14 04:00:00,1,Greenpoint/Williamsburg,250.0,210.0,2017,2,14,4,0,2,1
28069,324,2017-02-14 08:00:00,1,Greenpoint/Williamsburg,1804.0,1034.0,2017,2,14,8,0,2,1
28535,324,2017-02-14 12:00:00,1,Greenpoint/Williamsburg,2859.0,1376.0,2017,2,14,12,0,2,1
29001,324,2017-02-14 16:00:00,1,Greenpoint/Williamsburg,3200.0,2297.0,2017,2,14,16,0,2,1
29467,324,2017-02-14 20:00:00,1,Greenpoint/Williamsburg,1707.0,1751.0,2017,2,14,20,0,2,1
