index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
19774,275,2017-02-11 08:00:00,2,East New York/Starrett City,213.0,50.0,2017,2,11,8,0,0,1
20237,275,2017-02-11 12:00:00,2,East New York/Starrett City,181.0,94.0,2017,2,11,12,0,0,1
20699,275,2017-02-11 16:00:00,2,East New York/Starrett City,177.0,152.0,2017,2,11,16,0,0,1
21164,275,2017-02-11 20:00:00,2,East New York/Starrett City,124.0,129.0,2017,2,11,20,0,0,1
21626,275,2017-02-12 00:00:00,2,East New York/Starrett City,38.0,77.0,2017,2,12,0,0,0,1
22090,275,2017-02-12 04:00:00,2,East New York/Starrett City,30.0,19.0,2017,2,12,4,0,0,1
22553,275,2017-02-12 08:00:00,2,East New York/Starrett City,135.0,27.0,2017,2,12,8,0,0,1
23013,275,2017-02-12 12:00:00,2,East New York/Starrett City,139.0,61.0,2017,2,12,12,0,0,1
23476,275,2017-02-12 16:00:00,2,East New York/Starrett City,111.0,106.0,2017,2,12,16,0,0,1
23936,275,2017-02-12 20:00:00,2,East New York/Starrett City,77.0,90.0,2017,2,12,20,0,0,1
24382,275,2017-02-13 00:00:00,2,East New York/Starrett City,7.0,46.0,2017,2,13,0,0,0,1
24820,275,2017-02-13 04:00:00,2,East New York/Starrett City,169.0,23.0,2017,2,13,4,0,0,1
25279,275,2017-02-13 08:00:00,2,East New York/Starrett City,625.0,153.0,2017,2,13,8,0,0,1
25745,275,2017-02-13 12:00:00,2,East New York/Starrett City,284.0,119.0,2017,2,13,12,0,0,1
26211,275,2017-02-13 16:00:00,2,East New York/Starrett City,224.0,311.0,2017,2,13,16,0,0,1
26677,275,2017-02-13 20:00:00,2,East New York/Starrett City,142.0,206.0,2017,2,13,20,0,0,1
27124,275,2017-02-14 00:00:00,2,East New York/Starrett City,5.0,28.0,2017,2,14,0,0,0,1
27559,275,2017-02-14 04:00:00,2,East New York/Starrett City,188.0,30.0,2017,2,14,4,0,0,1
28020,275,2017-02-14 08:00:00,2,East New York/Starrett City,652.0,121.0,2017,2,14,8,0,0,1
28486,275,2017-02-14 12:00:00,2,East New York/Starrett City,335.0,125.0,2017,2,14,12,0,0,1
28952,275,2017-02-14 16:00:00,2,East New York/Starrett City,273.0,348.0,2017,2,14,16,0,0,1
29418,275,2017-02-14 20:00:00,2,East New York/Starrett City,160.0,234.0,2017,2,14,20,0,0,1
29864,275,2017-02-15 00:00:00,2,East New York/Starrett City,16.0,59.0,2017,2,15,0,0,0,1
30304,275,2017-02-15 04:00:00,2,East New York/Starrett City,167.0,35.0,2017,2,15,4,0,0,1
30764,275,2017-02-15 08:00:00,2,East New York/Starrett City,703.0,114.0,2017,2,15,8,0,0,1
31230,275,2017-02-15 12:00:00,2,East New York/Starrett City,334.0,121.0,2017,2,15,12,0,0,1
31696,275,2017-02-15 16:00:00,2,East New York/Starrett City,237.0,329.0,2017,2,15,16,0,0,1
32162,275,2017-02-15 20:00:00,2,East New York/Starrett City,142.0,221.0,2017,2,15,20,0,0,1
32612,275,2017-02-16 00:00:00,2,East New York/Starrett City,18.0,67.0,2017,2,16,0,0,0,1
33048,275,2017-02-16 04:00:00,2,East New York/Starrett City,155.0,39.0,2017,2,16,4,0,0,1
33507,275,2017-02-16 08:00:00,2,East New York/Starrett City,641.0,129.0,2017,2,16,8,0,0,1
33973,275,2017-02-16 12:00:00,2,East New York/Starrett City,323.0,111.0,2017,2,16,12,0,0,1
34439,275,2017-02-16 16:00:00,2,East New York/Starrett City,234.0,324.0,2017,2,16,16,0,0,1
34905,275,2017-02-16 20:00:00,2,East New York/Starrett City,139.0,228.0,2017,2,16,20,0,0,1
35358,275,2017-02-17 00:00:00,2,East New York/Starrett City,8.0,26.0,2017,2,17,0,0,0,1
35799,275,2017-02-17 04:00:00,2,East New York/Starrett City,180.0,39.0,2017,2,17,4,0,0,1
36258,275,2017-02-17 08:00:00,2,East New York/Starrett City,587.0,132.0,2017,2,17,8,0,0,1
36724,275,2017-02-17 12:00:00,2,East New York/Starrett City,282.0,147.0,2017,2,17,12,0,0,1
37190,275,2017-02-17 16:00:00,2,East New York/Starrett City,249.0,350.0,2017,2,17,16,0,0,1
37656,275,2017-02-17 20:00:00,2,East New York/Starrett City,158.0,235.0,2017,2,17,20,0,0,1
38122,275,2017-02-18 00:00:00,2,East New York/Starrett City,25.0,67.0,2017,2,18,0,0,0,1
38580,275,2017-02-18 04:00:00,2,East New York/Starrett City,65.0,25.0,2017,2,18,4,0,0,1
39043,275,2017-02-18 08:00:00,2,East New York/Starrett City,16.0,5.0,2017,2,18,8,0,0,1
39498,275,2017-02-18 12:00:00,2,East New York/Starrett City,0.0,0.0,2017,2,18,12,0,0,1
40416,275,2017-02-18 20:00:00,2,East New York/Starrett City,44.0,65.0,2017,2,18,20,0,0,1
40880,275,2017-02-19 00:00:00,2,East New York/Starrett City,25.0,59.0,2017,2,19,0,0,0,1
41340,275,2017-02-19 04:00:00,2,East New York/Starrett City,27.0,20.0,2017,2,19,4,0,0,1
41805,275,2017-02-19 08:00:00,2,East New York/Starrett City,7.0,1.0,2017,2,19,8,0,0,1
42264,275,2017-02-19 12:00:00,2,East New York/Starrett City,0.0,2.0,2017,2,19,12,0,0,1
43183,275,2017-02-19 20:00:00,2,East New York/Starrett City,56.0,81.0,2017,2,19,20,0,0,1
43645,275,2017-02-20 00:00:00,2,East New York/Starrett City,16.0,51.0,2017,2,20,0,1,0,1
44103,275,2017-02-20 04:00:00,2,East New York/Starrett City,116.0,24.0,2017,2,20,4,1,0,1
44566,275,2017-02-20 08:00:00,2,East New York/Starrett City,268.0,66.0,2017,2,20,8,1,0,1
45026,275,2017-02-20 12:00:00,2,East New York/Starrett City,218.0,75.0,2017,2,20,12,1,0,1
45487,275,2017-02-20 16:00:00,2,East New York/Starrett City,211.0,199.0,2017,2,20,16,1,0,1
45947,275,2017-02-20 20:00:00,2,East New York/Starrett City,127.0,153.0,2017,2,20,20,1,0,1
46400,275,2017-02-21 00:00:00,2,East New York/Starrett City,6.0,54.0,2017,2,21,0,0,0,1
46837,275,2017-02-21 04:00:00,2,East New York/Starrett City,185.0,25.0,2017,2,21,4,0,0,1
47295,275,2017-02-21 08:00:00,2,East New York/Starrett City,500.0,102.0,2017,2,21,8,0,0,1
47761,275,2017-02-21 12:00:00,2,East New York/Starrett City,271.0,93.0,2017,2,21,12,0,0,1
48227,275,2017-02-21 16:00:00,2,East New York/Starrett City,224.0,269.0,2017,2,21,16,0,0,1
48693,275,2017-02-21 20:00:00,2,East New York/Starrett City,137.0,199.0,2017,2,21,20,0,0,1
49154,275,2017-02-22 00:00:00,2,East New York/Starrett City,9.0,60.0,2017,2,22,0,0,0,1
49595,275,2017-02-22 04:00:00,2,East New York/Starrett City,171.0,28.0,2017,2,22,4,0,0,1
50055,275,2017-02-22 08:00:00,2,East New York/Starrett City,513.0,90.0,2017,2,22,8,0,0,1
50521,275,2017-02-22 12:00:00,2,East New York/Starrett City,269.0,106.0,2017,2,22,12,0,0,1
50987,275,2017-02-22 16:00:00,2,East New York/Starrett City,221.0,297.0,2017,2,22,16,0,0,1
51453,275,2017-02-22 20:00:00,2,East New York/Starrett City,133.0,221.0,2017,2,22,20,0,0,1
51912,275,2017-02-23 00:00:00,2,East New York/Starrett City,7.0,59.0,2017,2,23,0,0,0,1
52357,275,2017-02-23 04:00:00,2,East New York/Starrett City,167.0,24.0,2017,2,23,4,0,0,1
52814,275,2017-02-23 08:00:00,2,East New York/Starrett City,506.0,104.0,2017,2,23,8,0,0,1
53280,275,2017-02-23 12:00:00,2,East New York/Starrett City,293.0,118.0,2017,2,23,12,0,0,1
53746,275,2017-02-23 16:00:00,2,East New York/Starrett City,237.0,315.0,2017,2,23,16,0,0,1
54212,275,2017-02-23 20:00:00,2,East New York/Starrett City,143.0,235.0,2017,2,23,20,0,0,1
54674,275,2017-02-24 00:00:00,2,East New York/Starrett City,15.0,62.0,2017,2,24,0,0,0,1
55119,275,2017-02-24 04:00:00,2,East New York/Starrett City,170.0,27.0,2017,2,24,4,0,0,1
55581,275,2017-02-24 08:00:00,2,East New York/Starrett City,476.0,82.0,2017,2,24,8,0,0,1
56047,275,2017-02-24 12:00:00,2,East New York/Starrett City,257.0,96.0,2017,2,24,12,0,0,1
56513,275,2017-02-24 16:00:00,2,East New York/Starrett City,213.0,310.0,2017,2,24,16,0,0,1
56979,275,2017-02-24 20:00:00,2,East New York/Starrett City,139.0,213.0,2017,2,24,20,0,0,1
57445,275,2017-02-25 00:00:00,2,East New York/Starrett City,29.0,68.0,2017,2,25,0,0,0,1
57898,275,2017-02-25 04:00:00,2,East New York/Starrett City,59.0,33.0,2017,2,25,4,0,0,1
58360,275,2017-02-25 08:00:00,2,East New York/Starrett City,211.0,41.0,2017,2,25,8,0,0,1
58816,275,2017-02-25 12:00:00,2,East New York/Starrett City,209.0,82.0,2017,2,25,12,0,0,1
59277,275,2017-02-25 16:00:00,2,East New York/Starrett City,162.0,118.0,2017,2,25,16,0,0,1
59738,275,2017-02-25 20:00:00,2,East New York/Starrett City,90.0,121.0,2017,2,25,20,0,0,1
60201,275,2017-02-26 00:00:00,2,East New York/Starrett City,30.0,67.0,2017,2,26,0,0,0,1
60665,275,2017-02-26 04:00:00,2,East New York/Starrett City,30.0,17.0,2017,2,26,4,0,0,1
61124,275,2017-02-26 08:00:00,2,East New York/Starrett City,137.0,25.0,2017,2,26,8,0,0,1
61585,275,2017-02-26 12:00:00,2,East New York/Starrett City,181.0,67.0,2017,2,26,12,0,0,1
62045,275,2017-02-26 16:00:00,2,East New York/Starrett City,131.0,113.0,2017,2,26,16,0,0,1
62506,275,2017-02-26 20:00:00,2,East New York/Starrett City,68.0,110.0,2017,2,26,20,0,0,1
62948,275,2017-02-27 00:00:00,2,East New York/Starrett City,10.0,48.0,2017,2,27,0,0,0,1
63383,275,2017-02-27 04:00:00,2,East New York/Starrett City,189.0,36.0,2017,2,27,4,0,0,1
63842,275,2017-02-27 08:00:00,2,East New York/Starrett City,605.0,134.0,2017,2,27,8,0,0,1
64308,275,2017-02-27 12:00:00,2,East New York/Starrett City,304.0,123.0,2017,2,27,12,0,0,1
64775,275,2017-02-27 16:00:00,2,East New York/Starrett City,247.0,358.0,2017,2,27,16,0,0,1
65242,275,2017-02-27 20:00:00,2,East New York/Starrett City,129.0,237.0,2017,2,27,20,0,0,1
65689,275,2017-02-28 00:00:00,2,East New York/Starrett City,5.0,30.0,2017,2,28,0,0,0,1
66117,275,2017-02-28 04:00:00,2,East New York/Starrett City,201.0,26.0,2017,2,28,4,0,0,1
66575,275,2017-02-28 08:00:00,2,East New York/Starrett City,650.0,123.0,2017,2,28,8,0,0,1
67042,275,2017-02-28 12:00:00,2,East New York/Starrett City,298.0,129.0,2017,2,28,12,0,0,1
67509,275,2017-02-28 16:00:00,2,East New York/Starrett City,264.0,359.0,2017,2,28,16,0,0,1
67976,275,2017-02-28 20:00:00,2,East New York/Starrett City,139.0,232.0,2017,2,28,20,0,0,1
68426,275,2017-03-01 00:00:00,2,East New York/Starrett City,8.0,54.0,2017,3,1,0,0,0,1
68865,275,2017-03-01 04:00:00,2,East New York/Starrett City,193.0,25.0,2017,3,1,4,0,0,1
69322,275,2017-03-01 08:00:00,2,East New York/Starrett City,649.0,135.0,2017,3,1,8,0,0,1
69789,275,2017-03-01 12:00:00,2,East New York/Starrett City,330.0,139.0,2017,3,1,12,0,0,1
70256,275,2017-03-01 16:00:00,2,East New York/Starrett City,258.0,344.0,2017,3,1,16,0,0,1
70723,275,2017-03-01 20:00:00,2,East New York/Starrett City,146.0,245.0,2017,3,1,20,0,0,1
71176,275,2017-03-02 00:00:00,2,East New York/Starrett City,10.0,71.0,2017,3,2,0,0,0,1
71621,275,2017-03-02 04:00:00,2,East New York/Starrett City,118.0,30.0,2017,3,2,4,0,0,1
72081,275,2017-03-02 08:00:00,2,East New York/Starrett City,661.0,127.0,2017,3,2,8,0,0,1
72548,275,2017-03-02 12:00:00,2,East New York/Starrett City,299.0,138.0,2017,3,2,12,0,0,1
73015,275,2017-03-02 16:00:00,2,East New York/Starrett City,240.0,342.0,2017,3,2,16,0,0,1
73482,275,2017-03-02 20:00:00,2,East New York/Starrett City,148.0,246.0,2017,3,2,20,0,0,1
73934,275,2017-03-03 00:00:00,2,East New York/Starrett City,4.0,74.0,2017,3,3,0,0,0,1
74373,275,2017-03-03 04:00:00,2,East New York/Starrett City,201.0,28.0,2017,3,3,4,0,0,1
74836,275,2017-03-03 08:00:00,2,East New York/Starrett City,613.0,125.0,2017,3,3,8,0,0,1
75302,275,2017-03-03 12:00:00,2,East New York/Starrett City,297.0,148.0,2017,3,3,12,0,0,1
75769,275,2017-03-03 16:00:00,2,East New York/Starrett City,250.0,313.0,2017,3,3,16,0,0,1
76236,275,2017-03-03 20:00:00,2,East New York/Starrett City,143.0,202.0,2017,3,3,20,0,0,1
76702,275,2017-03-04 00:00:00,2,East New York/Starrett City,22.0,70.0,2017,3,4,0,0,0,1
77159,275,2017-03-04 04:00:00,2,East New York/Starrett City,66.0,24.0,2017,3,4,4,0,0,1
77617,275,2017-03-04 08:00:00,2,East New York/Starrett City,231.0,49.0,2017,3,4,8,0,0,1
78075,275,2017-03-04 12:00:00,2,East New York/Starrett City,232.0,105.0,2017,3,4,12,0,0,1
78533,275,2017-03-04 16:00:00,2,East New York/Starrett City,162.0,156.0,2017,3,4,16,0,0,1
78992,275,2017-03-04 20:00:00,2,East New York/Starrett City,122.0,125.0,2017,3,4,20,0,0,1
79448,275,2017-03-05 00:00:00,2,East New York/Starrett City,32.0,69.0,2017,3,5,0,0,0,1
79913,275,2017-03-05 04:00:00,2,East New York/Starrett City,29.0,20.0,2017,3,5,4,0,0,1
80370,275,2017-03-05 08:00:00,2,East New York/Starrett City,137.0,36.0,2017,3,5,8,0,0,1
80820,275,2017-03-05 12:00:00,2,East New York/Starrett City,166.0,77.0,2017,3,5,12,0,0,1
81274,275,2017-03-05 16:00:00,2,East New York/Starrett City,155.0,100.0,2017,3,5,16,0,0,1
81720,275,2017-03-05 20:00:00,2,East New York/Starrett City,82.0,109.0,2017,3,5,20,0,0,1
82163,275,2017-03-06 00:00:00,2,East New York/Starrett City,7.0,49.0,2017,3,6,0,0,0,1
82597,275,2017-03-06 04:00:00,2,East New York/Starrett City,178.0,22.0,2017,3,6,4,0,0,1
83054,275,2017-03-06 08:00:00,2,East New York/Starrett City,639.0,143.0,2017,3,6,8,0,0,1
83521,275,2017-03-06 12:00:00,2,East New York/Starrett City,272.0,117.0,2017,3,6,12,0,0,1
83988,275,2017-03-06 16:00:00,2,East New York/Starrett City,251.0,331.0,2017,3,6,16,0,0,1
84455,275,2017-03-06 20:00:00,2,East New York/Starrett City,136.0,213.0,2017,3,6,20,0,0,1
84903,275,2017-03-07 00:00:00,2,East New York/Starrett City,3.0,27.0,2017,3,7,0,0,0,1
85338,275,2017-03-07 04:00:00,2,East New York/Starrett City,191.0,25.0,2017,3,7,4,0,0,1
85794,275,2017-03-07 08:00:00,2,East New York/Starrett City,637.0,146.0,2017,3,7,8,0,0,1
86261,275,2017-03-07 12:00:00,2,East New York/Starrett City,306.0,115.0,2017,3,7,12,0,0,1
86728,275,2017-03-07 16:00:00,2,East New York/Starrett City,257.0,377.0,2017,3,7,16,0,0,1
87195,275,2017-03-07 20:00:00,2,East New York/Starrett City,148.0,238.0,2017,3,7,20,0,0,1
87645,275,2017-03-08 00:00:00,2,East New York/Starrett City,10.0,58.0,2017,3,8,0,0,0,1
88082,275,2017-03-08 04:00:00,2,East New York/Starrett City,176.0,29.0,2017,3,8,4,0,0,1
88541,275,2017-03-08 08:00:00,2,East New York/Starrett City,668.0,142.0,2017,3,8,8,0,0,1
89008,275,2017-03-08 12:00:00,2,East New York/Starrett City,325.0,122.0,2017,3,8,12,0,0,1
89475,275,2017-03-08 16:00:00,2,East New York/Starrett City,267.0,339.0,2017,3,8,16,0,0,1
89942,275,2017-03-08 20:00:00,2,East New York/Starrett City,145.0,247.0,2017,3,8,20,0,0,1
90394,275,2017-03-09 00:00:00,2,East New York/Starrett City,7.0,78.0,2017,3,9,0,0,0,1
90832,275,2017-03-09 04:00:00,2,East New York/Starrett City,167.0,33.0,2017,3,9,4,0,0,1
91292,275,2017-03-09 08:00:00,2,East New York/Starrett City,635.0,137.0,2017,3,9,8,0,0,1
91759,275,2017-03-09 12:00:00,2,East New York/Starrett City,334.0,158.0,2017,3,9,12,0,0,1
92226,275,2017-03-09 16:00:00,2,East New York/Starrett City,250.0,418.0,2017,3,9,16,0,0,1
92693,275,2017-03-09 20:00:00,2,East New York/Starrett City,161.0,272.0,2017,3,9,20,0,0,1
93145,275,2017-03-10 00:00:00,2,East New York/Starrett City,13.0,75.0,2017,3,10,0,0,0,1
93584,275,2017-03-10 04:00:00,2,East New York/Starrett City,169.0,28.0,2017,3,10,4,0,0,1
94044,275,2017-03-10 08:00:00,2,East New York/Starrett City,585.0,115.0,2017,3,10,8,0,0,1
94511,275,2017-03-10 12:00:00,2,East New York/Starrett City,287.0,125.0,2017,3,10,12,0,0,1
94978,275,2017-03-10 16:00:00,2,East New York/Starrett City,227.0,305.0,2017,3,10,16,0,0,1
95445,275,2017-03-10 20:00:00,2,East New York/Starrett City,138.0,209.0,2017,3,10,20,0,0,1
95912,275,2017-03-11 00:00:00,2,East New York/Starrett City,32.0,72.0,2017,3,11,0,0,0,1
96369,275,2017-03-11 04:00:00,2,East New York/Starrett City,40.0,13.0,2017,3,11,4,0,0,1
96827,275,2017-03-11 08:00:00,2,East New York/Starrett City,241.0,41.0,2017,3,11,8,0,0,1
97287,275,2017-03-11 12:00:00,2,East New York/Starrett City,206.0,94.0,2017,3,11,12,0,0,1
97748,275,2017-03-11 16:00:00,2,East New York/Starrett City,142.0,155.0,2017,3,11,16,0,0,1
98210,275,2017-03-11 20:00:00,2,East New York/Starrett City,90.0,129.0,2017,3,11,20,0,0,1
98671,275,2017-03-12 00:00:00,2,East New York/Starrett City,25.0,55.0,2017,3,12,0,0,0,1
99137,275,2017-03-12 04:00:00,2,East New York/Starrett City,49.0,18.0,2017,3,12,4,0,0,1
99597,275,2017-03-12 08:00:00,2,East New York/Starrett City,121.0,39.0,2017,3,12,8,0,0,1
100057,275,2017-03-12 12:00:00,2,East New York/Starrett City,173.0,59.0,2017,3,12,12,0,0,1
100518,275,2017-03-12 16:00:00,2,East New York/Starrett City,147.0,91.0,2017,3,12,16,0,0,1
100978,275,2017-03-12 20:00:00,2,East New York/Starrett City,84.0,105.0,2017,3,12,20,0,0,1
101873,275,2017-03-13 04:00:00,2,East New York/Starrett City,283.0,56.0,2017,3,13,4,0,0,1
102339,275,2017-03-13 08:00:00,2,East New York/Starrett City,550.0,107.0,2017,3,13,8,0,0,1
102806,275,2017-03-13 12:00:00,2,East New York/Starrett City,325.0,134.0,2017,3,13,12,0,0,1
103273,275,2017-03-13 16:00:00,2,East New York/Starrett City,241.0,310.0,2017,3,13,16,0,0,1
103740,275,2017-03-13 20:00:00,2,East New York/Starrett City,155.0,261.0,2017,3,13,20,0,0,1
104206,275,2017-03-14 00:00:00,2,East New York/Starrett City,25.0,58.0,2017,3,14,0,0,0,1
104671,275,2017-03-14 04:00:00,2,East New York/Starrett City,8.0,14.0,2017,3,14,4,0,0,1
105129,275,2017-03-14 08:00:00,2,East New York/Starrett City,2.0,0.0,2017,3,14,8,0,0,1
105553,275,2017-03-14 12:00:00,2,East New York/Starrett City,0.0,3.0,2017,3,14,12,0,0,1
106000,275,2017-03-14 16:00:00,2,East New York/Starrett City,9.0,28.0,2017,3,14,16,0,0,1
106467,275,2017-03-14 20:00:00,2,East New York/Starrett City,32.0,32.0,2017,3,14,20,0,0,1
107341,275,2017-03-15 04:00:00,2,East New York/Starrett City,275.0,50.0,2017,3,15,4,0,0,1
107807,275,2017-03-15 08:00:00,2,East New York/Starrett City,575.0,124.0,2017,3,15,8,0,0,1
108274,275,2017-03-15 12:00:00,2,East New York/Starrett City,336.0,165.0,2017,3,15,12,0,0,1
108741,275,2017-03-15 16:00:00,2,East New York/Starrett City,216.0,297.0,2017,3,15,16,0,0,1
109208,275,2017-03-15 20:00:00,2,East New York/Starrett City,158.0,263.0,2017,3,15,20,0,0,1
110114,275,2017-03-16 04:00:00,2,East New York/Starrett City,296.0,45.0,2017,3,16,4,0,0,1
110581,275,2017-03-16 08:00:00,2,East New York/Starrett City,586.0,98.0,2017,3,16,8,0,0,1
111048,275,2017-03-16 12:00:00,2,East New York/Starrett City,349.0,143.0,2017,3,16,12,0,0,1
111515,275,2017-03-16 16:00:00,2,East New York/Starrett City,238.0,291.0,2017,3,16,16,0,0,1
111982,275,2017-03-16 20:00:00,2,East New York/Starrett City,162.0,268.0,2017,3,16,20,0,0,1
112438,275,2017-03-17 00:00:00,2,East New York/Starrett City,0.0,8.0,2017,3,17,0,0,0,1
112902,275,2017-03-17 04:00:00,2,East New York/Starrett City,290.0,74.0,2017,3,17,4,0,0,1
113368,275,2017-03-17 08:00:00,2,East New York/Starrett City,582.0,118.0,2017,3,17,8,0,0,1
113835,275,2017-03-17 12:00:00,2,East New York/Starrett City,339.0,130.0,2017,3,17,12,0,0,1
114302,275,2017-03-17 16:00:00,2,East New York/Starrett City,242.0,304.0,2017,3,17,16,0,0,1
114769,275,2017-03-17 20:00:00,2,East New York/Starrett City,190.0,282.0,2017,3,17,20,0,0,1
115236,275,2017-03-18 00:00:00,2,East New York/Starrett City,34.0,71.0,2017,3,18,0,0,0,1
115696,275,2017-03-18 04:00:00,2,East New York/Starrett City,79.0,39.0,2017,3,18,4,0,0,1
116153,275,2017-03-18 08:00:00,2,East New York/Starrett City,214.0,39.0,2017,3,18,8,0,0,1
116614,275,2017-03-18 12:00:00,2,East New York/Starrett City,216.0,95.0,2017,3,18,12,0,0,1
117076,275,2017-03-18 16:00:00,2,East New York/Starrett City,154.0,159.0,2017,3,18,16,0,0,1
117539,275,2017-03-18 20:00:00,2,East New York/Starrett City,102.0,140.0,2017,3,18,20,0,0,1
117999,275,2017-03-19 00:00:00,2,East New York/Starrett City,35.0,79.0,2017,3,19,0,0,0,1
118464,275,2017-03-19 04:00:00,2,East New York/Starrett City,41.0,31.0,2017,3,19,4,0,0,1
118926,275,2017-03-19 08:00:00,2,East New York/Starrett City,124.0,31.0,2017,3,19,8,0,0,1
119387,275,2017-03-19 12:00:00,2,East New York/Starrett City,205.0,66.0,2017,3,19,12,0,0,1
119848,275,2017-03-19 16:00:00,2,East New York/Starrett City,173.0,113.0,2017,3,19,16,0,0,1
120307,275,2017-03-19 20:00:00,2,East New York/Starrett City,77.0,118.0,2017,3,19,20,0,0,1
121206,275,2017-03-20 04:00:00,2,East New York/Starrett City,303.0,58.0,2017,3,20,4,0,0,1
121673,275,2017-03-20 08:00:00,2,East New York/Starrett City,562.0,107.0,2017,3,20,8,0,0,1
122140,275,2017-03-20 12:00:00,2,East New York/Starrett City,316.0,134.0,2017,3,20,12,0,0,1
122607,275,2017-03-20 16:00:00,2,East New York/Starrett City,234.0,343.0,2017,3,20,16,0,0,1
