index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
20111,148,2017-02-11 12:00:00,1,Upper East Side,3090.0,4727.0,2017,2,11,12,0,2,1
20572,148,2017-02-11 16:00:00,1,Upper East Side,5359.0,4743.0,2017,2,11,16,0,2,1
21037,148,2017-02-11 20:00:00,1,Upper East Side,4615.0,2679.0,2017,2,11,20,0,2,1
21499,148,2017-02-12 00:00:00,1,Upper East Side,1377.0,607.0,2017,2,12,0,0,2,1
21963,148,2017-02-12 04:00:00,1,Upper East Side,162.0,415.0,2017,2,12,4,0,2,1
22427,148,2017-02-12 08:00:00,1,Upper East Side,665.0,1957.0,2017,2,12,8,0,2,1
22887,148,2017-02-12 12:00:00,1,Upper East Side,2231.0,3652.0,2017,2,12,12,0,2,1
23350,148,2017-02-12 16:00:00,1,Upper East Side,3475.0,3088.0,2017,2,12,16,0,2,1
23810,148,2017-02-12 20:00:00,1,Upper East Side,2664.0,1483.0,2017,2,12,20,0,2,1
24265,148,2017-02-13 00:00:00,1,Upper East Side,486.0,137.0,2017,2,13,0,0,2,1
24702,148,2017-02-13 04:00:00,1,Upper East Side,535.0,1634.0,2017,2,13,4,0,2,1
25152,148,2017-02-13 08:00:00,1,Upper East Side,4500.0,6960.0,2017,2,13,8,0,2,1
25618,148,2017-02-13 12:00:00,1,Upper East Side,6852.0,7135.0,2017,2,13,12,0,2,1
26084,148,2017-02-13 16:00:00,1,Upper East Side,8749.0,6370.0,2017,2,13,16,0,2,1
26550,148,2017-02-13 20:00:00,1,Upper East Side,6802.0,4877.0,2017,2,13,20,0,2,1
27009,148,2017-02-14 00:00:00,1,Upper East Side,394.0,392.0,2017,2,14,0,0,2,1
27441,148,2017-02-14 04:00:00,1,Upper East Side,514.0,1382.0,2017,2,14,4,0,2,1
27893,148,2017-02-14 08:00:00,1,Upper East Side,4572.0,7193.0,2017,2,14,8,0,2,1
28359,148,2017-02-14 12:00:00,1,Upper East Side,6989.0,7330.0,2017,2,14,12,0,2,1
28825,148,2017-02-14 16:00:00,1,Upper East Side,9114.0,6503.0,2017,2,14,16,0,2,1
29291,148,2017-02-14 20:00:00,1,Upper East Side,6876.0,5217.0,2017,2,14,20,0,2,1
29749,148,2017-02-15 00:00:00,1,Upper East Side,427.0,283.0,2017,2,15,0,0,2,1
30184,148,2017-02-15 04:00:00,1,Upper East Side,481.0,1635.0,2017,2,15,4,0,2,1
30637,148,2017-02-15 08:00:00,1,Upper East Side,4715.0,7190.0,2017,2,15,8,0,2,1
31103,148,2017-02-15 12:00:00,1,Upper East Side,7050.0,7281.0,2017,2,15,12,0,2,1
31569,148,2017-02-15 16:00:00,1,Upper East Side,8938.0,6397.0,2017,2,15,16,0,2,1
32035,148,2017-02-15 20:00:00,1,Upper East Side,7060.0,5049.0,2017,2,15,20,0,2,1
32494,148,2017-02-16 00:00:00,1,Upper East Side,409.0,377.0,2017,2,16,0,0,2,1
32929,148,2017-02-16 04:00:00,1,Upper East Side,426.0,1693.0,2017,2,16,4,0,2,1
33380,148,2017-02-16 08:00:00,1,Upper East Side,4545.0,7071.0,2017,2,16,8,0,2,1
33846,148,2017-02-16 12:00:00,1,Upper East Side,6944.0,7210.0,2017,2,16,12,0,2,1
34312,148,2017-02-16 16:00:00,1,Upper East Side,8901.0,6294.0,2017,2,16,16,0,2,1
34778,148,2017-02-16 20:00:00,1,Upper East Side,7048.0,4842.0,2017,2,16,20,0,2,1
35237,148,2017-02-17 00:00:00,1,Upper East Side,501.0,479.0,2017,2,17,0,0,2,1
35679,148,2017-02-17 04:00:00,1,Upper East Side,413.0,1579.0,2017,2,17,4,0,2,1
36131,148,2017-02-17 08:00:00,1,Upper East Side,3625.0,6930.0,2017,2,17,8,0,2,1
36597,148,2017-02-17 12:00:00,1,Upper East Side,6543.0,7565.0,2017,2,17,12,0,2,1
37063,148,2017-02-17 16:00:00,1,Upper East Side,8675.0,6181.0,2017,2,17,16,0,2,1
37529,148,2017-02-17 20:00:00,1,Upper East Side,6333.0,4196.0,2017,2,17,20,0,2,1
37995,148,2017-02-18 00:00:00,1,Upper East Side,1198.0,586.0,2017,2,18,0,0,2,1
38453,148,2017-02-18 04:00:00,1,Upper East Side,171.0,504.0,2017,2,18,4,0,2,1
38916,148,2017-02-18 08:00:00,1,Upper East Side,960.0,2424.0,2017,2,18,8,0,2,1
39375,148,2017-02-18 12:00:00,1,Upper East Side,2968.0,3937.0,2017,2,18,12,0,2,1
39830,148,2017-02-18 16:00:00,1,Upper East Side,4865.0,3736.0,2017,2,18,16,0,2,1
40289,148,2017-02-18 20:00:00,1,Upper East Side,3978.0,2343.0,2017,2,18,20,0,2,1
40753,148,2017-02-19 00:00:00,1,Upper East Side,1259.0,724.0,2017,2,19,0,0,2,1
41214,148,2017-02-19 04:00:00,1,Upper East Side,140.0,346.0,2017,2,19,4,0,2,1
41678,148,2017-02-19 08:00:00,1,Upper East Side,703.0,1683.0,2017,2,19,8,0,2,1
42140,148,2017-02-19 12:00:00,1,Upper East Side,2537.0,3330.0,2017,2,19,12,0,2,1
42597,148,2017-02-19 16:00:00,1,Upper East Side,4117.0,3250.0,2017,2,19,16,0,2,1
43056,148,2017-02-19 20:00:00,1,Upper East Side,2935.0,1839.0,2017,2,19,20,0,2,1
43518,148,2017-02-20 00:00:00,1,Upper East Side,709.0,413.0,2017,2,20,0,1,2,1
43976,148,2017-02-20 04:00:00,1,Upper East Side,152.0,798.0,2017,2,20,4,1,2,1
44439,148,2017-02-20 08:00:00,1,Upper East Side,1404.0,3597.0,2017,2,20,8,1,2,1
44899,148,2017-02-20 12:00:00,1,Upper East Side,3742.0,4664.0,2017,2,20,12,1,2,1
45360,148,2017-02-20 16:00:00,1,Upper East Side,5777.0,3685.0,2017,2,20,16,1,2,1
45820,148,2017-02-20 20:00:00,1,Upper East Side,4216.0,2306.0,2017,2,20,20,1,2,1
46277,148,2017-02-21 00:00:00,1,Upper East Side,657.0,282.0,2017,2,21,0,0,2,1
46719,148,2017-02-21 04:00:00,1,Upper East Side,388.0,1437.0,2017,2,21,4,0,2,1
47168,148,2017-02-21 08:00:00,1,Upper East Side,4090.0,6521.0,2017,2,21,8,0,2,1
47634,148,2017-02-21 12:00:00,1,Upper East Side,6170.0,6763.0,2017,2,21,12,0,2,1
48100,148,2017-02-21 16:00:00,1,Upper East Side,8197.0,5934.0,2017,2,21,16,0,2,1
48566,148,2017-02-21 20:00:00,1,Upper East Side,6444.0,4529.0,2017,2,21,20,0,2,1
49031,148,2017-02-22 00:00:00,1,Upper East Side,523.0,228.0,2017,2,22,0,0,2,1
49476,148,2017-02-22 04:00:00,1,Upper East Side,397.0,1553.0,2017,2,22,4,0,2,1
49928,148,2017-02-22 08:00:00,1,Upper East Side,4346.0,6894.0,2017,2,22,8,0,2,1
50394,148,2017-02-22 12:00:00,1,Upper East Side,6553.0,7078.0,2017,2,22,12,0,2,1
50860,148,2017-02-22 16:00:00,1,Upper East Side,8714.0,6230.0,2017,2,22,16,0,2,1
51326,148,2017-02-22 20:00:00,1,Upper East Side,6829.0,4784.0,2017,2,22,20,0,2,1
51791,148,2017-02-23 00:00:00,1,Upper East Side,563.0,307.0,2017,2,23,0,0,2,1
52238,148,2017-02-23 04:00:00,1,Upper East Side,415.0,1552.0,2017,2,23,4,0,2,1
52687,148,2017-02-23 08:00:00,1,Upper East Side,4369.0,6847.0,2017,2,23,8,0,2,1
53153,148,2017-02-23 12:00:00,1,Upper East Side,6514.0,6980.0,2017,2,23,12,0,2,1
53619,148,2017-02-23 16:00:00,1,Upper East Side,8532.0,5834.0,2017,2,23,16,0,2,1
54085,148,2017-02-23 20:00:00,1,Upper East Side,6859.0,4538.0,2017,2,23,20,0,2,1
54551,148,2017-02-24 00:00:00,1,Upper East Side,548.0,393.0,2017,2,24,0,0,2,1
55000,148,2017-02-24 04:00:00,1,Upper East Side,313.0,1490.0,2017,2,24,4,0,2,1
55454,148,2017-02-24 08:00:00,1,Upper East Side,3966.0,6717.0,2017,2,24,8,0,2,1
55920,148,2017-02-24 12:00:00,1,Upper East Side,6631.0,7164.0,2017,2,24,12,0,2,1
56386,148,2017-02-24 16:00:00,1,Upper East Side,8480.0,5962.0,2017,2,24,16,0,2,1
56852,148,2017-02-24 20:00:00,1,Upper East Side,6584.0,4177.0,2017,2,24,20,0,2,1
57318,148,2017-02-25 00:00:00,1,Upper East Side,1223.0,636.0,2017,2,25,0,0,2,1
57772,148,2017-02-25 04:00:00,1,Upper East Side,150.0,548.0,2017,2,25,4,0,2,1
58233,148,2017-02-25 08:00:00,1,Upper East Side,1074.0,2749.0,2017,2,25,8,0,2,1
58690,148,2017-02-25 12:00:00,1,Upper East Side,3104.0,4486.0,2017,2,25,12,0,2,1
59150,148,2017-02-25 16:00:00,1,Upper East Side,4856.0,4167.0,2017,2,25,16,0,2,1
59611,148,2017-02-25 20:00:00,1,Upper East Side,3888.0,2450.0,2017,2,25,20,0,2,1
60074,148,2017-02-26 00:00:00,1,Upper East Side,1204.0,620.0,2017,2,26,0,0,2,1
60538,148,2017-02-26 04:00:00,1,Upper East Side,133.0,332.0,2017,2,26,4,0,2,1
60999,148,2017-02-26 08:00:00,1,Upper East Side,712.0,1892.0,2017,2,26,8,0,2,1
61458,148,2017-02-26 12:00:00,1,Upper East Side,2427.0,3743.0,2017,2,26,12,0,2,1
61918,148,2017-02-26 16:00:00,1,Upper East Side,3768.0,3528.0,2017,2,26,16,0,2,1
62379,148,2017-02-26 20:00:00,1,Upper East Side,2746.0,1804.0,2017,2,26,20,0,2,1
62831,148,2017-02-27 00:00:00,1,Upper East Side,373.0,146.0,2017,2,27,0,0,2,1
63262,148,2017-02-27 04:00:00,1,Upper East Side,521.0,1837.0,2017,2,27,4,0,2,1
63715,148,2017-02-27 08:00:00,1,Upper East Side,4254.0,6820.0,2017,2,27,8,0,2,1
64181,148,2017-02-27 12:00:00,1,Upper East Side,6351.0,6547.0,2017,2,27,12,0,2,1
64648,148,2017-02-27 16:00:00,1,Upper East Side,8349.0,5948.0,2017,2,27,16,0,2,1
65115,148,2017-02-27 20:00:00,1,Upper East Side,6545.0,4679.0,2017,2,27,20,0,2,1
65573,148,2017-02-28 00:00:00,1,Upper East Side,367.0,303.0,2017,2,28,0,0,2,1
66001,148,2017-02-28 04:00:00,1,Upper East Side,525.0,1623.0,2017,2,28,4,0,2,1
66448,148,2017-02-28 08:00:00,1,Upper East Side,4527.0,7127.0,2017,2,28,8,0,2,1
66915,148,2017-02-28 12:00:00,1,Upper East Side,6817.0,7386.0,2017,2,28,12,0,2,1
67382,148,2017-02-28 16:00:00,1,Upper East Side,8981.0,6374.0,2017,2,28,16,0,2,1
67849,148,2017-02-28 20:00:00,1,Upper East Side,6960.0,4826.0,2017,2,28,20,0,2,1
68308,148,2017-03-01 00:00:00,1,Upper East Side,400.0,375.0,2017,3,1,0,0,2,1
68743,148,2017-03-01 04:00:00,1,Upper East Side,555.0,1714.0,2017,3,1,4,0,2,1
69195,148,2017-03-01 08:00:00,1,Upper East Side,4628.0,7376.0,2017,3,1,8,0,2,1
69662,148,2017-03-01 12:00:00,1,Upper East Side,6928.0,7570.0,2017,3,1,12,0,2,1
70129,148,2017-03-01 16:00:00,1,Upper East Side,8901.0,6509.0,2017,3,1,16,0,2,1
70596,148,2017-03-01 20:00:00,1,Upper East Side,7058.0,4985.0,2017,3,1,20,0,2,1
71057,148,2017-03-02 00:00:00,1,Upper East Side,540.0,451.0,2017,3,2,0,0,2,1
71503,148,2017-03-02 04:00:00,1,Upper East Side,544.0,1493.0,2017,3,2,4,0,2,1
71954,148,2017-03-02 08:00:00,1,Upper East Side,4531.0,7013.0,2017,3,2,8,0,2,1
72421,148,2017-03-02 12:00:00,1,Upper East Side,7080.0,7477.0,2017,3,2,12,0,2,1
72888,148,2017-03-02 16:00:00,1,Upper East Side,9182.0,6628.0,2017,3,2,16,0,2,1
73355,148,2017-03-02 20:00:00,1,Upper East Side,7112.0,5205.0,2017,3,2,20,0,2,1
73817,148,2017-03-03 00:00:00,1,Upper East Side,412.0,565.0,2017,3,3,0,0,2,1
74254,148,2017-03-03 04:00:00,1,Upper East Side,428.0,1692.0,2017,3,3,4,0,2,1
74709,148,2017-03-03 08:00:00,1,Upper East Side,4311.0,7104.0,2017,3,3,8,0,2,1
75175,148,2017-03-03 12:00:00,1,Upper East Side,7183.0,7422.0,2017,3,3,12,0,2,1
75642,148,2017-03-03 16:00:00,1,Upper East Side,9032.0,6426.0,2017,3,3,16,0,2,1
76109,148,2017-03-03 20:00:00,1,Upper East Side,6805.0,4655.0,2017,3,3,20,0,2,1
76576,148,2017-03-04 00:00:00,1,Upper East Side,1221.0,593.0,2017,3,4,0,0,2,1
77038,148,2017-03-04 04:00:00,1,Upper East Side,152.0,531.0,2017,3,4,4,0,2,1
77491,148,2017-03-04 08:00:00,1,Upper East Side,1083.0,2641.0,2017,3,4,8,0,2,1
77953,148,2017-03-04 12:00:00,1,Upper East Side,3205.0,4640.0,2017,3,4,12,0,2,1
78407,148,2017-03-04 16:00:00,1,Upper East Side,4951.0,4281.0,2017,3,4,16,0,2,1
78870,148,2017-03-04 20:00:00,1,Upper East Side,3923.0,2431.0,2017,3,4,20,0,2,1
79323,148,2017-03-05 00:00:00,1,Upper East Side,1227.0,716.0,2017,3,5,0,0,2,1
79786,148,2017-03-05 04:00:00,1,Upper East Side,118.0,260.0,2017,3,5,4,0,2,1
80250,148,2017-03-05 08:00:00,1,Upper East Side,721.0,1916.0,2017,3,5,8,0,2,1
80695,148,2017-03-05 12:00:00,1,Upper East Side,2285.0,3680.0,2017,3,5,12,0,2,1
81155,148,2017-03-05 16:00:00,1,Upper East Side,3598.0,3527.0,2017,3,5,16,0,2,1
81595,148,2017-03-05 20:00:00,1,Upper East Side,2698.0,1870.0,2017,3,5,20,0,2,1
82051,148,2017-03-06 00:00:00,1,Upper East Side,323.0,99.0,2017,3,6,0,0,2,1
82479,148,2017-03-06 04:00:00,1,Upper East Side,502.0,1787.0,2017,3,6,4,0,2,1
82927,148,2017-03-06 08:00:00,1,Upper East Side,4357.0,7061.0,2017,3,6,8,0,2,1
83394,148,2017-03-06 12:00:00,1,Upper East Side,6708.0,6981.0,2017,3,6,12,0,2,1
83861,148,2017-03-06 16:00:00,1,Upper East Side,8830.0,6210.0,2017,3,6,16,0,2,1
84328,148,2017-03-06 20:00:00,1,Upper East Side,6703.0,4714.0,2017,3,6,20,0,2,1
84788,148,2017-03-07 00:00:00,1,Upper East Side,385.0,259.0,2017,3,7,0,0,2,1
85219,148,2017-03-07 04:00:00,1,Upper East Side,534.0,1632.0,2017,3,7,4,0,2,1
85667,148,2017-03-07 08:00:00,1,Upper East Side,4693.0,7345.0,2017,3,7,8,0,2,1
86134,148,2017-03-07 12:00:00,1,Upper East Side,6946.0,7570.0,2017,3,7,12,0,2,1
86601,148,2017-03-07 16:00:00,1,Upper East Side,9031.0,6508.0,2017,3,7,16,0,2,1
87068,148,2017-03-07 20:00:00,1,Upper East Side,7066.0,4914.0,2017,3,7,20,0,2,1
87529,148,2017-03-08 00:00:00,1,Upper East Side,424.0,343.0,2017,3,8,0,0,2,1
87964,148,2017-03-08 04:00:00,1,Upper East Side,484.0,1715.0,2017,3,8,4,0,2,1
88414,148,2017-03-08 08:00:00,1,Upper East Side,4665.0,7311.0,2017,3,8,8,0,2,1
88881,148,2017-03-08 12:00:00,1,Upper East Side,6266.0,6753.0,2017,3,8,12,0,2,1
89348,148,2017-03-08 16:00:00,1,Upper East Side,8262.0,5482.0,2017,3,8,16,0,2,1
89815,148,2017-03-08 20:00:00,1,Upper East Side,7059.0,4756.0,2017,3,8,20,0,2,1
90277,148,2017-03-09 00:00:00,1,Upper East Side,492.0,408.0,2017,3,9,0,0,2,1
90714,148,2017-03-09 04:00:00,1,Upper East Side,558.0,1793.0,2017,3,9,4,0,2,1
91165,148,2017-03-09 08:00:00,1,Upper East Side,4427.0,7169.0,2017,3,9,8,0,2,1
91632,148,2017-03-09 12:00:00,1,Upper East Side,7014.0,7167.0,2017,3,9,12,0,2,1
92099,148,2017-03-09 16:00:00,1,Upper East Side,8946.0,6308.0,2017,3,9,16,0,2,1
92566,148,2017-03-09 20:00:00,1,Upper East Side,6803.0,4921.0,2017,3,9,20,0,2,1
93027,148,2017-03-10 00:00:00,1,Upper East Side,617.0,524.0,2017,3,10,0,0,2,1
93466,148,2017-03-10 04:00:00,1,Upper East Side,450.0,1543.0,2017,3,10,4,0,2,1
93917,148,2017-03-10 08:00:00,1,Upper East Side,4303.0,7281.0,2017,3,10,8,0,2,1
94384,148,2017-03-10 12:00:00,1,Upper East Side,7199.0,7612.0,2017,3,10,12,0,2,1
94851,148,2017-03-10 16:00:00,1,Upper East Side,8864.0,6045.0,2017,3,10,16,0,2,1
95318,148,2017-03-10 20:00:00,1,Upper East Side,6638.0,4424.0,2017,3,10,20,0,2,1
95785,148,2017-03-11 00:00:00,1,Upper East Side,1241.0,567.0,2017,3,11,0,0,2,1
96247,148,2017-03-11 04:00:00,1,Upper East Side,154.0,573.0,2017,3,11,4,0,2,1
96700,148,2017-03-11 08:00:00,1,Upper East Side,1072.0,2897.0,2017,3,11,8,0,2,1
97164,148,2017-03-11 12:00:00,1,Upper East Side,3293.0,4852.0,2017,3,11,12,0,2,1
97621,148,2017-03-11 16:00:00,1,Upper East Side,5044.0,4578.0,2017,3,11,16,0,2,1
98087,148,2017-03-11 20:00:00,1,Upper East Side,3920.0,2523.0,2017,3,11,20,0,2,1
98544,148,2017-03-12 00:00:00,1,Upper East Side,1093.0,523.0,2017,3,12,0,0,2,1
99011,148,2017-03-12 04:00:00,1,Upper East Side,101.0,288.0,2017,3,12,4,0,2,1
99474,148,2017-03-12 08:00:00,1,Upper East Side,720.0,1792.0,2017,3,12,8,0,2,1
99930,148,2017-03-12 12:00:00,1,Upper East Side,2381.0,3623.0,2017,3,12,12,0,2,1
100395,148,2017-03-12 16:00:00,1,Upper East Side,3823.0,3597.0,2017,3,12,16,0,2,1
100851,148,2017-03-12 20:00:00,1,Upper East Side,2691.0,1884.0,2017,3,12,20,0,2,1
101307,148,2017-03-13 00:00:00,1,Upper East Side,793.0,230.0,2017,3,13,0,0,2,1
101746,148,2017-03-13 04:00:00,1,Upper East Side,907.0,1518.0,2017,3,13,4,0,2,1
102212,148,2017-03-13 08:00:00,1,Upper East Side,5004.0,7722.0,2017,3,13,8,0,2,1
102679,148,2017-03-13 12:00:00,1,Upper East Side,5630.0,5959.0,2017,3,13,12,0,2,1
103146,148,2017-03-13 16:00:00,1,Upper East Side,9163.0,5986.0,2017,3,13,16,0,2,1
103613,148,2017-03-13 20:00:00,1,Upper East Side,6727.0,5464.0,2017,3,13,20,0,2,1
104080,148,2017-03-14 00:00:00,1,Upper East Side,1118.0,738.0,2017,3,14,0,0,2,1
104545,148,2017-03-14 04:00:00,1,Upper East Side,306.0,417.0,2017,3,14,4,0,2,1
105007,148,2017-03-14 08:00:00,1,Upper East Side,1584.0,1629.0,2017,3,14,8,0,2,1
105440,148,2017-03-14 12:00:00,1,Upper East Side,1501.0,1783.0,2017,3,14,12,0,2,1
105873,148,2017-03-14 16:00:00,1,Upper East Side,2126.0,2359.0,2017,3,14,16,0,2,1
106340,148,2017-03-14 20:00:00,1,Upper East Side,1688.0,1895.0,2017,3,14,20,0,2,1
106789,148,2017-03-15 00:00:00,1,Upper East Side,492.0,195.0,2017,3,15,0,0,2,1
107214,148,2017-03-15 04:00:00,1,Upper East Side,1023.0,1398.0,2017,3,15,4,0,2,1
107680,148,2017-03-15 08:00:00,1,Upper East Side,5574.0,7564.0,2017,3,15,8,0,2,1
108147,148,2017-03-15 12:00:00,1,Upper East Side,6102.0,6954.0,2017,3,15,12,0,2,1
108614,148,2017-03-15 16:00:00,1,Upper East Side,9654.0,6330.0,2017,3,15,16,0,2,1
109081,148,2017-03-15 20:00:00,1,Upper East Side,7375.0,6123.0,2017,3,15,20,0,2,1
109537,148,2017-03-16 00:00:00,1,Upper East Side,878.0,398.0,2017,3,16,0,0,2,1
109987,148,2017-03-16 04:00:00,1,Upper East Side,981.0,1517.0,2017,3,16,4,0,2,1
110454,148,2017-03-16 08:00:00,1,Upper East Side,5660.0,7946.0,2017,3,16,8,0,2,1
110921,148,2017-03-16 12:00:00,1,Upper East Side,6708.0,7183.0,2017,3,16,12,0,2,1
111388,148,2017-03-16 16:00:00,1,Upper East Side,10113.0,6745.0,2017,3,16,16,0,2,1
111855,148,2017-03-16 20:00:00,1,Upper East Side,7616.0,6262.0,2017,3,16,20,0,2,1
112316,148,2017-03-17 00:00:00,1,Upper East Side,1199.0,678.0,2017,3,17,0,0,2,1
112775,148,2017-03-17 04:00:00,1,Upper East Side,883.0,1531.0,2017,3,17,4,0,2,1
113241,148,2017-03-17 08:00:00,1,Upper East Side,5240.0,7631.0,2017,3,17,8,0,2,1
113708,148,2017-03-17 12:00:00,1,Upper East Side,8121.0,8179.0,2017,3,17,12,0,2,1
114175,148,2017-03-17 16:00:00,1,Upper East Side,12907.0,7389.0,2017,3,17,16,0,2,1
114642,148,2017-03-17 20:00:00,1,Upper East Side,7900.0,5739.0,2017,3,17,20,0,2,1
115109,148,2017-03-18 00:00:00,1,Upper East Side,1527.0,864.0,2017,3,18,0,0,2,1
115574,148,2017-03-18 04:00:00,1,Upper East Side,154.0,585.0,2017,3,18,4,0,2,1
116027,148,2017-03-18 08:00:00,1,Upper East Side,1128.0,2904.0,2017,3,18,8,0,2,1
116492,148,2017-03-18 12:00:00,1,Upper East Side,3350.0,5125.0,2017,3,18,12,0,2,1
116949,148,2017-03-18 16:00:00,1,Upper East Side,5357.0,4890.0,2017,3,18,16,0,2,1
117415,148,2017-03-18 20:00:00,1,Upper East Side,4182.0,2486.0,2017,3,18,20,0,2,1
117873,148,2017-03-19 00:00:00,1,Upper East Side,1376.0,825.0,2017,3,19,0,0,2,1
118338,148,2017-03-19 04:00:00,1,Upper East Side,94.0,243.0,2017,3,19,4,0,2,1
118803,148,2017-03-19 08:00:00,1,Upper East Side,904.0,1898.0,2017,3,19,8,0,2,1
119260,148,2017-03-19 12:00:00,1,Upper East Side,2507.0,4216.0,2017,3,19,12,0,2,1
119726,148,2017-03-19 16:00:00,1,Upper East Side,3796.0,3585.0,2017,3,19,16,0,2,1
120180,148,2017-03-19 20:00:00,1,Upper East Side,2639.0,1898.0,2017,3,19,20,0,2,1
120638,148,2017-03-20 00:00:00,1,Upper East Side,735.0,284.0,2017,3,20,0,0,2,1
121079,148,2017-03-20 04:00:00,1,Upper East Side,811.0,1450.0,2017,3,20,4,0,2,1
121546,148,2017-03-20 08:00:00,1,Upper East Side,4728.0,7536.0,2017,3,20,8,0,2,1
122013,148,2017-03-20 12:00:00,1,Upper East Side,5585.0,6080.0,2017,3,20,12,0,2,1
122480,148,2017-03-20 16:00:00,1,Upper East Side,8648.0,5500.0,2017,3,20,16,0,2,1
122947,148,2017-03-20 20:00:00,1,Upper East Side,6087.0,5502.0,2017,3,20,20,0,2,1
