index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
143,332,2017-02-04 04:00:00,1,Financial District,202.0,96.0,2017,2,4,4,0,2,1
540,332,2017-02-04 08:00:00,1,Financial District,162.0,260.0,2017,2,4,8,0,2,1
1002,332,2017-02-04 12:00:00,1,Financial District,630.0,579.0,2017,2,4,12,0,2,1
1463,332,2017-02-04 16:00:00,1,Financial District,1246.0,615.0,2017,2,4,16,0,2,1
1927,332,2017-02-04 20:00:00,1,Financial District,1108.0,415.0,2017,2,4,20,0,2,1
2390,332,2017-02-05 00:00:00,1,Financial District,488.0,174.0,2017,2,5,0,0,2,1
2852,332,2017-02-05 04:00:00,1,Financial District,138.0,32.0,2017,2,5,4,0,2,1
3314,332,2017-02-05 08:00:00,1,Financial District,107.0,161.0,2017,2,5,8,0,2,1
3777,332,2017-02-05 12:00:00,1,Financial District,513.0,434.0,2017,2,5,12,0,2,1
4239,332,2017-02-05 16:00:00,1,Financial District,924.0,510.0,2017,2,5,16,0,2,1
4702,332,2017-02-05 20:00:00,1,Financial District,755.0,283.0,2017,2,5,20,0,2,1
5152,332,2017-02-06 00:00:00,1,Financial District,256.0,65.0,2017,2,6,0,0,2,1
5596,332,2017-02-06 04:00:00,1,Financial District,25.0,202.0,2017,2,6,4,0,2,1
6056,332,2017-02-06 08:00:00,1,Financial District,1019.0,2841.0,2017,2,6,8,0,2,1
6522,332,2017-02-06 12:00:00,1,Financial District,2052.0,3060.0,2017,2,6,12,0,2,1
6988,332,2017-02-06 16:00:00,1,Financial District,6241.0,1508.0,2017,2,6,16,0,2,1
7454,332,2017-02-06 20:00:00,1,Financial District,5293.0,1137.0,2017,2,6,20,0,2,1
7897,332,2017-02-07 00:00:00,1,Financial District,126.0,72.0,2017,2,7,0,0,2,1
8330,332,2017-02-07 04:00:00,1,Financial District,64.0,272.0,2017,2,7,4,0,2,1
8790,332,2017-02-07 08:00:00,1,Financial District,1140.0,2944.0,2017,2,7,8,0,2,1
9256,332,2017-02-07 12:00:00,1,Financial District,2433.0,3400.0,2017,2,7,12,0,2,1
9722,332,2017-02-07 16:00:00,1,Financial District,6680.0,1911.0,2017,2,7,16,0,2,1
10188,332,2017-02-07 20:00:00,1,Financial District,5739.0,1343.0,2017,2,7,20,0,2,1
10631,332,2017-02-08 00:00:00,1,Financial District,415.0,107.0,2017,2,8,0,0,2,1
11071,332,2017-02-08 04:00:00,1,Financial District,144.0,271.0,2017,2,8,4,0,2,1
11531,332,2017-02-08 08:00:00,1,Financial District,1260.0,3081.0,2017,2,8,8,0,2,1
11997,332,2017-02-08 12:00:00,1,Financial District,2529.0,3419.0,2017,2,8,12,0,2,1
12463,332,2017-02-08 16:00:00,1,Financial District,6826.0,1873.0,2017,2,8,16,0,2,1
12929,332,2017-02-08 20:00:00,1,Financial District,5847.0,1413.0,2017,2,8,20,0,2,1
13389,332,2017-02-09 00:00:00,1,Financial District,453.0,131.0,2017,2,9,0,0,2,1
13845,332,2017-02-09 04:00:00,1,Financial District,76.0,184.0,2017,2,9,4,0,2,1
14310,332,2017-02-09 08:00:00,1,Financial District,757.0,1429.0,2017,2,9,8,0,2,1
14776,332,2017-02-09 12:00:00,1,Financial District,1576.0,1594.0,2017,2,9,12,0,2,1
15242,332,2017-02-09 16:00:00,1,Financial District,2882.0,1108.0,2017,2,9,16,0,2,1
15708,332,2017-02-09 20:00:00,1,Financial District,2533.0,895.0,2017,2,9,20,0,2,1
16147,332,2017-02-10 00:00:00,1,Financial District,479.0,126.0,2017,2,10,0,0,2,1
16583,332,2017-02-10 04:00:00,1,Financial District,28.0,147.0,2017,2,10,4,0,2,1
17042,332,2017-02-10 08:00:00,1,Financial District,1133.0,3087.0,2017,2,10,8,0,2,1
17508,332,2017-02-10 12:00:00,1,Financial District,2890.0,3519.0,2017,2,10,12,0,2,1
17974,332,2017-02-10 16:00:00,1,Financial District,6801.0,2217.0,2017,2,10,16,0,2,1
18440,332,2017-02-10 20:00:00,1,Financial District,5739.0,1870.0,2017,2,10,20,0,2,1
18906,332,2017-02-11 00:00:00,1,Financial District,908.0,311.0,2017,2,11,0,0,2,1
19367,332,2017-02-11 04:00:00,1,Financial District,171.0,84.0,2017,2,11,4,0,2,1
19831,332,2017-02-11 08:00:00,1,Financial District,233.0,617.0,2017,2,11,8,0,2,1
20292,332,2017-02-11 12:00:00,1,Financial District,1182.0,1330.0,2017,2,11,12,0,2,1
20756,332,2017-02-11 16:00:00,1,Financial District,2245.0,1642.0,2017,2,11,16,0,2,1
21219,332,2017-02-11 20:00:00,1,Financial District,2043.0,1316.0,2017,2,11,20,0,2,1
21683,332,2017-02-12 00:00:00,1,Financial District,1070.0,480.0,2017,2,12,0,0,2,1
22147,332,2017-02-12 04:00:00,1,Financial District,265.0,32.0,2017,2,12,4,0,2,1
22608,332,2017-02-12 08:00:00,1,Financial District,152.0,427.0,2017,2,12,8,0,2,1
23069,332,2017-02-12 12:00:00,1,Financial District,858.0,1110.0,2017,2,12,12,0,2,1
23531,332,2017-02-12 16:00:00,1,Financial District,1571.0,1241.0,2017,2,12,16,0,2,1
23992,332,2017-02-12 20:00:00,1,Financial District,1364.0,680.0,2017,2,12,20,0,2,1
24435,332,2017-02-13 00:00:00,1,Financial District,352.0,51.0,2017,2,13,0,0,2,1
24875,332,2017-02-13 04:00:00,1,Financial District,29.0,255.0,2017,2,13,4,0,2,1
25336,332,2017-02-13 08:00:00,1,Financial District,1215.0,3088.0,2017,2,13,8,0,2,1
25802,332,2017-02-13 12:00:00,1,Financial District,2489.0,3367.0,2017,2,13,12,0,2,1
26268,332,2017-02-13 16:00:00,1,Financial District,6938.0,1779.0,2017,2,13,16,0,2,1
26734,332,2017-02-13 20:00:00,1,Financial District,5833.0,1245.0,2017,2,13,20,0,2,1
27177,332,2017-02-14 00:00:00,1,Financial District,298.0,69.0,2017,2,14,0,0,2,1
27614,332,2017-02-14 04:00:00,1,Financial District,71.0,204.0,2017,2,14,4,0,2,1
28077,332,2017-02-14 08:00:00,1,Financial District,1271.0,3242.0,2017,2,14,8,0,2,1
28543,332,2017-02-14 12:00:00,1,Financial District,2758.0,3470.0,2017,2,14,12,0,2,1
29009,332,2017-02-14 16:00:00,1,Financial District,7000.0,1924.0,2017,2,14,16,0,2,1
29475,332,2017-02-14 20:00:00,1,Financial District,5999.0,1556.0,2017,2,14,20,0,2,1
29915,332,2017-02-15 00:00:00,1,Financial District,573.0,113.0,2017,2,15,0,0,2,1
30358,332,2017-02-15 04:00:00,1,Financial District,49.0,135.0,2017,2,15,4,0,2,1
30821,332,2017-02-15 08:00:00,1,Financial District,1242.0,3244.0,2017,2,15,8,0,2,1
31287,332,2017-02-15 12:00:00,1,Financial District,2704.0,3653.0,2017,2,15,12,0,2,1
31753,332,2017-02-15 16:00:00,1,Financial District,7231.0,2105.0,2017,2,15,16,0,2,1
32219,332,2017-02-15 20:00:00,1,Financial District,6390.0,1591.0,2017,2,15,20,0,2,1
32666,332,2017-02-16 00:00:00,1,Financial District,700.0,173.0,2017,2,16,0,0,2,1
33101,332,2017-02-16 04:00:00,1,Financial District,73.0,251.0,2017,2,16,4,0,2,1
33564,332,2017-02-16 08:00:00,1,Financial District,1124.0,3095.0,2017,2,16,8,0,2,1
34030,332,2017-02-16 12:00:00,1,Financial District,2533.0,3482.0,2017,2,16,12,0,2,1
34496,332,2017-02-16 16:00:00,1,Financial District,7357.0,2173.0,2017,2,16,16,0,2,1
34962,332,2017-02-16 20:00:00,1,Financial District,6200.0,1590.0,2017,2,16,20,0,2,1
35411,332,2017-02-17 00:00:00,1,Financial District,271.0,72.0,2017,2,17,0,0,2,1
35852,332,2017-02-17 04:00:00,1,Financial District,58.0,270.0,2017,2,17,4,0,2,1
36315,332,2017-02-17 08:00:00,1,Financial District,1062.0,2831.0,2017,2,17,8,0,2,1
36781,332,2017-02-17 12:00:00,1,Financial District,2626.0,3074.0,2017,2,17,12,0,2,1
37247,332,2017-02-17 16:00:00,1,Financial District,6198.0,1913.0,2017,2,17,16,0,2,1
37713,332,2017-02-17 20:00:00,1,Financial District,4975.0,1596.0,2017,2,17,20,0,2,1
38179,332,2017-02-18 00:00:00,1,Financial District,522.0,181.0,2017,2,18,0,0,2,1
38636,332,2017-02-18 04:00:00,1,Financial District,201.0,73.0,2017,2,18,4,0,2,1
39100,332,2017-02-18 08:00:00,1,Financial District,185.0,355.0,2017,2,18,8,0,2,1
39554,332,2017-02-18 12:00:00,1,Financial District,675.0,875.0,2017,2,18,12,0,2,1
40012,332,2017-02-18 16:00:00,1,Financial District,1263.0,1145.0,2017,2,18,16,0,2,1
40473,332,2017-02-18 20:00:00,1,Financial District,1146.0,765.0,2017,2,18,20,0,2,1
40937,332,2017-02-19 00:00:00,1,Financial District,562.0,236.0,2017,2,19,0,0,2,1
41397,332,2017-02-19 04:00:00,1,Financial District,177.0,65.0,2017,2,19,4,0,2,1
41862,332,2017-02-19 08:00:00,1,Financial District,171.0,242.0,2017,2,19,8,0,2,1
42321,332,2017-02-19 12:00:00,1,Financial District,588.0,763.0,2017,2,19,12,0,2,1
42779,332,2017-02-19 16:00:00,1,Financial District,1061.0,974.0,2017,2,19,16,0,2,1
43240,332,2017-02-19 20:00:00,1,Financial District,1040.0,557.0,2017,2,19,20,0,2,1
43701,332,2017-02-20 00:00:00,1,Financial District,412.0,129.0,2017,2,20,0,1,2,1
44160,332,2017-02-20 04:00:00,1,Financial District,88.0,195.0,2017,2,20,4,1,2,1
44623,332,2017-02-20 08:00:00,1,Financial District,368.0,770.0,2017,2,20,8,1,2,1
45083,332,2017-02-20 12:00:00,1,Financial District,971.0,1053.0,2017,2,20,12,1,2,1
45544,332,2017-02-20 16:00:00,1,Financial District,1722.0,1025.0,2017,2,20,16,1,2,1
46003,332,2017-02-20 20:00:00,1,Financial District,1437.0,579.0,2017,2,20,20,1,2,1
46453,332,2017-02-21 00:00:00,1,Financial District,296.0,65.0,2017,2,21,0,0,2,1
46891,332,2017-02-21 04:00:00,1,Financial District,17.0,93.0,2017,2,21,4,0,2,1
47352,332,2017-02-21 08:00:00,1,Financial District,1042.0,2861.0,2017,2,21,8,0,2,1
47818,332,2017-02-21 12:00:00,1,Financial District,2108.0,3231.0,2017,2,21,12,0,2,1
48284,332,2017-02-21 16:00:00,1,Financial District,6198.0,1678.0,2017,2,21,16,0,2,1
48750,332,2017-02-21 20:00:00,1,Financial District,5359.0,1191.0,2017,2,21,20,0,2,1
49207,332,2017-02-22 00:00:00,1,Financial District,157.0,70.0,2017,2,22,0,0,2,1
49651,332,2017-02-22 04:00:00,1,Financial District,53.0,197.0,2017,2,22,4,0,2,1
50112,332,2017-02-22 08:00:00,1,Financial District,1084.0,2949.0,2017,2,22,8,0,2,1
50578,332,2017-02-22 12:00:00,1,Financial District,2287.0,3340.0,2017,2,22,12,0,2,1
51044,332,2017-02-22 16:00:00,1,Financial District,6401.0,1813.0,2017,2,22,16,0,2,1
51510,332,2017-02-22 20:00:00,1,Financial District,5516.0,1322.0,2017,2,22,20,0,2,1
51966,332,2017-02-23 00:00:00,1,Financial District,369.0,106.0,2017,2,23,0,0,2,1
52412,332,2017-02-23 04:00:00,1,Financial District,34.0,210.0,2017,2,23,4,0,2,1
52871,332,2017-02-23 08:00:00,1,Financial District,1087.0,2864.0,2017,2,23,8,0,2,1
53337,332,2017-02-23 12:00:00,1,Financial District,2294.0,3334.0,2017,2,23,12,0,2,1
53803,332,2017-02-23 16:00:00,1,Financial District,6169.0,2198.0,2017,2,23,16,0,2,1
54269,332,2017-02-23 20:00:00,1,Financial District,5594.0,1573.0,2017,2,23,20,0,2,1
54728,332,2017-02-24 00:00:00,1,Financial District,538.0,118.0,2017,2,24,0,0,2,1
55174,332,2017-02-24 04:00:00,1,Financial District,14.0,28.0,2017,2,24,4,0,2,1
55638,332,2017-02-24 08:00:00,1,Financial District,1028.0,2753.0,2017,2,24,8,0,2,1
56104,332,2017-02-24 12:00:00,1,Financial District,2352.0,3087.0,2017,2,24,12,0,2,1
56570,332,2017-02-24 16:00:00,1,Financial District,5637.0,1775.0,2017,2,24,16,0,2,1
57036,332,2017-02-24 20:00:00,1,Financial District,4706.0,1436.0,2017,2,24,20,0,2,1
57502,332,2017-02-25 00:00:00,1,Financial District,444.0,254.0,2017,2,25,0,0,2,1
57954,332,2017-02-25 04:00:00,1,Financial District,94.0,55.0,2017,2,25,4,0,2,1
58417,332,2017-02-25 08:00:00,1,Financial District,95.0,419.0,2017,2,25,8,0,2,1
58871,332,2017-02-25 12:00:00,1,Financial District,286.0,932.0,2017,2,25,12,0,2,1
59334,332,2017-02-25 16:00:00,1,Financial District,584.0,972.0,2017,2,25,16,0,2,1
59795,332,2017-02-25 20:00:00,1,Financial District,495.0,589.0,2017,2,25,20,0,2,1
60258,332,2017-02-26 00:00:00,1,Financial District,208.0,198.0,2017,2,26,0,0,2,1
60722,332,2017-02-26 04:00:00,1,Financial District,81.0,20.0,2017,2,26,4,0,2,1
61181,332,2017-02-26 08:00:00,1,Financial District,71.0,259.0,2017,2,26,8,0,2,1
61642,332,2017-02-26 12:00:00,1,Financial District,241.0,706.0,2017,2,26,12,0,2,1
62102,332,2017-02-26 16:00:00,1,Financial District,427.0,729.0,2017,2,26,16,0,2,1
62562,332,2017-02-26 20:00:00,1,Financial District,328.0,338.0,2017,2,26,20,0,2,1
63001,332,2017-02-27 00:00:00,1,Financial District,98.0,58.0,2017,2,27,0,0,2,1
63437,332,2017-02-27 04:00:00,1,Financial District,33.0,229.0,2017,2,27,4,0,2,1
63899,332,2017-02-27 08:00:00,1,Financial District,1063.0,2905.0,2017,2,27,8,0,2,1
64365,332,2017-02-27 12:00:00,1,Financial District,2107.0,3080.0,2017,2,27,12,0,2,1
64832,332,2017-02-27 16:00:00,1,Financial District,6273.0,1469.0,2017,2,27,16,0,2,1
65299,332,2017-02-27 20:00:00,1,Financial District,5328.0,1093.0,2017,2,27,20,0,2,1
65738,332,2017-02-28 00:00:00,1,Financial District,184.0,61.0,2017,2,28,0,0,2,1
66171,332,2017-02-28 04:00:00,1,Financial District,75.0,317.0,2017,2,28,4,0,2,1
66632,332,2017-02-28 08:00:00,1,Financial District,1153.0,3084.0,2017,2,28,8,0,2,1
67099,332,2017-02-28 12:00:00,1,Financial District,2291.0,3317.0,2017,2,28,12,0,2,1
67566,332,2017-02-28 16:00:00,1,Financial District,6480.0,1647.0,2017,2,28,16,0,2,1
68033,332,2017-02-28 20:00:00,1,Financial District,5552.0,1180.0,2017,2,28,20,0,2,1
68478,332,2017-03-01 00:00:00,1,Financial District,343.0,94.0,2017,3,1,0,0,2,1
68919,332,2017-03-01 04:00:00,1,Financial District,52.0,216.0,2017,3,1,4,0,2,1
69379,332,2017-03-01 08:00:00,1,Financial District,1127.0,2914.0,2017,3,1,8,0,2,1
69846,332,2017-03-01 12:00:00,1,Financial District,2345.0,3202.0,2017,3,1,12,0,2,1
70313,332,2017-03-01 16:00:00,1,Financial District,6308.0,1527.0,2017,3,1,16,0,2,1
70780,332,2017-03-01 20:00:00,1,Financial District,5327.0,1146.0,2017,3,1,20,0,2,1
71230,332,2017-03-02 00:00:00,1,Financial District,206.0,86.0,2017,3,2,0,0,2,1
71675,332,2017-03-02 04:00:00,1,Financial District,47.0,261.0,2017,3,2,4,0,2,1
72138,332,2017-03-02 08:00:00,1,Financial District,1112.0,3020.0,2017,3,2,8,0,2,1
72605,332,2017-03-02 12:00:00,1,Financial District,2491.0,3401.0,2017,3,2,12,0,2,1
73072,332,2017-03-02 16:00:00,1,Financial District,6862.0,2065.0,2017,3,2,16,0,2,1
73539,332,2017-03-02 20:00:00,1,Financial District,5900.0,1543.0,2017,3,2,20,0,2,1
73987,332,2017-03-03 00:00:00,1,Financial District,496.0,107.0,2017,3,3,0,0,2,1
74429,332,2017-03-03 04:00:00,1,Financial District,57.0,140.0,2017,3,3,4,0,2,1
74893,332,2017-03-03 08:00:00,1,Financial District,1082.0,2912.0,2017,3,3,8,0,2,1
75359,332,2017-03-03 12:00:00,1,Financial District,2634.0,3349.0,2017,3,3,12,0,2,1
75826,332,2017-03-03 16:00:00,1,Financial District,6427.0,1944.0,2017,3,3,16,0,2,1
76293,332,2017-03-03 20:00:00,1,Financial District,5187.0,1569.0,2017,3,3,20,0,2,1
76759,332,2017-03-04 00:00:00,1,Financial District,435.0,264.0,2017,3,4,0,0,2,1
77213,332,2017-03-04 04:00:00,1,Financial District,130.0,70.0,2017,3,4,4,0,2,1
77674,332,2017-03-04 08:00:00,1,Financial District,119.0,384.0,2017,3,4,8,0,2,1
78129,332,2017-03-04 12:00:00,1,Financial District,392.0,757.0,2017,3,4,12,0,2,1
