index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
416,208,2017-02-04 08:00:00,1,Greenpoint/Williamsburg,1743.0,1735.0,2017,2,4,8,0,2,1
878,208,2017-02-04 12:00:00,1,Greenpoint/Williamsburg,5024.0,4961.0,2017,2,4,12,0,2,1
1339,208,2017-02-04 16:00:00,1,Greenpoint/Williamsburg,7232.0,7505.0,2017,2,4,16,0,2,1
1803,208,2017-02-04 20:00:00,1,Greenpoint/Williamsburg,5349.0,6729.0,2017,2,4,20,0,2,1
2266,208,2017-02-05 00:00:00,1,Greenpoint/Williamsburg,3086.0,2874.0,2017,2,5,0,0,2,1
2730,208,2017-02-05 04:00:00,1,Greenpoint/Williamsburg,770.0,424.0,2017,2,5,4,0,2,1
3190,208,2017-02-05 08:00:00,1,Greenpoint/Williamsburg,1077.0,1201.0,2017,2,5,8,0,2,1
3654,208,2017-02-05 12:00:00,1,Greenpoint/Williamsburg,3821.0,3820.0,2017,2,5,12,0,2,1
4115,208,2017-02-05 16:00:00,1,Greenpoint/Williamsburg,6273.0,6655.0,2017,2,5,16,0,2,1
4579,208,2017-02-05 20:00:00,1,Greenpoint/Williamsburg,3967.0,3327.0,2017,2,5,20,0,2,1
5031,208,2017-02-06 00:00:00,1,Greenpoint/Williamsburg,1694.0,1487.0,2017,2,6,0,0,2,1
5479,208,2017-02-06 04:00:00,1,Greenpoint/Williamsburg,28.0,130.0,2017,2,6,4,0,2,1
5932,208,2017-02-06 08:00:00,1,Greenpoint/Williamsburg,9014.0,3778.0,2017,2,6,8,0,2,1
6398,208,2017-02-06 12:00:00,1,Greenpoint/Williamsburg,5424.0,3260.0,2017,2,6,12,0,2,1
6864,208,2017-02-06 16:00:00,1,Greenpoint/Williamsburg,5588.0,9086.0,2017,2,6,16,0,2,1
7330,208,2017-02-06 20:00:00,1,Greenpoint/Williamsburg,4254.0,8444.0,2017,2,6,20,0,2,1
7781,208,2017-02-07 00:00:00,1,Greenpoint/Williamsburg,1311.0,1970.0,2017,2,7,0,0,2,1
8666,208,2017-02-07 08:00:00,1,Greenpoint/Williamsburg,9636.0,3882.0,2017,2,7,8,0,2,1
9132,208,2017-02-07 12:00:00,1,Greenpoint/Williamsburg,5364.0,3140.0,2017,2,7,12,0,2,1
9598,208,2017-02-07 16:00:00,1,Greenpoint/Williamsburg,5404.0,8645.0,2017,2,7,16,0,2,1
10064,208,2017-02-07 20:00:00,1,Greenpoint/Williamsburg,4288.0,9302.0,2017,2,7,20,0,2,1
10517,208,2017-02-08 00:00:00,1,Greenpoint/Williamsburg,1493.0,2245.0,2017,2,8,0,0,2,1
11407,208,2017-02-08 08:00:00,1,Greenpoint/Williamsburg,9619.0,4032.0,2017,2,8,8,0,2,1
11873,208,2017-02-08 12:00:00,1,Greenpoint/Williamsburg,5696.0,3629.0,2017,2,8,12,0,2,1
12339,208,2017-02-08 16:00:00,1,Greenpoint/Williamsburg,6050.0,9162.0,2017,2,8,16,0,2,1
12805,208,2017-02-08 20:00:00,1,Greenpoint/Williamsburg,4918.0,9694.0,2017,2,8,20,0,2,1
13268,208,2017-02-09 00:00:00,1,Greenpoint/Williamsburg,1917.0,2804.0,2017,2,9,0,0,2,1
13724,208,2017-02-09 04:00:00,1,Greenpoint/Williamsburg,236.0,460.0,2017,2,9,4,0,2,1
14186,208,2017-02-09 08:00:00,1,Greenpoint/Williamsburg,4774.0,2117.0,2017,2,9,8,0,2,1
14652,208,2017-02-09 12:00:00,1,Greenpoint/Williamsburg,3015.0,2082.0,2017,2,9,12,0,2,1
15118,208,2017-02-09 16:00:00,1,Greenpoint/Williamsburg,3545.0,5419.0,2017,2,9,16,0,2,1
15584,208,2017-02-09 20:00:00,1,Greenpoint/Williamsburg,3003.0,5174.0,2017,2,9,20,0,2,1
16033,208,2017-02-10 00:00:00,1,Greenpoint/Williamsburg,1505.0,1591.0,2017,2,10,0,0,2,1
16467,208,2017-02-10 04:00:00,1,Greenpoint/Williamsburg,30.0,134.0,2017,2,10,4,0,2,1
16918,208,2017-02-10 08:00:00,1,Greenpoint/Williamsburg,8934.0,4080.0,2017,2,10,8,0,2,1
17384,208,2017-02-10 12:00:00,1,Greenpoint/Williamsburg,5818.0,3889.0,2017,2,10,12,0,2,1
17850,208,2017-02-10 16:00:00,1,Greenpoint/Williamsburg,6024.0,9708.0,2017,2,10,16,0,2,1
18316,208,2017-02-10 20:00:00,1,Greenpoint/Williamsburg,5068.0,10336.0,2017,2,10,20,0,2,1
18782,208,2017-02-11 00:00:00,1,Greenpoint/Williamsburg,3163.0,4123.0,2017,2,11,0,0,2,1
19244,208,2017-02-11 04:00:00,1,Greenpoint/Williamsburg,1010.0,564.0,2017,2,11,4,0,2,1
19707,208,2017-02-11 08:00:00,1,Greenpoint/Williamsburg,1877.0,2223.0,2017,2,11,8,0,2,1
20170,208,2017-02-11 12:00:00,1,Greenpoint/Williamsburg,3704.0,4761.0,2017,2,11,12,0,2,1
20632,208,2017-02-11 16:00:00,1,Greenpoint/Williamsburg,5380.0,6444.0,2017,2,11,16,0,2,1
21097,208,2017-02-11 20:00:00,1,Greenpoint/Williamsburg,5475.0,7591.0,2017,2,11,20,0,2,1
21559,208,2017-02-12 00:00:00,1,Greenpoint/Williamsburg,4157.0,3836.0,2017,2,12,0,0,2,1
22023,208,2017-02-12 04:00:00,1,Greenpoint/Williamsburg,1171.0,727.0,2017,2,12,4,0,2,1
22486,208,2017-02-12 08:00:00,1,Greenpoint/Williamsburg,987.0,1278.0,2017,2,12,8,0,2,1
22947,208,2017-02-12 12:00:00,1,Greenpoint/Williamsburg,3615.0,4147.0,2017,2,12,12,0,2,1
23409,208,2017-02-12 16:00:00,1,Greenpoint/Williamsburg,5284.0,5578.0,2017,2,12,16,0,2,1
23870,208,2017-02-12 20:00:00,1,Greenpoint/Williamsburg,3518.0,3649.0,2017,2,12,20,0,2,1
24319,208,2017-02-13 00:00:00,1,Greenpoint/Williamsburg,1394.0,1005.0,2017,2,13,0,0,2,1
24758,208,2017-02-13 04:00:00,1,Greenpoint/Williamsburg,19.0,140.0,2017,2,13,4,0,2,1
25212,208,2017-02-13 08:00:00,1,Greenpoint/Williamsburg,9182.0,3948.0,2017,2,13,8,0,2,1
25678,208,2017-02-13 12:00:00,1,Greenpoint/Williamsburg,5617.0,3473.0,2017,2,13,12,0,2,1
26144,208,2017-02-13 16:00:00,1,Greenpoint/Williamsburg,5706.0,9110.0,2017,2,13,16,0,2,1
26610,208,2017-02-13 20:00:00,1,Greenpoint/Williamsburg,4500.0,9215.0,2017,2,13,20,0,2,1
27061,208,2017-02-14 00:00:00,1,Greenpoint/Williamsburg,1569.0,2190.0,2017,2,14,0,0,2,1
27498,208,2017-02-14 04:00:00,1,Greenpoint/Williamsburg,22.0,117.0,2017,2,14,4,0,2,1
27953,208,2017-02-14 08:00:00,1,Greenpoint/Williamsburg,9629.0,4091.0,2017,2,14,8,0,2,1
28419,208,2017-02-14 12:00:00,1,Greenpoint/Williamsburg,5839.0,3422.0,2017,2,14,12,0,2,1
28885,208,2017-02-14 16:00:00,1,Greenpoint/Williamsburg,6027.0,10543.0,2017,2,14,16,0,2,1
29351,208,2017-02-14 20:00:00,1,Greenpoint/Williamsburg,5081.0,10395.0,2017,2,14,20,0,2,1
29801,208,2017-02-15 00:00:00,1,Greenpoint/Williamsburg,2221.0,2681.0,2017,2,15,0,0,2,1
30242,208,2017-02-15 04:00:00,1,Greenpoint/Williamsburg,130.0,97.0,2017,2,15,4,0,2,1
30697,208,2017-02-15 08:00:00,1,Greenpoint/Williamsburg,9631.0,4106.0,2017,2,15,8,0,2,1
31163,208,2017-02-15 12:00:00,1,Greenpoint/Williamsburg,5748.0,3587.0,2017,2,15,12,0,2,1
31629,208,2017-02-15 16:00:00,1,Greenpoint/Williamsburg,5802.0,8800.0,2017,2,15,16,0,2,1
32095,208,2017-02-15 20:00:00,1,Greenpoint/Williamsburg,4682.0,9728.0,2017,2,15,20,0,2,1
32548,208,2017-02-16 00:00:00,1,Greenpoint/Williamsburg,1766.0,2635.0,2017,2,16,0,0,2,1
32986,208,2017-02-16 04:00:00,1,Greenpoint/Williamsburg,71.0,28.0,2017,2,16,4,0,2,1
33440,208,2017-02-16 08:00:00,1,Greenpoint/Williamsburg,9355.0,3949.0,2017,2,16,8,0,2,1
