index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
448,240,2017-02-04 08:00:00,1,Financial District,401.0,927.0,2017,2,4,8,0,2,1
910,240,2017-02-04 12:00:00,1,Financial District,1212.0,1565.0,2017,2,4,12,0,2,1
1371,240,2017-02-04 16:00:00,1,Financial District,2445.0,1795.0,2017,2,4,16,0,2,1
1835,240,2017-02-04 20:00:00,1,Financial District,1618.0,950.0,2017,2,4,20,0,2,1
2298,240,2017-02-05 00:00:00,1,Financial District,690.0,346.0,2017,2,5,0,0,2,1
2761,240,2017-02-05 04:00:00,1,Financial District,178.0,84.0,2017,2,5,4,0,2,1
3222,240,2017-02-05 08:00:00,1,Financial District,168.0,494.0,2017,2,5,8,0,2,1
3686,240,2017-02-05 12:00:00,1,Financial District,849.0,1283.0,2017,2,5,12,0,2,1
4147,240,2017-02-05 16:00:00,1,Financial District,1898.0,1270.0,2017,2,5,16,0,2,1
4611,240,2017-02-05 20:00:00,1,Financial District,1156.0,436.0,2017,2,5,20,0,2,1
5063,240,2017-02-06 00:00:00,1,Financial District,381.0,224.0,2017,2,6,0,0,2,1
5510,240,2017-02-06 04:00:00,1,Financial District,27.0,47.0,2017,2,6,4,0,2,1
5964,240,2017-02-06 08:00:00,1,Financial District,1638.0,6962.0,2017,2,6,8,0,2,1
6430,240,2017-02-06 12:00:00,1,Financial District,1985.0,3151.0,2017,2,6,12,0,2,1
6896,240,2017-02-06 16:00:00,1,Financial District,9361.0,3009.0,2017,2,6,16,0,2,1
7362,240,2017-02-06 20:00:00,1,Financial District,5496.0,1445.0,2017,2,6,20,0,2,1
7811,240,2017-02-07 00:00:00,1,Financial District,976.0,298.0,2017,2,7,0,0,2,1
8245,240,2017-02-07 04:00:00,1,Financial District,45.0,136.0,2017,2,7,4,0,2,1
8698,240,2017-02-07 08:00:00,1,Financial District,1697.0,7151.0,2017,2,7,8,0,2,1
9164,240,2017-02-07 12:00:00,1,Financial District,2099.0,4142.0,2017,2,7,12,0,2,1
9630,240,2017-02-07 16:00:00,1,Financial District,9286.0,2962.0,2017,2,7,16,0,2,1
10096,240,2017-02-07 20:00:00,1,Financial District,5754.0,1577.0,2017,2,7,20,0,2,1
10545,240,2017-02-08 00:00:00,1,Financial District,1044.0,298.0,2017,2,8,0,0,2,1
10985,240,2017-02-08 04:00:00,1,Financial District,32.0,51.0,2017,2,8,4,0,2,1
11439,240,2017-02-08 08:00:00,1,Financial District,1670.0,7096.0,2017,2,8,8,0,2,1
11905,240,2017-02-08 12:00:00,1,Financial District,2054.0,4194.0,2017,2,8,12,0,2,1
12371,240,2017-02-08 16:00:00,1,Financial District,9539.0,3418.0,2017,2,8,16,0,2,1
12837,240,2017-02-08 20:00:00,1,Financial District,6224.0,1751.0,2017,2,8,20,0,2,1
13299,240,2017-02-09 00:00:00,1,Financial District,1233.0,339.0,2017,2,9,0,0,2,1
13755,240,2017-02-09 04:00:00,1,Financial District,49.0,215.0,2017,2,9,4,0,2,1
14218,240,2017-02-09 08:00:00,1,Financial District,1102.0,3961.0,2017,2,9,8,0,2,1
14684,240,2017-02-09 12:00:00,1,Financial District,1571.0,2318.0,2017,2,9,12,0,2,1
15150,240,2017-02-09 16:00:00,1,Financial District,4856.0,1715.0,2017,2,9,16,0,2,1
15616,240,2017-02-09 20:00:00,1,Financial District,2964.0,1116.0,2017,2,9,20,0,2,1
16061,240,2017-02-10 00:00:00,1,Financial District,561.0,222.0,2017,2,10,0,0,2,1
16497,240,2017-02-10 04:00:00,1,Financial District,332.0,829.0,2017,2,10,4,0,2,1
16950,240,2017-02-10 08:00:00,1,Financial District,1376.0,6183.0,2017,2,10,8,0,2,1
17416,240,2017-02-10 12:00:00,1,Financial District,2307.0,3863.0,2017,2,10,12,0,2,1
17882,240,2017-02-10 16:00:00,1,Financial District,9150.0,3456.0,2017,2,10,16,0,2,1
18348,240,2017-02-10 20:00:00,1,Financial District,5482.0,1979.0,2017,2,10,20,0,2,1
18814,240,2017-02-11 00:00:00,1,Financial District,1436.0,912.0,2017,2,11,0,0,2,1
19276,240,2017-02-11 04:00:00,1,Financial District,259.0,220.0,2017,2,11,4,0,2,1
19739,240,2017-02-11 08:00:00,1,Financial District,651.0,2206.0,2017,2,11,8,0,2,1
20202,240,2017-02-11 12:00:00,1,Financial District,2126.0,4430.0,2017,2,11,12,0,2,1
20664,240,2017-02-11 16:00:00,1,Financial District,4045.0,4610.0,2017,2,11,16,0,2,1
21129,240,2017-02-11 20:00:00,1,Financial District,2795.0,2710.0,2017,2,11,20,0,2,1
21591,240,2017-02-12 00:00:00,1,Financial District,1220.0,927.0,2017,2,12,0,0,2,1
22055,240,2017-02-12 04:00:00,1,Financial District,267.0,161.0,2017,2,12,4,0,2,1
22518,240,2017-02-12 08:00:00,1,Financial District,328.0,1163.0,2017,2,12,8,0,2,1
22978,240,2017-02-12 12:00:00,1,Financial District,1352.0,2612.0,2017,2,12,12,0,2,1
23441,240,2017-02-12 16:00:00,1,Financial District,2320.0,2653.0,2017,2,12,16,0,2,1
23901,240,2017-02-12 20:00:00,1,Financial District,1750.0,1245.0,2017,2,12,20,0,2,1
24349,240,2017-02-13 00:00:00,1,Financial District,600.0,369.0,2017,2,13,0,0,2,1
24788,240,2017-02-13 04:00:00,1,Financial District,42.0,95.0,2017,2,13,4,0,2,1
25244,240,2017-02-13 08:00:00,1,Financial District,1648.0,6747.0,2017,2,13,8,0,2,1
25710,240,2017-02-13 12:00:00,1,Financial District,1996.0,4028.0,2017,2,13,12,0,2,1
26176,240,2017-02-13 16:00:00,1,Financial District,9370.0,3224.0,2017,2,13,16,0,2,1
26642,240,2017-02-13 20:00:00,1,Financial District,5611.0,1610.0,2017,2,13,20,0,2,1
27091,240,2017-02-14 00:00:00,1,Financial District,979.0,314.0,2017,2,14,0,0,2,1
27527,240,2017-02-14 04:00:00,1,Financial District,10.0,31.0,2017,2,14,4,0,2,1
27985,240,2017-02-14 08:00:00,1,Financial District,1579.0,7367.0,2017,2,14,8,0,2,1
28451,240,2017-02-14 12:00:00,1,Financial District,2193.0,4279.0,2017,2,14,12,0,2,1
28917,240,2017-02-14 16:00:00,1,Financial District,10110.0,3513.0,2017,2,14,16,0,2,1
29383,240,2017-02-14 20:00:00,1,Financial District,5859.0,1869.0,2017,2,14,20,0,2,1
29830,240,2017-02-15 00:00:00,1,Financial District,1173.0,372.0,2017,2,15,0,0,2,1
30273,240,2017-02-15 04:00:00,1,Financial District,43.0,45.0,2017,2,15,4,0,2,1
30729,240,2017-02-15 08:00:00,1,Financial District,1747.0,7202.0,2017,2,15,8,0,2,1
31195,240,2017-02-15 12:00:00,1,Financial District,2241.0,4173.0,2017,2,15,12,0,2,1
31661,240,2017-02-15 16:00:00,1,Financial District,9751.0,3291.0,2017,2,15,16,0,2,1
32127,240,2017-02-15 20:00:00,1,Financial District,6081.0,1710.0,2017,2,15,20,0,2,1
32578,240,2017-02-16 00:00:00,1,Financial District,1192.0,339.0,2017,2,16,0,0,2,1
33015,240,2017-02-16 04:00:00,1,Financial District,42.0,61.0,2017,2,16,4,0,2,1
33472,240,2017-02-16 08:00:00,1,Financial District,1573.0,6996.0,2017,2,16,8,0,2,1
33938,240,2017-02-16 12:00:00,1,Financial District,2115.0,4059.0,2017,2,16,12,0,2,1
34404,240,2017-02-16 16:00:00,1,Financial District,9279.0,3158.0,2017,2,16,16,0,2,1
34870,240,2017-02-16 20:00:00,1,Financial District,5933.0,1775.0,2017,2,16,20,0,2,1
35324,240,2017-02-17 00:00:00,1,Financial District,1170.0,382.0,2017,2,17,0,0,2,1
35768,240,2017-02-17 04:00:00,1,Financial District,52.0,99.0,2017,2,17,4,0,2,1
36223,240,2017-02-17 08:00:00,1,Financial District,1408.0,6509.0,2017,2,17,8,0,2,1
36689,240,2017-02-17 12:00:00,1,Financial District,2641.0,4401.0,2017,2,17,12,0,2,1
37155,240,2017-02-17 16:00:00,1,Financial District,7573.0,3023.0,2017,2,17,16,0,2,1
37621,240,2017-02-17 20:00:00,1,Financial District,6492.0,2125.0,2017,2,17,20,0,2,1
38087,240,2017-02-18 00:00:00,1,Financial District,1628.0,883.0,2017,2,18,0,0,2,1
38545,240,2017-02-18 04:00:00,1,Financial District,222.0,162.0,2017,2,18,4,0,2,1
39008,240,2017-02-18 08:00:00,1,Financial District,477.0,2000.0,2017,2,18,8,0,2,1
39465,240,2017-02-18 12:00:00,1,Financial District,2010.0,4619.0,2017,2,18,12,0,2,1
39921,240,2017-02-18 16:00:00,1,Financial District,4215.0,5033.0,2017,2,18,16,0,2,1
40381,240,2017-02-18 20:00:00,1,Financial District,3204.0,2874.0,2017,2,18,20,0,2,1
40845,240,2017-02-19 00:00:00,1,Financial District,1330.0,981.0,2017,2,19,0,0,2,1
41305,240,2017-02-19 04:00:00,1,Financial District,280.0,120.0,2017,2,19,4,0,2,1
41770,240,2017-02-19 08:00:00,1,Financial District,395.0,1169.0,2017,2,19,8,0,2,1
42231,240,2017-02-19 12:00:00,1,Financial District,1572.0,3947.0,2017,2,19,12,0,2,1
42688,240,2017-02-19 16:00:00,1,Financial District,3486.0,4214.0,2017,2,19,16,0,2,1
43148,240,2017-02-19 20:00:00,1,Financial District,2596.0,1854.0,2017,2,19,20,0,2,1
43610,240,2017-02-20 00:00:00,1,Financial District,778.0,438.0,2017,2,20,0,1,2,1
44068,240,2017-02-20 04:00:00,1,Financial District,62.0,126.0,2017,2,20,4,1,2,1
44531,240,2017-02-20 08:00:00,1,Financial District,818.0,3048.0,2017,2,20,8,1,2,1
44991,240,2017-02-20 12:00:00,1,Financial District,2030.0,4231.0,2017,2,20,12,1,2,1
45452,240,2017-02-20 16:00:00,1,Financial District,4740.0,3966.0,2017,2,20,16,1,2,1
45912,240,2017-02-20 20:00:00,1,Financial District,3279.0,1718.0,2017,2,20,20,1,2,1
46365,240,2017-02-21 00:00:00,1,Financial District,793.0,380.0,2017,2,21,0,0,2,1
46805,240,2017-02-21 04:00:00,1,Financial District,20.0,49.0,2017,2,21,4,0,2,1
47260,240,2017-02-21 08:00:00,1,Financial District,1539.0,7047.0,2017,2,21,8,0,2,1
47726,240,2017-02-21 12:00:00,1,Financial District,2097.0,4326.0,2017,2,21,12,0,2,1
48192,240,2017-02-21 16:00:00,1,Financial District,9168.0,3037.0,2017,2,21,16,0,2,1
48658,240,2017-02-21 20:00:00,1,Financial District,5506.0,1550.0,2017,2,21,20,0,2,1
49119,240,2017-02-22 00:00:00,1,Financial District,1038.0,294.0,2017,2,22,0,0,2,1
49562,240,2017-02-22 04:00:00,1,Financial District,44.0,110.0,2017,2,22,4,0,2,1
50020,240,2017-02-22 08:00:00,1,Financial District,1500.0,7050.0,2017,2,22,8,0,2,1
50486,240,2017-02-22 12:00:00,1,Financial District,1981.0,3454.0,2017,2,22,12,0,2,1
50952,240,2017-02-22 16:00:00,1,Financial District,9018.0,3159.0,2017,2,22,16,0,2,1
51418,240,2017-02-22 20:00:00,1,Financial District,5806.0,1560.0,2017,2,22,20,0,2,1
51877,240,2017-02-23 00:00:00,1,Financial District,1249.0,326.0,2017,2,23,0,0,2,1
52324,240,2017-02-23 04:00:00,1,Financial District,52.0,78.0,2017,2,23,4,0,2,1
52779,240,2017-02-23 08:00:00,1,Financial District,1499.0,6705.0,2017,2,23,8,0,2,1
53245,240,2017-02-23 12:00:00,1,Financial District,2200.0,4441.0,2017,2,23,12,0,2,1
53711,240,2017-02-23 16:00:00,1,Financial District,9047.0,3353.0,2017,2,23,16,0,2,1
54177,240,2017-02-23 20:00:00,1,Financial District,5921.0,1776.0,2017,2,23,20,0,2,1
54639,240,2017-02-24 00:00:00,1,Financial District,1389.0,399.0,2017,2,24,0,0,2,1
55087,240,2017-02-24 04:00:00,1,Financial District,115.0,165.0,2017,2,24,4,0,2,1
55546,240,2017-02-24 08:00:00,1,Financial District,1363.0,6496.0,2017,2,24,8,0,2,1
56012,240,2017-02-24 12:00:00,1,Financial District,2293.0,3625.0,2017,2,24,12,0,2,1
