index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
21026,137,2017-02-11 20:00:00,1,Upper East Side,3523.0,2129.0,2017,2,11,20,0,2,1
21488,137,2017-02-12 00:00:00,1,Upper East Side,396.0,170.0,2017,2,12,0,0,2,1
21952,137,2017-02-12 04:00:00,1,Upper East Side,93.0,258.0,2017,2,12,4,0,2,1
22416,137,2017-02-12 08:00:00,1,Upper East Side,524.0,1340.0,2017,2,12,8,0,2,1
22876,137,2017-02-12 12:00:00,1,Upper East Side,1644.0,2062.0,2017,2,12,12,0,2,1
23339,137,2017-02-12 16:00:00,1,Upper East Side,2148.0,1553.0,2017,2,12,16,0,2,1
23799,137,2017-02-12 20:00:00,1,Upper East Side,1407.0,833.0,2017,2,12,20,0,2,1
24254,137,2017-02-13 00:00:00,1,Upper East Side,242.0,36.0,2017,2,13,0,0,2,1
24692,137,2017-02-13 04:00:00,1,Upper East Side,207.0,1205.0,2017,2,13,4,0,2,1
25141,137,2017-02-13 08:00:00,1,Upper East Side,2273.0,5078.0,2017,2,13,8,0,2,1
25607,137,2017-02-13 12:00:00,1,Upper East Side,4645.0,4533.0,2017,2,13,12,0,2,1
26073,137,2017-02-13 16:00:00,1,Upper East Side,7636.0,2184.0,2017,2,13,16,0,2,1
26539,137,2017-02-13 20:00:00,1,Upper East Side,5504.0,1558.0,2017,2,13,20,0,2,1
26998,137,2017-02-14 00:00:00,1,Upper East Side,364.0,122.0,2017,2,14,0,0,2,1
27431,137,2017-02-14 04:00:00,1,Upper East Side,180.0,818.0,2017,2,14,4,0,2,1
27882,137,2017-02-14 08:00:00,1,Upper East Side,2317.0,7053.0,2017,2,14,8,0,2,1
28348,137,2017-02-14 12:00:00,1,Upper East Side,6210.0,7531.0,2017,2,14,12,0,2,1
28814,137,2017-02-14 16:00:00,1,Upper East Side,11203.0,3583.0,2017,2,14,16,0,2,1
29280,137,2017-02-14 20:00:00,1,Upper East Side,8569.0,2138.0,2017,2,14,20,0,2,1
29738,137,2017-02-15 00:00:00,1,Upper East Side,316.0,117.0,2017,2,15,0,0,2,1
30174,137,2017-02-15 04:00:00,1,Upper East Side,172.0,629.0,2017,2,15,4,0,2,1
30626,137,2017-02-15 08:00:00,1,Upper East Side,2440.0,6804.0,2017,2,15,8,0,2,1
31092,137,2017-02-15 12:00:00,1,Upper East Side,5839.0,7022.0,2017,2,15,12,0,2,1
31558,137,2017-02-15 16:00:00,1,Upper East Side,11014.0,3328.0,2017,2,15,16,0,2,1
32024,137,2017-02-15 20:00:00,1,Upper East Side,8721.0,2117.0,2017,2,15,20,0,2,1
32483,137,2017-02-16 00:00:00,1,Upper East Side,392.0,134.0,2017,2,16,0,0,2,1
32919,137,2017-02-16 04:00:00,1,Upper East Side,149.0,812.0,2017,2,16,4,0,2,1
33369,137,2017-02-16 08:00:00,1,Upper East Side,2515.0,7059.0,2017,2,16,8,0,2,1
33835,137,2017-02-16 12:00:00,1,Upper East Side,6144.0,7334.0,2017,2,16,12,0,2,1
34301,137,2017-02-16 16:00:00,1,Upper East Side,11340.0,3771.0,2017,2,16,16,0,2,1
34767,137,2017-02-16 20:00:00,1,Upper East Side,9257.0,2204.0,2017,2,16,20,0,2,1
35226,137,2017-02-17 00:00:00,1,Upper East Side,757.0,192.0,2017,2,17,0,0,2,1
35669,137,2017-02-17 04:00:00,1,Upper East Side,161.0,633.0,2017,2,17,4,0,2,1
36120,137,2017-02-17 08:00:00,1,Upper East Side,2072.0,6681.0,2017,2,17,8,0,2,1
36586,137,2017-02-17 12:00:00,1,Upper East Side,6492.0,6728.0,2017,2,17,12,0,2,1
37052,137,2017-02-17 16:00:00,1,Upper East Side,10109.0,2691.0,2017,2,17,16,0,2,1
37518,137,2017-02-17 20:00:00,1,Upper East Side,5972.0,1504.0,2017,2,17,20,0,2,1
37984,137,2017-02-18 00:00:00,1,Upper East Side,584.0,291.0,2017,2,18,0,0,2,1
38442,137,2017-02-18 04:00:00,1,Upper East Side,143.0,292.0,2017,2,18,4,0,2,1
38905,137,2017-02-18 08:00:00,1,Upper East Side,617.0,1742.0,2017,2,18,8,0,2,1
39364,137,2017-02-18 12:00:00,1,Upper East Side,2281.0,2419.0,2017,2,18,12,0,2,1
39820,137,2017-02-18 16:00:00,1,Upper East Side,3551.0,1669.0,2017,2,18,16,0,2,1
40278,137,2017-02-18 20:00:00,1,Upper East Side,2258.0,962.0,2017,2,18,20,0,2,1
40742,137,2017-02-19 00:00:00,1,Upper East Side,501.0,355.0,2017,2,19,0,0,2,1
41203,137,2017-02-19 04:00:00,1,Upper East Side,129.0,300.0,2017,2,19,4,0,2,1
41667,137,2017-02-19 08:00:00,1,Upper East Side,338.0,579.0,2017,2,19,8,0,2,1
42129,137,2017-02-19 12:00:00,1,Upper East Side,720.0,592.0,2017,2,19,12,0,2,1
42587,137,2017-02-19 16:00:00,1,Upper East Side,1096.0,604.0,2017,2,19,16,0,2,1
43045,137,2017-02-19 20:00:00,1,Upper East Side,1425.0,697.0,2017,2,19,20,0,2,1
43507,137,2017-02-20 00:00:00,1,Upper East Side,1439.0,1268.0,2017,2,20,0,1,2,1
43966,137,2017-02-20 04:00:00,1,Upper East Side,1394.0,1931.0,2017,2,20,4,1,2,1
44428,137,2017-02-20 08:00:00,1,Upper East Side,1353.0,2463.0,2017,2,20,8,1,2,1
44888,137,2017-02-20 12:00:00,1,Upper East Side,2206.0,2287.0,2017,2,20,12,1,2,1
45349,137,2017-02-20 16:00:00,1,Upper East Side,3842.0,1463.0,2017,2,20,16,1,2,1
45809,137,2017-02-20 20:00:00,1,Upper East Side,2706.0,979.0,2017,2,20,20,1,2,1
46266,137,2017-02-21 00:00:00,1,Upper East Side,317.0,136.0,2017,2,21,0,0,2,1
46709,137,2017-02-21 04:00:00,1,Upper East Side,119.0,771.0,2017,2,21,4,0,2,1
47157,137,2017-02-21 08:00:00,1,Upper East Side,2260.0,6408.0,2017,2,21,8,0,2,1
47623,137,2017-02-21 12:00:00,1,Upper East Side,5553.0,6799.0,2017,2,21,12,0,2,1
48089,137,2017-02-21 16:00:00,1,Upper East Side,10186.0,3745.0,2017,2,21,16,0,2,1
48555,137,2017-02-21 20:00:00,1,Upper East Side,8193.0,2175.0,2017,2,21,20,0,2,1
49020,137,2017-02-22 00:00:00,1,Upper East Side,322.0,93.0,2017,2,22,0,0,2,1
49466,137,2017-02-22 04:00:00,1,Upper East Side,120.0,451.0,2017,2,22,4,0,2,1
49917,137,2017-02-22 08:00:00,1,Upper East Side,2382.0,6009.0,2017,2,22,8,0,2,1
50383,137,2017-02-22 12:00:00,1,Upper East Side,5218.0,6036.0,2017,2,22,12,0,2,1
50849,137,2017-02-22 16:00:00,1,Upper East Side,9370.0,3467.0,2017,2,22,16,0,2,1
51315,137,2017-02-22 20:00:00,1,Upper East Side,7879.0,2416.0,2017,2,22,20,0,2,1
51780,137,2017-02-23 00:00:00,1,Upper East Side,661.0,101.0,2017,2,23,0,0,2,1
52228,137,2017-02-23 04:00:00,1,Upper East Side,87.0,592.0,2017,2,23,4,0,2,1
52676,137,2017-02-23 08:00:00,1,Upper East Side,2412.0,6579.0,2017,2,23,8,0,2,1
53142,137,2017-02-23 12:00:00,1,Upper East Side,5416.0,6832.0,2017,2,23,12,0,2,1
53608,137,2017-02-23 16:00:00,1,Upper East Side,10065.0,3707.0,2017,2,23,16,0,2,1
54074,137,2017-02-23 20:00:00,1,Upper East Side,8311.0,2127.0,2017,2,23,20,0,2,1
54540,137,2017-02-24 00:00:00,1,Upper East Side,654.0,69.0,2017,2,24,0,0,2,1
54990,137,2017-02-24 04:00:00,1,Upper East Side,83.0,502.0,2017,2,24,4,0,2,1
55443,137,2017-02-24 08:00:00,1,Upper East Side,2176.0,6304.0,2017,2,24,8,0,2,1
55909,137,2017-02-24 12:00:00,1,Upper East Side,5949.0,6374.0,2017,2,24,12,0,2,1
56375,137,2017-02-24 16:00:00,1,Upper East Side,9231.0,2784.0,2017,2,24,16,0,2,1
56841,137,2017-02-24 20:00:00,1,Upper East Side,5874.0,1667.0,2017,2,24,20,0,2,1
57307,137,2017-02-25 00:00:00,1,Upper East Side,565.0,259.0,2017,2,25,0,0,2,1
57761,137,2017-02-25 04:00:00,1,Upper East Side,91.0,322.0,2017,2,25,4,0,2,1
58222,137,2017-02-25 08:00:00,1,Upper East Side,637.0,2103.0,2017,2,25,8,0,2,1
58679,137,2017-02-25 12:00:00,1,Upper East Side,2263.0,3004.0,2017,2,25,12,0,2,1
59139,137,2017-02-25 16:00:00,1,Upper East Side,3507.0,2003.0,2017,2,25,16,0,2,1
59600,137,2017-02-25 20:00:00,1,Upper East Side,2248.0,1021.0,2017,2,25,20,0,2,1
60063,137,2017-02-26 00:00:00,1,Upper East Side,460.0,287.0,2017,2,26,0,0,2,1
60527,137,2017-02-26 04:00:00,1,Upper East Side,52.0,173.0,2017,2,26,4,0,2,1
60988,137,2017-02-26 08:00:00,1,Upper East Side,577.0,1346.0,2017,2,26,8,0,2,1
61447,137,2017-02-26 12:00:00,1,Upper East Side,1683.0,2312.0,2017,2,26,12,0,2,1
61907,137,2017-02-26 16:00:00,1,Upper East Side,2449.0,1803.0,2017,2,26,16,0,2,1
62368,137,2017-02-26 20:00:00,1,Upper East Side,1637.0,920.0,2017,2,26,20,0,2,1
62820,137,2017-02-27 00:00:00,1,Upper East Side,219.0,52.0,2017,2,27,0,0,2,1
63252,137,2017-02-27 04:00:00,1,Upper East Side,154.0,1321.0,2017,2,27,4,0,2,1
63704,137,2017-02-27 08:00:00,1,Upper East Side,2443.0,6925.0,2017,2,27,8,0,2,1
64170,137,2017-02-27 12:00:00,1,Upper East Side,5735.0,6442.0,2017,2,27,12,0,2,1
64637,137,2017-02-27 16:00:00,1,Upper East Side,10312.0,3267.0,2017,2,27,16,0,2,1
65104,137,2017-02-27 20:00:00,1,Upper East Side,8263.0,2014.0,2017,2,27,20,0,2,1
65562,137,2017-02-28 00:00:00,1,Upper East Side,359.0,172.0,2017,2,28,0,0,2,1
65991,137,2017-02-28 04:00:00,1,Upper East Side,170.0,567.0,2017,2,28,4,0,2,1
66437,137,2017-02-28 08:00:00,1,Upper East Side,2329.0,6884.0,2017,2,28,8,0,2,1
66904,137,2017-02-28 12:00:00,1,Upper East Side,5943.0,7157.0,2017,2,28,12,0,2,1
67371,137,2017-02-28 16:00:00,1,Upper East Side,10842.0,3710.0,2017,2,28,16,0,2,1
67838,137,2017-02-28 20:00:00,1,Upper East Side,8561.0,2224.0,2017,2,28,20,0,2,1
68297,137,2017-03-01 00:00:00,1,Upper East Side,357.0,144.0,2017,3,1,0,0,2,1
68733,137,2017-03-01 04:00:00,1,Upper East Side,153.0,521.0,2017,3,1,4,0,2,1
69184,137,2017-03-01 08:00:00,1,Upper East Side,2782.0,6615.0,2017,3,1,8,0,2,1
69651,137,2017-03-01 12:00:00,1,Upper East Side,6083.0,6633.0,2017,3,1,12,0,2,1
70118,137,2017-03-01 16:00:00,1,Upper East Side,9767.0,3431.0,2017,3,1,16,0,2,1
70585,137,2017-03-01 20:00:00,1,Upper East Side,7783.0,2322.0,2017,3,1,20,0,2,1
71046,137,2017-03-02 00:00:00,1,Upper East Side,676.0,161.0,2017,3,2,0,0,2,1
71493,137,2017-03-02 04:00:00,1,Upper East Side,154.0,676.0,2017,3,2,4,0,2,1
71943,137,2017-03-02 08:00:00,1,Upper East Side,2612.0,7119.0,2017,3,2,8,0,2,1
72410,137,2017-03-02 12:00:00,1,Upper East Side,5993.0,7563.0,2017,3,2,12,0,2,1
72877,137,2017-03-02 16:00:00,1,Upper East Side,11159.0,3780.0,2017,3,2,16,0,2,1
73344,137,2017-03-02 20:00:00,1,Upper East Side,9142.0,2317.0,2017,3,2,20,0,2,1
73806,137,2017-03-03 00:00:00,1,Upper East Side,673.0,158.0,2017,3,3,0,0,2,1
74244,137,2017-03-03 04:00:00,1,Upper East Side,152.0,590.0,2017,3,3,4,0,2,1
74698,137,2017-03-03 08:00:00,1,Upper East Side,2244.0,6709.0,2017,3,3,8,0,2,1
75164,137,2017-03-03 12:00:00,1,Upper East Side,6540.0,6769.0,2017,3,3,12,0,2,1
75631,137,2017-03-03 16:00:00,1,Upper East Side,10300.0,3013.0,2017,3,3,16,0,2,1
76098,137,2017-03-03 20:00:00,1,Upper East Side,6585.0,1848.0,2017,3,3,20,0,2,1
76565,137,2017-03-04 00:00:00,1,Upper East Side,813.0,298.0,2017,3,4,0,0,2,1
77027,137,2017-03-04 04:00:00,1,Upper East Side,84.0,196.0,2017,3,4,4,0,2,1
77480,137,2017-03-04 08:00:00,1,Upper East Side,683.0,1840.0,2017,3,4,8,0,2,1
77942,137,2017-03-04 12:00:00,1,Upper East Side,2497.0,2704.0,2017,3,4,12,0,2,1
78396,137,2017-03-04 16:00:00,1,Upper East Side,3530.0,2001.0,2017,3,4,16,0,2,1
78859,137,2017-03-04 20:00:00,1,Upper East Side,2100.0,1078.0,2017,3,4,20,0,2,1
79312,137,2017-03-05 00:00:00,1,Upper East Side,478.0,237.0,2017,3,5,0,0,2,1
79775,137,2017-03-05 04:00:00,1,Upper East Side,75.0,157.0,2017,3,5,4,0,2,1
80239,137,2017-03-05 08:00:00,1,Upper East Side,444.0,1190.0,2017,3,5,8,0,2,1
80684,137,2017-03-05 12:00:00,1,Upper East Side,1662.0,2204.0,2017,3,5,12,0,2,1
81144,137,2017-03-05 16:00:00,1,Upper East Side,2478.0,1806.0,2017,3,5,16,0,2,1
81584,137,2017-03-05 20:00:00,1,Upper East Side,1570.0,860.0,2017,3,5,20,0,2,1
82040,137,2017-03-06 00:00:00,1,Upper East Side,134.0,38.0,2017,3,6,0,0,2,1
82469,137,2017-03-06 04:00:00,1,Upper East Side,161.0,1196.0,2017,3,6,4,0,2,1
82916,137,2017-03-06 08:00:00,1,Upper East Side,2344.0,6957.0,2017,3,6,8,0,2,1
83383,137,2017-03-06 12:00:00,1,Upper East Side,5564.0,6761.0,2017,3,6,12,0,2,1
83850,137,2017-03-06 16:00:00,1,Upper East Side,10589.0,3402.0,2017,3,6,16,0,2,1
84317,137,2017-03-06 20:00:00,1,Upper East Side,8595.0,2096.0,2017,3,6,20,0,2,1
84777,137,2017-03-07 00:00:00,1,Upper East Side,321.0,81.0,2017,3,7,0,0,2,1
85209,137,2017-03-07 04:00:00,1,Upper East Side,150.0,567.0,2017,3,7,4,0,2,1
85656,137,2017-03-07 08:00:00,1,Upper East Side,2652.0,7040.0,2017,3,7,8,0,2,1
86123,137,2017-03-07 12:00:00,1,Upper East Side,6195.0,7244.0,2017,3,7,12,0,2,1
86590,137,2017-03-07 16:00:00,1,Upper East Side,10693.0,3699.0,2017,3,7,16,0,2,1
87057,137,2017-03-07 20:00:00,1,Upper East Side,8378.0,2259.0,2017,3,7,20,0,2,1
87518,137,2017-03-08 00:00:00,1,Upper East Side,630.0,109.0,2017,3,8,0,0,2,1
87954,137,2017-03-08 04:00:00,1,Upper East Side,158.0,589.0,2017,3,8,4,0,2,1
88403,137,2017-03-08 08:00:00,1,Upper East Side,2503.0,6302.0,2017,3,8,8,0,2,1
88870,137,2017-03-08 12:00:00,1,Upper East Side,5212.0,6454.0,2017,3,8,12,0,2,1
89337,137,2017-03-08 16:00:00,1,Upper East Side,9170.0,3553.0,2017,3,8,16,0,2,1
89804,137,2017-03-08 20:00:00,1,Upper East Side,7805.0,2320.0,2017,3,8,20,0,2,1
90266,137,2017-03-09 00:00:00,1,Upper East Side,611.0,113.0,2017,3,9,0,0,2,1
90704,137,2017-03-09 04:00:00,1,Upper East Side,144.0,767.0,2017,3,9,4,0,2,1
91154,137,2017-03-09 08:00:00,1,Upper East Side,2432.0,7053.0,2017,3,9,8,0,2,1
91621,137,2017-03-09 12:00:00,1,Upper East Side,5783.0,7197.0,2017,3,9,12,0,2,1
92088,137,2017-03-09 16:00:00,1,Upper East Side,10737.0,3826.0,2017,3,9,16,0,2,1
92555,137,2017-03-09 20:00:00,1,Upper East Side,8774.0,2317.0,2017,3,9,20,0,2,1
93016,137,2017-03-10 00:00:00,1,Upper East Side,974.0,128.0,2017,3,10,0,0,2,1
93456,137,2017-03-10 04:00:00,1,Upper East Side,134.0,499.0,2017,3,10,4,0,2,1
93906,137,2017-03-10 08:00:00,1,Upper East Side,2326.0,6623.0,2017,3,10,8,0,2,1
94373,137,2017-03-10 12:00:00,1,Upper East Side,6399.0,6826.0,2017,3,10,12,0,2,1
94840,137,2017-03-10 16:00:00,1,Upper East Side,9775.0,2813.0,2017,3,10,16,0,2,1
95307,137,2017-03-10 20:00:00,1,Upper East Side,6120.0,1659.0,2017,3,10,20,0,2,1
95774,137,2017-03-11 00:00:00,1,Upper East Side,616.0,243.0,2017,3,11,0,0,2,1
96237,137,2017-03-11 04:00:00,1,Upper East Side,88.0,233.0,2017,3,11,4,0,2,1
96689,137,2017-03-11 08:00:00,1,Upper East Side,635.0,2073.0,2017,3,11,8,0,2,1
97153,137,2017-03-11 12:00:00,1,Upper East Side,2394.0,2981.0,2017,3,11,12,0,2,1
97610,137,2017-03-11 16:00:00,1,Upper East Side,3656.0,2193.0,2017,3,11,16,0,2,1
98076,137,2017-03-11 20:00:00,1,Upper East Side,2321.0,1166.0,2017,3,11,20,0,2,1
98533,137,2017-03-12 00:00:00,1,Upper East Side,489.0,204.0,2017,3,12,0,0,2,1
99000,137,2017-03-12 04:00:00,1,Upper East Side,56.0,175.0,2017,3,12,4,0,2,1
99463,137,2017-03-12 08:00:00,1,Upper East Side,505.0,1182.0,2017,3,12,8,0,2,1
99919,137,2017-03-12 12:00:00,1,Upper East Side,1616.0,2210.0,2017,3,12,12,0,2,1
100384,137,2017-03-12 16:00:00,1,Upper East Side,2367.0,1879.0,2017,3,12,16,0,2,1
100840,137,2017-03-12 20:00:00,1,Upper East Side,1728.0,971.0,2017,3,12,20,0,2,1
101297,137,2017-03-13 00:00:00,1,Upper East Side,307.0,74.0,2017,3,13,0,0,2,1
101735,137,2017-03-13 04:00:00,1,Upper East Side,332.0,1328.0,2017,3,13,4,0,2,1
102201,137,2017-03-13 08:00:00,1,Upper East Side,2455.0,7179.0,2017,3,13,8,0,2,1
102668,137,2017-03-13 12:00:00,1,Upper East Side,5675.0,6067.0,2017,3,13,12,0,2,1
103135,137,2017-03-13 16:00:00,1,Upper East Side,10678.0,3519.0,2017,3,13,16,0,2,1
103602,137,2017-03-13 20:00:00,1,Upper East Side,8714.0,2362.0,2017,3,13,20,0,2,1
104069,137,2017-03-14 00:00:00,1,Upper East Side,1024.0,359.0,2017,3,14,0,0,2,1
104534,137,2017-03-14 04:00:00,1,Upper East Side,139.0,311.0,2017,3,14,4,0,2,1
104996,137,2017-03-14 08:00:00,1,Upper East Side,780.0,1372.0,2017,3,14,8,0,2,1
105431,137,2017-03-14 12:00:00,1,Upper East Side,919.0,1079.0,2017,3,14,12,0,2,1
105862,137,2017-03-14 16:00:00,1,Upper East Side,1491.0,1106.0,2017,3,14,16,0,2,1
106329,137,2017-03-14 20:00:00,1,Upper East Side,1177.0,823.0,2017,3,14,20,0,2,1
106780,137,2017-03-15 00:00:00,1,Upper East Side,233.0,95.0,2017,3,15,0,0,2,1
107203,137,2017-03-15 04:00:00,1,Upper East Side,430.0,1073.0,2017,3,15,4,0,2,1
107669,137,2017-03-15 08:00:00,1,Upper East Side,2934.0,6067.0,2017,3,15,8,0,2,1
108136,137,2017-03-15 12:00:00,1,Upper East Side,5281.0,5859.0,2017,3,15,12,0,2,1
108603,137,2017-03-15 16:00:00,1,Upper East Side,9458.0,3400.0,2017,3,15,16,0,2,1
109070,137,2017-03-15 20:00:00,1,Upper East Side,8561.0,2385.0,2017,3,15,20,0,2,1
109527,137,2017-03-16 00:00:00,1,Upper East Side,593.0,165.0,2017,3,16,0,0,2,1
109976,137,2017-03-16 04:00:00,1,Upper East Side,391.0,1286.0,2017,3,16,4,0,2,1
110443,137,2017-03-16 08:00:00,1,Upper East Side,2859.0,7297.0,2017,3,16,8,0,2,1
110910,137,2017-03-16 12:00:00,1,Upper East Side,6209.0,7132.0,2017,3,16,12,0,2,1
111377,137,2017-03-16 16:00:00,1,Upper East Side,11281.0,3989.0,2017,3,16,16,0,2,1
111844,137,2017-03-16 20:00:00,1,Upper East Side,9393.0,2468.0,2017,3,16,20,0,2,1
112306,137,2017-03-17 00:00:00,1,Upper East Side,1133.0,211.0,2017,3,17,0,0,2,1
112764,137,2017-03-17 04:00:00,1,Upper East Side,329.0,1221.0,2017,3,17,4,0,2,1
113230,137,2017-03-17 08:00:00,1,Upper East Side,2742.0,7037.0,2017,3,17,8,0,2,1
113697,137,2017-03-17 12:00:00,1,Upper East Side,7204.0,7169.0,2017,3,17,12,0,2,1
114164,137,2017-03-17 16:00:00,1,Upper East Side,12070.0,3637.0,2017,3,17,16,0,2,1
114631,137,2017-03-17 20:00:00,1,Upper East Side,7015.0,1888.0,2017,3,17,20,0,2,1
115098,137,2017-03-18 00:00:00,1,Upper East Side,668.0,390.0,2017,3,18,0,0,2,1
115563,137,2017-03-18 04:00:00,1,Upper East Side,85.0,354.0,2017,3,18,4,0,2,1
116016,137,2017-03-18 08:00:00,1,Upper East Side,698.0,1998.0,2017,3,18,8,0,2,1
116481,137,2017-03-18 12:00:00,1,Upper East Side,2396.0,2794.0,2017,3,18,12,0,2,1
116938,137,2017-03-18 16:00:00,1,Upper East Side,3501.0,1917.0,2017,3,18,16,0,2,1
117404,137,2017-03-18 20:00:00,1,Upper East Side,2098.0,1020.0,2017,3,18,20,0,2,1
117862,137,2017-03-19 00:00:00,1,Upper East Side,563.0,370.0,2017,3,19,0,0,2,1
118327,137,2017-03-19 04:00:00,1,Upper East Side,32.0,160.0,2017,3,19,4,0,2,1
118792,137,2017-03-19 08:00:00,1,Upper East Side,552.0,1274.0,2017,3,19,8,0,2,1
119249,137,2017-03-19 12:00:00,1,Upper East Side,1648.0,2399.0,2017,3,19,12,0,2,1
119715,137,2017-03-19 16:00:00,1,Upper East Side,2271.0,1612.0,2017,3,19,16,0,2,1
120169,137,2017-03-19 20:00:00,1,Upper East Side,1786.0,1031.0,2017,3,19,20,0,2,1
120628,137,2017-03-20 00:00:00,1,Upper East Side,275.0,89.0,2017,3,20,0,0,2,1
121068,137,2017-03-20 04:00:00,1,Upper East Side,349.0,1300.0,2017,3,20,4,0,2,1
121535,137,2017-03-20 08:00:00,1,Upper East Side,2467.0,7208.0,2017,3,20,8,0,2,1
122002,137,2017-03-20 12:00:00,1,Upper East Side,5673.0,6501.0,2017,3,20,12,0,2,1
122469,137,2017-03-20 16:00:00,1,Upper East Side,10380.0,3436.0,2017,3,20,16,0,2,1
122936,137,2017-03-20 20:00:00,1,Upper East Side,8160.0,2300.0,2017,3,20,20,0,2,1
123396,137,2017-03-21 00:00:00,1,Upper East Side,634.0,136.0,2017,3,21,0,0,2,1
