index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
25803,333,2017-02-13 12:00:00,5,Queens Village,363.0,69.0,2017,2,13,12,0,1,1
26269,333,2017-02-13 16:00:00,5,Queens Village,401.0,118.0,2017,2,13,16,0,1,1
26735,333,2017-02-13 20:00:00,5,Queens Village,372.0,108.0,2017,2,13,20,0,1,1
27178,333,2017-02-14 00:00:00,5,Queens Village,166.0,8.0,2017,2,14,0,0,1,1
27615,333,2017-02-14 04:00:00,5,Queens Village,317.0,21.0,2017,2,14,4,0,1,1
28078,333,2017-02-14 08:00:00,5,Queens Village,545.0,44.0,2017,2,14,8,0,1,1
28544,333,2017-02-14 12:00:00,5,Queens Village,332.0,74.0,2017,2,14,12,0,1,1
29010,333,2017-02-14 16:00:00,5,Queens Village,385.0,152.0,2017,2,14,16,0,1,1
29476,333,2017-02-14 20:00:00,5,Queens Village,335.0,115.0,2017,2,14,20,0,1,1
29916,333,2017-02-15 00:00:00,5,Queens Village,112.0,5.0,2017,2,15,0,0,1,1
30359,333,2017-02-15 04:00:00,5,Queens Village,352.0,28.0,2017,2,15,4,0,1,1
30822,333,2017-02-15 08:00:00,5,Queens Village,530.0,57.0,2017,2,15,8,0,1,1
31288,333,2017-02-15 12:00:00,5,Queens Village,316.0,68.0,2017,2,15,12,0,1,1
31754,333,2017-02-15 16:00:00,5,Queens Village,370.0,140.0,2017,2,15,16,0,1,1
32220,333,2017-02-15 20:00:00,5,Queens Village,357.0,136.0,2017,2,15,20,0,1,1
32667,333,2017-02-16 00:00:00,5,Queens Village,141.0,9.0,2017,2,16,0,0,1,1
33102,333,2017-02-16 04:00:00,5,Queens Village,354.0,21.0,2017,2,16,4,0,1,1
33565,333,2017-02-16 08:00:00,5,Queens Village,516.0,41.0,2017,2,16,8,0,1,1
34031,333,2017-02-16 12:00:00,5,Queens Village,337.0,75.0,2017,2,16,12,0,1,1
34497,333,2017-02-16 16:00:00,5,Queens Village,362.0,175.0,2017,2,16,16,0,1,1
34963,333,2017-02-16 20:00:00,5,Queens Village,324.0,138.0,2017,2,16,20,0,1,1
35412,333,2017-02-17 00:00:00,5,Queens Village,151.0,8.0,2017,2,17,0,0,1,1
35853,333,2017-02-17 04:00:00,5,Queens Village,342.0,26.0,2017,2,17,4,0,1,1
36316,333,2017-02-17 08:00:00,5,Queens Village,495.0,59.0,2017,2,17,8,0,1,1
36782,333,2017-02-17 12:00:00,5,Queens Village,354.0,69.0,2017,2,17,12,0,1,1
37248,333,2017-02-17 16:00:00,5,Queens Village,435.0,153.0,2017,2,17,16,0,1,1
37714,333,2017-02-17 20:00:00,5,Queens Village,338.0,128.0,2017,2,17,20,0,1,1
38180,333,2017-02-18 00:00:00,5,Queens Village,186.0,22.0,2017,2,18,0,0,1,1
38637,333,2017-02-18 04:00:00,5,Queens Village,88.0,20.0,2017,2,18,4,0,1,1
39101,333,2017-02-18 08:00:00,5,Queens Village,160.0,40.0,2017,2,18,8,0,1,1
39555,333,2017-02-18 12:00:00,5,Queens Village,343.0,69.0,2017,2,18,12,0,1,1
40013,333,2017-02-18 16:00:00,5,Queens Village,393.0,68.0,2017,2,18,16,0,1,1
40474,333,2017-02-18 20:00:00,5,Queens Village,301.0,51.0,2017,2,18,20,0,1,1
40938,333,2017-02-19 00:00:00,5,Queens Village,173.0,31.0,2017,2,19,0,0,1,1
41398,333,2017-02-19 04:00:00,5,Queens Village,71.0,14.0,2017,2,19,4,0,1,1
41863,333,2017-02-19 08:00:00,5,Queens Village,116.0,27.0,2017,2,19,8,0,1,1
42322,333,2017-02-19 12:00:00,5,Queens Village,302.0,64.0,2017,2,19,12,0,1,1
42780,333,2017-02-19 16:00:00,5,Queens Village,406.0,80.0,2017,2,19,16,0,1,1
43241,333,2017-02-19 20:00:00,5,Queens Village,372.0,58.0,2017,2,19,20,0,1,1
43702,333,2017-02-20 00:00:00,5,Queens Village,153.0,16.0,2017,2,20,0,1,1,1
44161,333,2017-02-20 04:00:00,5,Queens Village,147.0,14.0,2017,2,20,4,1,1,1
44624,333,2017-02-20 08:00:00,5,Queens Village,263.0,46.0,2017,2,20,8,1,1,1
45084,333,2017-02-20 12:00:00,5,Queens Village,408.0,68.0,2017,2,20,12,1,1,1
45545,333,2017-02-20 16:00:00,5,Queens Village,491.0,92.0,2017,2,20,16,1,1,1
46004,333,2017-02-20 20:00:00,5,Queens Village,436.0,74.0,2017,2,20,20,1,1,1
46454,333,2017-02-21 00:00:00,5,Queens Village,182.0,23.0,2017,2,21,0,0,1,1
46892,333,2017-02-21 04:00:00,5,Queens Village,275.0,11.0,2017,2,21,4,0,1,1
47353,333,2017-02-21 08:00:00,5,Queens Village,579.0,46.0,2017,2,21,8,0,1,1
47819,333,2017-02-21 12:00:00,5,Queens Village,436.0,74.0,2017,2,21,12,0,1,1
48285,333,2017-02-21 16:00:00,5,Queens Village,401.0,157.0,2017,2,21,16,0,1,1
48751,333,2017-02-21 20:00:00,5,Queens Village,356.0,146.0,2017,2,21,20,0,1,1
49208,333,2017-02-22 00:00:00,5,Queens Village,159.0,8.0,2017,2,22,0,0,1,1
49652,333,2017-02-22 04:00:00,5,Queens Village,312.0,22.0,2017,2,22,4,0,1,1
50113,333,2017-02-22 08:00:00,5,Queens Village,507.0,46.0,2017,2,22,8,0,1,1
50579,333,2017-02-22 12:00:00,5,Queens Village,393.0,69.0,2017,2,22,12,0,1,1
51045,333,2017-02-22 16:00:00,5,Queens Village,399.0,160.0,2017,2,22,16,0,1,1
51511,333,2017-02-22 20:00:00,5,Queens Village,329.0,155.0,2017,2,22,20,0,1,1
51967,333,2017-02-23 00:00:00,5,Queens Village,155.0,9.0,2017,2,23,0,0,1,1
52413,333,2017-02-23 04:00:00,5,Queens Village,327.0,20.0,2017,2,23,4,0,1,1
52872,333,2017-02-23 08:00:00,5,Queens Village,514.0,43.0,2017,2,23,8,0,1,1
53338,333,2017-02-23 12:00:00,5,Queens Village,404.0,94.0,2017,2,23,12,0,1,1
53804,333,2017-02-23 16:00:00,5,Queens Village,452.0,189.0,2017,2,23,16,0,1,1
54270,333,2017-02-23 20:00:00,5,Queens Village,377.0,134.0,2017,2,23,20,0,1,1
54729,333,2017-02-24 00:00:00,5,Queens Village,157.0,8.0,2017,2,24,0,0,1,1
55175,333,2017-02-24 04:00:00,5,Queens Village,293.0,24.0,2017,2,24,4,0,1,1
55639,333,2017-02-24 08:00:00,5,Queens Village,491.0,32.0,2017,2,24,8,0,1,1
56105,333,2017-02-24 12:00:00,5,Queens Village,388.0,73.0,2017,2,24,12,0,1,1
56571,333,2017-02-24 16:00:00,5,Queens Village,395.0,156.0,2017,2,24,16,0,1,1
57037,333,2017-02-24 20:00:00,5,Queens Village,330.0,120.0,2017,2,24,20,0,1,1
57503,333,2017-02-25 00:00:00,5,Queens Village,161.0,32.0,2017,2,25,0,0,1,1
57955,333,2017-02-25 04:00:00,5,Queens Village,80.0,24.0,2017,2,25,4,0,1,1
58418,333,2017-02-25 08:00:00,5,Queens Village,153.0,39.0,2017,2,25,8,0,1,1
58872,333,2017-02-25 12:00:00,5,Queens Village,281.0,54.0,2017,2,25,12,0,1,1
59335,333,2017-02-25 16:00:00,5,Queens Village,320.0,87.0,2017,2,25,16,0,1,1
59796,333,2017-02-25 20:00:00,5,Queens Village,275.0,72.0,2017,2,25,20,0,1,1
60259,333,2017-02-26 00:00:00,5,Queens Village,182.0,24.0,2017,2,26,0,0,1,1
60723,333,2017-02-26 04:00:00,5,Queens Village,81.0,23.0,2017,2,26,4,0,1,1
61182,333,2017-02-26 08:00:00,5,Queens Village,125.0,30.0,2017,2,26,8,0,1,1
61643,333,2017-02-26 12:00:00,5,Queens Village,285.0,50.0,2017,2,26,12,0,1,1
62103,333,2017-02-26 16:00:00,5,Queens Village,364.0,76.0,2017,2,26,16,0,1,1
62563,333,2017-02-26 20:00:00,5,Queens Village,363.0,55.0,2017,2,26,20,0,1,1
63002,333,2017-02-27 00:00:00,5,Queens Village,172.0,11.0,2017,2,27,0,0,1,1
63438,333,2017-02-27 04:00:00,5,Queens Village,393.0,29.0,2017,2,27,4,0,1,1
63900,333,2017-02-27 08:00:00,5,Queens Village,581.0,42.0,2017,2,27,8,0,1,1
64366,333,2017-02-27 12:00:00,5,Queens Village,376.0,59.0,2017,2,27,12,0,1,1
64833,333,2017-02-27 16:00:00,5,Queens Village,428.0,165.0,2017,2,27,16,0,1,1
65300,333,2017-02-27 20:00:00,5,Queens Village,376.0,123.0,2017,2,27,20,0,1,1
65739,333,2017-02-28 00:00:00,5,Queens Village,147.0,11.0,2017,2,28,0,0,1,1
66172,333,2017-02-28 04:00:00,5,Queens Village,389.0,24.0,2017,2,28,4,0,1,1
66633,333,2017-02-28 08:00:00,5,Queens Village,567.0,52.0,2017,2,28,8,0,1,1
67100,333,2017-02-28 12:00:00,5,Queens Village,359.0,73.0,2017,2,28,12,0,1,1
67567,333,2017-02-28 16:00:00,5,Queens Village,362.0,163.0,2017,2,28,16,0,1,1
68034,333,2017-02-28 20:00:00,5,Queens Village,294.0,149.0,2017,2,28,20,0,1,1
68479,333,2017-03-01 00:00:00,5,Queens Village,144.0,13.0,2017,3,1,0,0,1,1
68920,333,2017-03-01 04:00:00,5,Queens Village,391.0,20.0,2017,3,1,4,0,1,1
69380,333,2017-03-01 08:00:00,5,Queens Village,540.0,46.0,2017,3,1,8,0,1,1
69847,333,2017-03-01 12:00:00,5,Queens Village,343.0,73.0,2017,3,1,12,0,1,1
70314,333,2017-03-01 16:00:00,5,Queens Village,384.0,173.0,2017,3,1,16,0,1,1
70781,333,2017-03-01 20:00:00,5,Queens Village,341.0,153.0,2017,3,1,20,0,1,1
71231,333,2017-03-02 00:00:00,5,Queens Village,139.0,9.0,2017,3,2,0,0,1,1
71676,333,2017-03-02 04:00:00,5,Queens Village,379.0,29.0,2017,3,2,4,0,1,1
72139,333,2017-03-02 08:00:00,5,Queens Village,539.0,52.0,2017,3,2,8,0,1,1
72606,333,2017-03-02 12:00:00,5,Queens Village,367.0,55.0,2017,3,2,12,0,1,1
73073,333,2017-03-02 16:00:00,5,Queens Village,442.0,154.0,2017,3,2,16,0,1,1
73540,333,2017-03-02 20:00:00,5,Queens Village,378.0,152.0,2017,3,2,20,0,1,1
73988,333,2017-03-03 00:00:00,5,Queens Village,154.0,12.0,2017,3,3,0,0,1,1
74430,333,2017-03-03 04:00:00,5,Queens Village,364.0,31.0,2017,3,3,4,0,1,1
74894,333,2017-03-03 08:00:00,5,Queens Village,509.0,42.0,2017,3,3,8,0,1,1
75360,333,2017-03-03 12:00:00,5,Queens Village,363.0,58.0,2017,3,3,12,0,1,1
75827,333,2017-03-03 16:00:00,5,Queens Village,450.0,149.0,2017,3,3,16,0,1,1
76294,333,2017-03-03 20:00:00,5,Queens Village,341.0,129.0,2017,3,3,20,0,1,1
76760,333,2017-03-04 00:00:00,5,Queens Village,177.0,35.0,2017,3,4,0,0,1,1
77214,333,2017-03-04 04:00:00,5,Queens Village,106.0,29.0,2017,3,4,4,0,1,1
77675,333,2017-03-04 08:00:00,5,Queens Village,172.0,32.0,2017,3,4,8,0,1,1
78130,333,2017-03-04 12:00:00,5,Queens Village,308.0,65.0,2017,3,4,12,0,1,1
78591,333,2017-03-04 16:00:00,5,Queens Village,346.0,72.0,2017,3,4,16,0,1,1
79048,333,2017-03-04 20:00:00,5,Queens Village,300.0,43.0,2017,3,4,20,0,1,1
79506,333,2017-03-05 00:00:00,5,Queens Village,176.0,28.0,2017,3,5,0,0,1,1
79970,333,2017-03-05 04:00:00,5,Queens Village,84.0,33.0,2017,3,5,4,0,1,1
80424,333,2017-03-05 08:00:00,5,Queens Village,137.0,27.0,2017,3,5,8,0,1,1
80877,333,2017-03-05 12:00:00,5,Queens Village,272.0,47.0,2017,3,5,12,0,1,1
81327,333,2017-03-05 16:00:00,5,Queens Village,354.0,70.0,2017,3,5,16,0,1,1
81777,333,2017-03-05 20:00:00,5,Queens Village,349.0,46.0,2017,3,5,20,0,1,1
82215,333,2017-03-06 00:00:00,5,Queens Village,183.0,3.0,2017,3,6,0,0,1,1
82653,333,2017-03-06 04:00:00,5,Queens Village,367.0,18.0,2017,3,6,4,0,1,1
83112,333,2017-03-06 08:00:00,5,Queens Village,561.0,52.0,2017,3,6,8,0,1,1
83579,333,2017-03-06 12:00:00,5,Queens Village,363.0,76.0,2017,3,6,12,0,1,1
84046,333,2017-03-06 16:00:00,5,Queens Village,432.0,171.0,2017,3,6,16,0,1,1
84513,333,2017-03-06 20:00:00,5,Queens Village,391.0,150.0,2017,3,6,20,0,1,1
84957,333,2017-03-07 00:00:00,5,Queens Village,138.0,9.0,2017,3,7,0,0,1,1
85393,333,2017-03-07 04:00:00,5,Queens Village,380.0,19.0,2017,3,7,4,0,1,1
85852,333,2017-03-07 08:00:00,5,Queens Village,533.0,45.0,2017,3,7,8,0,1,1
86319,333,2017-03-07 12:00:00,5,Queens Village,332.0,66.0,2017,3,7,12,0,1,1
86786,333,2017-03-07 16:00:00,5,Queens Village,398.0,173.0,2017,3,7,16,0,1,1
87253,333,2017-03-07 20:00:00,5,Queens Village,371.0,158.0,2017,3,7,20,0,1,1
87699,333,2017-03-08 00:00:00,5,Queens Village,159.0,7.0,2017,3,8,0,0,1,1
88137,333,2017-03-08 04:00:00,5,Queens Village,374.0,28.0,2017,3,8,4,0,1,1
88599,333,2017-03-08 08:00:00,5,Queens Village,554.0,48.0,2017,3,8,8,0,1,1
89066,333,2017-03-08 12:00:00,5,Queens Village,338.0,85.0,2017,3,8,12,0,1,1
89533,333,2017-03-08 16:00:00,5,Queens Village,389.0,184.0,2017,3,8,16,0,1,1
90000,333,2017-03-08 20:00:00,5,Queens Village,349.0,143.0,2017,3,8,20,0,1,1
90449,333,2017-03-09 00:00:00,5,Queens Village,133.0,18.0,2017,3,9,0,0,1,1
90888,333,2017-03-09 04:00:00,5,Queens Village,363.0,33.0,2017,3,9,4,0,1,1
91350,333,2017-03-09 08:00:00,5,Queens Village,443.0,36.0,2017,3,9,8,0,1,1
91817,333,2017-03-09 12:00:00,5,Queens Village,327.0,152.0,2017,3,9,12,0,1,1
92284,333,2017-03-09 16:00:00,5,Queens Village,407.0,382.0,2017,3,9,16,0,1,1
92751,333,2017-03-09 20:00:00,5,Queens Village,474.0,305.0,2017,3,9,20,0,1,1
93200,333,2017-03-10 00:00:00,5,Queens Village,189.0,46.0,2017,3,10,0,0,1,1
93639,333,2017-03-10 04:00:00,5,Queens Village,337.0,29.0,2017,3,10,4,0,1,1
94102,333,2017-03-10 08:00:00,5,Queens Village,498.0,63.0,2017,3,10,8,0,1,1
94569,333,2017-03-10 12:00:00,5,Queens Village,350.0,76.0,2017,3,10,12,0,1,1
95036,333,2017-03-10 16:00:00,5,Queens Village,398.0,139.0,2017,3,10,16,0,1,1
95503,333,2017-03-10 20:00:00,5,Queens Village,343.0,116.0,2017,3,10,20,0,1,1
95970,333,2017-03-11 00:00:00,5,Queens Village,196.0,25.0,2017,3,11,0,0,1,1
96423,333,2017-03-11 04:00:00,5,Queens Village,96.0,24.0,2017,3,11,4,0,1,1
96883,333,2017-03-11 08:00:00,5,Queens Village,197.0,39.0,2017,3,11,8,0,1,1
97343,333,2017-03-11 12:00:00,5,Queens Village,321.0,48.0,2017,3,11,12,0,1,1
97805,333,2017-03-11 16:00:00,5,Queens Village,357.0,67.0,2017,3,11,16,0,1,1
98267,333,2017-03-11 20:00:00,5,Queens Village,336.0,66.0,2017,3,11,20,0,1,1
98729,333,2017-03-12 00:00:00,5,Queens Village,190.0,29.0,2017,3,12,0,0,1,1
99195,333,2017-03-12 04:00:00,5,Queens Village,49.0,18.0,2017,3,12,4,0,1,1
99652,333,2017-03-12 08:00:00,5,Queens Village,149.0,35.0,2017,3,12,8,0,1,1
100115,333,2017-03-12 12:00:00,5,Queens Village,244.0,37.0,2017,3,12,12,0,1,1
100573,333,2017-03-12 16:00:00,5,Queens Village,343.0,55.0,2017,3,12,16,0,1,1
101036,333,2017-03-12 20:00:00,5,Queens Village,307.0,49.0,2017,3,12,20,0,1,1
101475,333,2017-03-13 00:00:00,5,Queens Village,236.0,23.0,2017,3,13,0,0,1,1
101930,333,2017-03-13 04:00:00,5,Queens Village,250.0,19.0,2017,3,13,4,0,1,1
102397,333,2017-03-13 08:00:00,5,Queens Village,729.0,48.0,2017,3,13,8,0,1,1
102864,333,2017-03-13 12:00:00,5,Queens Village,279.0,70.0,2017,3,13,12,0,1,1
103331,333,2017-03-13 16:00:00,5,Queens Village,450.0,163.0,2017,3,13,16,0,1,1
103798,333,2017-03-13 20:00:00,5,Queens Village,392.0,146.0,2017,3,13,20,0,1,1
104264,333,2017-03-14 00:00:00,5,Queens Village,235.0,49.0,2017,3,14,0,0,1,1
104729,333,2017-03-14 04:00:00,5,Queens Village,23.0,26.0,2017,3,14,4,0,1,1
105184,333,2017-03-14 08:00:00,5,Queens Village,1.0,4.0,2017,3,14,8,0,1,1
105601,333,2017-03-14 12:00:00,5,Queens Village,0.0,17.0,2017,3,14,12,0,1,1
106058,333,2017-03-14 16:00:00,5,Queens Village,10.0,48.0,2017,3,14,16,0,1,1
106525,333,2017-03-14 20:00:00,5,Queens Village,75.0,17.0,2017,3,14,20,0,1,1
106948,333,2017-03-15 00:00:00,5,Queens Village,83.0,8.0,2017,3,15,0,0,1,1
107398,333,2017-03-15 04:00:00,5,Queens Village,209.0,27.0,2017,3,15,4,0,1,1
107865,333,2017-03-15 08:00:00,5,Queens Village,644.0,64.0,2017,3,15,8,0,1,1
108332,333,2017-03-15 12:00:00,5,Queens Village,279.0,50.0,2017,3,15,12,0,1,1
108799,333,2017-03-15 16:00:00,5,Queens Village,535.0,117.0,2017,3,15,16,0,1,1
109266,333,2017-03-15 20:00:00,5,Queens Village,405.0,141.0,2017,3,15,20,0,1,1
109711,333,2017-03-16 00:00:00,5,Queens Village,235.0,26.0,2017,3,16,0,0,1,1
110172,333,2017-03-16 04:00:00,5,Queens Village,232.0,35.0,2017,3,16,4,0,1,1
110639,333,2017-03-16 08:00:00,5,Queens Village,713.0,58.0,2017,3,16,8,0,1,1
111106,333,2017-03-16 12:00:00,5,Queens Village,306.0,74.0,2017,3,16,12,0,1,1
111573,333,2017-03-16 16:00:00,5,Queens Village,484.0,140.0,2017,3,16,16,0,1,1
112040,333,2017-03-16 20:00:00,5,Queens Village,437.0,155.0,2017,3,16,20,0,1,1
112495,333,2017-03-17 00:00:00,5,Queens Village,214.0,48.0,2017,3,17,0,0,1,1
112959,333,2017-03-17 04:00:00,5,Queens Village,222.0,28.0,2017,3,17,4,0,1,1
113426,333,2017-03-17 08:00:00,5,Queens Village,651.0,52.0,2017,3,17,8,0,1,1
113893,333,2017-03-17 12:00:00,5,Queens Village,328.0,83.0,2017,3,17,12,0,1,1
114360,333,2017-03-17 16:00:00,5,Queens Village,526.0,150.0,2017,3,17,16,0,1,1
114827,333,2017-03-17 20:00:00,5,Queens Village,412.0,154.0,2017,3,17,20,0,1,1
115294,333,2017-03-18 00:00:00,5,Queens Village,256.0,57.0,2017,3,18,0,0,1,1
115752,333,2017-03-18 04:00:00,5,Queens Village,75.0,14.0,2017,3,18,4,0,1,1
116211,333,2017-03-18 08:00:00,5,Queens Village,196.0,44.0,2017,3,18,8,0,1,1
116672,333,2017-03-18 12:00:00,5,Queens Village,267.0,37.0,2017,3,18,12,0,1,1
117134,333,2017-03-18 16:00:00,5,Queens Village,425.0,58.0,2017,3,18,16,0,1,1
117597,333,2017-03-18 20:00:00,5,Queens Village,292.0,55.0,2017,3,18,20,0,1,1
118057,333,2017-03-19 00:00:00,5,Queens Village,220.0,19.0,2017,3,19,0,0,1,1
118521,333,2017-03-19 04:00:00,5,Queens Village,85.0,20.0,2017,3,19,4,0,1,1
118983,333,2017-03-19 08:00:00,5,Queens Village,169.0,41.0,2017,3,19,8,0,1,1
119445,333,2017-03-19 12:00:00,5,Queens Village,270.0,54.0,2017,3,19,12,0,1,1
119905,333,2017-03-19 16:00:00,5,Queens Village,374.0,73.0,2017,3,19,16,0,1,1
120365,333,2017-03-19 20:00:00,5,Queens Village,341.0,31.0,2017,3,19,20,0,1,1
120808,333,2017-03-20 00:00:00,5,Queens Village,250.0,32.0,2017,3,20,0,0,1,1
121264,333,2017-03-20 04:00:00,5,Queens Village,236.0,12.0,2017,3,20,4,0,1,1
121731,333,2017-03-20 08:00:00,5,Queens Village,742.0,58.0,2017,3,20,8,0,1,1
122198,333,2017-03-20 12:00:00,5,Queens Village,283.0,83.0,2017,3,20,12,0,1,1
122665,333,2017-03-20 16:00:00,5,Queens Village,557.0,137.0,2017,3,20,16,0,1,1
123132,333,2017-03-20 20:00:00,5,Queens Village,424.0,172.0,2017,3,20,20,0,1,1
123579,333,2017-03-21 00:00:00,5,Queens Village,245.0,10.0,2017,3,21,0,0,1,1
124038,333,2017-03-21 04:00:00,5,Queens Village,231.0,23.0,2017,3,21,4,0,1,1
124505,333,2017-03-21 08:00:00,5,Queens Village,781.0,62.0,2017,3,21,8,0,1,1
124972,333,2017-03-21 12:00:00,5,Queens Village,286.0,36.0,2017,3,21,12,0,1,1
125439,333,2017-03-21 16:00:00,5,Queens Village,462.0,150.0,2017,3,21,16,0,1,1
125906,333,2017-03-21 20:00:00,5,Queens Village,358.0,150.0,2017,3,21,20,0,1,1
126357,333,2017-03-22 00:00:00,5,Queens Village,227.0,45.0,2017,3,22,0,0,1,1
126822,333,2017-03-22 04:00:00,5,Queens Village,172.0,19.0,2017,3,22,4,0,1,1
127289,333,2017-03-22 08:00:00,5,Queens Village,710.0,54.0,2017,3,22,8,0,1,1
127756,333,2017-03-22 12:00:00,5,Queens Village,247.0,72.0,2017,3,22,12,0,1,1
128223,333,2017-03-22 16:00:00,5,Queens Village,491.0,141.0,2017,3,22,16,0,1,1
128690,333,2017-03-22 20:00:00,5,Queens Village,339.0,156.0,2017,3,22,20,0,1,1
129134,333,2017-03-23 00:00:00,5,Queens Village,172.0,27.0,2017,3,23,0,0,1,1
129596,333,2017-03-23 04:00:00,5,Queens Village,218.0,25.0,2017,3,23,4,0,1,1
