index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
34051,354,2017-02-16 12:00:00,3,Sheepshead Bay,4881.0,2464.0,2017,2,16,12,0,1,1
34517,354,2017-02-16 16:00:00,3,Sheepshead Bay,4470.0,6572.0,2017,2,16,16,0,1,1
34983,354,2017-02-16 20:00:00,3,Sheepshead Bay,2293.0,5343.0,2017,2,16,20,0,1,1
35432,354,2017-02-17 00:00:00,3,Sheepshead Bay,254.0,1156.0,2017,2,17,0,0,1,1
35872,354,2017-02-17 04:00:00,3,Sheepshead Bay,966.0,112.0,2017,2,17,4,0,1,1
36336,354,2017-02-17 08:00:00,3,Sheepshead Bay,7744.0,2660.0,2017,2,17,8,0,1,1
36802,354,2017-02-17 12:00:00,3,Sheepshead Bay,5110.0,2989.0,2017,2,17,12,0,1,1
37268,354,2017-02-17 16:00:00,3,Sheepshead Bay,4309.0,6321.0,2017,2,17,16,0,1,1
37734,354,2017-02-17 20:00:00,3,Sheepshead Bay,2018.0,4206.0,2017,2,17,20,0,1,1
38200,354,2017-02-18 00:00:00,3,Sheepshead Bay,307.0,1245.0,2017,2,18,0,0,1,1
38657,354,2017-02-18 04:00:00,3,Sheepshead Bay,205.0,233.0,2017,2,18,4,0,1,1
39121,354,2017-02-18 08:00:00,3,Sheepshead Bay,2095.0,937.0,2017,2,18,8,0,1,1
39575,354,2017-02-18 12:00:00,3,Sheepshead Bay,2847.0,1533.0,2017,2,18,12,0,1,1
40033,354,2017-02-18 16:00:00,3,Sheepshead Bay,2717.0,2359.0,2017,2,18,16,0,1,1
40494,354,2017-02-18 20:00:00,3,Sheepshead Bay,1542.0,2366.0,2017,2,18,20,0,1,1
40958,354,2017-02-19 00:00:00,3,Sheepshead Bay,376.0,1075.0,2017,2,19,0,0,1,1
41418,354,2017-02-19 04:00:00,3,Sheepshead Bay,114.0,155.0,2017,2,19,4,0,1,1
41883,354,2017-02-19 08:00:00,3,Sheepshead Bay,1691.0,874.0,2017,2,19,8,0,1,1
42342,354,2017-02-19 12:00:00,3,Sheepshead Bay,2993.0,1439.0,2017,2,19,12,0,1,1
42800,354,2017-02-19 16:00:00,3,Sheepshead Bay,2605.0,2425.0,2017,2,19,16,0,1,1
43261,354,2017-02-19 20:00:00,3,Sheepshead Bay,1286.0,2269.0,2017,2,19,20,0,1,1
43722,354,2017-02-20 00:00:00,3,Sheepshead Bay,262.0,875.0,2017,2,20,0,1,1,1
44181,354,2017-02-20 04:00:00,3,Sheepshead Bay,260.0,95.0,2017,2,20,4,1,1,1
44644,354,2017-02-20 08:00:00,3,Sheepshead Bay,3731.0,1740.0,2017,2,20,8,1,1,1
45104,354,2017-02-20 12:00:00,3,Sheepshead Bay,3379.0,1907.0,2017,2,20,12,1,1,1
45565,354,2017-02-20 16:00:00,3,Sheepshead Bay,3411.0,3462.0,2017,2,20,16,1,1,1
46024,354,2017-02-20 20:00:00,3,Sheepshead Bay,1829.0,3022.0,2017,2,20,20,1,1,1
46474,354,2017-02-21 00:00:00,3,Sheepshead Bay,284.0,971.0,2017,2,21,0,0,1,1
46911,354,2017-02-21 04:00:00,3,Sheepshead Bay,530.0,41.0,2017,2,21,4,0,1,1
47373,354,2017-02-21 08:00:00,3,Sheepshead Bay,7796.0,2353.0,2017,2,21,8,0,1,1
47839,354,2017-02-21 12:00:00,3,Sheepshead Bay,4643.0,2445.0,2017,2,21,12,0,1,1
48305,354,2017-02-21 16:00:00,3,Sheepshead Bay,4149.0,6052.0,2017,2,21,16,0,1,1
48771,354,2017-02-21 20:00:00,3,Sheepshead Bay,2254.0,5347.0,2017,2,21,20,0,1,1
49227,354,2017-02-22 00:00:00,3,Sheepshead Bay,278.0,1225.0,2017,2,22,0,0,1,1
49671,354,2017-02-22 04:00:00,3,Sheepshead Bay,340.0,30.0,2017,2,22,4,0,1,1
50133,354,2017-02-22 08:00:00,3,Sheepshead Bay,7762.0,2337.0,2017,2,22,8,0,1,1
50599,354,2017-02-22 12:00:00,3,Sheepshead Bay,4581.0,2273.0,2017,2,22,12,0,1,1
51065,354,2017-02-22 16:00:00,3,Sheepshead Bay,4259.0,6412.0,2017,2,22,16,0,1,1
51531,354,2017-02-22 20:00:00,3,Sheepshead Bay,2258.0,5130.0,2017,2,22,20,0,1,1
51987,354,2017-02-23 00:00:00,3,Sheepshead Bay,291.0,1129.0,2017,2,23,0,0,1,1
52432,354,2017-02-23 04:00:00,3,Sheepshead Bay,368.0,50.0,2017,2,23,4,0,1,1
52892,354,2017-02-23 08:00:00,3,Sheepshead Bay,7721.0,2186.0,2017,2,23,8,0,1,1
53358,354,2017-02-23 12:00:00,3,Sheepshead Bay,4655.0,2358.0,2017,2,23,12,0,1,1
53824,354,2017-02-23 16:00:00,3,Sheepshead Bay,4254.0,5921.0,2017,2,23,16,0,1,1
54290,354,2017-02-23 20:00:00,3,Sheepshead Bay,2266.0,5468.0,2017,2,23,20,0,1,1
54749,354,2017-02-24 00:00:00,3,Sheepshead Bay,287.0,1134.0,2017,2,24,0,0,1,1
55195,354,2017-02-24 04:00:00,3,Sheepshead Bay,674.0,95.0,2017,2,24,4,0,1,1
55659,354,2017-02-24 08:00:00,3,Sheepshead Bay,6512.0,1840.0,2017,2,24,8,0,1,1
56125,354,2017-02-24 12:00:00,3,Sheepshead Bay,5228.0,2737.0,2017,2,24,12,0,1,1
56591,354,2017-02-24 16:00:00,3,Sheepshead Bay,4257.0,6273.0,2017,2,24,16,0,1,1
57057,354,2017-02-24 20:00:00,3,Sheepshead Bay,2014.0,4389.0,2017,2,24,20,0,1,1
57523,354,2017-02-25 00:00:00,3,Sheepshead Bay,317.0,1314.0,2017,2,25,0,0,1,1
57975,354,2017-02-25 04:00:00,3,Sheepshead Bay,212.0,226.0,2017,2,25,4,0,1,1
58438,354,2017-02-25 08:00:00,3,Sheepshead Bay,2203.0,972.0,2017,2,25,8,0,1,1
58892,354,2017-02-25 12:00:00,3,Sheepshead Bay,2744.0,1573.0,2017,2,25,12,0,1,1
59355,354,2017-02-25 16:00:00,3,Sheepshead Bay,2584.0,2432.0,2017,2,25,16,0,1,1
59816,354,2017-02-25 20:00:00,3,Sheepshead Bay,1361.0,1989.0,2017,2,25,20,0,1,1
60279,354,2017-02-26 00:00:00,3,Sheepshead Bay,305.0,922.0,2017,2,26,0,0,1,1
60743,354,2017-02-26 04:00:00,3,Sheepshead Bay,119.0,173.0,2017,2,26,4,0,1,1
61202,354,2017-02-26 08:00:00,3,Sheepshead Bay,1769.0,891.0,2017,2,26,8,0,1,1
61663,354,2017-02-26 12:00:00,3,Sheepshead Bay,2494.0,1471.0,2017,2,26,12,0,1,1
62123,354,2017-02-26 16:00:00,3,Sheepshead Bay,2353.0,2362.0,2017,2,26,16,0,1,1
62583,354,2017-02-26 20:00:00,3,Sheepshead Bay,1201.0,1919.0,2017,2,26,20,0,1,1
63022,354,2017-02-27 00:00:00,3,Sheepshead Bay,185.0,649.0,2017,2,27,0,0,1,1
63457,354,2017-02-27 04:00:00,3,Sheepshead Bay,740.0,94.0,2017,2,27,4,0,1,1
63920,354,2017-02-27 08:00:00,3,Sheepshead Bay,8352.0,2798.0,2017,2,27,8,0,1,1
64386,354,2017-02-27 12:00:00,3,Sheepshead Bay,4797.0,2279.0,2017,2,27,12,0,1,1
64853,354,2017-02-27 16:00:00,3,Sheepshead Bay,4661.0,6963.0,2017,2,27,16,0,1,1
65320,354,2017-02-27 20:00:00,3,Sheepshead Bay,2322.0,5206.0,2017,2,27,20,0,1,1
65758,354,2017-02-28 00:00:00,3,Sheepshead Bay,222.0,853.0,2017,2,28,0,0,1,1
66191,354,2017-02-28 04:00:00,3,Sheepshead Bay,720.0,134.0,2017,2,28,4,0,1,1
66653,354,2017-02-28 08:00:00,3,Sheepshead Bay,8714.0,2647.0,2017,2,28,8,0,1,1
67120,354,2017-02-28 12:00:00,3,Sheepshead Bay,5028.0,2376.0,2017,2,28,12,0,1,1
67587,354,2017-02-28 16:00:00,3,Sheepshead Bay,4619.0,7114.0,2017,2,28,16,0,1,1
68054,354,2017-02-28 20:00:00,3,Sheepshead Bay,2366.0,5316.0,2017,2,28,20,0,1,1
68499,354,2017-03-01 00:00:00,3,Sheepshead Bay,265.0,924.0,2017,3,1,0,0,1,1
68940,354,2017-03-01 04:00:00,3,Sheepshead Bay,713.0,102.0,2017,3,1,4,0,1,1
69400,354,2017-03-01 08:00:00,3,Sheepshead Bay,8513.0,2651.0,2017,3,1,8,0,1,1
69867,354,2017-03-01 12:00:00,3,Sheepshead Bay,4746.0,2446.0,2017,3,1,12,0,1,1
70334,354,2017-03-01 16:00:00,3,Sheepshead Bay,4620.0,6764.0,2017,3,1,16,0,1,1
70801,354,2017-03-01 20:00:00,3,Sheepshead Bay,2385.0,5206.0,2017,3,1,20,0,1,1
71251,354,2017-03-02 00:00:00,3,Sheepshead Bay,245.0,1084.0,2017,3,2,0,0,1,1
71696,354,2017-03-02 04:00:00,3,Sheepshead Bay,539.0,57.0,2017,3,2,4,0,1,1
72159,354,2017-03-02 08:00:00,3,Sheepshead Bay,8011.0,3348.0,2017,3,2,8,0,1,1
72626,354,2017-03-02 12:00:00,3,Sheepshead Bay,4578.0,1944.0,2017,3,2,12,0,1,1
73093,354,2017-03-02 16:00:00,3,Sheepshead Bay,4549.0,6381.0,2017,3,2,16,0,1,1
73560,354,2017-03-02 20:00:00,3,Sheepshead Bay,2397.0,5348.0,2017,3,2,20,0,1,1
74008,354,2017-03-03 00:00:00,3,Sheepshead Bay,288.0,1477.0,2017,3,3,0,0,1,1
74450,354,2017-03-03 04:00:00,3,Sheepshead Bay,753.0,102.0,2017,3,3,4,0,1,1
74914,354,2017-03-03 08:00:00,3,Sheepshead Bay,7959.0,2714.0,2017,3,3,8,0,1,1
75380,354,2017-03-03 12:00:00,3,Sheepshead Bay,5056.0,2920.0,2017,3,3,12,0,1,1
75847,354,2017-03-03 16:00:00,3,Sheepshead Bay,4324.0,6497.0,2017,3,3,16,0,1,1
76314,354,2017-03-03 20:00:00,3,Sheepshead Bay,2039.0,4218.0,2017,3,3,20,0,1,1
76780,354,2017-03-04 00:00:00,3,Sheepshead Bay,283.0,1270.0,2017,3,4,0,0,1,1
77234,354,2017-03-04 04:00:00,3,Sheepshead Bay,196.0,185.0,2017,3,4,4,0,1,1
77695,354,2017-03-04 08:00:00,3,Sheepshead Bay,2141.0,993.0,2017,3,4,8,0,1,1
78150,354,2017-03-04 12:00:00,3,Sheepshead Bay,2689.0,1641.0,2017,3,4,12,0,1,1
78611,354,2017-03-04 16:00:00,3,Sheepshead Bay,2605.0,2292.0,2017,3,4,16,0,1,1
79068,354,2017-03-04 20:00:00,3,Sheepshead Bay,1376.0,1812.0,2017,3,4,20,0,1,1
79526,354,2017-03-05 00:00:00,3,Sheepshead Bay,308.0,1062.0,2017,3,5,0,0,1,1
79990,354,2017-03-05 04:00:00,3,Sheepshead Bay,111.0,240.0,2017,3,5,4,0,1,1
80444,354,2017-03-05 08:00:00,3,Sheepshead Bay,1684.0,797.0,2017,3,5,8,0,1,1
80897,354,2017-03-05 12:00:00,3,Sheepshead Bay,2478.0,1562.0,2017,3,5,12,0,1,1
81346,354,2017-03-05 16:00:00,3,Sheepshead Bay,2248.0,2146.0,2017,3,5,16,0,1,1
81797,354,2017-03-05 20:00:00,3,Sheepshead Bay,1192.0,1715.0,2017,3,5,20,0,1,1
82234,354,2017-03-06 00:00:00,3,Sheepshead Bay,179.0,513.0,2017,3,6,0,0,1,1
82672,354,2017-03-06 04:00:00,3,Sheepshead Bay,619.0,67.0,2017,3,6,4,0,1,1
83132,354,2017-03-06 08:00:00,3,Sheepshead Bay,8589.0,2759.0,2017,3,6,8,0,1,1
83599,354,2017-03-06 12:00:00,3,Sheepshead Bay,4887.0,2438.0,2017,3,6,12,0,1,1
84066,354,2017-03-06 16:00:00,3,Sheepshead Bay,4660.0,6893.0,2017,3,6,16,0,1,1
84533,354,2017-03-06 20:00:00,3,Sheepshead Bay,2353.0,5213.0,2017,3,6,20,0,1,1
84976,354,2017-03-07 00:00:00,3,Sheepshead Bay,235.0,930.0,2017,3,7,0,0,1,1
85412,354,2017-03-07 04:00:00,3,Sheepshead Bay,764.0,107.0,2017,3,7,4,0,1,1
85872,354,2017-03-07 08:00:00,3,Sheepshead Bay,8774.0,2758.0,2017,3,7,8,0,1,1
86339,354,2017-03-07 12:00:00,3,Sheepshead Bay,4881.0,2421.0,2017,3,7,12,0,1,1
86806,354,2017-03-07 16:00:00,3,Sheepshead Bay,4510.0,6750.0,2017,3,7,16,0,1,1
87273,354,2017-03-07 20:00:00,3,Sheepshead Bay,2429.0,5508.0,2017,3,7,20,0,1,1
87719,354,2017-03-08 00:00:00,3,Sheepshead Bay,267.0,1064.0,2017,3,8,0,0,1,1
88157,354,2017-03-08 04:00:00,3,Sheepshead Bay,699.0,93.0,2017,3,8,4,0,1,1
88619,354,2017-03-08 08:00:00,3,Sheepshead Bay,8704.0,2648.0,2017,3,8,8,0,1,1
89086,354,2017-03-08 12:00:00,3,Sheepshead Bay,4925.0,2575.0,2017,3,8,12,0,1,1
89553,354,2017-03-08 16:00:00,3,Sheepshead Bay,4736.0,6946.0,2017,3,8,16,0,1,1
90020,354,2017-03-08 20:00:00,3,Sheepshead Bay,2506.0,5583.0,2017,3,8,20,0,1,1
90468,354,2017-03-09 00:00:00,3,Sheepshead Bay,281.0,1276.0,2017,3,9,0,0,1,1
90907,354,2017-03-09 04:00:00,3,Sheepshead Bay,733.0,86.0,2017,3,9,4,0,1,1
91370,354,2017-03-09 08:00:00,3,Sheepshead Bay,8614.0,2696.0,2017,3,9,8,0,1,1
91837,354,2017-03-09 12:00:00,3,Sheepshead Bay,5115.0,2412.0,2017,3,9,12,0,1,1
92304,354,2017-03-09 16:00:00,3,Sheepshead Bay,4606.0,6983.0,2017,3,9,16,0,1,1
92771,354,2017-03-09 20:00:00,3,Sheepshead Bay,2434.0,5289.0,2017,3,9,20,0,1,1
93219,354,2017-03-10 00:00:00,3,Sheepshead Bay,269.0,1400.0,2017,3,10,0,0,1,1
93658,354,2017-03-10 04:00:00,3,Sheepshead Bay,683.0,107.0,2017,3,10,4,0,1,1
94122,354,2017-03-10 08:00:00,3,Sheepshead Bay,7747.0,2615.0,2017,3,10,8,0,1,1
94589,354,2017-03-10 12:00:00,3,Sheepshead Bay,4738.0,2460.0,2017,3,10,12,0,1,1
95056,354,2017-03-10 16:00:00,3,Sheepshead Bay,4025.0,6264.0,2017,3,10,16,0,1,1
95523,354,2017-03-10 20:00:00,3,Sheepshead Bay,2036.0,4212.0,2017,3,10,20,0,1,1
95990,354,2017-03-11 00:00:00,3,Sheepshead Bay,241.0,1156.0,2017,3,11,0,0,1,1
96443,354,2017-03-11 04:00:00,3,Sheepshead Bay,178.0,163.0,2017,3,11,4,0,1,1
96903,354,2017-03-11 08:00:00,3,Sheepshead Bay,2278.0,1119.0,2017,3,11,8,0,1,1
97363,354,2017-03-11 12:00:00,3,Sheepshead Bay,2595.0,1722.0,2017,3,11,12,0,1,1
97825,354,2017-03-11 16:00:00,3,Sheepshead Bay,2466.0,2500.0,2017,3,11,16,0,1,1
98287,354,2017-03-11 20:00:00,3,Sheepshead Bay,1373.0,1929.0,2017,3,11,20,0,1,1
98749,354,2017-03-12 00:00:00,3,Sheepshead Bay,323.0,835.0,2017,3,12,0,0,1,1
99215,354,2017-03-12 04:00:00,3,Sheepshead Bay,234.0,289.0,2017,3,12,4,0,1,1
99672,354,2017-03-12 08:00:00,3,Sheepshead Bay,1339.0,676.0,2017,3,12,8,0,1,1
100135,354,2017-03-12 12:00:00,3,Sheepshead Bay,2307.0,1441.0,2017,3,12,12,0,1,1
100593,354,2017-03-12 16:00:00,3,Sheepshead Bay,2137.0,2087.0,2017,3,12,16,0,1,1
101056,354,2017-03-12 20:00:00,3,Sheepshead Bay,1348.0,1825.0,2017,3,12,20,0,1,1
101493,354,2017-03-13 00:00:00,3,Sheepshead Bay,61.0,279.0,2017,3,13,0,0,1,1
101950,354,2017-03-13 04:00:00,3,Sheepshead Bay,2238.0,603.0,2017,3,13,4,0,1,1
102417,354,2017-03-13 08:00:00,3,Sheepshead Bay,6686.0,1992.0,2017,3,13,8,0,1,1
102884,354,2017-03-13 12:00:00,3,Sheepshead Bay,5600.0,2666.0,2017,3,13,12,0,1,1
103351,354,2017-03-13 16:00:00,3,Sheepshead Bay,4212.0,6038.0,2017,3,13,16,0,1,1
103818,354,2017-03-13 20:00:00,3,Sheepshead Bay,2871.0,5663.0,2017,3,13,20,0,1,1
104284,354,2017-03-14 00:00:00,3,Sheepshead Bay,306.0,1043.0,2017,3,14,0,0,1,1
104749,354,2017-03-14 04:00:00,3,Sheepshead Bay,21.0,92.0,2017,3,14,4,0,1,1
105204,354,2017-03-14 08:00:00,3,Sheepshead Bay,7.0,15.0,2017,3,14,8,0,1,1
105620,354,2017-03-14 12:00:00,3,Sheepshead Bay,2.0,1.0,2017,3,14,12,0,1,1
106078,354,2017-03-14 16:00:00,3,Sheepshead Bay,87.0,95.0,2017,3,14,16,0,1,1
106545,354,2017-03-14 20:00:00,3,Sheepshead Bay,317.0,314.0,2017,3,14,20,0,1,1
106967,354,2017-03-15 00:00:00,3,Sheepshead Bay,9.0,62.0,2017,3,15,0,0,1,1
107418,354,2017-03-15 04:00:00,3,Sheepshead Bay,2075.0,434.0,2017,3,15,4,0,1,1
107885,354,2017-03-15 08:00:00,3,Sheepshead Bay,6429.0,2028.0,2017,3,15,8,0,1,1
108352,354,2017-03-15 12:00:00,3,Sheepshead Bay,5383.0,2675.0,2017,3,15,12,0,1,1
108819,354,2017-03-15 16:00:00,3,Sheepshead Bay,3846.0,5835.0,2017,3,15,16,0,1,1
109286,354,2017-03-15 20:00:00,3,Sheepshead Bay,2775.0,5857.0,2017,3,15,20,0,1,1
109731,354,2017-03-16 00:00:00,3,Sheepshead Bay,77.0,527.0,2017,3,16,0,0,1,1
110192,354,2017-03-16 04:00:00,3,Sheepshead Bay,2378.0,705.0,2017,3,16,4,0,1,1
110659,354,2017-03-16 08:00:00,3,Sheepshead Bay,7064.0,2126.0,2017,3,16,8,0,1,1
111126,354,2017-03-16 12:00:00,3,Sheepshead Bay,5754.0,2888.0,2017,3,16,12,0,1,1
111593,354,2017-03-16 16:00:00,3,Sheepshead Bay,4270.0,5981.0,2017,3,16,16,0,1,1
112060,354,2017-03-16 20:00:00,3,Sheepshead Bay,3101.0,6282.0,2017,3,16,20,0,1,1
112515,354,2017-03-17 00:00:00,3,Sheepshead Bay,106.0,761.0,2017,3,17,0,0,1,1
112979,354,2017-03-17 04:00:00,3,Sheepshead Bay,2174.0,639.0,2017,3,17,4,0,1,1
113446,354,2017-03-17 08:00:00,3,Sheepshead Bay,6532.0,2044.0,2017,3,17,8,0,1,1
113913,354,2017-03-17 12:00:00,3,Sheepshead Bay,5982.0,3194.0,2017,3,17,12,0,1,1
114380,354,2017-03-17 16:00:00,3,Sheepshead Bay,4313.0,6144.0,2017,3,17,16,0,1,1
114847,354,2017-03-17 20:00:00,3,Sheepshead Bay,2683.0,5330.0,2017,3,17,20,0,1,1
115314,354,2017-03-18 00:00:00,3,Sheepshead Bay,345.0,1280.0,2017,3,18,0,0,1,1
115772,354,2017-03-18 04:00:00,3,Sheepshead Bay,416.0,397.0,2017,3,18,4,0,1,1
116231,354,2017-03-18 08:00:00,3,Sheepshead Bay,2044.0,854.0,2017,3,18,8,0,1,1
116692,354,2017-03-18 12:00:00,3,Sheepshead Bay,2824.0,1743.0,2017,3,18,12,0,1,1
117154,354,2017-03-18 16:00:00,3,Sheepshead Bay,2478.0,2544.0,2017,3,18,16,0,1,1
