index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
177,394,2017-02-04 04:00:00,1,Kingsbridge Heights/Bedford,558.0,356.0,2017,2,4,4,0,0,1
597,394,2017-02-04 08:00:00,1,Kingsbridge Heights/Bedford,1319.0,364.0,2017,2,4,8,0,0,1
1060,394,2017-02-04 12:00:00,1,Kingsbridge Heights/Bedford,1508.0,675.0,2017,2,4,12,0,0,1
1523,394,2017-02-04 16:00:00,1,Kingsbridge Heights/Bedford,1226.0,1170.0,2017,2,4,16,0,0,1
1988,394,2017-02-04 20:00:00,1,Kingsbridge Heights/Bedford,800.0,1190.0,2017,2,4,20,0,0,1
2450,394,2017-02-05 00:00:00,1,Kingsbridge Heights/Bedford,243.0,654.0,2017,2,5,0,0,0,1
2913,394,2017-02-05 04:00:00,1,Kingsbridge Heights/Bedford,276.0,301.0,2017,2,5,4,0,0,1
3374,394,2017-02-05 08:00:00,1,Kingsbridge Heights/Bedford,889.0,298.0,2017,2,5,8,0,0,1
3838,394,2017-02-05 12:00:00,1,Kingsbridge Heights/Bedford,1241.0,539.0,2017,2,5,12,0,0,1
4299,394,2017-02-05 16:00:00,1,Kingsbridge Heights/Bedford,1032.0,1022.0,2017,2,5,16,0,0,1
4763,394,2017-02-05 20:00:00,1,Kingsbridge Heights/Bedford,678.0,1052.0,2017,2,5,20,0,0,1
5210,394,2017-02-06 00:00:00,1,Kingsbridge Heights/Bedford,43.0,456.0,2017,2,6,0,0,0,1
5656,394,2017-02-06 04:00:00,1,Kingsbridge Heights/Bedford,1624.0,357.0,2017,2,6,4,0,0,1
6117,394,2017-02-06 08:00:00,1,Kingsbridge Heights/Bedford,3261.0,566.0,2017,2,6,8,0,0,1
6583,394,2017-02-06 12:00:00,1,Kingsbridge Heights/Bedford,1986.0,825.0,2017,2,6,12,0,0,1
7049,394,2017-02-06 16:00:00,1,Kingsbridge Heights/Bedford,1378.0,1992.0,2017,2,6,16,0,0,1
7515,394,2017-02-06 20:00:00,1,Kingsbridge Heights/Bedford,984.0,2015.0,2017,2,6,20,0,0,1
7951,394,2017-02-07 00:00:00,1,Kingsbridge Heights/Bedford,7.0,216.0,2017,2,7,0,0,0,1
8390,394,2017-02-07 04:00:00,1,Kingsbridge Heights/Bedford,1614.0,288.0,2017,2,7,4,0,0,1
8851,394,2017-02-07 08:00:00,1,Kingsbridge Heights/Bedford,3187.0,524.0,2017,2,7,8,0,0,1
9317,394,2017-02-07 12:00:00,1,Kingsbridge Heights/Bedford,2026.0,748.0,2017,2,7,12,0,0,1
9783,394,2017-02-07 16:00:00,1,Kingsbridge Heights/Bedford,1507.0,1956.0,2017,2,7,16,0,0,1
10249,394,2017-02-07 20:00:00,1,Kingsbridge Heights/Bedford,953.0,2048.0,2017,2,7,20,0,0,1
10689,394,2017-02-08 00:00:00,1,Kingsbridge Heights/Bedford,6.0,127.0,2017,2,8,0,0,0,1
11131,394,2017-02-08 04:00:00,1,Kingsbridge Heights/Bedford,1729.0,314.0,2017,2,8,4,0,0,1
11592,394,2017-02-08 08:00:00,1,Kingsbridge Heights/Bedford,3395.0,572.0,2017,2,8,8,0,0,1
12058,394,2017-02-08 12:00:00,1,Kingsbridge Heights/Bedford,2100.0,740.0,2017,2,8,12,0,0,1
12524,394,2017-02-08 16:00:00,1,Kingsbridge Heights/Bedford,1558.0,1874.0,2017,2,8,16,0,0,1
12990,394,2017-02-08 20:00:00,1,Kingsbridge Heights/Bedford,1051.0,2164.0,2017,2,8,20,0,0,1
13449,394,2017-02-09 00:00:00,1,Kingsbridge Heights/Bedford,60.0,651.0,2017,2,9,0,0,0,1
13906,394,2017-02-09 04:00:00,1,Kingsbridge Heights/Bedford,1004.0,301.0,2017,2,9,4,0,0,1
14371,394,2017-02-09 08:00:00,1,Kingsbridge Heights/Bedford,1797.0,426.0,2017,2,9,8,0,0,1
14837,394,2017-02-09 12:00:00,1,Kingsbridge Heights/Bedford,1145.0,705.0,2017,2,9,12,0,0,1
15303,394,2017-02-09 16:00:00,1,Kingsbridge Heights/Bedford,933.0,1217.0,2017,2,9,16,0,0,1
15769,394,2017-02-09 20:00:00,1,Kingsbridge Heights/Bedford,624.0,1080.0,2017,2,9,20,0,0,1
16202,394,2017-02-10 00:00:00,1,Kingsbridge Heights/Bedford,1.0,85.0,2017,2,10,0,0,0,1
16644,394,2017-02-10 04:00:00,1,Kingsbridge Heights/Bedford,1529.0,273.0,2017,2,10,4,0,0,1
17103,394,2017-02-10 08:00:00,1,Kingsbridge Heights/Bedford,3172.0,579.0,2017,2,10,8,0,0,1
17569,394,2017-02-10 12:00:00,1,Kingsbridge Heights/Bedford,1987.0,644.0,2017,2,10,12,0,0,1
18035,394,2017-02-10 16:00:00,1,Kingsbridge Heights/Bedford,1453.0,1673.0,2017,2,10,16,0,0,1
18501,394,2017-02-10 20:00:00,1,Kingsbridge Heights/Bedford,1095.0,1936.0,2017,2,10,20,0,0,1
18967,394,2017-02-11 00:00:00,1,Kingsbridge Heights/Bedford,186.0,678.0,2017,2,11,0,0,0,1
19428,394,2017-02-11 04:00:00,1,Kingsbridge Heights/Bedford,435.0,278.0,2017,2,11,4,0,0,1
19892,394,2017-02-11 08:00:00,1,Kingsbridge Heights/Bedford,1308.0,320.0,2017,2,11,8,0,0,1
20352,394,2017-02-11 12:00:00,1,Kingsbridge Heights/Bedford,1565.0,597.0,2017,2,11,12,0,0,1
20817,394,2017-02-11 16:00:00,1,Kingsbridge Heights/Bedford,1271.0,997.0,2017,2,11,16,0,0,1
21279,394,2017-02-11 20:00:00,1,Kingsbridge Heights/Bedford,808.0,1113.0,2017,2,11,20,0,0,1
21743,394,2017-02-12 00:00:00,1,Kingsbridge Heights/Bedford,277.0,682.0,2017,2,12,0,0,0,1
22208,394,2017-02-12 04:00:00,1,Kingsbridge Heights/Bedford,280.0,296.0,2017,2,12,4,0,0,1
22669,394,2017-02-12 08:00:00,1,Kingsbridge Heights/Bedford,850.0,257.0,2017,2,12,8,0,0,1
23130,394,2017-02-12 12:00:00,1,Kingsbridge Heights/Bedford,1111.0,458.0,2017,2,12,12,0,0,1
23592,394,2017-02-12 16:00:00,1,Kingsbridge Heights/Bedford,877.0,779.0,2017,2,12,16,0,0,1
24053,394,2017-02-12 20:00:00,1,Kingsbridge Heights/Bedford,572.0,886.0,2017,2,12,20,0,0,1
24492,394,2017-02-13 00:00:00,1,Kingsbridge Heights/Bedford,22.0,70.0,2017,2,13,0,0,0,1
24935,394,2017-02-13 04:00:00,1,Kingsbridge Heights/Bedford,1630.0,273.0,2017,2,13,4,0,0,1
25397,394,2017-02-13 08:00:00,1,Kingsbridge Heights/Bedford,3110.0,559.0,2017,2,13,8,0,0,1
25863,394,2017-02-13 12:00:00,1,Kingsbridge Heights/Bedford,1895.0,818.0,2017,2,13,12,0,0,1
26329,394,2017-02-13 16:00:00,1,Kingsbridge Heights/Bedford,1440.0,1827.0,2017,2,13,16,0,0,1
26795,394,2017-02-13 20:00:00,1,Kingsbridge Heights/Bedford,999.0,1865.0,2017,2,13,20,0,0,1
