index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
15842,0,2017-02-10 00:00:00,1,Lower East Side/Chinatown,1302.0,1140.0,2017,2,10,0,0,2,1
16268,0,2017-02-10 04:00:00,1,Lower East Side/Chinatown,284.0,416.0,2017,2,10,4,0,2,1
16710,0,2017-02-10 08:00:00,1,Lower East Side/Chinatown,4524.0,5607.0,2017,2,10,8,0,2,1
17176,0,2017-02-10 12:00:00,1,Lower East Side/Chinatown,4430.0,4307.0,2017,2,10,12,0,2,1
17642,0,2017-02-10 16:00:00,1,Lower East Side/Chinatown,6900.0,6689.0,2017,2,10,16,0,2,1
18108,0,2017-02-10 20:00:00,1,Lower East Side/Chinatown,5846.0,6504.0,2017,2,10,20,0,2,1
18574,0,2017-02-11 00:00:00,1,Lower East Side/Chinatown,3078.0,2666.0,2017,2,11,0,0,2,1
19040,0,2017-02-11 04:00:00,1,Lower East Side/Chinatown,724.0,548.0,2017,2,11,4,0,2,1
19499,0,2017-02-11 08:00:00,1,Lower East Side/Chinatown,1221.0,2225.0,2017,2,11,8,0,2,1
19965,0,2017-02-11 12:00:00,1,Lower East Side/Chinatown,1971.0,2550.0,2017,2,11,12,0,2,1
20424,0,2017-02-11 16:00:00,1,Lower East Side/Chinatown,2822.0,4472.0,2017,2,11,16,0,2,1
20890,0,2017-02-11 20:00:00,1,Lower East Side/Chinatown,4246.0,5253.0,2017,2,11,20,0,2,1
21351,0,2017-02-12 00:00:00,1,Lower East Side/Chinatown,3267.0,2696.0,2017,2,12,0,0,2,1
21816,0,2017-02-12 04:00:00,1,Lower East Side/Chinatown,781.0,834.0,2017,2,12,4,0,2,1
22280,0,2017-02-12 08:00:00,1,Lower East Side/Chinatown,917.0,1333.0,2017,2,12,8,0,2,1
22741,0,2017-02-12 12:00:00,1,Lower East Side/Chinatown,2407.0,2856.0,2017,2,12,12,0,2,1
23202,0,2017-02-12 16:00:00,1,Lower East Side/Chinatown,3404.0,4003.0,2017,2,12,16,0,2,1
23664,0,2017-02-12 20:00:00,1,Lower East Side/Chinatown,2770.0,3046.0,2017,2,12,20,0,2,1
24125,0,2017-02-13 00:00:00,1,Lower East Side/Chinatown,1141.0,902.0,2017,2,13,0,0,2,1
24561,0,2017-02-13 04:00:00,1,Lower East Side/Chinatown,160.0,279.0,2017,2,13,4,0,2,1
25004,0,2017-02-13 08:00:00,1,Lower East Side/Chinatown,5037.0,6229.0,2017,2,13,8,0,2,1
25470,0,2017-02-13 12:00:00,1,Lower East Side/Chinatown,3679.0,4275.0,2017,2,13,12,0,2,1
25936,0,2017-02-13 16:00:00,1,Lower East Side/Chinatown,7023.0,5802.0,2017,2,13,16,0,2,1
26402,0,2017-02-13 20:00:00,1,Lower East Side/Chinatown,4845.0,5373.0,2017,2,13,20,0,2,1
26868,0,2017-02-14 00:00:00,1,Lower East Side/Chinatown,1456.0,1301.0,2017,2,14,0,0,2,1
27302,0,2017-02-14 04:00:00,1,Lower East Side/Chinatown,257.0,408.0,2017,2,14,4,0,2,1
27745,0,2017-02-14 08:00:00,1,Lower East Side/Chinatown,5086.0,6436.0,2017,2,14,8,0,2,1
28211,0,2017-02-14 12:00:00,1,Lower East Side/Chinatown,3617.0,4306.0,2017,2,14,12,0,2,1
28677,0,2017-02-14 16:00:00,1,Lower East Side/Chinatown,7223.0,6138.0,2017,2,14,16,0,2,1
29143,0,2017-02-14 20:00:00,1,Lower East Side/Chinatown,5597.0,5538.0,2017,2,14,20,0,2,1
29609,0,2017-02-15 00:00:00,1,Lower East Side/Chinatown,2024.0,1485.0,2017,2,15,0,0,2,1
30043,0,2017-02-15 04:00:00,1,Lower East Side/Chinatown,350.0,430.0,2017,2,15,4,0,2,1
30489,0,2017-02-15 08:00:00,1,Lower East Side/Chinatown,5055.0,6289.0,2017,2,15,8,0,2,1
30955,0,2017-02-15 12:00:00,1,Lower East Side/Chinatown,3724.0,4447.0,2017,2,15,12,0,2,1
31421,0,2017-02-15 16:00:00,1,Lower East Side/Chinatown,7057.0,5520.0,2017,2,15,16,0,2,1
31887,0,2017-02-15 20:00:00,1,Lower East Side/Chinatown,5267.0,5312.0,2017,2,15,20,0,2,1
32353,0,2017-02-16 00:00:00,1,Lower East Side/Chinatown,1709.0,1529.0,2017,2,16,0,0,2,1
32791,0,2017-02-16 04:00:00,1,Lower East Side/Chinatown,269.0,400.0,2017,2,16,4,0,2,1
33232,0,2017-02-16 08:00:00,1,Lower East Side/Chinatown,4989.0,6163.0,2017,2,16,8,0,2,1
33698,0,2017-02-16 12:00:00,1,Lower East Side/Chinatown,3709.0,4186.0,2017,2,16,12,0,2,1
34164,0,2017-02-16 16:00:00,1,Lower East Side/Chinatown,7032.0,5809.0,2017,2,16,16,0,2,1
34630,0,2017-02-16 20:00:00,1,Lower East Side/Chinatown,5331.0,5751.0,2017,2,16,20,0,2,1
35096,0,2017-02-17 00:00:00,1,Lower East Side/Chinatown,1819.0,1609.0,2017,2,17,0,0,2,1
35538,0,2017-02-17 04:00:00,1,Lower East Side/Chinatown,388.0,635.0,2017,2,17,4,0,2,1
35983,0,2017-02-17 08:00:00,1,Lower East Side/Chinatown,4691.0,6170.0,2017,2,17,8,0,2,1
36449,0,2017-02-17 12:00:00,1,Lower East Side/Chinatown,4133.0,4489.0,2017,2,17,12,0,2,1
36915,0,2017-02-17 16:00:00,1,Lower East Side/Chinatown,7015.0,6322.0,2017,2,17,16,0,2,1
37381,0,2017-02-17 20:00:00,1,Lower East Side/Chinatown,5883.0,6077.0,2017,2,17,20,0,2,1
37847,0,2017-02-18 00:00:00,1,Lower East Side/Chinatown,3099.0,2406.0,2017,2,18,0,0,2,1
38313,0,2017-02-18 04:00:00,1,Lower East Side/Chinatown,670.0,573.0,2017,2,18,4,0,2,1
38769,0,2017-02-18 08:00:00,1,Lower East Side/Chinatown,1251.0,2043.0,2017,2,18,8,0,2,1
39234,0,2017-02-18 12:00:00,1,Lower East Side/Chinatown,3139.0,3435.0,2017,2,18,12,0,2,1
39684,0,2017-02-18 16:00:00,1,Lower East Side/Chinatown,4704.0,5422.0,2017,2,18,16,0,2,1
40146,0,2017-02-18 20:00:00,1,Lower East Side/Chinatown,4755.0,5269.0,2017,2,18,20,0,2,1
40605,0,2017-02-19 00:00:00,1,Lower East Side/Chinatown,3267.0,2585.0,2017,2,19,0,0,2,1
41070,0,2017-02-19 04:00:00,1,Lower East Side/Chinatown,761.0,724.0,2017,2,19,4,0,2,1
41530,0,2017-02-19 08:00:00,1,Lower East Side/Chinatown,857.0,1312.0,2017,2,19,8,0,2,1
41994,0,2017-02-19 12:00:00,1,Lower East Side/Chinatown,3085.0,3173.0,2017,2,19,12,0,2,1
42453,0,2017-02-19 16:00:00,1,Lower East Side/Chinatown,4233.0,4915.0,2017,2,19,16,0,2,1
42909,0,2017-02-19 20:00:00,1,Lower East Side/Chinatown,3858.0,4106.0,2017,2,19,20,0,2,1
43374,0,2017-02-20 00:00:00,1,Lower East Side/Chinatown,1920.0,1549.0,2017,2,20,0,1,2,1
43830,0,2017-02-20 04:00:00,1,Lower East Side/Chinatown,299.0,437.0,2017,2,20,4,1,2,1
44293,0,2017-02-20 08:00:00,1,Lower East Side/Chinatown,1867.0,2462.0,2017,2,20,8,1,2,1
44753,0,2017-02-20 12:00:00,1,Lower East Side/Chinatown,3058.0,3325.0,2017,2,20,12,1,2,1
45217,0,2017-02-20 16:00:00,1,Lower East Side/Chinatown,4607.0,4941.0,2017,2,20,16,1,2,1
45674,0,2017-02-20 20:00:00,1,Lower East Side/Chinatown,3687.0,4128.0,2017,2,20,20,1,2,1
46137,0,2017-02-21 00:00:00,1,Lower East Side/Chinatown,1375.0,1126.0,2017,2,21,0,0,2,1
46578,0,2017-02-21 04:00:00,1,Lower East Side/Chinatown,166.0,564.0,2017,2,21,4,0,2,1
47020,0,2017-02-21 08:00:00,1,Lower East Side/Chinatown,4402.0,4757.0,2017,2,21,8,0,2,1
47486,0,2017-02-21 12:00:00,1,Lower East Side/Chinatown,3212.0,3728.0,2017,2,21,12,0,2,1
47952,0,2017-02-21 16:00:00,1,Lower East Side/Chinatown,5622.0,4961.0,2017,2,21,16,0,2,1
48418,0,2017-02-21 20:00:00,1,Lower East Side/Chinatown,4475.0,5049.0,2017,2,21,20,0,2,1
48884,0,2017-02-22 00:00:00,1,Lower East Side/Chinatown,1634.0,1364.0,2017,2,22,0,0,2,1
49337,0,2017-02-22 04:00:00,1,Lower East Side/Chinatown,278.0,546.0,2017,2,22,4,0,2,1
49780,0,2017-02-22 08:00:00,1,Lower East Side/Chinatown,4410.0,4574.0,2017,2,22,8,0,2,1
50246,0,2017-02-22 12:00:00,1,Lower East Side/Chinatown,3246.0,3697.0,2017,2,22,12,0,2,1
50712,0,2017-02-22 16:00:00,1,Lower East Side/Chinatown,5672.0,5102.0,2017,2,22,16,0,2,1
51178,0,2017-02-22 20:00:00,1,Lower East Side/Chinatown,4963.0,5061.0,2017,2,22,20,0,2,1
51644,0,2017-02-23 00:00:00,1,Lower East Side/Chinatown,1797.0,1473.0,2017,2,23,0,0,2,1
52096,0,2017-02-23 04:00:00,1,Lower East Side/Chinatown,244.0,560.0,2017,2,23,4,0,2,1
52539,0,2017-02-23 08:00:00,1,Lower East Side/Chinatown,4409.0,4761.0,2017,2,23,8,0,2,1
53005,0,2017-02-23 12:00:00,1,Lower East Side/Chinatown,3407.0,3937.0,2017,2,23,12,0,2,1
53471,0,2017-02-23 16:00:00,1,Lower East Side/Chinatown,5778.0,5136.0,2017,2,23,16,0,2,1
53937,0,2017-02-23 20:00:00,1,Lower East Side/Chinatown,5156.0,5189.0,2017,2,23,20,0,2,1
54403,0,2017-02-24 00:00:00,1,Lower East Side/Chinatown,2179.0,1661.0,2017,2,24,0,0,2,1
54860,0,2017-02-24 04:00:00,1,Lower East Side/Chinatown,410.0,563.0,2017,2,24,4,0,2,1
55306,0,2017-02-24 08:00:00,1,Lower East Side/Chinatown,3997.0,3632.0,2017,2,24,8,0,2,1
55772,0,2017-02-24 12:00:00,1,Lower East Side/Chinatown,5134.0,5256.0,2017,2,24,12,0,2,1
56238,0,2017-02-24 16:00:00,1,Lower East Side/Chinatown,4795.0,4885.0,2017,2,24,16,0,2,1
56704,0,2017-02-24 20:00:00,1,Lower East Side/Chinatown,5430.0,5482.0,2017,2,24,20,0,2,1
57170,0,2017-02-25 00:00:00,1,Lower East Side/Chinatown,3635.0,2839.0,2017,2,25,0,0,2,1
57636,0,2017-02-25 04:00:00,1,Lower East Side/Chinatown,839.0,677.0,2017,2,25,4,0,2,1
58086,0,2017-02-25 08:00:00,1,Lower East Side/Chinatown,1203.0,1998.0,2017,2,25,8,0,2,1
58551,0,2017-02-25 12:00:00,1,Lower East Side/Chinatown,3438.0,3577.0,2017,2,25,12,0,2,1
59003,0,2017-02-25 16:00:00,1,Lower East Side/Chinatown,4643.0,5452.0,2017,2,25,16,0,2,1
59468,0,2017-02-25 20:00:00,1,Lower East Side/Chinatown,4533.0,5394.0,2017,2,25,20,0,2,1
59927,0,2017-02-26 00:00:00,1,Lower East Side/Chinatown,2930.0,2462.0,2017,2,26,0,0,2,1
60392,0,2017-02-26 04:00:00,1,Lower East Side/Chinatown,693.0,582.0,2017,2,26,4,0,2,1
60856,0,2017-02-26 08:00:00,1,Lower East Side/Chinatown,996.0,1374.0,2017,2,26,8,0,2,1
61312,0,2017-02-26 12:00:00,1,Lower East Side/Chinatown,2924.0,3316.0,2017,2,26,12,0,2,1
61776,0,2017-02-26 16:00:00,1,Lower East Side/Chinatown,4102.0,4753.0,2017,2,26,16,0,2,1
62234,0,2017-02-26 20:00:00,1,Lower East Side/Chinatown,3219.0,3513.0,2017,2,26,20,0,2,1
62697,0,2017-02-27 00:00:00,1,Lower East Side/Chinatown,1381.0,1064.0,2017,2,27,0,0,2,1
63121,0,2017-02-27 04:00:00,1,Lower East Side/Chinatown,194.0,430.0,2017,2,27,4,0,2,1
63567,0,2017-02-27 08:00:00,1,Lower East Side/Chinatown,4852.0,6212.0,2017,2,27,8,0,2,1
64033,0,2017-02-27 12:00:00,1,Lower East Side/Chinatown,3383.0,4189.0,2017,2,27,12,0,2,1
64500,0,2017-02-27 16:00:00,1,Lower East Side/Chinatown,6851.0,5215.0,2017,2,27,16,0,2,1
64967,0,2017-02-27 20:00:00,1,Lower East Side/Chinatown,4930.0,4936.0,2017,2,27,20,0,2,1
65433,0,2017-02-28 00:00:00,1,Lower East Side/Chinatown,1533.0,1312.0,2017,2,28,0,0,2,1
65861,0,2017-02-28 04:00:00,1,Lower East Side/Chinatown,228.0,242.0,2017,2,28,4,0,2,1
66300,0,2017-02-28 08:00:00,1,Lower East Side/Chinatown,4751.0,6412.0,2017,2,28,8,0,2,1
66767,0,2017-02-28 12:00:00,1,Lower East Side/Chinatown,3918.0,4364.0,2017,2,28,12,0,2,1
67234,0,2017-02-28 16:00:00,1,Lower East Side/Chinatown,4030.0,3489.0,2017,2,28,16,0,2,1
67701,0,2017-02-28 20:00:00,1,Lower East Side/Chinatown,5712.0,4717.0,2017,2,28,20,0,2,1
68167,0,2017-03-01 00:00:00,1,Lower East Side/Chinatown,3646.0,3249.0,2017,3,1,0,0,2,1
68604,0,2017-03-01 04:00:00,1,Lower East Side/Chinatown,460.0,1013.0,2017,3,1,4,0,2,1
69047,0,2017-03-01 08:00:00,1,Lower East Side/Chinatown,4883.0,6439.0,2017,3,1,8,0,2,1
69514,0,2017-03-01 12:00:00,1,Lower East Side/Chinatown,3729.0,4343.0,2017,3,1,12,0,2,1
69981,0,2017-03-01 16:00:00,1,Lower East Side/Chinatown,6889.0,5447.0,2017,3,1,16,0,2,1
70448,0,2017-03-01 20:00:00,1,Lower East Side/Chinatown,5406.0,4997.0,2017,3,1,20,0,2,1
70915,0,2017-03-02 00:00:00,1,Lower East Side/Chinatown,1853.0,1476.0,2017,3,2,0,0,2,1
71359,0,2017-03-02 04:00:00,1,Lower East Side/Chinatown,260.0,186.0,2017,3,2,4,0,2,1
71806,0,2017-03-02 08:00:00,1,Lower East Side/Chinatown,4932.0,6479.0,2017,3,2,8,0,2,1
72273,0,2017-03-02 12:00:00,1,Lower East Side/Chinatown,3816.0,4470.0,2017,3,2,12,0,2,1
72740,0,2017-03-02 16:00:00,1,Lower East Side/Chinatown,7278.0,5712.0,2017,3,2,16,0,2,1
73207,0,2017-03-02 20:00:00,1,Lower East Side/Chinatown,5541.0,5824.0,2017,3,2,20,0,2,1
73674,0,2017-03-03 00:00:00,1,Lower East Side/Chinatown,1914.0,1756.0,2017,3,3,0,0,2,1
74113,0,2017-03-03 04:00:00,1,Lower East Side/Chinatown,291.0,601.0,2017,3,3,4,0,2,1
74561,0,2017-03-03 08:00:00,1,Lower East Side/Chinatown,4802.0,6294.0,2017,3,3,8,0,2,1
75027,0,2017-03-03 12:00:00,1,Lower East Side/Chinatown,3024.0,4202.0,2017,3,3,12,0,2,1
75494,0,2017-03-03 16:00:00,1,Lower East Side/Chinatown,7158.0,6393.0,2017,3,3,16,0,2,1
75961,0,2017-03-03 20:00:00,1,Lower East Side/Chinatown,5989.0,6240.0,2017,3,3,20,0,2,1
76428,0,2017-03-04 00:00:00,1,Lower East Side/Chinatown,2759.0,2519.0,2017,3,4,0,0,2,1
76894,0,2017-03-04 04:00:00,1,Lower East Side/Chinatown,578.0,542.0,2017,3,4,4,0,2,1
77343,0,2017-03-04 08:00:00,1,Lower East Side/Chinatown,1387.0,1441.0,2017,3,4,8,0,2,1
77807,0,2017-03-04 12:00:00,1,Lower East Side/Chinatown,3687.0,3626.0,2017,3,4,12,0,2,1
78259,0,2017-03-04 16:00:00,1,Lower East Side/Chinatown,4644.0,5257.0,2017,3,4,16,0,2,1
78724,0,2017-03-04 20:00:00,1,Lower East Side/Chinatown,4057.0,5012.0,2017,3,4,20,0,2,1
79176,0,2017-03-05 00:00:00,1,Lower East Side/Chinatown,2473.0,2370.0,2017,3,5,0,0,2,1
79640,0,2017-03-05 04:00:00,1,Lower East Side/Chinatown,567.0,508.0,2017,3,5,4,0,2,1
80103,0,2017-03-05 08:00:00,1,Lower East Side/Chinatown,870.0,1310.0,2017,3,5,8,0,2,1
80550,0,2017-03-05 12:00:00,1,Lower East Side/Chinatown,2987.0,3195.0,2017,3,5,12,0,2,1
81009,0,2017-03-05 16:00:00,1,Lower East Side/Chinatown,3894.0,4529.0,2017,3,5,16,0,2,1
81451,0,2017-03-05 20:00:00,1,Lower East Side/Chinatown,3177.0,3333.0,2017,3,5,20,0,2,1
81910,0,2017-03-06 00:00:00,1,Lower East Side/Chinatown,1248.0,971.0,2017,3,6,0,0,2,1
82337,0,2017-03-06 04:00:00,1,Lower East Side/Chinatown,170.0,415.0,2017,3,6,4,0,2,1
82779,0,2017-03-06 08:00:00,1,Lower East Side/Chinatown,4849.0,6250.0,2017,3,6,8,0,2,1
83246,0,2017-03-06 12:00:00,1,Lower East Side/Chinatown,3470.0,4075.0,2017,3,6,12,0,2,1
83713,0,2017-03-06 16:00:00,1,Lower East Side/Chinatown,6951.0,5472.0,2017,3,6,16,0,2,1
84180,0,2017-03-06 20:00:00,1,Lower East Side/Chinatown,4856.0,5222.0,2017,3,6,20,0,2,1
84647,0,2017-03-07 00:00:00,1,Lower East Side/Chinatown,1444.0,1338.0,2017,3,7,0,0,2,1
85080,0,2017-03-07 04:00:00,1,Lower East Side/Chinatown,179.0,199.0,2017,3,7,4,0,2,1
85519,0,2017-03-07 08:00:00,1,Lower East Side/Chinatown,5238.0,6433.0,2017,3,7,8,0,2,1
85986,0,2017-03-07 12:00:00,1,Lower East Side/Chinatown,3646.0,4247.0,2017,3,7,12,0,2,1
86453,0,2017-03-07 16:00:00,1,Lower East Side/Chinatown,6896.0,5174.0,2017,3,7,16,0,2,1
86920,0,2017-03-07 20:00:00,1,Lower East Side/Chinatown,5254.0,5313.0,2017,3,7,20,0,2,1
87387,0,2017-03-08 00:00:00,1,Lower East Side/Chinatown,1691.0,1449.0,2017,3,8,0,0,2,1
87824,0,2017-03-08 04:00:00,1,Lower East Side/Chinatown,476.0,1000.0,2017,3,8,4,0,2,1
88266,0,2017-03-08 08:00:00,1,Lower East Side/Chinatown,2455.0,3264.0,2017,3,8,8,0,2,1
88733,0,2017-03-08 12:00:00,1,Lower East Side/Chinatown,5384.0,6105.0,2017,3,8,12,0,2,1
89200,0,2017-03-08 16:00:00,1,Lower East Side/Chinatown,7833.0,6175.0,2017,3,8,16,0,2,1
89667,0,2017-03-08 20:00:00,1,Lower East Side/Chinatown,5513.0,5337.0,2017,3,8,20,0,2,1
90134,0,2017-03-09 00:00:00,1,Lower East Side/Chinatown,1848.0,1502.0,2017,3,9,0,0,2,1
90573,0,2017-03-09 04:00:00,1,Lower East Side/Chinatown,464.0,997.0,2017,3,9,4,0,2,1
91017,0,2017-03-09 08:00:00,1,Lower East Side/Chinatown,2424.0,3809.0,2017,3,9,8,0,2,1
91484,0,2017-03-09 12:00:00,1,Lower East Side/Chinatown,5339.0,6225.0,2017,3,9,12,0,2,1
91951,0,2017-03-09 16:00:00,1,Lower East Side/Chinatown,7834.0,6301.0,2017,3,9,16,0,2,1
92418,0,2017-03-09 20:00:00,1,Lower East Side/Chinatown,5641.0,5282.0,2017,3,9,20,0,2,1
92885,0,2017-03-10 00:00:00,1,Lower East Side/Chinatown,2100.0,1669.0,2017,3,10,0,0,2,1
93325,0,2017-03-10 04:00:00,1,Lower East Side/Chinatown,272.0,196.0,2017,3,10,4,0,2,1
93769,0,2017-03-10 08:00:00,1,Lower East Side/Chinatown,5172.0,6189.0,2017,3,10,8,0,2,1
94236,0,2017-03-10 12:00:00,1,Lower East Side/Chinatown,4269.0,4421.0,2017,3,10,12,0,2,1
94703,0,2017-03-10 16:00:00,1,Lower East Side/Chinatown,6836.0,6296.0,2017,3,10,16,0,2,1
95170,0,2017-03-10 20:00:00,1,Lower East Side/Chinatown,5837.0,6000.0,2017,3,10,20,0,2,1
95637,0,2017-03-11 00:00:00,1,Lower East Side/Chinatown,2597.0,2503.0,2017,3,11,0,0,2,1
96104,0,2017-03-11 04:00:00,1,Lower East Side/Chinatown,380.0,344.0,2017,3,11,4,0,2,1
96553,0,2017-03-11 08:00:00,1,Lower East Side/Chinatown,1414.0,2153.0,2017,3,11,8,0,2,1
97017,0,2017-03-11 12:00:00,1,Lower East Side/Chinatown,3728.0,3899.0,2017,3,11,12,0,2,1
97474,0,2017-03-11 16:00:00,1,Lower East Side/Chinatown,4883.0,5401.0,2017,3,11,16,0,2,1
97939,0,2017-03-11 20:00:00,1,Lower East Side/Chinatown,4427.0,4902.0,2017,3,11,20,0,2,1
98397,0,2017-03-12 00:00:00,1,Lower East Side/Chinatown,2408.0,2165.0,2017,3,12,0,0,2,1
98863,0,2017-03-12 04:00:00,1,Lower East Side/Chinatown,738.0,621.0,2017,3,12,4,0,2,1
99329,0,2017-03-12 08:00:00,1,Lower East Side/Chinatown,846.0,1253.0,2017,3,12,8,0,2,1
99782,0,2017-03-12 12:00:00,1,Lower East Side/Chinatown,2794.0,2926.0,2017,3,12,12,0,2,1
100249,0,2017-03-12 16:00:00,1,Lower East Side/Chinatown,3939.0,2833.0,2017,3,12,16,0,2,1
100703,0,2017-03-12 20:00:00,1,Lower East Side/Chinatown,3048.0,3627.0,2017,3,12,20,0,2,1
101170,0,2017-03-13 00:00:00,1,Lower East Side/Chinatown,1219.0,1002.0,2017,3,13,0,0,2,1
101598,0,2017-03-13 04:00:00,1,Lower East Side/Chinatown,615.0,1185.0,2017,3,13,4,0,2,1
102064,0,2017-03-13 08:00:00,1,Lower East Side/Chinatown,3731.0,5331.0,2017,3,13,8,0,2,1
102531,0,2017-03-13 12:00:00,1,Lower East Side/Chinatown,5225.0,5212.0,2017,3,13,12,0,2,1
102998,0,2017-03-13 16:00:00,1,Lower East Side/Chinatown,5961.0,5347.0,2017,3,13,16,0,2,1
103465,0,2017-03-13 20:00:00,1,Lower East Side/Chinatown,5245.0,5702.0,2017,3,13,20,0,2,1
103932,0,2017-03-14 00:00:00,1,Lower East Side/Chinatown,1546.0,1619.0,2017,3,14,0,0,2,1
104398,0,2017-03-14 04:00:00,1,Lower East Side/Chinatown,381.0,406.0,2017,3,14,4,0,2,1
104863,0,2017-03-14 08:00:00,1,Lower East Side/Chinatown,1036.0,1023.0,2017,3,14,8,0,2,1
105312,0,2017-03-14 12:00:00,1,Lower East Side/Chinatown,1380.0,1097.0,2017,3,14,12,0,2,1
105726,0,2017-03-14 16:00:00,1,Lower East Side/Chinatown,1691.0,1810.0,2017,3,14,16,0,2,1
106192,0,2017-03-14 20:00:00,1,Lower East Side/Chinatown,1694.0,2033.0,2017,3,14,20,0,2,1
106659,0,2017-03-15 00:00:00,1,Lower East Side/Chinatown,558.0,545.0,2017,3,15,0,0,2,1
107066,0,2017-03-15 04:00:00,1,Lower East Side/Chinatown,665.0,1108.0,2017,3,15,4,0,2,1
107532,0,2017-03-15 08:00:00,1,Lower East Side/Chinatown,4182.0,5098.0,2017,3,15,8,0,2,1
107999,0,2017-03-15 12:00:00,1,Lower East Side/Chinatown,5493.0,5158.0,2017,3,15,12,0,2,1
108466,0,2017-03-15 16:00:00,1,Lower East Side/Chinatown,6005.0,5759.0,2017,3,15,16,0,2,1
108933,0,2017-03-15 20:00:00,1,Lower East Side/Chinatown,4480.0,5111.0,2017,3,15,20,0,2,1
109400,0,2017-03-16 00:00:00,1,Lower East Side/Chinatown,1625.0,1253.0,2017,3,16,0,0,2,1
109839,0,2017-03-16 04:00:00,1,Lower East Side/Chinatown,731.0,1467.0,2017,3,16,4,0,2,1
