index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
234,23,2017-02-04 08:00:00,1,Highbridge/Concourse,369.0,354.0,2017,2,4,8,0,0,1
693,23,2017-02-04 12:00:00,1,Highbridge/Concourse,363.0,340.0,2017,2,4,12,0,0,1
1156,23,2017-02-04 16:00:00,1,Highbridge/Concourse,366.0,425.0,2017,2,4,16,0,0,1
1619,23,2017-02-04 20:00:00,1,Highbridge/Concourse,214.0,320.0,2017,2,4,20,0,0,1
2084,23,2017-02-05 00:00:00,1,Highbridge/Concourse,85.0,157.0,2017,2,5,0,0,0,1
2546,23,2017-02-05 04:00:00,1,Highbridge/Concourse,70.0,63.0,2017,2,5,4,0,0,1
3009,23,2017-02-05 08:00:00,1,Highbridge/Concourse,181.0,162.0,2017,2,5,8,0,0,1
3470,23,2017-02-05 12:00:00,1,Highbridge/Concourse,253.0,228.0,2017,2,5,12,0,0,1
3934,23,2017-02-05 16:00:00,1,Highbridge/Concourse,329.0,343.0,2017,2,5,16,0,0,1
4395,23,2017-02-05 20:00:00,1,Highbridge/Concourse,222.0,251.0,2017,2,5,20,0,0,1
4859,23,2017-02-06 00:00:00,1,Highbridge/Concourse,62.0,149.0,2017,2,6,0,0,0,1
5304,23,2017-02-06 04:00:00,1,Highbridge/Concourse,326.0,207.0,2017,2,6,4,0,0,1
5747,23,2017-02-06 08:00:00,1,Highbridge/Concourse,952.0,718.0,2017,2,6,8,0,0,1
6213,23,2017-02-06 12:00:00,1,Highbridge/Concourse,676.0,576.0,2017,2,6,12,0,0,1
6679,23,2017-02-06 16:00:00,1,Highbridge/Concourse,1070.0,860.0,2017,2,6,16,0,0,1
7145,23,2017-02-06 20:00:00,1,Highbridge/Concourse,502.0,493.0,2017,2,6,20,0,0,1
7610,23,2017-02-07 00:00:00,1,Highbridge/Concourse,79.0,123.0,2017,2,7,0,0,0,1
8041,23,2017-02-07 04:00:00,1,Highbridge/Concourse,289.0,216.0,2017,2,7,4,0,0,1
8481,23,2017-02-07 08:00:00,1,Highbridge/Concourse,964.0,715.0,2017,2,7,8,0,0,1
8947,23,2017-02-07 12:00:00,1,Highbridge/Concourse,711.0,632.0,2017,2,7,12,0,0,1
9413,23,2017-02-07 16:00:00,1,Highbridge/Concourse,1117.0,893.0,2017,2,7,16,0,0,1
9879,23,2017-02-07 20:00:00,1,Highbridge/Concourse,551.0,458.0,2017,2,7,20,0,0,1
10345,23,2017-02-08 00:00:00,1,Highbridge/Concourse,89.0,120.0,2017,2,8,0,0,0,1
10782,23,2017-02-08 04:00:00,1,Highbridge/Concourse,319.0,215.0,2017,2,8,4,0,0,1
11222,23,2017-02-08 08:00:00,1,Highbridge/Concourse,1047.0,710.0,2017,2,8,8,0,0,1
11688,23,2017-02-08 12:00:00,1,Highbridge/Concourse,771.0,628.0,2017,2,8,12,0,0,1
12154,23,2017-02-08 16:00:00,1,Highbridge/Concourse,1169.0,866.0,2017,2,8,16,0,0,1
12620,23,2017-02-08 20:00:00,1,Highbridge/Concourse,574.0,606.0,2017,2,8,20,0,0,1
13086,23,2017-02-09 00:00:00,1,Highbridge/Concourse,101.0,177.0,2017,2,9,0,0,0,1
13544,23,2017-02-09 04:00:00,1,Highbridge/Concourse,218.0,188.0,2017,2,9,4,0,0,1
14001,23,2017-02-09 08:00:00,1,Highbridge/Concourse,425.0,441.0,2017,2,9,8,0,0,1
14467,23,2017-02-09 12:00:00,1,Highbridge/Concourse,418.0,382.0,2017,2,9,12,0,0,1
14933,23,2017-02-09 16:00:00,1,Highbridge/Concourse,443.0,324.0,2017,2,9,16,0,0,1
15399,23,2017-02-09 20:00:00,1,Highbridge/Concourse,231.0,223.0,2017,2,9,20,0,0,1
15865,23,2017-02-10 00:00:00,1,Highbridge/Concourse,40.0,98.0,2017,2,10,0,0,0,1
16291,23,2017-02-10 04:00:00,1,Highbridge/Concourse,262.0,175.0,2017,2,10,4,0,0,1
16733,23,2017-02-10 08:00:00,1,Highbridge/Concourse,842.0,732.0,2017,2,10,8,0,0,1
17199,23,2017-02-10 12:00:00,1,Highbridge/Concourse,634.0,628.0,2017,2,10,12,0,0,1
17665,23,2017-02-10 16:00:00,1,Highbridge/Concourse,1017.0,733.0,2017,2,10,16,0,0,1
18131,23,2017-02-10 20:00:00,1,Highbridge/Concourse,537.0,420.0,2017,2,10,20,0,0,1
18597,23,2017-02-11 00:00:00,1,Highbridge/Concourse,119.0,177.0,2017,2,11,0,0,0,1
19063,23,2017-02-11 04:00:00,1,Highbridge/Concourse,106.0,103.0,2017,2,11,4,0,0,1
19522,23,2017-02-11 08:00:00,1,Highbridge/Concourse,333.0,418.0,2017,2,11,8,0,0,1
19988,23,2017-02-11 12:00:00,1,Highbridge/Concourse,417.0,347.0,2017,2,11,12,0,0,1
20447,23,2017-02-11 16:00:00,1,Highbridge/Concourse,451.0,438.0,2017,2,11,16,0,0,1
20913,23,2017-02-11 20:00:00,1,Highbridge/Concourse,273.0,324.0,2017,2,11,20,0,0,1
21374,23,2017-02-12 00:00:00,1,Highbridge/Concourse,81.0,166.0,2017,2,12,0,0,0,1
21839,23,2017-02-12 04:00:00,1,Highbridge/Concourse,92.0,110.0,2017,2,12,4,0,0,1
22303,23,2017-02-12 08:00:00,1,Highbridge/Concourse,165.0,140.0,2017,2,12,8,0,0,1
22764,23,2017-02-12 12:00:00,1,Highbridge/Concourse,180.0,171.0,2017,2,12,12,0,0,1
23225,23,2017-02-12 16:00:00,1,Highbridge/Concourse,217.0,278.0,2017,2,12,16,0,0,1
23687,23,2017-02-12 20:00:00,1,Highbridge/Concourse,177.0,227.0,2017,2,12,20,0,0,1
24148,23,2017-02-13 00:00:00,1,Highbridge/Concourse,53.0,134.0,2017,2,13,0,0,0,1
24584,23,2017-02-13 04:00:00,1,Highbridge/Concourse,290.0,226.0,2017,2,13,4,0,0,1
25027,23,2017-02-13 08:00:00,1,Highbridge/Concourse,900.0,693.0,2017,2,13,8,0,0,1
25493,23,2017-02-13 12:00:00,1,Highbridge/Concourse,615.0,567.0,2017,2,13,12,0,0,1
25959,23,2017-02-13 16:00:00,1,Highbridge/Concourse,1050.0,755.0,2017,2,13,16,0,0,1
26425,23,2017-02-13 20:00:00,1,Highbridge/Concourse,498.0,449.0,2017,2,13,20,0,0,1
26890,23,2017-02-14 00:00:00,1,Highbridge/Concourse,66.0,136.0,2017,2,14,0,0,0,1
27325,23,2017-02-14 04:00:00,1,Highbridge/Concourse,328.0,205.0,2017,2,14,4,0,0,1
27768,23,2017-02-14 08:00:00,1,Highbridge/Concourse,981.0,743.0,2017,2,14,8,0,0,1
28234,23,2017-02-14 12:00:00,1,Highbridge/Concourse,663.0,559.0,2017,2,14,12,0,0,1
28700,23,2017-02-14 16:00:00,1,Highbridge/Concourse,1089.0,817.0,2017,2,14,16,0,0,1
29166,23,2017-02-14 20:00:00,1,Highbridge/Concourse,515.0,536.0,2017,2,14,20,0,0,1
29631,23,2017-02-15 00:00:00,1,Highbridge/Concourse,80.0,165.0,2017,2,15,0,0,0,1
30066,23,2017-02-15 04:00:00,1,Highbridge/Concourse,331.0,250.0,2017,2,15,4,0,0,1
30512,23,2017-02-15 08:00:00,1,Highbridge/Concourse,973.0,684.0,2017,2,15,8,0,0,1
30978,23,2017-02-15 12:00:00,1,Highbridge/Concourse,761.0,631.0,2017,2,15,12,0,0,1
31444,23,2017-02-15 16:00:00,1,Highbridge/Concourse,1091.0,879.0,2017,2,15,16,0,0,1
31910,23,2017-02-15 20:00:00,1,Highbridge/Concourse,503.0,491.0,2017,2,15,20,0,0,1
32376,23,2017-02-16 00:00:00,1,Highbridge/Concourse,67.0,148.0,2017,2,16,0,0,0,1
32814,23,2017-02-16 04:00:00,1,Highbridge/Concourse,325.0,224.0,2017,2,16,4,0,0,1
33255,23,2017-02-16 08:00:00,1,Highbridge/Concourse,963.0,689.0,2017,2,16,8,0,0,1
33721,23,2017-02-16 12:00:00,1,Highbridge/Concourse,679.0,597.0,2017,2,16,12,0,0,1
34187,23,2017-02-16 16:00:00,1,Highbridge/Concourse,1015.0,793.0,2017,2,16,16,0,0,1
34653,23,2017-02-16 20:00:00,1,Highbridge/Concourse,470.0,471.0,2017,2,16,20,0,0,1
35118,23,2017-02-17 00:00:00,1,Highbridge/Concourse,51.0,133.0,2017,2,17,0,0,0,1
35560,23,2017-02-17 04:00:00,1,Highbridge/Concourse,308.0,240.0,2017,2,17,4,0,0,1
