index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
405,197,2017-02-04 08:00:00,1,Bay Ridge/Dyker Heights,1223.0,183.0,2017,2,4,8,0,1,1
867,197,2017-02-04 12:00:00,1,Bay Ridge/Dyker Heights,1417.0,364.0,2017,2,4,12,0,1,1
1328,197,2017-02-04 16:00:00,1,Bay Ridge/Dyker Heights,1189.0,644.0,2017,2,4,16,0,1,1
1792,197,2017-02-04 20:00:00,1,Bay Ridge/Dyker Heights,685.0,573.0,2017,2,4,20,0,1,1
2255,197,2017-02-05 00:00:00,1,Bay Ridge/Dyker Heights,188.0,240.0,2017,2,5,0,0,1,1
2719,197,2017-02-05 04:00:00,1,Bay Ridge/Dyker Heights,66.0,66.0,2017,2,5,4,0,1,1
3179,197,2017-02-05 08:00:00,1,Bay Ridge/Dyker Heights,840.0,119.0,2017,2,5,8,0,1,1
3643,197,2017-02-05 12:00:00,1,Bay Ridge/Dyker Heights,1193.0,312.0,2017,2,5,12,0,1,1
4104,197,2017-02-05 16:00:00,1,Bay Ridge/Dyker Heights,960.0,546.0,2017,2,5,16,0,1,1
4568,197,2017-02-05 20:00:00,1,Bay Ridge/Dyker Heights,491.0,448.0,2017,2,5,20,0,1,1
5022,197,2017-02-06 00:00:00,1,Bay Ridge/Dyker Heights,126.0,221.0,2017,2,6,0,0,1,1
5468,197,2017-02-06 04:00:00,1,Bay Ridge/Dyker Heights,329.0,49.0,2017,2,6,4,0,1,1
5921,197,2017-02-06 08:00:00,1,Bay Ridge/Dyker Heights,3651.0,378.0,2017,2,6,8,0,1,1
6387,197,2017-02-06 12:00:00,1,Bay Ridge/Dyker Heights,2206.0,324.0,2017,2,6,12,0,1,1
6853,197,2017-02-06 16:00:00,1,Bay Ridge/Dyker Heights,1440.0,1421.0,2017,2,6,16,0,1,1
7319,197,2017-02-06 20:00:00,1,Bay Ridge/Dyker Heights,711.0,1076.0,2017,2,6,20,0,1,1
7771,197,2017-02-07 00:00:00,1,Bay Ridge/Dyker Heights,97.0,282.0,2017,2,7,0,0,1,1
8205,197,2017-02-07 04:00:00,1,Bay Ridge/Dyker Heights,354.0,42.0,2017,2,7,4,0,1,1
8655,197,2017-02-07 08:00:00,1,Bay Ridge/Dyker Heights,3762.0,403.0,2017,2,7,8,0,1,1
9121,197,2017-02-07 12:00:00,1,Bay Ridge/Dyker Heights,2139.0,368.0,2017,2,7,12,0,1,1
9587,197,2017-02-07 16:00:00,1,Bay Ridge/Dyker Heights,1502.0,1325.0,2017,2,7,16,0,1,1
10053,197,2017-02-07 20:00:00,1,Bay Ridge/Dyker Heights,699.0,1146.0,2017,2,7,20,0,1,1
10507,197,2017-02-08 00:00:00,1,Bay Ridge/Dyker Heights,82.0,321.0,2017,2,8,0,0,1,1
10945,197,2017-02-08 04:00:00,1,Bay Ridge/Dyker Heights,348.0,38.0,2017,2,8,4,0,1,1
11396,197,2017-02-08 08:00:00,1,Bay Ridge/Dyker Heights,3888.0,377.0,2017,2,8,8,0,1,1
11862,197,2017-02-08 12:00:00,1,Bay Ridge/Dyker Heights,2219.0,393.0,2017,2,8,12,0,1,1
12328,197,2017-02-08 16:00:00,1,Bay Ridge/Dyker Heights,1515.0,1412.0,2017,2,8,16,0,1,1
12794,197,2017-02-08 20:00:00,1,Bay Ridge/Dyker Heights,738.0,1186.0,2017,2,8,20,0,1,1
13257,197,2017-02-09 00:00:00,1,Bay Ridge/Dyker Heights,93.0,336.0,2017,2,9,0,0,1,1
13713,197,2017-02-09 04:00:00,1,Bay Ridge/Dyker Heights,368.0,41.0,2017,2,9,4,0,1,1
14175,197,2017-02-09 08:00:00,1,Bay Ridge/Dyker Heights,1860.0,205.0,2017,2,9,8,0,1,1
14641,197,2017-02-09 12:00:00,1,Bay Ridge/Dyker Heights,1003.0,260.0,2017,2,9,12,0,1,1
15107,197,2017-02-09 16:00:00,1,Bay Ridge/Dyker Heights,682.0,778.0,2017,2,9,16,0,1,1
15573,197,2017-02-09 20:00:00,1,Bay Ridge/Dyker Heights,433.0,513.0,2017,2,9,20,0,1,1
16023,197,2017-02-10 00:00:00,1,Bay Ridge/Dyker Heights,82.0,163.0,2017,2,10,0,0,1,1
16456,197,2017-02-10 04:00:00,1,Bay Ridge/Dyker Heights,440.0,31.0,2017,2,10,4,0,1,1
16907,197,2017-02-10 08:00:00,1,Bay Ridge/Dyker Heights,3784.0,392.0,2017,2,10,8,0,1,1
17373,197,2017-02-10 12:00:00,1,Bay Ridge/Dyker Heights,2243.0,425.0,2017,2,10,12,0,1,1
17839,197,2017-02-10 16:00:00,1,Bay Ridge/Dyker Heights,1576.0,1400.0,2017,2,10,16,0,1,1
18305,197,2017-02-10 20:00:00,1,Bay Ridge/Dyker Heights,943.0,1176.0,2017,2,10,20,0,1,1
18771,197,2017-02-11 00:00:00,1,Bay Ridge/Dyker Heights,223.0,375.0,2017,2,11,0,0,1,1
19234,197,2017-02-11 04:00:00,1,Bay Ridge/Dyker Heights,152.0,57.0,2017,2,11,4,0,1,1
19696,197,2017-02-11 08:00:00,1,Bay Ridge/Dyker Heights,1250.0,219.0,2017,2,11,8,0,1,1
20160,197,2017-02-11 12:00:00,1,Bay Ridge/Dyker Heights,1557.0,372.0,2017,2,11,12,0,1,1
20621,197,2017-02-11 16:00:00,1,Bay Ridge/Dyker Heights,1274.0,647.0,2017,2,11,16,0,1,1
21086,197,2017-02-11 20:00:00,1,Bay Ridge/Dyker Heights,786.0,702.0,2017,2,11,20,0,1,1
21548,197,2017-02-12 00:00:00,1,Bay Ridge/Dyker Heights,237.0,277.0,2017,2,12,0,0,1,1
22012,197,2017-02-12 04:00:00,1,Bay Ridge/Dyker Heights,85.0,74.0,2017,2,12,4,0,1,1
22476,197,2017-02-12 08:00:00,1,Bay Ridge/Dyker Heights,798.0,157.0,2017,2,12,8,0,1,1
22936,197,2017-02-12 12:00:00,1,Bay Ridge/Dyker Heights,1055.0,307.0,2017,2,12,12,0,1,1
23399,197,2017-02-12 16:00:00,1,Bay Ridge/Dyker Heights,892.0,480.0,2017,2,12,16,0,1,1
23859,197,2017-02-12 20:00:00,1,Bay Ridge/Dyker Heights,473.0,458.0,2017,2,12,20,0,1,1
24309,197,2017-02-13 00:00:00,1,Bay Ridge/Dyker Heights,104.0,196.0,2017,2,13,0,0,1,1
24747,197,2017-02-13 04:00:00,1,Bay Ridge/Dyker Heights,388.0,36.0,2017,2,13,4,0,1,1
25201,197,2017-02-13 08:00:00,1,Bay Ridge/Dyker Heights,3568.0,423.0,2017,2,13,8,0,1,1
25667,197,2017-02-13 12:00:00,1,Bay Ridge/Dyker Heights,2139.0,420.0,2017,2,13,12,0,1,1
26133,197,2017-02-13 16:00:00,1,Bay Ridge/Dyker Heights,1483.0,1280.0,2017,2,13,16,0,1,1
26599,197,2017-02-13 20:00:00,1,Bay Ridge/Dyker Heights,693.0,1078.0,2017,2,13,20,0,1,1
27051,197,2017-02-14 00:00:00,1,Bay Ridge/Dyker Heights,82.0,288.0,2017,2,14,0,0,1,1
27487,197,2017-02-14 04:00:00,1,Bay Ridge/Dyker Heights,246.0,30.0,2017,2,14,4,0,1,1
27942,197,2017-02-14 08:00:00,1,Bay Ridge/Dyker Heights,3820.0,414.0,2017,2,14,8,0,1,1
