index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
22296,16,2017-02-12 08:00:00,1,Central Harlem,1672.0,1560.0,2017,2,12,8,0,0,1
22757,16,2017-02-12 12:00:00,1,Central Harlem,3618.0,2797.0,2017,2,12,12,0,0,1
23218,16,2017-02-12 16:00:00,1,Central Harlem,4269.0,3291.0,2017,2,12,16,0,0,1
23680,16,2017-02-12 20:00:00,1,Central Harlem,2840.0,2430.0,2017,2,12,20,0,0,1
24141,16,2017-02-13 00:00:00,1,Central Harlem,975.0,954.0,2017,2,13,0,0,0,1
24577,16,2017-02-13 04:00:00,1,Central Harlem,462.0,370.0,2017,2,13,4,0,0,1
25020,16,2017-02-13 08:00:00,1,Central Harlem,7458.0,4676.0,2017,2,13,8,0,0,1
25486,16,2017-02-13 12:00:00,1,Central Harlem,5750.0,4031.0,2017,2,13,12,0,0,1
25952,16,2017-02-13 16:00:00,1,Central Harlem,8454.0,6741.0,2017,2,13,16,0,0,1
26418,16,2017-02-13 20:00:00,1,Central Harlem,5640.0,4689.0,2017,2,13,20,0,0,1
26883,16,2017-02-14 00:00:00,1,Central Harlem,1343.0,1427.0,2017,2,14,0,0,0,1
27318,16,2017-02-14 04:00:00,1,Central Harlem,486.0,425.0,2017,2,14,4,0,0,1
27761,16,2017-02-14 08:00:00,1,Central Harlem,7744.0,4985.0,2017,2,14,8,0,0,1
28227,16,2017-02-14 12:00:00,1,Central Harlem,5986.0,4362.0,2017,2,14,12,0,0,1
28693,16,2017-02-14 16:00:00,1,Central Harlem,9199.0,6619.0,2017,2,14,16,0,0,1
29159,16,2017-02-14 20:00:00,1,Central Harlem,6334.0,5064.0,2017,2,14,20,0,0,1
29624,16,2017-02-15 00:00:00,1,Central Harlem,1631.0,1694.0,2017,2,15,0,0,0,1
30059,16,2017-02-15 04:00:00,1,Central Harlem,467.0,378.0,2017,2,15,4,0,0,1
30505,16,2017-02-15 08:00:00,1,Central Harlem,7774.0,4898.0,2017,2,15,8,0,0,1
30971,16,2017-02-15 12:00:00,1,Central Harlem,6051.0,4523.0,2017,2,15,12,0,0,1
31437,16,2017-02-15 16:00:00,1,Central Harlem,8894.0,6773.0,2017,2,15,16,0,0,1
31903,16,2017-02-15 20:00:00,1,Central Harlem,5942.0,4798.0,2017,2,15,20,0,0,1
32369,16,2017-02-16 00:00:00,1,Central Harlem,1465.0,1599.0,2017,2,16,0,0,0,1
32807,16,2017-02-16 04:00:00,1,Central Harlem,487.0,464.0,2017,2,16,4,0,0,1
33248,16,2017-02-16 08:00:00,1,Central Harlem,7683.0,4917.0,2017,2,16,8,0,0,1
33714,16,2017-02-16 12:00:00,1,Central Harlem,6025.0,4207.0,2017,2,16,12,0,0,1
34180,16,2017-02-16 16:00:00,1,Central Harlem,8662.0,6633.0,2017,2,16,16,0,0,1
34646,16,2017-02-16 20:00:00,1,Central Harlem,5791.0,4946.0,2017,2,16,20,0,0,1
35111,16,2017-02-17 00:00:00,1,Central Harlem,1843.0,1586.0,2017,2,17,0,0,0,1
35553,16,2017-02-17 04:00:00,1,Central Harlem,463.0,429.0,2017,2,17,4,0,0,1
35999,16,2017-02-17 08:00:00,1,Central Harlem,7261.0,4709.0,2017,2,17,8,0,0,1
36465,16,2017-02-17 12:00:00,1,Central Harlem,6555.0,4434.0,2017,2,17,12,0,0,1
36931,16,2017-02-17 16:00:00,1,Central Harlem,9120.0,6985.0,2017,2,17,16,0,0,1
37397,16,2017-02-17 20:00:00,1,Central Harlem,6111.0,4899.0,2017,2,17,20,0,0,1
37863,16,2017-02-18 00:00:00,1,Central Harlem,1943.0,1842.0,2017,2,18,0,0,0,1
38329,16,2017-02-18 04:00:00,1,Central Harlem,503.0,633.0,2017,2,18,4,0,0,1
38785,16,2017-02-18 08:00:00,1,Central Harlem,2529.0,2152.0,2017,2,18,8,0,0,1
39250,16,2017-02-18 12:00:00,1,Central Harlem,5155.0,3677.0,2017,2,18,12,0,0,1
39699,16,2017-02-18 16:00:00,1,Central Harlem,6549.0,5329.0,2017,2,18,16,0,0,1
40162,16,2017-02-18 20:00:00,1,Central Harlem,4988.0,3944.0,2017,2,18,20,0,0,1
40621,16,2017-02-19 00:00:00,1,Central Harlem,1920.0,2063.0,2017,2,19,0,0,0,1
41086,16,2017-02-19 04:00:00,1,Central Harlem,527.0,642.0,2017,2,19,4,0,0,1
41546,16,2017-02-19 08:00:00,1,Central Harlem,1824.0,1887.0,2017,2,19,8,0,0,1
42010,16,2017-02-19 12:00:00,1,Central Harlem,4783.0,3352.0,2017,2,19,12,0,0,1
42468,16,2017-02-19 16:00:00,1,Central Harlem,5704.0,4532.0,2017,2,19,16,0,0,1
42925,16,2017-02-19 20:00:00,1,Central Harlem,3857.0,3356.0,2017,2,19,20,0,0,1
43390,16,2017-02-20 00:00:00,1,Central Harlem,1329.0,1369.0,2017,2,20,0,1,0,1
43846,16,2017-02-20 04:00:00,1,Central Harlem,538.0,484.0,2017,2,20,4,1,0,1
44309,16,2017-02-20 08:00:00,1,Central Harlem,2971.0,2463.0,2017,2,20,8,1,0,1
44769,16,2017-02-20 12:00:00,1,Central Harlem,4400.0,3596.0,2017,2,20,12,1,0,1
45233,16,2017-02-20 16:00:00,1,Central Harlem,6203.0,5023.0,2017,2,20,16,1,0,1
45690,16,2017-02-20 20:00:00,1,Central Harlem,4346.0,3588.0,2017,2,20,20,1,0,1
46153,16,2017-02-21 00:00:00,1,Central Harlem,1267.0,1271.0,2017,2,21,0,0,0,1
46594,16,2017-02-21 04:00:00,1,Central Harlem,426.0,409.0,2017,2,21,4,0,0,1
47036,16,2017-02-21 08:00:00,1,Central Harlem,6540.0,4303.0,2017,2,21,8,0,0,1
47502,16,2017-02-21 12:00:00,1,Central Harlem,5922.0,4395.0,2017,2,21,12,0,0,1
47968,16,2017-02-21 16:00:00,1,Central Harlem,7899.0,6386.0,2017,2,21,16,0,0,1
48434,16,2017-02-21 20:00:00,1,Central Harlem,5272.0,4762.0,2017,2,21,20,0,0,1
48900,16,2017-02-22 00:00:00,1,Central Harlem,1355.0,1475.0,2017,2,22,0,0,0,1
49353,16,2017-02-22 04:00:00,1,Central Harlem,405.0,403.0,2017,2,22,4,0,0,1
49796,16,2017-02-22 08:00:00,1,Central Harlem,6712.0,4214.0,2017,2,22,8,0,0,1
50262,16,2017-02-22 12:00:00,1,Central Harlem,5927.0,4299.0,2017,2,22,12,0,0,1
50728,16,2017-02-22 16:00:00,1,Central Harlem,7924.0,6497.0,2017,2,22,16,0,0,1
51194,16,2017-02-22 20:00:00,1,Central Harlem,5890.0,5066.0,2017,2,22,20,0,0,1
51660,16,2017-02-23 00:00:00,1,Central Harlem,1602.0,1646.0,2017,2,23,0,0,0,1
52112,16,2017-02-23 04:00:00,1,Central Harlem,436.0,479.0,2017,2,23,4,0,0,1
52555,16,2017-02-23 08:00:00,1,Central Harlem,6590.0,4171.0,2017,2,23,8,0,0,1
53021,16,2017-02-23 12:00:00,1,Central Harlem,5866.0,4616.0,2017,2,23,12,0,0,1
53487,16,2017-02-23 16:00:00,1,Central Harlem,8485.0,6360.0,2017,2,23,16,0,0,1
53953,16,2017-02-23 20:00:00,1,Central Harlem,5902.0,5158.0,2017,2,23,20,0,0,1
54419,16,2017-02-24 00:00:00,1,Central Harlem,1586.0,1794.0,2017,2,24,0,0,0,1
54875,16,2017-02-24 04:00:00,1,Central Harlem,786.0,738.0,2017,2,24,4,0,0,1
55322,16,2017-02-24 08:00:00,1,Central Harlem,4129.0,2649.0,2017,2,24,8,0,0,1
55788,16,2017-02-24 12:00:00,1,Central Harlem,7748.0,5261.0,2017,2,24,12,0,0,1
56254,16,2017-02-24 16:00:00,1,Central Harlem,8870.0,7435.0,2017,2,24,16,0,0,1
56720,16,2017-02-24 20:00:00,1,Central Harlem,6005.0,5382.0,2017,2,24,20,0,0,1
57186,16,2017-02-25 00:00:00,1,Central Harlem,2343.0,2251.0,2017,2,25,0,0,0,1
57650,16,2017-02-25 04:00:00,1,Central Harlem,622.0,724.0,2017,2,25,4,0,0,1
58102,16,2017-02-25 08:00:00,1,Central Harlem,2962.0,2314.0,2017,2,25,8,0,0,1
58566,16,2017-02-25 12:00:00,1,Central Harlem,5501.0,3936.0,2017,2,25,12,0,0,1
59019,16,2017-02-25 16:00:00,1,Central Harlem,7289.0,6423.0,2017,2,25,16,0,0,1
59483,16,2017-02-25 20:00:00,1,Central Harlem,5255.0,4688.0,2017,2,25,20,0,0,1
59943,16,2017-02-26 00:00:00,1,Central Harlem,2077.0,2118.0,2017,2,26,0,0,0,1
60408,16,2017-02-26 04:00:00,1,Central Harlem,533.0,590.0,2017,2,26,4,0,0,1
60870,16,2017-02-26 08:00:00,1,Central Harlem,2067.0,1988.0,2017,2,26,8,0,0,1
61328,16,2017-02-26 12:00:00,1,Central Harlem,4863.0,3868.0,2017,2,26,12,0,0,1
61790,16,2017-02-26 16:00:00,1,Central Harlem,6163.0,5165.0,2017,2,26,16,0,0,1
62250,16,2017-02-26 20:00:00,1,Central Harlem,4141.0,3601.0,2017,2,26,20,0,0,1
62710,16,2017-02-27 00:00:00,1,Central Harlem,1318.0,1396.0,2017,2,27,0,0,0,1
63137,16,2017-02-27 04:00:00,1,Central Harlem,468.0,443.0,2017,2,27,4,0,0,1
63583,16,2017-02-27 08:00:00,1,Central Harlem,7714.0,4967.0,2017,2,27,8,0,0,1
64049,16,2017-02-27 12:00:00,1,Central Harlem,5917.0,4276.0,2017,2,27,12,0,0,1
64516,16,2017-02-27 16:00:00,1,Central Harlem,8988.0,6807.0,2017,2,27,16,0,0,1
64983,16,2017-02-27 20:00:00,1,Central Harlem,5639.0,4645.0,2017,2,27,20,0,0,1
65448,16,2017-02-28 00:00:00,1,Central Harlem,1282.0,1419.0,2017,2,28,0,0,0,1
65877,16,2017-02-28 04:00:00,1,Central Harlem,577.0,470.0,2017,2,28,4,0,0,1
66316,16,2017-02-28 08:00:00,1,Central Harlem,7321.0,4783.0,2017,2,28,8,0,0,1
66783,16,2017-02-28 12:00:00,1,Central Harlem,9031.0,6181.0,2017,2,28,12,0,0,1
67250,16,2017-02-28 16:00:00,1,Central Harlem,7315.0,5455.0,2017,2,28,16,0,0,1
67717,16,2017-02-28 20:00:00,1,Central Harlem,5086.0,4356.0,2017,2,28,20,0,0,1
68183,16,2017-03-01 00:00:00,1,Central Harlem,1503.0,1709.0,2017,3,1,0,0,0,1
68620,16,2017-03-01 04:00:00,1,Central Harlem,487.0,430.0,2017,3,1,4,0,0,1
69063,16,2017-03-01 08:00:00,1,Central Harlem,7924.0,5079.0,2017,3,1,8,0,0,1
69530,16,2017-03-01 12:00:00,1,Central Harlem,6062.0,4382.0,2017,3,1,12,0,0,1
69997,16,2017-03-01 16:00:00,1,Central Harlem,8971.0,6895.0,2017,3,1,16,0,0,1
70464,16,2017-03-01 20:00:00,1,Central Harlem,6225.0,5134.0,2017,3,1,20,0,0,1
70931,16,2017-03-02 00:00:00,1,Central Harlem,1518.0,1670.0,2017,3,2,0,0,0,1
71375,16,2017-03-02 04:00:00,1,Central Harlem,515.0,457.0,2017,3,2,4,0,0,1
71822,16,2017-03-02 08:00:00,1,Central Harlem,7790.0,4977.0,2017,3,2,8,0,0,1
72289,16,2017-03-02 12:00:00,1,Central Harlem,6176.0,4564.0,2017,3,2,12,0,0,1
72756,16,2017-03-02 16:00:00,1,Central Harlem,9366.0,7063.0,2017,3,2,16,0,0,1
73223,16,2017-03-02 20:00:00,1,Central Harlem,6299.0,5214.0,2017,3,2,20,0,0,1
73690,16,2017-03-03 00:00:00,1,Central Harlem,1489.0,1845.0,2017,3,3,0,0,0,1
74129,16,2017-03-03 04:00:00,1,Central Harlem,479.0,593.0,2017,3,3,4,0,0,1
74577,16,2017-03-03 08:00:00,1,Central Harlem,7650.0,4789.0,2017,3,3,8,0,0,1
75043,16,2017-03-03 12:00:00,1,Central Harlem,6645.0,4761.0,2017,3,3,12,0,0,1
75510,16,2017-03-03 16:00:00,1,Central Harlem,9458.0,7146.0,2017,3,3,16,0,0,1
75977,16,2017-03-03 20:00:00,1,Central Harlem,6204.0,5145.0,2017,3,3,20,0,0,1
76444,16,2017-03-04 00:00:00,1,Central Harlem,1866.0,2026.0,2017,3,4,0,0,0,1
76908,16,2017-03-04 04:00:00,1,Central Harlem,451.0,592.0,2017,3,4,4,0,0,1
77359,16,2017-03-04 08:00:00,1,Central Harlem,2725.0,3116.0,2017,3,4,8,0,0,1
77823,16,2017-03-04 12:00:00,1,Central Harlem,5468.0,4728.0,2017,3,4,12,0,0,1
78275,16,2017-03-04 16:00:00,1,Central Harlem,6610.0,5664.0,2017,3,4,16,0,0,1
78740,16,2017-03-04 20:00:00,1,Central Harlem,4775.0,4572.0,2017,3,4,20,0,0,1
79192,16,2017-03-05 00:00:00,1,Central Harlem,2046.0,2040.0,2017,3,5,0,0,0,1
79656,16,2017-03-05 04:00:00,1,Central Harlem,479.0,531.0,2017,3,5,4,0,0,1
80119,16,2017-03-05 08:00:00,1,Central Harlem,1867.0,2383.0,2017,3,5,8,0,0,1
80566,16,2017-03-05 12:00:00,1,Central Harlem,4600.0,4160.0,2017,3,5,12,0,0,1
81025,16,2017-03-05 16:00:00,1,Central Harlem,5631.0,4888.0,2017,3,5,16,0,0,1
81467,16,2017-03-05 20:00:00,1,Central Harlem,3734.0,3553.0,2017,3,5,20,0,0,1
81926,16,2017-03-06 00:00:00,1,Central Harlem,1294.0,1329.0,2017,3,6,0,0,0,1
82353,16,2017-03-06 04:00:00,1,Central Harlem,485.0,401.0,2017,3,6,4,0,0,1
82795,16,2017-03-06 08:00:00,1,Central Harlem,7551.0,4781.0,2017,3,6,8,0,0,1
83262,16,2017-03-06 12:00:00,1,Central Harlem,5995.0,4291.0,2017,3,6,12,0,0,1
83729,16,2017-03-06 16:00:00,1,Central Harlem,9174.0,6797.0,2017,3,6,16,0,0,1
84196,16,2017-03-06 20:00:00,1,Central Harlem,5706.0,4780.0,2017,3,6,20,0,0,1
84662,16,2017-03-07 00:00:00,1,Central Harlem,1282.0,1471.0,2017,3,7,0,0,0,1
85096,16,2017-03-07 04:00:00,1,Central Harlem,449.0,455.0,2017,3,7,4,0,0,1
85535,16,2017-03-07 08:00:00,1,Central Harlem,7840.0,4682.0,2017,3,7,8,0,0,1
86002,16,2017-03-07 12:00:00,1,Central Harlem,5826.0,4370.0,2017,3,7,12,0,0,1
86469,16,2017-03-07 16:00:00,1,Central Harlem,8908.0,6506.0,2017,3,7,16,0,0,1
86936,16,2017-03-07 20:00:00,1,Central Harlem,5877.0,4739.0,2017,3,7,20,0,0,1
87403,16,2017-03-08 00:00:00,1,Central Harlem,1360.0,1569.0,2017,3,8,0,0,0,1
87840,16,2017-03-08 04:00:00,1,Central Harlem,433.0,373.0,2017,3,8,4,0,0,1
88282,16,2017-03-08 08:00:00,1,Central Harlem,7775.0,5093.0,2017,3,8,8,0,0,1
88749,16,2017-03-08 12:00:00,1,Central Harlem,6421.0,4590.0,2017,3,8,12,0,0,1
89216,16,2017-03-08 16:00:00,1,Central Harlem,9189.0,7024.0,2017,3,8,16,0,0,1
89683,16,2017-03-08 20:00:00,1,Central Harlem,6330.0,5284.0,2017,3,8,20,0,0,1
90150,16,2017-03-09 00:00:00,1,Central Harlem,1499.0,1679.0,2017,3,9,0,0,0,1
90589,16,2017-03-09 04:00:00,1,Central Harlem,470.0,429.0,2017,3,9,4,0,0,1
91033,16,2017-03-09 08:00:00,1,Central Harlem,7771.0,5002.0,2017,3,9,8,0,0,1
91500,16,2017-03-09 12:00:00,1,Central Harlem,6499.0,4640.0,2017,3,9,12,0,0,1
91967,16,2017-03-09 16:00:00,1,Central Harlem,7231.0,5573.0,2017,3,9,16,0,0,1
92434,16,2017-03-09 20:00:00,1,Central Harlem,7946.0,6218.0,2017,3,9,20,0,0,1
92901,16,2017-03-10 00:00:00,1,Central Harlem,1900.0,1950.0,2017,3,10,0,0,0,1
93341,16,2017-03-10 04:00:00,1,Central Harlem,384.0,448.0,2017,3,10,4,0,0,1
93785,16,2017-03-10 08:00:00,1,Central Harlem,7223.0,4556.0,2017,3,10,8,0,0,1
94252,16,2017-03-10 12:00:00,1,Central Harlem,5897.0,3992.0,2017,3,10,12,0,0,1
94719,16,2017-03-10 16:00:00,1,Central Harlem,8782.0,6678.0,2017,3,10,16,0,0,1
95186,16,2017-03-10 20:00:00,1,Central Harlem,5865.0,4880.0,2017,3,10,20,0,0,1
95653,16,2017-03-11 00:00:00,1,Central Harlem,1705.0,1724.0,2017,3,11,0,0,0,1
96120,16,2017-03-11 04:00:00,1,Central Harlem,298.0,554.0,2017,3,11,4,0,0,1
96569,16,2017-03-11 08:00:00,1,Central Harlem,2865.0,2657.0,2017,3,11,8,0,0,1
97033,16,2017-03-11 12:00:00,1,Central Harlem,5097.0,3837.0,2017,3,11,12,0,0,1
97490,16,2017-03-11 16:00:00,1,Central Harlem,6155.0,5506.0,2017,3,11,16,0,0,1
97955,16,2017-03-11 20:00:00,1,Central Harlem,4675.0,4163.0,2017,3,11,20,0,0,1
98413,16,2017-03-12 00:00:00,1,Central Harlem,1908.0,1886.0,2017,3,12,0,0,0,1
98879,16,2017-03-12 04:00:00,1,Central Harlem,625.0,658.0,2017,3,12,4,0,0,1
99345,16,2017-03-12 08:00:00,1,Central Harlem,1583.0,1597.0,2017,3,12,8,0,0,1
99798,16,2017-03-12 12:00:00,1,Central Harlem,4082.0,3283.0,2017,3,12,12,0,0,1
100265,16,2017-03-12 16:00:00,1,Central Harlem,5243.0,4061.0,2017,3,12,16,0,0,1
100719,16,2017-03-12 20:00:00,1,Central Harlem,3586.0,3440.0,2017,3,12,20,0,0,1
101184,16,2017-03-13 00:00:00,1,Central Harlem,940.0,1186.0,2017,3,13,0,0,0,1
101614,16,2017-03-13 04:00:00,1,Central Harlem,1307.0,1098.0,2017,3,13,4,0,0,1
102080,16,2017-03-13 08:00:00,1,Central Harlem,5935.0,3755.0,2017,3,13,8,0,0,1
102547,16,2017-03-13 12:00:00,1,Central Harlem,6986.0,4623.0,2017,3,13,12,0,0,1
103014,16,2017-03-13 16:00:00,1,Central Harlem,7917.0,5927.0,2017,3,13,16,0,0,1
103481,16,2017-03-13 20:00:00,1,Central Harlem,6736.0,5238.0,2017,3,13,20,0,0,1
103948,16,2017-03-14 00:00:00,1,Central Harlem,1316.0,1399.0,2017,3,14,0,0,0,1
104414,16,2017-03-14 04:00:00,1,Central Harlem,502.0,408.0,2017,3,14,4,0,0,1
104878,16,2017-03-14 08:00:00,1,Central Harlem,1290.0,846.0,2017,3,14,8,0,0,1
105325,16,2017-03-14 12:00:00,1,Central Harlem,1535.0,1277.0,2017,3,14,12,0,0,1
105742,16,2017-03-14 16:00:00,1,Central Harlem,1891.0,1674.0,2017,3,14,16,0,0,1
106208,16,2017-03-14 20:00:00,1,Central Harlem,1660.0,1519.0,2017,3,14,20,0,0,1
106670,16,2017-03-15 00:00:00,1,Central Harlem,357.0,553.0,2017,3,15,0,0,0,1
107082,16,2017-03-15 04:00:00,1,Central Harlem,1302.0,901.0,2017,3,15,4,0,0,1
107548,16,2017-03-15 08:00:00,1,Central Harlem,5703.0,3682.0,2017,3,15,8,0,0,1
108015,16,2017-03-15 12:00:00,1,Central Harlem,6575.0,4392.0,2017,3,15,12,0,0,1
108482,16,2017-03-15 16:00:00,1,Central Harlem,7273.0,5724.0,2017,3,15,16,0,0,1
108949,16,2017-03-15 20:00:00,1,Central Harlem,6369.0,5346.0,2017,3,15,20,0,0,1
109412,16,2017-03-16 00:00:00,1,Central Harlem,1236.0,1246.0,2017,3,16,0,0,0,1
109855,16,2017-03-16 04:00:00,1,Central Harlem,1375.0,988.0,2017,3,16,4,0,0,1
110322,16,2017-03-16 08:00:00,1,Central Harlem,5930.0,3811.0,2017,3,16,8,0,0,1
110789,16,2017-03-16 12:00:00,1,Central Harlem,7077.0,4781.0,2017,3,16,12,0,0,1
111256,16,2017-03-16 16:00:00,1,Central Harlem,8161.0,6393.0,2017,3,16,16,0,0,1
111723,16,2017-03-16 20:00:00,1,Central Harlem,6977.0,5906.0,2017,3,16,20,0,0,1
112189,16,2017-03-17 00:00:00,1,Central Harlem,1366.0,1553.0,2017,3,17,0,0,0,1
112643,16,2017-03-17 04:00:00,1,Central Harlem,1362.0,1135.0,2017,3,17,4,0,0,1
113109,16,2017-03-17 08:00:00,1,Central Harlem,5878.0,3852.0,2017,3,17,8,0,0,1
113576,16,2017-03-17 12:00:00,1,Central Harlem,7536.0,4930.0,2017,3,17,12,0,0,1
114043,16,2017-03-17 16:00:00,1,Central Harlem,8705.0,6516.0,2017,3,17,16,0,0,1
114510,16,2017-03-17 20:00:00,1,Central Harlem,7214.0,5887.0,2017,3,17,20,0,0,1
114977,16,2017-03-18 00:00:00,1,Central Harlem,1929.0,1909.0,2017,3,18,0,0,0,1
115444,16,2017-03-18 04:00:00,1,Central Harlem,588.0,736.0,2017,3,18,4,0,0,1
115895,16,2017-03-18 08:00:00,1,Central Harlem,2480.0,2323.0,2017,3,18,8,0,0,1
116361,16,2017-03-18 12:00:00,1,Central Harlem,5146.0,4317.0,2017,3,18,12,0,0,1
116818,16,2017-03-18 16:00:00,1,Central Harlem,6002.0,4816.0,2017,3,18,16,0,0,1
117284,16,2017-03-18 20:00:00,1,Central Harlem,4697.0,4034.0,2017,3,18,20,0,0,1
117742,16,2017-03-19 00:00:00,1,Central Harlem,1883.0,1900.0,2017,3,19,0,0,0,1
118207,16,2017-03-19 04:00:00,1,Central Harlem,491.0,522.0,2017,3,19,4,0,0,1
118671,16,2017-03-19 08:00:00,1,Central Harlem,1859.0,1767.0,2017,3,19,8,0,0,1
119129,16,2017-03-19 12:00:00,1,Central Harlem,4440.0,3704.0,2017,3,19,12,0,0,1
119595,16,2017-03-19 16:00:00,1,Central Harlem,5431.0,4493.0,2017,3,19,16,0,0,1
120048,16,2017-03-19 20:00:00,1,Central Harlem,3810.0,3524.0,2017,3,19,20,0,0,1
120513,16,2017-03-20 00:00:00,1,Central Harlem,1115.0,1109.0,2017,3,20,0,0,0,1
120947,16,2017-03-20 04:00:00,1,Central Harlem,1413.0,1048.0,2017,3,20,4,0,0,1
121414,16,2017-03-20 08:00:00,1,Central Harlem,5999.0,3908.0,2017,3,20,8,0,0,1
121881,16,2017-03-20 12:00:00,1,Central Harlem,6959.0,4824.0,2017,3,20,12,0,0,1
122348,16,2017-03-20 16:00:00,1,Central Harlem,8019.0,6096.0,2017,3,20,16,0,0,1
122815,16,2017-03-20 20:00:00,1,Central Harlem,6728.0,5274.0,2017,3,20,20,0,0,1
