index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
77,191,2017-02-04 04:00:00,2,Coney Island,2.0,1.0,2017,2,4,4,0,0,1
400,191,2017-02-04 08:00:00,2,Coney Island,2.0,1.0,2017,2,4,8,0,0,1
861,191,2017-02-04 12:00:00,2,Coney Island,2.0,2.0,2017,2,4,12,0,0,1
1323,191,2017-02-04 16:00:00,2,Coney Island,2.0,2.0,2017,2,4,16,0,0,1
1786,191,2017-02-04 20:00:00,2,Coney Island,2.0,2.0,2017,2,4,20,0,0,1
2251,191,2017-02-05 00:00:00,2,Coney Island,2.0,2.0,2017,2,5,0,0,0,1
2713,191,2017-02-05 04:00:00,2,Coney Island,2.0,2.0,2017,2,5,4,0,0,1
3175,191,2017-02-05 08:00:00,2,Coney Island,3.0,2.0,2017,2,5,8,0,0,1
3637,191,2017-02-05 12:00:00,2,Coney Island,5.0,3.0,2017,2,5,12,0,0,1
4562,191,2017-02-05 20:00:00,2,Coney Island,9.0,3.0,2017,2,5,20,0,0,1
5462,191,2017-02-06 04:00:00,2,Coney Island,357.0,5.0,2017,2,6,4,0,0,1
5915,191,2017-02-06 08:00:00,2,Coney Island,941.0,31.0,2017,2,6,8,0,0,1
6381,191,2017-02-06 12:00:00,2,Coney Island,503.0,46.0,2017,2,6,12,0,0,1
6847,191,2017-02-06 16:00:00,2,Coney Island,370.0,51.0,2017,2,6,16,0,0,1
7313,191,2017-02-06 20:00:00,2,Coney Island,286.0,37.0,2017,2,6,20,0,0,1
8199,191,2017-02-07 04:00:00,2,Coney Island,482.0,5.0,2017,2,7,4,0,0,1
8649,191,2017-02-07 08:00:00,2,Coney Island,959.0,25.0,2017,2,7,8,0,0,1
9115,191,2017-02-07 12:00:00,2,Coney Island,485.0,46.0,2017,2,7,12,0,0,1
9581,191,2017-02-07 16:00:00,2,Coney Island,277.0,51.0,2017,2,7,16,0,0,1
10047,191,2017-02-07 20:00:00,2,Coney Island,259.0,37.0,2017,2,7,20,0,0,1
10939,191,2017-02-08 04:00:00,2,Coney Island,465.0,6.0,2017,2,8,4,0,0,1
11390,191,2017-02-08 08:00:00,2,Coney Island,911.0,38.0,2017,2,8,8,0,0,1
11856,191,2017-02-08 12:00:00,2,Coney Island,493.0,60.0,2017,2,8,12,0,0,1
12322,191,2017-02-08 16:00:00,2,Coney Island,356.0,58.0,2017,2,8,16,0,0,1
12788,191,2017-02-08 20:00:00,2,Coney Island,262.0,34.0,2017,2,8,20,0,0,1
13252,191,2017-02-09 00:00:00,2,Coney Island,7.0,2.0,2017,2,9,0,0,0,1
13707,191,2017-02-09 04:00:00,2,Coney Island,258.0,11.0,2017,2,9,4,0,0,1
14169,191,2017-02-09 08:00:00,2,Coney Island,494.0,35.0,2017,2,9,8,0,0,1
14635,191,2017-02-09 12:00:00,2,Coney Island,259.0,49.0,2017,2,9,12,0,0,1
15101,191,2017-02-09 16:00:00,2,Coney Island,167.0,49.0,2017,2,9,16,0,0,1
15567,191,2017-02-09 20:00:00,2,Coney Island,141.0,30.0,2017,2,9,20,0,0,1
16450,191,2017-02-10 04:00:00,2,Coney Island,429.0,11.0,2017,2,10,4,0,0,1
16901,191,2017-02-10 08:00:00,2,Coney Island,875.0,32.0,2017,2,10,8,0,0,1
17367,191,2017-02-10 12:00:00,2,Coney Island,504.0,55.0,2017,2,10,12,0,0,1
17833,191,2017-02-10 16:00:00,2,Coney Island,365.0,69.0,2017,2,10,16,0,0,1
18299,191,2017-02-10 20:00:00,2,Coney Island,237.0,39.0,2017,2,10,20,0,0,1
18765,191,2017-02-11 00:00:00,2,Coney Island,12.0,7.0,2017,2,11,0,0,0,1
19228,191,2017-02-11 04:00:00,2,Coney Island,75.0,8.0,2017,2,11,4,0,0,1
19690,191,2017-02-11 08:00:00,2,Coney Island,219.0,9.0,2017,2,11,8,0,0,1
20154,191,2017-02-11 12:00:00,2,Coney Island,258.0,37.0,2017,2,11,12,0,0,1
20615,191,2017-02-11 16:00:00,2,Coney Island,251.0,39.0,2017,2,11,16,0,0,1
21080,191,2017-02-11 20:00:00,2,Coney Island,151.0,28.0,2017,2,11,20,0,0,1
21542,191,2017-02-12 00:00:00,2,Coney Island,16.0,14.0,2017,2,12,0,0,0,1
22006,191,2017-02-12 04:00:00,2,Coney Island,36.0,8.0,2017,2,12,4,0,0,1
22470,191,2017-02-12 08:00:00,2,Coney Island,158.0,17.0,2017,2,12,8,0,0,1
22930,191,2017-02-12 12:00:00,2,Coney Island,185.0,26.0,2017,2,12,12,0,0,1
23393,191,2017-02-12 16:00:00,2,Coney Island,144.0,25.0,2017,2,12,16,0,0,1
23853,191,2017-02-12 20:00:00,2,Coney Island,92.0,20.0,2017,2,12,20,0,0,1
24742,191,2017-02-13 04:00:00,2,Coney Island,417.0,32.0,2017,2,13,4,0,0,1
25195,191,2017-02-13 08:00:00,2,Coney Island,896.0,56.0,2017,2,13,8,0,0,1
25661,191,2017-02-13 12:00:00,2,Coney Island,528.0,46.0,2017,2,13,12,0,0,1
26127,191,2017-02-13 16:00:00,2,Coney Island,378.0,53.0,2017,2,13,16,0,0,1
26593,191,2017-02-13 20:00:00,2,Coney Island,270.0,37.0,2017,2,13,20,0,0,1
27481,191,2017-02-14 04:00:00,2,Coney Island,250.0,4.0,2017,2,14,4,0,0,1
27936,191,2017-02-14 08:00:00,2,Coney Island,976.0,25.0,2017,2,14,8,0,0,1
28402,191,2017-02-14 12:00:00,2,Coney Island,507.0,39.0,2017,2,14,12,0,0,1
28868,191,2017-02-14 16:00:00,2,Coney Island,367.0,44.0,2017,2,14,16,0,0,1
29334,191,2017-02-14 20:00:00,2,Coney Island,286.0,35.0,2017,2,14,20,0,0,1
30225,191,2017-02-15 04:00:00,2,Coney Island,490.0,15.0,2017,2,15,4,0,0,1
30680,191,2017-02-15 08:00:00,2,Coney Island,954.0,23.0,2017,2,15,8,0,0,1
31146,191,2017-02-15 12:00:00,2,Coney Island,521.0,44.0,2017,2,15,12,0,0,1
31612,191,2017-02-15 16:00:00,2,Coney Island,380.0,62.0,2017,2,15,16,0,0,1
32078,191,2017-02-15 20:00:00,2,Coney Island,265.0,48.0,2017,2,15,20,0,0,1
32969,191,2017-02-16 04:00:00,2,Coney Island,399.0,7.0,2017,2,16,4,0,0,1
33423,191,2017-02-16 08:00:00,2,Coney Island,847.0,26.0,2017,2,16,8,0,0,1
33889,191,2017-02-16 12:00:00,2,Coney Island,408.0,35.0,2017,2,16,12,0,0,1
34355,191,2017-02-16 16:00:00,2,Coney Island,339.0,52.0,2017,2,16,16,0,0,1
34821,191,2017-02-16 20:00:00,2,Coney Island,255.0,43.0,2017,2,16,20,0,0,1
35720,191,2017-02-17 04:00:00,2,Coney Island,454.0,6.0,2017,2,17,4,0,0,1
36174,191,2017-02-17 08:00:00,2,Coney Island,878.0,26.0,2017,2,17,8,0,0,1
36640,191,2017-02-17 12:00:00,2,Coney Island,477.0,45.0,2017,2,17,12,0,0,1
37106,191,2017-02-17 16:00:00,2,Coney Island,374.0,43.0,2017,2,17,16,0,0,1
37572,191,2017-02-17 20:00:00,2,Coney Island,246.0,30.0,2017,2,17,20,0,0,1
38038,191,2017-02-18 00:00:00,2,Coney Island,7.0,10.0,2017,2,18,0,0,0,1
38496,191,2017-02-18 04:00:00,2,Coney Island,73.0,8.0,2017,2,18,4,0,0,1
38959,191,2017-02-18 08:00:00,2,Coney Island,208.0,20.0,2017,2,18,8,0,0,1
39416,191,2017-02-18 12:00:00,2,Coney Island,246.0,32.0,2017,2,18,12,0,0,1
39872,191,2017-02-18 16:00:00,2,Coney Island,244.0,36.0,2017,2,18,16,0,0,1
40332,191,2017-02-18 20:00:00,2,Coney Island,144.0,33.0,2017,2,18,20,0,0,1
40796,191,2017-02-19 00:00:00,2,Coney Island,13.0,18.0,2017,2,19,0,0,0,1
41257,191,2017-02-19 04:00:00,2,Coney Island,42.0,13.0,2017,2,19,4,0,0,1
41721,191,2017-02-19 08:00:00,2,Coney Island,184.0,15.0,2017,2,19,8,0,0,1
42182,191,2017-02-19 12:00:00,2,Coney Island,232.0,19.0,2017,2,19,12,0,0,1
42639,191,2017-02-19 16:00:00,2,Coney Island,190.0,26.0,2017,2,19,16,0,0,1
43099,191,2017-02-19 20:00:00,2,Coney Island,110.0,30.0,2017,2,19,20,0,0,1
43561,191,2017-02-20 00:00:00,2,Coney Island,0.0,5.0,2017,2,20,0,1,0,1
44019,191,2017-02-20 04:00:00,2,Coney Island,166.0,4.0,2017,2,20,4,1,0,1
44482,191,2017-02-20 08:00:00,2,Coney Island,420.0,22.0,2017,2,20,8,1,0,1
44942,191,2017-02-20 12:00:00,2,Coney Island,316.0,42.0,2017,2,20,12,1,0,1
45403,191,2017-02-20 16:00:00,2,Coney Island,288.0,45.0,2017,2,20,16,1,0,1
45863,191,2017-02-20 20:00:00,2,Coney Island,221.0,29.0,2017,2,20,20,1,0,1
46760,191,2017-02-21 04:00:00,2,Coney Island,370.0,6.0,2017,2,21,4,0,0,1
47211,191,2017-02-21 08:00:00,2,Coney Island,833.0,25.0,2017,2,21,8,0,0,1
47677,191,2017-02-21 12:00:00,2,Coney Island,512.0,39.0,2017,2,21,12,0,0,1
48143,191,2017-02-21 16:00:00,2,Coney Island,346.0,42.0,2017,2,21,16,0,0,1
48609,191,2017-02-21 20:00:00,2,Coney Island,253.0,33.0,2017,2,21,20,0,0,1
49516,191,2017-02-22 04:00:00,2,Coney Island,285.0,17.0,2017,2,22,4,0,0,1
49971,191,2017-02-22 08:00:00,2,Coney Island,855.0,33.0,2017,2,22,8,0,0,1
50437,191,2017-02-22 12:00:00,2,Coney Island,528.0,43.0,2017,2,22,12,0,0,1
50903,191,2017-02-22 16:00:00,2,Coney Island,344.0,49.0,2017,2,22,16,0,0,1
51369,191,2017-02-22 20:00:00,2,Coney Island,272.0,33.0,2017,2,22,20,0,0,1
52279,191,2017-02-23 04:00:00,2,Coney Island,377.0,9.0,2017,2,23,4,0,0,1
52730,191,2017-02-23 08:00:00,2,Coney Island,831.0,25.0,2017,2,23,8,0,0,1
53196,191,2017-02-23 12:00:00,2,Coney Island,527.0,44.0,2017,2,23,12,0,0,1
53662,191,2017-02-23 16:00:00,2,Coney Island,386.0,54.0,2017,2,23,16,0,0,1
54128,191,2017-02-23 20:00:00,2,Coney Island,276.0,37.0,2017,2,23,20,0,0,1
55040,191,2017-02-24 04:00:00,2,Coney Island,303.0,14.0,2017,2,24,4,0,0,1
55497,191,2017-02-24 08:00:00,2,Coney Island,780.0,20.0,2017,2,24,8,0,0,1
55963,191,2017-02-24 12:00:00,2,Coney Island,508.0,35.0,2017,2,24,12,0,0,1
56429,191,2017-02-24 16:00:00,2,Coney Island,354.0,56.0,2017,2,24,16,0,0,1
56895,191,2017-02-24 20:00:00,2,Coney Island,227.0,46.0,2017,2,24,20,0,0,1
57361,191,2017-02-25 00:00:00,2,Coney Island,19.0,14.0,2017,2,25,0,0,0,1
57815,191,2017-02-25 04:00:00,2,Coney Island,55.0,8.0,2017,2,25,4,0,0,1
58276,191,2017-02-25 08:00:00,2,Coney Island,186.0,16.0,2017,2,25,8,0,0,1
58733,191,2017-02-25 12:00:00,2,Coney Island,248.0,26.0,2017,2,25,12,0,0,1
59193,191,2017-02-25 16:00:00,2,Coney Island,225.0,36.0,2017,2,25,16,0,0,1
59654,191,2017-02-25 20:00:00,2,Coney Island,152.0,31.0,2017,2,25,20,0,0,1
