index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
488,280,2017-02-04 08:00:00,2,Washington Heights/Inwood,1101.0,336.0,2017,2,4,8,0,0,1
950,280,2017-02-04 12:00:00,2,Washington Heights/Inwood,1443.0,558.0,2017,2,4,12,0,0,1
1411,280,2017-02-04 16:00:00,2,Washington Heights/Inwood,1394.0,870.0,2017,2,4,16,0,0,1
1875,280,2017-02-04 20:00:00,2,Washington Heights/Inwood,977.0,779.0,2017,2,4,20,0,0,1
2338,280,2017-02-05 00:00:00,2,Washington Heights/Inwood,337.0,475.0,2017,2,5,0,0,0,1
2801,280,2017-02-05 04:00:00,2,Washington Heights/Inwood,243.0,128.0,2017,2,5,4,0,0,1
3262,280,2017-02-05 08:00:00,2,Washington Heights/Inwood,759.0,218.0,2017,2,5,8,0,0,1
3726,280,2017-02-05 12:00:00,2,Washington Heights/Inwood,1243.0,479.0,2017,2,5,12,0,0,1
4187,280,2017-02-05 16:00:00,2,Washington Heights/Inwood,1314.0,800.0,2017,2,5,16,0,0,1
4651,280,2017-02-05 20:00:00,2,Washington Heights/Inwood,740.0,662.0,2017,2,5,20,0,0,1
5103,280,2017-02-06 00:00:00,2,Washington Heights/Inwood,255.0,405.0,2017,2,6,0,0,0,1
5547,280,2017-02-06 04:00:00,2,Washington Heights/Inwood,447.0,89.0,2017,2,6,4,0,0,1
6004,280,2017-02-06 08:00:00,2,Washington Heights/Inwood,2496.0,502.0,2017,2,6,8,0,0,1
6470,280,2017-02-06 12:00:00,2,Washington Heights/Inwood,1774.0,583.0,2017,2,6,12,0,0,1
6936,280,2017-02-06 16:00:00,2,Washington Heights/Inwood,1634.0,1246.0,2017,2,6,16,0,0,1
7402,280,2017-02-06 20:00:00,2,Washington Heights/Inwood,1022.0,1157.0,2017,2,6,20,0,0,1
7849,280,2017-02-07 00:00:00,2,Washington Heights/Inwood,138.0,365.0,2017,2,7,0,0,0,1
8282,280,2017-02-07 04:00:00,2,Washington Heights/Inwood,296.0,40.0,2017,2,7,4,0,0,1
8738,280,2017-02-07 08:00:00,2,Washington Heights/Inwood,2615.0,457.0,2017,2,7,8,0,0,1
9204,280,2017-02-07 12:00:00,2,Washington Heights/Inwood,1708.0,590.0,2017,2,7,12,0,0,1
9670,280,2017-02-07 16:00:00,2,Washington Heights/Inwood,1587.0,1103.0,2017,2,7,16,0,0,1
10136,280,2017-02-07 20:00:00,2,Washington Heights/Inwood,961.0,1166.0,2017,2,7,20,0,0,1
10583,280,2017-02-08 00:00:00,2,Washington Heights/Inwood,101.0,351.0,2017,2,8,0,0,0,1
11022,280,2017-02-08 04:00:00,2,Washington Heights/Inwood,270.0,34.0,2017,2,8,4,0,0,1
11479,280,2017-02-08 08:00:00,2,Washington Heights/Inwood,2644.0,497.0,2017,2,8,8,0,0,1
11945,280,2017-02-08 12:00:00,2,Washington Heights/Inwood,1872.0,605.0,2017,2,8,12,0,0,1
12411,280,2017-02-08 16:00:00,2,Washington Heights/Inwood,1754.0,1186.0,2017,2,8,16,0,0,1
12877,280,2017-02-08 20:00:00,2,Washington Heights/Inwood,1056.0,1136.0,2017,2,8,20,0,0,1
13339,280,2017-02-09 00:00:00,2,Washington Heights/Inwood,201.0,587.0,2017,2,9,0,0,0,1
13795,280,2017-02-09 04:00:00,2,Washington Heights/Inwood,438.0,108.0,2017,2,9,4,0,0,1
14258,280,2017-02-09 08:00:00,2,Washington Heights/Inwood,1090.0,273.0,2017,2,9,8,0,0,1
14724,280,2017-02-09 12:00:00,2,Washington Heights/Inwood,801.0,409.0,2017,2,9,12,0,0,1
15190,280,2017-02-09 16:00:00,2,Washington Heights/Inwood,827.0,718.0,2017,2,9,16,0,0,1
15656,280,2017-02-09 20:00:00,2,Washington Heights/Inwood,525.0,624.0,2017,2,9,20,0,0,1
16099,280,2017-02-10 00:00:00,2,Washington Heights/Inwood,87.0,340.0,2017,2,10,0,0,0,1
16534,280,2017-02-10 04:00:00,2,Washington Heights/Inwood,429.0,104.0,2017,2,10,4,0,0,1
16990,280,2017-02-10 08:00:00,2,Washington Heights/Inwood,2450.0,489.0,2017,2,10,8,0,0,1
17456,280,2017-02-10 12:00:00,2,Washington Heights/Inwood,1942.0,574.0,2017,2,10,12,0,0,1
17922,280,2017-02-10 16:00:00,2,Washington Heights/Inwood,1845.0,1149.0,2017,2,10,16,0,0,1
18388,280,2017-02-10 20:00:00,2,Washington Heights/Inwood,1134.0,1131.0,2017,2,10,20,0,0,1
18854,280,2017-02-11 00:00:00,2,Washington Heights/Inwood,350.0,679.0,2017,2,11,0,0,0,1
19316,280,2017-02-11 04:00:00,2,Washington Heights/Inwood,43.0,186.0,2017,2,11,4,0,0,1
19779,280,2017-02-11 08:00:00,2,Washington Heights/Inwood,864.0,270.0,2017,2,11,8,0,0,1
20242,280,2017-02-11 12:00:00,2,Washington Heights/Inwood,1455.0,523.0,2017,2,11,12,0,0,1
20704,280,2017-02-11 16:00:00,2,Washington Heights/Inwood,1477.0,839.0,2017,2,11,16,0,0,1
21169,280,2017-02-11 20:00:00,2,Washington Heights/Inwood,993.0,782.0,2017,2,11,20,0,0,1
21631,280,2017-02-12 00:00:00,2,Washington Heights/Inwood,383.0,596.0,2017,2,12,0,0,0,1
22095,280,2017-02-12 04:00:00,2,Washington Heights/Inwood,223.0,206.0,2017,2,12,4,0,0,1
22558,280,2017-02-12 08:00:00,2,Washington Heights/Inwood,689.0,190.0,2017,2,12,8,0,0,1
23018,280,2017-02-12 12:00:00,2,Washington Heights/Inwood,1009.0,367.0,2017,2,12,12,0,0,1
23481,280,2017-02-12 16:00:00,2,Washington Heights/Inwood,1036.0,607.0,2017,2,12,16,0,0,1
23941,280,2017-02-12 20:00:00,2,Washington Heights/Inwood,611.0,585.0,2017,2,12,20,0,0,1
24387,280,2017-02-13 00:00:00,2,Washington Heights/Inwood,165.0,329.0,2017,2,13,0,0,0,1
24825,280,2017-02-13 04:00:00,2,Washington Heights/Inwood,361.0,62.0,2017,2,13,4,0,0,1
25284,280,2017-02-13 08:00:00,2,Washington Heights/Inwood,2452.0,570.0,2017,2,13,8,0,0,1
25750,280,2017-02-13 12:00:00,2,Washington Heights/Inwood,1631.0,633.0,2017,2,13,12,0,0,1
26216,280,2017-02-13 16:00:00,2,Washington Heights/Inwood,1790.0,1258.0,2017,2,13,16,0,0,1
26682,280,2017-02-13 20:00:00,2,Washington Heights/Inwood,981.0,1117.0,2017,2,13,20,0,0,1
27129,280,2017-02-14 00:00:00,2,Washington Heights/Inwood,98.0,343.0,2017,2,14,0,0,0,1
27564,280,2017-02-14 04:00:00,2,Washington Heights/Inwood,185.0,34.0,2017,2,14,4,0,0,1
28025,280,2017-02-14 08:00:00,2,Washington Heights/Inwood,2616.0,525.0,2017,2,14,8,0,0,1
28491,280,2017-02-14 12:00:00,2,Washington Heights/Inwood,1719.0,588.0,2017,2,14,12,0,0,1
28957,280,2017-02-14 16:00:00,2,Washington Heights/Inwood,1695.0,1199.0,2017,2,14,16,0,0,1
29423,280,2017-02-14 20:00:00,2,Washington Heights/Inwood,1114.0,1207.0,2017,2,14,20,0,0,1
29869,280,2017-02-15 00:00:00,2,Washington Heights/Inwood,138.0,374.0,2017,2,15,0,0,0,1
30309,280,2017-02-15 04:00:00,2,Washington Heights/Inwood,89.0,24.0,2017,2,15,4,0,0,1
30769,280,2017-02-15 08:00:00,2,Washington Heights/Inwood,2600.0,573.0,2017,2,15,8,0,0,1
31235,280,2017-02-15 12:00:00,2,Washington Heights/Inwood,1810.0,569.0,2017,2,15,12,0,0,1
31701,280,2017-02-15 16:00:00,2,Washington Heights/Inwood,1724.0,1236.0,2017,2,15,16,0,0,1
32167,280,2017-02-15 20:00:00,2,Washington Heights/Inwood,1007.0,1256.0,2017,2,15,20,0,0,1
32617,280,2017-02-16 00:00:00,2,Washington Heights/Inwood,132.0,372.0,2017,2,16,0,0,0,1
33053,280,2017-02-16 04:00:00,2,Washington Heights/Inwood,168.0,48.0,2017,2,16,4,0,0,1
33512,280,2017-02-16 08:00:00,2,Washington Heights/Inwood,2510.0,551.0,2017,2,16,8,0,0,1
33978,280,2017-02-16 12:00:00,2,Washington Heights/Inwood,1770.0,559.0,2017,2,16,12,0,0,1
34444,280,2017-02-16 16:00:00,2,Washington Heights/Inwood,1592.0,1191.0,2017,2,16,16,0,0,1
34910,280,2017-02-16 20:00:00,2,Washington Heights/Inwood,957.0,1197.0,2017,2,16,20,0,0,1
35363,280,2017-02-17 00:00:00,2,Washington Heights/Inwood,113.0,318.0,2017,2,17,0,0,0,1
35804,280,2017-02-17 04:00:00,2,Washington Heights/Inwood,254.0,19.0,2017,2,17,4,0,0,1
36263,280,2017-02-17 08:00:00,2,Washington Heights/Inwood,2481.0,577.0,2017,2,17,8,0,0,1
36729,280,2017-02-17 12:00:00,2,Washington Heights/Inwood,1837.0,678.0,2017,2,17,12,0,0,1
37195,280,2017-02-17 16:00:00,2,Washington Heights/Inwood,1749.0,1260.0,2017,2,17,16,0,0,1
37661,280,2017-02-17 20:00:00,2,Washington Heights/Inwood,1177.0,1211.0,2017,2,17,20,0,0,1
38127,280,2017-02-18 00:00:00,2,Washington Heights/Inwood,199.0,344.0,2017,2,18,0,0,0,1
38585,280,2017-02-18 04:00:00,2,Washington Heights/Inwood,0.0,1.0,2017,2,18,4,0,0,1
39048,280,2017-02-18 08:00:00,2,Washington Heights/Inwood,3.0,2.0,2017,2,18,8,0,0,1
39503,280,2017-02-18 12:00:00,2,Washington Heights/Inwood,0.0,1.0,2017,2,18,12,0,0,1
39960,280,2017-02-18 16:00:00,2,Washington Heights/Inwood,5.0,5.0,2017,2,18,16,0,0,1
40421,280,2017-02-18 20:00:00,2,Washington Heights/Inwood,1.0,1.0,2017,2,18,20,0,0,1
40885,280,2017-02-19 00:00:00,2,Washington Heights/Inwood,2.0,2.0,2017,2,19,0,0,0,1
41345,280,2017-02-19 04:00:00,2,Washington Heights/Inwood,0.0,0.0,2017,2,19,4,0,0,1
41810,280,2017-02-19 08:00:00,2,Washington Heights/Inwood,4.0,4.0,2017,2,19,8,0,0,1
42269,280,2017-02-19 12:00:00,2,Washington Heights/Inwood,0.0,1.0,2017,2,19,12,0,0,1
42727,280,2017-02-19 16:00:00,2,Washington Heights/Inwood,1.0,1.0,2017,2,19,16,0,0,1
43188,280,2017-02-19 20:00:00,2,Washington Heights/Inwood,3.0,2.0,2017,2,19,20,0,0,1
44108,280,2017-02-20 04:00:00,2,Washington Heights/Inwood,1.0,1.0,2017,2,20,4,1,0,1
44571,280,2017-02-20 08:00:00,2,Washington Heights/Inwood,1.0,1.0,2017,2,20,8,1,0,1
45031,280,2017-02-20 12:00:00,2,Washington Heights/Inwood,3.0,4.0,2017,2,20,12,1,0,1
45492,280,2017-02-20 16:00:00,2,Washington Heights/Inwood,1.0,1.0,2017,2,20,16,1,0,1
45952,280,2017-02-20 20:00:00,2,Washington Heights/Inwood,3.0,1.0,2017,2,20,20,1,0,1
46842,280,2017-02-21 04:00:00,2,Washington Heights/Inwood,208.0,9.0,2017,2,21,4,0,0,1
47300,280,2017-02-21 08:00:00,2,Washington Heights/Inwood,1893.0,458.0,2017,2,21,8,0,0,1
47766,280,2017-02-21 12:00:00,2,Washington Heights/Inwood,1462.0,558.0,2017,2,21,12,0,0,1
48232,280,2017-02-21 16:00:00,2,Washington Heights/Inwood,1482.0,1000.0,2017,2,21,16,0,0,1
48698,280,2017-02-21 20:00:00,2,Washington Heights/Inwood,882.0,1108.0,2017,2,21,20,0,0,1
49159,280,2017-02-22 00:00:00,2,Washington Heights/Inwood,114.0,278.0,2017,2,22,0,0,0,1
49600,280,2017-02-22 04:00:00,2,Washington Heights/Inwood,206.0,14.0,2017,2,22,4,0,0,1
50060,280,2017-02-22 08:00:00,2,Washington Heights/Inwood,2031.0,438.0,2017,2,22,8,0,0,1
50526,280,2017-02-22 12:00:00,2,Washington Heights/Inwood,1633.0,593.0,2017,2,22,12,0,0,1
50992,280,2017-02-22 16:00:00,2,Washington Heights/Inwood,1521.0,1183.0,2017,2,22,16,0,0,1
51458,280,2017-02-22 20:00:00,2,Washington Heights/Inwood,914.0,1204.0,2017,2,22,20,0,0,1
51917,280,2017-02-23 00:00:00,2,Washington Heights/Inwood,132.0,366.0,2017,2,23,0,0,0,1
52362,280,2017-02-23 04:00:00,2,Washington Heights/Inwood,239.0,23.0,2017,2,23,4,0,0,1
52819,280,2017-02-23 08:00:00,2,Washington Heights/Inwood,2111.0,464.0,2017,2,23,8,0,0,1
53285,280,2017-02-23 12:00:00,2,Washington Heights/Inwood,1633.0,520.0,2017,2,23,12,0,0,1
53751,280,2017-02-23 16:00:00,2,Washington Heights/Inwood,1577.0,1166.0,2017,2,23,16,0,0,1
54217,280,2017-02-23 20:00:00,2,Washington Heights/Inwood,978.0,1214.0,2017,2,23,20,0,0,1
54679,280,2017-02-24 00:00:00,2,Washington Heights/Inwood,139.0,332.0,2017,2,24,0,0,0,1
