index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
51098,387,2017-02-22 16:00:00,2,Williamsbridge/Baychester,631.0,366.0,2017,2,22,16,0,0,1
51564,387,2017-02-22 20:00:00,2,Williamsbridge/Baychester,430.0,358.0,2017,2,22,20,0,0,1
52019,387,2017-02-23 00:00:00,2,Williamsbridge/Baychester,3.0,12.0,2017,2,23,0,0,0,1
52465,387,2017-02-23 04:00:00,2,Williamsbridge/Baychester,635.0,51.0,2017,2,23,4,0,0,1
52925,387,2017-02-23 08:00:00,2,Williamsbridge/Baychester,1122.0,188.0,2017,2,23,8,0,0,1
53391,387,2017-02-23 12:00:00,2,Williamsbridge/Baychester,698.0,229.0,2017,2,23,12,0,0,1
53857,387,2017-02-23 16:00:00,2,Williamsbridge/Baychester,642.0,393.0,2017,2,23,16,0,0,1
54323,387,2017-02-23 20:00:00,2,Williamsbridge/Baychester,442.0,408.0,2017,2,23,20,0,0,1
54781,387,2017-02-24 00:00:00,2,Williamsbridge/Baychester,11.0,103.0,2017,2,24,0,0,0,1
55228,387,2017-02-24 04:00:00,2,Williamsbridge/Baychester,575.0,66.0,2017,2,24,4,0,0,1
55692,387,2017-02-24 08:00:00,2,Williamsbridge/Baychester,1032.0,156.0,2017,2,24,8,0,0,1
56158,387,2017-02-24 12:00:00,2,Williamsbridge/Baychester,729.0,232.0,2017,2,24,12,0,0,1
56624,387,2017-02-24 16:00:00,2,Williamsbridge/Baychester,701.0,416.0,2017,2,24,16,0,0,1
57090,387,2017-02-24 20:00:00,2,Williamsbridge/Baychester,458.0,364.0,2017,2,24,20,0,0,1
57556,387,2017-02-25 00:00:00,2,Williamsbridge/Baychester,118.0,102.0,2017,2,25,0,0,0,1
58008,387,2017-02-25 04:00:00,2,Williamsbridge/Baychester,137.0,23.0,2017,2,25,4,0,0,1
58471,387,2017-02-25 08:00:00,2,Williamsbridge/Baychester,429.0,115.0,2017,2,25,8,0,0,1
58925,387,2017-02-25 12:00:00,2,Williamsbridge/Baychester,530.0,193.0,2017,2,25,12,0,0,1
59388,387,2017-02-25 16:00:00,2,Williamsbridge/Baychester,451.0,194.0,2017,2,25,16,0,0,1
59849,387,2017-02-25 20:00:00,2,Williamsbridge/Baychester,311.0,176.0,2017,2,25,20,0,0,1
60312,387,2017-02-26 00:00:00,2,Williamsbridge/Baychester,106.0,92.0,2017,2,26,0,0,0,1
60776,387,2017-02-26 04:00:00,2,Williamsbridge/Baychester,85.0,21.0,2017,2,26,4,0,0,1
61234,387,2017-02-26 08:00:00,2,Williamsbridge/Baychester,279.0,76.0,2017,2,26,8,0,0,1
61696,387,2017-02-26 12:00:00,2,Williamsbridge/Baychester,382.0,154.0,2017,2,26,12,0,0,1
62155,387,2017-02-26 16:00:00,2,Williamsbridge/Baychester,363.0,176.0,2017,2,26,16,0,0,1
62616,387,2017-02-26 20:00:00,2,Williamsbridge/Baychester,263.0,135.0,2017,2,26,20,0,0,1
63490,387,2017-02-27 04:00:00,2,Williamsbridge/Baychester,802.0,50.0,2017,2,27,4,0,0,1
63953,387,2017-02-27 08:00:00,2,Williamsbridge/Baychester,1300.0,164.0,2017,2,27,8,0,0,1
64419,387,2017-02-27 12:00:00,2,Williamsbridge/Baychester,717.0,235.0,2017,2,27,12,0,0,1
64886,387,2017-02-27 16:00:00,2,Williamsbridge/Baychester,685.0,458.0,2017,2,27,16,0,0,1
65353,387,2017-02-27 20:00:00,2,Williamsbridge/Baychester,427.0,432.0,2017,2,27,20,0,0,1
66224,387,2017-02-28 04:00:00,2,Williamsbridge/Baychester,827.0,64.0,2017,2,28,4,0,0,1
66686,387,2017-02-28 08:00:00,2,Williamsbridge/Baychester,1331.0,189.0,2017,2,28,8,0,0,1
67153,387,2017-02-28 12:00:00,2,Williamsbridge/Baychester,707.0,228.0,2017,2,28,12,0,0,1
67620,387,2017-02-28 16:00:00,2,Williamsbridge/Baychester,716.0,493.0,2017,2,28,16,0,0,1
68087,387,2017-02-28 20:00:00,2,Williamsbridge/Baychester,462.0,471.0,2017,2,28,20,0,0,1
68973,387,2017-03-01 04:00:00,2,Williamsbridge/Baychester,812.0,47.0,2017,3,1,4,0,0,1
69433,387,2017-03-01 08:00:00,2,Williamsbridge/Baychester,1340.0,174.0,2017,3,1,8,0,0,1
69900,387,2017-03-01 12:00:00,2,Williamsbridge/Baychester,722.0,231.0,2017,3,1,12,0,0,1
70367,387,2017-03-01 16:00:00,2,Williamsbridge/Baychester,655.0,478.0,2017,3,1,16,0,0,1
70834,387,2017-03-01 20:00:00,2,Williamsbridge/Baychester,435.0,443.0,2017,3,1,20,0,0,1
71729,387,2017-03-02 04:00:00,2,Williamsbridge/Baychester,814.0,63.0,2017,3,2,4,0,0,1
72192,387,2017-03-02 08:00:00,2,Williamsbridge/Baychester,1361.0,179.0,2017,3,2,8,0,0,1
72659,387,2017-03-02 12:00:00,2,Williamsbridge/Baychester,701.0,236.0,2017,3,2,12,0,0,1
73126,387,2017-03-02 16:00:00,2,Williamsbridge/Baychester,694.0,437.0,2017,3,2,16,0,0,1
73593,387,2017-03-02 20:00:00,2,Williamsbridge/Baychester,476.0,418.0,2017,3,2,20,0,0,1
74483,387,2017-03-03 04:00:00,2,Williamsbridge/Baychester,786.0,50.0,2017,3,3,4,0,0,1
74947,387,2017-03-03 08:00:00,2,Williamsbridge/Baychester,1327.0,178.0,2017,3,3,8,0,0,1
75413,387,2017-03-03 12:00:00,2,Williamsbridge/Baychester,744.0,281.0,2017,3,3,12,0,0,1
75880,387,2017-03-03 16:00:00,2,Williamsbridge/Baychester,718.0,438.0,2017,3,3,16,0,0,1
76347,387,2017-03-03 20:00:00,2,Williamsbridge/Baychester,472.0,371.0,2017,3,3,20,0,0,1
76813,387,2017-03-04 00:00:00,2,Williamsbridge/Baychester,83.0,92.0,2017,3,4,0,0,0,1
77264,387,2017-03-04 04:00:00,2,Williamsbridge/Baychester,168.0,28.0,2017,3,4,4,0,0,1
77727,387,2017-03-04 08:00:00,2,Williamsbridge/Baychester,440.0,123.0,2017,3,4,8,0,0,1
78180,387,2017-03-04 12:00:00,2,Williamsbridge/Baychester,496.0,195.0,2017,3,4,12,0,0,1
78644,387,2017-03-04 16:00:00,2,Williamsbridge/Baychester,444.0,225.0,2017,3,4,16,0,0,1
79097,387,2017-03-04 20:00:00,2,Williamsbridge/Baychester,305.0,211.0,2017,3,4,20,0,0,1
79559,387,2017-03-05 00:00:00,2,Williamsbridge/Baychester,99.0,87.0,2017,3,5,0,0,0,1
80022,387,2017-03-05 04:00:00,2,Williamsbridge/Baychester,68.0,16.0,2017,3,5,4,0,0,1
80472,387,2017-03-05 08:00:00,2,Williamsbridge/Baychester,292.0,63.0,2017,3,5,8,0,0,1
80929,387,2017-03-05 12:00:00,2,Williamsbridge/Baychester,382.0,108.0,2017,3,5,12,0,0,1
81373,387,2017-03-05 16:00:00,2,Williamsbridge/Baychester,342.0,141.0,2017,3,5,16,0,0,1
81829,387,2017-03-05 20:00:00,2,Williamsbridge/Baychester,254.0,145.0,2017,3,5,20,0,0,1
82260,387,2017-03-06 00:00:00,2,Williamsbridge/Baychester,4.0,55.0,2017,3,6,0,0,0,1
82705,387,2017-03-06 04:00:00,2,Williamsbridge/Baychester,429.0,60.0,2017,3,6,4,0,0,1
83165,387,2017-03-06 08:00:00,2,Williamsbridge/Baychester,1348.0,186.0,2017,3,6,8,0,0,1
83632,387,2017-03-06 12:00:00,2,Williamsbridge/Baychester,902.0,236.0,2017,3,6,12,0,0,1
84099,387,2017-03-06 16:00:00,2,Williamsbridge/Baychester,651.0,459.0,2017,3,6,16,0,0,1
84566,387,2017-03-06 20:00:00,2,Williamsbridge/Baychester,484.0,407.0,2017,3,6,20,0,0,1
85445,387,2017-03-07 04:00:00,2,Williamsbridge/Baychester,800.0,35.0,2017,3,7,4,0,0,1
85905,387,2017-03-07 08:00:00,2,Williamsbridge/Baychester,1372.0,160.0,2017,3,7,8,0,0,1
86372,387,2017-03-07 12:00:00,2,Williamsbridge/Baychester,736.0,247.0,2017,3,7,12,0,0,1
86839,387,2017-03-07 16:00:00,2,Williamsbridge/Baychester,679.0,439.0,2017,3,7,16,0,0,1
87306,387,2017-03-07 20:00:00,2,Williamsbridge/Baychester,459.0,395.0,2017,3,7,20,0,0,1
88190,387,2017-03-08 04:00:00,2,Williamsbridge/Baychester,813.0,71.0,2017,3,8,4,0,0,1
88652,387,2017-03-08 08:00:00,2,Williamsbridge/Baychester,1337.0,173.0,2017,3,8,8,0,0,1
89119,387,2017-03-08 12:00:00,2,Williamsbridge/Baychester,712.0,205.0,2017,3,8,12,0,0,1
89586,387,2017-03-08 16:00:00,2,Williamsbridge/Baychester,673.0,452.0,2017,3,8,16,0,0,1
90053,387,2017-03-08 20:00:00,2,Williamsbridge/Baychester,450.0,468.0,2017,3,8,20,0,0,1
90940,387,2017-03-09 04:00:00,2,Williamsbridge/Baychester,829.0,47.0,2017,3,9,4,0,0,1
91403,387,2017-03-09 08:00:00,2,Williamsbridge/Baychester,1372.0,204.0,2017,3,9,8,0,0,1
91870,387,2017-03-09 12:00:00,2,Williamsbridge/Baychester,715.0,388.0,2017,3,9,12,0,0,1
92337,387,2017-03-09 16:00:00,2,Williamsbridge/Baychester,687.0,556.0,2017,3,9,16,0,0,1
92804,387,2017-03-09 20:00:00,2,Williamsbridge/Baychester,472.0,418.0,2017,3,9,20,0,0,1
93691,387,2017-03-10 04:00:00,2,Williamsbridge/Baychester,752.0,44.0,2017,3,10,4,0,0,1
94155,387,2017-03-10 08:00:00,2,Williamsbridge/Baychester,1226.0,176.0,2017,3,10,8,0,0,1
94622,387,2017-03-10 12:00:00,2,Williamsbridge/Baychester,654.0,228.0,2017,3,10,12,0,0,1
95089,387,2017-03-10 16:00:00,2,Williamsbridge/Baychester,655.0,392.0,2017,3,10,16,0,0,1
95556,387,2017-03-10 20:00:00,2,Williamsbridge/Baychester,404.0,365.0,2017,3,10,20,0,0,1
96023,387,2017-03-11 00:00:00,2,Williamsbridge/Baychester,61.0,63.0,2017,3,11,0,0,0,1
96936,387,2017-03-11 08:00:00,2,Williamsbridge/Baychester,3.0,4.0,2017,3,11,8,0,0,1
97858,387,2017-03-11 16:00:00,2,Williamsbridge/Baychester,3.0,3.0,2017,3,11,16,0,0,1
98782,387,2017-03-12 00:00:00,2,Williamsbridge/Baychester,0.0,1.0,2017,3,12,0,0,0,1
99248,387,2017-03-12 04:00:00,2,Williamsbridge/Baychester,2.0,2.0,2017,3,12,4,0,0,1
100168,387,2017-03-12 12:00:00,2,Williamsbridge/Baychester,3.0,3.0,2017,3,12,12,0,0,1
101089,387,2017-03-12 20:00:00,2,Williamsbridge/Baychester,11.0,2.0,2017,3,12,20,0,0,1
101983,387,2017-03-13 04:00:00,2,Williamsbridge/Baychester,411.0,37.0,2017,3,13,4,0,0,1
102450,387,2017-03-13 08:00:00,2,Williamsbridge/Baychester,1696.0,204.0,2017,3,13,8,0,0,1
102917,387,2017-03-13 12:00:00,2,Williamsbridge/Baychester,489.0,214.0,2017,3,13,12,0,0,1
103384,387,2017-03-13 16:00:00,2,Williamsbridge/Baychester,757.0,367.0,2017,3,13,16,0,0,1
103851,387,2017-03-13 20:00:00,2,Williamsbridge/Baychester,454.0,469.0,2017,3,13,20,0,0,1
104317,387,2017-03-14 00:00:00,2,Williamsbridge/Baychester,113.0,98.0,2017,3,14,0,0,0,1
104782,387,2017-03-14 04:00:00,2,Williamsbridge/Baychester,3.0,13.0,2017,3,14,4,0,0,1
105233,387,2017-03-14 08:00:00,2,Williamsbridge/Baychester,2.0,7.0,2017,3,14,8,0,0,1
105651,387,2017-03-14 12:00:00,2,Williamsbridge/Baychester,1.0,1.0,2017,3,14,12,0,0,1
106111,387,2017-03-14 16:00:00,2,Williamsbridge/Baychester,20.0,16.0,2017,3,14,16,0,0,1
106578,387,2017-03-14 20:00:00,2,Williamsbridge/Baychester,82.0,35.0,2017,3,14,20,0,0,1
106997,387,2017-03-15 00:00:00,2,Williamsbridge/Baychester,1.0,7.0,2017,3,15,0,0,0,1
107451,387,2017-03-15 04:00:00,2,Williamsbridge/Baychester,441.0,40.0,2017,3,15,4,0,0,1
107918,387,2017-03-15 08:00:00,2,Williamsbridge/Baychester,1612.0,158.0,2017,3,15,8,0,0,1
108385,387,2017-03-15 12:00:00,2,Williamsbridge/Baychester,481.0,195.0,2017,3,15,12,0,0,1
108852,387,2017-03-15 16:00:00,2,Williamsbridge/Baychester,680.0,386.0,2017,3,15,16,0,0,1
109319,387,2017-03-15 20:00:00,2,Williamsbridge/Baychester,395.0,435.0,2017,3,15,20,0,0,1
109761,387,2017-03-16 00:00:00,2,Williamsbridge/Baychester,46.0,83.0,2017,3,16,0,0,0,1
110225,387,2017-03-16 04:00:00,2,Williamsbridge/Baychester,465.0,46.0,2017,3,16,4,0,0,1
110692,387,2017-03-16 08:00:00,2,Williamsbridge/Baychester,1760.0,207.0,2017,3,16,8,0,0,1
111159,387,2017-03-16 12:00:00,2,Williamsbridge/Baychester,531.0,231.0,2017,3,16,12,0,0,1
111626,387,2017-03-16 16:00:00,2,Williamsbridge/Baychester,822.0,403.0,2017,3,16,16,0,0,1
112093,387,2017-03-16 20:00:00,2,Williamsbridge/Baychester,478.0,530.0,2017,3,16,20,0,0,1
112546,387,2017-03-17 00:00:00,2,Williamsbridge/Baychester,30.0,91.0,2017,3,17,0,0,0,1
113012,387,2017-03-17 04:00:00,2,Williamsbridge/Baychester,443.0,53.0,2017,3,17,4,0,0,1
113479,387,2017-03-17 08:00:00,2,Williamsbridge/Baychester,1717.0,182.0,2017,3,17,8,0,0,1
113946,387,2017-03-17 12:00:00,2,Williamsbridge/Baychester,611.0,231.0,2017,3,17,12,0,0,1
114413,387,2017-03-17 16:00:00,2,Williamsbridge/Baychester,736.0,448.0,2017,3,17,16,0,0,1
114880,387,2017-03-17 20:00:00,2,Williamsbridge/Baychester,467.0,471.0,2017,3,17,20,0,0,1
115347,387,2017-03-18 00:00:00,2,Williamsbridge/Baychester,129.0,92.0,2017,3,18,0,0,0,1
115804,387,2017-03-18 04:00:00,2,Williamsbridge/Baychester,116.0,36.0,2017,3,18,4,0,0,1
116264,387,2017-03-18 08:00:00,2,Williamsbridge/Baychester,497.0,108.0,2017,3,18,8,0,0,1
116724,387,2017-03-18 12:00:00,2,Williamsbridge/Baychester,434.0,149.0,2017,3,18,12,0,0,1
117187,387,2017-03-18 16:00:00,2,Williamsbridge/Baychester,448.0,245.0,2017,3,18,16,0,0,1
117649,387,2017-03-18 20:00:00,2,Williamsbridge/Baychester,319.0,160.0,2017,3,18,20,0,0,1
118110,387,2017-03-19 00:00:00,2,Williamsbridge/Baychester,133.0,79.0,2017,3,19,0,0,0,1
118574,387,2017-03-19 04:00:00,2,Williamsbridge/Baychester,65.0,23.0,2017,3,19,4,0,0,1
119035,387,2017-03-19 08:00:00,2,Williamsbridge/Baychester,285.0,64.0,2017,3,19,8,0,0,1
119498,387,2017-03-19 12:00:00,2,Williamsbridge/Baychester,357.0,106.0,2017,3,19,12,0,0,1
119956,387,2017-03-19 16:00:00,2,Williamsbridge/Baychester,343.0,151.0,2017,3,19,16,0,0,1
120418,387,2017-03-19 20:00:00,2,Williamsbridge/Baychester,253.0,130.0,2017,3,19,20,0,0,1
120857,387,2017-03-20 00:00:00,2,Williamsbridge/Baychester,22.0,63.0,2017,3,20,0,0,0,1
121317,387,2017-03-20 04:00:00,2,Williamsbridge/Baychester,470.0,46.0,2017,3,20,4,0,0,1
121784,387,2017-03-20 08:00:00,2,Williamsbridge/Baychester,1765.0,199.0,2017,3,20,8,0,0,1
122251,387,2017-03-20 12:00:00,2,Williamsbridge/Baychester,534.0,205.0,2017,3,20,12,0,0,1
122718,387,2017-03-20 16:00:00,2,Williamsbridge/Baychester,752.0,419.0,2017,3,20,16,0,0,1
123185,387,2017-03-20 20:00:00,2,Williamsbridge/Baychester,444.0,497.0,2017,3,20,20,0,0,1
123629,387,2017-03-21 00:00:00,2,Williamsbridge/Baychester,34.0,58.0,2017,3,21,0,0,0,1
124091,387,2017-03-21 04:00:00,2,Williamsbridge/Baychester,470.0,63.0,2017,3,21,4,0,0,1
