index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
429,221,2017-02-04 08:00:00,1,Financial District,10.0,6.0,2017,2,4,8,0,2,1
891,221,2017-02-04 12:00:00,1,Financial District,2.0,4.0,2017,2,4,12,0,2,1
1352,221,2017-02-04 16:00:00,1,Financial District,20.0,16.0,2017,2,4,16,0,2,1
1816,221,2017-02-04 20:00:00,1,Financial District,12.0,11.0,2017,2,4,20,0,2,1
2279,221,2017-02-05 00:00:00,1,Financial District,6.0,7.0,2017,2,5,0,0,2,1
2743,221,2017-02-05 04:00:00,1,Financial District,1.0,3.0,2017,2,5,4,0,2,1
3203,221,2017-02-05 08:00:00,1,Financial District,6.0,3.0,2017,2,5,8,0,2,1
3667,221,2017-02-05 12:00:00,1,Financial District,3.0,2.0,2017,2,5,12,0,2,1
4128,221,2017-02-05 16:00:00,1,Financial District,12.0,9.0,2017,2,5,16,0,2,1
4592,221,2017-02-05 20:00:00,1,Financial District,1.0,0.0,2017,2,5,20,0,2,1
5044,221,2017-02-06 00:00:00,1,Financial District,2.0,6.0,2017,2,6,0,0,2,1
5492,221,2017-02-06 04:00:00,1,Financial District,0.0,0.0,2017,2,6,4,0,2,1
5945,221,2017-02-06 08:00:00,1,Financial District,819.0,4321.0,2017,2,6,8,0,2,1
6411,221,2017-02-06 12:00:00,1,Financial District,591.0,2611.0,2017,2,6,12,0,2,1
6877,221,2017-02-06 16:00:00,1,Financial District,1676.0,3209.0,2017,2,6,16,0,2,1
7343,221,2017-02-06 20:00:00,1,Financial District,704.0,1721.0,2017,2,6,20,0,2,1
7794,221,2017-02-07 00:00:00,1,Financial District,58.0,282.0,2017,2,7,0,0,2,1
8228,221,2017-02-07 04:00:00,1,Financial District,20.0,8.0,2017,2,7,4,0,2,1
8679,221,2017-02-07 08:00:00,1,Financial District,845.0,4256.0,2017,2,7,8,0,2,1
9145,221,2017-02-07 12:00:00,1,Financial District,595.0,2413.0,2017,2,7,12,0,2,1
9611,221,2017-02-07 16:00:00,1,Financial District,1393.0,3204.0,2017,2,7,16,0,2,1
10077,221,2017-02-07 20:00:00,1,Financial District,663.0,1728.0,2017,2,7,20,0,2,1
10530,221,2017-02-08 00:00:00,1,Financial District,72.0,361.0,2017,2,8,0,0,2,1
10968,221,2017-02-08 04:00:00,1,Financial District,25.0,19.0,2017,2,8,4,0,2,1
11420,221,2017-02-08 08:00:00,1,Financial District,883.0,4555.0,2017,2,8,8,0,2,1
11886,221,2017-02-08 12:00:00,1,Financial District,683.0,2771.0,2017,2,8,12,0,2,1
12352,221,2017-02-08 16:00:00,1,Financial District,1752.0,3485.0,2017,2,8,16,0,2,1
12818,221,2017-02-08 20:00:00,1,Financial District,738.0,1908.0,2017,2,8,20,0,2,1
13281,221,2017-02-09 00:00:00,1,Financial District,50.0,359.0,2017,2,9,0,0,2,1
13737,221,2017-02-09 04:00:00,1,Financial District,72.0,132.0,2017,2,9,4,0,2,1
14199,221,2017-02-09 08:00:00,1,Financial District,322.0,1831.0,2017,2,9,8,0,2,1
14665,221,2017-02-09 12:00:00,1,Financial District,236.0,1096.0,2017,2,9,12,0,2,1
15131,221,2017-02-09 16:00:00,1,Financial District,494.0,1282.0,2017,2,9,16,0,2,1
15597,221,2017-02-09 20:00:00,1,Financial District,234.0,621.0,2017,2,9,20,0,2,1
16046,221,2017-02-10 00:00:00,1,Financial District,40.0,204.0,2017,2,10,0,0,2,1
16931,221,2017-02-10 08:00:00,1,Financial District,655.0,3944.0,2017,2,10,8,0,2,1
17397,221,2017-02-10 12:00:00,1,Financial District,680.0,2623.0,2017,2,10,12,0,2,1
17863,221,2017-02-10 16:00:00,1,Financial District,1418.0,2986.0,2017,2,10,16,0,2,1
18329,221,2017-02-10 20:00:00,1,Financial District,552.0,1631.0,2017,2,10,20,0,2,1
18795,221,2017-02-11 00:00:00,1,Financial District,38.0,256.0,2017,2,11,0,0,2,1
19257,221,2017-02-11 04:00:00,1,Financial District,7.0,7.0,2017,2,11,4,0,2,1
19720,221,2017-02-11 08:00:00,1,Financial District,0.0,1.0,2017,2,11,8,0,2,1
20183,221,2017-02-11 12:00:00,1,Financial District,4.0,4.0,2017,2,11,12,0,2,1
20645,221,2017-02-11 16:00:00,1,Financial District,1.0,1.0,2017,2,11,16,0,2,1
21110,221,2017-02-11 20:00:00,1,Financial District,5.0,4.0,2017,2,11,20,0,2,1
21572,221,2017-02-12 00:00:00,1,Financial District,0.0,1.0,2017,2,12,0,0,2,1
22036,221,2017-02-12 04:00:00,1,Financial District,3.0,3.0,2017,2,12,4,0,2,1
22499,221,2017-02-12 08:00:00,1,Financial District,2.0,2.0,2017,2,12,8,0,2,1
23422,221,2017-02-12 16:00:00,1,Financial District,4.0,4.0,2017,2,12,16,0,2,1
24332,221,2017-02-13 00:00:00,1,Financial District,5.0,15.0,2017,2,13,0,0,2,1
24771,221,2017-02-13 04:00:00,1,Financial District,40.0,7.0,2017,2,13,4,0,2,1
25225,221,2017-02-13 08:00:00,1,Financial District,716.0,3979.0,2017,2,13,8,0,2,1
25691,221,2017-02-13 12:00:00,1,Financial District,506.0,2353.0,2017,2,13,12,0,2,1
26157,221,2017-02-13 16:00:00,1,Financial District,1525.0,2931.0,2017,2,13,16,0,2,1
26623,221,2017-02-13 20:00:00,1,Financial District,625.0,1572.0,2017,2,13,20,0,2,1
27074,221,2017-02-14 00:00:00,1,Financial District,40.0,296.0,2017,2,14,0,0,2,1
27510,221,2017-02-14 04:00:00,1,Financial District,32.0,5.0,2017,2,14,4,0,2,1
27966,221,2017-02-14 08:00:00,1,Financial District,820.0,4703.0,2017,2,14,8,0,2,1
28432,221,2017-02-14 12:00:00,1,Financial District,622.0,2914.0,2017,2,14,12,0,2,1
28898,221,2017-02-14 16:00:00,1,Financial District,1761.0,3316.0,2017,2,14,16,0,2,1
29364,221,2017-02-14 20:00:00,1,Financial District,729.0,1715.0,2017,2,14,20,0,2,1
29814,221,2017-02-15 00:00:00,1,Financial District,69.0,396.0,2017,2,15,0,0,2,1
30255,221,2017-02-15 04:00:00,1,Financial District,21.0,25.0,2017,2,15,4,0,2,1
30710,221,2017-02-15 08:00:00,1,Financial District,830.0,4571.0,2017,2,15,8,0,2,1
31176,221,2017-02-15 12:00:00,1,Financial District,622.0,2769.0,2017,2,15,12,0,2,1
31642,221,2017-02-15 16:00:00,1,Financial District,1499.0,3407.0,2017,2,15,16,0,2,1
32108,221,2017-02-15 20:00:00,1,Financial District,700.0,1756.0,2017,2,15,20,0,2,1
32561,221,2017-02-16 00:00:00,1,Financial District,88.0,351.0,2017,2,16,0,0,2,1
32998,221,2017-02-16 04:00:00,1,Financial District,59.0,26.0,2017,2,16,4,0,2,1
33453,221,2017-02-16 08:00:00,1,Financial District,867.0,4407.0,2017,2,16,8,0,2,1
33919,221,2017-02-16 12:00:00,1,Financial District,590.0,2558.0,2017,2,16,12,0,2,1
34385,221,2017-02-16 16:00:00,1,Financial District,1575.0,3352.0,2017,2,16,16,0,2,1
34851,221,2017-02-16 20:00:00,1,Financial District,718.0,1762.0,2017,2,16,20,0,2,1
35305,221,2017-02-17 00:00:00,1,Financial District,76.0,362.0,2017,2,17,0,0,2,1
35750,221,2017-02-17 04:00:00,1,Financial District,46.0,53.0,2017,2,17,4,0,2,1
36204,221,2017-02-17 08:00:00,1,Financial District,744.0,4021.0,2017,2,17,8,0,2,1
36670,221,2017-02-17 12:00:00,1,Financial District,689.0,2614.0,2017,2,17,12,0,2,1
37136,221,2017-02-17 16:00:00,1,Financial District,1628.0,3160.0,2017,2,17,16,0,2,1
37602,221,2017-02-17 20:00:00,1,Financial District,634.0,1669.0,2017,2,17,20,0,2,1
38068,221,2017-02-18 00:00:00,1,Financial District,60.0,413.0,2017,2,18,0,0,2,1
38526,221,2017-02-18 04:00:00,1,Financial District,24.0,41.0,2017,2,18,4,0,2,1
38989,221,2017-02-18 08:00:00,1,Financial District,103.0,1267.0,2017,2,18,8,0,2,1
39446,221,2017-02-18 12:00:00,1,Financial District,460.0,2072.0,2017,2,18,12,0,2,1
39902,221,2017-02-18 16:00:00,1,Financial District,1323.0,1756.0,2017,2,18,16,0,2,1
40362,221,2017-02-18 20:00:00,1,Financial District,628.0,1005.0,2017,2,18,20,0,2,1
40826,221,2017-02-19 00:00:00,1,Financial District,186.0,449.0,2017,2,19,0,0,2,1
41287,221,2017-02-19 04:00:00,1,Financial District,54.0,63.0,2017,2,19,4,0,2,1
41751,221,2017-02-19 08:00:00,1,Financial District,80.0,1030.0,2017,2,19,8,0,2,1
42212,221,2017-02-19 12:00:00,1,Financial District,478.0,2092.0,2017,2,19,12,0,2,1
42669,221,2017-02-19 16:00:00,1,Financial District,1325.0,1839.0,2017,2,19,16,0,2,1
43129,221,2017-02-19 20:00:00,1,Financial District,551.0,916.0,2017,2,19,20,0,2,1
43591,221,2017-02-20 00:00:00,1,Financial District,119.0,277.0,2017,2,20,0,1,2,1
44049,221,2017-02-20 04:00:00,1,Financial District,37.0,64.0,2017,2,20,4,1,2,1
44512,221,2017-02-20 08:00:00,1,Financial District,318.0,1790.0,2017,2,20,8,1,2,1
44972,221,2017-02-20 12:00:00,1,Financial District,669.0,2230.0,2017,2,20,12,1,2,1
45433,221,2017-02-20 16:00:00,1,Financial District,1443.0,2071.0,2017,2,20,16,1,2,1
45893,221,2017-02-20 20:00:00,1,Financial District,569.0,1123.0,2017,2,20,20,1,2,1
46347,221,2017-02-21 00:00:00,1,Financial District,60.0,363.0,2017,2,21,0,0,2,1
46787,221,2017-02-21 04:00:00,1,Financial District,19.0,36.0,2017,2,21,4,0,2,1
47241,221,2017-02-21 08:00:00,1,Financial District,746.0,4296.0,2017,2,21,8,0,2,1
47707,221,2017-02-21 12:00:00,1,Financial District,788.0,2823.0,2017,2,21,12,0,2,1
48173,221,2017-02-21 16:00:00,1,Financial District,1663.0,3176.0,2017,2,21,16,0,2,1
48639,221,2017-02-21 20:00:00,1,Financial District,720.0,1783.0,2017,2,21,20,0,2,1
49101,221,2017-02-22 00:00:00,1,Financial District,78.0,402.0,2017,2,22,0,0,2,1
49545,221,2017-02-22 04:00:00,1,Financial District,32.0,8.0,2017,2,22,4,0,2,1
50001,221,2017-02-22 08:00:00,1,Financial District,750.0,4320.0,2017,2,22,8,0,2,1
50467,221,2017-02-22 12:00:00,1,Financial District,692.0,2696.0,2017,2,22,12,0,2,1
50933,221,2017-02-22 16:00:00,1,Financial District,1682.0,3273.0,2017,2,22,16,0,2,1
51399,221,2017-02-22 20:00:00,1,Financial District,742.0,1621.0,2017,2,22,20,0,2,1
51859,221,2017-02-23 00:00:00,1,Financial District,104.0,428.0,2017,2,23,0,0,2,1
52307,221,2017-02-23 04:00:00,1,Financial District,77.0,73.0,2017,2,23,4,0,2,1
52760,221,2017-02-23 08:00:00,1,Financial District,722.0,4231.0,2017,2,23,8,0,2,1
53226,221,2017-02-23 12:00:00,1,Financial District,611.0,3104.0,2017,2,23,12,0,2,1
53692,221,2017-02-23 16:00:00,1,Financial District,1900.0,3435.0,2017,2,23,16,0,2,1
54158,221,2017-02-23 20:00:00,1,Financial District,859.0,1915.0,2017,2,23,20,0,2,1
54621,221,2017-02-24 00:00:00,1,Financial District,107.0,569.0,2017,2,24,0,0,2,1
55070,221,2017-02-24 04:00:00,1,Financial District,94.0,107.0,2017,2,24,4,0,2,1
55527,221,2017-02-24 08:00:00,1,Financial District,637.0,3825.0,2017,2,24,8,0,2,1
55993,221,2017-02-24 12:00:00,1,Financial District,986.0,3249.0,2017,2,24,12,0,2,1
56459,221,2017-02-24 16:00:00,1,Financial District,1944.0,3272.0,2017,2,24,16,0,2,1
56925,221,2017-02-24 20:00:00,1,Financial District,792.0,1838.0,2017,2,24,20,0,2,1
57391,221,2017-02-25 00:00:00,1,Financial District,86.0,331.0,2017,2,25,0,0,2,1
57845,221,2017-02-25 04:00:00,1,Financial District,9.0,4.0,2017,2,25,4,0,2,1
58306,221,2017-02-25 08:00:00,1,Financial District,1.0,7.0,2017,2,25,8,0,2,1
58763,221,2017-02-25 12:00:00,1,Financial District,1.0,5.0,2017,2,25,12,0,2,1
59223,221,2017-02-25 16:00:00,1,Financial District,34.0,35.0,2017,2,25,16,0,2,1
59684,221,2017-02-25 20:00:00,1,Financial District,16.0,15.0,2017,2,25,20,0,2,1
60147,221,2017-02-26 00:00:00,1,Financial District,2.0,6.0,2017,2,26,0,0,2,1
60611,221,2017-02-26 04:00:00,1,Financial District,3.0,4.0,2017,2,26,4,0,2,1
61531,221,2017-02-26 12:00:00,1,Financial District,10.0,17.0,2017,2,26,12,0,2,1
61991,221,2017-02-26 16:00:00,1,Financial District,17.0,34.0,2017,2,26,16,0,2,1
62452,221,2017-02-26 20:00:00,1,Financial District,3.0,3.0,2017,2,26,20,0,2,1
62899,221,2017-02-27 00:00:00,1,Financial District,3.0,6.0,2017,2,27,0,0,2,1
63333,221,2017-02-27 04:00:00,1,Financial District,22.0,9.0,2017,2,27,4,0,2,1
63788,221,2017-02-27 08:00:00,1,Financial District,850.0,4497.0,2017,2,27,8,0,2,1
64254,221,2017-02-27 12:00:00,1,Financial District,623.0,2735.0,2017,2,27,12,0,2,1
64721,221,2017-02-27 16:00:00,1,Financial District,1633.0,3316.0,2017,2,27,16,0,2,1
65188,221,2017-02-27 20:00:00,1,Financial District,675.0,1615.0,2017,2,27,20,0,2,1
65639,221,2017-02-28 00:00:00,1,Financial District,81.0,385.0,2017,2,28,0,0,2,1
66070,221,2017-02-28 04:00:00,1,Financial District,71.0,41.0,2017,2,28,4,0,2,1
66521,221,2017-02-28 08:00:00,1,Financial District,815.0,4446.0,2017,2,28,8,0,2,1
66988,221,2017-02-28 12:00:00,1,Financial District,687.0,2711.0,2017,2,28,12,0,2,1
67455,221,2017-02-28 16:00:00,1,Financial District,1588.0,3356.0,2017,2,28,16,0,2,1
67922,221,2017-02-28 20:00:00,1,Financial District,719.0,1750.0,2017,2,28,20,0,2,1
68376,221,2017-03-01 00:00:00,1,Financial District,135.0,440.0,2017,3,1,0,0,2,1
68814,221,2017-03-01 04:00:00,1,Financial District,76.0,41.0,2017,3,1,4,0,2,1
69268,221,2017-03-01 08:00:00,1,Financial District,831.0,4257.0,2017,3,1,8,0,2,1
69735,221,2017-03-01 12:00:00,1,Financial District,532.0,2436.0,2017,3,1,12,0,2,1
70202,221,2017-03-01 16:00:00,1,Financial District,1501.0,3209.0,2017,3,1,16,0,2,1
70669,221,2017-03-01 20:00:00,1,Financial District,695.0,1796.0,2017,3,1,20,0,2,1
71125,221,2017-03-02 00:00:00,1,Financial District,97.0,455.0,2017,3,2,0,0,2,1
71573,221,2017-03-02 04:00:00,1,Financial District,84.0,56.0,2017,3,2,4,0,2,1
72027,221,2017-03-02 08:00:00,1,Financial District,814.0,4464.0,2017,3,2,8,0,2,1
72494,221,2017-03-02 12:00:00,1,Financial District,614.0,2641.0,2017,3,2,12,0,2,1
72961,221,2017-03-02 16:00:00,1,Financial District,1837.0,3923.0,2017,3,2,16,0,2,1
73428,221,2017-03-02 20:00:00,1,Financial District,929.0,2168.0,2017,3,2,20,0,2,1
73884,221,2017-03-03 00:00:00,1,Financial District,126.0,498.0,2017,3,3,0,0,2,1
74324,221,2017-03-03 04:00:00,1,Financial District,72.0,115.0,2017,3,3,4,0,2,1
74782,221,2017-03-03 08:00:00,1,Financial District,689.0,3923.0,2017,3,3,8,0,2,1
75248,221,2017-03-03 12:00:00,1,Financial District,708.0,2569.0,2017,3,3,12,0,2,1
75715,221,2017-03-03 16:00:00,1,Financial District,1579.0,3333.0,2017,3,3,16,0,2,1
76182,221,2017-03-03 20:00:00,1,Financial District,632.0,1688.0,2017,3,3,20,0,2,1
76648,221,2017-03-04 00:00:00,1,Financial District,75.0,418.0,2017,3,4,0,0,2,1
77107,221,2017-03-04 04:00:00,1,Financial District,33.0,74.0,2017,3,4,4,0,2,1
77563,221,2017-03-04 08:00:00,1,Financial District,85.0,731.0,2017,3,4,8,0,2,1
78023,221,2017-03-04 12:00:00,1,Financial District,438.0,1210.0,2017,3,4,12,0,2,1
78479,221,2017-03-04 16:00:00,1,Financial District,769.0,1161.0,2017,3,4,16,0,2,1
78940,221,2017-03-04 20:00:00,1,Financial District,286.0,644.0,2017,3,4,20,0,2,1
79394,221,2017-03-05 00:00:00,1,Financial District,51.0,309.0,2017,3,5,0,0,2,1
79859,221,2017-03-05 04:00:00,1,Financial District,25.0,81.0,2017,3,5,4,0,2,1
80318,221,2017-03-05 08:00:00,1,Financial District,53.0,324.0,2017,3,5,8,0,2,1
80766,221,2017-03-05 12:00:00,1,Financial District,305.0,865.0,2017,3,5,12,0,2,1
81222,221,2017-03-05 16:00:00,1,Financial District,664.0,780.0,2017,3,5,16,0,2,1
81667,221,2017-03-05 20:00:00,1,Financial District,250.0,518.0,2017,3,5,20,0,2,1
82115,221,2017-03-06 00:00:00,1,Financial District,22.0,147.0,2017,3,6,0,0,2,1
82550,221,2017-03-06 04:00:00,1,Financial District,33.0,92.0,2017,3,6,4,0,2,1
83000,221,2017-03-06 08:00:00,1,Financial District,815.0,4571.0,2017,3,6,8,0,2,1
83467,221,2017-03-06 12:00:00,1,Financial District,706.0,2974.0,2017,3,6,12,0,2,1
83934,221,2017-03-06 16:00:00,1,Financial District,1827.0,3484.0,2017,3,6,16,0,2,1
84401,221,2017-03-06 20:00:00,1,Financial District,752.0,1746.0,2017,3,6,20,0,2,1
84854,221,2017-03-07 00:00:00,1,Financial District,72.0,364.0,2017,3,7,0,0,2,1
85289,221,2017-03-07 04:00:00,1,Financial District,68.0,34.0,2017,3,7,4,0,2,1
85740,221,2017-03-07 08:00:00,1,Financial District,807.0,4183.0,2017,3,7,8,0,2,1
86207,221,2017-03-07 12:00:00,1,Financial District,582.0,2465.0,2017,3,7,12,0,2,1
86674,221,2017-03-07 16:00:00,1,Financial District,1665.0,3335.0,2017,3,7,16,0,2,1
87141,221,2017-03-07 20:00:00,1,Financial District,738.0,1883.0,2017,3,7,20,0,2,1
87594,221,2017-03-08 00:00:00,1,Financial District,67.0,534.0,2017,3,8,0,0,2,1
88033,221,2017-03-08 04:00:00,1,Financial District,28.0,36.0,2017,3,8,4,0,2,1
