index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
56327,89,2017-02-24 16:00:00,1,Stuyvesant Town/Turtle Bay,9461.0,4733.0,2017,2,24,16,0,2,1
56793,89,2017-02-24 20:00:00,1,Stuyvesant Town/Turtle Bay,7923.0,3742.0,2017,2,24,20,0,2,1
57259,89,2017-02-25 00:00:00,1,Stuyvesant Town/Turtle Bay,1581.0,725.0,2017,2,25,0,0,2,1
57714,89,2017-02-25 04:00:00,1,Stuyvesant Town/Turtle Bay,326.0,300.0,2017,2,25,4,0,2,1
58174,89,2017-02-25 08:00:00,1,Stuyvesant Town/Turtle Bay,1111.0,1649.0,2017,2,25,8,0,2,1
58631,89,2017-02-25 12:00:00,1,Stuyvesant Town/Turtle Bay,3289.0,2896.0,2017,2,25,12,0,2,1
59091,89,2017-02-25 16:00:00,1,Stuyvesant Town/Turtle Bay,4206.0,3491.0,2017,2,25,16,0,2,1
59552,89,2017-02-25 20:00:00,1,Stuyvesant Town/Turtle Bay,3138.0,2604.0,2017,2,25,20,0,2,1
60015,89,2017-02-26 00:00:00,1,Stuyvesant Town/Turtle Bay,1368.0,739.0,2017,2,26,0,0,2,1
60479,89,2017-02-26 04:00:00,1,Stuyvesant Town/Turtle Bay,234.0,224.0,2017,2,26,4,0,2,1
60940,89,2017-02-26 08:00:00,1,Stuyvesant Town/Turtle Bay,977.0,999.0,2017,2,26,8,0,2,1
61399,89,2017-02-26 12:00:00,1,Stuyvesant Town/Turtle Bay,2699.0,2211.0,2017,2,26,12,0,2,1
61860,89,2017-02-26 16:00:00,1,Stuyvesant Town/Turtle Bay,3288.0,2969.0,2017,2,26,16,0,2,1
62320,89,2017-02-26 20:00:00,1,Stuyvesant Town/Turtle Bay,2340.0,1887.0,2017,2,26,20,0,2,1
62773,89,2017-02-27 00:00:00,1,Stuyvesant Town/Turtle Bay,781.0,218.0,2017,2,27,0,0,2,1
63206,89,2017-02-27 04:00:00,1,Stuyvesant Town/Turtle Bay,354.0,756.0,2017,2,27,4,0,2,1
63656,89,2017-02-27 08:00:00,1,Stuyvesant Town/Turtle Bay,3891.0,6108.0,2017,2,27,8,0,2,1
64122,89,2017-02-27 12:00:00,1,Stuyvesant Town/Turtle Bay,6025.0,6764.0,2017,2,27,12,0,2,1
64589,89,2017-02-27 16:00:00,1,Stuyvesant Town/Turtle Bay,10034.0,4506.0,2017,2,27,16,0,2,1
65056,89,2017-02-27 20:00:00,1,Stuyvesant Town/Turtle Bay,8406.0,3489.0,2017,2,27,20,0,2,1
65516,89,2017-02-28 00:00:00,1,Stuyvesant Town/Turtle Bay,789.0,246.0,2017,2,28,0,0,2,1
65945,89,2017-02-28 04:00:00,1,Stuyvesant Town/Turtle Bay,425.0,771.0,2017,2,28,4,0,2,1
66389,89,2017-02-28 08:00:00,1,Stuyvesant Town/Turtle Bay,4003.0,6543.0,2017,2,28,8,0,2,1
66856,89,2017-02-28 12:00:00,1,Stuyvesant Town/Turtle Bay,6275.0,7067.0,2017,2,28,12,0,2,1
67323,89,2017-02-28 16:00:00,1,Stuyvesant Town/Turtle Bay,10469.0,4747.0,2017,2,28,16,0,2,1
67790,89,2017-02-28 20:00:00,1,Stuyvesant Town/Turtle Bay,8832.0,3698.0,2017,2,28,20,0,2,1
68251,89,2017-03-01 00:00:00,1,Stuyvesant Town/Turtle Bay,1027.0,340.0,2017,3,1,0,0,2,1
68687,89,2017-03-01 04:00:00,1,Stuyvesant Town/Turtle Bay,383.0,748.0,2017,3,1,4,0,2,1
69136,89,2017-03-01 08:00:00,1,Stuyvesant Town/Turtle Bay,4115.0,6501.0,2017,3,1,8,0,2,1
69603,89,2017-03-01 12:00:00,1,Stuyvesant Town/Turtle Bay,6299.0,7188.0,2017,3,1,12,0,2,1
70070,89,2017-03-01 16:00:00,1,Stuyvesant Town/Turtle Bay,10210.0,4807.0,2017,3,1,16,0,2,1
70537,89,2017-03-01 20:00:00,1,Stuyvesant Town/Turtle Bay,8730.0,3631.0,2017,3,1,20,0,2,1
71000,89,2017-03-02 00:00:00,1,Stuyvesant Town/Turtle Bay,1058.0,334.0,2017,3,2,0,0,2,1
71445,89,2017-03-02 04:00:00,1,Stuyvesant Town/Turtle Bay,402.0,725.0,2017,3,2,4,0,2,1
71895,89,2017-03-02 08:00:00,1,Stuyvesant Town/Turtle Bay,4081.0,6605.0,2017,3,2,8,0,2,1
72362,89,2017-03-02 12:00:00,1,Stuyvesant Town/Turtle Bay,6335.0,7331.0,2017,3,2,12,0,2,1
72829,89,2017-03-02 16:00:00,1,Stuyvesant Town/Turtle Bay,10704.0,5187.0,2017,3,2,16,0,2,1
73296,89,2017-03-02 20:00:00,1,Stuyvesant Town/Turtle Bay,9272.0,4116.0,2017,3,2,20,0,2,1
73760,89,2017-03-03 00:00:00,1,Stuyvesant Town/Turtle Bay,1219.0,383.0,2017,3,3,0,0,2,1
74197,89,2017-03-03 04:00:00,1,Stuyvesant Town/Turtle Bay,415.0,835.0,2017,3,3,4,0,2,1
74650,89,2017-03-03 08:00:00,1,Stuyvesant Town/Turtle Bay,3879.0,6288.0,2017,3,3,8,0,2,1
75116,89,2017-03-03 12:00:00,1,Stuyvesant Town/Turtle Bay,6670.0,6920.0,2017,3,3,12,0,2,1
75583,89,2017-03-03 16:00:00,1,Stuyvesant Town/Turtle Bay,10257.0,4953.0,2017,3,3,16,0,2,1
76050,89,2017-03-03 20:00:00,1,Stuyvesant Town/Turtle Bay,8426.0,3955.0,2017,3,3,20,0,2,1
76517,89,2017-03-04 00:00:00,1,Stuyvesant Town/Turtle Bay,1591.0,686.0,2017,3,4,0,0,2,1
76979,89,2017-03-04 04:00:00,1,Stuyvesant Town/Turtle Bay,314.0,211.0,2017,3,4,4,0,2,1
77432,89,2017-03-04 08:00:00,1,Stuyvesant Town/Turtle Bay,1148.0,1657.0,2017,3,4,8,0,2,1
77894,89,2017-03-04 12:00:00,1,Stuyvesant Town/Turtle Bay,3364.0,3155.0,2017,3,4,12,0,2,1
78348,89,2017-03-04 16:00:00,1,Stuyvesant Town/Turtle Bay,4491.0,3529.0,2017,3,4,16,0,2,1
78811,89,2017-03-04 20:00:00,1,Stuyvesant Town/Turtle Bay,3385.0,2510.0,2017,3,4,20,0,2,1
79264,89,2017-03-05 00:00:00,1,Stuyvesant Town/Turtle Bay,1420.0,782.0,2017,3,5,0,0,2,1
79727,89,2017-03-05 04:00:00,1,Stuyvesant Town/Turtle Bay,282.0,188.0,2017,3,5,4,0,2,1
80191,89,2017-03-05 08:00:00,1,Stuyvesant Town/Turtle Bay,906.0,911.0,2017,3,5,8,0,2,1
80636,89,2017-03-05 12:00:00,1,Stuyvesant Town/Turtle Bay,2497.0,2169.0,2017,3,5,12,0,2,1
81096,89,2017-03-05 16:00:00,1,Stuyvesant Town/Turtle Bay,3186.0,2756.0,2017,3,5,16,0,2,1
81536,89,2017-03-05 20:00:00,1,Stuyvesant Town/Turtle Bay,2349.0,1658.0,2017,3,5,20,0,2,1
81993,89,2017-03-06 00:00:00,1,Stuyvesant Town/Turtle Bay,664.0,191.0,2017,3,6,0,0,2,1
82423,89,2017-03-06 04:00:00,1,Stuyvesant Town/Turtle Bay,251.0,626.0,2017,3,6,4,0,2,1
82868,89,2017-03-06 08:00:00,1,Stuyvesant Town/Turtle Bay,3920.0,6368.0,2017,3,6,8,0,2,1
83335,89,2017-03-06 12:00:00,1,Stuyvesant Town/Turtle Bay,5986.0,6978.0,2017,3,6,12,0,2,1
83802,89,2017-03-06 16:00:00,1,Stuyvesant Town/Turtle Bay,10188.0,4784.0,2017,3,6,16,0,2,1
84269,89,2017-03-06 20:00:00,1,Stuyvesant Town/Turtle Bay,8779.0,3670.0,2017,3,6,20,0,2,1
84731,89,2017-03-07 00:00:00,1,Stuyvesant Town/Turtle Bay,920.0,291.0,2017,3,7,0,0,2,1
85164,89,2017-03-07 04:00:00,1,Stuyvesant Town/Turtle Bay,334.0,832.0,2017,3,7,4,0,2,1
85608,89,2017-03-07 08:00:00,1,Stuyvesant Town/Turtle Bay,4267.0,6871.0,2017,3,7,8,0,2,1
86075,89,2017-03-07 12:00:00,1,Stuyvesant Town/Turtle Bay,6561.0,7322.0,2017,3,7,12,0,2,1
86542,89,2017-03-07 16:00:00,1,Stuyvesant Town/Turtle Bay,10393.0,4627.0,2017,3,7,16,0,2,1
87009,89,2017-03-07 20:00:00,1,Stuyvesant Town/Turtle Bay,8851.0,3587.0,2017,3,7,20,0,2,1
87472,89,2017-03-08 00:00:00,1,Stuyvesant Town/Turtle Bay,1070.0,345.0,2017,3,8,0,0,2,1
87907,89,2017-03-08 04:00:00,1,Stuyvesant Town/Turtle Bay,320.0,655.0,2017,3,8,4,0,2,1
88355,89,2017-03-08 08:00:00,1,Stuyvesant Town/Turtle Bay,4282.0,6532.0,2017,3,8,8,0,2,1
88822,89,2017-03-08 12:00:00,1,Stuyvesant Town/Turtle Bay,5772.0,6982.0,2017,3,8,12,0,2,1
89289,89,2017-03-08 16:00:00,1,Stuyvesant Town/Turtle Bay,9781.0,4622.0,2017,3,8,16,0,2,1
89756,89,2017-03-08 20:00:00,1,Stuyvesant Town/Turtle Bay,9145.0,3828.0,2017,3,8,20,0,2,1
90219,89,2017-03-09 00:00:00,1,Stuyvesant Town/Turtle Bay,1076.0,317.0,2017,3,9,0,0,2,1
90658,89,2017-03-09 04:00:00,1,Stuyvesant Town/Turtle Bay,421.0,884.0,2017,3,9,4,0,2,1
91106,89,2017-03-09 08:00:00,1,Stuyvesant Town/Turtle Bay,3999.0,6443.0,2017,3,9,8,0,2,1
91573,89,2017-03-09 12:00:00,1,Stuyvesant Town/Turtle Bay,6435.0,7138.0,2017,3,9,12,0,2,1
92040,89,2017-03-09 16:00:00,1,Stuyvesant Town/Turtle Bay,10642.0,5016.0,2017,3,9,16,0,2,1
92507,89,2017-03-09 20:00:00,1,Stuyvesant Town/Turtle Bay,9018.0,3851.0,2017,3,9,20,0,2,1
92970,89,2017-03-10 00:00:00,1,Stuyvesant Town/Turtle Bay,1230.0,503.0,2017,3,10,0,0,2,1
93409,89,2017-03-10 04:00:00,1,Stuyvesant Town/Turtle Bay,337.0,717.0,2017,3,10,4,0,2,1
93858,89,2017-03-10 08:00:00,1,Stuyvesant Town/Turtle Bay,3903.0,6328.0,2017,3,10,8,0,2,1
94325,89,2017-03-10 12:00:00,1,Stuyvesant Town/Turtle Bay,6511.0,7051.0,2017,3,10,12,0,2,1
94792,89,2017-03-10 16:00:00,1,Stuyvesant Town/Turtle Bay,9806.0,4864.0,2017,3,10,16,0,2,1
95259,89,2017-03-10 20:00:00,1,Stuyvesant Town/Turtle Bay,8136.0,3901.0,2017,3,10,20,0,2,1
95726,89,2017-03-11 00:00:00,1,Stuyvesant Town/Turtle Bay,1411.0,632.0,2017,3,11,0,0,2,1
96189,89,2017-03-11 04:00:00,1,Stuyvesant Town/Turtle Bay,314.0,279.0,2017,3,11,4,0,2,1
96641,89,2017-03-11 08:00:00,1,Stuyvesant Town/Turtle Bay,1227.0,1610.0,2017,3,11,8,0,2,1
97105,89,2017-03-11 12:00:00,1,Stuyvesant Town/Turtle Bay,3398.0,3061.0,2017,3,11,12,0,2,1
97562,89,2017-03-11 16:00:00,1,Stuyvesant Town/Turtle Bay,4384.0,3564.0,2017,3,11,16,0,2,1
98028,89,2017-03-11 20:00:00,1,Stuyvesant Town/Turtle Bay,3328.0,2567.0,2017,3,11,20,0,2,1
98485,89,2017-03-12 00:00:00,1,Stuyvesant Town/Turtle Bay,1388.0,889.0,2017,3,12,0,0,2,1
98952,89,2017-03-12 04:00:00,1,Stuyvesant Town/Turtle Bay,271.0,193.0,2017,3,12,4,0,2,1
99415,89,2017-03-12 08:00:00,1,Stuyvesant Town/Turtle Bay,792.0,934.0,2017,3,12,8,0,2,1
99871,89,2017-03-12 12:00:00,1,Stuyvesant Town/Turtle Bay,2588.0,2122.0,2017,3,12,12,0,2,1
100336,89,2017-03-12 16:00:00,1,Stuyvesant Town/Turtle Bay,3203.0,2880.0,2017,3,12,16,0,2,1
100792,89,2017-03-12 20:00:00,1,Stuyvesant Town/Turtle Bay,2459.0,1829.0,2017,3,12,20,0,2,1
101250,89,2017-03-13 00:00:00,1,Stuyvesant Town/Turtle Bay,825.0,303.0,2017,3,13,0,0,2,1
