index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
12821,224,2017-02-08 20:00:00,5,Rockaway/Broad Channel,29.0,9.0,2017,2,8,20,0,1,1
13740,224,2017-02-09 04:00:00,5,Rockaway/Broad Channel,45.0,6.0,2017,2,9,4,0,1,1
14202,224,2017-02-09 08:00:00,5,Rockaway/Broad Channel,41.0,8.0,2017,2,9,8,0,1,1
14668,224,2017-02-09 12:00:00,5,Rockaway/Broad Channel,6.0,21.0,2017,2,9,12,0,1,1
15134,224,2017-02-09 16:00:00,5,Rockaway/Broad Channel,24.0,20.0,2017,2,9,16,0,1,1
15600,224,2017-02-09 20:00:00,5,Rockaway/Broad Channel,15.0,14.0,2017,2,9,20,0,1,1
16482,224,2017-02-10 04:00:00,5,Rockaway/Broad Channel,82.0,9.0,2017,2,10,4,0,1,1
16934,224,2017-02-10 08:00:00,5,Rockaway/Broad Channel,93.0,16.0,2017,2,10,8,0,1,1
17400,224,2017-02-10 12:00:00,5,Rockaway/Broad Channel,31.0,14.0,2017,2,10,12,0,1,1
17866,224,2017-02-10 16:00:00,5,Rockaway/Broad Channel,36.0,17.0,2017,2,10,16,0,1,1
18332,224,2017-02-10 20:00:00,5,Rockaway/Broad Channel,23.0,13.0,2017,2,10,20,0,1,1
18798,224,2017-02-11 00:00:00,5,Rockaway/Broad Channel,4.0,5.0,2017,2,11,0,0,1,1
19260,224,2017-02-11 04:00:00,5,Rockaway/Broad Channel,11.0,7.0,2017,2,11,4,0,1,1
19723,224,2017-02-11 08:00:00,5,Rockaway/Broad Channel,30.0,8.0,2017,2,11,8,0,1,1
20186,224,2017-02-11 12:00:00,5,Rockaway/Broad Channel,34.0,13.0,2017,2,11,12,0,1,1
20648,224,2017-02-11 16:00:00,5,Rockaway/Broad Channel,30.0,14.0,2017,2,11,16,0,1,1
21113,224,2017-02-11 20:00:00,5,Rockaway/Broad Channel,25.0,11.0,2017,2,11,20,0,1,1
21575,224,2017-02-12 00:00:00,5,Rockaway/Broad Channel,4.0,4.0,2017,2,12,0,0,1,1
22039,224,2017-02-12 04:00:00,5,Rockaway/Broad Channel,6.0,4.0,2017,2,12,4,0,1,1
22502,224,2017-02-12 08:00:00,5,Rockaway/Broad Channel,9.0,6.0,2017,2,12,8,0,1,1
22962,224,2017-02-12 12:00:00,5,Rockaway/Broad Channel,15.0,11.0,2017,2,12,12,0,1,1
23425,224,2017-02-12 16:00:00,5,Rockaway/Broad Channel,6.0,5.0,2017,2,12,16,0,1,1
23885,224,2017-02-12 20:00:00,5,Rockaway/Broad Channel,12.0,5.0,2017,2,12,20,0,1,1
24774,224,2017-02-13 04:00:00,5,Rockaway/Broad Channel,41.0,6.0,2017,2,13,4,0,1,1
25228,224,2017-02-13 08:00:00,5,Rockaway/Broad Channel,106.0,12.0,2017,2,13,8,0,1,1
25694,224,2017-02-13 12:00:00,5,Rockaway/Broad Channel,49.0,25.0,2017,2,13,12,0,1,1
26160,224,2017-02-13 16:00:00,5,Rockaway/Broad Channel,38.0,26.0,2017,2,13,16,0,1,1
26626,224,2017-02-13 20:00:00,5,Rockaway/Broad Channel,10.0,11.0,2017,2,13,20,0,1,1
27077,224,2017-02-14 00:00:00,5,Rockaway/Broad Channel,0.0,1.0,2017,2,14,0,0,1,1
27513,224,2017-02-14 04:00:00,5,Rockaway/Broad Channel,80.0,10.0,2017,2,14,4,0,1,1
27969,224,2017-02-14 08:00:00,5,Rockaway/Broad Channel,139.0,17.0,2017,2,14,8,0,1,1
28435,224,2017-02-14 12:00:00,5,Rockaway/Broad Channel,34.0,21.0,2017,2,14,12,0,1,1
28901,224,2017-02-14 16:00:00,5,Rockaway/Broad Channel,30.0,23.0,2017,2,14,16,0,1,1
29367,224,2017-02-14 20:00:00,5,Rockaway/Broad Channel,28.0,13.0,2017,2,14,20,0,1,1
30258,224,2017-02-15 04:00:00,5,Rockaway/Broad Channel,40.0,6.0,2017,2,15,4,0,1,1
30713,224,2017-02-15 08:00:00,5,Rockaway/Broad Channel,141.0,10.0,2017,2,15,8,0,1,1
31179,224,2017-02-15 12:00:00,5,Rockaway/Broad Channel,46.0,21.0,2017,2,15,12,0,1,1
31645,224,2017-02-15 16:00:00,5,Rockaway/Broad Channel,37.0,28.0,2017,2,15,16,0,1,1
32111,224,2017-02-15 20:00:00,5,Rockaway/Broad Channel,22.0,17.0,2017,2,15,20,0,1,1
32564,224,2017-02-16 00:00:00,5,Rockaway/Broad Channel,1.0,1.0,2017,2,16,0,0,1,1
33001,224,2017-02-16 04:00:00,5,Rockaway/Broad Channel,111.0,5.0,2017,2,16,4,0,1,1
33456,224,2017-02-16 08:00:00,5,Rockaway/Broad Channel,133.0,11.0,2017,2,16,8,0,1,1
33922,224,2017-02-16 12:00:00,5,Rockaway/Broad Channel,27.0,15.0,2017,2,16,12,0,1,1
34388,224,2017-02-16 16:00:00,5,Rockaway/Broad Channel,31.0,21.0,2017,2,16,16,0,1,1
34854,224,2017-02-16 20:00:00,5,Rockaway/Broad Channel,22.0,17.0,2017,2,16,20,0,1,1
35308,224,2017-02-17 00:00:00,5,Rockaway/Broad Channel,0.0,3.0,2017,2,17,0,0,1,1
35753,224,2017-02-17 04:00:00,5,Rockaway/Broad Channel,87.0,2.0,2017,2,17,4,0,1,1
36207,224,2017-02-17 08:00:00,5,Rockaway/Broad Channel,124.0,11.0,2017,2,17,8,0,1,1
36673,224,2017-02-17 12:00:00,5,Rockaway/Broad Channel,23.0,17.0,2017,2,17,12,0,1,1
37139,224,2017-02-17 16:00:00,5,Rockaway/Broad Channel,43.0,19.0,2017,2,17,16,0,1,1
37605,224,2017-02-17 20:00:00,5,Rockaway/Broad Channel,23.0,14.0,2017,2,17,20,0,1,1
38071,224,2017-02-18 00:00:00,5,Rockaway/Broad Channel,0.0,7.0,2017,2,18,0,0,1,1
38529,224,2017-02-18 04:00:00,5,Rockaway/Broad Channel,8.0,1.0,2017,2,18,4,0,1,1
38992,224,2017-02-18 08:00:00,5,Rockaway/Broad Channel,20.0,8.0,2017,2,18,8,0,1,1
39449,224,2017-02-18 12:00:00,5,Rockaway/Broad Channel,27.0,13.0,2017,2,18,12,0,1,1
39905,224,2017-02-18 16:00:00,5,Rockaway/Broad Channel,37.0,10.0,2017,2,18,16,0,1,1
40365,224,2017-02-18 20:00:00,5,Rockaway/Broad Channel,27.0,5.0,2017,2,18,20,0,1,1
40829,224,2017-02-19 00:00:00,5,Rockaway/Broad Channel,10.0,3.0,2017,2,19,0,0,1,1
41754,224,2017-02-19 08:00:00,5,Rockaway/Broad Channel,19.0,13.0,2017,2,19,8,0,1,1
42215,224,2017-02-19 12:00:00,5,Rockaway/Broad Channel,17.0,19.0,2017,2,19,12,0,1,1
42672,224,2017-02-19 16:00:00,5,Rockaway/Broad Channel,21.0,14.0,2017,2,19,16,0,1,1
43132,224,2017-02-19 20:00:00,5,Rockaway/Broad Channel,12.0,8.0,2017,2,19,20,0,1,1
43594,224,2017-02-20 00:00:00,5,Rockaway/Broad Channel,2.0,5.0,2017,2,20,0,1,1,1
44052,224,2017-02-20 04:00:00,5,Rockaway/Broad Channel,15.0,3.0,2017,2,20,4,1,1,1
44515,224,2017-02-20 08:00:00,5,Rockaway/Broad Channel,44.0,7.0,2017,2,20,8,1,1,1
44975,224,2017-02-20 12:00:00,5,Rockaway/Broad Channel,36.0,16.0,2017,2,20,12,1,1,1
45436,224,2017-02-20 16:00:00,5,Rockaway/Broad Channel,23.0,15.0,2017,2,20,16,1,1,1
45896,224,2017-02-20 20:00:00,5,Rockaway/Broad Channel,13.0,8.0,2017,2,20,20,1,1,1
46790,224,2017-02-21 04:00:00,5,Rockaway/Broad Channel,83.0,4.0,2017,2,21,4,0,1,1
47244,224,2017-02-21 08:00:00,5,Rockaway/Broad Channel,103.0,6.0,2017,2,21,8,0,1,1
47710,224,2017-02-21 12:00:00,5,Rockaway/Broad Channel,50.0,17.0,2017,2,21,12,0,1,1
48176,224,2017-02-21 16:00:00,5,Rockaway/Broad Channel,32.0,28.0,2017,2,21,16,0,1,1
48642,224,2017-02-21 20:00:00,5,Rockaway/Broad Channel,15.0,16.0,2017,2,21,20,0,1,1
49548,224,2017-02-22 04:00:00,5,Rockaway/Broad Channel,22.0,2.0,2017,2,22,4,0,1,1
50004,224,2017-02-22 08:00:00,5,Rockaway/Broad Channel,125.0,7.0,2017,2,22,8,0,1,1
50470,224,2017-02-22 12:00:00,5,Rockaway/Broad Channel,50.0,14.0,2017,2,22,12,0,1,1
50936,224,2017-02-22 16:00:00,5,Rockaway/Broad Channel,45.0,21.0,2017,2,22,16,0,1,1
51402,224,2017-02-22 20:00:00,5,Rockaway/Broad Channel,25.0,17.0,2017,2,22,20,0,1,1
52310,224,2017-02-23 04:00:00,5,Rockaway/Broad Channel,89.0,1.0,2017,2,23,4,0,1,1
52763,224,2017-02-23 08:00:00,5,Rockaway/Broad Channel,125.0,14.0,2017,2,23,8,0,1,1
53229,224,2017-02-23 12:00:00,5,Rockaway/Broad Channel,43.0,23.0,2017,2,23,12,0,1,1
53695,224,2017-02-23 16:00:00,5,Rockaway/Broad Channel,27.0,17.0,2017,2,23,16,0,1,1
54161,224,2017-02-23 20:00:00,5,Rockaway/Broad Channel,20.0,12.0,2017,2,23,20,0,1,1
54624,224,2017-02-24 00:00:00,5,Rockaway/Broad Channel,2.0,5.0,2017,2,24,0,0,1,1
55073,224,2017-02-24 04:00:00,5,Rockaway/Broad Channel,78.0,4.0,2017,2,24,4,0,1,1
55530,224,2017-02-24 08:00:00,5,Rockaway/Broad Channel,112.0,9.0,2017,2,24,8,0,1,1
55996,224,2017-02-24 12:00:00,5,Rockaway/Broad Channel,40.0,14.0,2017,2,24,12,0,1,1
56462,224,2017-02-24 16:00:00,5,Rockaway/Broad Channel,31.0,17.0,2017,2,24,16,0,1,1
56928,224,2017-02-24 20:00:00,5,Rockaway/Broad Channel,27.0,16.0,2017,2,24,20,0,1,1
57394,224,2017-02-25 00:00:00,5,Rockaway/Broad Channel,6.0,3.0,2017,2,25,0,0,1,1
57848,224,2017-02-25 04:00:00,5,Rockaway/Broad Channel,14.0,2.0,2017,2,25,4,0,1,1
58309,224,2017-02-25 08:00:00,5,Rockaway/Broad Channel,30.0,6.0,2017,2,25,8,0,1,1
58766,224,2017-02-25 12:00:00,5,Rockaway/Broad Channel,24.0,14.0,2017,2,25,12,0,1,1
59226,224,2017-02-25 16:00:00,5,Rockaway/Broad Channel,37.0,14.0,2017,2,25,16,0,1,1
59687,224,2017-02-25 20:00:00,5,Rockaway/Broad Channel,26.0,5.0,2017,2,25,20,0,1,1
60150,224,2017-02-26 00:00:00,5,Rockaway/Broad Channel,8.0,4.0,2017,2,26,0,0,1,1
60614,224,2017-02-26 04:00:00,5,Rockaway/Broad Channel,6.0,0.0,2017,2,26,4,0,1,1
61074,224,2017-02-26 08:00:00,5,Rockaway/Broad Channel,8.0,8.0,2017,2,26,8,0,1,1
61534,224,2017-02-26 12:00:00,5,Rockaway/Broad Channel,29.0,15.0,2017,2,26,12,0,1,1
61994,224,2017-02-26 16:00:00,5,Rockaway/Broad Channel,16.0,14.0,2017,2,26,16,0,1,1
62455,224,2017-02-26 20:00:00,5,Rockaway/Broad Channel,8.0,6.0,2017,2,26,20,0,1,1
63336,224,2017-02-27 04:00:00,5,Rockaway/Broad Channel,92.0,6.0,2017,2,27,4,0,1,1
63791,224,2017-02-27 08:00:00,5,Rockaway/Broad Channel,132.0,15.0,2017,2,27,8,0,1,1
64257,224,2017-02-27 12:00:00,5,Rockaway/Broad Channel,43.0,23.0,2017,2,27,12,0,1,1
64724,224,2017-02-27 16:00:00,5,Rockaway/Broad Channel,26.0,21.0,2017,2,27,16,0,1,1
65191,224,2017-02-27 20:00:00,5,Rockaway/Broad Channel,21.0,8.0,2017,2,27,20,0,1,1
66073,224,2017-02-28 04:00:00,5,Rockaway/Broad Channel,102.0,9.0,2017,2,28,4,0,1,1
66524,224,2017-02-28 08:00:00,5,Rockaway/Broad Channel,117.0,8.0,2017,2,28,8,0,1,1
66991,224,2017-02-28 12:00:00,5,Rockaway/Broad Channel,37.0,16.0,2017,2,28,12,0,1,1
67458,224,2017-02-28 16:00:00,5,Rockaway/Broad Channel,43.0,18.0,2017,2,28,16,0,1,1
67925,224,2017-02-28 20:00:00,5,Rockaway/Broad Channel,22.0,8.0,2017,2,28,20,0,1,1
68817,224,2017-03-01 04:00:00,5,Rockaway/Broad Channel,107.0,10.0,2017,3,1,4,0,1,1
69271,224,2017-03-01 08:00:00,5,Rockaway/Broad Channel,113.0,9.0,2017,3,1,8,0,1,1
69738,224,2017-03-01 12:00:00,5,Rockaway/Broad Channel,35.0,14.0,2017,3,1,12,0,1,1
70205,224,2017-03-01 16:00:00,5,Rockaway/Broad Channel,39.0,17.0,2017,3,1,16,0,1,1
70672,224,2017-03-01 20:00:00,5,Rockaway/Broad Channel,20.0,14.0,2017,3,1,20,0,1,1
71128,224,2017-03-02 00:00:00,5,Rockaway/Broad Channel,1.0,7.0,2017,3,2,0,0,1,1
71576,224,2017-03-02 04:00:00,5,Rockaway/Broad Channel,106.0,6.0,2017,3,2,4,0,1,1
72030,224,2017-03-02 08:00:00,5,Rockaway/Broad Channel,145.0,8.0,2017,3,2,8,0,1,1
72497,224,2017-03-02 12:00:00,5,Rockaway/Broad Channel,42.0,24.0,2017,3,2,12,0,1,1
72964,224,2017-03-02 16:00:00,5,Rockaway/Broad Channel,39.0,26.0,2017,3,2,16,0,1,1
73431,224,2017-03-02 20:00:00,5,Rockaway/Broad Channel,27.0,11.0,2017,3,2,20,0,1,1
73887,224,2017-03-03 00:00:00,5,Rockaway/Broad Channel,0.0,3.0,2017,3,3,0,0,1,1
74327,224,2017-03-03 04:00:00,5,Rockaway/Broad Channel,95.0,6.0,2017,3,3,4,0,1,1
74785,224,2017-03-03 08:00:00,5,Rockaway/Broad Channel,130.0,13.0,2017,3,3,8,0,1,1
75251,224,2017-03-03 12:00:00,5,Rockaway/Broad Channel,39.0,20.0,2017,3,3,12,0,1,1
75718,224,2017-03-03 16:00:00,5,Rockaway/Broad Channel,35.0,20.0,2017,3,3,16,0,1,1
76185,224,2017-03-03 20:00:00,5,Rockaway/Broad Channel,21.0,11.0,2017,3,3,20,0,1,1
76651,224,2017-03-04 00:00:00,5,Rockaway/Broad Channel,6.0,5.0,2017,3,4,0,0,1,1
77110,224,2017-03-04 04:00:00,5,Rockaway/Broad Channel,12.0,2.0,2017,3,4,4,0,1,1
77566,224,2017-03-04 08:00:00,5,Rockaway/Broad Channel,25.0,6.0,2017,3,4,8,0,1,1
78026,224,2017-03-04 12:00:00,5,Rockaway/Broad Channel,28.0,25.0,2017,3,4,12,0,1,1
78482,224,2017-03-04 16:00:00,5,Rockaway/Broad Channel,26.0,26.0,2017,3,4,16,0,1,1
78943,224,2017-03-04 20:00:00,5,Rockaway/Broad Channel,20.0,15.0,2017,3,4,20,0,1,1
79397,224,2017-03-05 00:00:00,5,Rockaway/Broad Channel,13.0,7.0,2017,3,5,0,0,1,1
79862,224,2017-03-05 04:00:00,5,Rockaway/Broad Channel,1.0,4.0,2017,3,5,4,0,1,1
80321,224,2017-03-05 08:00:00,5,Rockaway/Broad Channel,11.0,7.0,2017,3,5,8,0,1,1
80769,224,2017-03-05 12:00:00,5,Rockaway/Broad Channel,23.0,17.0,2017,3,5,12,0,1,1
81225,224,2017-03-05 16:00:00,5,Rockaway/Broad Channel,17.0,10.0,2017,3,5,16,0,1,1
81670,224,2017-03-05 20:00:00,5,Rockaway/Broad Channel,17.0,5.0,2017,3,5,20,0,1,1
82553,224,2017-03-06 04:00:00,5,Rockaway/Broad Channel,91.0,1.0,2017,3,6,4,0,1,1
83003,224,2017-03-06 08:00:00,5,Rockaway/Broad Channel,117.0,14.0,2017,3,6,8,0,1,1
83470,224,2017-03-06 12:00:00,5,Rockaway/Broad Channel,44.0,24.0,2017,3,6,12,0,1,1
83937,224,2017-03-06 16:00:00,5,Rockaway/Broad Channel,36.0,21.0,2017,3,6,16,0,1,1
84404,224,2017-03-06 20:00:00,5,Rockaway/Broad Channel,23.0,9.0,2017,3,6,20,0,1,1
85292,224,2017-03-07 04:00:00,5,Rockaway/Broad Channel,78.0,4.0,2017,3,7,4,0,1,1
85743,224,2017-03-07 08:00:00,5,Rockaway/Broad Channel,141.0,8.0,2017,3,7,8,0,1,1
86210,224,2017-03-07 12:00:00,5,Rockaway/Broad Channel,44.0,17.0,2017,3,7,12,0,1,1
86677,224,2017-03-07 16:00:00,5,Rockaway/Broad Channel,35.0,24.0,2017,3,7,16,0,1,1
87144,224,2017-03-07 20:00:00,5,Rockaway/Broad Channel,26.0,9.0,2017,3,7,20,0,1,1
88036,224,2017-03-08 04:00:00,5,Rockaway/Broad Channel,99.0,7.0,2017,3,8,4,0,1,1
88490,224,2017-03-08 08:00:00,5,Rockaway/Broad Channel,127.0,9.0,2017,3,8,8,0,1,1
88957,224,2017-03-08 12:00:00,5,Rockaway/Broad Channel,51.0,21.0,2017,3,8,12,0,1,1
89424,224,2017-03-08 16:00:00,5,Rockaway/Broad Channel,43.0,26.0,2017,3,8,16,0,1,1
89891,224,2017-03-08 20:00:00,5,Rockaway/Broad Channel,35.0,16.0,2017,3,8,20,0,1,1
90347,224,2017-03-09 00:00:00,5,Rockaway/Broad Channel,3.0,2.0,2017,3,9,0,0,1,1
90785,224,2017-03-09 04:00:00,5,Rockaway/Broad Channel,93.0,7.0,2017,3,9,4,0,1,1
91241,224,2017-03-09 08:00:00,5,Rockaway/Broad Channel,141.0,9.0,2017,3,9,8,0,1,1
91708,224,2017-03-09 12:00:00,5,Rockaway/Broad Channel,41.0,19.0,2017,3,9,12,0,1,1
92175,224,2017-03-09 16:00:00,5,Rockaway/Broad Channel,39.0,23.0,2017,3,9,16,0,1,1
92642,224,2017-03-09 20:00:00,5,Rockaway/Broad Channel,27.0,16.0,2017,3,9,20,0,1,1
93096,224,2017-03-10 00:00:00,5,Rockaway/Broad Channel,3.0,5.0,2017,3,10,0,0,1,1
93538,224,2017-03-10 04:00:00,5,Rockaway/Broad Channel,89.0,5.0,2017,3,10,4,0,1,1
93993,224,2017-03-10 08:00:00,5,Rockaway/Broad Channel,129.0,12.0,2017,3,10,8,0,1,1
94460,224,2017-03-10 12:00:00,5,Rockaway/Broad Channel,34.0,15.0,2017,3,10,12,0,1,1
94927,224,2017-03-10 16:00:00,5,Rockaway/Broad Channel,33.0,19.0,2017,3,10,16,0,1,1
95394,224,2017-03-10 20:00:00,5,Rockaway/Broad Channel,20.0,17.0,2017,3,10,20,0,1,1
95861,224,2017-03-11 00:00:00,5,Rockaway/Broad Channel,6.0,12.0,2017,3,11,0,0,1,1
96321,224,2017-03-11 04:00:00,5,Rockaway/Broad Channel,14.0,6.0,2017,3,11,4,0,1,1
96776,224,2017-03-11 08:00:00,5,Rockaway/Broad Channel,8.0,5.0,2017,3,11,8,0,1,1
97239,224,2017-03-11 12:00:00,5,Rockaway/Broad Channel,24.0,10.0,2017,3,11,12,0,1,1
97697,224,2017-03-11 16:00:00,5,Rockaway/Broad Channel,34.0,15.0,2017,3,11,16,0,1,1
98162,224,2017-03-11 20:00:00,5,Rockaway/Broad Channel,26.0,16.0,2017,3,11,20,0,1,1
98620,224,2017-03-12 00:00:00,5,Rockaway/Broad Channel,3.0,8.0,2017,3,12,0,0,1,1
99087,224,2017-03-12 04:00:00,5,Rockaway/Broad Channel,4.0,3.0,2017,3,12,4,0,1,1
99549,224,2017-03-12 08:00:00,5,Rockaway/Broad Channel,13.0,6.0,2017,3,12,8,0,1,1
100006,224,2017-03-12 12:00:00,5,Rockaway/Broad Channel,12.0,10.0,2017,3,12,12,0,1,1
100470,224,2017-03-12 16:00:00,5,Rockaway/Broad Channel,4.0,9.0,2017,3,12,16,0,1,1
100927,224,2017-03-12 20:00:00,5,Rockaway/Broad Channel,10.0,4.0,2017,3,12,20,0,1,1
101375,224,2017-03-13 00:00:00,5,Rockaway/Broad Channel,2.0,3.0,2017,3,13,0,0,1,1
101822,224,2017-03-13 04:00:00,5,Rockaway/Broad Channel,52.0,4.0,2017,3,13,4,0,1,1
102288,224,2017-03-13 08:00:00,5,Rockaway/Broad Channel,182.0,15.0,2017,3,13,8,0,1,1
102755,224,2017-03-13 12:00:00,5,Rockaway/Broad Channel,32.0,21.0,2017,3,13,12,0,1,1
103222,224,2017-03-13 16:00:00,5,Rockaway/Broad Channel,55.0,23.0,2017,3,13,16,0,1,1
103689,224,2017-03-13 20:00:00,5,Rockaway/Broad Channel,23.0,12.0,2017,3,13,20,0,1,1
104155,224,2017-03-14 00:00:00,5,Rockaway/Broad Channel,11.0,15.0,2017,3,14,0,0,1,1
104620,224,2017-03-14 04:00:00,5,Rockaway/Broad Channel,1.0,0.0,2017,3,14,4,0,1,1
105080,224,2017-03-14 08:00:00,5,Rockaway/Broad Channel,1.0,4.0,2017,3,14,8,0,1,1
105510,224,2017-03-14 12:00:00,5,Rockaway/Broad Channel,1.0,5.0,2017,3,14,12,0,1,1
105949,224,2017-03-14 16:00:00,5,Rockaway/Broad Channel,2.0,5.0,2017,3,14,16,0,1,1
106416,224,2017-03-14 20:00:00,5,Rockaway/Broad Channel,9.0,20.0,2017,3,14,20,0,1,1
106850,224,2017-03-15 00:00:00,5,Rockaway/Broad Channel,1.0,8.0,2017,3,15,0,0,1,1
107290,224,2017-03-15 04:00:00,5,Rockaway/Broad Channel,48.0,11.0,2017,3,15,4,0,1,1
107756,224,2017-03-15 08:00:00,5,Rockaway/Broad Channel,143.0,18.0,2017,3,15,8,0,1,1
108223,224,2017-03-15 12:00:00,5,Rockaway/Broad Channel,21.0,16.0,2017,3,15,12,0,1,1
108690,224,2017-03-15 16:00:00,5,Rockaway/Broad Channel,53.0,24.0,2017,3,15,16,0,1,1
109157,224,2017-03-15 20:00:00,5,Rockaway/Broad Channel,14.0,29.0,2017,3,15,20,0,1,1
109608,224,2017-03-16 00:00:00,5,Rockaway/Broad Channel,5.0,24.0,2017,3,16,0,0,1,1
110063,224,2017-03-16 04:00:00,5,Rockaway/Broad Channel,33.0,11.0,2017,3,16,4,0,1,1
110530,224,2017-03-16 08:00:00,5,Rockaway/Broad Channel,166.0,12.0,2017,3,16,8,0,1,1
110997,224,2017-03-16 12:00:00,5,Rockaway/Broad Channel,22.0,13.0,2017,3,16,12,0,1,1
111464,224,2017-03-16 16:00:00,5,Rockaway/Broad Channel,14.0,24.0,2017,3,16,16,0,1,1
111931,224,2017-03-16 20:00:00,5,Rockaway/Broad Channel,17.0,15.0,2017,3,16,20,0,1,1
112388,224,2017-03-17 00:00:00,5,Rockaway/Broad Channel,5.0,3.0,2017,3,17,0,0,1,1
112851,224,2017-03-17 04:00:00,5,Rockaway/Broad Channel,45.0,6.0,2017,3,17,4,0,1,1
113317,224,2017-03-17 08:00:00,5,Rockaway/Broad Channel,157.0,19.0,2017,3,17,8,0,1,1
113784,224,2017-03-17 12:00:00,5,Rockaway/Broad Channel,31.0,9.0,2017,3,17,12,0,1,1
114251,224,2017-03-17 16:00:00,5,Rockaway/Broad Channel,56.0,22.0,2017,3,17,16,0,1,1
114718,224,2017-03-17 20:00:00,5,Rockaway/Broad Channel,23.0,13.0,2017,3,17,20,0,1,1
115185,224,2017-03-18 00:00:00,5,Rockaway/Broad Channel,13.0,6.0,2017,3,18,0,0,1,1
115645,224,2017-03-18 04:00:00,5,Rockaway/Broad Channel,9.0,7.0,2017,3,18,4,0,1,1
116102,224,2017-03-18 08:00:00,5,Rockaway/Broad Channel,26.0,8.0,2017,3,18,8,0,1,1
116563,224,2017-03-18 12:00:00,5,Rockaway/Broad Channel,21.0,12.0,2017,3,18,12,0,1,1
117025,224,2017-03-18 16:00:00,5,Rockaway/Broad Channel,29.0,15.0,2017,3,18,16,0,1,1
117488,224,2017-03-18 20:00:00,5,Rockaway/Broad Channel,6.0,22.0,2017,3,18,20,0,1,1
117948,224,2017-03-19 00:00:00,5,Rockaway/Broad Channel,2.0,5.0,2017,3,19,0,0,1,1
118413,224,2017-03-19 04:00:00,5,Rockaway/Broad Channel,4.0,6.0,2017,3,19,4,0,1,1
118875,224,2017-03-19 08:00:00,5,Rockaway/Broad Channel,14.0,8.0,2017,3,19,8,0,1,1
119336,224,2017-03-19 12:00:00,5,Rockaway/Broad Channel,21.0,12.0,2017,3,19,12,0,1,1
119797,224,2017-03-19 16:00:00,5,Rockaway/Broad Channel,18.0,19.0,2017,3,19,16,0,1,1
120256,224,2017-03-19 20:00:00,5,Rockaway/Broad Channel,18.0,8.0,2017,3,19,20,0,1,1
