index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
654,453,2017-02-04 08:00:00,2,Coney Island,155.0,157.0,2017,2,4,8,0,0,1
1117,453,2017-02-04 12:00:00,2,Coney Island,250.0,188.0,2017,2,4,12,0,0,1
1580,453,2017-02-04 16:00:00,2,Coney Island,303.0,215.0,2017,2,4,16,0,0,1
2045,453,2017-02-04 20:00:00,2,Coney Island,151.0,126.0,2017,2,4,20,0,0,1
2507,453,2017-02-05 00:00:00,2,Coney Island,30.0,41.0,2017,2,5,0,0,0,1
2970,453,2017-02-05 04:00:00,2,Coney Island,5.0,7.0,2017,2,5,4,0,0,1
3431,453,2017-02-05 08:00:00,2,Coney Island,123.0,98.0,2017,2,5,8,0,0,1
3895,453,2017-02-05 12:00:00,2,Coney Island,214.0,187.0,2017,2,5,12,0,0,1
4356,453,2017-02-05 16:00:00,2,Coney Island,185.0,174.0,2017,2,5,16,0,0,1
4820,453,2017-02-05 20:00:00,2,Coney Island,108.0,101.0,2017,2,5,20,0,0,1
5265,453,2017-02-06 00:00:00,2,Coney Island,21.0,51.0,2017,2,6,0,0,0,1
5708,453,2017-02-06 04:00:00,2,Coney Island,50.0,1.0,2017,2,6,4,0,0,1
6174,453,2017-02-06 08:00:00,2,Coney Island,753.0,338.0,2017,2,6,8,0,0,1
6640,453,2017-02-06 12:00:00,2,Coney Island,559.0,358.0,2017,2,6,12,0,0,1
7106,453,2017-02-06 16:00:00,2,Coney Island,506.0,397.0,2017,2,6,16,0,0,1
7572,453,2017-02-06 20:00:00,2,Coney Island,212.0,245.0,2017,2,6,20,0,0,1
8003,453,2017-02-07 00:00:00,2,Coney Island,18.0,38.0,2017,2,7,0,0,0,1
8442,453,2017-02-07 04:00:00,2,Coney Island,51.0,2.0,2017,2,7,4,0,0,1
8908,453,2017-02-07 08:00:00,2,Coney Island,753.0,350.0,2017,2,7,8,0,0,1
9374,453,2017-02-07 12:00:00,2,Coney Island,623.0,355.0,2017,2,7,12,0,0,1
9840,453,2017-02-07 16:00:00,2,Coney Island,466.0,389.0,2017,2,7,16,0,0,1
10306,453,2017-02-07 20:00:00,2,Coney Island,185.0,279.0,2017,2,7,20,0,0,1
10743,453,2017-02-08 00:00:00,2,Coney Island,30.0,62.0,2017,2,8,0,0,0,1
11183,453,2017-02-08 04:00:00,2,Coney Island,17.0,3.0,2017,2,8,4,0,0,1
11649,453,2017-02-08 08:00:00,2,Coney Island,757.0,343.0,2017,2,8,8,0,0,1
12115,453,2017-02-08 12:00:00,2,Coney Island,649.0,405.0,2017,2,8,12,0,0,1
12581,453,2017-02-08 16:00:00,2,Coney Island,533.0,431.0,2017,2,8,16,0,0,1
13047,453,2017-02-08 20:00:00,2,Coney Island,210.0,233.0,2017,2,8,20,0,0,1
13505,453,2017-02-09 00:00:00,2,Coney Island,29.0,72.0,2017,2,9,0,0,0,1
13962,453,2017-02-09 04:00:00,2,Coney Island,79.0,5.0,2017,2,9,4,0,0,1
14428,453,2017-02-09 08:00:00,2,Coney Island,387.0,173.0,2017,2,9,8,0,0,1
14894,453,2017-02-09 12:00:00,2,Coney Island,303.0,186.0,2017,2,9,12,0,0,1
15360,453,2017-02-09 16:00:00,2,Coney Island,323.0,230.0,2017,2,9,16,0,0,1
15826,453,2017-02-09 20:00:00,2,Coney Island,141.0,112.0,2017,2,9,20,0,0,1
16253,453,2017-02-10 00:00:00,2,Coney Island,23.0,45.0,2017,2,10,0,0,0,1
16694,453,2017-02-10 04:00:00,2,Coney Island,31.0,15.0,2017,2,10,4,0,0,1
17160,453,2017-02-10 08:00:00,2,Coney Island,708.0,312.0,2017,2,10,8,0,0,1
17626,453,2017-02-10 12:00:00,2,Coney Island,532.0,363.0,2017,2,10,12,0,0,1
18092,453,2017-02-10 16:00:00,2,Coney Island,524.0,412.0,2017,2,10,16,0,0,1
18558,453,2017-02-10 20:00:00,2,Coney Island,219.0,212.0,2017,2,10,20,0,0,1
19024,453,2017-02-11 00:00:00,2,Coney Island,28.0,58.0,2017,2,11,0,0,0,1
19484,453,2017-02-11 04:00:00,2,Coney Island,17.0,7.0,2017,2,11,4,0,0,1
19949,453,2017-02-11 08:00:00,2,Coney Island,137.0,105.0,2017,2,11,8,0,0,1
20409,453,2017-02-11 12:00:00,2,Coney Island,181.0,224.0,2017,2,11,12,0,0,1
20874,453,2017-02-11 16:00:00,2,Coney Island,287.0,166.0,2017,2,11,16,0,0,1
21336,453,2017-02-11 20:00:00,2,Coney Island,161.0,113.0,2017,2,11,20,0,0,1
21800,453,2017-02-12 00:00:00,2,Coney Island,26.0,49.0,2017,2,12,0,0,0,1
22265,453,2017-02-12 04:00:00,2,Coney Island,3.0,9.0,2017,2,12,4,0,0,1
22725,453,2017-02-12 08:00:00,2,Coney Island,128.0,99.0,2017,2,12,8,0,0,1
23187,453,2017-02-12 12:00:00,2,Coney Island,218.0,137.0,2017,2,12,12,0,0,1
23648,453,2017-02-12 16:00:00,2,Coney Island,189.0,141.0,2017,2,12,16,0,0,1
24110,453,2017-02-12 20:00:00,2,Coney Island,67.0,78.0,2017,2,12,20,0,0,1
24546,453,2017-02-13 00:00:00,2,Coney Island,19.0,35.0,2017,2,13,0,0,0,1
24988,453,2017-02-13 04:00:00,2,Coney Island,35.0,0.0,2017,2,13,4,0,0,1
25454,453,2017-02-13 08:00:00,2,Coney Island,717.0,331.0,2017,2,13,8,0,0,1
25920,453,2017-02-13 12:00:00,2,Coney Island,734.0,424.0,2017,2,13,12,0,0,1
26386,453,2017-02-13 16:00:00,2,Coney Island,415.0,337.0,2017,2,13,16,0,0,1
26852,453,2017-02-13 20:00:00,2,Coney Island,157.0,200.0,2017,2,13,20,0,0,1
27286,453,2017-02-14 00:00:00,2,Coney Island,22.0,62.0,2017,2,14,0,0,0,1
27729,453,2017-02-14 04:00:00,2,Coney Island,1.0,0.0,2017,2,14,4,0,0,1
28195,453,2017-02-14 08:00:00,2,Coney Island,745.0,355.0,2017,2,14,8,0,0,1
28661,453,2017-02-14 12:00:00,2,Coney Island,609.0,388.0,2017,2,14,12,0,0,1
29127,453,2017-02-14 16:00:00,2,Coney Island,496.0,358.0,2017,2,14,16,0,0,1
29593,453,2017-02-14 20:00:00,2,Coney Island,184.0,220.0,2017,2,14,20,0,0,1
30028,453,2017-02-15 00:00:00,2,Coney Island,24.0,62.0,2017,2,15,0,0,0,1
30473,453,2017-02-15 04:00:00,2,Coney Island,56.0,2.0,2017,2,15,4,0,0,1
30939,453,2017-02-15 08:00:00,2,Coney Island,738.0,402.0,2017,2,15,8,0,0,1
31405,453,2017-02-15 12:00:00,2,Coney Island,551.0,385.0,2017,2,15,12,0,0,1
31871,453,2017-02-15 16:00:00,2,Coney Island,498.0,394.0,2017,2,15,16,0,0,1
32337,453,2017-02-15 20:00:00,2,Coney Island,194.0,230.0,2017,2,15,20,0,0,1
32775,453,2017-02-16 00:00:00,2,Coney Island,21.0,60.0,2017,2,16,0,0,0,1
33216,453,2017-02-16 04:00:00,2,Coney Island,13.0,0.0,2017,2,16,4,0,0,1
33682,453,2017-02-16 08:00:00,2,Coney Island,729.0,333.0,2017,2,16,8,0,0,1
34148,453,2017-02-16 12:00:00,2,Coney Island,622.0,384.0,2017,2,16,12,0,0,1
34614,453,2017-02-16 16:00:00,2,Coney Island,549.0,457.0,2017,2,16,16,0,0,1
35080,453,2017-02-16 20:00:00,2,Coney Island,205.0,252.0,2017,2,16,20,0,0,1
35522,453,2017-02-17 00:00:00,2,Coney Island,20.0,55.0,2017,2,17,0,0,0,1
35967,453,2017-02-17 04:00:00,2,Coney Island,42.0,4.0,2017,2,17,4,0,0,1
36433,453,2017-02-17 08:00:00,2,Coney Island,739.0,355.0,2017,2,17,8,0,0,1
36899,453,2017-02-17 12:00:00,2,Coney Island,574.0,398.0,2017,2,17,12,0,0,1
