index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
75,189,2017-02-04 04:00:00,3,Sheepshead Bay,301.0,57.0,2017,2,4,4,0,1,1
398,189,2017-02-04 08:00:00,3,Sheepshead Bay,1121.0,207.0,2017,2,4,8,0,1,1
859,189,2017-02-04 12:00:00,3,Sheepshead Bay,1554.0,408.0,2017,2,4,12,0,1,1
1321,189,2017-02-04 16:00:00,3,Sheepshead Bay,1238.0,554.0,2017,2,4,16,0,1,1
1784,189,2017-02-04 20:00:00,3,Sheepshead Bay,727.0,477.0,2017,2,4,20,0,1,1
2249,189,2017-02-05 00:00:00,3,Sheepshead Bay,173.0,167.0,2017,2,5,0,0,1,1
2711,189,2017-02-05 04:00:00,3,Sheepshead Bay,98.0,34.0,2017,2,5,4,0,1,1
3173,189,2017-02-05 08:00:00,3,Sheepshead Bay,946.0,177.0,2017,2,5,8,0,1,1
3635,189,2017-02-05 12:00:00,3,Sheepshead Bay,1384.0,340.0,2017,2,5,12,0,1,1
4098,189,2017-02-05 16:00:00,3,Sheepshead Bay,1036.0,442.0,2017,2,5,16,0,1,1
4560,189,2017-02-05 20:00:00,3,Sheepshead Bay,631.0,358.0,2017,2,5,20,0,1,1
5018,189,2017-02-06 00:00:00,3,Sheepshead Bay,13.0,12.0,2017,2,6,0,0,1,1
5460,189,2017-02-06 04:00:00,3,Sheepshead Bay,1026.0,70.0,2017,2,6,4,0,1,1
5913,189,2017-02-06 08:00:00,3,Sheepshead Bay,2684.0,300.0,2017,2,6,8,0,1,1
6379,189,2017-02-06 12:00:00,3,Sheepshead Bay,1957.0,483.0,2017,2,6,12,0,1,1
6845,189,2017-02-06 16:00:00,3,Sheepshead Bay,1316.0,1014.0,2017,2,6,16,0,1,1
7311,189,2017-02-06 20:00:00,3,Sheepshead Bay,921.0,883.0,2017,2,6,20,0,1,1
7767,189,2017-02-07 00:00:00,3,Sheepshead Bay,0.0,0.0,2017,2,7,0,0,1,1
8197,189,2017-02-07 04:00:00,3,Sheepshead Bay,1025.0,58.0,2017,2,7,4,0,1,1
8647,189,2017-02-07 08:00:00,3,Sheepshead Bay,2725.0,305.0,2017,2,7,8,0,1,1
9113,189,2017-02-07 12:00:00,3,Sheepshead Bay,1916.0,515.0,2017,2,7,12,0,1,1
9579,189,2017-02-07 16:00:00,3,Sheepshead Bay,1216.0,919.0,2017,2,7,16,0,1,1
10045,189,2017-02-07 20:00:00,3,Sheepshead Bay,927.0,788.0,2017,2,7,20,0,1,1
10503,189,2017-02-08 00:00:00,3,Sheepshead Bay,1.0,0.0,2017,2,8,0,0,1,1
10937,189,2017-02-08 04:00:00,3,Sheepshead Bay,1044.0,77.0,2017,2,8,4,0,1,1
11388,189,2017-02-08 08:00:00,3,Sheepshead Bay,2716.0,288.0,2017,2,8,8,0,1,1
11854,189,2017-02-08 12:00:00,3,Sheepshead Bay,2031.0,465.0,2017,2,8,12,0,1,1
12320,189,2017-02-08 16:00:00,3,Sheepshead Bay,1378.0,889.0,2017,2,8,16,0,1,1
12786,189,2017-02-08 20:00:00,3,Sheepshead Bay,951.0,849.0,2017,2,8,20,0,1,1
13250,189,2017-02-09 00:00:00,3,Sheepshead Bay,43.0,179.0,2017,2,9,0,0,1,1
13705,189,2017-02-09 04:00:00,3,Sheepshead Bay,622.0,33.0,2017,2,9,4,0,1,1
14167,189,2017-02-09 08:00:00,3,Sheepshead Bay,1302.0,204.0,2017,2,9,8,0,1,1
14633,189,2017-02-09 12:00:00,3,Sheepshead Bay,859.0,325.0,2017,2,9,12,0,1,1
15099,189,2017-02-09 16:00:00,3,Sheepshead Bay,663.0,452.0,2017,2,9,16,0,1,1
15565,189,2017-02-09 20:00:00,3,Sheepshead Bay,494.0,412.0,2017,2,9,20,0,1,1
16019,189,2017-02-10 00:00:00,3,Sheepshead Bay,0.0,0.0,2017,2,10,0,0,1,1
16448,189,2017-02-10 04:00:00,3,Sheepshead Bay,982.0,84.0,2017,2,10,4,0,1,1
16899,189,2017-02-10 08:00:00,3,Sheepshead Bay,2517.0,324.0,2017,2,10,8,0,1,1
17365,189,2017-02-10 12:00:00,3,Sheepshead Bay,1911.0,523.0,2017,2,10,12,0,1,1
17831,189,2017-02-10 16:00:00,3,Sheepshead Bay,1410.0,859.0,2017,2,10,16,0,1,1
18297,189,2017-02-10 20:00:00,3,Sheepshead Bay,968.0,782.0,2017,2,10,20,0,1,1
18763,189,2017-02-11 00:00:00,3,Sheepshead Bay,101.0,204.0,2017,2,11,0,0,1,1
19226,189,2017-02-11 04:00:00,3,Sheepshead Bay,280.0,57.0,2017,2,11,4,0,1,1
19688,189,2017-02-11 08:00:00,3,Sheepshead Bay,1142.0,233.0,2017,2,11,8,0,1,1
20152,189,2017-02-11 12:00:00,3,Sheepshead Bay,1542.0,383.0,2017,2,11,12,0,1,1
20613,189,2017-02-11 16:00:00,3,Sheepshead Bay,1330.0,527.0,2017,2,11,16,0,1,1
21078,189,2017-02-11 20:00:00,3,Sheepshead Bay,803.0,466.0,2017,2,11,20,0,1,1
21540,189,2017-02-12 00:00:00,3,Sheepshead Bay,150.0,157.0,2017,2,12,0,0,1,1
22004,189,2017-02-12 04:00:00,3,Sheepshead Bay,173.0,43.0,2017,2,12,4,0,1,1
22468,189,2017-02-12 08:00:00,3,Sheepshead Bay,871.0,188.0,2017,2,12,8,0,1,1
22928,189,2017-02-12 12:00:00,3,Sheepshead Bay,1219.0,354.0,2017,2,12,12,0,1,1
23391,189,2017-02-12 16:00:00,3,Sheepshead Bay,928.0,449.0,2017,2,12,16,0,1,1
23851,189,2017-02-12 20:00:00,3,Sheepshead Bay,565.0,354.0,2017,2,12,20,0,1,1
24304,189,2017-02-13 00:00:00,3,Sheepshead Bay,14.0,70.0,2017,2,13,0,0,1,1
24740,189,2017-02-13 04:00:00,3,Sheepshead Bay,1041.0,64.0,2017,2,13,4,0,1,1
25193,189,2017-02-13 08:00:00,3,Sheepshead Bay,2538.0,316.0,2017,2,13,8,0,1,1
25659,189,2017-02-13 12:00:00,3,Sheepshead Bay,1750.0,525.0,2017,2,13,12,0,1,1
26125,189,2017-02-13 16:00:00,3,Sheepshead Bay,1225.0,933.0,2017,2,13,16,0,1,1
26591,189,2017-02-13 20:00:00,3,Sheepshead Bay,913.0,826.0,2017,2,13,20,0,1,1
27047,189,2017-02-14 00:00:00,3,Sheepshead Bay,0.0,0.0,2017,2,14,0,0,1,1
27479,189,2017-02-14 04:00:00,3,Sheepshead Bay,1009.0,77.0,2017,2,14,4,0,1,1
27934,189,2017-02-14 08:00:00,3,Sheepshead Bay,2789.0,279.0,2017,2,14,8,0,1,1
28400,189,2017-02-14 12:00:00,3,Sheepshead Bay,2063.0,505.0,2017,2,14,12,0,1,1
28866,189,2017-02-14 16:00:00,3,Sheepshead Bay,1339.0,1019.0,2017,2,14,16,0,1,1
29332,189,2017-02-14 20:00:00,3,Sheepshead Bay,1003.0,874.0,2017,2,14,20,0,1,1
29787,189,2017-02-15 00:00:00,3,Sheepshead Bay,0.0,0.0,2017,2,15,0,0,1,1
30223,189,2017-02-15 04:00:00,3,Sheepshead Bay,1045.0,60.0,2017,2,15,4,0,1,1
30678,189,2017-02-15 08:00:00,3,Sheepshead Bay,2752.0,283.0,2017,2,15,8,0,1,1
31144,189,2017-02-15 12:00:00,3,Sheepshead Bay,2013.0,479.0,2017,2,15,12,0,1,1
31610,189,2017-02-15 16:00:00,3,Sheepshead Bay,1306.0,925.0,2017,2,15,16,0,1,1
32076,189,2017-02-15 20:00:00,3,Sheepshead Bay,928.0,806.0,2017,2,15,20,0,1,1
32534,189,2017-02-16 00:00:00,3,Sheepshead Bay,11.0,84.0,2017,2,16,0,0,1,1
32967,189,2017-02-16 04:00:00,3,Sheepshead Bay,1023.0,83.0,2017,2,16,4,0,1,1
33421,189,2017-02-16 08:00:00,3,Sheepshead Bay,2638.0,293.0,2017,2,16,8,0,1,1
33887,189,2017-02-16 12:00:00,3,Sheepshead Bay,1938.0,490.0,2017,2,16,12,0,1,1
34353,189,2017-02-16 16:00:00,3,Sheepshead Bay,1319.0,938.0,2017,2,16,16,0,1,1
34819,189,2017-02-16 20:00:00,3,Sheepshead Bay,915.0,845.0,2017,2,16,20,0,1,1
35277,189,2017-02-17 00:00:00,3,Sheepshead Bay,0.0,111.0,2017,2,17,0,0,1,1
35718,189,2017-02-17 04:00:00,3,Sheepshead Bay,993.0,61.0,2017,2,17,4,0,1,1
36172,189,2017-02-17 08:00:00,3,Sheepshead Bay,2560.0,313.0,2017,2,17,8,0,1,1
36638,189,2017-02-17 12:00:00,3,Sheepshead Bay,1976.0,538.0,2017,2,17,12,0,1,1
37104,189,2017-02-17 16:00:00,3,Sheepshead Bay,1377.0,924.0,2017,2,17,16,0,1,1
37570,189,2017-02-17 20:00:00,3,Sheepshead Bay,930.0,766.0,2017,2,17,20,0,1,1
38036,189,2017-02-18 00:00:00,3,Sheepshead Bay,131.0,170.0,2017,2,18,0,0,1,1
38494,189,2017-02-18 04:00:00,3,Sheepshead Bay,262.0,44.0,2017,2,18,4,0,1,1
38957,189,2017-02-18 08:00:00,3,Sheepshead Bay,1151.0,204.0,2017,2,18,8,0,1,1
39414,189,2017-02-18 12:00:00,3,Sheepshead Bay,1600.0,384.0,2017,2,18,12,0,1,1
39870,189,2017-02-18 16:00:00,3,Sheepshead Bay,1308.0,533.0,2017,2,18,16,0,1,1
40330,189,2017-02-18 20:00:00,3,Sheepshead Bay,784.0,479.0,2017,2,18,20,0,1,1
40794,189,2017-02-19 00:00:00,3,Sheepshead Bay,203.0,161.0,2017,2,19,0,0,1,1
41255,189,2017-02-19 04:00:00,3,Sheepshead Bay,144.0,35.0,2017,2,19,4,0,1,1
41719,189,2017-02-19 08:00:00,3,Sheepshead Bay,963.0,159.0,2017,2,19,8,0,1,1
42180,189,2017-02-19 12:00:00,3,Sheepshead Bay,1570.0,352.0,2017,2,19,12,0,1,1
42637,189,2017-02-19 16:00:00,3,Sheepshead Bay,1204.0,540.0,2017,2,19,16,0,1,1
43097,189,2017-02-19 20:00:00,3,Sheepshead Bay,600.0,450.0,2017,2,19,20,0,1,1
43559,189,2017-02-20 00:00:00,3,Sheepshead Bay,91.0,134.0,2017,2,20,0,1,1,1
44017,189,2017-02-20 04:00:00,3,Sheepshead Bay,452.0,45.0,2017,2,20,4,1,1,1
44480,189,2017-02-20 08:00:00,3,Sheepshead Bay,1523.0,231.0,2017,2,20,8,1,1,1
44940,189,2017-02-20 12:00:00,3,Sheepshead Bay,1619.0,349.0,2017,2,20,12,1,1,1
45401,189,2017-02-20 16:00:00,3,Sheepshead Bay,1359.0,684.0,2017,2,20,16,1,1,1
45861,189,2017-02-20 20:00:00,3,Sheepshead Bay,889.0,642.0,2017,2,20,20,1,1,1
46317,189,2017-02-21 00:00:00,3,Sheepshead Bay,7.0,82.0,2017,2,21,0,0,1,1
46758,189,2017-02-21 04:00:00,3,Sheepshead Bay,803.0,33.0,2017,2,21,4,0,1,1
47209,189,2017-02-21 08:00:00,3,Sheepshead Bay,2497.0,261.0,2017,2,21,8,0,1,1
47675,189,2017-02-21 12:00:00,3,Sheepshead Bay,2063.0,482.0,2017,2,21,12,0,1,1
48141,189,2017-02-21 16:00:00,3,Sheepshead Bay,1281.0,898.0,2017,2,21,16,0,1,1
48607,189,2017-02-21 20:00:00,3,Sheepshead Bay,894.0,844.0,2017,2,21,20,0,1,1
49071,189,2017-02-22 00:00:00,3,Sheepshead Bay,15.0,137.0,2017,2,22,0,0,1,1
49514,189,2017-02-22 04:00:00,3,Sheepshead Bay,847.0,30.0,2017,2,22,4,0,1,1
49969,189,2017-02-22 08:00:00,3,Sheepshead Bay,2482.0,274.0,2017,2,22,8,0,1,1
50435,189,2017-02-22 12:00:00,3,Sheepshead Bay,1986.0,422.0,2017,2,22,12,0,1,1
50901,189,2017-02-22 16:00:00,3,Sheepshead Bay,1257.0,840.0,2017,2,22,16,0,1,1
51367,189,2017-02-22 20:00:00,3,Sheepshead Bay,889.0,820.0,2017,2,22,20,0,1,1
51830,189,2017-02-23 00:00:00,3,Sheepshead Bay,6.0,108.0,2017,2,23,0,0,1,1
52277,189,2017-02-23 04:00:00,3,Sheepshead Bay,839.0,33.0,2017,2,23,4,0,1,1
52728,189,2017-02-23 08:00:00,3,Sheepshead Bay,2456.0,275.0,2017,2,23,8,0,1,1
53194,189,2017-02-23 12:00:00,3,Sheepshead Bay,1983.0,415.0,2017,2,23,12,0,1,1
53660,189,2017-02-23 16:00:00,3,Sheepshead Bay,1359.0,819.0,2017,2,23,16,0,1,1
54126,189,2017-02-23 20:00:00,3,Sheepshead Bay,940.0,825.0,2017,2,23,20,0,1,1
54591,189,2017-02-24 00:00:00,3,Sheepshead Bay,3.0,103.0,2017,2,24,0,0,1,1
55038,189,2017-02-24 04:00:00,3,Sheepshead Bay,798.0,44.0,2017,2,24,4,0,1,1
55495,189,2017-02-24 08:00:00,3,Sheepshead Bay,2334.0,288.0,2017,2,24,8,0,1,1
55961,189,2017-02-24 12:00:00,3,Sheepshead Bay,2015.0,480.0,2017,2,24,12,0,1,1
56427,189,2017-02-24 16:00:00,3,Sheepshead Bay,1441.0,823.0,2017,2,24,16,0,1,1
56893,189,2017-02-24 20:00:00,3,Sheepshead Bay,961.0,791.0,2017,2,24,20,0,1,1
57359,189,2017-02-25 00:00:00,3,Sheepshead Bay,116.0,227.0,2017,2,25,0,0,1,1
57813,189,2017-02-25 04:00:00,3,Sheepshead Bay,191.0,33.0,2017,2,25,4,0,1,1
58274,189,2017-02-25 08:00:00,3,Sheepshead Bay,1135.0,211.0,2017,2,25,8,0,1,1
58731,189,2017-02-25 12:00:00,3,Sheepshead Bay,1507.0,397.0,2017,2,25,12,0,1,1
