index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
33968,270,2017-02-16 12:00:00,1,Woodside/Sunnyside,3150.0,2117.0,2017,2,16,12,0,1,1
34434,270,2017-02-16 16:00:00,1,Woodside/Sunnyside,8486.0,1429.0,2017,2,16,16,0,1,1
34900,270,2017-02-16 20:00:00,1,Woodside/Sunnyside,4098.0,1010.0,2017,2,16,20,0,1,1
35353,270,2017-02-17 00:00:00,1,Woodside/Sunnyside,587.0,227.0,2017,2,17,0,0,1,1
35795,270,2017-02-17 04:00:00,1,Woodside/Sunnyside,132.0,253.0,2017,2,17,4,0,1,1
36253,270,2017-02-17 08:00:00,1,Woodside/Sunnyside,3268.0,3909.0,2017,2,17,8,0,1,1
36719,270,2017-02-17 12:00:00,1,Woodside/Sunnyside,3162.0,2005.0,2017,2,17,12,0,1,1
37185,270,2017-02-17 16:00:00,1,Woodside/Sunnyside,7498.0,1442.0,2017,2,17,16,0,1,1
37651,270,2017-02-17 20:00:00,1,Woodside/Sunnyside,3357.0,943.0,2017,2,17,20,0,1,1
38117,270,2017-02-18 00:00:00,1,Woodside/Sunnyside,487.0,282.0,2017,2,18,0,0,1,1
38575,270,2017-02-18 04:00:00,1,Woodside/Sunnyside,191.0,120.0,2017,2,18,4,0,1,1
39038,270,2017-02-18 08:00:00,1,Woodside/Sunnyside,691.0,438.0,2017,2,18,8,0,1,1
39494,270,2017-02-18 12:00:00,1,Woodside/Sunnyside,1649.0,708.0,2017,2,18,12,0,1,1
39951,270,2017-02-18 16:00:00,1,Woodside/Sunnyside,2135.0,786.0,2017,2,18,16,0,1,1
40411,270,2017-02-18 20:00:00,1,Woodside/Sunnyside,1243.0,573.0,2017,2,18,20,0,1,1
40875,270,2017-02-19 00:00:00,1,Woodside/Sunnyside,427.0,280.0,2017,2,19,0,0,1,1
41335,270,2017-02-19 04:00:00,1,Woodside/Sunnyside,130.0,100.0,2017,2,19,4,0,1,1
41800,270,2017-02-19 08:00:00,1,Woodside/Sunnyside,563.0,252.0,2017,2,19,8,0,1,1
42260,270,2017-02-19 12:00:00,1,Woodside/Sunnyside,1299.0,540.0,2017,2,19,12,0,1,1
42718,270,2017-02-19 16:00:00,1,Woodside/Sunnyside,1664.0,700.0,2017,2,19,16,0,1,1
43178,270,2017-02-19 20:00:00,1,Woodside/Sunnyside,892.0,468.0,2017,2,19,20,0,1,1
43640,270,2017-02-20 00:00:00,1,Woodside/Sunnyside,279.0,151.0,2017,2,20,0,1,1,1
44098,270,2017-02-20 04:00:00,1,Woodside/Sunnyside,105.0,160.0,2017,2,20,4,1,1,1
44561,270,2017-02-20 08:00:00,1,Woodside/Sunnyside,1272.0,964.0,2017,2,20,8,1,1,1
45021,270,2017-02-20 12:00:00,1,Woodside/Sunnyside,1557.0,850.0,2017,2,20,12,1,1,1
45482,270,2017-02-20 16:00:00,1,Woodside/Sunnyside,3194.0,861.0,2017,2,20,16,1,1,1
45942,270,2017-02-20 20:00:00,1,Woodside/Sunnyside,1598.0,637.0,2017,2,20,20,1,1,1
46395,270,2017-02-21 00:00:00,1,Woodside/Sunnyside,307.0,198.0,2017,2,21,0,0,1,1
46833,270,2017-02-21 04:00:00,1,Woodside/Sunnyside,93.0,201.0,2017,2,21,4,0,1,1
47290,270,2017-02-21 08:00:00,1,Woodside/Sunnyside,3335.0,3005.0,2017,2,21,8,0,1,1
47756,270,2017-02-21 12:00:00,1,Woodside/Sunnyside,2553.0,1722.0,2017,2,21,12,0,1,1
48222,270,2017-02-21 16:00:00,1,Woodside/Sunnyside,7924.0,1311.0,2017,2,21,16,0,1,1
48688,270,2017-02-21 20:00:00,1,Woodside/Sunnyside,3794.0,963.0,2017,2,21,20,0,1,1
49149,270,2017-02-22 00:00:00,1,Woodside/Sunnyside,541.0,283.0,2017,2,22,0,0,1,1
49591,270,2017-02-22 04:00:00,1,Woodside/Sunnyside,248.0,281.0,2017,2,22,4,0,1,1
50050,270,2017-02-22 08:00:00,1,Woodside/Sunnyside,3422.0,2880.0,2017,2,22,8,0,1,1
50516,270,2017-02-22 12:00:00,1,Woodside/Sunnyside,2559.0,2011.0,2017,2,22,12,0,1,1
50982,270,2017-02-22 16:00:00,1,Woodside/Sunnyside,7678.0,1252.0,2017,2,22,16,0,1,1
51448,270,2017-02-22 20:00:00,1,Woodside/Sunnyside,3831.0,930.0,2017,2,22,20,0,1,1
51907,270,2017-02-23 00:00:00,1,Woodside/Sunnyside,520.0,259.0,2017,2,23,0,0,1,1
52353,270,2017-02-23 04:00:00,1,Woodside/Sunnyside,111.0,192.0,2017,2,23,4,0,1,1
52809,270,2017-02-23 08:00:00,1,Woodside/Sunnyside,3438.0,2869.0,2017,2,23,8,0,1,1
53275,270,2017-02-23 12:00:00,1,Woodside/Sunnyside,2407.0,1998.0,2017,2,23,12,0,1,1
53741,270,2017-02-23 16:00:00,1,Woodside/Sunnyside,7562.0,1387.0,2017,2,23,16,0,1,1
54207,270,2017-02-23 20:00:00,1,Woodside/Sunnyside,3678.0,990.0,2017,2,23,20,0,1,1
54669,270,2017-02-24 00:00:00,1,Woodside/Sunnyside,505.0,265.0,2017,2,24,0,0,1,1
55115,270,2017-02-24 04:00:00,1,Woodside/Sunnyside,107.0,216.0,2017,2,24,4,0,1,1
55576,270,2017-02-24 08:00:00,1,Woodside/Sunnyside,3695.0,2459.0,2017,2,24,8,0,1,1
56042,270,2017-02-24 12:00:00,1,Woodside/Sunnyside,3244.0,1899.0,2017,2,24,12,0,1,1
56508,270,2017-02-24 16:00:00,1,Woodside/Sunnyside,6779.0,1356.0,2017,2,24,16,0,1,1
56974,270,2017-02-24 20:00:00,1,Woodside/Sunnyside,3142.0,874.0,2017,2,24,20,0,1,1
57440,270,2017-02-25 00:00:00,1,Woodside/Sunnyside,514.0,296.0,2017,2,25,0,0,1,1
57893,270,2017-02-25 04:00:00,1,Woodside/Sunnyside,234.0,167.0,2017,2,25,4,0,1,1
58355,270,2017-02-25 08:00:00,1,Woodside/Sunnyside,730.0,548.0,2017,2,25,8,0,1,1
58811,270,2017-02-25 12:00:00,1,Woodside/Sunnyside,1663.0,767.0,2017,2,25,12,0,1,1
59272,270,2017-02-25 16:00:00,1,Woodside/Sunnyside,2156.0,776.0,2017,2,25,16,0,1,1
59733,270,2017-02-25 20:00:00,1,Woodside/Sunnyside,1267.0,516.0,2017,2,25,20,0,1,1
60196,270,2017-02-26 00:00:00,1,Woodside/Sunnyside,364.0,236.0,2017,2,26,0,0,1,1
60660,270,2017-02-26 04:00:00,1,Woodside/Sunnyside,115.0,110.0,2017,2,26,4,0,1,1
61119,270,2017-02-26 08:00:00,1,Woodside/Sunnyside,488.0,234.0,2017,2,26,8,0,1,1
61580,270,2017-02-26 12:00:00,1,Woodside/Sunnyside,1229.0,613.0,2017,2,26,12,0,1,1
62040,270,2017-02-26 16:00:00,1,Woodside/Sunnyside,1709.0,690.0,2017,2,26,16,0,1,1
62501,270,2017-02-26 20:00:00,1,Woodside/Sunnyside,867.0,423.0,2017,2,26,20,0,1,1
62943,270,2017-02-27 00:00:00,1,Woodside/Sunnyside,236.0,174.0,2017,2,27,0,0,1,1
63379,270,2017-02-27 04:00:00,1,Woodside/Sunnyside,79.0,157.0,2017,2,27,4,0,1,1
63837,270,2017-02-27 08:00:00,1,Woodside/Sunnyside,3390.0,3200.0,2017,2,27,8,0,1,1
64303,270,2017-02-27 12:00:00,1,Woodside/Sunnyside,2562.0,1766.0,2017,2,27,12,0,1,1
64770,270,2017-02-27 16:00:00,1,Woodside/Sunnyside,8326.0,1339.0,2017,2,27,16,0,1,1
65237,270,2017-02-27 20:00:00,1,Woodside/Sunnyside,3787.0,943.0,2017,2,27,20,0,1,1
65684,270,2017-02-28 00:00:00,1,Woodside/Sunnyside,462.0,448.0,2017,2,28,0,0,1,1
66113,270,2017-02-28 04:00:00,1,Woodside/Sunnyside,161.0,293.0,2017,2,28,4,0,1,1
66570,270,2017-02-28 08:00:00,1,Woodside/Sunnyside,3493.0,3340.0,2017,2,28,8,0,1,1
67037,270,2017-02-28 12:00:00,1,Woodside/Sunnyside,2698.0,2135.0,2017,2,28,12,0,1,1
67504,270,2017-02-28 16:00:00,1,Woodside/Sunnyside,8504.0,1444.0,2017,2,28,16,0,1,1
67971,270,2017-02-28 20:00:00,1,Woodside/Sunnyside,4006.0,969.0,2017,2,28,20,0,1,1
68422,270,2017-03-01 00:00:00,1,Woodside/Sunnyside,527.0,435.0,2017,3,1,0,0,1,1
68861,270,2017-03-01 04:00:00,1,Woodside/Sunnyside,142.0,286.0,2017,3,1,4,0,1,1
69317,270,2017-03-01 08:00:00,1,Woodside/Sunnyside,3596.0,3335.0,2017,3,1,8,0,1,1
69784,270,2017-03-01 12:00:00,1,Woodside/Sunnyside,2597.0,2248.0,2017,3,1,12,0,1,1
70251,270,2017-03-01 16:00:00,1,Woodside/Sunnyside,8533.0,1356.0,2017,3,1,16,0,1,1
70718,270,2017-03-01 20:00:00,1,Woodside/Sunnyside,3848.0,919.0,2017,3,1,20,0,1,1
71171,270,2017-03-02 00:00:00,1,Woodside/Sunnyside,464.0,472.0,2017,3,2,0,0,1,1
71617,270,2017-03-02 04:00:00,1,Woodside/Sunnyside,163.0,309.0,2017,3,2,4,0,1,1
72076,270,2017-03-02 08:00:00,1,Woodside/Sunnyside,3595.0,3360.0,2017,3,2,8,0,1,1
72543,270,2017-03-02 12:00:00,1,Woodside/Sunnyside,3055.0,2148.0,2017,3,2,12,0,1,1
73010,270,2017-03-02 16:00:00,1,Woodside/Sunnyside,8277.0,1351.0,2017,3,2,16,0,1,1
73477,270,2017-03-02 20:00:00,1,Woodside/Sunnyside,3927.0,1041.0,2017,3,2,20,0,1,1
73930,270,2017-03-03 00:00:00,1,Woodside/Sunnyside,573.0,465.0,2017,3,3,0,0,1,1
74368,270,2017-03-03 04:00:00,1,Woodside/Sunnyside,184.0,307.0,2017,3,3,4,0,1,1
74831,270,2017-03-03 08:00:00,1,Woodside/Sunnyside,3415.0,3030.0,2017,3,3,8,0,1,1
75297,270,2017-03-03 12:00:00,1,Woodside/Sunnyside,3657.0,2163.0,2017,3,3,12,0,1,1
75764,270,2017-03-03 16:00:00,1,Woodside/Sunnyside,7913.0,1415.0,2017,3,3,16,0,1,1
76231,270,2017-03-03 20:00:00,1,Woodside/Sunnyside,3346.0,1135.0,2017,3,3,20,0,1,1
76697,270,2017-03-04 00:00:00,1,Woodside/Sunnyside,762.0,387.0,2017,3,4,0,0,1,1
77154,270,2017-03-04 04:00:00,1,Woodside/Sunnyside,482.0,186.0,2017,3,4,4,0,1,1
77612,270,2017-03-04 08:00:00,1,Woodside/Sunnyside,1964.0,640.0,2017,3,4,8,0,1,1
78070,270,2017-03-04 12:00:00,1,Woodside/Sunnyside,3467.0,996.0,2017,3,4,12,0,1,1
78528,270,2017-03-04 16:00:00,1,Woodside/Sunnyside,4247.0,1122.0,2017,3,4,16,0,1,1
78987,270,2017-03-04 20:00:00,1,Woodside/Sunnyside,2280.0,781.0,2017,3,4,20,0,1,1
79443,270,2017-03-05 00:00:00,1,Woodside/Sunnyside,706.0,370.0,2017,3,5,0,0,1,1
79908,270,2017-03-05 04:00:00,1,Woodside/Sunnyside,330.0,123.0,2017,3,5,4,0,1,1
80365,270,2017-03-05 08:00:00,1,Woodside/Sunnyside,1280.0,389.0,2017,3,5,8,0,1,1
80815,270,2017-03-05 12:00:00,1,Woodside/Sunnyside,2709.0,763.0,2017,3,5,12,0,1,1
81269,270,2017-03-05 16:00:00,1,Woodside/Sunnyside,3180.0,1002.0,2017,3,5,16,0,1,1
81715,270,2017-03-05 20:00:00,1,Woodside/Sunnyside,1706.0,666.0,2017,3,5,20,0,1,1
82159,270,2017-03-06 00:00:00,1,Woodside/Sunnyside,528.0,230.0,2017,3,6,0,0,1,1
82593,270,2017-03-06 04:00:00,1,Woodside/Sunnyside,198.0,167.0,2017,3,6,4,0,1,1
83049,270,2017-03-06 08:00:00,1,Woodside/Sunnyside,3586.0,3353.0,2017,3,6,8,0,1,1
83516,270,2017-03-06 12:00:00,1,Woodside/Sunnyside,3065.0,1872.0,2017,3,6,12,0,1,1
83983,270,2017-03-06 16:00:00,1,Woodside/Sunnyside,7784.0,1222.0,2017,3,6,16,0,1,1
84450,270,2017-03-06 20:00:00,1,Woodside/Sunnyside,4312.0,1016.0,2017,3,6,20,0,1,1
84899,270,2017-03-07 00:00:00,1,Woodside/Sunnyside,608.0,459.0,2017,3,7,0,0,1,1
85334,270,2017-03-07 04:00:00,1,Woodside/Sunnyside,73.0,280.0,2017,3,7,4,0,1,1
85789,270,2017-03-07 08:00:00,1,Woodside/Sunnyside,3802.0,3786.0,2017,3,7,8,0,1,1
86256,270,2017-03-07 12:00:00,1,Woodside/Sunnyside,3116.0,2432.0,2017,3,7,12,0,1,1
86723,270,2017-03-07 16:00:00,1,Woodside/Sunnyside,9245.0,1411.0,2017,3,7,16,0,1,1
87190,270,2017-03-07 20:00:00,1,Woodside/Sunnyside,4546.0,1058.0,2017,3,7,20,0,1,1
87640,270,2017-03-08 00:00:00,1,Woodside/Sunnyside,570.0,476.0,2017,3,8,0,0,1,1
88078,270,2017-03-08 04:00:00,1,Woodside/Sunnyside,93.0,266.0,2017,3,8,4,0,1,1
88536,270,2017-03-08 08:00:00,1,Woodside/Sunnyside,3617.0,3592.0,2017,3,8,8,0,1,1
89003,270,2017-03-08 12:00:00,1,Woodside/Sunnyside,3389.0,2252.0,2017,3,8,12,0,1,1
89470,270,2017-03-08 16:00:00,1,Woodside/Sunnyside,7966.0,1376.0,2017,3,8,16,0,1,1
89937,270,2017-03-08 20:00:00,1,Woodside/Sunnyside,4567.0,1037.0,2017,3,8,20,0,1,1
90390,270,2017-03-09 00:00:00,1,Woodside/Sunnyside,665.0,471.0,2017,3,9,0,0,1,1
90828,270,2017-03-09 04:00:00,1,Woodside/Sunnyside,136.0,302.0,2017,3,9,4,0,1,1
91287,270,2017-03-09 08:00:00,1,Woodside/Sunnyside,3674.0,3525.0,2017,3,9,8,0,1,1
91754,270,2017-03-09 12:00:00,1,Woodside/Sunnyside,3235.0,2229.0,2017,3,9,12,0,1,1
92221,270,2017-03-09 16:00:00,1,Woodside/Sunnyside,8706.0,1443.0,2017,3,9,16,0,1,1
92688,270,2017-03-09 20:00:00,1,Woodside/Sunnyside,5129.0,1222.0,2017,3,9,20,0,1,1
93140,270,2017-03-10 00:00:00,1,Woodside/Sunnyside,820.0,513.0,2017,3,10,0,0,1,1
93580,270,2017-03-10 04:00:00,1,Woodside/Sunnyside,191.0,273.0,2017,3,10,4,0,1,1
94039,270,2017-03-10 08:00:00,1,Woodside/Sunnyside,3392.0,4147.0,2017,3,10,8,0,1,1
94506,270,2017-03-10 12:00:00,1,Woodside/Sunnyside,3194.0,1909.0,2017,3,10,12,0,1,1
94973,270,2017-03-10 16:00:00,1,Woodside/Sunnyside,7506.0,1294.0,2017,3,10,16,0,1,1
95440,270,2017-03-10 20:00:00,1,Woodside/Sunnyside,3268.0,887.0,2017,3,10,20,0,1,1
95907,270,2017-03-11 00:00:00,1,Woodside/Sunnyside,378.0,175.0,2017,3,11,0,0,1,1
96364,270,2017-03-11 04:00:00,1,Woodside/Sunnyside,501.0,209.0,2017,3,11,4,0,1,1
96822,270,2017-03-11 08:00:00,1,Woodside/Sunnyside,1825.0,831.0,2017,3,11,8,0,1,1
97282,270,2017-03-11 12:00:00,1,Woodside/Sunnyside,3590.0,918.0,2017,3,11,12,0,1,1
97743,270,2017-03-11 16:00:00,1,Woodside/Sunnyside,4167.0,1062.0,2017,3,11,16,0,1,1
98205,270,2017-03-11 20:00:00,1,Woodside/Sunnyside,2349.0,765.0,2017,3,11,20,0,1,1
98666,270,2017-03-12 00:00:00,1,Woodside/Sunnyside,745.0,336.0,2017,3,12,0,0,1,1
99132,270,2017-03-12 04:00:00,1,Woodside/Sunnyside,336.0,188.0,2017,3,12,4,0,1,1
99592,270,2017-03-12 08:00:00,1,Woodside/Sunnyside,1200.0,347.0,2017,3,12,8,0,1,1
100052,270,2017-03-12 12:00:00,1,Woodside/Sunnyside,2584.0,716.0,2017,3,12,12,0,1,1
100513,270,2017-03-12 16:00:00,1,Woodside/Sunnyside,2881.0,903.0,2017,3,12,16,0,1,1
100973,270,2017-03-12 20:00:00,1,Woodside/Sunnyside,1734.0,701.0,2017,3,12,20,0,1,1
101418,270,2017-03-13 00:00:00,1,Woodside/Sunnyside,361.0,140.0,2017,3,13,0,0,1,1
101868,270,2017-03-13 04:00:00,1,Woodside/Sunnyside,446.0,731.0,2017,3,13,4,0,1,1
102334,270,2017-03-13 08:00:00,1,Woodside/Sunnyside,2811.0,3674.0,2017,3,13,8,0,1,1
102801,270,2017-03-13 12:00:00,1,Woodside/Sunnyside,4073.0,3016.0,2017,3,13,12,0,1,1
103268,270,2017-03-13 16:00:00,1,Woodside/Sunnyside,7409.0,1172.0,2017,3,13,16,0,1,1
103735,270,2017-03-13 20:00:00,1,Woodside/Sunnyside,6093.0,1233.0,2017,3,13,20,0,1,1
104201,270,2017-03-14 00:00:00,1,Woodside/Sunnyside,556.0,168.0,2017,3,14,0,0,1,1
104666,270,2017-03-14 04:00:00,1,Woodside/Sunnyside,233.0,158.0,2017,3,14,4,0,1,1
105124,270,2017-03-14 08:00:00,1,Woodside/Sunnyside,674.0,552.0,2017,3,14,8,0,1,1
105548,270,2017-03-14 12:00:00,1,Woodside/Sunnyside,1044.0,503.0,2017,3,14,12,0,1,1
105995,270,2017-03-14 16:00:00,1,Woodside/Sunnyside,1252.0,383.0,2017,3,14,16,0,1,1
106462,270,2017-03-14 20:00:00,1,Woodside/Sunnyside,879.0,398.0,2017,3,14,20,0,1,1
106892,270,2017-03-15 00:00:00,1,Woodside/Sunnyside,137.0,49.0,2017,3,15,0,0,1,1
107336,270,2017-03-15 04:00:00,1,Woodside/Sunnyside,221.0,397.0,2017,3,15,4,0,1,1
107802,270,2017-03-15 08:00:00,1,Woodside/Sunnyside,2999.0,3765.0,2017,3,15,8,0,1,1
108269,270,2017-03-15 12:00:00,1,Woodside/Sunnyside,4483.0,2328.0,2017,3,15,12,0,1,1
108736,270,2017-03-15 16:00:00,1,Woodside/Sunnyside,7286.0,1213.0,2017,3,15,16,0,1,1
109203,270,2017-03-15 20:00:00,1,Woodside/Sunnyside,5925.0,1168.0,2017,3,15,20,0,1,1
109653,270,2017-03-16 00:00:00,1,Woodside/Sunnyside,523.0,58.0,2017,3,16,0,0,1,1
110109,270,2017-03-16 04:00:00,1,Woodside/Sunnyside,404.0,800.0,2017,3,16,4,0,1,1
110576,270,2017-03-16 08:00:00,1,Woodside/Sunnyside,2771.0,2884.0,2017,3,16,8,0,1,1
111043,270,2017-03-16 12:00:00,1,Woodside/Sunnyside,4380.0,2311.0,2017,3,16,12,0,1,1
111510,270,2017-03-16 16:00:00,1,Woodside/Sunnyside,8119.0,1291.0,2017,3,16,16,0,1,1
111977,270,2017-03-16 20:00:00,1,Woodside/Sunnyside,6522.0,1307.0,2017,3,16,20,0,1,1
112433,270,2017-03-17 00:00:00,1,Woodside/Sunnyside,471.0,123.0,2017,3,17,0,0,1,1
112897,270,2017-03-17 04:00:00,1,Woodside/Sunnyside,402.0,776.0,2017,3,17,4,0,1,1
113363,270,2017-03-17 08:00:00,1,Woodside/Sunnyside,2666.0,3355.0,2017,3,17,8,0,1,1
