index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
286,75,2017-02-04 08:00:00,1,Clinton/Chelsea,1.0,1.0,2017,2,4,8,0,2,1
745,75,2017-02-04 12:00:00,1,Clinton/Chelsea,0.0,1.0,2017,2,4,12,0,2,1
1208,75,2017-02-04 16:00:00,1,Clinton/Chelsea,2.0,2.0,2017,2,4,16,0,2,1
2136,75,2017-02-05 00:00:00,1,Clinton/Chelsea,2.0,2.0,2017,2,5,0,0,2,1
3061,75,2017-02-05 08:00:00,1,Clinton/Chelsea,4.0,4.0,2017,2,5,8,0,2,1
3986,75,2017-02-05 16:00:00,1,Clinton/Chelsea,4.0,4.0,2017,2,5,16,0,2,1
4909,75,2017-02-06 00:00:00,1,Clinton/Chelsea,6.0,28.0,2017,2,6,0,0,2,1
5799,75,2017-02-06 08:00:00,1,Clinton/Chelsea,451.0,3886.0,2017,2,6,8,0,2,1
6265,75,2017-02-06 12:00:00,1,Clinton/Chelsea,1063.0,2798.0,2017,2,6,12,0,2,1
6731,75,2017-02-06 16:00:00,1,Clinton/Chelsea,4813.0,3249.0,2017,2,6,16,0,2,1
7197,75,2017-02-06 20:00:00,1,Clinton/Chelsea,3892.0,1738.0,2017,2,6,20,0,2,1
7659,75,2017-02-07 00:00:00,1,Clinton/Chelsea,418.0,180.0,2017,2,7,0,0,2,1
8533,75,2017-02-07 08:00:00,1,Clinton/Chelsea,526.0,4038.0,2017,2,7,8,0,2,1
8999,75,2017-02-07 12:00:00,1,Clinton/Chelsea,1090.0,2913.0,2017,2,7,12,0,2,1
9465,75,2017-02-07 16:00:00,1,Clinton/Chelsea,4877.0,3339.0,2017,2,7,16,0,2,1
9931,75,2017-02-07 20:00:00,1,Clinton/Chelsea,3846.0,1677.0,2017,2,7,20,0,2,1
10395,75,2017-02-08 00:00:00,1,Clinton/Chelsea,490.0,158.0,2017,2,8,0,0,2,1
11274,75,2017-02-08 08:00:00,1,Clinton/Chelsea,567.0,4231.0,2017,2,8,8,0,2,1
11740,75,2017-02-08 12:00:00,1,Clinton/Chelsea,1094.0,3035.0,2017,2,8,12,0,2,1
12206,75,2017-02-08 16:00:00,1,Clinton/Chelsea,5020.0,3304.0,2017,2,8,16,0,2,1
12672,75,2017-02-08 20:00:00,1,Clinton/Chelsea,4777.0,1898.0,2017,2,8,20,0,2,1
13137,75,2017-02-09 00:00:00,1,Clinton/Chelsea,764.0,250.0,2017,2,9,0,0,2,1
13594,75,2017-02-09 04:00:00,1,Clinton/Chelsea,18.0,14.0,2017,2,9,4,0,2,1
14053,75,2017-02-09 08:00:00,1,Clinton/Chelsea,351.0,2047.0,2017,2,9,8,0,2,1
14519,75,2017-02-09 12:00:00,1,Clinton/Chelsea,706.0,1353.0,2017,2,9,12,0,2,1
14985,75,2017-02-09 16:00:00,1,Clinton/Chelsea,2329.0,2138.0,2017,2,9,16,0,2,1
15451,75,2017-02-09 20:00:00,1,Clinton/Chelsea,1800.0,1212.0,2017,2,9,20,0,2,1
15914,75,2017-02-10 00:00:00,1,Clinton/Chelsea,305.0,179.0,2017,2,10,0,0,2,1
16785,75,2017-02-10 08:00:00,1,Clinton/Chelsea,519.0,3695.0,2017,2,10,8,0,2,1
17251,75,2017-02-10 12:00:00,1,Clinton/Chelsea,1144.0,2904.0,2017,2,10,12,0,2,1
17717,75,2017-02-10 16:00:00,1,Clinton/Chelsea,4901.0,3327.0,2017,2,10,16,0,2,1
18183,75,2017-02-10 20:00:00,1,Clinton/Chelsea,3714.0,1951.0,2017,2,10,20,0,2,1
18649,75,2017-02-11 00:00:00,1,Clinton/Chelsea,477.0,280.0,2017,2,11,0,0,2,1
19113,75,2017-02-11 04:00:00,1,Clinton/Chelsea,17.0,0.0,2017,2,11,4,0,2,1
19574,75,2017-02-11 08:00:00,1,Clinton/Chelsea,15.0,4.0,2017,2,11,8,0,2,1
20039,75,2017-02-11 12:00:00,1,Clinton/Chelsea,0.0,0.0,2017,2,11,12,0,2,1
20499,75,2017-02-11 16:00:00,1,Clinton/Chelsea,4.0,3.0,2017,2,11,16,0,2,1
20964,75,2017-02-11 20:00:00,1,Clinton/Chelsea,1.0,1.0,2017,2,11,20,0,2,1
21426,75,2017-02-12 00:00:00,1,Clinton/Chelsea,2.0,1.0,2017,2,12,0,0,2,1
21890,75,2017-02-12 04:00:00,1,Clinton/Chelsea,1.0,1.0,2017,2,12,4,0,2,1
22355,75,2017-02-12 08:00:00,1,Clinton/Chelsea,1.0,1.0,2017,2,12,8,0,2,1
23277,75,2017-02-12 16:00:00,1,Clinton/Chelsea,2.0,2.0,2017,2,12,16,0,2,1
24196,75,2017-02-13 00:00:00,1,Clinton/Chelsea,11.0,35.0,2017,2,13,0,0,2,1
24632,75,2017-02-13 04:00:00,1,Clinton/Chelsea,3.0,26.0,2017,2,13,4,0,2,1
25079,75,2017-02-13 08:00:00,1,Clinton/Chelsea,514.0,3909.0,2017,2,13,8,0,2,1
25545,75,2017-02-13 12:00:00,1,Clinton/Chelsea,1047.0,2815.0,2017,2,13,12,0,2,1
26011,75,2017-02-13 16:00:00,1,Clinton/Chelsea,5126.0,3277.0,2017,2,13,16,0,2,1
26477,75,2017-02-13 20:00:00,1,Clinton/Chelsea,4628.0,1703.0,2017,2,13,20,0,2,1
26940,75,2017-02-14 00:00:00,1,Clinton/Chelsea,659.0,192.0,2017,2,14,0,0,2,1
27820,75,2017-02-14 08:00:00,1,Clinton/Chelsea,612.0,4083.0,2017,2,14,8,0,2,1
28286,75,2017-02-14 12:00:00,1,Clinton/Chelsea,1294.0,3024.0,2017,2,14,12,0,2,1
28752,75,2017-02-14 16:00:00,1,Clinton/Chelsea,5986.0,3166.0,2017,2,14,16,0,2,1
29218,75,2017-02-14 20:00:00,1,Clinton/Chelsea,4104.0,1973.0,2017,2,14,20,0,2,1
29680,75,2017-02-15 00:00:00,1,Clinton/Chelsea,348.0,69.0,2017,2,15,0,0,2,1
30115,75,2017-02-15 04:00:00,1,Clinton/Chelsea,12.0,613.0,2017,2,15,4,0,2,1
30564,75,2017-02-15 08:00:00,1,Clinton/Chelsea,501.0,3140.0,2017,2,15,8,0,2,1
31030,75,2017-02-15 12:00:00,1,Clinton/Chelsea,1124.0,2598.0,2017,2,15,12,0,2,1
31496,75,2017-02-15 16:00:00,1,Clinton/Chelsea,4941.0,3633.0,2017,2,15,16,0,2,1
31962,75,2017-02-15 20:00:00,1,Clinton/Chelsea,3903.0,1860.0,2017,2,15,20,0,2,1
32425,75,2017-02-16 00:00:00,1,Clinton/Chelsea,497.0,196.0,2017,2,16,0,0,2,1
33307,75,2017-02-16 08:00:00,1,Clinton/Chelsea,559.0,4074.0,2017,2,16,8,0,2,1
33773,75,2017-02-16 12:00:00,1,Clinton/Chelsea,1104.0,2976.0,2017,2,16,12,0,2,1
34239,75,2017-02-16 16:00:00,1,Clinton/Chelsea,3976.0,3145.0,2017,2,16,16,0,2,1
34705,75,2017-02-16 20:00:00,1,Clinton/Chelsea,3530.0,1490.0,2017,2,16,20,0,2,1
35167,75,2017-02-17 00:00:00,1,Clinton/Chelsea,525.0,99.0,2017,2,17,0,0,2,1
36058,75,2017-02-17 08:00:00,1,Clinton/Chelsea,637.0,3739.0,2017,2,17,8,0,2,1
36524,75,2017-02-17 12:00:00,1,Clinton/Chelsea,1250.0,3012.0,2017,2,17,12,0,2,1
36990,75,2017-02-17 16:00:00,1,Clinton/Chelsea,4732.0,3365.0,2017,2,17,16,0,2,1
37456,75,2017-02-17 20:00:00,1,Clinton/Chelsea,3409.0,1753.0,2017,2,17,20,0,2,1
37922,75,2017-02-18 00:00:00,1,Clinton/Chelsea,426.0,192.0,2017,2,18,0,0,2,1
38843,75,2017-02-18 08:00:00,1,Clinton/Chelsea,14.0,7.0,2017,2,18,8,0,2,1
39304,75,2017-02-18 12:00:00,1,Clinton/Chelsea,2.0,2.0,2017,2,18,12,0,2,1
39758,75,2017-02-18 16:00:00,1,Clinton/Chelsea,3.0,2.0,2017,2,18,16,0,2,1
40217,75,2017-02-18 20:00:00,1,Clinton/Chelsea,2.0,2.0,2017,2,18,20,0,2,1
40680,75,2017-02-19 00:00:00,1,Clinton/Chelsea,3.0,3.0,2017,2,19,0,0,2,1
41141,75,2017-02-19 04:00:00,1,Clinton/Chelsea,1.0,1.0,2017,2,19,4,0,2,1
41605,75,2017-02-19 08:00:00,1,Clinton/Chelsea,2.0,1.0,2017,2,19,8,0,2,1
42067,75,2017-02-19 12:00:00,1,Clinton/Chelsea,2.0,2.0,2017,2,19,12,0,2,1
42526,75,2017-02-19 16:00:00,1,Clinton/Chelsea,1.0,2.0,2017,2,19,16,0,2,1
42983,75,2017-02-19 20:00:00,1,Clinton/Chelsea,4.0,4.0,2017,2,19,20,0,2,1
43904,75,2017-02-20 04:00:00,1,Clinton/Chelsea,4.0,4.0,2017,2,20,4,1,2,1
44366,75,2017-02-20 08:00:00,1,Clinton/Chelsea,1.0,1.0,2017,2,20,8,1,2,1
44826,75,2017-02-20 12:00:00,1,Clinton/Chelsea,3.0,2.0,2017,2,20,12,1,2,1
45747,75,2017-02-20 20:00:00,1,Clinton/Chelsea,58.0,39.0,2017,2,20,20,1,2,1
46207,75,2017-02-21 00:00:00,1,Clinton/Chelsea,26.0,48.0,2017,2,21,0,0,2,1
46650,75,2017-02-21 04:00:00,1,Clinton/Chelsea,1.0,21.0,2017,2,21,4,0,2,1
