index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
9943,87,2017-02-07 20:00:00,1,Hunts Point/Longwood,3095.0,1834.0,2017,2,7,20,0,0,1
10405,87,2017-02-08 00:00:00,1,Hunts Point/Longwood,423.0,656.0,2017,2,8,0,0,0,1
10841,87,2017-02-08 04:00:00,1,Hunts Point/Longwood,1259.0,130.0,2017,2,8,4,0,0,1
11286,87,2017-02-08 08:00:00,1,Hunts Point/Longwood,6433.0,1979.0,2017,2,8,8,0,0,1
11752,87,2017-02-08 12:00:00,1,Hunts Point/Longwood,5535.0,1846.0,2017,2,8,12,0,0,1
12218,87,2017-02-08 16:00:00,1,Hunts Point/Longwood,6737.0,2532.0,2017,2,8,16,0,0,1
12684,87,2017-02-08 20:00:00,1,Hunts Point/Longwood,3405.0,1825.0,2017,2,8,20,0,0,1
13149,87,2017-02-09 00:00:00,1,Hunts Point/Longwood,514.0,768.0,2017,2,9,0,0,0,1
13606,87,2017-02-09 04:00:00,1,Hunts Point/Longwood,974.0,190.0,2017,2,9,4,0,0,1
14065,87,2017-02-09 08:00:00,1,Hunts Point/Longwood,2882.0,1090.0,2017,2,9,8,0,0,1
14531,87,2017-02-09 12:00:00,1,Hunts Point/Longwood,2264.0,1397.0,2017,2,9,12,0,0,1
14997,87,2017-02-09 16:00:00,1,Hunts Point/Longwood,2587.0,2300.0,2017,2,9,16,0,0,1
15463,87,2017-02-09 20:00:00,1,Hunts Point/Longwood,1358.0,1390.0,2017,2,9,20,0,0,1
15923,87,2017-02-10 00:00:00,1,Hunts Point/Longwood,250.0,770.0,2017,2,10,0,0,0,1
16350,87,2017-02-10 04:00:00,1,Hunts Point/Longwood,1063.0,110.0,2017,2,10,4,0,0,1
16797,87,2017-02-10 08:00:00,1,Hunts Point/Longwood,5998.0,2706.0,2017,2,10,8,0,0,1
17263,87,2017-02-10 12:00:00,1,Hunts Point/Longwood,5659.0,2933.0,2017,2,10,12,0,0,1
17729,87,2017-02-10 16:00:00,1,Hunts Point/Longwood,6575.0,2814.0,2017,2,10,16,0,0,1
18195,87,2017-02-10 20:00:00,1,Hunts Point/Longwood,3422.0,1825.0,2017,2,10,20,0,0,1
18661,87,2017-02-11 00:00:00,1,Hunts Point/Longwood,650.0,783.0,2017,2,11,0,0,0,1
19124,87,2017-02-11 04:00:00,1,Hunts Point/Longwood,459.0,244.0,2017,2,11,4,0,0,1
19586,87,2017-02-11 08:00:00,1,Hunts Point/Longwood,2523.0,960.0,2017,2,11,8,0,0,1
20051,87,2017-02-11 12:00:00,1,Hunts Point/Longwood,3565.0,1255.0,2017,2,11,12,0,0,1
20511,87,2017-02-11 16:00:00,1,Hunts Point/Longwood,3523.0,2303.0,2017,2,11,16,0,0,1
20976,87,2017-02-11 20:00:00,1,Hunts Point/Longwood,2195.0,1997.0,2017,2,11,20,0,0,1
21438,87,2017-02-12 00:00:00,1,Hunts Point/Longwood,662.0,1063.0,2017,2,12,0,0,0,1
21902,87,2017-02-12 04:00:00,1,Hunts Point/Longwood,400.0,335.0,2017,2,12,4,0,0,1
22367,87,2017-02-12 08:00:00,1,Hunts Point/Longwood,1606.0,657.0,2017,2,12,8,0,0,1
22826,87,2017-02-12 12:00:00,1,Hunts Point/Longwood,2041.0,1043.0,2017,2,12,12,0,0,1
23289,87,2017-02-12 16:00:00,1,Hunts Point/Longwood,2129.0,1637.0,2017,2,12,16,0,0,1
23749,87,2017-02-12 20:00:00,1,Hunts Point/Longwood,1308.0,1459.0,2017,2,12,20,0,0,1
24206,87,2017-02-13 00:00:00,1,Hunts Point/Longwood,301.0,748.0,2017,2,13,0,0,0,1
24643,87,2017-02-13 04:00:00,1,Hunts Point/Longwood,1049.0,123.0,2017,2,13,4,0,0,1
25091,87,2017-02-13 08:00:00,1,Hunts Point/Longwood,6054.0,2668.0,2017,2,13,8,0,0,1
25557,87,2017-02-13 12:00:00,1,Hunts Point/Longwood,5235.0,2732.0,2017,2,13,12,0,0,1
26023,87,2017-02-13 16:00:00,1,Hunts Point/Longwood,6306.0,2710.0,2017,2,13,16,0,0,1
26489,87,2017-02-13 20:00:00,1,Hunts Point/Longwood,3192.0,1844.0,2017,2,13,20,0,0,1
26951,87,2017-02-14 00:00:00,1,Hunts Point/Longwood,414.0,690.0,2017,2,14,0,0,0,1
27384,87,2017-02-14 04:00:00,1,Hunts Point/Longwood,1218.0,151.0,2017,2,14,4,0,0,1
27832,87,2017-02-14 08:00:00,1,Hunts Point/Longwood,6325.0,2005.0,2017,2,14,8,0,0,1
28298,87,2017-02-14 12:00:00,1,Hunts Point/Longwood,5518.0,1841.0,2017,2,14,12,0,0,1
28764,87,2017-02-14 16:00:00,1,Hunts Point/Longwood,6550.0,2587.0,2017,2,14,16,0,0,1
29230,87,2017-02-14 20:00:00,1,Hunts Point/Longwood,3308.0,1874.0,2017,2,14,20,0,0,1
29690,87,2017-02-15 00:00:00,1,Hunts Point/Longwood,464.0,720.0,2017,2,15,0,0,0,1
30126,87,2017-02-15 04:00:00,1,Hunts Point/Longwood,1252.0,190.0,2017,2,15,4,0,0,1
30576,87,2017-02-15 08:00:00,1,Hunts Point/Longwood,6225.0,2020.0,2017,2,15,8,0,0,1
31042,87,2017-02-15 12:00:00,1,Hunts Point/Longwood,5376.0,2131.0,2017,2,15,12,0,0,1
31508,87,2017-02-15 16:00:00,1,Hunts Point/Longwood,6514.0,2707.0,2017,2,15,16,0,0,1
31974,87,2017-02-15 20:00:00,1,Hunts Point/Longwood,3277.0,1945.0,2017,2,15,20,0,0,1
32435,87,2017-02-16 00:00:00,1,Hunts Point/Longwood,465.0,711.0,2017,2,16,0,0,0,1
32873,87,2017-02-16 04:00:00,1,Hunts Point/Longwood,1188.0,192.0,2017,2,16,4,0,0,1
33319,87,2017-02-16 08:00:00,1,Hunts Point/Longwood,6202.0,1895.0,2017,2,16,8,0,0,1
33785,87,2017-02-16 12:00:00,1,Hunts Point/Longwood,5378.0,2349.0,2017,2,16,12,0,0,1
34251,87,2017-02-16 16:00:00,1,Hunts Point/Longwood,6431.0,2785.0,2017,2,16,16,0,0,1
34717,87,2017-02-16 20:00:00,1,Hunts Point/Longwood,3328.0,1965.0,2017,2,16,20,0,0,1
35178,87,2017-02-17 00:00:00,1,Hunts Point/Longwood,473.0,724.0,2017,2,17,0,0,0,1
35620,87,2017-02-17 04:00:00,1,Hunts Point/Longwood,1236.0,150.0,2017,2,17,4,0,0,1
36070,87,2017-02-17 08:00:00,1,Hunts Point/Longwood,6050.0,1972.0,2017,2,17,8,0,0,1
36536,87,2017-02-17 12:00:00,1,Hunts Point/Longwood,5861.0,2011.0,2017,2,17,12,0,0,1
37002,87,2017-02-17 16:00:00,1,Hunts Point/Longwood,6558.0,2949.0,2017,2,17,16,0,0,1
37468,87,2017-02-17 20:00:00,1,Hunts Point/Longwood,3353.0,1971.0,2017,2,17,20,0,0,1
37934,87,2017-02-18 00:00:00,1,Hunts Point/Longwood,699.0,770.0,2017,2,18,0,0,0,1
38393,87,2017-02-18 04:00:00,1,Hunts Point/Longwood,549.0,218.0,2017,2,18,4,0,0,1
38855,87,2017-02-18 08:00:00,1,Hunts Point/Longwood,2493.0,888.0,2017,2,18,8,0,0,1
39315,87,2017-02-18 12:00:00,1,Hunts Point/Longwood,3436.0,1349.0,2017,2,18,12,0,0,1
39770,87,2017-02-18 16:00:00,1,Hunts Point/Longwood,3605.0,1663.0,2017,2,18,16,0,0,1
40228,87,2017-02-18 20:00:00,1,Hunts Point/Longwood,2398.0,1276.0,2017,2,18,20,0,0,1
40692,87,2017-02-19 00:00:00,1,Hunts Point/Longwood,734.0,694.0,2017,2,19,0,0,0,1
41153,87,2017-02-19 04:00:00,1,Hunts Point/Longwood,380.0,249.0,2017,2,19,4,0,0,1
41617,87,2017-02-19 08:00:00,1,Hunts Point/Longwood,1647.0,529.0,2017,2,19,8,0,0,1
42079,87,2017-02-19 12:00:00,1,Hunts Point/Longwood,2544.0,947.0,2017,2,19,12,0,0,1
42537,87,2017-02-19 16:00:00,1,Hunts Point/Longwood,2839.0,1387.0,2017,2,19,16,0,0,1
42995,87,2017-02-19 20:00:00,1,Hunts Point/Longwood,1655.0,1146.0,2017,2,19,20,0,0,1
43457,87,2017-02-20 00:00:00,1,Hunts Point/Longwood,454.0,576.0,2017,2,20,0,1,0,1
43916,87,2017-02-20 04:00:00,1,Hunts Point/Longwood,823.0,156.0,2017,2,20,4,1,0,1
44378,87,2017-02-20 08:00:00,1,Hunts Point/Longwood,2939.0,856.0,2017,2,20,8,1,0,1
44838,87,2017-02-20 12:00:00,1,Hunts Point/Longwood,3257.0,1283.0,2017,2,20,12,1,0,1
45300,87,2017-02-20 16:00:00,1,Hunts Point/Longwood,3552.0,1869.0,2017,2,20,16,1,0,1
45759,87,2017-02-20 20:00:00,1,Hunts Point/Longwood,2034.0,1407.0,2017,2,20,20,1,0,1
46218,87,2017-02-21 00:00:00,1,Hunts Point/Longwood,431.0,582.0,2017,2,21,0,0,0,1
46661,87,2017-02-21 04:00:00,1,Hunts Point/Longwood,1087.0,160.0,2017,2,21,4,0,0,1
47107,87,2017-02-21 08:00:00,1,Hunts Point/Longwood,5153.0,1745.0,2017,2,21,8,0,0,1
47573,87,2017-02-21 12:00:00,1,Hunts Point/Longwood,4895.0,1827.0,2017,2,21,12,0,0,1
48039,87,2017-02-21 16:00:00,1,Hunts Point/Longwood,5265.0,2526.0,2017,2,21,16,0,0,1
48505,87,2017-02-21 20:00:00,1,Hunts Point/Longwood,2766.0,1885.0,2017,2,21,20,0,0,1
48971,87,2017-02-22 00:00:00,1,Hunts Point/Longwood,447.0,674.0,2017,2,22,0,0,0,1
49419,87,2017-02-22 04:00:00,1,Hunts Point/Longwood,1205.0,119.0,2017,2,22,4,0,0,1
49867,87,2017-02-22 08:00:00,1,Hunts Point/Longwood,5550.0,1801.0,2017,2,22,8,0,0,1
50333,87,2017-02-22 12:00:00,1,Hunts Point/Longwood,5239.0,1825.0,2017,2,22,12,0,0,1
50799,87,2017-02-22 16:00:00,1,Hunts Point/Longwood,5576.0,2765.0,2017,2,22,16,0,0,1
51265,87,2017-02-22 20:00:00,1,Hunts Point/Longwood,3026.0,1823.0,2017,2,22,20,0,0,1
51731,87,2017-02-23 00:00:00,1,Hunts Point/Longwood,521.0,692.0,2017,2,23,0,0,0,1
52178,87,2017-02-23 04:00:00,1,Hunts Point/Longwood,1236.0,182.0,2017,2,23,4,0,0,1
52626,87,2017-02-23 08:00:00,1,Hunts Point/Longwood,5559.0,1731.0,2017,2,23,8,0,0,1
53092,87,2017-02-23 12:00:00,1,Hunts Point/Longwood,5406.0,2017.0,2017,2,23,12,0,0,1
53558,87,2017-02-23 16:00:00,1,Hunts Point/Longwood,5950.0,2838.0,2017,2,23,16,0,0,1
54024,87,2017-02-23 20:00:00,1,Hunts Point/Longwood,3352.0,1895.0,2017,2,23,20,0,0,1
54490,87,2017-02-24 00:00:00,1,Hunts Point/Longwood,558.0,764.0,2017,2,24,0,0,0,1
54941,87,2017-02-24 04:00:00,1,Hunts Point/Longwood,1158.0,159.0,2017,2,24,4,0,0,1
55393,87,2017-02-24 08:00:00,1,Hunts Point/Longwood,5336.0,1615.0,2017,2,24,8,0,0,1
55859,87,2017-02-24 12:00:00,1,Hunts Point/Longwood,5381.0,1926.0,2017,2,24,12,0,0,1
56325,87,2017-02-24 16:00:00,1,Hunts Point/Longwood,6107.0,2751.0,2017,2,24,16,0,0,1
56791,87,2017-02-24 20:00:00,1,Hunts Point/Longwood,3404.0,1931.0,2017,2,24,20,0,0,1
57257,87,2017-02-25 00:00:00,1,Hunts Point/Longwood,714.0,798.0,2017,2,25,0,0,0,1
57712,87,2017-02-25 04:00:00,1,Hunts Point/Longwood,538.0,229.0,2017,2,25,4,0,0,1
58172,87,2017-02-25 08:00:00,1,Hunts Point/Longwood,2470.0,883.0,2017,2,25,8,0,0,1
58629,87,2017-02-25 12:00:00,1,Hunts Point/Longwood,3504.0,1380.0,2017,2,25,12,0,0,1
59089,87,2017-02-25 16:00:00,1,Hunts Point/Longwood,3672.0,1819.0,2017,2,25,16,0,0,1
59550,87,2017-02-25 20:00:00,1,Hunts Point/Longwood,2164.0,1328.0,2017,2,25,20,0,0,1
60013,87,2017-02-26 00:00:00,1,Hunts Point/Longwood,587.0,651.0,2017,2,26,0,0,0,1
60477,87,2017-02-26 04:00:00,1,Hunts Point/Longwood,402.0,257.0,2017,2,26,4,0,0,1
60938,87,2017-02-26 08:00:00,1,Hunts Point/Longwood,1614.0,576.0,2017,2,26,8,0,0,1
61397,87,2017-02-26 12:00:00,1,Hunts Point/Longwood,2481.0,975.0,2017,2,26,12,0,0,1
61858,87,2017-02-26 16:00:00,1,Hunts Point/Longwood,2721.0,1320.0,2017,2,26,16,0,0,1
62318,87,2017-02-26 20:00:00,1,Hunts Point/Longwood,1700.0,1166.0,2017,2,26,20,0,0,1
62771,87,2017-02-27 00:00:00,1,Hunts Point/Longwood,363.0,567.0,2017,2,27,0,0,0,1
63204,87,2017-02-27 04:00:00,1,Hunts Point/Longwood,1168.0,106.0,2017,2,27,4,0,0,1
63654,87,2017-02-27 08:00:00,1,Hunts Point/Longwood,6343.0,2104.0,2017,2,27,8,0,0,1
64120,87,2017-02-27 12:00:00,1,Hunts Point/Longwood,5473.0,1764.0,2017,2,27,12,0,0,1
64587,87,2017-02-27 16:00:00,1,Hunts Point/Longwood,6640.0,2736.0,2017,2,27,16,0,0,1
65054,87,2017-02-27 20:00:00,1,Hunts Point/Longwood,3261.0,1962.0,2017,2,27,20,0,0,1
65514,87,2017-02-28 00:00:00,1,Hunts Point/Longwood,422.0,664.0,2017,2,28,0,0,0,1
65943,87,2017-02-28 04:00:00,1,Hunts Point/Longwood,1104.0,108.0,2017,2,28,4,0,0,1
66387,87,2017-02-28 08:00:00,1,Hunts Point/Longwood,6310.0,1906.0,2017,2,28,8,0,0,1
66854,87,2017-02-28 12:00:00,1,Hunts Point/Longwood,5531.0,1888.0,2017,2,28,12,0,0,1
67321,87,2017-02-28 16:00:00,1,Hunts Point/Longwood,6607.0,2048.0,2017,2,28,16,0,0,1
67788,87,2017-02-28 20:00:00,1,Hunts Point/Longwood,3225.0,1835.0,2017,2,28,20,0,0,1
68249,87,2017-03-01 00:00:00,1,Hunts Point/Longwood,439.0,596.0,2017,3,1,0,0,0,1
68685,87,2017-03-01 04:00:00,1,Hunts Point/Longwood,1175.0,171.0,2017,3,1,4,0,0,1
69134,87,2017-03-01 08:00:00,1,Hunts Point/Longwood,6378.0,1689.0,2017,3,1,8,0,0,1
69601,87,2017-03-01 12:00:00,1,Hunts Point/Longwood,5545.0,1954.0,2017,3,1,12,0,0,1
70068,87,2017-03-01 16:00:00,1,Hunts Point/Longwood,6507.0,2130.0,2017,3,1,16,0,0,1
70535,87,2017-03-01 20:00:00,1,Hunts Point/Longwood,3251.0,1880.0,2017,3,1,20,0,0,1
70998,87,2017-03-02 00:00:00,1,Hunts Point/Longwood,484.0,725.0,2017,3,2,0,0,0,1
71443,87,2017-03-02 04:00:00,1,Hunts Point/Longwood,1261.0,139.0,2017,3,2,4,0,0,1
71893,87,2017-03-02 08:00:00,1,Hunts Point/Longwood,6397.0,1906.0,2017,3,2,8,0,0,1
72360,87,2017-03-02 12:00:00,1,Hunts Point/Longwood,5617.0,1590.0,2017,3,2,12,0,0,1
72827,87,2017-03-02 16:00:00,1,Hunts Point/Longwood,6648.0,2568.0,2017,3,2,16,0,0,1
73294,87,2017-03-02 20:00:00,1,Hunts Point/Longwood,3488.0,1568.0,2017,3,2,20,0,0,1
73758,87,2017-03-03 00:00:00,1,Hunts Point/Longwood,468.0,686.0,2017,3,3,0,0,0,1
74195,87,2017-03-03 04:00:00,1,Hunts Point/Longwood,1240.0,134.0,2017,3,3,4,0,0,1
74648,87,2017-03-03 08:00:00,1,Hunts Point/Longwood,6129.0,1725.0,2017,3,3,8,0,0,1
75114,87,2017-03-03 12:00:00,1,Hunts Point/Longwood,6027.0,1803.0,2017,3,3,12,0,0,1
75581,87,2017-03-03 16:00:00,1,Hunts Point/Longwood,6773.0,2755.0,2017,3,3,16,0,0,1
76048,87,2017-03-03 20:00:00,1,Hunts Point/Longwood,3343.0,1771.0,2017,3,3,20,0,0,1
76515,87,2017-03-04 00:00:00,1,Hunts Point/Longwood,676.0,890.0,2017,3,4,0,0,0,1
76977,87,2017-03-04 04:00:00,1,Hunts Point/Longwood,508.0,268.0,2017,3,4,4,0,0,1
77430,87,2017-03-04 08:00:00,1,Hunts Point/Longwood,2656.0,791.0,2017,3,4,8,0,0,1
77892,87,2017-03-04 12:00:00,1,Hunts Point/Longwood,3318.0,1267.0,2017,3,4,12,0,0,1
78346,87,2017-03-04 16:00:00,1,Hunts Point/Longwood,3236.0,1591.0,2017,3,4,16,0,0,1
78809,87,2017-03-04 20:00:00,1,Hunts Point/Longwood,2080.0,1162.0,2017,3,4,20,0,0,1
79262,87,2017-03-05 00:00:00,1,Hunts Point/Longwood,618.0,782.0,2017,3,5,0,0,0,1
79725,87,2017-03-05 04:00:00,1,Hunts Point/Longwood,404.0,277.0,2017,3,5,4,0,0,1
80189,87,2017-03-05 08:00:00,1,Hunts Point/Longwood,1661.0,515.0,2017,3,5,8,0,0,1
80634,87,2017-03-05 12:00:00,1,Hunts Point/Longwood,2288.0,870.0,2017,3,5,12,0,0,1
81094,87,2017-03-05 16:00:00,1,Hunts Point/Longwood,2570.0,1307.0,2017,3,5,16,0,0,1
81534,87,2017-03-05 20:00:00,1,Hunts Point/Longwood,1620.0,1064.0,2017,3,5,20,0,0,1
81991,87,2017-03-06 00:00:00,1,Hunts Point/Longwood,331.0,575.0,2017,3,6,0,0,0,1
82421,87,2017-03-06 04:00:00,1,Hunts Point/Longwood,1233.0,125.0,2017,3,6,4,0,0,1
82866,87,2017-03-06 08:00:00,1,Hunts Point/Longwood,6184.0,1862.0,2017,3,6,8,0,0,1
83333,87,2017-03-06 12:00:00,1,Hunts Point/Longwood,5477.0,1895.0,2017,3,6,12,0,0,1
83800,87,2017-03-06 16:00:00,1,Hunts Point/Longwood,6700.0,2484.0,2017,3,6,16,0,0,1
84267,87,2017-03-06 20:00:00,1,Hunts Point/Longwood,3265.0,1925.0,2017,3,6,20,0,0,1
84729,87,2017-03-07 00:00:00,1,Hunts Point/Longwood,427.0,676.0,2017,3,7,0,0,0,1
85162,87,2017-03-07 04:00:00,1,Hunts Point/Longwood,1276.0,159.0,2017,3,7,4,0,0,1
85606,87,2017-03-07 08:00:00,1,Hunts Point/Longwood,6372.0,1766.0,2017,3,7,8,0,0,1
86073,87,2017-03-07 12:00:00,1,Hunts Point/Longwood,5263.0,1933.0,2017,3,7,12,0,0,1
86540,87,2017-03-07 16:00:00,1,Hunts Point/Longwood,6368.0,2566.0,2017,3,7,16,0,0,1
87007,87,2017-03-07 20:00:00,1,Hunts Point/Longwood,3176.0,1896.0,2017,3,7,20,0,0,1
87470,87,2017-03-08 00:00:00,1,Hunts Point/Longwood,430.0,674.0,2017,3,8,0,0,0,1
87905,87,2017-03-08 04:00:00,1,Hunts Point/Longwood,1229.0,147.0,2017,3,8,4,0,0,1
88353,87,2017-03-08 08:00:00,1,Hunts Point/Longwood,6310.0,1671.0,2017,3,8,8,0,0,1
88820,87,2017-03-08 12:00:00,1,Hunts Point/Longwood,5510.0,1878.0,2017,3,8,12,0,0,1
89287,87,2017-03-08 16:00:00,1,Hunts Point/Longwood,6605.0,2688.0,2017,3,8,16,0,0,1
89754,87,2017-03-08 20:00:00,1,Hunts Point/Longwood,3396.0,1921.0,2017,3,8,20,0,0,1
90217,87,2017-03-09 00:00:00,1,Hunts Point/Longwood,503.0,699.0,2017,3,9,0,0,0,1
90656,87,2017-03-09 04:00:00,1,Hunts Point/Longwood,1387.0,164.0,2017,3,9,4,0,0,1
91104,87,2017-03-09 08:00:00,1,Hunts Point/Longwood,6400.0,1862.0,2017,3,9,8,0,0,1
91571,87,2017-03-09 12:00:00,1,Hunts Point/Longwood,5440.0,1822.0,2017,3,9,12,0,0,1
92038,87,2017-03-09 16:00:00,1,Hunts Point/Longwood,6488.0,2688.0,2017,3,9,16,0,0,1
92505,87,2017-03-09 20:00:00,1,Hunts Point/Longwood,3555.0,1925.0,2017,3,9,20,0,0,1
92968,87,2017-03-10 00:00:00,1,Hunts Point/Longwood,523.0,760.0,2017,3,10,0,0,0,1
93407,87,2017-03-10 04:00:00,1,Hunts Point/Longwood,1208.0,193.0,2017,3,10,4,0,0,1
93856,87,2017-03-10 08:00:00,1,Hunts Point/Longwood,5959.0,1782.0,2017,3,10,8,0,0,1
94323,87,2017-03-10 12:00:00,1,Hunts Point/Longwood,5262.0,1789.0,2017,3,10,12,0,0,1
94790,87,2017-03-10 16:00:00,1,Hunts Point/Longwood,6175.0,2586.0,2017,3,10,16,0,0,1
95257,87,2017-03-10 20:00:00,1,Hunts Point/Longwood,3203.0,1810.0,2017,3,10,20,0,0,1
95724,87,2017-03-11 00:00:00,1,Hunts Point/Longwood,678.0,696.0,2017,3,11,0,0,0,1
96187,87,2017-03-11 04:00:00,1,Hunts Point/Longwood,393.0,266.0,2017,3,11,4,0,0,1
96639,87,2017-03-11 08:00:00,1,Hunts Point/Longwood,2640.0,866.0,2017,3,11,8,0,0,1
97103,87,2017-03-11 12:00:00,1,Hunts Point/Longwood,3384.0,1204.0,2017,3,11,12,0,0,1
97560,87,2017-03-11 16:00:00,1,Hunts Point/Longwood,3173.0,1525.0,2017,3,11,16,0,0,1
98026,87,2017-03-11 20:00:00,1,Hunts Point/Longwood,2023.0,1094.0,2017,3,11,20,0,0,1
98483,87,2017-03-12 00:00:00,1,Hunts Point/Longwood,505.0,546.0,2017,3,12,0,0,0,1
98950,87,2017-03-12 04:00:00,1,Hunts Point/Longwood,535.0,268.0,2017,3,12,4,0,0,1
99413,87,2017-03-12 08:00:00,1,Hunts Point/Longwood,1439.0,458.0,2017,3,12,8,0,0,1
99869,87,2017-03-12 12:00:00,1,Hunts Point/Longwood,2207.0,788.0,2017,3,12,12,0,0,1
100334,87,2017-03-12 16:00:00,1,Hunts Point/Longwood,2321.0,1100.0,2017,3,12,16,0,0,1
100790,87,2017-03-12 20:00:00,1,Hunts Point/Longwood,1568.0,1055.0,2017,3,12,20,0,0,1
101248,87,2017-03-13 00:00:00,1,Hunts Point/Longwood,167.0,430.0,2017,3,13,0,0,0,1
101685,87,2017-03-13 04:00:00,1,Hunts Point/Longwood,1931.0,315.0,2017,3,13,4,0,0,1
102151,87,2017-03-13 08:00:00,1,Hunts Point/Longwood,5244.0,1512.0,2017,3,13,8,0,0,1
102618,87,2017-03-13 12:00:00,1,Hunts Point/Longwood,5692.0,2078.0,2017,3,13,12,0,0,1
103085,87,2017-03-13 16:00:00,1,Hunts Point/Longwood,6061.0,2435.0,2017,3,13,16,0,0,1
103552,87,2017-03-13 20:00:00,1,Hunts Point/Longwood,3830.0,2071.0,2017,3,13,20,0,0,1
104019,87,2017-03-14 00:00:00,1,Hunts Point/Longwood,571.0,603.0,2017,3,14,0,0,0,1
104484,87,2017-03-14 04:00:00,1,Hunts Point/Longwood,40.0,141.0,2017,3,14,4,0,0,1
104946,87,2017-03-14 08:00:00,1,Hunts Point/Longwood,532.0,101.0,2017,3,14,8,0,0,1
105387,87,2017-03-14 12:00:00,1,Hunts Point/Longwood,1244.0,40.0,2017,3,14,12,0,0,1
105812,87,2017-03-14 16:00:00,1,Hunts Point/Longwood,1139.0,184.0,2017,3,14,16,0,0,1
106279,87,2017-03-14 20:00:00,1,Hunts Point/Longwood,793.0,449.0,2017,3,14,20,0,0,1
106733,87,2017-03-15 00:00:00,1,Hunts Point/Longwood,83.0,273.0,2017,3,15,0,0,0,1
107153,87,2017-03-15 04:00:00,1,Hunts Point/Longwood,1888.0,267.0,2017,3,15,4,0,0,1
107619,87,2017-03-15 08:00:00,1,Hunts Point/Longwood,5084.0,1376.0,2017,3,15,8,0,0,1
108086,87,2017-03-15 12:00:00,1,Hunts Point/Longwood,5347.0,2005.0,2017,3,15,12,0,0,1
108553,87,2017-03-15 16:00:00,1,Hunts Point/Longwood,5691.0,2275.0,2017,3,15,16,0,0,1
109020,87,2017-03-15 20:00:00,1,Hunts Point/Longwood,3706.0,1978.0,2017,3,15,20,0,0,1
109480,87,2017-03-16 00:00:00,1,Hunts Point/Longwood,210.0,577.0,2017,3,16,0,0,0,1
109926,87,2017-03-16 04:00:00,1,Hunts Point/Longwood,2074.0,306.0,2017,3,16,4,0,0,1
110393,87,2017-03-16 08:00:00,1,Hunts Point/Longwood,5423.0,1549.0,2017,3,16,8,0,0,1
110860,87,2017-03-16 12:00:00,1,Hunts Point/Longwood,5749.0,2112.0,2017,3,16,12,0,0,1
111327,87,2017-03-16 16:00:00,1,Hunts Point/Longwood,6258.0,2440.0,2017,3,16,16,0,0,1
111794,87,2017-03-16 20:00:00,1,Hunts Point/Longwood,4184.0,2175.0,2017,3,16,20,0,0,1
112257,87,2017-03-17 00:00:00,1,Hunts Point/Longwood,321.0,670.0,2017,3,17,0,0,0,1
112714,87,2017-03-17 04:00:00,1,Hunts Point/Longwood,2028.0,386.0,2017,3,17,4,0,0,1
