index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
340,129,2017-02-04 08:00:00,1,Upper West Side,1542.0,2105.0,2017,2,4,8,0,2,1
799,129,2017-02-04 12:00:00,1,Upper West Side,4581.0,2966.0,2017,2,4,12,0,2,1
1262,129,2017-02-04 16:00:00,1,Upper West Side,7141.0,3222.0,2017,2,4,16,0,2,1
1724,129,2017-02-04 20:00:00,1,Upper West Side,5133.0,1921.0,2017,2,4,20,0,2,1
2190,129,2017-02-05 00:00:00,1,Upper West Side,2208.0,601.0,2017,2,5,0,0,2,1
2651,129,2017-02-05 04:00:00,1,Upper West Side,387.0,145.0,2017,2,5,4,0,2,1
3115,129,2017-02-05 08:00:00,1,Upper West Side,1102.0,1285.0,2017,2,5,8,0,2,1
3575,129,2017-02-05 12:00:00,1,Upper West Side,3088.0,2044.0,2017,2,5,12,0,2,1
4040,129,2017-02-05 16:00:00,1,Upper West Side,5395.0,2521.0,2017,2,5,16,0,2,1
4500,129,2017-02-05 20:00:00,1,Upper West Side,3447.0,926.0,2017,2,5,20,0,2,1
4962,129,2017-02-06 00:00:00,1,Upper West Side,1363.0,470.0,2017,2,6,0,0,2,1
5403,129,2017-02-06 04:00:00,1,Upper West Side,41.0,47.0,2017,2,6,4,0,2,1
5853,129,2017-02-06 08:00:00,1,Upper West Side,4458.0,10010.0,2017,2,6,8,0,2,1
6319,129,2017-02-06 12:00:00,1,Upper West Side,5961.0,4566.0,2017,2,6,12,0,2,1
6785,129,2017-02-06 16:00:00,1,Upper West Side,16077.0,2815.0,2017,2,6,16,0,2,1
7251,129,2017-02-06 20:00:00,1,Upper West Side,10893.0,1636.0,2017,2,6,20,0,2,1
7711,129,2017-02-07 00:00:00,1,Upper West Side,2541.0,573.0,2017,2,7,0,0,2,1
8141,129,2017-02-07 04:00:00,1,Upper West Side,62.0,56.0,2017,2,7,4,0,2,1
