index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
22628,353,2017-02-12 08:00:00,2,Bensonhurst,364.0,176.0,2017,2,12,8,0,1,1
23089,353,2017-02-12 12:00:00,2,Bensonhurst,448.0,282.0,2017,2,12,12,0,1,1
23551,353,2017-02-12 16:00:00,2,Bensonhurst,347.0,359.0,2017,2,12,16,0,1,1
24012,353,2017-02-12 20:00:00,2,Bensonhurst,254.0,348.0,2017,2,12,20,0,1,1
24455,353,2017-02-13 00:00:00,2,Bensonhurst,0.0,0.0,2017,2,13,0,0,1,1
24894,353,2017-02-13 04:00:00,2,Bensonhurst,720.0,128.0,2017,2,13,4,0,1,1
25356,353,2017-02-13 08:00:00,2,Bensonhurst,1642.0,622.0,2017,2,13,8,0,1,1
25822,353,2017-02-13 12:00:00,2,Bensonhurst,1122.0,777.0,2017,2,13,12,0,1,1
26288,353,2017-02-13 16:00:00,2,Bensonhurst,889.0,1295.0,2017,2,13,16,0,1,1
26754,353,2017-02-13 20:00:00,2,Bensonhurst,608.0,1217.0,2017,2,13,20,0,1,1
27196,353,2017-02-14 00:00:00,2,Bensonhurst,0.0,1.0,2017,2,14,0,0,1,1
27634,353,2017-02-14 04:00:00,2,Bensonhurst,757.0,163.0,2017,2,14,4,0,1,1
28097,353,2017-02-14 08:00:00,2,Bensonhurst,1741.0,515.0,2017,2,14,8,0,1,1
28563,353,2017-02-14 12:00:00,2,Bensonhurst,1180.0,700.0,2017,2,14,12,0,1,1
29029,353,2017-02-14 16:00:00,2,Bensonhurst,891.0,1446.0,2017,2,14,16,0,1,1
29495,353,2017-02-14 20:00:00,2,Bensonhurst,657.0,1411.0,2017,2,14,20,0,1,1
29935,353,2017-02-15 00:00:00,2,Bensonhurst,7.0,82.0,2017,2,15,0,0,1,1
30378,353,2017-02-15 04:00:00,2,Bensonhurst,736.0,166.0,2017,2,15,4,0,1,1
30841,353,2017-02-15 08:00:00,2,Bensonhurst,1711.0,508.0,2017,2,15,8,0,1,1
31307,353,2017-02-15 12:00:00,2,Bensonhurst,1164.0,662.0,2017,2,15,12,0,1,1
31773,353,2017-02-15 16:00:00,2,Bensonhurst,909.0,1422.0,2017,2,15,16,0,1,1
32239,353,2017-02-15 20:00:00,2,Bensonhurst,608.0,1357.0,2017,2,15,20,0,1,1
32685,353,2017-02-16 00:00:00,2,Bensonhurst,0.0,1.0,2017,2,16,0,0,1,1
33121,353,2017-02-16 04:00:00,2,Bensonhurst,719.0,149.0,2017,2,16,4,0,1,1
33584,353,2017-02-16 08:00:00,2,Bensonhurst,1682.0,460.0,2017,2,16,8,0,1,1
34050,353,2017-02-16 12:00:00,2,Bensonhurst,1147.0,658.0,2017,2,16,12,0,1,1
34516,353,2017-02-16 16:00:00,2,Bensonhurst,853.0,1269.0,2017,2,16,16,0,1,1
34982,353,2017-02-16 20:00:00,2,Bensonhurst,611.0,1259.0,2017,2,16,20,0,1,1
35431,353,2017-02-17 00:00:00,2,Bensonhurst,0.0,0.0,2017,2,17,0,0,1,1
35871,353,2017-02-17 04:00:00,2,Bensonhurst,723.0,144.0,2017,2,17,4,0,1,1
36335,353,2017-02-17 08:00:00,2,Bensonhurst,1596.0,456.0,2017,2,17,8,0,1,1
36801,353,2017-02-17 12:00:00,2,Bensonhurst,1177.0,756.0,2017,2,17,12,0,1,1
37267,353,2017-02-17 16:00:00,2,Bensonhurst,871.0,1295.0,2017,2,17,16,0,1,1
37733,353,2017-02-17 20:00:00,2,Bensonhurst,490.0,1056.0,2017,2,17,20,0,1,1
38199,353,2017-02-18 00:00:00,2,Bensonhurst,57.0,259.0,2017,2,18,0,0,1,1
38656,353,2017-02-18 04:00:00,2,Bensonhurst,155.0,100.0,2017,2,18,4,0,1,1
39120,353,2017-02-18 08:00:00,2,Bensonhurst,436.0,186.0,2017,2,18,8,0,1,1
39574,353,2017-02-18 12:00:00,2,Bensonhurst,572.0,333.0,2017,2,18,12,0,1,1
40032,353,2017-02-18 16:00:00,2,Bensonhurst,497.0,539.0,2017,2,18,16,0,1,1
40493,353,2017-02-18 20:00:00,2,Bensonhurst,291.0,537.0,2017,2,18,20,0,1,1
40957,353,2017-02-19 00:00:00,2,Bensonhurst,66.0,226.0,2017,2,19,0,0,1,1
41417,353,2017-02-19 04:00:00,2,Bensonhurst,88.0,75.0,2017,2,19,4,0,1,1
41882,353,2017-02-19 08:00:00,2,Bensonhurst,392.0,187.0,2017,2,19,8,0,1,1
42341,353,2017-02-19 12:00:00,2,Bensonhurst,574.0,363.0,2017,2,19,12,0,1,1
42799,353,2017-02-19 16:00:00,2,Bensonhurst,492.0,513.0,2017,2,19,16,0,1,1
43260,353,2017-02-19 20:00:00,2,Bensonhurst,286.0,491.0,2017,2,19,20,0,1,1
43721,353,2017-02-20 00:00:00,2,Bensonhurst,17.0,205.0,2017,2,20,0,1,1,1
44180,353,2017-02-20 04:00:00,2,Bensonhurst,336.0,111.0,2017,2,20,4,1,1,1
44643,353,2017-02-20 08:00:00,2,Bensonhurst,866.0,398.0,2017,2,20,8,1,1,1
45103,353,2017-02-20 12:00:00,2,Bensonhurst,744.0,517.0,2017,2,20,12,1,1,1
45564,353,2017-02-20 16:00:00,2,Bensonhurst,689.0,820.0,2017,2,20,16,1,1,1
46023,353,2017-02-20 20:00:00,2,Bensonhurst,472.0,776.0,2017,2,20,20,1,1,1
46473,353,2017-02-21 00:00:00,2,Bensonhurst,1.0,2.0,2017,2,21,0,0,1,1
46910,353,2017-02-21 04:00:00,2,Bensonhurst,631.0,90.0,2017,2,21,4,0,1,1
47372,353,2017-02-21 08:00:00,2,Bensonhurst,1579.0,452.0,2017,2,21,8,0,1,1
47838,353,2017-02-21 12:00:00,2,Bensonhurst,1096.0,604.0,2017,2,21,12,0,1,1
48304,353,2017-02-21 16:00:00,2,Bensonhurst,755.0,1271.0,2017,2,21,16,0,1,1
48770,353,2017-02-21 20:00:00,2,Bensonhurst,632.0,1318.0,2017,2,21,20,0,1,1
49226,353,2017-02-22 00:00:00,2,Bensonhurst,37.0,271.0,2017,2,22,0,0,1,1
49670,353,2017-02-22 04:00:00,2,Bensonhurst,630.0,64.0,2017,2,22,4,0,1,1
50132,353,2017-02-22 08:00:00,2,Bensonhurst,1598.0,453.0,2017,2,22,8,0,1,1
50598,353,2017-02-22 12:00:00,2,Bensonhurst,1089.0,671.0,2017,2,22,12,0,1,1
51064,353,2017-02-22 16:00:00,2,Bensonhurst,758.0,1298.0,2017,2,22,16,0,1,1
51530,353,2017-02-22 20:00:00,2,Bensonhurst,574.0,1297.0,2017,2,22,20,0,1,1
51986,353,2017-02-23 00:00:00,2,Bensonhurst,3.0,94.0,2017,2,23,0,0,1,1
52431,353,2017-02-23 04:00:00,2,Bensonhurst,612.0,116.0,2017,2,23,4,0,1,1
52891,353,2017-02-23 08:00:00,2,Bensonhurst,1553.0,456.0,2017,2,23,8,0,1,1
53357,353,2017-02-23 12:00:00,2,Bensonhurst,1124.0,628.0,2017,2,23,12,0,1,1
53823,353,2017-02-23 16:00:00,2,Bensonhurst,847.0,1309.0,2017,2,23,16,0,1,1
54289,353,2017-02-23 20:00:00,2,Bensonhurst,595.0,1324.0,2017,2,23,20,0,1,1
54748,353,2017-02-24 00:00:00,2,Bensonhurst,0.0,0.0,2017,2,24,0,0,1,1
55194,353,2017-02-24 04:00:00,2,Bensonhurst,630.0,96.0,2017,2,24,4,0,1,1
55658,353,2017-02-24 08:00:00,2,Bensonhurst,1478.0,422.0,2017,2,24,8,0,1,1
56124,353,2017-02-24 12:00:00,2,Bensonhurst,1123.0,777.0,2017,2,24,12,0,1,1
56590,353,2017-02-24 16:00:00,2,Bensonhurst,749.0,1290.0,2017,2,24,16,0,1,1
57056,353,2017-02-24 20:00:00,2,Bensonhurst,443.0,1063.0,2017,2,24,20,0,1,1
57522,353,2017-02-25 00:00:00,2,Bensonhurst,54.0,272.0,2017,2,25,0,0,1,1
57974,353,2017-02-25 04:00:00,2,Bensonhurst,160.0,93.0,2017,2,25,4,0,1,1
58437,353,2017-02-25 08:00:00,2,Bensonhurst,461.0,169.0,2017,2,25,8,0,1,1
58891,353,2017-02-25 12:00:00,2,Bensonhurst,559.0,333.0,2017,2,25,12,0,1,1
59354,353,2017-02-25 16:00:00,2,Bensonhurst,518.0,509.0,2017,2,25,16,0,1,1
59815,353,2017-02-25 20:00:00,2,Bensonhurst,300.0,484.0,2017,2,25,20,0,1,1
60278,353,2017-02-26 00:00:00,2,Bensonhurst,47.0,216.0,2017,2,26,0,0,1,1
60742,353,2017-02-26 04:00:00,2,Bensonhurst,98.0,83.0,2017,2,26,4,0,1,1
61201,353,2017-02-26 08:00:00,2,Bensonhurst,392.0,195.0,2017,2,26,8,0,1,1
61662,353,2017-02-26 12:00:00,2,Bensonhurst,509.0,317.0,2017,2,26,12,0,1,1
62122,353,2017-02-26 16:00:00,2,Bensonhurst,449.0,440.0,2017,2,26,16,0,1,1
62582,353,2017-02-26 20:00:00,2,Bensonhurst,300.0,449.0,2017,2,26,20,0,1,1
63021,353,2017-02-27 00:00:00,2,Bensonhurst,0.0,1.0,2017,2,27,0,0,1,1
63456,353,2017-02-27 04:00:00,2,Bensonhurst,758.0,124.0,2017,2,27,4,0,1,1
63919,353,2017-02-27 08:00:00,2,Bensonhurst,1708.0,564.0,2017,2,27,8,0,1,1
64385,353,2017-02-27 12:00:00,2,Bensonhurst,1145.0,662.0,2017,2,27,12,0,1,1
64852,353,2017-02-27 16:00:00,2,Bensonhurst,903.0,1377.0,2017,2,27,16,0,1,1
65319,353,2017-02-27 20:00:00,2,Bensonhurst,637.0,1250.0,2017,2,27,20,0,1,1
66190,353,2017-02-28 04:00:00,2,Bensonhurst,738.0,148.0,2017,2,28,4,0,1,1
66652,353,2017-02-28 08:00:00,2,Bensonhurst,1757.0,496.0,2017,2,28,8,0,1,1
67119,353,2017-02-28 12:00:00,2,Bensonhurst,1199.0,697.0,2017,2,28,12,0,1,1
67586,353,2017-02-28 16:00:00,2,Bensonhurst,891.0,1410.0,2017,2,28,16,0,1,1
68053,353,2017-02-28 20:00:00,2,Bensonhurst,696.0,1403.0,2017,2,28,20,0,1,1
68498,353,2017-03-01 00:00:00,2,Bensonhurst,28.0,107.0,2017,3,1,0,0,1,1
68939,353,2017-03-01 04:00:00,2,Bensonhurst,766.0,96.0,2017,3,1,4,0,1,1
69399,353,2017-03-01 08:00:00,2,Bensonhurst,1743.0,512.0,2017,3,1,8,0,1,1
69866,353,2017-03-01 12:00:00,2,Bensonhurst,1175.0,703.0,2017,3,1,12,0,1,1
70333,353,2017-03-01 16:00:00,2,Bensonhurst,891.0,1408.0,2017,3,1,16,0,1,1
70800,353,2017-03-01 20:00:00,2,Bensonhurst,596.0,1366.0,2017,3,1,20,0,1,1
71250,353,2017-03-02 00:00:00,2,Bensonhurst,1.0,1.0,2017,3,2,0,0,1,1
71695,353,2017-03-02 04:00:00,2,Bensonhurst,719.0,127.0,2017,3,2,4,0,1,1
72158,353,2017-03-02 08:00:00,2,Bensonhurst,2029.0,573.0,2017,3,2,8,0,1,1
72625,353,2017-03-02 12:00:00,2,Bensonhurst,1496.0,757.0,2017,3,2,12,0,1,1
73092,353,2017-03-02 16:00:00,2,Bensonhurst,896.0,1489.0,2017,3,2,16,0,1,1
73559,353,2017-03-02 20:00:00,2,Bensonhurst,636.0,1454.0,2017,3,2,20,0,1,1
74007,353,2017-03-03 00:00:00,2,Bensonhurst,1.0,2.0,2017,3,3,0,0,1,1
74449,353,2017-03-03 04:00:00,2,Bensonhurst,746.0,158.0,2017,3,3,4,0,1,1
74913,353,2017-03-03 08:00:00,2,Bensonhurst,1642.0,443.0,2017,3,3,8,0,1,1
75379,353,2017-03-03 12:00:00,2,Bensonhurst,1185.0,705.0,2017,3,3,12,0,1,1
75846,353,2017-03-03 16:00:00,2,Bensonhurst,863.0,1231.0,2017,3,3,16,0,1,1
76313,353,2017-03-03 20:00:00,2,Bensonhurst,471.0,1049.0,2017,3,3,20,0,1,1
76779,353,2017-03-04 00:00:00,2,Bensonhurst,29.0,167.0,2017,3,4,0,0,1,1
77233,353,2017-03-04 04:00:00,2,Bensonhurst,2.0,1.0,2017,3,4,4,0,1,1
77694,353,2017-03-04 08:00:00,2,Bensonhurst,3.0,6.0,2017,3,4,8,0,1,1
78149,353,2017-03-04 12:00:00,2,Bensonhurst,2.0,2.0,2017,3,4,12,0,1,1
78610,353,2017-03-04 16:00:00,2,Bensonhurst,1.0,1.0,2017,3,4,16,0,1,1
79067,353,2017-03-04 20:00:00,2,Bensonhurst,1.0,1.0,2017,3,4,20,0,1,1
79525,353,2017-03-05 00:00:00,2,Bensonhurst,1.0,0.0,2017,3,5,0,0,1,1
79989,353,2017-03-05 04:00:00,2,Bensonhurst,4.0,2.0,2017,3,5,4,0,1,1
80443,353,2017-03-05 08:00:00,2,Bensonhurst,0.0,1.0,2017,3,5,8,0,1,1
80896,353,2017-03-05 12:00:00,2,Bensonhurst,6.0,5.0,2017,3,5,12,0,1,1
81345,353,2017-03-05 16:00:00,2,Bensonhurst,2.0,1.0,2017,3,5,16,0,1,1
81796,353,2017-03-05 20:00:00,2,Bensonhurst,22.0,8.0,2017,3,5,20,0,1,1
82233,353,2017-03-06 00:00:00,2,Bensonhurst,0.0,0.0,2017,3,6,0,0,1,1
82671,353,2017-03-06 04:00:00,2,Bensonhurst,734.0,88.0,2017,3,6,4,0,1,1
83131,353,2017-03-06 08:00:00,2,Bensonhurst,1749.0,517.0,2017,3,6,8,0,1,1
83598,353,2017-03-06 12:00:00,2,Bensonhurst,1099.0,680.0,2017,3,6,12,0,1,1
84065,353,2017-03-06 16:00:00,2,Bensonhurst,912.0,1333.0,2017,3,6,16,0,1,1
84532,353,2017-03-06 20:00:00,2,Bensonhurst,666.0,1271.0,2017,3,6,20,0,1,1
84975,353,2017-03-07 00:00:00,2,Bensonhurst,0.0,0.0,2017,3,7,0,0,1,1
85411,353,2017-03-07 04:00:00,2,Bensonhurst,783.0,145.0,2017,3,7,4,0,1,1
85871,353,2017-03-07 08:00:00,2,Bensonhurst,1767.0,504.0,2017,3,7,8,0,1,1
86338,353,2017-03-07 12:00:00,2,Bensonhurst,1190.0,654.0,2017,3,7,12,0,1,1
86805,353,2017-03-07 16:00:00,2,Bensonhurst,876.0,1396.0,2017,3,7,16,0,1,1
87272,353,2017-03-07 20:00:00,2,Bensonhurst,677.0,1401.0,2017,3,7,20,0,1,1
87718,353,2017-03-08 00:00:00,2,Bensonhurst,20.0,256.0,2017,3,8,0,0,1,1
88156,353,2017-03-08 04:00:00,2,Bensonhurst,747.0,132.0,2017,3,8,4,0,1,1
88618,353,2017-03-08 08:00:00,2,Bensonhurst,1763.0,517.0,2017,3,8,8,0,1,1
89085,353,2017-03-08 12:00:00,2,Bensonhurst,1211.0,695.0,2017,3,8,12,0,1,1
89552,353,2017-03-08 16:00:00,2,Bensonhurst,915.0,1357.0,2017,3,8,16,0,1,1
90019,353,2017-03-08 20:00:00,2,Bensonhurst,625.0,1301.0,2017,3,8,20,0,1,1
90467,353,2017-03-09 00:00:00,2,Bensonhurst,3.0,3.0,2017,3,9,0,0,1,1
90906,353,2017-03-09 04:00:00,2,Bensonhurst,771.0,155.0,2017,3,9,4,0,1,1
91369,353,2017-03-09 08:00:00,2,Bensonhurst,1723.0,490.0,2017,3,9,8,0,1,1
91836,353,2017-03-09 12:00:00,2,Bensonhurst,1168.0,669.0,2017,3,9,12,0,1,1
92303,353,2017-03-09 16:00:00,2,Bensonhurst,922.0,1318.0,2017,3,9,16,0,1,1
92770,353,2017-03-09 20:00:00,2,Bensonhurst,630.0,1263.0,2017,3,9,20,0,1,1
93218,353,2017-03-10 00:00:00,2,Bensonhurst,0.0,0.0,2017,3,10,0,0,1,1
93657,353,2017-03-10 04:00:00,2,Bensonhurst,741.0,166.0,2017,3,10,4,0,1,1
94121,353,2017-03-10 08:00:00,2,Bensonhurst,1571.0,465.0,2017,3,10,8,0,1,1
94588,353,2017-03-10 12:00:00,2,Bensonhurst,1075.0,644.0,2017,3,10,12,0,1,1
95055,353,2017-03-10 16:00:00,2,Bensonhurst,837.0,1118.0,2017,3,10,16,0,1,1
95522,353,2017-03-10 20:00:00,2,Bensonhurst,486.0,1030.0,2017,3,10,20,0,1,1
95989,353,2017-03-11 00:00:00,2,Bensonhurst,27.0,284.0,2017,3,11,0,0,1,1
96442,353,2017-03-11 04:00:00,2,Bensonhurst,164.0,106.0,2017,3,11,4,0,1,1
96902,353,2017-03-11 08:00:00,2,Bensonhurst,479.0,199.0,2017,3,11,8,0,1,1
97362,353,2017-03-11 12:00:00,2,Bensonhurst,567.0,365.0,2017,3,11,12,0,1,1
97824,353,2017-03-11 16:00:00,2,Bensonhurst,483.0,548.0,2017,3,11,16,0,1,1
98286,353,2017-03-11 20:00:00,2,Bensonhurst,287.0,529.0,2017,3,11,20,0,1,1
98748,353,2017-03-12 00:00:00,2,Bensonhurst,48.0,215.0,2017,3,12,0,0,1,1
99214,353,2017-03-12 04:00:00,2,Bensonhurst,106.0,86.0,2017,3,12,4,0,1,1
99671,353,2017-03-12 08:00:00,2,Bensonhurst,412.0,198.0,2017,3,12,8,0,1,1
100134,353,2017-03-12 12:00:00,2,Bensonhurst,470.0,323.0,2017,3,12,12,0,1,1
100592,353,2017-03-12 16:00:00,2,Bensonhurst,407.0,475.0,2017,3,12,16,0,1,1
101055,353,2017-03-12 20:00:00,2,Bensonhurst,302.0,511.0,2017,3,12,20,0,1,1
101492,353,2017-03-13 00:00:00,2,Bensonhurst,0.0,1.0,2017,3,13,0,0,1,1
101949,353,2017-03-13 04:00:00,2,Bensonhurst,514.0,108.0,2017,3,13,4,0,1,1
102416,353,2017-03-13 08:00:00,2,Bensonhurst,2145.0,521.0,2017,3,13,8,0,1,1
102883,353,2017-03-13 12:00:00,2,Bensonhurst,799.0,605.0,2017,3,13,12,0,1,1
103350,353,2017-03-13 16:00:00,2,Bensonhurst,939.0,1224.0,2017,3,13,16,0,1,1
103817,353,2017-03-13 20:00:00,2,Bensonhurst,648.0,1529.0,2017,3,13,20,0,1,1
104283,353,2017-03-14 00:00:00,2,Bensonhurst,55.0,353.0,2017,3,14,0,0,1,1
104748,353,2017-03-14 04:00:00,2,Bensonhurst,24.0,45.0,2017,3,14,4,0,1,1
105203,353,2017-03-14 08:00:00,2,Bensonhurst,3.0,1.0,2017,3,14,8,0,1,1
105619,353,2017-03-14 12:00:00,2,Bensonhurst,0.0,0.0,2017,3,14,12,0,1,1
106077,353,2017-03-14 16:00:00,2,Bensonhurst,13.0,25.0,2017,3,14,16,0,1,1
106544,353,2017-03-14 20:00:00,2,Bensonhurst,89.0,121.0,2017,3,14,20,0,1,1
106966,353,2017-03-15 00:00:00,2,Bensonhurst,0.0,0.0,2017,3,15,0,0,1,1
107417,353,2017-03-15 04:00:00,2,Bensonhurst,534.0,135.0,2017,3,15,4,0,1,1
107884,353,2017-03-15 08:00:00,2,Bensonhurst,2170.0,546.0,2017,3,15,8,0,1,1
108351,353,2017-03-15 12:00:00,2,Bensonhurst,761.0,626.0,2017,3,15,12,0,1,1
108818,353,2017-03-15 16:00:00,2,Bensonhurst,962.0,1185.0,2017,3,15,16,0,1,1
109285,353,2017-03-15 20:00:00,2,Bensonhurst,688.0,1449.0,2017,3,15,20,0,1,1
109730,353,2017-03-16 00:00:00,2,Bensonhurst,0.0,4.0,2017,3,16,0,0,1,1
110191,353,2017-03-16 04:00:00,2,Bensonhurst,562.0,158.0,2017,3,16,4,0,1,1
110658,353,2017-03-16 08:00:00,2,Bensonhurst,2296.0,505.0,2017,3,16,8,0,1,1
111125,353,2017-03-16 12:00:00,2,Bensonhurst,915.0,674.0,2017,3,16,12,0,1,1
111592,353,2017-03-16 16:00:00,2,Bensonhurst,1030.0,1220.0,2017,3,16,16,0,1,1
112059,353,2017-03-16 20:00:00,2,Bensonhurst,740.0,1554.0,2017,3,16,20,0,1,1
112514,353,2017-03-17 00:00:00,2,Bensonhurst,1.0,157.0,2017,3,17,0,0,1,1
112978,353,2017-03-17 04:00:00,2,Bensonhurst,536.0,167.0,2017,3,17,4,0,1,1
113445,353,2017-03-17 08:00:00,2,Bensonhurst,2213.0,549.0,2017,3,17,8,0,1,1
113912,353,2017-03-17 12:00:00,2,Bensonhurst,894.0,687.0,2017,3,17,12,0,1,1
114379,353,2017-03-17 16:00:00,2,Bensonhurst,1006.0,1213.0,2017,3,17,16,0,1,1
114846,353,2017-03-17 20:00:00,2,Bensonhurst,523.0,1278.0,2017,3,17,20,0,1,1
115313,353,2017-03-18 00:00:00,2,Bensonhurst,50.0,206.0,2017,3,18,0,0,1,1
115771,353,2017-03-18 04:00:00,2,Bensonhurst,2.0,0.0,2017,3,18,4,0,1,1
116230,353,2017-03-18 08:00:00,2,Bensonhurst,3.0,13.0,2017,3,18,8,0,1,1
116691,353,2017-03-18 12:00:00,2,Bensonhurst,2.0,2.0,2017,3,18,12,0,1,1
117153,353,2017-03-18 16:00:00,2,Bensonhurst,1.0,1.0,2017,3,18,16,0,1,1
117616,353,2017-03-18 20:00:00,2,Bensonhurst,0.0,0.0,2017,3,18,20,0,1,1
118076,353,2017-03-19 00:00:00,2,Bensonhurst,0.0,0.0,2017,3,19,0,0,1,1
118540,353,2017-03-19 04:00:00,2,Bensonhurst,3.0,2.0,2017,3,19,4,0,1,1
119002,353,2017-03-19 08:00:00,2,Bensonhurst,1.0,1.0,2017,3,19,8,0,1,1
119464,353,2017-03-19 12:00:00,2,Bensonhurst,5.0,5.0,2017,3,19,12,0,1,1
119923,353,2017-03-19 16:00:00,2,Bensonhurst,1.0,0.0,2017,3,19,16,0,1,1
120384,353,2017-03-19 20:00:00,2,Bensonhurst,14.0,6.0,2017,3,19,20,0,1,1
120826,353,2017-03-20 00:00:00,2,Bensonhurst,0.0,0.0,2017,3,20,0,0,1,1
121283,353,2017-03-20 04:00:00,2,Bensonhurst,499.0,115.0,2017,3,20,4,0,1,1
121750,353,2017-03-20 08:00:00,2,Bensonhurst,2234.0,608.0,2017,3,20,8,0,1,1
122217,353,2017-03-20 12:00:00,2,Bensonhurst,789.0,640.0,2017,3,20,12,0,1,1
122684,353,2017-03-20 16:00:00,2,Bensonhurst,1029.0,1249.0,2017,3,20,16,0,1,1
123151,353,2017-03-20 20:00:00,2,Bensonhurst,632.0,1444.0,2017,3,20,20,0,1,1
123597,353,2017-03-21 00:00:00,2,Bensonhurst,0.0,1.0,2017,3,21,0,0,1,1
