index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
77009,119,2017-03-04 04:00:00,1,Stuyvesant Town/Turtle Bay,220.0,263.0,2017,3,4,4,0,2,1
77462,119,2017-03-04 08:00:00,1,Stuyvesant Town/Turtle Bay,787.0,1421.0,2017,3,4,8,0,2,1
77924,119,2017-03-04 12:00:00,1,Stuyvesant Town/Turtle Bay,2142.0,2301.0,2017,3,4,12,0,2,1
78378,119,2017-03-04 16:00:00,1,Stuyvesant Town/Turtle Bay,2985.0,2751.0,2017,3,4,16,0,2,1
78841,119,2017-03-04 20:00:00,1,Stuyvesant Town/Turtle Bay,1971.0,1787.0,2017,3,4,20,0,2,1
79294,119,2017-03-05 00:00:00,1,Stuyvesant Town/Turtle Bay,946.0,615.0,2017,3,5,0,0,2,1
79757,119,2017-03-05 04:00:00,1,Stuyvesant Town/Turtle Bay,176.0,198.0,2017,3,5,4,0,2,1
80221,119,2017-03-05 08:00:00,1,Stuyvesant Town/Turtle Bay,700.0,988.0,2017,3,5,8,0,2,1
80666,119,2017-03-05 12:00:00,1,Stuyvesant Town/Turtle Bay,1763.0,2052.0,2017,3,5,12,0,2,1
81126,119,2017-03-05 16:00:00,1,Stuyvesant Town/Turtle Bay,2257.0,2298.0,2017,3,5,16,0,2,1
81566,119,2017-03-05 20:00:00,1,Stuyvesant Town/Turtle Bay,1397.0,1106.0,2017,3,5,20,0,2,1
82023,119,2017-03-06 00:00:00,1,Stuyvesant Town/Turtle Bay,530.0,325.0,2017,3,6,0,0,2,1
82452,119,2017-03-06 04:00:00,1,Stuyvesant Town/Turtle Bay,2.0,79.0,2017,3,6,4,0,2,1
82898,119,2017-03-06 08:00:00,1,Stuyvesant Town/Turtle Bay,1525.0,9000.0,2017,3,6,8,0,2,1
83365,119,2017-03-06 12:00:00,1,Stuyvesant Town/Turtle Bay,2161.0,4718.0,2017,3,6,12,0,2,1
83832,119,2017-03-06 16:00:00,1,Stuyvesant Town/Turtle Bay,8176.0,3186.0,2017,3,6,16,0,2,1
84299,119,2017-03-06 20:00:00,1,Stuyvesant Town/Turtle Bay,5417.0,1937.0,2017,3,6,20,0,2,1
84761,119,2017-03-07 00:00:00,1,Stuyvesant Town/Turtle Bay,1261.0,449.0,2017,3,7,0,0,2,1
85193,119,2017-03-07 04:00:00,1,Stuyvesant Town/Turtle Bay,15.0,197.0,2017,3,7,4,0,2,1
85638,119,2017-03-07 08:00:00,1,Stuyvesant Town/Turtle Bay,1547.0,9103.0,2017,3,7,8,0,2,1
86105,119,2017-03-07 12:00:00,1,Stuyvesant Town/Turtle Bay,2299.0,5155.0,2017,3,7,12,0,2,1
86572,119,2017-03-07 16:00:00,1,Stuyvesant Town/Turtle Bay,8476.0,3405.0,2017,3,7,16,0,2,1
87039,119,2017-03-07 20:00:00,1,Stuyvesant Town/Turtle Bay,5559.0,1906.0,2017,3,7,20,0,2,1
87502,119,2017-03-08 00:00:00,1,Stuyvesant Town/Turtle Bay,1380.0,436.0,2017,3,8,0,0,2,1
87937,119,2017-03-08 04:00:00,1,Stuyvesant Town/Turtle Bay,8.0,140.0,2017,3,8,4,0,2,1
88385,119,2017-03-08 08:00:00,1,Stuyvesant Town/Turtle Bay,1723.0,9198.0,2017,3,8,8,0,2,1
88852,119,2017-03-08 12:00:00,1,Stuyvesant Town/Turtle Bay,1638.0,4953.0,2017,3,8,12,0,2,1
89319,119,2017-03-08 16:00:00,1,Stuyvesant Town/Turtle Bay,8164.0,3618.0,2017,3,8,16,0,2,1
89786,119,2017-03-08 20:00:00,1,Stuyvesant Town/Turtle Bay,5757.0,2081.0,2017,3,8,20,0,2,1
90249,119,2017-03-09 00:00:00,1,Stuyvesant Town/Turtle Bay,1467.0,469.0,2017,3,9,0,0,2,1
90687,119,2017-03-09 04:00:00,1,Stuyvesant Town/Turtle Bay,18.0,172.0,2017,3,9,4,0,2,1
91136,119,2017-03-09 08:00:00,1,Stuyvesant Town/Turtle Bay,1692.0,9294.0,2017,3,9,8,0,2,1
91603,119,2017-03-09 12:00:00,1,Stuyvesant Town/Turtle Bay,2612.0,5215.0,2017,3,9,12,0,2,1
92070,119,2017-03-09 16:00:00,1,Stuyvesant Town/Turtle Bay,8643.0,3874.0,2017,3,9,16,0,2,1
92537,119,2017-03-09 20:00:00,1,Stuyvesant Town/Turtle Bay,5704.0,2116.0,2017,3,9,20,0,2,1
92999,119,2017-03-10 00:00:00,1,Stuyvesant Town/Turtle Bay,1503.0,537.0,2017,3,10,0,0,2,1
93438,119,2017-03-10 04:00:00,1,Stuyvesant Town/Turtle Bay,23.0,143.0,2017,3,10,4,0,2,1
93888,119,2017-03-10 08:00:00,1,Stuyvesant Town/Turtle Bay,1542.0,8585.0,2017,3,10,8,0,2,1
94355,119,2017-03-10 12:00:00,1,Stuyvesant Town/Turtle Bay,2647.0,4904.0,2017,3,10,12,0,2,1
94822,119,2017-03-10 16:00:00,1,Stuyvesant Town/Turtle Bay,8816.0,3693.0,2017,3,10,16,0,2,1
95289,119,2017-03-10 20:00:00,1,Stuyvesant Town/Turtle Bay,4982.0,2104.0,2017,3,10,20,0,2,1
95756,119,2017-03-11 00:00:00,1,Stuyvesant Town/Turtle Bay,1214.0,522.0,2017,3,11,0,0,2,1
96219,119,2017-03-11 04:00:00,1,Stuyvesant Town/Turtle Bay,280.0,285.0,2017,3,11,4,0,2,1
96671,119,2017-03-11 08:00:00,1,Stuyvesant Town/Turtle Bay,958.0,1784.0,2017,3,11,8,0,2,1
97135,119,2017-03-11 12:00:00,1,Stuyvesant Town/Turtle Bay,1996.0,2438.0,2017,3,11,12,0,2,1
97592,119,2017-03-11 16:00:00,1,Stuyvesant Town/Turtle Bay,3059.0,3120.0,2017,3,11,16,0,2,1
98058,119,2017-03-11 20:00:00,1,Stuyvesant Town/Turtle Bay,2162.0,1890.0,2017,3,11,20,0,2,1
98515,119,2017-03-12 00:00:00,1,Stuyvesant Town/Turtle Bay,915.0,522.0,2017,3,12,0,0,2,1
98982,119,2017-03-12 04:00:00,1,Stuyvesant Town/Turtle Bay,236.0,243.0,2017,3,12,4,0,2,1
99445,119,2017-03-12 08:00:00,1,Stuyvesant Town/Turtle Bay,629.0,1034.0,2017,3,12,8,0,2,1
99901,119,2017-03-12 12:00:00,1,Stuyvesant Town/Turtle Bay,1710.0,2017.0,2017,3,12,12,0,2,1
100366,119,2017-03-12 16:00:00,1,Stuyvesant Town/Turtle Bay,2220.0,2190.0,2017,3,12,16,0,2,1
100822,119,2017-03-12 20:00:00,1,Stuyvesant Town/Turtle Bay,1669.0,1404.0,2017,3,12,20,0,2,1
101279,119,2017-03-13 00:00:00,1,Stuyvesant Town/Turtle Bay,583.0,344.0,2017,3,13,0,0,2,1
101717,119,2017-03-13 04:00:00,1,Stuyvesant Town/Turtle Bay,92.0,394.0,2017,3,13,4,0,2,1
102183,119,2017-03-13 08:00:00,1,Stuyvesant Town/Turtle Bay,1331.0,6603.0,2017,3,13,8,0,2,1
