index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
13220,158,2017-02-09 00:00:00,2,Kew Gardens/Woodhaven,14.0,227.0,2017,2,9,0,0,1,1
13676,158,2017-02-09 04:00:00,2,Kew Gardens/Woodhaven,487.0,29.0,2017,2,9,4,0,1,1
14136,158,2017-02-09 08:00:00,2,Kew Gardens/Woodhaven,883.0,192.0,2017,2,9,8,0,1,1
14602,158,2017-02-09 12:00:00,2,Kew Gardens/Woodhaven,428.0,151.0,2017,2,9,12,0,1,1
15068,158,2017-02-09 16:00:00,2,Kew Gardens/Woodhaven,293.0,409.0,2017,2,9,16,0,1,1
15534,158,2017-02-09 20:00:00,2,Kew Gardens/Woodhaven,181.0,264.0,2017,2,9,20,0,1,1
16420,158,2017-02-10 04:00:00,2,Kew Gardens/Woodhaven,613.0,53.0,2017,2,10,4,0,1,1
16868,158,2017-02-10 08:00:00,2,Kew Gardens/Woodhaven,1772.0,140.0,2017,2,10,8,0,1,1
17334,158,2017-02-10 12:00:00,2,Kew Gardens/Woodhaven,946.0,224.0,2017,2,10,12,0,1,1
17800,158,2017-02-10 16:00:00,2,Kew Gardens/Woodhaven,539.0,776.0,2017,2,10,16,0,1,1
18266,158,2017-02-10 20:00:00,2,Kew Gardens/Woodhaven,338.0,611.0,2017,2,10,20,0,1,1
18732,158,2017-02-11 00:00:00,2,Kew Gardens/Woodhaven,66.0,212.0,2017,2,11,0,0,1,1
19195,158,2017-02-11 04:00:00,2,Kew Gardens/Woodhaven,186.0,51.0,2017,2,11,4,0,1,1
19657,158,2017-02-11 08:00:00,2,Kew Gardens/Woodhaven,747.0,83.0,2017,2,11,8,0,1,1
20121,158,2017-02-11 12:00:00,2,Kew Gardens/Woodhaven,688.0,191.0,2017,2,11,12,0,1,1
20582,158,2017-02-11 16:00:00,2,Kew Gardens/Woodhaven,516.0,338.0,2017,2,11,16,0,1,1
21047,158,2017-02-11 20:00:00,2,Kew Gardens/Woodhaven,331.0,286.0,2017,2,11,20,0,1,1
21509,158,2017-02-12 00:00:00,2,Kew Gardens/Woodhaven,73.0,150.0,2017,2,12,0,0,1,1
21973,158,2017-02-12 04:00:00,2,Kew Gardens/Woodhaven,96.0,49.0,2017,2,12,4,0,1,1
22437,158,2017-02-12 08:00:00,2,Kew Gardens/Woodhaven,475.0,77.0,2017,2,12,8,0,1,1
22897,158,2017-02-12 12:00:00,2,Kew Gardens/Woodhaven,450.0,128.0,2017,2,12,12,0,1,1
23360,158,2017-02-12 16:00:00,2,Kew Gardens/Woodhaven,352.0,218.0,2017,2,12,16,0,1,1
23820,158,2017-02-12 20:00:00,2,Kew Gardens/Woodhaven,207.0,192.0,2017,2,12,20,0,1,1
24274,158,2017-02-13 00:00:00,2,Kew Gardens/Woodhaven,0.0,22.0,2017,2,13,0,0,1,1
24711,158,2017-02-13 04:00:00,2,Kew Gardens/Woodhaven,459.0,31.0,2017,2,13,4,0,1,1
25162,158,2017-02-13 08:00:00,2,Kew Gardens/Woodhaven,1722.0,143.0,2017,2,13,8,0,1,1
25628,158,2017-02-13 12:00:00,2,Kew Gardens/Woodhaven,837.0,170.0,2017,2,13,12,0,1,1
26094,158,2017-02-13 16:00:00,2,Kew Gardens/Woodhaven,546.0,820.0,2017,2,13,16,0,1,1
26560,158,2017-02-13 20:00:00,2,Kew Gardens/Woodhaven,294.0,585.0,2017,2,13,20,0,1,1
27450,158,2017-02-14 04:00:00,2,Kew Gardens/Woodhaven,601.0,48.0,2017,2,14,4,0,1,1
27903,158,2017-02-14 08:00:00,2,Kew Gardens/Woodhaven,1921.0,137.0,2017,2,14,8,0,1,1
28369,158,2017-02-14 12:00:00,2,Kew Gardens/Woodhaven,918.0,208.0,2017,2,14,12,0,1,1
28835,158,2017-02-14 16:00:00,2,Kew Gardens/Woodhaven,536.0,788.0,2017,2,14,16,0,1,1
29301,158,2017-02-14 20:00:00,2,Kew Gardens/Woodhaven,313.0,618.0,2017,2,14,20,0,1,1
29758,158,2017-02-15 00:00:00,2,Kew Gardens/Woodhaven,4.0,111.0,2017,2,15,0,0,1,1
30194,158,2017-02-15 04:00:00,2,Kew Gardens/Woodhaven,607.0,53.0,2017,2,15,4,0,1,1
30647,158,2017-02-15 08:00:00,2,Kew Gardens/Woodhaven,1880.0,155.0,2017,2,15,8,0,1,1
31113,158,2017-02-15 12:00:00,2,Kew Gardens/Woodhaven,910.0,165.0,2017,2,15,12,0,1,1
31579,158,2017-02-15 16:00:00,2,Kew Gardens/Woodhaven,515.0,810.0,2017,2,15,16,0,1,1
32045,158,2017-02-15 20:00:00,2,Kew Gardens/Woodhaven,323.0,635.0,2017,2,15,20,0,1,1
32504,158,2017-02-16 00:00:00,2,Kew Gardens/Woodhaven,9.0,104.0,2017,2,16,0,0,1,1
32938,158,2017-02-16 04:00:00,2,Kew Gardens/Woodhaven,560.0,40.0,2017,2,16,4,0,1,1
33390,158,2017-02-16 08:00:00,2,Kew Gardens/Woodhaven,1783.0,125.0,2017,2,16,8,0,1,1
33856,158,2017-02-16 12:00:00,2,Kew Gardens/Woodhaven,876.0,217.0,2017,2,16,12,0,1,1
34322,158,2017-02-16 16:00:00,2,Kew Gardens/Woodhaven,487.0,798.0,2017,2,16,16,0,1,1
34788,158,2017-02-16 20:00:00,2,Kew Gardens/Woodhaven,326.0,628.0,2017,2,16,20,0,1,1
35247,158,2017-02-17 00:00:00,2,Kew Gardens/Woodhaven,5.0,201.0,2017,2,17,0,0,1,1
35689,158,2017-02-17 04:00:00,2,Kew Gardens/Woodhaven,566.0,34.0,2017,2,17,4,0,1,1
36141,158,2017-02-17 08:00:00,2,Kew Gardens/Woodhaven,1799.0,130.0,2017,2,17,8,0,1,1
36607,158,2017-02-17 12:00:00,2,Kew Gardens/Woodhaven,888.0,193.0,2017,2,17,12,0,1,1
37073,158,2017-02-17 16:00:00,2,Kew Gardens/Woodhaven,486.0,748.0,2017,2,17,16,0,1,1
37539,158,2017-02-17 20:00:00,2,Kew Gardens/Woodhaven,354.0,578.0,2017,2,17,20,0,1,1
38005,158,2017-02-18 00:00:00,2,Kew Gardens/Woodhaven,68.0,201.0,2017,2,18,0,0,1,1
38463,158,2017-02-18 04:00:00,2,Kew Gardens/Woodhaven,200.0,49.0,2017,2,18,4,0,1,1
38926,158,2017-02-18 08:00:00,2,Kew Gardens/Woodhaven,49.0,5.0,2017,2,18,8,0,1,1
40299,158,2017-02-18 20:00:00,2,Kew Gardens/Woodhaven,190.0,168.0,2017,2,18,20,0,1,1
40763,158,2017-02-19 00:00:00,2,Kew Gardens/Woodhaven,92.0,136.0,2017,2,19,0,0,1,1
41224,158,2017-02-19 04:00:00,2,Kew Gardens/Woodhaven,110.0,42.0,2017,2,19,4,0,1,1
41688,158,2017-02-19 08:00:00,2,Kew Gardens/Woodhaven,21.0,5.0,2017,2,19,8,0,1,1
42150,158,2017-02-19 12:00:00,2,Kew Gardens/Woodhaven,1.0,0.0,2017,2,19,12,0,1,1
43066,158,2017-02-19 20:00:00,2,Kew Gardens/Woodhaven,138.0,130.0,2017,2,19,20,0,1,1
43528,158,2017-02-20 00:00:00,2,Kew Gardens/Woodhaven,37.0,96.0,2017,2,20,0,1,1,1
43986,158,2017-02-20 04:00:00,2,Kew Gardens/Woodhaven,336.0,33.0,2017,2,20,4,1,1,1
44449,158,2017-02-20 08:00:00,2,Kew Gardens/Woodhaven,877.0,87.0,2017,2,20,8,1,1,1
44909,158,2017-02-20 12:00:00,2,Kew Gardens/Woodhaven,691.0,138.0,2017,2,20,12,1,1,1
45370,158,2017-02-20 16:00:00,2,Kew Gardens/Woodhaven,440.0,428.0,2017,2,20,16,1,1,1
45830,158,2017-02-20 20:00:00,2,Kew Gardens/Woodhaven,257.0,359.0,2017,2,20,20,1,1,1
46287,158,2017-02-21 00:00:00,2,Kew Gardens/Woodhaven,3.0,78.0,2017,2,21,0,0,1,1
46729,158,2017-02-21 04:00:00,2,Kew Gardens/Woodhaven,537.0,32.0,2017,2,21,4,0,1,1
47178,158,2017-02-21 08:00:00,2,Kew Gardens/Woodhaven,1586.0,105.0,2017,2,21,8,0,1,1
47644,158,2017-02-21 12:00:00,2,Kew Gardens/Woodhaven,891.0,226.0,2017,2,21,12,0,1,1
48110,158,2017-02-21 16:00:00,2,Kew Gardens/Woodhaven,532.0,697.0,2017,2,21,16,0,1,1
48576,158,2017-02-21 20:00:00,2,Kew Gardens/Woodhaven,262.0,565.0,2017,2,21,20,0,1,1
49041,158,2017-02-22 00:00:00,2,Kew Gardens/Woodhaven,8.0,89.0,2017,2,22,0,0,1,1
49485,158,2017-02-22 04:00:00,2,Kew Gardens/Woodhaven,549.0,43.0,2017,2,22,4,0,1,1
49938,158,2017-02-22 08:00:00,2,Kew Gardens/Woodhaven,1595.0,111.0,2017,2,22,8,0,1,1
50404,158,2017-02-22 12:00:00,2,Kew Gardens/Woodhaven,884.0,224.0,2017,2,22,12,0,1,1
50870,158,2017-02-22 16:00:00,2,Kew Gardens/Woodhaven,518.0,667.0,2017,2,22,16,0,1,1
51336,158,2017-02-22 20:00:00,2,Kew Gardens/Woodhaven,329.0,591.0,2017,2,22,20,0,1,1
51801,158,2017-02-23 00:00:00,2,Kew Gardens/Woodhaven,16.0,189.0,2017,2,23,0,0,1,1
52248,158,2017-02-23 04:00:00,2,Kew Gardens/Woodhaven,554.0,41.0,2017,2,23,4,0,1,1
52697,158,2017-02-23 08:00:00,2,Kew Gardens/Woodhaven,1583.0,102.0,2017,2,23,8,0,1,1
53163,158,2017-02-23 12:00:00,2,Kew Gardens/Woodhaven,854.0,229.0,2017,2,23,12,0,1,1
53629,158,2017-02-23 16:00:00,2,Kew Gardens/Woodhaven,546.0,651.0,2017,2,23,16,0,1,1
54095,158,2017-02-23 20:00:00,2,Kew Gardens/Woodhaven,333.0,630.0,2017,2,23,20,0,1,1
54561,158,2017-02-24 00:00:00,2,Kew Gardens/Woodhaven,17.0,221.0,2017,2,24,0,0,1,1
55009,158,2017-02-24 04:00:00,2,Kew Gardens/Woodhaven,539.0,42.0,2017,2,24,4,0,1,1
55464,158,2017-02-24 08:00:00,2,Kew Gardens/Woodhaven,1547.0,133.0,2017,2,24,8,0,1,1
55930,158,2017-02-24 12:00:00,2,Kew Gardens/Woodhaven,850.0,238.0,2017,2,24,12,0,1,1
56396,158,2017-02-24 16:00:00,2,Kew Gardens/Woodhaven,570.0,649.0,2017,2,24,16,0,1,1
56862,158,2017-02-24 20:00:00,2,Kew Gardens/Woodhaven,352.0,473.0,2017,2,24,20,0,1,1
57328,158,2017-02-25 00:00:00,2,Kew Gardens/Woodhaven,67.0,186.0,2017,2,25,0,0,1,1
57782,158,2017-02-25 04:00:00,2,Kew Gardens/Woodhaven,180.0,52.0,2017,2,25,4,0,1,1
58243,158,2017-02-25 08:00:00,2,Kew Gardens/Woodhaven,695.0,104.0,2017,2,25,8,0,1,1
58700,158,2017-02-25 12:00:00,2,Kew Gardens/Woodhaven,665.0,198.0,2017,2,25,12,0,1,1
59160,158,2017-02-25 16:00:00,2,Kew Gardens/Woodhaven,482.0,343.0,2017,2,25,16,0,1,1
59621,158,2017-02-25 20:00:00,2,Kew Gardens/Woodhaven,263.0,293.0,2017,2,25,20,0,1,1
60084,158,2017-02-26 00:00:00,2,Kew Gardens/Woodhaven,65.0,151.0,2017,2,26,0,0,1,1
60548,158,2017-02-26 04:00:00,2,Kew Gardens/Woodhaven,94.0,39.0,2017,2,26,4,0,1,1
61009,158,2017-02-26 08:00:00,2,Kew Gardens/Woodhaven,449.0,58.0,2017,2,26,8,0,1,1
61468,158,2017-02-26 12:00:00,2,Kew Gardens/Woodhaven,486.0,128.0,2017,2,26,12,0,1,1
61928,158,2017-02-26 16:00:00,2,Kew Gardens/Woodhaven,361.0,250.0,2017,2,26,16,0,1,1
62389,158,2017-02-26 20:00:00,2,Kew Gardens/Woodhaven,233.0,248.0,2017,2,26,20,0,1,1
62841,158,2017-02-27 00:00:00,2,Kew Gardens/Woodhaven,4.0,37.0,2017,2,27,0,0,1,1
63272,158,2017-02-27 04:00:00,2,Kew Gardens/Woodhaven,622.0,34.0,2017,2,27,4,0,1,1
63725,158,2017-02-27 08:00:00,2,Kew Gardens/Woodhaven,1862.0,152.0,2017,2,27,8,0,1,1
64191,158,2017-02-27 12:00:00,2,Kew Gardens/Woodhaven,904.0,160.0,2017,2,27,12,0,1,1
64658,158,2017-02-27 16:00:00,2,Kew Gardens/Woodhaven,504.0,827.0,2017,2,27,16,0,1,1
65125,158,2017-02-27 20:00:00,2,Kew Gardens/Woodhaven,310.0,667.0,2017,2,27,20,0,1,1
65583,158,2017-02-28 00:00:00,2,Kew Gardens/Woodhaven,5.0,127.0,2017,2,28,0,0,1,1
66009,158,2017-02-28 04:00:00,2,Kew Gardens/Woodhaven,635.0,34.0,2017,2,28,4,0,1,1
66458,158,2017-02-28 08:00:00,2,Kew Gardens/Woodhaven,1861.0,138.0,2017,2,28,8,0,1,1
66925,158,2017-02-28 12:00:00,2,Kew Gardens/Woodhaven,941.0,209.0,2017,2,28,12,0,1,1
67392,158,2017-02-28 16:00:00,2,Kew Gardens/Woodhaven,517.0,803.0,2017,2,28,16,0,1,1
67859,158,2017-02-28 20:00:00,2,Kew Gardens/Woodhaven,306.0,615.0,2017,2,28,20,0,1,1
68318,158,2017-03-01 00:00:00,2,Kew Gardens/Woodhaven,6.0,131.0,2017,3,1,0,0,1,1
68753,158,2017-03-01 04:00:00,2,Kew Gardens/Woodhaven,480.0,28.0,2017,3,1,4,0,1,1
69205,158,2017-03-01 08:00:00,2,Kew Gardens/Woodhaven,1870.0,195.0,2017,3,1,8,0,1,1
69672,158,2017-03-01 12:00:00,2,Kew Gardens/Woodhaven,885.0,207.0,2017,3,1,12,0,1,1
70139,158,2017-03-01 16:00:00,2,Kew Gardens/Woodhaven,524.0,806.0,2017,3,1,16,0,1,1
70606,158,2017-03-01 20:00:00,2,Kew Gardens/Woodhaven,321.0,656.0,2017,3,1,20,0,1,1
71067,158,2017-03-02 00:00:00,2,Kew Gardens/Woodhaven,2.0,75.0,2017,3,2,0,0,1,1
71512,158,2017-03-02 04:00:00,2,Kew Gardens/Woodhaven,630.0,30.0,2017,3,2,4,0,1,1
71964,158,2017-03-02 08:00:00,2,Kew Gardens/Woodhaven,1859.0,154.0,2017,3,2,8,0,1,1
72431,158,2017-03-02 12:00:00,2,Kew Gardens/Woodhaven,889.0,193.0,2017,3,2,12,0,1,1
72898,158,2017-03-02 16:00:00,2,Kew Gardens/Woodhaven,516.0,812.0,2017,3,2,16,0,1,1
73365,158,2017-03-02 20:00:00,2,Kew Gardens/Woodhaven,326.0,647.0,2017,3,2,20,0,1,1
73827,158,2017-03-03 00:00:00,2,Kew Gardens/Woodhaven,13.0,129.0,2017,3,3,0,0,1,1
74263,158,2017-03-03 04:00:00,2,Kew Gardens/Woodhaven,595.0,29.0,2017,3,3,4,0,1,1
74719,158,2017-03-03 08:00:00,2,Kew Gardens/Woodhaven,1714.0,138.0,2017,3,3,8,0,1,1
75185,158,2017-03-03 12:00:00,2,Kew Gardens/Woodhaven,846.0,247.0,2017,3,3,12,0,1,1
75652,158,2017-03-03 16:00:00,2,Kew Gardens/Woodhaven,501.0,744.0,2017,3,3,16,0,1,1
76119,158,2017-03-03 20:00:00,2,Kew Gardens/Woodhaven,354.0,569.0,2017,3,3,20,0,1,1
76586,158,2017-03-04 00:00:00,2,Kew Gardens/Woodhaven,59.0,199.0,2017,3,4,0,0,1,1
77048,158,2017-03-04 04:00:00,2,Kew Gardens/Woodhaven,166.0,45.0,2017,3,4,4,0,1,1
77501,158,2017-03-04 08:00:00,2,Kew Gardens/Woodhaven,733.0,107.0,2017,3,4,8,0,1,1
77963,158,2017-03-04 12:00:00,2,Kew Gardens/Woodhaven,662.0,186.0,2017,3,4,12,0,1,1
78417,158,2017-03-04 16:00:00,2,Kew Gardens/Woodhaven,438.0,339.0,2017,3,4,16,0,1,1
78880,158,2017-03-04 20:00:00,2,Kew Gardens/Woodhaven,274.0,295.0,2017,3,4,20,0,1,1
79333,158,2017-03-05 00:00:00,2,Kew Gardens/Woodhaven,66.0,153.0,2017,3,5,0,0,1,1
79796,158,2017-03-05 04:00:00,2,Kew Gardens/Woodhaven,82.0,43.0,2017,3,5,4,0,1,1
80260,158,2017-03-05 08:00:00,2,Kew Gardens/Woodhaven,487.0,69.0,2017,3,5,8,0,1,1
80705,158,2017-03-05 12:00:00,2,Kew Gardens/Woodhaven,489.0,135.0,2017,3,5,12,0,1,1
81165,158,2017-03-05 16:00:00,2,Kew Gardens/Woodhaven,313.0,219.0,2017,3,5,16,0,1,1
81605,158,2017-03-05 20:00:00,2,Kew Gardens/Woodhaven,208.0,219.0,2017,3,5,20,0,1,1
82061,158,2017-03-06 00:00:00,2,Kew Gardens/Woodhaven,1.0,74.0,2017,3,6,0,0,1,1
82489,158,2017-03-06 04:00:00,2,Kew Gardens/Woodhaven,626.0,26.0,2017,3,6,4,0,1,1
82937,158,2017-03-06 08:00:00,2,Kew Gardens/Woodhaven,1882.0,173.0,2017,3,6,8,0,1,1
83404,158,2017-03-06 12:00:00,2,Kew Gardens/Woodhaven,919.0,205.0,2017,3,6,12,0,1,1
83871,158,2017-03-06 16:00:00,2,Kew Gardens/Woodhaven,489.0,798.0,2017,3,6,16,0,1,1
84338,158,2017-03-06 20:00:00,2,Kew Gardens/Woodhaven,307.0,630.0,2017,3,6,20,0,1,1
84798,158,2017-03-07 00:00:00,2,Kew Gardens/Woodhaven,5.0,126.0,2017,3,7,0,0,1,1
85228,158,2017-03-07 04:00:00,2,Kew Gardens/Woodhaven,620.0,31.0,2017,3,7,4,0,1,1
85677,158,2017-03-07 08:00:00,2,Kew Gardens/Woodhaven,1843.0,157.0,2017,3,7,8,0,1,1
86144,158,2017-03-07 12:00:00,2,Kew Gardens/Woodhaven,881.0,182.0,2017,3,7,12,0,1,1
86611,158,2017-03-07 16:00:00,2,Kew Gardens/Woodhaven,488.0,752.0,2017,3,7,16,0,1,1
87078,158,2017-03-07 20:00:00,2,Kew Gardens/Woodhaven,307.0,606.0,2017,3,7,20,0,1,1
87539,158,2017-03-08 00:00:00,2,Kew Gardens/Woodhaven,5.0,74.0,2017,3,8,0,0,1,1
87973,158,2017-03-08 04:00:00,2,Kew Gardens/Woodhaven,623.0,43.0,2017,3,8,4,0,1,1
88424,158,2017-03-08 08:00:00,2,Kew Gardens/Woodhaven,1913.0,135.0,2017,3,8,8,0,1,1
88891,158,2017-03-08 12:00:00,2,Kew Gardens/Woodhaven,944.0,186.0,2017,3,8,12,0,1,1
89358,158,2017-03-08 16:00:00,2,Kew Gardens/Woodhaven,545.0,762.0,2017,3,8,16,0,1,1
89825,158,2017-03-08 20:00:00,2,Kew Gardens/Woodhaven,318.0,672.0,2017,3,8,20,0,1,1
90287,158,2017-03-09 00:00:00,2,Kew Gardens/Woodhaven,0.0,31.0,2017,3,9,0,0,1,1
90723,158,2017-03-09 04:00:00,2,Kew Gardens/Woodhaven,636.0,30.0,2017,3,9,4,0,1,1
91175,158,2017-03-09 08:00:00,2,Kew Gardens/Woodhaven,1876.0,144.0,2017,3,9,8,0,1,1
91642,158,2017-03-09 12:00:00,2,Kew Gardens/Woodhaven,871.0,206.0,2017,3,9,12,0,1,1
92109,158,2017-03-09 16:00:00,2,Kew Gardens/Woodhaven,497.0,765.0,2017,3,9,16,0,1,1
92576,158,2017-03-09 20:00:00,2,Kew Gardens/Woodhaven,323.0,641.0,2017,3,9,20,0,1,1
93037,158,2017-03-10 00:00:00,2,Kew Gardens/Woodhaven,14.0,176.0,2017,3,10,0,0,1,1
93476,158,2017-03-10 04:00:00,2,Kew Gardens/Woodhaven,588.0,27.0,2017,3,10,4,0,1,1
93927,158,2017-03-10 08:00:00,2,Kew Gardens/Woodhaven,1709.0,184.0,2017,3,10,8,0,1,1
94394,158,2017-03-10 12:00:00,2,Kew Gardens/Woodhaven,830.0,224.0,2017,3,10,12,0,1,1
94861,158,2017-03-10 16:00:00,2,Kew Gardens/Woodhaven,487.0,773.0,2017,3,10,16,0,1,1
95328,158,2017-03-10 20:00:00,2,Kew Gardens/Woodhaven,322.0,586.0,2017,3,10,20,0,1,1
95795,158,2017-03-11 00:00:00,2,Kew Gardens/Woodhaven,92.0,207.0,2017,3,11,0,0,1,1
96257,158,2017-03-11 04:00:00,2,Kew Gardens/Woodhaven,80.0,32.0,2017,3,11,4,0,1,1
96710,158,2017-03-11 08:00:00,2,Kew Gardens/Woodhaven,730.0,103.0,2017,3,11,8,0,1,1
97174,158,2017-03-11 12:00:00,2,Kew Gardens/Woodhaven,649.0,213.0,2017,3,11,12,0,1,1
97631,158,2017-03-11 16:00:00,2,Kew Gardens/Woodhaven,463.0,321.0,2017,3,11,16,0,1,1
98097,158,2017-03-11 20:00:00,2,Kew Gardens/Woodhaven,281.0,281.0,2017,3,11,20,0,1,1
98554,158,2017-03-12 00:00:00,2,Kew Gardens/Woodhaven,87.0,161.0,2017,3,12,0,0,1,1
99021,158,2017-03-12 04:00:00,2,Kew Gardens/Woodhaven,106.0,59.0,2017,3,12,4,0,1,1
99484,158,2017-03-12 08:00:00,2,Kew Gardens/Woodhaven,388.0,60.0,2017,3,12,8,0,1,1
99940,158,2017-03-12 12:00:00,2,Kew Gardens/Woodhaven,511.0,117.0,2017,3,12,12,0,1,1
100405,158,2017-03-12 16:00:00,2,Kew Gardens/Woodhaven,349.0,214.0,2017,3,12,16,0,1,1
100861,158,2017-03-12 20:00:00,2,Kew Gardens/Woodhaven,238.0,247.0,2017,3,12,20,0,1,1
101756,158,2017-03-13 04:00:00,2,Kew Gardens/Woodhaven,861.0,61.0,2017,3,13,4,0,1,1
102222,158,2017-03-13 08:00:00,2,Kew Gardens/Woodhaven,1657.0,111.0,2017,3,13,8,0,1,1
102689,158,2017-03-13 12:00:00,2,Kew Gardens/Woodhaven,897.0,197.0,2017,3,13,12,0,1,1
103156,158,2017-03-13 16:00:00,2,Kew Gardens/Woodhaven,497.0,707.0,2017,3,13,16,0,1,1
103623,158,2017-03-13 20:00:00,2,Kew Gardens/Woodhaven,326.0,733.0,2017,3,13,20,0,1,1
104090,158,2017-03-14 00:00:00,2,Kew Gardens/Woodhaven,110.0,190.0,2017,3,14,0,0,1,1
104555,158,2017-03-14 04:00:00,2,Kew Gardens/Woodhaven,29.0,46.0,2017,3,14,4,0,1,1
105017,158,2017-03-14 08:00:00,2,Kew Gardens/Woodhaven,8.0,14.0,2017,3,14,8,0,1,1
105450,158,2017-03-14 12:00:00,2,Kew Gardens/Woodhaven,0.0,1.0,2017,3,14,12,0,1,1
105883,158,2017-03-14 16:00:00,2,Kew Gardens/Woodhaven,14.0,16.0,2017,3,14,16,0,1,1
106350,158,2017-03-14 20:00:00,2,Kew Gardens/Woodhaven,90.0,54.0,2017,3,14,20,0,1,1
107224,158,2017-03-15 04:00:00,2,Kew Gardens/Woodhaven,908.0,67.0,2017,3,15,4,0,1,1
107690,158,2017-03-15 08:00:00,2,Kew Gardens/Woodhaven,1688.0,132.0,2017,3,15,8,0,1,1
108157,158,2017-03-15 12:00:00,2,Kew Gardens/Woodhaven,882.0,254.0,2017,3,15,12,0,1,1
108624,158,2017-03-15 16:00:00,2,Kew Gardens/Woodhaven,511.0,749.0,2017,3,15,16,0,1,1
109091,158,2017-03-15 20:00:00,2,Kew Gardens/Woodhaven,351.0,731.0,2017,3,15,20,0,1,1
109997,158,2017-03-16 04:00:00,2,Kew Gardens/Woodhaven,954.0,73.0,2017,3,16,4,0,1,1
110464,158,2017-03-16 08:00:00,2,Kew Gardens/Woodhaven,1792.0,118.0,2017,3,16,8,0,1,1
110931,158,2017-03-16 12:00:00,2,Kew Gardens/Woodhaven,940.0,248.0,2017,3,16,12,0,1,1
111398,158,2017-03-16 16:00:00,2,Kew Gardens/Woodhaven,499.0,782.0,2017,3,16,16,0,1,1
111865,158,2017-03-16 20:00:00,2,Kew Gardens/Woodhaven,370.0,764.0,2017,3,16,20,0,1,1
112785,158,2017-03-17 04:00:00,2,Kew Gardens/Woodhaven,892.0,55.0,2017,3,17,4,0,1,1
113251,158,2017-03-17 08:00:00,2,Kew Gardens/Woodhaven,1664.0,142.0,2017,3,17,8,0,1,1
