index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
9505,115,2017-02-07 16:00:00,1,Upper West Side,7254.0,2540.0,2017,2,7,16,0,2,1
9971,115,2017-02-07 20:00:00,1,Upper West Side,5874.0,1477.0,2017,2,7,20,0,2,1
10433,115,2017-02-08 00:00:00,1,Upper West Side,1991.0,331.0,2017,2,8,0,0,2,1
10868,115,2017-02-08 04:00:00,1,Upper West Side,107.0,159.0,2017,2,8,4,0,2,1
11314,115,2017-02-08 08:00:00,1,Upper West Side,1995.0,5913.0,2017,2,8,8,0,2,1
11780,115,2017-02-08 12:00:00,1,Upper West Side,2250.0,3174.0,2017,2,8,12,0,2,1
12246,115,2017-02-08 16:00:00,1,Upper West Side,7787.0,2802.0,2017,2,8,16,0,2,1
12712,115,2017-02-08 20:00:00,1,Upper West Side,6022.0,1736.0,2017,2,8,20,0,2,1
13177,115,2017-02-09 00:00:00,1,Upper West Side,2013.0,448.0,2017,2,9,0,0,2,1
13634,115,2017-02-09 04:00:00,1,Upper West Side,183.0,261.0,2017,2,9,4,0,2,1
14093,115,2017-02-09 08:00:00,1,Upper West Side,1140.0,4009.0,2017,2,9,8,0,2,1
14559,115,2017-02-09 12:00:00,1,Upper West Side,1757.0,2021.0,2017,2,9,12,0,2,1
15025,115,2017-02-09 16:00:00,1,Upper West Side,5028.0,2050.0,2017,2,9,16,0,2,1
15491,115,2017-02-09 20:00:00,1,Upper West Side,3924.0,1383.0,2017,2,9,20,0,2,1
15951,115,2017-02-10 00:00:00,1,Upper West Side,1461.0,344.0,2017,2,10,0,0,2,1
16378,115,2017-02-10 04:00:00,1,Upper West Side,66.0,75.0,2017,2,10,4,0,2,1
16825,115,2017-02-10 08:00:00,1,Upper West Side,1954.0,5779.0,2017,2,10,8,0,2,1
17291,115,2017-02-10 12:00:00,1,Upper West Side,2508.0,3034.0,2017,2,10,12,0,2,1
17757,115,2017-02-10 16:00:00,1,Upper West Side,8071.0,2892.0,2017,2,10,16,0,2,1
18223,115,2017-02-10 20:00:00,1,Upper West Side,5783.0,2241.0,2017,2,10,20,0,2,1
18689,115,2017-02-11 00:00:00,1,Upper West Side,2855.0,666.0,2017,2,11,0,0,2,1
19152,115,2017-02-11 04:00:00,1,Upper West Side,510.0,242.0,2017,2,11,4,0,2,1
19614,115,2017-02-11 08:00:00,1,Upper West Side,1349.0,1622.0,2017,2,11,8,0,2,1
20079,115,2017-02-11 12:00:00,1,Upper West Side,3262.0,2792.0,2017,2,11,12,0,2,1
20539,115,2017-02-11 16:00:00,1,Upper West Side,5862.0,3083.0,2017,2,11,16,0,2,1
21004,115,2017-02-11 20:00:00,1,Upper West Side,5358.0,2221.0,2017,2,11,20,0,2,1
21466,115,2017-02-12 00:00:00,1,Upper West Side,2752.0,798.0,2017,2,12,0,0,2,1
21930,115,2017-02-12 04:00:00,1,Upper West Side,511.0,174.0,2017,2,12,4,0,2,1
22395,115,2017-02-12 08:00:00,1,Upper West Side,944.0,1292.0,2017,2,12,8,0,2,1
22854,115,2017-02-12 12:00:00,1,Upper West Side,2282.0,2285.0,2017,2,12,12,0,2,1
23317,115,2017-02-12 16:00:00,1,Upper West Side,4281.0,2244.0,2017,2,12,16,0,2,1
23777,115,2017-02-12 20:00:00,1,Upper West Side,3154.0,1109.0,2017,2,12,20,0,2,1
24234,115,2017-02-13 00:00:00,1,Upper West Side,1179.0,274.0,2017,2,13,0,0,2,1
24671,115,2017-02-13 04:00:00,1,Upper West Side,55.0,225.0,2017,2,13,4,0,2,1
25119,115,2017-02-13 08:00:00,1,Upper West Side,2181.0,5794.0,2017,2,13,8,0,2,1
25585,115,2017-02-13 12:00:00,1,Upper West Side,2284.0,2861.0,2017,2,13,12,0,2,1
26051,115,2017-02-13 16:00:00,1,Upper West Side,7568.0,2276.0,2017,2,13,16,0,2,1
26517,115,2017-02-13 20:00:00,1,Upper West Side,5315.0,1518.0,2017,2,13,20,0,2,1
26978,115,2017-02-14 00:00:00,1,Upper West Side,1810.0,355.0,2017,2,14,0,0,2,1
27411,115,2017-02-14 04:00:00,1,Upper West Side,106.0,112.0,2017,2,14,4,0,2,1
27860,115,2017-02-14 08:00:00,1,Upper West Side,2169.0,5989.0,2017,2,14,8,0,2,1
28326,115,2017-02-14 12:00:00,1,Upper West Side,2260.0,2826.0,2017,2,14,12,0,2,1
28792,115,2017-02-14 16:00:00,1,Upper West Side,8013.0,3149.0,2017,2,14,16,0,2,1
29258,115,2017-02-14 20:00:00,1,Upper West Side,6114.0,1882.0,2017,2,14,20,0,2,1
29718,115,2017-02-15 00:00:00,1,Upper West Side,2332.0,415.0,2017,2,15,0,0,2,1
30153,115,2017-02-15 04:00:00,1,Upper West Side,168.0,164.0,2017,2,15,4,0,2,1
30604,115,2017-02-15 08:00:00,1,Upper West Side,2076.0,6029.0,2017,2,15,8,0,2,1
31070,115,2017-02-15 12:00:00,1,Upper West Side,2274.0,3263.0,2017,2,15,12,0,2,1
31536,115,2017-02-15 16:00:00,1,Upper West Side,7972.0,2730.0,2017,2,15,16,0,2,1
32002,115,2017-02-15 20:00:00,1,Upper West Side,5770.0,1611.0,2017,2,15,20,0,2,1
32463,115,2017-02-16 00:00:00,1,Upper West Side,2135.0,419.0,2017,2,16,0,0,2,1
32899,115,2017-02-16 04:00:00,1,Upper West Side,129.0,165.0,2017,2,16,4,0,2,1
33347,115,2017-02-16 08:00:00,1,Upper West Side,2004.0,5679.0,2017,2,16,8,0,2,1
33813,115,2017-02-16 12:00:00,1,Upper West Side,2266.0,3031.0,2017,2,16,12,0,2,1
34279,115,2017-02-16 16:00:00,1,Upper West Side,7677.0,2812.0,2017,2,16,16,0,2,1
34745,115,2017-02-16 20:00:00,1,Upper West Side,6107.0,1708.0,2017,2,16,20,0,2,1
35206,115,2017-02-17 00:00:00,1,Upper West Side,2255.0,380.0,2017,2,17,0,0,2,1
35648,115,2017-02-17 04:00:00,1,Upper West Side,146.0,166.0,2017,2,17,4,0,2,1
36098,115,2017-02-17 08:00:00,1,Upper West Side,2005.0,5514.0,2017,2,17,8,0,2,1
36564,115,2017-02-17 12:00:00,1,Upper West Side,2626.0,2867.0,2017,2,17,12,0,2,1
37030,115,2017-02-17 16:00:00,1,Upper West Side,7608.0,2876.0,2017,2,17,16,0,2,1
37496,115,2017-02-17 20:00:00,1,Upper West Side,5667.0,2107.0,2017,2,17,20,0,2,1
37962,115,2017-02-18 00:00:00,1,Upper West Side,2684.0,646.0,2017,2,18,0,0,2,1
38421,115,2017-02-18 04:00:00,1,Upper West Side,495.0,283.0,2017,2,18,4,0,2,1
38883,115,2017-02-18 08:00:00,1,Upper West Side,1310.0,1814.0,2017,2,18,8,0,2,1
39343,115,2017-02-18 12:00:00,1,Upper West Side,2841.0,2736.0,2017,2,18,12,0,2,1
39798,115,2017-02-18 16:00:00,1,Upper West Side,5693.0,3136.0,2017,2,18,16,0,2,1
40256,115,2017-02-18 20:00:00,1,Upper West Side,5455.0,2278.0,2017,2,18,20,0,2,1
40720,115,2017-02-19 00:00:00,1,Upper West Side,2910.0,805.0,2017,2,19,0,0,2,1
41181,115,2017-02-19 04:00:00,1,Upper West Side,526.0,186.0,2017,2,19,4,0,2,1
41645,115,2017-02-19 08:00:00,1,Upper West Side,1009.0,1384.0,2017,2,19,8,0,2,1
42107,115,2017-02-19 12:00:00,1,Upper West Side,2895.0,3399.0,2017,2,19,12,0,2,1
42565,115,2017-02-19 16:00:00,1,Upper West Side,5472.0,2991.0,2017,2,19,16,0,2,1
43023,115,2017-02-19 20:00:00,1,Upper West Side,4628.0,1710.0,2017,2,19,20,0,2,1
43485,115,2017-02-20 00:00:00,1,Upper West Side,1851.0,503.0,2017,2,20,0,1,2,1
43944,115,2017-02-20 04:00:00,1,Upper West Side,99.0,64.0,2017,2,20,4,1,2,1
44406,115,2017-02-20 08:00:00,1,Upper West Side,1478.0,3539.0,2017,2,20,8,1,2,1
44866,115,2017-02-20 12:00:00,1,Upper West Side,2899.0,2893.0,2017,2,20,12,1,2,1
45328,115,2017-02-20 16:00:00,1,Upper West Side,7638.0,2592.0,2017,2,20,16,1,2,1
45787,115,2017-02-20 20:00:00,1,Upper West Side,5247.0,1406.0,2017,2,20,20,1,2,1
46246,115,2017-02-21 00:00:00,1,Upper West Side,1535.0,347.0,2017,2,21,0,0,2,1
46688,115,2017-02-21 04:00:00,1,Upper West Side,65.0,111.0,2017,2,21,4,0,2,1
47135,115,2017-02-21 08:00:00,1,Upper West Side,2038.0,5374.0,2017,2,21,8,0,2,1
47601,115,2017-02-21 12:00:00,1,Upper West Side,2259.0,2893.0,2017,2,21,12,0,2,1
48067,115,2017-02-21 16:00:00,1,Upper West Side,7351.0,3089.0,2017,2,21,16,0,2,1
48533,115,2017-02-21 20:00:00,1,Upper West Side,5786.0,1669.0,2017,2,21,20,0,2,1
48999,115,2017-02-22 00:00:00,1,Upper West Side,1768.0,348.0,2017,2,22,0,0,2,1
49445,115,2017-02-22 04:00:00,1,Upper West Side,83.0,149.0,2017,2,22,4,0,2,1
49895,115,2017-02-22 08:00:00,1,Upper West Side,2028.0,5729.0,2017,2,22,8,0,2,1
50361,115,2017-02-22 12:00:00,1,Upper West Side,2350.0,3389.0,2017,2,22,12,0,2,1
50827,115,2017-02-22 16:00:00,1,Upper West Side,7954.0,2574.0,2017,2,22,16,0,2,1
51293,115,2017-02-22 20:00:00,1,Upper West Side,5849.0,1708.0,2017,2,22,20,0,2,1
51759,115,2017-02-23 00:00:00,1,Upper West Side,1862.0,403.0,2017,2,23,0,0,2,1
52206,115,2017-02-23 04:00:00,1,Upper West Side,106.0,131.0,2017,2,23,4,0,2,1
52654,115,2017-02-23 08:00:00,1,Upper West Side,2111.0,5629.0,2017,2,23,8,0,2,1
53120,115,2017-02-23 12:00:00,1,Upper West Side,2446.0,2869.0,2017,2,23,12,0,2,1
53586,115,2017-02-23 16:00:00,1,Upper West Side,7561.0,3051.0,2017,2,23,16,0,2,1
54052,115,2017-02-23 20:00:00,1,Upper West Side,6251.0,1886.0,2017,2,23,20,0,2,1
54518,115,2017-02-24 00:00:00,1,Upper West Side,1975.0,347.0,2017,2,24,0,0,2,1
54969,115,2017-02-24 04:00:00,1,Upper West Side,69.0,118.0,2017,2,24,4,0,2,1
55421,115,2017-02-24 08:00:00,1,Upper West Side,2039.0,5257.0,2017,2,24,8,0,2,1
55887,115,2017-02-24 12:00:00,1,Upper West Side,2679.0,3041.0,2017,2,24,12,0,2,1
56353,115,2017-02-24 16:00:00,1,Upper West Side,7744.0,2994.0,2017,2,24,16,0,2,1
56819,115,2017-02-24 20:00:00,1,Upper West Side,6183.0,2217.0,2017,2,24,20,0,2,1
57285,115,2017-02-25 00:00:00,1,Upper West Side,2933.0,684.0,2017,2,25,0,0,2,1
57740,115,2017-02-25 04:00:00,1,Upper West Side,470.0,225.0,2017,2,25,4,0,2,1
58200,115,2017-02-25 08:00:00,1,Upper West Side,1247.0,1675.0,2017,2,25,8,0,2,1
58657,115,2017-02-25 12:00:00,1,Upper West Side,2943.0,2341.0,2017,2,25,12,0,2,1
59117,115,2017-02-25 16:00:00,1,Upper West Side,5779.0,3076.0,2017,2,25,16,0,2,1
59578,115,2017-02-25 20:00:00,1,Upper West Side,4754.0,2142.0,2017,2,25,20,0,2,1
60041,115,2017-02-26 00:00:00,1,Upper West Side,2629.0,732.0,2017,2,26,0,0,2,1
60505,115,2017-02-26 04:00:00,1,Upper West Side,505.0,217.0,2017,2,26,4,0,2,1
60966,115,2017-02-26 08:00:00,1,Upper West Side,1129.0,1288.0,2017,2,26,8,0,2,1
61425,115,2017-02-26 12:00:00,1,Upper West Side,2549.0,2072.0,2017,2,26,12,0,2,1
61886,115,2017-02-26 16:00:00,1,Upper West Side,4628.0,2523.0,2017,2,26,16,0,2,1
62346,115,2017-02-26 20:00:00,1,Upper West Side,3375.0,1320.0,2017,2,26,20,0,2,1
62799,115,2017-02-27 00:00:00,1,Upper West Side,1239.0,326.0,2017,2,27,0,0,2,1
63231,115,2017-02-27 04:00:00,1,Upper West Side,68.0,171.0,2017,2,27,4,0,2,1
63682,115,2017-02-27 08:00:00,1,Upper West Side,2222.0,5001.0,2017,2,27,8,0,2,1
64148,115,2017-02-27 12:00:00,1,Upper West Side,2159.0,2740.0,2017,2,27,12,0,2,1
64615,115,2017-02-27 16:00:00,1,Upper West Side,7186.0,2072.0,2017,2,27,16,0,2,1
65082,115,2017-02-27 20:00:00,1,Upper West Side,5084.0,1221.0,2017,2,27,20,0,2,1
65542,115,2017-02-28 00:00:00,1,Upper West Side,1498.0,318.0,2017,2,28,0,0,2,1
65970,115,2017-02-28 04:00:00,1,Upper West Side,82.0,143.0,2017,2,28,4,0,2,1
66415,115,2017-02-28 08:00:00,1,Upper West Side,1987.0,5887.0,2017,2,28,8,0,2,1
66882,115,2017-02-28 12:00:00,1,Upper West Side,2319.0,2981.0,2017,2,28,12,0,2,1
67349,115,2017-02-28 16:00:00,1,Upper West Side,7414.0,2739.0,2017,2,28,16,0,2,1
67816,115,2017-02-28 20:00:00,1,Upper West Side,5774.0,1617.0,2017,2,28,20,0,2,1
68277,115,2017-03-01 00:00:00,1,Upper West Side,1751.0,340.0,2017,3,1,0,0,2,1
68712,115,2017-03-01 04:00:00,1,Upper West Side,113.0,85.0,2017,3,1,4,0,2,1
69162,115,2017-03-01 08:00:00,1,Upper West Side,2106.0,5632.0,2017,3,1,8,0,2,1
69629,115,2017-03-01 12:00:00,1,Upper West Side,2269.0,3103.0,2017,3,1,12,0,2,1
70096,115,2017-03-01 16:00:00,1,Upper West Side,7784.0,2474.0,2017,3,1,16,0,2,1
70563,115,2017-03-01 20:00:00,1,Upper West Side,5749.0,1571.0,2017,3,1,20,0,2,1
71026,115,2017-03-02 00:00:00,1,Upper West Side,1761.0,391.0,2017,3,2,0,0,2,1
71471,115,2017-03-02 04:00:00,1,Upper West Side,62.0,69.0,2017,3,2,4,0,2,1
71921,115,2017-03-02 08:00:00,1,Upper West Side,2246.0,5869.0,2017,3,2,8,0,2,1
72388,115,2017-03-02 12:00:00,1,Upper West Side,2429.0,2661.0,2017,3,2,12,0,2,1
72855,115,2017-03-02 16:00:00,1,Upper West Side,7474.0,3403.0,2017,3,2,16,0,2,1
73322,115,2017-03-02 20:00:00,1,Upper West Side,6043.0,2097.0,2017,3,2,20,0,2,1
73786,115,2017-03-03 00:00:00,1,Upper West Side,1869.0,358.0,2017,3,3,0,0,2,1
74223,115,2017-03-03 04:00:00,1,Upper West Side,54.0,136.0,2017,3,3,4,0,2,1
74676,115,2017-03-03 08:00:00,1,Upper West Side,2067.0,5591.0,2017,3,3,8,0,2,1
75142,115,2017-03-03 12:00:00,1,Upper West Side,2600.0,3086.0,2017,3,3,12,0,2,1
75609,115,2017-03-03 16:00:00,1,Upper West Side,7936.0,3054.0,2017,3,3,16,0,2,1
76076,115,2017-03-03 20:00:00,1,Upper West Side,6155.0,2262.0,2017,3,3,20,0,2,1
76543,115,2017-03-04 00:00:00,1,Upper West Side,2366.0,622.0,2017,3,4,0,0,2,1
77005,115,2017-03-04 04:00:00,1,Upper West Side,356.0,271.0,2017,3,4,4,0,2,1
77458,115,2017-03-04 08:00:00,1,Upper West Side,1121.0,1505.0,2017,3,4,8,0,2,1
77920,115,2017-03-04 12:00:00,1,Upper West Side,2541.0,2581.0,2017,3,4,12,0,2,1
78374,115,2017-03-04 16:00:00,1,Upper West Side,4623.0,2791.0,2017,3,4,16,0,2,1
78837,115,2017-03-04 20:00:00,1,Upper West Side,4169.0,1552.0,2017,3,4,20,0,2,1
79290,115,2017-03-05 00:00:00,1,Upper West Side,2074.0,646.0,2017,3,5,0,0,2,1
79753,115,2017-03-05 04:00:00,1,Upper West Side,339.0,179.0,2017,3,5,4,0,2,1
80217,115,2017-03-05 08:00:00,1,Upper West Side,840.0,1066.0,2017,3,5,8,0,2,1
80662,115,2017-03-05 12:00:00,1,Upper West Side,2094.0,2053.0,2017,3,5,12,0,2,1
81122,115,2017-03-05 16:00:00,1,Upper West Side,4024.0,2437.0,2017,3,5,16,0,2,1
81562,115,2017-03-05 20:00:00,1,Upper West Side,3171.0,1251.0,2017,3,5,20,0,2,1
82019,115,2017-03-06 00:00:00,1,Upper West Side,1182.0,327.0,2017,3,6,0,0,2,1
82448,115,2017-03-06 04:00:00,1,Upper West Side,42.0,67.0,2017,3,6,4,0,2,1
82894,115,2017-03-06 08:00:00,1,Upper West Side,2258.0,5845.0,2017,3,6,8,0,2,1
83361,115,2017-03-06 12:00:00,1,Upper West Side,2287.0,2756.0,2017,3,6,12,0,2,1
83828,115,2017-03-06 16:00:00,1,Upper West Side,7434.0,2044.0,2017,3,6,16,0,2,1
84295,115,2017-03-06 20:00:00,1,Upper West Side,5001.0,1405.0,2017,3,6,20,0,2,1
84757,115,2017-03-07 00:00:00,1,Upper West Side,1473.0,384.0,2017,3,7,0,0,2,1
85189,115,2017-03-07 04:00:00,1,Upper West Side,86.0,104.0,2017,3,7,4,0,2,1
85634,115,2017-03-07 08:00:00,1,Upper West Side,2232.0,5945.0,2017,3,7,8,0,2,1
86101,115,2017-03-07 12:00:00,1,Upper West Side,2581.0,2918.0,2017,3,7,12,0,2,1
86568,115,2017-03-07 16:00:00,1,Upper West Side,7394.0,2600.0,2017,3,7,16,0,2,1
87035,115,2017-03-07 20:00:00,1,Upper West Side,5861.0,1679.0,2017,3,7,20,0,2,1
87498,115,2017-03-08 00:00:00,1,Upper West Side,1846.0,405.0,2017,3,8,0,0,2,1
87933,115,2017-03-08 04:00:00,1,Upper West Side,85.0,92.0,2017,3,8,4,0,2,1
88381,115,2017-03-08 08:00:00,1,Upper West Side,2354.0,5813.0,2017,3,8,8,0,2,1
88848,115,2017-03-08 12:00:00,1,Upper West Side,2589.0,3457.0,2017,3,8,12,0,2,1
89315,115,2017-03-08 16:00:00,1,Upper West Side,8146.0,2812.0,2017,3,8,16,0,2,1
89782,115,2017-03-08 20:00:00,1,Upper West Side,6321.0,1877.0,2017,3,8,20,0,2,1
90245,115,2017-03-09 00:00:00,1,Upper West Side,2005.0,494.0,2017,3,9,0,0,2,1
90683,115,2017-03-09 04:00:00,1,Upper West Side,91.0,88.0,2017,3,9,4,0,2,1
91132,115,2017-03-09 08:00:00,1,Upper West Side,2441.0,6447.0,2017,3,9,8,0,2,1
91599,115,2017-03-09 12:00:00,1,Upper West Side,2837.0,3244.0,2017,3,9,12,0,2,1
92066,115,2017-03-09 16:00:00,1,Upper West Side,7615.0,3079.0,2017,3,9,16,0,2,1
92533,115,2017-03-09 20:00:00,1,Upper West Side,6389.0,1912.0,2017,3,9,20,0,2,1
92995,115,2017-03-10 00:00:00,1,Upper West Side,2141.0,496.0,2017,3,10,0,0,2,1
93434,115,2017-03-10 04:00:00,1,Upper West Side,115.0,98.0,2017,3,10,4,0,2,1
93884,115,2017-03-10 08:00:00,1,Upper West Side,2149.0,5621.0,2017,3,10,8,0,2,1
94351,115,2017-03-10 12:00:00,1,Upper West Side,2532.0,2830.0,2017,3,10,12,0,2,1
94818,115,2017-03-10 16:00:00,1,Upper West Side,7908.0,2719.0,2017,3,10,16,0,2,1
95285,115,2017-03-10 20:00:00,1,Upper West Side,5973.0,2143.0,2017,3,10,20,0,2,1
95752,115,2017-03-11 00:00:00,1,Upper West Side,2125.0,712.0,2017,3,11,0,0,2,1
96215,115,2017-03-11 04:00:00,1,Upper West Side,438.0,194.0,2017,3,11,4,0,2,1
96667,115,2017-03-11 08:00:00,1,Upper West Side,1604.0,1486.0,2017,3,11,8,0,2,1
97131,115,2017-03-11 12:00:00,1,Upper West Side,2849.0,2813.0,2017,3,11,12,0,2,1
97588,115,2017-03-11 16:00:00,1,Upper West Side,4865.0,2983.0,2017,3,11,16,0,2,1
98054,115,2017-03-11 20:00:00,1,Upper West Side,4781.0,2266.0,2017,3,11,20,0,2,1
98511,115,2017-03-12 00:00:00,1,Upper West Side,2349.0,733.0,2017,3,12,0,0,2,1
98978,115,2017-03-12 04:00:00,1,Upper West Side,508.0,182.0,2017,3,12,4,0,2,1
99441,115,2017-03-12 08:00:00,1,Upper West Side,999.0,955.0,2017,3,12,8,0,2,1
99897,115,2017-03-12 12:00:00,1,Upper West Side,2272.0,2209.0,2017,3,12,12,0,2,1
100362,115,2017-03-12 16:00:00,1,Upper West Side,3767.0,2460.0,2017,3,12,16,0,2,1
100818,115,2017-03-12 20:00:00,1,Upper West Side,3855.0,1627.0,2017,3,12,20,0,2,1
101275,115,2017-03-13 00:00:00,1,Upper West Side,1370.0,445.0,2017,3,13,0,0,2,1
101713,115,2017-03-13 04:00:00,1,Upper West Side,126.0,511.0,2017,3,13,4,0,2,1
102179,115,2017-03-13 08:00:00,1,Upper West Side,1647.0,4309.0,2017,3,13,8,0,2,1
102646,115,2017-03-13 12:00:00,1,Upper West Side,3006.0,4276.0,2017,3,13,12,0,2,1
103113,115,2017-03-13 16:00:00,1,Upper West Side,7301.0,2218.0,2017,3,13,16,0,2,1
103580,115,2017-03-13 20:00:00,1,Upper West Side,6837.0,2267.0,2017,3,13,20,0,2,1
104047,115,2017-03-14 00:00:00,1,Upper West Side,1347.0,678.0,2017,3,14,0,0,2,1
104512,115,2017-03-14 04:00:00,1,Upper West Side,151.0,248.0,2017,3,14,4,0,2,1
104974,115,2017-03-14 08:00:00,1,Upper West Side,419.0,1187.0,2017,3,14,8,0,2,1
105412,115,2017-03-14 12:00:00,1,Upper West Side,1186.0,1250.0,2017,3,14,12,0,2,1
105840,115,2017-03-14 16:00:00,1,Upper West Side,2485.0,1286.0,2017,3,14,16,0,2,1
106307,115,2017-03-14 20:00:00,1,Upper West Side,2855.0,1083.0,2017,3,14,20,0,2,1
106760,115,2017-03-15 00:00:00,1,Upper West Side,855.0,113.0,2017,3,15,0,0,2,1
107181,115,2017-03-15 04:00:00,1,Upper West Side,29.0,315.0,2017,3,15,4,0,2,1
107647,115,2017-03-15 08:00:00,1,Upper West Side,1925.0,4610.0,2017,3,15,8,0,2,1
108114,115,2017-03-15 12:00:00,1,Upper West Side,2873.0,4757.0,2017,3,15,12,0,2,1
108581,115,2017-03-15 16:00:00,1,Upper West Side,6982.0,2475.0,2017,3,15,16,0,2,1
109048,115,2017-03-15 20:00:00,1,Upper West Side,7724.0,2076.0,2017,3,15,20,0,2,1
109507,115,2017-03-16 00:00:00,1,Upper West Side,1810.0,226.0,2017,3,16,0,0,2,1
109954,115,2017-03-16 04:00:00,1,Upper West Side,145.0,532.0,2017,3,16,4,0,2,1
110421,115,2017-03-16 08:00:00,1,Upper West Side,1941.0,4620.0,2017,3,16,8,0,2,1
110888,115,2017-03-16 12:00:00,1,Upper West Side,3292.0,4582.0,2017,3,16,12,0,2,1
111355,115,2017-03-16 16:00:00,1,Upper West Side,7524.0,2790.0,2017,3,16,16,0,2,1
111822,115,2017-03-16 20:00:00,1,Upper West Side,8251.0,2462.0,2017,3,16,20,0,2,1
112284,115,2017-03-17 00:00:00,1,Upper West Side,2021.0,390.0,2017,3,17,0,0,2,1
112742,115,2017-03-17 04:00:00,1,Upper West Side,218.0,365.0,2017,3,17,4,0,2,1
113208,115,2017-03-17 08:00:00,1,Upper West Side,1832.0,4513.0,2017,3,17,8,0,2,1
113675,115,2017-03-17 12:00:00,1,Upper West Side,3767.0,4702.0,2017,3,17,12,0,2,1
114142,115,2017-03-17 16:00:00,1,Upper West Side,8165.0,3328.0,2017,3,17,16,0,2,1
114609,115,2017-03-17 20:00:00,1,Upper West Side,8263.0,2622.0,2017,3,17,20,0,2,1
115076,115,2017-03-18 00:00:00,1,Upper West Side,2558.0,611.0,2017,3,18,0,0,2,1
115541,115,2017-03-18 04:00:00,1,Upper West Side,447.0,430.0,2017,3,18,4,0,2,1
115994,115,2017-03-18 08:00:00,1,Upper West Side,1087.0,1306.0,2017,3,18,8,0,2,1
116459,115,2017-03-18 12:00:00,1,Upper West Side,2713.0,2522.0,2017,3,18,12,0,2,1
116916,115,2017-03-18 16:00:00,1,Upper West Side,4237.0,3200.0,2017,3,18,16,0,2,1
117382,115,2017-03-18 20:00:00,1,Upper West Side,4502.0,2168.0,2017,3,18,20,0,2,1
117840,115,2017-03-19 00:00:00,1,Upper West Side,2162.0,572.0,2017,3,19,0,0,2,1
118305,115,2017-03-19 04:00:00,1,Upper West Side,290.0,196.0,2017,3,19,4,0,2,1
118770,115,2017-03-19 08:00:00,1,Upper West Side,1088.0,1293.0,2017,3,19,8,0,2,1
119227,115,2017-03-19 12:00:00,1,Upper West Side,2418.0,2456.0,2017,3,19,12,0,2,1
119693,115,2017-03-19 16:00:00,1,Upper West Side,3528.0,2504.0,2017,3,19,16,0,2,1
120147,115,2017-03-19 20:00:00,1,Upper West Side,3534.0,1375.0,2017,3,19,20,0,2,1
120606,115,2017-03-20 00:00:00,1,Upper West Side,1317.0,329.0,2017,3,20,0,0,2,1
121046,115,2017-03-20 04:00:00,1,Upper West Side,87.0,454.0,2017,3,20,4,0,2,1
121513,115,2017-03-20 08:00:00,1,Upper West Side,1922.0,4265.0,2017,3,20,8,0,2,1
121980,115,2017-03-20 12:00:00,1,Upper West Side,2791.0,4181.0,2017,3,20,12,0,2,1
122447,115,2017-03-20 16:00:00,1,Upper West Side,6355.0,2007.0,2017,3,20,16,0,2,1
122914,115,2017-03-20 20:00:00,1,Upper West Side,6591.0,1799.0,2017,3,20,20,0,2,1
123376,115,2017-03-21 00:00:00,1,Upper West Side,1261.0,262.0,2017,3,21,0,0,2,1
