index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
644,443,2017-02-04 08:00:00,1,Clinton/Chelsea,1962.0,2615.0,2017,2,4,8,0,2,1
1107,443,2017-02-04 12:00:00,1,Clinton/Chelsea,4422.0,6210.0,2017,2,4,12,0,2,1
1570,443,2017-02-04 16:00:00,1,Clinton/Chelsea,9421.0,8928.0,2017,2,4,16,0,2,1
2035,443,2017-02-04 20:00:00,1,Clinton/Chelsea,10255.0,6934.0,2017,2,4,20,0,2,1
2497,443,2017-02-05 00:00:00,1,Clinton/Chelsea,6408.0,2255.0,2017,2,5,0,0,2,1
2960,443,2017-02-05 04:00:00,1,Clinton/Chelsea,1501.0,459.0,2017,2,5,4,0,2,1
3421,443,2017-02-05 08:00:00,1,Clinton/Chelsea,1451.0,1728.0,2017,2,5,8,0,2,1
3885,443,2017-02-05 12:00:00,1,Clinton/Chelsea,3437.0,5013.0,2017,2,5,12,0,2,1
4346,443,2017-02-05 16:00:00,1,Clinton/Chelsea,7509.0,6583.0,2017,2,5,16,0,2,1
4810,443,2017-02-05 20:00:00,1,Clinton/Chelsea,6685.0,3209.0,2017,2,5,20,0,2,1
5255,443,2017-02-06 00:00:00,1,Clinton/Chelsea,3256.0,1092.0,2017,2,6,0,0,2,1
5698,443,2017-02-06 04:00:00,1,Clinton/Chelsea,575.0,416.0,2017,2,6,4,0,2,1
6164,443,2017-02-06 08:00:00,1,Clinton/Chelsea,4854.0,8323.0,2017,2,6,8,0,2,1
6630,443,2017-02-06 12:00:00,1,Clinton/Chelsea,5215.0,5764.0,2017,2,6,12,0,2,1
7096,443,2017-02-06 16:00:00,1,Clinton/Chelsea,11894.0,6294.0,2017,2,6,16,0,2,1
7562,443,2017-02-06 20:00:00,1,Clinton/Chelsea,9353.0,4070.0,2017,2,6,20,0,2,1
7994,443,2017-02-07 00:00:00,1,Clinton/Chelsea,3738.0,1174.0,2017,2,7,0,0,2,1
8432,443,2017-02-07 04:00:00,1,Clinton/Chelsea,797.0,360.0,2017,2,7,4,0,2,1
8898,443,2017-02-07 08:00:00,1,Clinton/Chelsea,4651.0,8893.0,2017,2,7,8,0,2,1
9364,443,2017-02-07 12:00:00,1,Clinton/Chelsea,4870.0,5602.0,2017,2,7,12,0,2,1
9830,443,2017-02-07 16:00:00,1,Clinton/Chelsea,11487.0,7204.0,2017,2,7,16,0,2,1
10296,443,2017-02-07 20:00:00,1,Clinton/Chelsea,11031.0,4360.0,2017,2,7,20,0,2,1
10733,443,2017-02-08 00:00:00,1,Clinton/Chelsea,4471.0,1071.0,2017,2,8,0,0,2,1
11173,443,2017-02-08 04:00:00,1,Clinton/Chelsea,773.0,365.0,2017,2,8,4,0,2,1
11639,443,2017-02-08 08:00:00,1,Clinton/Chelsea,4861.0,8727.0,2017,2,8,8,0,2,1
12105,443,2017-02-08 12:00:00,1,Clinton/Chelsea,5628.0,6186.0,2017,2,8,12,0,2,1
12571,443,2017-02-08 16:00:00,1,Clinton/Chelsea,11501.0,7185.0,2017,2,8,16,0,2,1
13037,443,2017-02-08 20:00:00,1,Clinton/Chelsea,10945.0,4508.0,2017,2,8,20,0,2,1
13495,443,2017-02-09 00:00:00,1,Clinton/Chelsea,5099.0,1283.0,2017,2,9,0,0,2,1
13952,443,2017-02-09 04:00:00,1,Clinton/Chelsea,992.0,650.0,2017,2,9,4,0,2,1
14418,443,2017-02-09 08:00:00,1,Clinton/Chelsea,2118.0,4626.0,2017,2,9,8,0,2,1
14884,443,2017-02-09 12:00:00,1,Clinton/Chelsea,3236.0,3579.0,2017,2,9,12,0,2,1
15350,443,2017-02-09 16:00:00,1,Clinton/Chelsea,6526.0,5337.0,2017,2,9,16,0,2,1
15816,443,2017-02-09 20:00:00,1,Clinton/Chelsea,7383.0,3027.0,2017,2,9,20,0,2,1
16244,443,2017-02-10 00:00:00,1,Clinton/Chelsea,3695.0,865.0,2017,2,10,0,0,2,1
16684,443,2017-02-10 04:00:00,1,Clinton/Chelsea,437.0,283.0,2017,2,10,4,0,2,1
17150,443,2017-02-10 08:00:00,1,Clinton/Chelsea,4441.0,8289.0,2017,2,10,8,0,2,1
17616,443,2017-02-10 12:00:00,1,Clinton/Chelsea,5550.0,5964.0,2017,2,10,12,0,2,1
18082,443,2017-02-10 16:00:00,1,Clinton/Chelsea,12817.0,8865.0,2017,2,10,16,0,2,1
18548,443,2017-02-10 20:00:00,1,Clinton/Chelsea,12967.0,6558.0,2017,2,10,20,0,2,1
19014,443,2017-02-11 00:00:00,1,Clinton/Chelsea,7953.0,1954.0,2017,2,11,0,0,2,1
19475,443,2017-02-11 04:00:00,1,Clinton/Chelsea,1757.0,600.0,2017,2,11,4,0,2,1
19939,443,2017-02-11 08:00:00,1,Clinton/Chelsea,2384.0,3091.0,2017,2,11,8,0,2,1
20399,443,2017-02-11 12:00:00,1,Clinton/Chelsea,5675.0,7570.0,2017,2,11,12,0,2,1
20864,443,2017-02-11 16:00:00,1,Clinton/Chelsea,11457.0,9361.0,2017,2,11,16,0,2,1
21326,443,2017-02-11 20:00:00,1,Clinton/Chelsea,12710.0,7509.0,2017,2,11,20,0,2,1
21790,443,2017-02-12 00:00:00,1,Clinton/Chelsea,8694.0,2845.0,2017,2,12,0,0,2,1
22255,443,2017-02-12 04:00:00,1,Clinton/Chelsea,2200.0,522.0,2017,2,12,4,0,2,1
22715,443,2017-02-12 08:00:00,1,Clinton/Chelsea,1603.0,2200.0,2017,2,12,8,0,2,1
23177,443,2017-02-12 12:00:00,1,Clinton/Chelsea,3715.0,6312.0,2017,2,12,12,0,2,1
23638,443,2017-02-12 16:00:00,1,Clinton/Chelsea,8167.0,6634.0,2017,2,12,16,0,2,1
24100,443,2017-02-12 20:00:00,1,Clinton/Chelsea,8187.0,3593.0,2017,2,12,20,0,2,1
24536,443,2017-02-13 00:00:00,1,Clinton/Chelsea,3690.0,1108.0,2017,2,13,0,0,2,1
24978,443,2017-02-13 04:00:00,1,Clinton/Chelsea,474.0,348.0,2017,2,13,4,0,2,1
25444,443,2017-02-13 08:00:00,1,Clinton/Chelsea,4809.0,8754.0,2017,2,13,8,0,2,1
25910,443,2017-02-13 12:00:00,1,Clinton/Chelsea,5311.0,5769.0,2017,2,13,12,0,2,1
26376,443,2017-02-13 16:00:00,1,Clinton/Chelsea,12447.0,6859.0,2017,2,13,16,0,2,1
26842,443,2017-02-13 20:00:00,1,Clinton/Chelsea,10001.0,4429.0,2017,2,13,20,0,2,1
27277,443,2017-02-14 00:00:00,1,Clinton/Chelsea,3827.0,1139.0,2017,2,14,0,0,2,1
27719,443,2017-02-14 04:00:00,1,Clinton/Chelsea,1062.0,555.0,2017,2,14,4,0,2,1
28185,443,2017-02-14 08:00:00,1,Clinton/Chelsea,4337.0,8171.0,2017,2,14,8,0,2,1
28651,443,2017-02-14 12:00:00,1,Clinton/Chelsea,5626.0,6163.0,2017,2,14,12,0,2,1
29117,443,2017-02-14 16:00:00,1,Clinton/Chelsea,12570.0,7623.0,2017,2,14,16,0,2,1
29583,443,2017-02-14 20:00:00,1,Clinton/Chelsea,12689.0,5423.0,2017,2,14,20,0,2,1
30018,443,2017-02-15 00:00:00,1,Clinton/Chelsea,6381.0,1590.0,2017,2,15,0,0,2,1
30463,443,2017-02-15 04:00:00,1,Clinton/Chelsea,1111.0,340.0,2017,2,15,4,0,2,1
30929,443,2017-02-15 08:00:00,1,Clinton/Chelsea,4444.0,8434.0,2017,2,15,8,0,2,1
31395,443,2017-02-15 12:00:00,1,Clinton/Chelsea,5160.0,6083.0,2017,2,15,12,0,2,1
31861,443,2017-02-15 16:00:00,1,Clinton/Chelsea,11133.0,6991.0,2017,2,15,16,0,2,1
32327,443,2017-02-15 20:00:00,1,Clinton/Chelsea,9899.0,4430.0,2017,2,15,20,0,2,1
32766,443,2017-02-16 00:00:00,1,Clinton/Chelsea,4699.0,1190.0,2017,2,16,0,0,2,1
33206,443,2017-02-16 04:00:00,1,Clinton/Chelsea,620.0,255.0,2017,2,16,4,0,2,1
33672,443,2017-02-16 08:00:00,1,Clinton/Chelsea,4108.0,8322.0,2017,2,16,8,0,2,1
34138,443,2017-02-16 12:00:00,1,Clinton/Chelsea,5327.0,5928.0,2017,2,16,12,0,2,1
34604,443,2017-02-16 16:00:00,1,Clinton/Chelsea,11587.0,7775.0,2017,2,16,16,0,2,1
35070,443,2017-02-16 20:00:00,1,Clinton/Chelsea,11720.0,4797.0,2017,2,16,20,0,2,1
35514,443,2017-02-17 00:00:00,1,Clinton/Chelsea,4944.0,1164.0,2017,2,17,0,0,2,1
35957,443,2017-02-17 04:00:00,1,Clinton/Chelsea,805.0,337.0,2017,2,17,4,0,2,1
36423,443,2017-02-17 08:00:00,1,Clinton/Chelsea,3878.0,7581.0,2017,2,17,8,0,2,1
