index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
41204,138,2017-02-19 04:00:00,2,Woodside/Sunnyside,103.0,85.0,2017,2,19,4,0,1,1
41668,138,2017-02-19 08:00:00,2,Woodside/Sunnyside,534.0,283.0,2017,2,19,8,0,1,1
42130,138,2017-02-19 12:00:00,2,Woodside/Sunnyside,845.0,521.0,2017,2,19,12,0,1,1
42588,138,2017-02-19 16:00:00,2,Woodside/Sunnyside,635.0,596.0,2017,2,19,16,0,1,1
43046,138,2017-02-19 20:00:00,2,Woodside/Sunnyside,319.0,465.0,2017,2,19,20,0,1,1
43508,138,2017-02-20 00:00:00,2,Woodside/Sunnyside,59.0,165.0,2017,2,20,0,1,1,1
43967,138,2017-02-20 04:00:00,2,Woodside/Sunnyside,283.0,105.0,2017,2,20,4,1,1,1
44429,138,2017-02-20 08:00:00,2,Woodside/Sunnyside,890.0,338.0,2017,2,20,8,1,1,1
44889,138,2017-02-20 12:00:00,2,Woodside/Sunnyside,941.0,527.0,2017,2,20,12,1,1,1
45350,138,2017-02-20 16:00:00,2,Woodside/Sunnyside,721.0,690.0,2017,2,20,16,1,1,1
45810,138,2017-02-20 20:00:00,2,Woodside/Sunnyside,451.0,691.0,2017,2,20,20,1,1,1
46267,138,2017-02-21 00:00:00,2,Woodside/Sunnyside,39.0,318.0,2017,2,21,0,0,1,1
46710,138,2017-02-21 04:00:00,2,Woodside/Sunnyside,442.0,202.0,2017,2,21,4,0,1,1
47158,138,2017-02-21 08:00:00,2,Woodside/Sunnyside,1366.0,507.0,2017,2,21,8,0,1,1
47624,138,2017-02-21 12:00:00,2,Woodside/Sunnyside,1300.0,841.0,2017,2,21,12,0,1,1
48090,138,2017-02-21 16:00:00,2,Woodside/Sunnyside,961.0,1458.0,2017,2,21,16,0,1,1
48556,138,2017-02-21 20:00:00,2,Woodside/Sunnyside,628.0,1413.0,2017,2,21,20,0,1,1
49021,138,2017-02-22 00:00:00,2,Woodside/Sunnyside,60.0,297.0,2017,2,22,0,0,1,1
49467,138,2017-02-22 04:00:00,2,Woodside/Sunnyside,450.0,174.0,2017,2,22,4,0,1,1
49918,138,2017-02-22 08:00:00,2,Woodside/Sunnyside,1397.0,539.0,2017,2,22,8,0,1,1
50384,138,2017-02-22 12:00:00,2,Woodside/Sunnyside,1105.0,595.0,2017,2,22,12,0,1,1
50850,138,2017-02-22 16:00:00,2,Woodside/Sunnyside,843.0,1255.0,2017,2,22,16,0,1,1
51316,138,2017-02-22 20:00:00,2,Woodside/Sunnyside,659.0,1491.0,2017,2,22,20,0,1,1
51781,138,2017-02-23 00:00:00,2,Woodside/Sunnyside,69.0,462.0,2017,2,23,0,0,1,1
52229,138,2017-02-23 04:00:00,2,Woodside/Sunnyside,474.0,177.0,2017,2,23,4,0,1,1
52677,138,2017-02-23 08:00:00,2,Woodside/Sunnyside,1400.0,495.0,2017,2,23,8,0,1,1
53143,138,2017-02-23 12:00:00,2,Woodside/Sunnyside,1163.0,567.0,2017,2,23,12,0,1,1
53609,138,2017-02-23 16:00:00,2,Woodside/Sunnyside,883.0,1192.0,2017,2,23,16,0,1,1
54075,138,2017-02-23 20:00:00,2,Woodside/Sunnyside,716.0,1431.0,2017,2,23,20,0,1,1
54541,138,2017-02-24 00:00:00,2,Woodside/Sunnyside,59.0,483.0,2017,2,24,0,0,1,1
54991,138,2017-02-24 04:00:00,2,Woodside/Sunnyside,515.0,222.0,2017,2,24,4,0,1,1
55444,138,2017-02-24 08:00:00,2,Woodside/Sunnyside,1066.0,363.0,2017,2,24,8,0,1,1
55910,138,2017-02-24 12:00:00,2,Woodside/Sunnyside,1098.0,524.0,2017,2,24,12,0,1,1
56376,138,2017-02-24 16:00:00,2,Woodside/Sunnyside,1134.0,1464.0,2017,2,24,16,0,1,1
56842,138,2017-02-24 20:00:00,2,Woodside/Sunnyside,748.0,1497.0,2017,2,24,20,0,1,1
57308,138,2017-02-25 00:00:00,2,Woodside/Sunnyside,191.0,604.0,2017,2,25,0,0,1,1
57762,138,2017-02-25 04:00:00,2,Woodside/Sunnyside,182.0,206.0,2017,2,25,4,0,1,1
58223,138,2017-02-25 08:00:00,2,Woodside/Sunnyside,722.0,428.0,2017,2,25,8,0,1,1
58680,138,2017-02-25 12:00:00,2,Woodside/Sunnyside,932.0,625.0,2017,2,25,12,0,1,1
59140,138,2017-02-25 16:00:00,2,Woodside/Sunnyside,730.0,711.0,2017,2,25,16,0,1,1
59601,138,2017-02-25 20:00:00,2,Woodside/Sunnyside,410.0,601.0,2017,2,25,20,0,1,1
60064,138,2017-02-26 00:00:00,2,Woodside/Sunnyside,89.0,223.0,2017,2,26,0,0,1,1
60528,138,2017-02-26 04:00:00,2,Woodside/Sunnyside,97.0,73.0,2017,2,26,4,0,1,1
60989,138,2017-02-26 08:00:00,2,Woodside/Sunnyside,484.0,374.0,2017,2,26,8,0,1,1
61448,138,2017-02-26 12:00:00,2,Woodside/Sunnyside,793.0,609.0,2017,2,26,12,0,1,1
61908,138,2017-02-26 16:00:00,2,Woodside/Sunnyside,597.0,577.0,2017,2,26,16,0,1,1
62369,138,2017-02-26 20:00:00,2,Woodside/Sunnyside,289.0,521.0,2017,2,26,20,0,1,1
62821,138,2017-02-27 00:00:00,2,Woodside/Sunnyside,25.0,110.0,2017,2,27,0,0,1,1
63253,138,2017-02-27 04:00:00,2,Woodside/Sunnyside,611.0,219.0,2017,2,27,4,0,1,1
63705,138,2017-02-27 08:00:00,2,Woodside/Sunnyside,1539.0,569.0,2017,2,27,8,0,1,1
64171,138,2017-02-27 12:00:00,2,Woodside/Sunnyside,1256.0,875.0,2017,2,27,12,0,1,1
64638,138,2017-02-27 16:00:00,2,Woodside/Sunnyside,912.0,1467.0,2017,2,27,16,0,1,1
65105,138,2017-02-27 20:00:00,2,Woodside/Sunnyside,599.0,1368.0,2017,2,27,20,0,1,1
65563,138,2017-02-28 00:00:00,2,Woodside/Sunnyside,18.0,155.0,2017,2,28,0,0,1,1
65992,138,2017-02-28 04:00:00,2,Woodside/Sunnyside,647.0,220.0,2017,2,28,4,0,1,1
66438,138,2017-02-28 08:00:00,2,Woodside/Sunnyside,1616.0,524.0,2017,2,28,8,0,1,1
66905,138,2017-02-28 12:00:00,2,Woodside/Sunnyside,1248.0,855.0,2017,2,28,12,0,1,1
67372,138,2017-02-28 16:00:00,2,Woodside/Sunnyside,913.0,1569.0,2017,2,28,16,0,1,1
67839,138,2017-02-28 20:00:00,2,Woodside/Sunnyside,646.0,1447.0,2017,2,28,20,0,1,1
68298,138,2017-03-01 00:00:00,2,Woodside/Sunnyside,29.0,239.0,2017,3,1,0,0,1,1
68734,138,2017-03-01 04:00:00,2,Woodside/Sunnyside,607.0,220.0,2017,3,1,4,0,1,1
69185,138,2017-03-01 08:00:00,2,Woodside/Sunnyside,1571.0,502.0,2017,3,1,8,0,1,1
69652,138,2017-03-01 12:00:00,2,Woodside/Sunnyside,1154.0,529.0,2017,3,1,12,0,1,1
70119,138,2017-03-01 16:00:00,2,Woodside/Sunnyside,779.0,1254.0,2017,3,1,16,0,1,1
70586,138,2017-03-01 20:00:00,2,Woodside/Sunnyside,629.0,1492.0,2017,3,1,20,0,1,1
71047,138,2017-03-02 00:00:00,2,Woodside/Sunnyside,38.0,284.0,2017,3,2,0,0,1,1
71494,138,2017-03-02 04:00:00,2,Woodside/Sunnyside,624.0,213.0,2017,3,2,4,0,1,1
71944,138,2017-03-02 08:00:00,2,Woodside/Sunnyside,1572.0,518.0,2017,3,2,8,0,1,1
72411,138,2017-03-02 12:00:00,2,Woodside/Sunnyside,1267.0,835.0,2017,3,2,12,0,1,1
72878,138,2017-03-02 16:00:00,2,Woodside/Sunnyside,902.0,1537.0,2017,3,2,16,0,1,1
73345,138,2017-03-02 20:00:00,2,Woodside/Sunnyside,598.0,1476.0,2017,3,2,20,0,1,1
73807,138,2017-03-03 00:00:00,2,Woodside/Sunnyside,29.0,297.0,2017,3,3,0,0,1,1
74245,138,2017-03-03 04:00:00,2,Woodside/Sunnyside,705.0,237.0,2017,3,3,4,0,1,1
74699,138,2017-03-03 08:00:00,2,Woodside/Sunnyside,1659.0,488.0,2017,3,3,8,0,1,1
75165,138,2017-03-03 12:00:00,2,Woodside/Sunnyside,1134.0,556.0,2017,3,3,12,0,1,1
75632,138,2017-03-03 16:00:00,2,Woodside/Sunnyside,907.0,1411.0,2017,3,3,16,0,1,1
76099,138,2017-03-03 20:00:00,2,Woodside/Sunnyside,760.0,1539.0,2017,3,3,20,0,1,1
76566,138,2017-03-04 00:00:00,2,Woodside/Sunnyside,143.0,405.0,2017,3,4,0,0,1,1
77028,138,2017-03-04 04:00:00,2,Woodside/Sunnyside,129.0,107.0,2017,3,4,4,0,1,1
77481,138,2017-03-04 08:00:00,2,Woodside/Sunnyside,588.0,393.0,2017,3,4,8,0,1,1
77943,138,2017-03-04 12:00:00,2,Woodside/Sunnyside,764.0,658.0,2017,3,4,12,0,1,1
78397,138,2017-03-04 16:00:00,2,Woodside/Sunnyside,575.0,698.0,2017,3,4,16,0,1,1
78860,138,2017-03-04 20:00:00,2,Woodside/Sunnyside,327.0,547.0,2017,3,4,20,0,1,1
79313,138,2017-03-05 00:00:00,2,Woodside/Sunnyside,56.0,222.0,2017,3,5,0,0,1,1
79776,138,2017-03-05 04:00:00,2,Woodside/Sunnyside,51.0,40.0,2017,3,5,4,0,1,1
80240,138,2017-03-05 08:00:00,2,Woodside/Sunnyside,370.0,322.0,2017,3,5,8,0,1,1
80685,138,2017-03-05 12:00:00,2,Woodside/Sunnyside,586.0,585.0,2017,3,5,12,0,1,1
81145,138,2017-03-05 16:00:00,2,Woodside/Sunnyside,450.0,584.0,2017,3,5,16,0,1,1
81585,138,2017-03-05 20:00:00,2,Woodside/Sunnyside,266.0,468.0,2017,3,5,20,0,1,1
82041,138,2017-03-06 00:00:00,2,Woodside/Sunnyside,9.0,87.0,2017,3,6,0,0,1,1
82470,138,2017-03-06 04:00:00,2,Woodside/Sunnyside,620.0,179.0,2017,3,6,4,0,1,1
82917,138,2017-03-06 08:00:00,2,Woodside/Sunnyside,1634.0,562.0,2017,3,6,8,0,1,1
83384,138,2017-03-06 12:00:00,2,Woodside/Sunnyside,1267.0,871.0,2017,3,6,12,0,1,1
83851,138,2017-03-06 16:00:00,2,Woodside/Sunnyside,908.0,1611.0,2017,3,6,16,0,1,1
84318,138,2017-03-06 20:00:00,2,Woodside/Sunnyside,648.0,1507.0,2017,3,6,20,0,1,1
84778,138,2017-03-07 00:00:00,2,Woodside/Sunnyside,26.0,250.0,2017,3,7,0,0,1,1
85210,138,2017-03-07 04:00:00,2,Woodside/Sunnyside,615.0,218.0,2017,3,7,4,0,1,1
85657,138,2017-03-07 08:00:00,2,Woodside/Sunnyside,1611.0,545.0,2017,3,7,8,0,1,1
86124,138,2017-03-07 12:00:00,2,Woodside/Sunnyside,1285.0,782.0,2017,3,7,12,0,1,1
86591,138,2017-03-07 16:00:00,2,Woodside/Sunnyside,880.0,1448.0,2017,3,7,16,0,1,1
87058,138,2017-03-07 20:00:00,2,Woodside/Sunnyside,603.0,1474.0,2017,3,7,20,0,1,1
87519,138,2017-03-08 00:00:00,2,Woodside/Sunnyside,25.0,349.0,2017,3,8,0,0,1,1
87955,138,2017-03-08 04:00:00,2,Woodside/Sunnyside,632.0,229.0,2017,3,8,4,0,1,1
88404,138,2017-03-08 08:00:00,2,Woodside/Sunnyside,1670.0,505.0,2017,3,8,8,0,1,1
88871,138,2017-03-08 12:00:00,2,Woodside/Sunnyside,1159.0,641.0,2017,3,8,12,0,1,1
89338,138,2017-03-08 16:00:00,2,Woodside/Sunnyside,743.0,1434.0,2017,3,8,16,0,1,1
89805,138,2017-03-08 20:00:00,2,Woodside/Sunnyside,641.0,1499.0,2017,3,8,20,0,1,1
90267,138,2017-03-09 00:00:00,2,Woodside/Sunnyside,26.0,256.0,2017,3,9,0,0,1,1
90705,138,2017-03-09 04:00:00,2,Woodside/Sunnyside,656.0,220.0,2017,3,9,4,0,1,1
91155,138,2017-03-09 08:00:00,2,Woodside/Sunnyside,1578.0,515.0,2017,3,9,8,0,1,1
91622,138,2017-03-09 12:00:00,2,Woodside/Sunnyside,1079.0,595.0,2017,3,9,12,0,1,1
92089,138,2017-03-09 16:00:00,2,Woodside/Sunnyside,794.0,1299.0,2017,3,9,16,0,1,1
92556,138,2017-03-09 20:00:00,2,Woodside/Sunnyside,661.0,1355.0,2017,3,9,20,0,1,1
93017,138,2017-03-10 00:00:00,2,Woodside/Sunnyside,28.0,246.0,2017,3,10,0,0,1,1
93457,138,2017-03-10 04:00:00,2,Woodside/Sunnyside,727.0,231.0,2017,3,10,4,0,1,1
93907,138,2017-03-10 08:00:00,2,Woodside/Sunnyside,1740.0,483.0,2017,3,10,8,0,1,1
94374,138,2017-03-10 12:00:00,2,Woodside/Sunnyside,1269.0,821.0,2017,3,10,12,0,1,1
94841,138,2017-03-10 16:00:00,2,Woodside/Sunnyside,953.0,1508.0,2017,3,10,16,0,1,1
95308,138,2017-03-10 20:00:00,2,Woodside/Sunnyside,768.0,1426.0,2017,3,10,20,0,1,1
95775,138,2017-03-11 00:00:00,2,Woodside/Sunnyside,177.0,453.0,2017,3,11,0,0,1,1
96238,138,2017-03-11 04:00:00,2,Woodside/Sunnyside,121.0,98.0,2017,3,11,4,0,1,1
96690,138,2017-03-11 08:00:00,2,Woodside/Sunnyside,560.0,257.0,2017,3,11,8,0,1,1
97154,138,2017-03-11 12:00:00,2,Woodside/Sunnyside,785.0,422.0,2017,3,11,12,0,1,1
97611,138,2017-03-11 16:00:00,2,Woodside/Sunnyside,622.0,476.0,2017,3,11,16,0,1,1
98077,138,2017-03-11 20:00:00,2,Woodside/Sunnyside,343.0,392.0,2017,3,11,20,0,1,1
98534,138,2017-03-12 00:00:00,2,Woodside/Sunnyside,95.0,198.0,2017,3,12,0,0,1,1
99001,138,2017-03-12 04:00:00,2,Woodside/Sunnyside,45.0,86.0,2017,3,12,4,0,1,1
99464,138,2017-03-12 08:00:00,2,Woodside/Sunnyside,289.0,161.0,2017,3,12,8,0,1,1
99920,138,2017-03-12 12:00:00,2,Woodside/Sunnyside,639.0,382.0,2017,3,12,12,0,1,1
100385,138,2017-03-12 16:00:00,2,Woodside/Sunnyside,532.0,392.0,2017,3,12,16,0,1,1
100841,138,2017-03-12 20:00:00,2,Woodside/Sunnyside,322.0,348.0,2017,3,12,20,0,1,1
101298,138,2017-03-13 00:00:00,2,Woodside/Sunnyside,26.0,181.0,2017,3,13,0,0,1,1
101736,138,2017-03-13 04:00:00,2,Woodside/Sunnyside,445.0,134.0,2017,3,13,4,0,1,1
102202,138,2017-03-13 08:00:00,2,Woodside/Sunnyside,1875.0,593.0,2017,3,13,8,0,1,1
102669,138,2017-03-13 12:00:00,2,Woodside/Sunnyside,999.0,803.0,2017,3,13,12,0,1,1
103136,138,2017-03-13 16:00:00,2,Woodside/Sunnyside,1001.0,1474.0,2017,3,13,16,0,1,1
103603,138,2017-03-13 20:00:00,2,Woodside/Sunnyside,696.0,1424.0,2017,3,13,20,0,1,1
104070,138,2017-03-14 00:00:00,2,Woodside/Sunnyside,95.0,356.0,2017,3,14,0,0,1,1
104535,138,2017-03-14 04:00:00,2,Woodside/Sunnyside,12.0,35.0,2017,3,14,4,0,1,1
104997,138,2017-03-14 08:00:00,2,Woodside/Sunnyside,3.0,7.0,2017,3,14,8,0,1,1
105863,138,2017-03-14 16:00:00,2,Woodside/Sunnyside,25.0,38.0,2017,3,14,16,0,1,1
106330,138,2017-03-14 20:00:00,2,Woodside/Sunnyside,133.0,200.0,2017,3,14,20,0,1,1
106781,138,2017-03-15 00:00:00,2,Woodside/Sunnyside,17.0,102.0,2017,3,15,0,0,1,1
107204,138,2017-03-15 04:00:00,2,Woodside/Sunnyside,444.0,132.0,2017,3,15,4,0,1,1
107670,138,2017-03-15 08:00:00,2,Woodside/Sunnyside,1885.0,565.0,2017,3,15,8,0,1,1
108137,138,2017-03-15 12:00:00,2,Woodside/Sunnyside,1012.0,755.0,2017,3,15,12,0,1,1
108604,138,2017-03-15 16:00:00,2,Woodside/Sunnyside,933.0,1310.0,2017,3,15,16,0,1,1
109071,138,2017-03-15 20:00:00,2,Woodside/Sunnyside,644.0,1546.0,2017,3,15,20,0,1,1
109528,138,2017-03-16 00:00:00,2,Woodside/Sunnyside,66.0,393.0,2017,3,16,0,0,1,1
109977,138,2017-03-16 04:00:00,2,Woodside/Sunnyside,486.0,155.0,2017,3,16,4,0,1,1
110444,138,2017-03-16 08:00:00,2,Woodside/Sunnyside,1954.0,586.0,2017,3,16,8,0,1,1
110911,138,2017-03-16 12:00:00,2,Woodside/Sunnyside,935.0,717.0,2017,3,16,12,0,1,1
111378,138,2017-03-16 16:00:00,2,Woodside/Sunnyside,906.0,1282.0,2017,3,16,16,0,1,1
111845,138,2017-03-16 20:00:00,2,Woodside/Sunnyside,764.0,1672.0,2017,3,16,20,0,1,1
112307,138,2017-03-17 00:00:00,2,Woodside/Sunnyside,44.0,627.0,2017,3,17,0,0,1,1
112765,138,2017-03-17 04:00:00,2,Woodside/Sunnyside,538.0,157.0,2017,3,17,4,0,1,1
113231,138,2017-03-17 08:00:00,2,Woodside/Sunnyside,2206.0,590.0,2017,3,17,8,0,1,1
113698,138,2017-03-17 12:00:00,2,Woodside/Sunnyside,1033.0,650.0,2017,3,17,12,0,1,1
114165,138,2017-03-17 16:00:00,2,Woodside/Sunnyside,1036.0,1421.0,2017,3,17,16,0,1,1
114632,138,2017-03-17 20:00:00,2,Woodside/Sunnyside,846.0,1618.0,2017,3,17,20,0,1,1
