index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
35677,146,2017-02-17 04:00:00,1,Rego Park/Forest Hills,18.0,8.0,2017,2,17,4,0,1,1
36129,146,2017-02-17 08:00:00,1,Rego Park/Forest Hills,554.0,45.0,2017,2,17,8,0,1,1
36595,146,2017-02-17 12:00:00,1,Rego Park/Forest Hills,836.0,71.0,2017,2,17,12,0,1,1
37061,146,2017-02-17 16:00:00,1,Rego Park/Forest Hills,636.0,102.0,2017,2,17,16,0,1,1
37527,146,2017-02-17 20:00:00,1,Rego Park/Forest Hills,466.0,86.0,2017,2,17,20,0,1,1
37993,146,2017-02-18 00:00:00,1,Rego Park/Forest Hills,105.0,39.0,2017,2,18,0,0,1,1
38451,146,2017-02-18 04:00:00,1,Rego Park/Forest Hills,7.0,7.0,2017,2,18,4,0,1,1
38914,146,2017-02-18 08:00:00,1,Rego Park/Forest Hills,296.0,70.0,2017,2,18,8,0,1,1
39373,146,2017-02-18 12:00:00,1,Rego Park/Forest Hills,482.0,113.0,2017,2,18,12,0,1,1
39829,146,2017-02-18 16:00:00,1,Rego Park/Forest Hills,434.0,90.0,2017,2,18,16,0,1,1
40287,146,2017-02-18 20:00:00,1,Rego Park/Forest Hills,235.0,53.0,2017,2,18,20,0,1,1
40751,146,2017-02-19 00:00:00,1,Rego Park/Forest Hills,78.0,26.0,2017,2,19,0,0,1,1
41212,146,2017-02-19 04:00:00,1,Rego Park/Forest Hills,5.0,4.0,2017,2,19,4,0,1,1
41676,146,2017-02-19 08:00:00,1,Rego Park/Forest Hills,247.0,33.0,2017,2,19,8,0,1,1
42138,146,2017-02-19 12:00:00,1,Rego Park/Forest Hills,452.0,90.0,2017,2,19,12,0,1,1
42596,146,2017-02-19 16:00:00,1,Rego Park/Forest Hills,333.0,70.0,2017,2,19,16,0,1,1
43054,146,2017-02-19 20:00:00,1,Rego Park/Forest Hills,150.0,47.0,2017,2,19,20,0,1,1
43516,146,2017-02-20 00:00:00,1,Rego Park/Forest Hills,50.0,22.0,2017,2,20,0,1,1,1
43974,146,2017-02-20 04:00:00,1,Rego Park/Forest Hills,4.0,5.0,2017,2,20,4,1,1,1
44437,146,2017-02-20 08:00:00,1,Rego Park/Forest Hills,558.0,94.0,2017,2,20,8,1,1,1
44897,146,2017-02-20 12:00:00,1,Rego Park/Forest Hills,567.0,96.0,2017,2,20,12,1,1,1
45358,146,2017-02-20 16:00:00,1,Rego Park/Forest Hills,553.0,116.0,2017,2,20,16,1,1,1
45818,146,2017-02-20 20:00:00,1,Rego Park/Forest Hills,286.0,89.0,2017,2,20,20,1,1,1
46275,146,2017-02-21 00:00:00,1,Rego Park/Forest Hills,55.0,29.0,2017,2,21,0,0,1,1
46717,146,2017-02-21 04:00:00,1,Rego Park/Forest Hills,17.0,6.0,2017,2,21,4,0,1,1
47166,146,2017-02-21 08:00:00,1,Rego Park/Forest Hills,513.0,48.0,2017,2,21,8,0,1,1
47632,146,2017-02-21 12:00:00,1,Rego Park/Forest Hills,882.0,118.0,2017,2,21,12,0,1,1
48098,146,2017-02-21 16:00:00,1,Rego Park/Forest Hills,694.0,119.0,2017,2,21,16,0,1,1
48564,146,2017-02-21 20:00:00,1,Rego Park/Forest Hills,372.0,91.0,2017,2,21,20,0,1,1
49029,146,2017-02-22 00:00:00,1,Rego Park/Forest Hills,64.0,29.0,2017,2,22,0,0,1,1
49474,146,2017-02-22 04:00:00,1,Rego Park/Forest Hills,23.0,6.0,2017,2,22,4,0,1,1
49926,146,2017-02-22 08:00:00,1,Rego Park/Forest Hills,515.0,43.0,2017,2,22,8,0,1,1
50392,146,2017-02-22 12:00:00,1,Rego Park/Forest Hills,897.0,84.0,2017,2,22,12,0,1,1
50858,146,2017-02-22 16:00:00,1,Rego Park/Forest Hills,659.0,118.0,2017,2,22,16,0,1,1
51324,146,2017-02-22 20:00:00,1,Rego Park/Forest Hills,387.0,76.0,2017,2,22,20,0,1,1
51789,146,2017-02-23 00:00:00,1,Rego Park/Forest Hills,68.0,35.0,2017,2,23,0,0,1,1
52236,146,2017-02-23 04:00:00,1,Rego Park/Forest Hills,11.0,10.0,2017,2,23,4,0,1,1
52685,146,2017-02-23 08:00:00,1,Rego Park/Forest Hills,535.0,46.0,2017,2,23,8,0,1,1
53151,146,2017-02-23 12:00:00,1,Rego Park/Forest Hills,929.0,94.0,2017,2,23,12,0,1,1
53617,146,2017-02-23 16:00:00,1,Rego Park/Forest Hills,679.0,85.0,2017,2,23,16,0,1,1
54083,146,2017-02-23 20:00:00,1,Rego Park/Forest Hills,372.0,66.0,2017,2,23,20,0,1,1
54549,146,2017-02-24 00:00:00,1,Rego Park/Forest Hills,72.0,52.0,2017,2,24,0,0,1,1
54998,146,2017-02-24 04:00:00,1,Rego Park/Forest Hills,9.0,6.0,2017,2,24,4,0,1,1
55452,146,2017-02-24 08:00:00,1,Rego Park/Forest Hills,500.0,31.0,2017,2,24,8,0,1,1
55918,146,2017-02-24 12:00:00,1,Rego Park/Forest Hills,921.0,120.0,2017,2,24,12,0,1,1
56384,146,2017-02-24 16:00:00,1,Rego Park/Forest Hills,634.0,111.0,2017,2,24,16,0,1,1
56850,146,2017-02-24 20:00:00,1,Rego Park/Forest Hills,361.0,83.0,2017,2,24,20,0,1,1
57316,146,2017-02-25 00:00:00,1,Rego Park/Forest Hills,86.0,26.0,2017,2,25,0,0,1,1
57770,146,2017-02-25 04:00:00,1,Rego Park/Forest Hills,6.0,1.0,2017,2,25,4,0,1,1
58231,146,2017-02-25 08:00:00,1,Rego Park/Forest Hills,298.0,52.0,2017,2,25,8,0,1,1
58688,146,2017-02-25 12:00:00,1,Rego Park/Forest Hills,489.0,98.0,2017,2,25,12,0,1,1
59148,146,2017-02-25 16:00:00,1,Rego Park/Forest Hills,439.0,88.0,2017,2,25,16,0,1,1
59609,146,2017-02-25 20:00:00,1,Rego Park/Forest Hills,218.0,67.0,2017,2,25,20,0,1,1
60072,146,2017-02-26 00:00:00,1,Rego Park/Forest Hills,78.0,31.0,2017,2,26,0,0,1,1
60536,146,2017-02-26 04:00:00,1,Rego Park/Forest Hills,1.0,5.0,2017,2,26,4,0,1,1
60997,146,2017-02-26 08:00:00,1,Rego Park/Forest Hills,185.0,51.0,2017,2,26,8,0,1,1
61456,146,2017-02-26 12:00:00,1,Rego Park/Forest Hills,451.0,102.0,2017,2,26,12,0,1,1
61916,146,2017-02-26 16:00:00,1,Rego Park/Forest Hills,355.0,92.0,2017,2,26,16,0,1,1
62377,146,2017-02-26 20:00:00,1,Rego Park/Forest Hills,145.0,54.0,2017,2,26,20,0,1,1
62829,146,2017-02-27 00:00:00,1,Rego Park/Forest Hills,39.0,18.0,2017,2,27,0,0,1,1
63260,146,2017-02-27 04:00:00,1,Rego Park/Forest Hills,40.0,4.0,2017,2,27,4,0,1,1
63713,146,2017-02-27 08:00:00,1,Rego Park/Forest Hills,583.0,48.0,2017,2,27,8,0,1,1
64179,146,2017-02-27 12:00:00,1,Rego Park/Forest Hills,829.0,80.0,2017,2,27,12,0,1,1
64646,146,2017-02-27 16:00:00,1,Rego Park/Forest Hills,616.0,98.0,2017,2,27,16,0,1,1
65113,146,2017-02-27 20:00:00,1,Rego Park/Forest Hills,413.0,74.0,2017,2,27,20,0,1,1
65571,146,2017-02-28 00:00:00,1,Rego Park/Forest Hills,17.0,25.0,2017,2,28,0,0,1,1
65999,146,2017-02-28 04:00:00,1,Rego Park/Forest Hills,52.0,9.0,2017,2,28,4,0,1,1
66446,146,2017-02-28 08:00:00,1,Rego Park/Forest Hills,593.0,26.0,2017,2,28,8,0,1,1
66913,146,2017-02-28 12:00:00,1,Rego Park/Forest Hills,862.0,73.0,2017,2,28,12,0,1,1
67380,146,2017-02-28 16:00:00,1,Rego Park/Forest Hills,666.0,129.0,2017,2,28,16,0,1,1
67847,146,2017-02-28 20:00:00,1,Rego Park/Forest Hills,405.0,82.0,2017,2,28,20,0,1,1
68306,146,2017-03-01 00:00:00,1,Rego Park/Forest Hills,66.0,29.0,2017,3,1,0,0,1,1
68741,146,2017-03-01 04:00:00,1,Rego Park/Forest Hills,24.0,6.0,2017,3,1,4,0,1,1
69193,146,2017-03-01 08:00:00,1,Rego Park/Forest Hills,566.0,32.0,2017,3,1,8,0,1,1
69660,146,2017-03-01 12:00:00,1,Rego Park/Forest Hills,849.0,87.0,2017,3,1,12,0,1,1
70127,146,2017-03-01 16:00:00,1,Rego Park/Forest Hills,616.0,100.0,2017,3,1,16,0,1,1
70594,146,2017-03-01 20:00:00,1,Rego Park/Forest Hills,394.0,64.0,2017,3,1,20,0,1,1
71055,146,2017-03-02 00:00:00,1,Rego Park/Forest Hills,71.0,17.0,2017,3,2,0,0,1,1
71501,146,2017-03-02 04:00:00,1,Rego Park/Forest Hills,40.0,3.0,2017,3,2,4,0,1,1
71952,146,2017-03-02 08:00:00,1,Rego Park/Forest Hills,600.0,55.0,2017,3,2,8,0,1,1
72419,146,2017-03-02 12:00:00,1,Rego Park/Forest Hills,903.0,75.0,2017,3,2,12,0,1,1
72886,146,2017-03-02 16:00:00,1,Rego Park/Forest Hills,685.0,108.0,2017,3,2,16,0,1,1
73353,146,2017-03-02 20:00:00,1,Rego Park/Forest Hills,425.0,91.0,2017,3,2,20,0,1,1
73815,146,2017-03-03 00:00:00,1,Rego Park/Forest Hills,62.0,15.0,2017,3,3,0,0,1,1
74252,146,2017-03-03 04:00:00,1,Rego Park/Forest Hills,515.0,50.0,2017,3,3,4,0,1,1
74707,146,2017-03-03 08:00:00,1,Rego Park/Forest Hills,99.0,23.0,2017,3,3,8,0,1,1
75173,146,2017-03-03 12:00:00,1,Rego Park/Forest Hills,699.0,47.0,2017,3,3,12,0,1,1
75640,146,2017-03-03 16:00:00,1,Rego Park/Forest Hills,570.0,84.0,2017,3,3,16,0,1,1
76107,146,2017-03-03 20:00:00,1,Rego Park/Forest Hills,337.0,92.0,2017,3,3,20,0,1,1
76574,146,2017-03-04 00:00:00,1,Rego Park/Forest Hills,78.0,33.0,2017,3,4,0,0,1,1
77036,146,2017-03-04 04:00:00,1,Rego Park/Forest Hills,7.0,5.0,2017,3,4,4,0,1,1
77489,146,2017-03-04 08:00:00,1,Rego Park/Forest Hills,257.0,32.0,2017,3,4,8,0,1,1
77951,146,2017-03-04 12:00:00,1,Rego Park/Forest Hills,416.0,61.0,2017,3,4,12,0,1,1
78405,146,2017-03-04 16:00:00,1,Rego Park/Forest Hills,406.0,56.0,2017,3,4,16,0,1,1
78868,146,2017-03-04 20:00:00,1,Rego Park/Forest Hills,222.0,37.0,2017,3,4,20,0,1,1
79321,146,2017-03-05 00:00:00,1,Rego Park/Forest Hills,81.0,19.0,2017,3,5,0,0,1,1
79784,146,2017-03-05 04:00:00,1,Rego Park/Forest Hills,12.0,8.0,2017,3,5,4,0,1,1
80248,146,2017-03-05 08:00:00,1,Rego Park/Forest Hills,187.0,37.0,2017,3,5,8,0,1,1
80693,146,2017-03-05 12:00:00,1,Rego Park/Forest Hills,448.0,67.0,2017,3,5,12,0,1,1
81153,146,2017-03-05 16:00:00,1,Rego Park/Forest Hills,287.0,43.0,2017,3,5,16,0,1,1
81593,146,2017-03-05 20:00:00,1,Rego Park/Forest Hills,149.0,34.0,2017,3,5,20,0,1,1
82049,146,2017-03-06 00:00:00,1,Rego Park/Forest Hills,43.0,15.0,2017,3,6,0,0,1,1
82477,146,2017-03-06 04:00:00,1,Rego Park/Forest Hills,31.0,6.0,2017,3,6,4,0,1,1
82925,146,2017-03-06 08:00:00,1,Rego Park/Forest Hills,120.0,25.0,2017,3,6,8,0,1,1
83392,146,2017-03-06 12:00:00,1,Rego Park/Forest Hills,668.0,53.0,2017,3,6,12,0,1,1
83859,146,2017-03-06 16:00:00,1,Rego Park/Forest Hills,418.0,68.0,2017,3,6,16,0,1,1
84326,146,2017-03-06 20:00:00,1,Rego Park/Forest Hills,435.0,62.0,2017,3,6,20,0,1,1
84786,146,2017-03-07 00:00:00,1,Rego Park/Forest Hills,431.0,19.0,2017,3,7,0,0,1,1
85217,146,2017-03-07 04:00:00,1,Rego Park/Forest Hills,483.0,10.0,2017,3,7,4,0,1,1
85665,146,2017-03-07 08:00:00,1,Rego Park/Forest Hills,569.0,35.0,2017,3,7,8,0,1,1
86132,146,2017-03-07 12:00:00,1,Rego Park/Forest Hills,574.0,64.0,2017,3,7,12,0,1,1
86599,146,2017-03-07 16:00:00,1,Rego Park/Forest Hills,555.0,83.0,2017,3,7,16,0,1,1
87066,146,2017-03-07 20:00:00,1,Rego Park/Forest Hills,297.0,55.0,2017,3,7,20,0,1,1
87527,146,2017-03-08 00:00:00,1,Rego Park/Forest Hills,59.0,26.0,2017,3,8,0,0,1,1
87962,146,2017-03-08 04:00:00,1,Rego Park/Forest Hills,20.0,7.0,2017,3,8,4,0,1,1
88412,146,2017-03-08 08:00:00,1,Rego Park/Forest Hills,94.0,27.0,2017,3,8,8,0,1,1
88879,146,2017-03-08 12:00:00,1,Rego Park/Forest Hills,985.0,122.0,2017,3,8,12,0,1,1
89346,146,2017-03-08 16:00:00,1,Rego Park/Forest Hills,701.0,148.0,2017,3,8,16,0,1,1
89813,146,2017-03-08 20:00:00,1,Rego Park/Forest Hills,386.0,95.0,2017,3,8,20,0,1,1
90275,146,2017-03-09 00:00:00,1,Rego Park/Forest Hills,78.0,43.0,2017,3,9,0,0,1,1
90712,146,2017-03-09 04:00:00,1,Rego Park/Forest Hills,83.0,19.0,2017,3,9,4,0,1,1
91163,146,2017-03-09 08:00:00,1,Rego Park/Forest Hills,529.0,36.0,2017,3,9,8,0,1,1
91630,146,2017-03-09 12:00:00,1,Rego Park/Forest Hills,965.0,171.0,2017,3,9,12,0,1,1
92097,146,2017-03-09 16:00:00,1,Rego Park/Forest Hills,717.0,164.0,2017,3,9,16,0,1,1
92564,146,2017-03-09 20:00:00,1,Rego Park/Forest Hills,401.0,94.0,2017,3,9,20,0,1,1
93025,146,2017-03-10 00:00:00,1,Rego Park/Forest Hills,69.0,34.0,2017,3,10,0,0,1,1
93464,146,2017-03-10 04:00:00,1,Rego Park/Forest Hills,44.0,12.0,2017,3,10,4,0,1,1
93915,146,2017-03-10 08:00:00,1,Rego Park/Forest Hills,555.0,49.0,2017,3,10,8,0,1,1
94382,146,2017-03-10 12:00:00,1,Rego Park/Forest Hills,790.0,77.0,2017,3,10,12,0,1,1
94849,146,2017-03-10 16:00:00,1,Rego Park/Forest Hills,566.0,117.0,2017,3,10,16,0,1,1
95316,146,2017-03-10 20:00:00,1,Rego Park/Forest Hills,343.0,77.0,2017,3,10,20,0,1,1
95783,146,2017-03-11 00:00:00,1,Rego Park/Forest Hills,398.0,62.0,2017,3,11,0,0,1,1
96245,146,2017-03-11 04:00:00,1,Rego Park/Forest Hills,23.0,12.0,2017,3,11,4,0,1,1
96698,146,2017-03-11 08:00:00,1,Rego Park/Forest Hills,377.0,67.0,2017,3,11,8,0,1,1
97162,146,2017-03-11 12:00:00,1,Rego Park/Forest Hills,580.0,120.0,2017,3,11,12,0,1,1
97619,146,2017-03-11 16:00:00,1,Rego Park/Forest Hills,552.0,143.0,2017,3,11,16,0,1,1
98085,146,2017-03-11 20:00:00,1,Rego Park/Forest Hills,275.0,80.0,2017,3,11,20,0,1,1
98542,146,2017-03-12 00:00:00,1,Rego Park/Forest Hills,89.0,33.0,2017,3,12,0,0,1,1
99009,146,2017-03-12 04:00:00,1,Rego Park/Forest Hills,20.0,11.0,2017,3,12,4,0,1,1
99472,146,2017-03-12 08:00:00,1,Rego Park/Forest Hills,205.0,41.0,2017,3,12,8,0,1,1
99928,146,2017-03-12 12:00:00,1,Rego Park/Forest Hills,441.0,114.0,2017,3,12,12,0,1,1
100393,146,2017-03-12 16:00:00,1,Rego Park/Forest Hills,399.0,122.0,2017,3,12,16,0,1,1
100849,146,2017-03-12 20:00:00,1,Rego Park/Forest Hills,242.0,58.0,2017,3,12,20,0,1,1
101306,146,2017-03-13 00:00:00,1,Rego Park/Forest Hills,17.0,20.0,2017,3,13,0,0,1,1
101744,146,2017-03-13 04:00:00,1,Rego Park/Forest Hills,330.0,17.0,2017,3,13,4,0,1,1
102210,146,2017-03-13 08:00:00,1,Rego Park/Forest Hills,1291.0,72.0,2017,3,13,8,0,1,1
102677,146,2017-03-13 12:00:00,1,Rego Park/Forest Hills,1043.0,119.0,2017,3,13,12,0,1,1
103144,146,2017-03-13 16:00:00,1,Rego Park/Forest Hills,518.0,173.0,2017,3,13,16,0,1,1
103611,146,2017-03-13 20:00:00,1,Rego Park/Forest Hills,447.0,123.0,2017,3,13,20,0,1,1
104078,146,2017-03-14 00:00:00,1,Rego Park/Forest Hills,61.0,14.0,2017,3,14,0,0,1,1
104543,146,2017-03-14 04:00:00,1,Rego Park/Forest Hills,101.0,16.0,2017,3,14,4,0,1,1
105005,146,2017-03-14 08:00:00,1,Rego Park/Forest Hills,250.0,17.0,2017,3,14,8,0,1,1
105438,146,2017-03-14 12:00:00,1,Rego Park/Forest Hills,186.0,33.0,2017,3,14,12,0,1,1
105871,146,2017-03-14 16:00:00,1,Rego Park/Forest Hills,160.0,60.0,2017,3,14,16,0,1,1
106338,146,2017-03-14 20:00:00,1,Rego Park/Forest Hills,131.0,59.0,2017,3,14,20,0,1,1
106788,146,2017-03-15 00:00:00,1,Rego Park/Forest Hills,2.0,3.0,2017,3,15,0,0,1,1
107212,146,2017-03-15 04:00:00,1,Rego Park/Forest Hills,330.0,14.0,2017,3,15,4,0,1,1
107678,146,2017-03-15 08:00:00,1,Rego Park/Forest Hills,1371.0,87.0,2017,3,15,8,0,1,1
108145,146,2017-03-15 12:00:00,1,Rego Park/Forest Hills,1098.0,136.0,2017,3,15,12,0,1,1
108612,146,2017-03-15 16:00:00,1,Rego Park/Forest Hills,474.0,172.0,2017,3,15,16,0,1,1
109079,146,2017-03-15 20:00:00,1,Rego Park/Forest Hills,420.0,142.0,2017,3,15,20,0,1,1
109536,146,2017-03-16 00:00:00,1,Rego Park/Forest Hills,12.0,23.0,2017,3,16,0,0,1,1
109985,146,2017-03-16 04:00:00,1,Rego Park/Forest Hills,377.0,22.0,2017,3,16,4,0,1,1
110452,146,2017-03-16 08:00:00,1,Rego Park/Forest Hills,1379.0,72.0,2017,3,16,8,0,1,1
110919,146,2017-03-16 12:00:00,1,Rego Park/Forest Hills,1111.0,145.0,2017,3,16,12,0,1,1
111386,146,2017-03-16 16:00:00,1,Rego Park/Forest Hills,654.0,167.0,2017,3,16,16,0,1,1
111853,146,2017-03-16 20:00:00,1,Rego Park/Forest Hills,551.0,106.0,2017,3,16,20,0,1,1
112315,146,2017-03-17 00:00:00,1,Rego Park/Forest Hills,27.0,27.0,2017,3,17,0,0,1,1
112773,146,2017-03-17 04:00:00,1,Rego Park/Forest Hills,343.0,19.0,2017,3,17,4,0,1,1
113239,146,2017-03-17 08:00:00,1,Rego Park/Forest Hills,1334.0,98.0,2017,3,17,8,0,1,1
