index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
36811,363,2017-02-17 12:00:00,1,Upper East Side,1950.0,1966.0,2017,2,17,12,0,2,1
37277,363,2017-02-17 16:00:00,1,Upper East Side,6090.0,1870.0,2017,2,17,16,0,2,1
37743,363,2017-02-17 20:00:00,1,Upper East Side,4022.0,1145.0,2017,2,17,20,0,2,1
38209,363,2017-02-18 00:00:00,1,Upper East Side,1091.0,344.0,2017,2,18,0,0,2,1
38666,363,2017-02-18 04:00:00,1,Upper East Side,165.0,99.0,2017,2,18,4,0,2,1
39130,363,2017-02-18 08:00:00,1,Upper East Side,537.0,1014.0,2017,2,18,8,0,2,1
39584,363,2017-02-18 12:00:00,1,Upper East Side,1707.0,1170.0,2017,2,18,12,0,2,1
40042,363,2017-02-18 16:00:00,1,Upper East Side,2991.0,1366.0,2017,2,18,16,0,2,1
40503,363,2017-02-18 20:00:00,1,Upper East Side,2307.0,932.0,2017,2,18,20,0,2,1
40967,363,2017-02-19 00:00:00,1,Upper East Side,976.0,350.0,2017,2,19,0,0,2,1
41427,363,2017-02-19 04:00:00,1,Upper East Side,173.0,67.0,2017,2,19,4,0,2,1
41892,363,2017-02-19 08:00:00,1,Upper East Side,442.0,589.0,2017,2,19,8,0,2,1
42351,363,2017-02-19 12:00:00,1,Upper East Side,1497.0,1028.0,2017,2,19,12,0,2,1
42809,363,2017-02-19 16:00:00,1,Upper East Side,2536.0,1215.0,2017,2,19,16,0,2,1
43270,363,2017-02-19 20:00:00,1,Upper East Side,1894.0,783.0,2017,2,19,20,0,2,1
43731,363,2017-02-20 00:00:00,1,Upper East Side,538.0,241.0,2017,2,20,0,1,2,1
44190,363,2017-02-20 04:00:00,1,Upper East Side,58.0,49.0,2017,2,20,4,1,2,1
44653,363,2017-02-20 08:00:00,1,Upper East Side,847.0,1939.0,2017,2,20,8,1,2,1
45113,363,2017-02-20 12:00:00,1,Upper East Side,1688.0,1539.0,2017,2,20,12,1,2,1
45574,363,2017-02-20 16:00:00,1,Upper East Side,3799.0,1473.0,2017,2,20,16,1,2,1
46033,363,2017-02-20 20:00:00,1,Upper East Side,2588.0,907.0,2017,2,20,20,1,2,1
46483,363,2017-02-21 00:00:00,1,Upper East Side,650.0,199.0,2017,2,21,0,0,2,1
46920,363,2017-02-21 04:00:00,1,Upper East Side,11.0,21.0,2017,2,21,4,0,2,1
47382,363,2017-02-21 08:00:00,1,Upper East Side,2044.0,3517.0,2017,2,21,8,0,2,1
47848,363,2017-02-21 12:00:00,1,Upper East Side,1644.0,1849.0,2017,2,21,12,0,2,1
48314,363,2017-02-21 16:00:00,1,Upper East Side,5950.0,1715.0,2017,2,21,16,0,2,1
48780,363,2017-02-21 20:00:00,1,Upper East Side,3750.0,1172.0,2017,2,21,20,0,2,1
49236,363,2017-02-22 00:00:00,1,Upper East Side,819.0,241.0,2017,2,22,0,0,2,1
49680,363,2017-02-22 04:00:00,1,Upper East Side,17.0,123.0,2017,2,22,4,0,2,1
50142,363,2017-02-22 08:00:00,1,Upper East Side,2061.0,3531.0,2017,2,22,8,0,2,1
50608,363,2017-02-22 12:00:00,1,Upper East Side,1795.0,1890.0,2017,2,22,12,0,2,1
51074,363,2017-02-22 16:00:00,1,Upper East Side,5856.0,1675.0,2017,2,22,16,0,2,1
51540,363,2017-02-22 20:00:00,1,Upper East Side,3945.0,1217.0,2017,2,22,20,0,2,1
51996,363,2017-02-23 00:00:00,1,Upper East Side,892.0,327.0,2017,2,23,0,0,2,1
52441,363,2017-02-23 04:00:00,1,Upper East Side,30.0,78.0,2017,2,23,4,0,2,1
52901,363,2017-02-23 08:00:00,1,Upper East Side,2098.0,3442.0,2017,2,23,8,0,2,1
53367,363,2017-02-23 12:00:00,1,Upper East Side,1784.0,1962.0,2017,2,23,12,0,2,1
53833,363,2017-02-23 16:00:00,1,Upper East Side,5906.0,1739.0,2017,2,23,16,0,2,1
54299,363,2017-02-23 20:00:00,1,Upper East Side,4088.0,1206.0,2017,2,23,20,0,2,1
54758,363,2017-02-24 00:00:00,1,Upper East Side,1057.0,293.0,2017,2,24,0,0,2,1
55204,363,2017-02-24 04:00:00,1,Upper East Side,45.0,116.0,2017,2,24,4,0,2,1
55668,363,2017-02-24 08:00:00,1,Upper East Side,1845.0,3365.0,2017,2,24,8,0,2,1
56134,363,2017-02-24 12:00:00,1,Upper East Side,1843.0,1897.0,2017,2,24,12,0,2,1
56600,363,2017-02-24 16:00:00,1,Upper East Side,5822.0,1825.0,2017,2,24,16,0,2,1
57066,363,2017-02-24 20:00:00,1,Upper East Side,3945.0,1142.0,2017,2,24,20,0,2,1
57532,363,2017-02-25 00:00:00,1,Upper East Side,1198.0,316.0,2017,2,25,0,0,2,1
57984,363,2017-02-25 04:00:00,1,Upper East Side,125.0,87.0,2017,2,25,4,0,2,1
58447,363,2017-02-25 08:00:00,1,Upper East Side,625.0,1025.0,2017,2,25,8,0,2,1
58901,363,2017-02-25 12:00:00,1,Upper East Side,1683.0,1315.0,2017,2,25,12,0,2,1
59364,363,2017-02-25 16:00:00,1,Upper East Side,2962.0,1444.0,2017,2,25,16,0,2,1
59825,363,2017-02-25 20:00:00,1,Upper East Side,2055.0,873.0,2017,2,25,20,0,2,1
60288,363,2017-02-26 00:00:00,1,Upper East Side,856.0,296.0,2017,2,26,0,0,2,1
60752,363,2017-02-26 04:00:00,1,Upper East Side,133.0,63.0,2017,2,26,4,0,2,1
61211,363,2017-02-26 08:00:00,1,Upper East Side,483.0,610.0,2017,2,26,8,0,2,1
61672,363,2017-02-26 12:00:00,1,Upper East Side,1361.0,1036.0,2017,2,26,12,0,2,1
62132,363,2017-02-26 16:00:00,1,Upper East Side,2249.0,1208.0,2017,2,26,16,0,2,1
62592,363,2017-02-26 20:00:00,1,Upper East Side,1670.0,676.0,2017,2,26,20,0,2,1
63031,363,2017-02-27 00:00:00,1,Upper East Side,551.0,138.0,2017,2,27,0,0,2,1
63466,363,2017-02-27 04:00:00,1,Upper East Side,25.0,21.0,2017,2,27,4,0,2,1
63929,363,2017-02-27 08:00:00,1,Upper East Side,1725.0,2952.0,2017,2,27,8,0,2,1
64395,363,2017-02-27 12:00:00,1,Upper East Side,1565.0,1635.0,2017,2,27,12,0,2,1
64862,363,2017-02-27 16:00:00,1,Upper East Side,5767.0,1760.0,2017,2,27,16,0,2,1
65329,363,2017-02-27 20:00:00,1,Upper East Side,3765.0,1170.0,2017,2,27,20,0,2,1
65767,363,2017-02-28 00:00:00,1,Upper East Side,790.0,242.0,2017,2,28,0,0,2,1
66200,363,2017-02-28 04:00:00,1,Upper East Side,28.0,31.0,2017,2,28,4,0,2,1
66662,363,2017-02-28 08:00:00,1,Upper East Side,2145.0,3753.0,2017,2,28,8,0,2,1
67129,363,2017-02-28 12:00:00,1,Upper East Side,1774.0,1946.0,2017,2,28,12,0,2,1
67596,363,2017-02-28 16:00:00,1,Upper East Side,5629.0,1750.0,2017,2,28,16,0,2,1
68063,363,2017-02-28 20:00:00,1,Upper East Side,3788.0,1230.0,2017,2,28,20,0,2,1
68508,363,2017-03-01 00:00:00,1,Upper East Side,858.0,294.0,2017,3,1,0,0,2,1
68949,363,2017-03-01 04:00:00,1,Upper East Side,40.0,53.0,2017,3,1,4,0,2,1
69409,363,2017-03-01 08:00:00,1,Upper East Side,2193.0,3818.0,2017,3,1,8,0,2,1
69876,363,2017-03-01 12:00:00,1,Upper East Side,1818.0,2068.0,2017,3,1,12,0,2,1
70343,363,2017-03-01 16:00:00,1,Upper East Side,5705.0,1885.0,2017,3,1,16,0,2,1
70810,363,2017-03-01 20:00:00,1,Upper East Side,4349.0,995.0,2017,3,1,20,0,2,1
71260,363,2017-03-02 00:00:00,1,Upper East Side,0.0,0.0,2017,3,2,0,0,2,1
71705,363,2017-03-02 04:00:00,1,Upper East Side,369.0,944.0,2017,3,2,4,0,2,1
72168,363,2017-03-02 08:00:00,1,Upper East Side,2394.0,4199.0,2017,3,2,8,0,2,1
72635,363,2017-03-02 12:00:00,1,Upper East Side,1837.0,1919.0,2017,3,2,12,0,2,1
73102,363,2017-03-02 16:00:00,1,Upper East Side,5827.0,1802.0,2017,3,2,16,0,2,1
73569,363,2017-03-02 20:00:00,1,Upper East Side,3962.0,1284.0,2017,3,2,20,0,2,1
74017,363,2017-03-03 00:00:00,1,Upper East Side,919.0,273.0,2017,3,3,0,0,2,1
74459,363,2017-03-03 04:00:00,1,Upper East Side,39.0,75.0,2017,3,3,4,0,2,1
74923,363,2017-03-03 08:00:00,1,Upper East Side,2147.0,3558.0,2017,3,3,8,0,2,1
75389,363,2017-03-03 12:00:00,1,Upper East Side,2003.0,1889.0,2017,3,3,12,0,2,1
75856,363,2017-03-03 16:00:00,1,Upper East Side,5849.0,1829.0,2017,3,3,16,0,2,1
76323,363,2017-03-03 20:00:00,1,Upper East Side,3825.0,1146.0,2017,3,3,20,0,2,1
76789,363,2017-03-04 00:00:00,1,Upper East Side,1049.0,316.0,2017,3,4,0,0,2,1
77241,363,2017-03-04 04:00:00,1,Upper East Side,160.0,100.0,2017,3,4,4,0,2,1
77704,363,2017-03-04 08:00:00,1,Upper East Side,585.0,1043.0,2017,3,4,8,0,2,1
78158,363,2017-03-04 12:00:00,1,Upper East Side,1756.0,1271.0,2017,3,4,12,0,2,1
78620,363,2017-03-04 16:00:00,1,Upper East Side,2646.0,1022.0,2017,3,4,16,0,2,1
79075,363,2017-03-04 20:00:00,1,Upper East Side,2041.0,627.0,2017,3,4,20,0,2,1
79535,363,2017-03-05 00:00:00,1,Upper East Side,885.0,261.0,2017,3,5,0,0,2,1
79999,363,2017-03-05 04:00:00,1,Upper East Side,119.0,46.0,2017,3,5,4,0,2,1
80451,363,2017-03-05 08:00:00,1,Upper East Side,392.0,574.0,2017,3,5,8,0,2,1
80906,363,2017-03-05 12:00:00,1,Upper East Side,1342.0,826.0,2017,3,5,12,0,2,1
81353,363,2017-03-05 16:00:00,1,Upper East Side,2014.0,885.0,2017,3,5,16,0,2,1
81806,363,2017-03-05 20:00:00,1,Upper East Side,1579.0,543.0,2017,3,5,20,0,2,1
82241,363,2017-03-06 00:00:00,1,Upper East Side,537.0,344.0,2017,3,6,0,0,2,1
82681,363,2017-03-06 04:00:00,1,Upper East Side,236.0,325.0,2017,3,6,4,0,2,1
83141,363,2017-03-06 08:00:00,1,Upper East Side,2540.0,3389.0,2017,3,6,8,0,2,1
83608,363,2017-03-06 12:00:00,1,Upper East Side,2002.0,1782.0,2017,3,6,12,0,2,1
84075,363,2017-03-06 16:00:00,1,Upper East Side,5904.0,1599.0,2017,3,6,16,0,2,1
84542,363,2017-03-06 20:00:00,1,Upper East Side,3728.0,1107.0,2017,3,6,20,0,2,1
84985,363,2017-03-07 00:00:00,1,Upper East Side,770.0,247.0,2017,3,7,0,0,2,1
85421,363,2017-03-07 04:00:00,1,Upper East Side,26.0,44.0,2017,3,7,4,0,2,1
85881,363,2017-03-07 08:00:00,1,Upper East Side,2312.0,3781.0,2017,3,7,8,0,2,1
86348,363,2017-03-07 12:00:00,1,Upper East Side,1718.0,1886.0,2017,3,7,12,0,2,1
86815,363,2017-03-07 16:00:00,1,Upper East Side,5687.0,1675.0,2017,3,7,16,0,2,1
87282,363,2017-03-07 20:00:00,1,Upper East Side,4018.0,1313.0,2017,3,7,20,0,2,1
87728,363,2017-03-08 00:00:00,1,Upper East Side,933.0,288.0,2017,3,8,0,0,2,1
88166,363,2017-03-08 04:00:00,1,Upper East Side,44.0,133.0,2017,3,8,4,0,2,1
88628,363,2017-03-08 08:00:00,1,Upper East Side,2123.0,3650.0,2017,3,8,8,0,2,1
89095,363,2017-03-08 12:00:00,1,Upper East Side,1883.0,2008.0,2017,3,8,12,0,2,1
89562,363,2017-03-08 16:00:00,1,Upper East Side,5848.0,1771.0,2017,3,8,16,0,2,1
90029,363,2017-03-08 20:00:00,1,Upper East Side,4058.0,1239.0,2017,3,8,20,0,2,1
90477,363,2017-03-09 00:00:00,1,Upper East Side,963.0,249.0,2017,3,9,0,0,2,1
90916,363,2017-03-09 04:00:00,1,Upper East Side,39.0,71.0,2017,3,9,4,0,2,1
91379,363,2017-03-09 08:00:00,1,Upper East Side,2322.0,3448.0,2017,3,9,8,0,2,1
91846,363,2017-03-09 12:00:00,1,Upper East Side,2074.0,2539.0,2017,3,9,12,0,2,1
92313,363,2017-03-09 16:00:00,1,Upper East Side,6255.0,1972.0,2017,3,9,16,0,2,1
92780,363,2017-03-09 20:00:00,1,Upper East Side,4215.0,1241.0,2017,3,9,20,0,2,1
93228,363,2017-03-10 00:00:00,1,Upper East Side,1009.0,294.0,2017,3,10,0,0,2,1
93667,363,2017-03-10 04:00:00,1,Upper East Side,53.0,101.0,2017,3,10,4,0,2,1
94131,363,2017-03-10 08:00:00,1,Upper East Side,2069.0,3433.0,2017,3,10,8,0,2,1
94598,363,2017-03-10 12:00:00,1,Upper East Side,1765.0,1939.0,2017,3,10,12,0,2,1
95065,363,2017-03-10 16:00:00,1,Upper East Side,5608.0,1842.0,2017,3,10,16,0,2,1
95532,363,2017-03-10 20:00:00,1,Upper East Side,3804.0,1109.0,2017,3,10,20,0,2,1
95999,363,2017-03-11 00:00:00,1,Upper East Side,1148.0,202.0,2017,3,11,0,0,2,1
96451,363,2017-03-11 04:00:00,1,Upper East Side,113.0,78.0,2017,3,11,4,0,2,1
96912,363,2017-03-11 08:00:00,1,Upper East Side,635.0,1160.0,2017,3,11,8,0,2,1
97371,363,2017-03-11 12:00:00,1,Upper East Side,1695.0,1221.0,2017,3,11,12,0,2,1
97834,363,2017-03-11 16:00:00,1,Upper East Side,2830.0,1380.0,2017,3,11,16,0,2,1
98295,363,2017-03-11 20:00:00,1,Upper East Side,2200.0,854.0,2017,3,11,20,0,2,1
98758,363,2017-03-12 00:00:00,1,Upper East Side,830.0,266.0,2017,3,12,0,0,2,1
99224,363,2017-03-12 04:00:00,1,Upper East Side,176.0,96.0,2017,3,12,4,0,2,1
99680,363,2017-03-12 08:00:00,1,Upper East Side,361.0,528.0,2017,3,12,8,0,2,1
100144,363,2017-03-12 12:00:00,1,Upper East Side,1290.0,1094.0,2017,3,12,12,0,2,1
100601,363,2017-03-12 16:00:00,1,Upper East Side,2117.0,1177.0,2017,3,12,16,0,2,1
101065,363,2017-03-12 20:00:00,1,Upper East Side,1834.0,833.0,2017,3,12,20,0,2,1
101501,363,2017-03-13 00:00:00,1,Upper East Side,458.0,134.0,2017,3,13,0,0,2,1
101959,363,2017-03-13 04:00:00,1,Upper East Side,205.0,610.0,2017,3,13,4,0,2,1
102426,363,2017-03-13 08:00:00,1,Upper East Side,1568.0,2781.0,2017,3,13,8,0,2,1
102893,363,2017-03-13 12:00:00,1,Upper East Side,2322.0,2395.0,2017,3,13,12,0,2,1
103360,363,2017-03-13 16:00:00,1,Upper East Side,5094.0,1617.0,2017,3,13,16,0,2,1
103827,363,2017-03-13 20:00:00,1,Upper East Side,4907.0,1429.0,2017,3,13,20,0,2,1
104293,363,2017-03-14 00:00:00,1,Upper East Side,790.0,225.0,2017,3,14,0,0,2,1
104758,363,2017-03-14 04:00:00,1,Upper East Side,84.0,103.0,2017,3,14,4,0,2,1
105212,363,2017-03-14 08:00:00,1,Upper East Side,363.0,440.0,2017,3,14,8,0,2,1
105627,363,2017-03-14 12:00:00,1,Upper East Side,621.0,491.0,2017,3,14,12,0,2,1
106087,363,2017-03-14 16:00:00,1,Upper East Side,1003.0,513.0,2017,3,14,16,0,2,1
106554,363,2017-03-14 20:00:00,1,Upper East Side,974.0,415.0,2017,3,14,20,0,2,1
106976,363,2017-03-15 00:00:00,1,Upper East Side,119.0,54.0,2017,3,15,0,0,2,1
107427,363,2017-03-15 04:00:00,1,Upper East Side,185.0,461.0,2017,3,15,4,0,2,1
107894,363,2017-03-15 08:00:00,1,Upper East Side,1700.0,2736.0,2017,3,15,8,0,2,1
108361,363,2017-03-15 12:00:00,1,Upper East Side,2385.0,2581.0,2017,3,15,12,0,2,1
108828,363,2017-03-15 16:00:00,1,Upper East Side,4748.0,1525.0,2017,3,15,16,0,2,1
109295,363,2017-03-15 20:00:00,1,Upper East Side,4701.0,1569.0,2017,3,15,20,0,2,1
109738,363,2017-03-16 00:00:00,1,Upper East Side,652.0,122.0,2017,3,16,0,0,2,1
110201,363,2017-03-16 04:00:00,1,Upper East Side,214.0,582.0,2017,3,16,4,0,2,1
110668,363,2017-03-16 08:00:00,1,Upper East Side,1758.0,2832.0,2017,3,16,8,0,2,1
111135,363,2017-03-16 12:00:00,1,Upper East Side,2494.0,2580.0,2017,3,16,12,0,2,1
111602,363,2017-03-16 16:00:00,1,Upper East Side,5335.0,1654.0,2017,3,16,16,0,2,1
112069,363,2017-03-16 20:00:00,1,Upper East Side,5313.0,1609.0,2017,3,16,20,0,2,1
112523,363,2017-03-17 00:00:00,1,Upper East Side,955.0,202.0,2017,3,17,0,0,2,1
112988,363,2017-03-17 04:00:00,1,Upper East Side,150.0,580.0,2017,3,17,4,0,2,1
113455,363,2017-03-17 08:00:00,1,Upper East Side,1670.0,2868.0,2017,3,17,8,0,2,1
113922,363,2017-03-17 12:00:00,1,Upper East Side,2860.0,2710.0,2017,3,17,12,0,2,1
114389,363,2017-03-17 16:00:00,1,Upper East Side,5670.0,1734.0,2017,3,17,16,0,2,1
114856,363,2017-03-17 20:00:00,1,Upper East Side,5175.0,1464.0,2017,3,17,20,0,2,1
115323,363,2017-03-18 00:00:00,1,Upper East Side,1009.0,310.0,2017,3,18,0,0,2,1
115781,363,2017-03-18 04:00:00,1,Upper East Side,149.0,127.0,2017,3,18,4,0,2,1
116240,363,2017-03-18 08:00:00,1,Upper East Side,595.0,874.0,2017,3,18,8,0,2,1
116701,363,2017-03-18 12:00:00,1,Upper East Side,1774.0,1324.0,2017,3,18,12,0,2,1
117163,363,2017-03-18 16:00:00,1,Upper East Side,2824.0,1227.0,2017,3,18,16,0,2,1
117626,363,2017-03-18 20:00:00,1,Upper East Side,2394.0,920.0,2017,3,18,20,0,2,1
118086,363,2017-03-19 00:00:00,1,Upper East Side,851.0,257.0,2017,3,19,0,0,2,1
118550,363,2017-03-19 04:00:00,1,Upper East Side,85.0,50.0,2017,3,19,4,0,2,1
119012,363,2017-03-19 08:00:00,1,Upper East Side,499.0,673.0,2017,3,19,8,0,2,1
119474,363,2017-03-19 12:00:00,1,Upper East Side,1483.0,1162.0,2017,3,19,12,0,2,1
119933,363,2017-03-19 16:00:00,1,Upper East Side,2160.0,1092.0,2017,3,19,16,0,2,1
120394,363,2017-03-19 20:00:00,1,Upper East Side,1908.0,741.0,2017,3,19,20,0,2,1
120835,363,2017-03-20 00:00:00,1,Upper East Side,609.0,98.0,2017,3,20,0,0,2,1
121293,363,2017-03-20 04:00:00,1,Upper East Side,171.0,634.0,2017,3,20,4,0,2,1
121760,363,2017-03-20 08:00:00,1,Upper East Side,1593.0,2780.0,2017,3,20,8,0,2,1
122227,363,2017-03-20 12:00:00,1,Upper East Side,2323.0,2358.0,2017,3,20,12,0,2,1
122694,363,2017-03-20 16:00:00,1,Upper East Side,4972.0,1485.0,2017,3,20,16,0,2,1
123161,363,2017-03-20 20:00:00,1,Upper East Side,4702.0,1380.0,2017,3,20,20,0,2,1
123606,363,2017-03-21 00:00:00,1,Upper East Side,394.0,146.0,2017,3,21,0,0,2,1
124067,363,2017-03-21 04:00:00,1,Upper East Side,203.0,607.0,2017,3,21,4,0,2,1
