index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
8486,28,2017-02-07 08:00:00,1,Financial District,2934.0,8286.0,2017,2,7,8,0,2,1
8952,28,2017-02-07 12:00:00,1,Financial District,5472.0,9571.0,2017,2,7,12,0,2,1
9418,28,2017-02-07 16:00:00,1,Financial District,9857.0,7824.0,2017,2,7,16,0,2,1
9884,28,2017-02-07 20:00:00,1,Financial District,9225.0,5805.0,2017,2,7,20,0,2,1
10350,28,2017-02-08 00:00:00,1,Financial District,2004.0,344.0,2017,2,8,0,0,2,1
10787,28,2017-02-08 04:00:00,1,Financial District,255.0,867.0,2017,2,8,4,0,2,1
11227,28,2017-02-08 08:00:00,1,Financial District,3126.0,8602.0,2017,2,8,8,0,2,1
11693,28,2017-02-08 12:00:00,1,Financial District,6617.0,10662.0,2017,2,8,12,0,2,1
12159,28,2017-02-08 16:00:00,1,Financial District,11866.0,9376.0,2017,2,8,16,0,2,1
12625,28,2017-02-08 20:00:00,1,Financial District,10671.0,6687.0,2017,2,8,20,0,2,1
13091,28,2017-02-09 00:00:00,1,Financial District,2430.0,482.0,2017,2,9,0,0,2,1
13549,28,2017-02-09 04:00:00,1,Financial District,193.0,573.0,2017,2,9,4,0,2,1
14006,28,2017-02-09 08:00:00,1,Financial District,1661.0,3712.0,2017,2,9,8,0,2,1
14472,28,2017-02-09 12:00:00,1,Financial District,2816.0,4396.0,2017,2,9,12,0,2,1
14938,28,2017-02-09 16:00:00,1,Financial District,4453.0,4340.0,2017,2,9,16,0,2,1
15404,28,2017-02-09 20:00:00,1,Financial District,4114.0,3234.0,2017,2,9,20,0,2,1
15870,28,2017-02-10 00:00:00,1,Financial District,1009.0,283.0,2017,2,10,0,0,2,1
16296,28,2017-02-10 04:00:00,1,Financial District,280.0,686.0,2017,2,10,4,0,2,1
16738,28,2017-02-10 08:00:00,1,Financial District,2623.0,7878.0,2017,2,10,8,0,2,1
17204,28,2017-02-10 12:00:00,1,Financial District,5916.0,9964.0,2017,2,10,12,0,2,1
17670,28,2017-02-10 16:00:00,1,Financial District,10234.0,9274.0,2017,2,10,16,0,2,1
18136,28,2017-02-10 20:00:00,1,Financial District,9060.0,7518.0,2017,2,10,20,0,2,1
18602,28,2017-02-11 00:00:00,1,Financial District,2812.0,1381.0,2017,2,11,0,0,2,1
19068,28,2017-02-11 04:00:00,1,Financial District,561.0,320.0,2017,2,11,4,0,2,1
19527,28,2017-02-11 08:00:00,1,Financial District,863.0,3357.0,2017,2,11,8,0,2,1
19993,28,2017-02-11 12:00:00,1,Financial District,4400.0,8298.0,2017,2,11,12,0,2,1
20452,28,2017-02-11 16:00:00,1,Financial District,7878.0,10101.0,2017,2,11,16,0,2,1
20918,28,2017-02-11 20:00:00,1,Financial District,6314.0,6497.0,2017,2,11,20,0,2,1
21379,28,2017-02-12 00:00:00,1,Financial District,2423.0,1678.0,2017,2,12,0,0,2,1
21844,28,2017-02-12 04:00:00,1,Financial District,487.0,322.0,2017,2,12,4,0,2,1
22308,28,2017-02-12 08:00:00,1,Financial District,503.0,1804.0,2017,2,12,8,0,2,1
22769,28,2017-02-12 12:00:00,1,Financial District,2030.0,4733.0,2017,2,12,12,0,2,1
23230,28,2017-02-12 16:00:00,1,Financial District,3677.0,5613.0,2017,2,12,16,0,2,1
23692,28,2017-02-12 20:00:00,1,Financial District,3119.0,3034.0,2017,2,12,20,0,2,1
24153,28,2017-02-13 00:00:00,1,Financial District,990.0,323.0,2017,2,13,0,0,2,1
24589,28,2017-02-13 04:00:00,1,Financial District,335.0,822.0,2017,2,13,4,0,2,1
25032,28,2017-02-13 08:00:00,1,Financial District,2797.0,8123.0,2017,2,13,8,0,2,1
25498,28,2017-02-13 12:00:00,1,Financial District,5625.0,9756.0,2017,2,13,12,0,2,1
25964,28,2017-02-13 16:00:00,1,Financial District,10222.0,8612.0,2017,2,13,16,0,2,1
26430,28,2017-02-13 20:00:00,1,Financial District,8957.0,6113.0,2017,2,13,20,0,2,1
26895,28,2017-02-14 00:00:00,1,Financial District,1231.0,225.0,2017,2,14,0,0,2,1
27330,28,2017-02-14 04:00:00,1,Financial District,232.0,926.0,2017,2,14,4,0,2,1
27773,28,2017-02-14 08:00:00,1,Financial District,2891.0,7745.0,2017,2,14,8,0,2,1
28239,28,2017-02-14 12:00:00,1,Financial District,4344.0,8549.0,2017,2,14,12,0,2,1
28705,28,2017-02-14 16:00:00,1,Financial District,10617.0,9416.0,2017,2,14,16,0,2,1
29171,28,2017-02-14 20:00:00,1,Financial District,9766.0,7136.0,2017,2,14,20,0,2,1
29636,28,2017-02-15 00:00:00,1,Financial District,1801.0,506.0,2017,2,15,0,0,2,1
30071,28,2017-02-15 04:00:00,1,Financial District,342.0,843.0,2017,2,15,4,0,2,1
30517,28,2017-02-15 08:00:00,1,Financial District,3075.0,8504.0,2017,2,15,8,0,2,1
30983,28,2017-02-15 12:00:00,1,Financial District,6271.0,10369.0,2017,2,15,12,0,2,1
31449,28,2017-02-15 16:00:00,1,Financial District,10904.0,8719.0,2017,2,15,16,0,2,1
31915,28,2017-02-15 20:00:00,1,Financial District,9613.0,6221.0,2017,2,15,20,0,2,1
32381,28,2017-02-16 00:00:00,1,Financial District,2110.0,454.0,2017,2,16,0,0,2,1
32819,28,2017-02-16 04:00:00,1,Financial District,270.0,945.0,2017,2,16,4,0,2,1
33260,28,2017-02-16 08:00:00,1,Financial District,2904.0,8109.0,2017,2,16,8,0,2,1
33726,28,2017-02-16 12:00:00,1,Financial District,5892.0,9982.0,2017,2,16,12,0,2,1
34192,28,2017-02-16 16:00:00,1,Financial District,10239.0,8861.0,2017,2,16,16,0,2,1
34658,28,2017-02-16 20:00:00,1,Financial District,9312.0,6545.0,2017,2,16,20,0,2,1
35123,28,2017-02-17 00:00:00,1,Financial District,2214.0,552.0,2017,2,17,0,0,2,1
35565,28,2017-02-17 04:00:00,1,Financial District,259.0,807.0,2017,2,17,4,0,2,1
36011,28,2017-02-17 08:00:00,1,Financial District,2592.0,7582.0,2017,2,17,8,0,2,1
36477,28,2017-02-17 12:00:00,1,Financial District,6464.0,9953.0,2017,2,17,12,0,2,1
36943,28,2017-02-17 16:00:00,1,Financial District,10985.0,9696.0,2017,2,17,16,0,2,1
37409,28,2017-02-17 20:00:00,1,Financial District,9095.0,7309.0,2017,2,17,20,0,2,1
37875,28,2017-02-18 00:00:00,1,Financial District,2612.0,1288.0,2017,2,18,0,0,2,1
38341,28,2017-02-18 04:00:00,1,Financial District,517.0,394.0,2017,2,18,4,0,2,1
38797,28,2017-02-18 08:00:00,1,Financial District,874.0,3116.0,2017,2,18,8,0,2,1
39262,28,2017-02-18 12:00:00,1,Financial District,4663.0,8193.0,2017,2,18,12,0,2,1
39711,28,2017-02-18 16:00:00,1,Financial District,8400.0,10063.0,2017,2,18,16,0,2,1
40174,28,2017-02-18 20:00:00,1,Financial District,7045.0,6500.0,2017,2,18,20,0,2,1
40633,28,2017-02-19 00:00:00,1,Financial District,3037.0,1955.0,2017,2,19,0,0,2,1
41098,28,2017-02-19 04:00:00,1,Financial District,592.0,307.0,2017,2,19,4,0,2,1
41558,28,2017-02-19 08:00:00,1,Financial District,636.0,2119.0,2017,2,19,8,0,2,1
42022,28,2017-02-19 12:00:00,1,Financial District,3460.0,6844.0,2017,2,19,12,0,2,1
42480,28,2017-02-19 16:00:00,1,Financial District,6857.0,8615.0,2017,2,19,16,0,2,1
42937,28,2017-02-19 20:00:00,1,Financial District,5861.0,4721.0,2017,2,19,20,0,2,1
43402,28,2017-02-20 00:00:00,1,Financial District,2007.0,925.0,2017,2,20,0,1,2,1
43858,28,2017-02-20 04:00:00,1,Financial District,172.0,458.0,2017,2,20,4,1,2,1
44321,28,2017-02-20 08:00:00,1,Financial District,1165.0,3914.0,2017,2,20,8,1,2,1
44781,28,2017-02-20 12:00:00,1,Financial District,4201.0,7792.0,2017,2,20,12,1,2,1
45245,28,2017-02-20 16:00:00,1,Financial District,7562.0,8706.0,2017,2,20,16,1,2,1
45702,28,2017-02-20 20:00:00,1,Financial District,6012.0,4809.0,2017,2,20,20,1,2,1
46165,28,2017-02-21 00:00:00,1,Financial District,1266.0,356.0,2017,2,21,0,0,2,1
46606,28,2017-02-21 04:00:00,1,Financial District,118.0,674.0,2017,2,21,4,0,2,1
47048,28,2017-02-21 08:00:00,1,Financial District,2839.0,7711.0,2017,2,21,8,0,2,1
47514,28,2017-02-21 12:00:00,1,Financial District,5325.0,9979.0,2017,2,21,12,0,2,1
47980,28,2017-02-21 16:00:00,1,Financial District,9807.0,8673.0,2017,2,21,16,0,2,1
48446,28,2017-02-21 20:00:00,1,Financial District,9403.0,5999.0,2017,2,21,20,0,2,1
48912,28,2017-02-22 00:00:00,1,Financial District,2164.0,456.0,2017,2,22,0,0,2,1
49365,28,2017-02-22 04:00:00,1,Financial District,236.0,846.0,2017,2,22,4,0,2,1
49808,28,2017-02-22 08:00:00,1,Financial District,2984.0,7799.0,2017,2,22,8,0,2,1
50274,28,2017-02-22 12:00:00,1,Financial District,5926.0,10106.0,2017,2,22,12,0,2,1
50740,28,2017-02-22 16:00:00,1,Financial District,10990.0,9269.0,2017,2,22,16,0,2,1
51206,28,2017-02-22 20:00:00,1,Financial District,10719.0,6530.0,2017,2,22,20,0,2,1
51672,28,2017-02-23 00:00:00,1,Financial District,2774.0,485.0,2017,2,23,0,0,2,1
52124,28,2017-02-23 04:00:00,1,Financial District,243.0,450.0,2017,2,23,4,0,2,1
52567,28,2017-02-23 08:00:00,1,Financial District,3030.0,7727.0,2017,2,23,8,0,2,1
53033,28,2017-02-23 12:00:00,1,Financial District,5550.0,10487.0,2017,2,23,12,0,2,1
53499,28,2017-02-23 16:00:00,1,Financial District,10827.0,9818.0,2017,2,23,16,0,2,1
53965,28,2017-02-23 20:00:00,1,Financial District,11094.0,7019.0,2017,2,23,20,0,2,1
54431,28,2017-02-24 00:00:00,1,Financial District,3184.0,612.0,2017,2,24,0,0,2,1
54887,28,2017-02-24 04:00:00,1,Financial District,269.0,773.0,2017,2,24,4,0,2,1
55334,28,2017-02-24 08:00:00,1,Financial District,2805.0,7368.0,2017,2,24,8,0,2,1
55800,28,2017-02-24 12:00:00,1,Financial District,6280.0,10049.0,2017,2,24,12,0,2,1
56266,28,2017-02-24 16:00:00,1,Financial District,11354.0,9572.0,2017,2,24,16,0,2,1
56732,28,2017-02-24 20:00:00,1,Financial District,10720.0,7917.0,2017,2,24,20,0,2,1
57198,28,2017-02-25 00:00:00,1,Financial District,3596.0,1498.0,2017,2,25,0,0,2,1
57661,28,2017-02-25 04:00:00,1,Financial District,929.0,634.0,2017,2,25,4,0,2,1
58114,28,2017-02-25 08:00:00,1,Financial District,1318.0,3315.0,2017,2,25,8,0,2,1
58578,28,2017-02-25 12:00:00,1,Financial District,4665.0,7634.0,2017,2,25,12,0,2,1
59031,28,2017-02-25 16:00:00,1,Financial District,7436.0,8614.0,2017,2,25,16,0,2,1
59495,28,2017-02-25 20:00:00,1,Financial District,5524.0,5579.0,2017,2,25,20,0,2,1
59955,28,2017-02-26 00:00:00,1,Financial District,2093.0,1418.0,2017,2,26,0,0,2,1
60420,28,2017-02-26 04:00:00,1,Financial District,450.0,315.0,2017,2,26,4,0,2,1
60882,28,2017-02-26 08:00:00,1,Financial District,686.0,1994.0,2017,2,26,8,0,2,1
61340,28,2017-02-26 12:00:00,1,Financial District,2942.0,5973.0,2017,2,26,12,0,2,1
61802,28,2017-02-26 16:00:00,1,Financial District,5382.0,7048.0,2017,2,26,16,0,2,1
62262,28,2017-02-26 20:00:00,1,Financial District,3992.0,3403.0,2017,2,26,20,0,2,1
62721,28,2017-02-27 00:00:00,1,Financial District,999.0,328.0,2017,2,27,0,0,2,1
63149,28,2017-02-27 04:00:00,1,Financial District,322.0,978.0,2017,2,27,4,0,2,1
63595,28,2017-02-27 08:00:00,1,Financial District,2773.0,8122.0,2017,2,27,8,0,2,1
64061,28,2017-02-27 12:00:00,1,Financial District,5757.0,9816.0,2017,2,27,12,0,2,1
64528,28,2017-02-27 16:00:00,1,Financial District,10647.0,8207.0,2017,2,27,16,0,2,1
64995,28,2017-02-27 20:00:00,1,Financial District,9450.0,5816.0,2017,2,27,20,0,2,1
65460,28,2017-02-28 00:00:00,1,Financial District,1642.0,261.0,2017,2,28,0,0,2,1
65889,28,2017-02-28 04:00:00,1,Financial District,264.0,946.0,2017,2,28,4,0,2,1
66328,28,2017-02-28 08:00:00,1,Financial District,2987.0,8497.0,2017,2,28,8,0,2,1
66795,28,2017-02-28 12:00:00,1,Financial District,5838.0,10133.0,2017,2,28,12,0,2,1
67262,28,2017-02-28 16:00:00,1,Financial District,10822.0,8488.0,2017,2,28,16,0,2,1
67729,28,2017-02-28 20:00:00,1,Financial District,10049.0,6172.0,2017,2,28,20,0,2,1
68195,28,2017-03-01 00:00:00,1,Financial District,2325.0,426.0,2017,3,1,0,0,2,1
68632,28,2017-03-01 04:00:00,1,Financial District,331.0,1153.0,2017,3,1,4,0,2,1
69075,28,2017-03-01 08:00:00,1,Financial District,3177.0,8795.0,2017,3,1,8,0,2,1
69542,28,2017-03-01 12:00:00,1,Financial District,6253.0,10129.0,2017,3,1,12,0,2,1
70009,28,2017-03-01 16:00:00,1,Financial District,11147.0,8580.0,2017,3,1,16,0,2,1
70476,28,2017-03-01 20:00:00,1,Financial District,10517.0,6467.0,2017,3,1,20,0,2,1
70943,28,2017-03-02 00:00:00,1,Financial District,2732.0,454.0,2017,3,2,0,0,2,1
71387,28,2017-03-02 04:00:00,1,Financial District,349.0,766.0,2017,3,2,4,0,2,1
71834,28,2017-03-02 08:00:00,1,Financial District,2957.0,8781.0,2017,3,2,8,0,2,1
72301,28,2017-03-02 12:00:00,1,Financial District,6052.0,9718.0,2017,3,2,12,0,2,1
72768,28,2017-03-02 16:00:00,1,Financial District,10784.0,9034.0,2017,3,2,16,0,2,1
73235,28,2017-03-02 20:00:00,1,Financial District,9716.0,6794.0,2017,3,2,20,0,2,1
73702,28,2017-03-03 00:00:00,1,Financial District,2176.0,569.0,2017,3,3,0,0,2,1
74141,28,2017-03-03 04:00:00,1,Financial District,344.0,946.0,2017,3,3,4,0,2,1
74589,28,2017-03-03 08:00:00,1,Financial District,2827.0,8169.0,2017,3,3,8,0,2,1
75055,28,2017-03-03 12:00:00,1,Financial District,6358.0,10320.0,2017,3,3,12,0,2,1
75522,28,2017-03-03 16:00:00,1,Financial District,10971.0,9655.0,2017,3,3,16,0,2,1
75989,28,2017-03-03 20:00:00,1,Financial District,9185.0,7605.0,2017,3,3,20,0,2,1
76456,28,2017-03-04 00:00:00,1,Financial District,2275.0,1234.0,2017,3,4,0,0,2,1
76920,28,2017-03-04 04:00:00,1,Financial District,344.0,223.0,2017,3,4,4,0,2,1
77371,28,2017-03-04 08:00:00,1,Financial District,832.0,2763.0,2017,3,4,8,0,2,1
77835,28,2017-03-04 12:00:00,1,Financial District,3686.0,6876.0,2017,3,4,12,0,2,1
78287,28,2017-03-04 16:00:00,1,Financial District,5924.0,7728.0,2017,3,4,16,0,2,1
78752,28,2017-03-04 20:00:00,1,Financial District,4367.0,4723.0,2017,3,4,20,0,2,1
79204,28,2017-03-05 00:00:00,1,Financial District,1750.0,1335.0,2017,3,5,0,0,2,1
79668,28,2017-03-05 04:00:00,1,Financial District,346.0,182.0,2017,3,5,4,0,2,1
80131,28,2017-03-05 08:00:00,1,Financial District,454.0,1385.0,2017,3,5,8,0,2,1
80578,28,2017-03-05 12:00:00,1,Financial District,2731.0,5515.0,2017,3,5,12,0,2,1
81037,28,2017-03-05 16:00:00,1,Financial District,4498.0,5642.0,2017,3,5,16,0,2,1
81479,28,2017-03-05 20:00:00,1,Financial District,3499.0,2828.0,2017,3,5,20,0,2,1
81938,28,2017-03-06 00:00:00,1,Financial District,991.0,202.0,2017,3,6,0,0,2,1
82365,28,2017-03-06 04:00:00,1,Financial District,382.0,1113.0,2017,3,6,4,0,2,1
82807,28,2017-03-06 08:00:00,1,Financial District,2553.0,6239.0,2017,3,6,8,0,2,1
83274,28,2017-03-06 12:00:00,1,Financial District,5652.0,9243.0,2017,3,6,12,0,2,1
83741,28,2017-03-06 16:00:00,1,Financial District,10995.0,8632.0,2017,3,6,16,0,2,1
84208,28,2017-03-06 20:00:00,1,Financial District,9080.0,5093.0,2017,3,6,20,0,2,1
84674,28,2017-03-07 00:00:00,1,Financial District,1568.0,283.0,2017,3,7,0,0,2,1
85108,28,2017-03-07 04:00:00,1,Financial District,300.0,939.0,2017,3,7,4,0,2,1
85547,28,2017-03-07 08:00:00,1,Financial District,2901.0,7848.0,2017,3,7,8,0,2,1
86014,28,2017-03-07 12:00:00,1,Financial District,5557.0,9075.0,2017,3,7,12,0,2,1
86481,28,2017-03-07 16:00:00,1,Financial District,10914.0,9130.0,2017,3,7,16,0,2,1
86948,28,2017-03-07 20:00:00,1,Financial District,10095.0,6544.0,2017,3,7,20,0,2,1
87415,28,2017-03-08 00:00:00,1,Financial District,2285.0,348.0,2017,3,8,0,0,2,1
87852,28,2017-03-08 04:00:00,1,Financial District,302.0,1034.0,2017,3,8,4,0,2,1
88294,28,2017-03-08 08:00:00,1,Financial District,3195.0,8494.0,2017,3,8,8,0,2,1
88761,28,2017-03-08 12:00:00,1,Financial District,6812.0,10751.0,2017,3,8,12,0,2,1
89228,28,2017-03-08 16:00:00,1,Financial District,12261.0,9952.0,2017,3,8,16,0,2,1
89695,28,2017-03-08 20:00:00,1,Financial District,11042.0,6975.0,2017,3,8,20,0,2,1
90162,28,2017-03-09 00:00:00,1,Financial District,2512.0,441.0,2017,3,9,0,0,2,1
90601,28,2017-03-09 04:00:00,1,Financial District,291.0,888.0,2017,3,9,4,0,2,1
91045,28,2017-03-09 08:00:00,1,Financial District,3009.0,8700.0,2017,3,9,8,0,2,1
91512,28,2017-03-09 12:00:00,1,Financial District,6363.0,10644.0,2017,3,9,12,0,2,1
91979,28,2017-03-09 16:00:00,1,Financial District,11639.0,9246.0,2017,3,9,16,0,2,1
92446,28,2017-03-09 20:00:00,1,Financial District,10413.0,6820.0,2017,3,9,20,0,2,1
92913,28,2017-03-10 00:00:00,1,Financial District,2464.0,623.0,2017,3,10,0,0,2,1
93353,28,2017-03-10 04:00:00,1,Financial District,365.0,944.0,2017,3,10,4,0,2,1
93797,28,2017-03-10 08:00:00,1,Financial District,2646.0,7591.0,2017,3,10,8,0,2,1
94264,28,2017-03-10 12:00:00,1,Financial District,5648.0,9178.0,2017,3,10,12,0,2,1
94731,28,2017-03-10 16:00:00,1,Financial District,10165.0,8867.0,2017,3,10,16,0,2,1
95198,28,2017-03-10 20:00:00,1,Financial District,8790.0,7137.0,2017,3,10,20,0,2,1
95665,28,2017-03-11 00:00:00,1,Financial District,2074.0,1179.0,2017,3,11,0,0,2,1
96132,28,2017-03-11 04:00:00,1,Financial District,344.0,313.0,2017,3,11,4,0,2,1
96581,28,2017-03-11 08:00:00,1,Financial District,849.0,2577.0,2017,3,11,8,0,2,1
97045,28,2017-03-11 12:00:00,1,Financial District,3822.0,6589.0,2017,3,11,12,0,2,1
97502,28,2017-03-11 16:00:00,1,Financial District,6232.0,7873.0,2017,3,11,16,0,2,1
97967,28,2017-03-11 20:00:00,1,Financial District,4683.0,4816.0,2017,3,11,20,0,2,1
98425,28,2017-03-12 00:00:00,1,Financial District,1803.0,1234.0,2017,3,12,0,0,2,1
98891,28,2017-03-12 04:00:00,1,Financial District,297.0,159.0,2017,3,12,4,0,2,1
99357,28,2017-03-12 08:00:00,1,Financial District,477.0,1324.0,2017,3,12,8,0,2,1
99810,28,2017-03-12 12:00:00,1,Financial District,2294.0,4615.0,2017,3,12,12,0,2,1
100277,28,2017-03-12 16:00:00,1,Financial District,4448.0,6336.0,2017,3,12,16,0,2,1
100731,28,2017-03-12 20:00:00,1,Financial District,3454.0,3501.0,2017,3,12,20,0,2,1
101196,28,2017-03-13 00:00:00,1,Financial District,937.0,264.0,2017,3,13,0,0,2,1
101626,28,2017-03-13 04:00:00,1,Financial District,451.0,1334.0,2017,3,13,4,0,2,1
102092,28,2017-03-13 08:00:00,1,Financial District,2933.0,8034.0,2017,3,13,8,0,2,1
102559,28,2017-03-13 12:00:00,1,Financial District,5377.0,9154.0,2017,3,13,12,0,2,1
103026,28,2017-03-13 16:00:00,1,Financial District,10099.0,8131.0,2017,3,13,16,0,2,1
103493,28,2017-03-13 20:00:00,1,Financial District,10044.0,7201.0,2017,3,13,20,0,2,1
103960,28,2017-03-14 00:00:00,1,Financial District,1445.0,535.0,2017,3,14,0,0,2,1
104426,28,2017-03-14 04:00:00,1,Financial District,190.0,292.0,2017,3,14,4,0,2,1
104890,28,2017-03-14 08:00:00,1,Financial District,744.0,1056.0,2017,3,14,8,0,2,1
105337,28,2017-03-14 12:00:00,1,Financial District,836.0,1352.0,2017,3,14,12,0,2,1
105754,28,2017-03-14 16:00:00,1,Financial District,1513.0,1628.0,2017,3,14,16,0,2,1
106220,28,2017-03-14 20:00:00,1,Financial District,1627.0,1573.0,2017,3,14,20,0,2,1
106682,28,2017-03-15 00:00:00,1,Financial District,419.0,223.0,2017,3,15,0,0,2,1
107094,28,2017-03-15 04:00:00,1,Financial District,490.0,1143.0,2017,3,15,4,0,2,1
107560,28,2017-03-15 08:00:00,1,Financial District,3073.0,7463.0,2017,3,15,8,0,2,1
108027,28,2017-03-15 12:00:00,1,Financial District,5052.0,9010.0,2017,3,15,12,0,2,1
108494,28,2017-03-15 16:00:00,1,Financial District,9427.0,7376.0,2017,3,15,16,0,2,1
108961,28,2017-03-15 20:00:00,1,Financial District,9613.0,7278.0,2017,3,15,20,0,2,1
109424,28,2017-03-16 00:00:00,1,Financial District,1580.0,286.0,2017,3,16,0,0,2,1
109867,28,2017-03-16 04:00:00,1,Financial District,492.0,1390.0,2017,3,16,4,0,2,1
110334,28,2017-03-16 08:00:00,1,Financial District,3170.0,7519.0,2017,3,16,8,0,2,1
110801,28,2017-03-16 12:00:00,1,Financial District,5626.0,9577.0,2017,3,16,12,0,2,1
111268,28,2017-03-16 16:00:00,1,Financial District,10514.0,8636.0,2017,3,16,16,0,2,1
111735,28,2017-03-16 20:00:00,1,Financial District,11023.0,8390.0,2017,3,16,20,0,2,1
112201,28,2017-03-17 00:00:00,1,Financial District,2167.0,591.0,2017,3,17,0,0,2,1
112655,28,2017-03-17 04:00:00,1,Financial District,470.0,1205.0,2017,3,17,4,0,2,1
113121,28,2017-03-17 08:00:00,1,Financial District,3049.0,8206.0,2017,3,17,8,0,2,1
113588,28,2017-03-17 12:00:00,1,Financial District,6279.0,10010.0,2017,3,17,12,0,2,1
114055,28,2017-03-17 16:00:00,1,Financial District,11182.0,10075.0,2017,3,17,16,0,2,1
114522,28,2017-03-17 20:00:00,1,Financial District,10697.0,9731.0,2017,3,17,20,0,2,1
114989,28,2017-03-18 00:00:00,1,Financial District,3282.0,1509.0,2017,3,18,0,0,2,1
115456,28,2017-03-18 04:00:00,1,Financial District,434.0,315.0,2017,3,18,4,0,2,1
115907,28,2017-03-18 08:00:00,1,Financial District,887.0,2597.0,2017,3,18,8,0,2,1
116373,28,2017-03-18 12:00:00,1,Financial District,3916.0,6901.0,2017,3,18,12,0,2,1
116830,28,2017-03-18 16:00:00,1,Financial District,6409.0,7922.0,2017,3,18,16,0,2,1
117296,28,2017-03-18 20:00:00,1,Financial District,4466.0,4991.0,2017,3,18,20,0,2,1
117754,28,2017-03-19 00:00:00,1,Financial District,2329.0,1350.0,2017,3,19,0,0,2,1
118219,28,2017-03-19 04:00:00,1,Financial District,309.0,250.0,2017,3,19,4,0,2,1
118683,28,2017-03-19 08:00:00,1,Financial District,668.0,1952.0,2017,3,19,8,0,2,1
119141,28,2017-03-19 12:00:00,1,Financial District,2834.0,6019.0,2017,3,19,12,0,2,1
119607,28,2017-03-19 16:00:00,1,Financial District,5618.0,6892.0,2017,3,19,16,0,2,1
120060,28,2017-03-19 20:00:00,1,Financial District,4608.0,3710.0,2017,3,19,20,0,2,1
120525,28,2017-03-20 00:00:00,1,Financial District,1345.0,297.0,2017,3,20,0,0,2,1
120959,28,2017-03-20 04:00:00,1,Financial District,487.0,1406.0,2017,3,20,4,0,2,1
121426,28,2017-03-20 08:00:00,1,Financial District,2978.0,8225.0,2017,3,20,8,0,2,1
121893,28,2017-03-20 12:00:00,1,Financial District,5353.0,8892.0,2017,3,20,12,0,2,1
122360,28,2017-03-20 16:00:00,1,Financial District,10231.0,7439.0,2017,3,20,16,0,2,1
122827,28,2017-03-20 20:00:00,1,Financial District,10620.0,6733.0,2017,3,20,20,0,2,1
123292,28,2017-03-21 00:00:00,1,Financial District,1283.0,172.0,2017,3,21,0,0,2,1
123734,28,2017-03-21 04:00:00,1,Financial District,463.0,1391.0,2017,3,21,4,0,2,1
124200,28,2017-03-21 08:00:00,1,Financial District,3164.0,8624.0,2017,3,21,8,0,2,1
124667,28,2017-03-21 12:00:00,1,Financial District,5604.0,9038.0,2017,3,21,12,0,2,1
125134,28,2017-03-21 16:00:00,1,Financial District,10622.0,8045.0,2017,3,21,16,0,2,1
125601,28,2017-03-21 20:00:00,1,Financial District,11521.0,7750.0,2017,3,21,20,0,2,1
126067,28,2017-03-22 00:00:00,1,Financial District,1995.0,282.0,2017,3,22,0,0,2,1
126518,28,2017-03-22 04:00:00,1,Financial District,490.0,1356.0,2017,3,22,4,0,2,1
126984,28,2017-03-22 08:00:00,1,Financial District,3296.0,8514.0,2017,3,22,8,0,2,1
127451,28,2017-03-22 12:00:00,1,Financial District,5764.0,8686.0,2017,3,22,12,0,2,1
127918,28,2017-03-22 16:00:00,1,Financial District,9770.0,7424.0,2017,3,22,16,0,2,1
