index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
10477,161,2017-02-08 00:00:00,1,Upper West Side,302.0,251.0,2017,2,8,0,0,2,1
11360,161,2017-02-08 08:00:00,1,Upper West Side,3173.0,1402.0,2017,2,8,8,0,2,1
11826,161,2017-02-08 12:00:00,1,Upper West Side,2056.0,1181.0,2017,2,8,12,0,2,1
12292,161,2017-02-08 16:00:00,1,Upper West Side,4064.0,1689.0,2017,2,8,16,0,2,1
12758,161,2017-02-08 20:00:00,1,Upper West Side,2155.0,1217.0,2017,2,8,20,0,2,1
13223,161,2017-02-09 00:00:00,1,Upper West Side,313.0,173.0,2017,2,9,0,0,2,1
14139,161,2017-02-09 08:00:00,1,Upper West Side,1972.0,822.0,2017,2,9,8,0,2,1
14605,161,2017-02-09 12:00:00,1,Upper West Side,1365.0,819.0,2017,2,9,12,0,2,1
15071,161,2017-02-09 16:00:00,1,Upper West Side,1929.0,1004.0,2017,2,9,16,0,2,1
15537,161,2017-02-09 20:00:00,1,Upper West Side,1069.0,706.0,2017,2,9,20,0,2,1
15994,161,2017-02-10 00:00:00,1,Upper West Side,252.0,188.0,2017,2,10,0,0,2,1
16871,161,2017-02-10 08:00:00,1,Upper West Side,3131.0,1367.0,2017,2,10,8,0,2,1
17337,161,2017-02-10 12:00:00,1,Upper West Side,1829.0,1053.0,2017,2,10,12,0,2,1
17803,161,2017-02-10 16:00:00,1,Upper West Side,3235.0,1300.0,2017,2,10,16,0,2,1
18269,161,2017-02-10 20:00:00,1,Upper West Side,1850.0,1070.0,2017,2,10,20,0,2,1
18735,161,2017-02-11 00:00:00,1,Upper West Side,380.0,294.0,2017,2,11,0,0,2,1
19198,161,2017-02-11 04:00:00,1,Upper West Side,21.0,13.0,2017,2,11,4,0,2,1
19660,161,2017-02-11 08:00:00,1,Upper West Side,439.0,486.0,2017,2,11,8,0,2,1
20124,161,2017-02-11 12:00:00,1,Upper West Side,1178.0,833.0,2017,2,11,12,0,2,1
20585,161,2017-02-11 16:00:00,1,Upper West Side,1831.0,917.0,2017,2,11,16,0,2,1
21050,161,2017-02-11 20:00:00,1,Upper West Side,1222.0,653.0,2017,2,11,20,0,2,1
21512,161,2017-02-12 00:00:00,1,Upper West Side,424.0,245.0,2017,2,12,0,0,2,1
21976,161,2017-02-12 04:00:00,1,Upper West Side,41.0,28.0,2017,2,12,4,0,2,1
22440,161,2017-02-12 08:00:00,1,Upper West Side,310.0,322.0,2017,2,12,8,0,2,1
22900,161,2017-02-12 12:00:00,1,Upper West Side,1011.0,716.0,2017,2,12,12,0,2,1
23363,161,2017-02-12 16:00:00,1,Upper West Side,1306.0,710.0,2017,2,12,16,0,2,1
23823,161,2017-02-12 20:00:00,1,Upper West Side,679.0,375.0,2017,2,12,20,0,2,1
24277,161,2017-02-13 00:00:00,1,Upper West Side,222.0,124.0,2017,2,13,0,0,2,1
25165,161,2017-02-13 08:00:00,1,Upper West Side,3152.0,1446.0,2017,2,13,8,0,2,1
25631,161,2017-02-13 12:00:00,1,Upper West Side,1967.0,1272.0,2017,2,13,12,0,2,1
26097,161,2017-02-13 16:00:00,1,Upper West Side,3807.0,1548.0,2017,2,13,16,0,2,1
26563,161,2017-02-13 20:00:00,1,Upper West Side,1980.0,1173.0,2017,2,13,20,0,2,1
27020,161,2017-02-14 00:00:00,1,Upper West Side,318.0,259.0,2017,2,14,0,0,2,1
27906,161,2017-02-14 08:00:00,1,Upper West Side,3263.0,1517.0,2017,2,14,8,0,2,1
28372,161,2017-02-14 12:00:00,1,Upper West Side,1979.0,1285.0,2017,2,14,12,0,2,1
28838,161,2017-02-14 16:00:00,1,Upper West Side,4035.0,1670.0,2017,2,14,16,0,2,1
29304,161,2017-02-14 20:00:00,1,Upper West Side,2061.0,1342.0,2017,2,14,20,0,2,1
29761,161,2017-02-15 00:00:00,1,Upper West Side,357.0,286.0,2017,2,15,0,0,2,1
30650,161,2017-02-15 08:00:00,1,Upper West Side,3218.0,1565.0,2017,2,15,8,0,2,1
31116,161,2017-02-15 12:00:00,1,Upper West Side,2134.0,1311.0,2017,2,15,12,0,2,1
31582,161,2017-02-15 16:00:00,1,Upper West Side,3929.0,1657.0,2017,2,15,16,0,2,1
32048,161,2017-02-15 20:00:00,1,Upper West Side,2075.0,1275.0,2017,2,15,20,0,2,1
32507,161,2017-02-16 00:00:00,1,Upper West Side,335.0,312.0,2017,2,16,0,0,2,1
33393,161,2017-02-16 08:00:00,1,Upper West Side,3183.0,1615.0,2017,2,16,8,0,2,1
33859,161,2017-02-16 12:00:00,1,Upper West Side,2144.0,1233.0,2017,2,16,12,0,2,1
34325,161,2017-02-16 16:00:00,1,Upper West Side,3916.0,1699.0,2017,2,16,16,0,2,1
34791,161,2017-02-16 20:00:00,1,Upper West Side,2059.0,1335.0,2017,2,16,20,0,2,1
35250,161,2017-02-17 00:00:00,1,Upper West Side,305.0,304.0,2017,2,17,0,0,2,1
36144,161,2017-02-17 08:00:00,1,Upper West Side,2762.0,1579.0,2017,2,17,8,0,2,1
36610,161,2017-02-17 12:00:00,1,Upper West Side,2351.0,1384.0,2017,2,17,12,0,2,1
37076,161,2017-02-17 16:00:00,1,Upper West Side,3454.0,1663.0,2017,2,17,16,0,2,1
37542,161,2017-02-17 20:00:00,1,Upper West Side,1789.0,1094.0,2017,2,17,20,0,2,1
38008,161,2017-02-18 00:00:00,1,Upper West Side,354.0,311.0,2017,2,18,0,0,2,1
38466,161,2017-02-18 04:00:00,1,Upper West Side,34.0,45.0,2017,2,18,4,0,2,1
38929,161,2017-02-18 08:00:00,1,Upper West Side,427.0,478.0,2017,2,18,8,0,2,1
39387,161,2017-02-18 12:00:00,1,Upper West Side,1226.0,938.0,2017,2,18,12,0,2,1
39842,161,2017-02-18 16:00:00,1,Upper West Side,2014.0,1019.0,2017,2,18,16,0,2,1
40302,161,2017-02-18 20:00:00,1,Upper West Side,1388.0,696.0,2017,2,18,20,0,2,1
40766,161,2017-02-19 00:00:00,1,Upper West Side,438.0,286.0,2017,2,19,0,0,2,1
41227,161,2017-02-19 04:00:00,1,Upper West Side,37.0,53.0,2017,2,19,4,0,2,1
41691,161,2017-02-19 08:00:00,1,Upper West Side,280.0,435.0,2017,2,19,8,0,2,1
42153,161,2017-02-19 12:00:00,1,Upper West Side,1345.0,934.0,2017,2,19,12,0,2,1
42609,161,2017-02-19 16:00:00,1,Upper West Side,2218.0,990.0,2017,2,19,16,0,2,1
43069,161,2017-02-19 20:00:00,1,Upper West Side,1142.0,657.0,2017,2,19,20,0,2,1
43531,161,2017-02-20 00:00:00,1,Upper West Side,313.0,211.0,2017,2,20,0,1,2,1
43989,161,2017-02-20 04:00:00,1,Upper West Side,15.0,31.0,2017,2,20,4,1,2,1
44452,161,2017-02-20 08:00:00,1,Upper West Side,761.0,748.0,2017,2,20,8,1,2,1
44912,161,2017-02-20 12:00:00,1,Upper West Side,1407.0,1050.0,2017,2,20,12,1,2,1
45373,161,2017-02-20 16:00:00,1,Upper West Side,2458.0,1061.0,2017,2,20,16,1,2,1
45833,161,2017-02-20 20:00:00,1,Upper West Side,1315.0,667.0,2017,2,20,20,1,2,1
46290,161,2017-02-21 00:00:00,1,Upper West Side,315.0,178.0,2017,2,21,0,0,2,1
47181,161,2017-02-21 08:00:00,1,Upper West Side,2660.0,1283.0,2017,2,21,8,0,2,1
47647,161,2017-02-21 12:00:00,1,Upper West Side,1939.0,1293.0,2017,2,21,12,0,2,1
48113,161,2017-02-21 16:00:00,1,Upper West Side,3074.0,1532.0,2017,2,21,16,0,2,1
48579,161,2017-02-21 20:00:00,1,Upper West Side,1768.0,1288.0,2017,2,21,20,0,2,1
49044,161,2017-02-22 00:00:00,1,Upper West Side,317.0,283.0,2017,2,22,0,0,2,1
49941,161,2017-02-22 08:00:00,1,Upper West Side,2866.0,1427.0,2017,2,22,8,0,2,1
50407,161,2017-02-22 12:00:00,1,Upper West Side,1981.0,1213.0,2017,2,22,12,0,2,1
50873,161,2017-02-22 16:00:00,1,Upper West Side,3474.0,1652.0,2017,2,22,16,0,2,1
51339,161,2017-02-22 20:00:00,1,Upper West Side,1862.0,1243.0,2017,2,22,20,0,2,1
51804,161,2017-02-23 00:00:00,1,Upper West Side,317.0,278.0,2017,2,23,0,0,2,1
52700,161,2017-02-23 08:00:00,1,Upper West Side,2807.0,1490.0,2017,2,23,8,0,2,1
53166,161,2017-02-23 12:00:00,1,Upper West Side,2024.0,1321.0,2017,2,23,12,0,2,1
53632,161,2017-02-23 16:00:00,1,Upper West Side,3641.0,1699.0,2017,2,23,16,0,2,1
54098,161,2017-02-23 20:00:00,1,Upper West Side,2003.0,1318.0,2017,2,23,20,0,2,1
54564,161,2017-02-24 00:00:00,1,Upper West Side,405.0,215.0,2017,2,24,0,0,2,1
55467,161,2017-02-24 08:00:00,1,Upper West Side,2571.0,1559.0,2017,2,24,8,0,2,1
55933,161,2017-02-24 12:00:00,1,Upper West Side,2105.0,773.0,2017,2,24,12,0,2,1
56399,161,2017-02-24 16:00:00,1,Upper West Side,3362.0,1656.0,2017,2,24,16,0,2,1
56865,161,2017-02-24 20:00:00,1,Upper West Side,2025.0,1176.0,2017,2,24,20,0,2,1
57331,161,2017-02-25 00:00:00,1,Upper West Side,463.0,351.0,2017,2,25,0,0,2,1
57785,161,2017-02-25 04:00:00,1,Upper West Side,28.0,37.0,2017,2,25,4,0,2,1
58246,161,2017-02-25 08:00:00,1,Upper West Side,490.0,639.0,2017,2,25,8,0,2,1
58703,161,2017-02-25 12:00:00,1,Upper West Side,1545.0,1069.0,2017,2,25,12,0,2,1
59163,161,2017-02-25 16:00:00,1,Upper West Side,2089.0,1117.0,2017,2,25,16,0,2,1
59624,161,2017-02-25 20:00:00,1,Upper West Side,1408.0,808.0,2017,2,25,20,0,2,1
60087,161,2017-02-26 00:00:00,1,Upper West Side,486.0,354.0,2017,2,26,0,0,2,1
60551,161,2017-02-26 04:00:00,1,Upper West Side,61.0,48.0,2017,2,26,4,0,2,1
61012,161,2017-02-26 08:00:00,1,Upper West Side,326.0,478.0,2017,2,26,8,0,2,1
61471,161,2017-02-26 12:00:00,1,Upper West Side,1282.0,921.0,2017,2,26,12,0,2,1
61931,161,2017-02-26 16:00:00,1,Upper West Side,1905.0,1060.0,2017,2,26,16,0,2,1
62392,161,2017-02-26 20:00:00,1,Upper West Side,943.0,639.0,2017,2,26,20,0,2,1
62844,161,2017-02-27 00:00:00,1,Upper West Side,300.0,178.0,2017,2,27,0,0,2,1
63728,161,2017-02-27 08:00:00,1,Upper West Side,2982.0,1720.0,2017,2,27,8,0,2,1
64194,161,2017-02-27 12:00:00,1,Upper West Side,1888.0,1330.0,2017,2,27,12,0,2,1
64661,161,2017-02-27 16:00:00,1,Upper West Side,3874.0,1625.0,2017,2,27,16,0,2,1
65128,161,2017-02-27 20:00:00,1,Upper West Side,1989.0,1237.0,2017,2,27,20,0,2,1
65586,161,2017-02-28 00:00:00,1,Upper West Side,288.0,265.0,2017,2,28,0,0,2,1
66461,161,2017-02-28 08:00:00,1,Upper West Side,3189.0,1664.0,2017,2,28,8,0,2,1
66928,161,2017-02-28 12:00:00,1,Upper West Side,1989.0,1329.0,2017,2,28,12,0,2,1
67395,161,2017-02-28 16:00:00,1,Upper West Side,4071.0,1719.0,2017,2,28,16,0,2,1
67862,161,2017-02-28 20:00:00,1,Upper West Side,2074.0,1334.0,2017,2,28,20,0,2,1
68321,161,2017-03-01 00:00:00,1,Upper West Side,282.0,278.0,2017,3,1,0,0,2,1
69208,161,2017-03-01 08:00:00,1,Upper West Side,3273.0,1780.0,2017,3,1,8,0,2,1
69675,161,2017-03-01 12:00:00,1,Upper West Side,2189.0,1391.0,2017,3,1,12,0,2,1
70142,161,2017-03-01 16:00:00,1,Upper West Side,4018.0,1685.0,2017,3,1,16,0,2,1
70609,161,2017-03-01 20:00:00,1,Upper West Side,2186.0,1221.0,2017,3,1,20,0,2,1
71070,161,2017-03-02 00:00:00,1,Upper West Side,346.0,283.0,2017,3,2,0,0,2,1
71967,161,2017-03-02 08:00:00,1,Upper West Side,3260.0,1749.0,2017,3,2,8,0,2,1
72434,161,2017-03-02 12:00:00,1,Upper West Side,2115.0,1169.0,2017,3,2,12,0,2,1
72901,161,2017-03-02 16:00:00,1,Upper West Side,4136.0,1371.0,2017,3,2,16,0,2,1
73368,161,2017-03-02 20:00:00,1,Upper West Side,2164.0,976.0,2017,3,2,20,0,2,1
73830,161,2017-03-03 00:00:00,1,Upper West Side,356.0,225.0,2017,3,3,0,0,2,1
74722,161,2017-03-03 08:00:00,1,Upper West Side,2955.0,1319.0,2017,3,3,8,0,2,1
75188,161,2017-03-03 12:00:00,1,Upper West Side,2310.0,1133.0,2017,3,3,12,0,2,1
75655,161,2017-03-03 16:00:00,1,Upper West Side,3664.0,1403.0,2017,3,3,16,0,2,1
76122,161,2017-03-03 20:00:00,1,Upper West Side,2006.0,924.0,2017,3,3,20,0,2,1
76589,161,2017-03-04 00:00:00,1,Upper West Side,393.0,240.0,2017,3,4,0,0,2,1
77051,161,2017-03-04 04:00:00,1,Upper West Side,20.0,25.0,2017,3,4,4,0,2,1
77504,161,2017-03-04 08:00:00,1,Upper West Side,426.0,421.0,2017,3,4,8,0,2,1
77966,161,2017-03-04 12:00:00,1,Upper West Side,1163.0,824.0,2017,3,4,12,0,2,1
78420,161,2017-03-04 16:00:00,1,Upper West Side,1752.0,812.0,2017,3,4,16,0,2,1
78883,161,2017-03-04 20:00:00,1,Upper West Side,1201.0,589.0,2017,3,4,20,0,2,1
79336,161,2017-03-05 00:00:00,1,Upper West Side,358.0,228.0,2017,3,5,0,0,2,1
79799,161,2017-03-05 04:00:00,1,Upper West Side,29.0,42.0,2017,3,5,4,0,2,1
80263,161,2017-03-05 08:00:00,1,Upper West Side,351.0,336.0,2017,3,5,8,0,2,1
80708,161,2017-03-05 12:00:00,1,Upper West Side,1040.0,666.0,2017,3,5,12,0,2,1
81168,161,2017-03-05 16:00:00,1,Upper West Side,1404.0,678.0,2017,3,5,16,0,2,1
81608,161,2017-03-05 20:00:00,1,Upper West Side,778.0,404.0,2017,3,5,20,0,2,1
82064,161,2017-03-06 00:00:00,1,Upper West Side,239.0,136.0,2017,3,6,0,0,2,1
82940,161,2017-03-06 08:00:00,1,Upper West Side,2970.0,1188.0,2017,3,6,8,0,2,1
83407,161,2017-03-06 12:00:00,1,Upper West Side,1888.0,1029.0,2017,3,6,12,0,2,1
83874,161,2017-03-06 16:00:00,1,Upper West Side,4057.0,1286.0,2017,3,6,16,0,2,1
84341,161,2017-03-06 20:00:00,1,Upper West Side,2000.0,872.0,2017,3,6,20,0,2,1
84801,161,2017-03-07 00:00:00,1,Upper West Side,304.0,183.0,2017,3,7,0,0,2,1
85680,161,2017-03-07 08:00:00,1,Upper West Side,3323.0,1309.0,2017,3,7,8,0,2,1
86147,161,2017-03-07 12:00:00,1,Upper West Side,2071.0,1157.0,2017,3,7,12,0,2,1
86614,161,2017-03-07 16:00:00,1,Upper West Side,4123.0,1328.0,2017,3,7,16,0,2,1
87081,161,2017-03-07 20:00:00,1,Upper West Side,2161.0,982.0,2017,3,7,20,0,2,1
87542,161,2017-03-08 00:00:00,1,Upper West Side,320.0,235.0,2017,3,8,0,0,2,1
88427,161,2017-03-08 08:00:00,1,Upper West Side,3171.0,1414.0,2017,3,8,8,0,2,1
88894,161,2017-03-08 12:00:00,1,Upper West Side,2206.0,1147.0,2017,3,8,12,0,2,1
89361,161,2017-03-08 16:00:00,1,Upper West Side,4104.0,1342.0,2017,3,8,16,0,2,1
89828,161,2017-03-08 20:00:00,1,Upper West Side,2201.0,933.0,2017,3,8,20,0,2,1
90290,161,2017-03-09 00:00:00,1,Upper West Side,344.0,203.0,2017,3,9,0,0,2,1
91178,161,2017-03-09 08:00:00,1,Upper West Side,3116.0,1261.0,2017,3,9,8,0,2,1
91645,161,2017-03-09 12:00:00,1,Upper West Side,2183.0,1052.0,2017,3,9,12,0,2,1
92112,161,2017-03-09 16:00:00,1,Upper West Side,4084.0,1300.0,2017,3,9,16,0,2,1
92579,161,2017-03-09 20:00:00,1,Upper West Side,2190.0,954.0,2017,3,9,20,0,2,1
93040,161,2017-03-10 00:00:00,1,Upper West Side,366.0,259.0,2017,3,10,0,0,2,1
93930,161,2017-03-10 08:00:00,1,Upper West Side,2886.0,1328.0,2017,3,10,8,0,2,1
94397,161,2017-03-10 12:00:00,1,Upper West Side,2285.0,1156.0,2017,3,10,12,0,2,1
94864,161,2017-03-10 16:00:00,1,Upper West Side,3626.0,1292.0,2017,3,10,16,0,2,1
95331,161,2017-03-10 20:00:00,1,Upper West Side,1915.0,826.0,2017,3,10,20,0,2,1
95798,161,2017-03-11 00:00:00,1,Upper West Side,340.0,215.0,2017,3,11,0,0,2,1
96713,161,2017-03-11 08:00:00,1,Upper West Side,500.0,366.0,2017,3,11,8,0,2,1
97177,161,2017-03-11 12:00:00,1,Upper West Side,1173.0,577.0,2017,3,11,12,0,2,1
97634,161,2017-03-11 16:00:00,1,Upper West Side,1746.0,720.0,2017,3,11,16,0,2,1
98100,161,2017-03-11 20:00:00,1,Upper West Side,1168.0,444.0,2017,3,11,20,0,2,1
98557,161,2017-03-12 00:00:00,1,Upper West Side,359.0,155.0,2017,3,12,0,0,2,1
99024,161,2017-03-12 04:00:00,1,Upper West Side,32.0,35.0,2017,3,12,4,0,2,1
99487,161,2017-03-12 08:00:00,1,Upper West Side,276.0,243.0,2017,3,12,8,0,2,1
99943,161,2017-03-12 12:00:00,1,Upper West Side,1068.0,560.0,2017,3,12,12,0,2,1
100408,161,2017-03-12 16:00:00,1,Upper West Side,1473.0,601.0,2017,3,12,16,0,2,1
100864,161,2017-03-12 20:00:00,1,Upper West Side,872.0,369.0,2017,3,12,20,0,2,1
101318,161,2017-03-13 00:00:00,1,Upper West Side,107.0,54.0,2017,3,13,0,0,2,1
101759,161,2017-03-13 04:00:00,1,Upper West Side,202.0,245.0,2017,3,13,4,0,2,1
102225,161,2017-03-13 08:00:00,1,Upper West Side,2271.0,977.0,2017,3,13,8,0,2,1
102692,161,2017-03-13 12:00:00,1,Upper West Side,2969.0,1118.0,2017,3,13,12,0,2,1
103159,161,2017-03-13 16:00:00,1,Upper West Side,3312.0,1270.0,2017,3,13,16,0,2,1
103626,161,2017-03-13 20:00:00,1,Upper West Side,2542.0,1010.0,2017,3,13,20,0,2,1
104093,161,2017-03-14 00:00:00,1,Upper West Side,175.0,148.0,2017,3,14,0,0,2,1
104558,161,2017-03-14 04:00:00,1,Upper West Side,104.0,66.0,2017,3,14,4,0,2,1
105020,161,2017-03-14 08:00:00,1,Upper West Side,562.0,230.0,2017,3,14,8,0,2,1
105453,161,2017-03-14 12:00:00,1,Upper West Side,684.0,351.0,2017,3,14,12,0,2,1
105886,161,2017-03-14 16:00:00,1,Upper West Side,771.0,495.0,2017,3,14,16,0,2,1
106353,161,2017-03-14 20:00:00,1,Upper West Side,658.0,389.0,2017,3,14,20,0,2,1
106798,161,2017-03-15 00:00:00,1,Upper West Side,86.0,66.0,2017,3,15,0,0,2,1
107227,161,2017-03-15 04:00:00,1,Upper West Side,251.0,151.0,2017,3,15,4,0,2,1
107693,161,2017-03-15 08:00:00,1,Upper West Side,2475.0,1014.0,2017,3,15,8,0,2,1
108160,161,2017-03-15 12:00:00,1,Upper West Side,3045.0,1293.0,2017,3,15,12,0,2,1
108627,161,2017-03-15 16:00:00,1,Upper West Side,3347.0,1351.0,2017,3,15,16,0,2,1
109094,161,2017-03-15 20:00:00,1,Upper West Side,2607.0,1078.0,2017,3,15,20,0,2,1
109547,161,2017-03-16 00:00:00,1,Upper West Side,96.0,134.0,2017,3,16,0,0,2,1
110000,161,2017-03-16 04:00:00,1,Upper West Side,279.0,198.0,2017,3,16,4,0,2,1
110467,161,2017-03-16 08:00:00,1,Upper West Side,2471.0,1024.0,2017,3,16,8,0,2,1
110934,161,2017-03-16 12:00:00,1,Upper West Side,3469.0,1296.0,2017,3,16,12,0,2,1
111401,161,2017-03-16 16:00:00,1,Upper West Side,2836.0,1102.0,2017,3,16,16,0,2,1
111868,161,2017-03-16 20:00:00,1,Upper West Side,2897.0,1102.0,2017,3,16,20,0,2,1
112328,161,2017-03-17 00:00:00,1,Upper West Side,857.0,299.0,2017,3,17,0,0,2,1
112788,161,2017-03-17 04:00:00,1,Upper West Side,96.0,188.0,2017,3,17,4,0,2,1
113254,161,2017-03-17 08:00:00,1,Upper West Side,2376.0,1003.0,2017,3,17,8,0,2,1
113721,161,2017-03-17 12:00:00,1,Upper West Side,3476.0,1295.0,2017,3,17,12,0,2,1
114188,161,2017-03-17 16:00:00,1,Upper West Side,3757.0,1258.0,2017,3,17,16,0,2,1
114655,161,2017-03-17 20:00:00,1,Upper West Side,2702.0,934.0,2017,3,17,20,0,2,1
115122,161,2017-03-18 00:00:00,1,Upper West Side,349.0,261.0,2017,3,18,0,0,2,1
115587,161,2017-03-18 04:00:00,1,Upper West Side,33.0,43.0,2017,3,18,4,0,2,1
116040,161,2017-03-18 08:00:00,1,Upper West Side,428.0,327.0,2017,3,18,8,0,2,1
116505,161,2017-03-18 12:00:00,1,Upper West Side,1189.0,642.0,2017,3,18,12,0,2,1
116962,161,2017-03-18 16:00:00,1,Upper West Side,1640.0,719.0,2017,3,18,16,0,2,1
117428,161,2017-03-18 20:00:00,1,Upper West Side,1189.0,548.0,2017,3,18,20,0,2,1
117886,161,2017-03-19 00:00:00,1,Upper West Side,329.0,173.0,2017,3,19,0,0,2,1
118351,161,2017-03-19 04:00:00,1,Upper West Side,24.0,42.0,2017,3,19,4,0,2,1
118816,161,2017-03-19 08:00:00,1,Upper West Side,460.0,260.0,2017,3,19,8,0,2,1
119273,161,2017-03-19 12:00:00,1,Upper West Side,1198.0,619.0,2017,3,19,12,0,2,1
119739,161,2017-03-19 16:00:00,1,Upper West Side,1505.0,648.0,2017,3,19,16,0,2,1
120193,161,2017-03-19 20:00:00,1,Upper West Side,937.0,391.0,2017,3,19,20,0,2,1
120649,161,2017-03-20 00:00:00,1,Upper West Side,135.0,96.0,2017,3,20,0,0,2,1
121092,161,2017-03-20 04:00:00,1,Upper West Side,228.0,142.0,2017,3,20,4,0,2,1
121559,161,2017-03-20 08:00:00,1,Upper West Side,2141.0,941.0,2017,3,20,8,0,2,1
122026,161,2017-03-20 12:00:00,1,Upper West Side,2709.0,1179.0,2017,3,20,12,0,2,1
122493,161,2017-03-20 16:00:00,1,Upper West Side,3011.0,1216.0,2017,3,20,16,0,2,1
122960,161,2017-03-20 20:00:00,1,Upper West Side,2317.0,1011.0,2017,3,20,20,0,2,1
123417,161,2017-03-21 00:00:00,1,Upper West Side,126.0,138.0,2017,3,21,0,0,2,1
123866,161,2017-03-21 04:00:00,1,Upper West Side,230.0,176.0,2017,3,21,4,0,2,1
124333,161,2017-03-21 08:00:00,1,Upper West Side,2193.0,1004.0,2017,3,21,8,0,2,1
124800,161,2017-03-21 12:00:00,1,Upper West Side,2847.0,1156.0,2017,3,21,12,0,2,1
125267,161,2017-03-21 16:00:00,1,Upper West Side,3005.0,1128.0,2017,3,21,16,0,2,1
125734,161,2017-03-21 20:00:00,1,Upper West Side,2307.0,1000.0,2017,3,21,20,0,2,1
126193,161,2017-03-22 00:00:00,1,Upper West Side,179.0,198.0,2017,3,22,0,0,2,1
126651,161,2017-03-22 04:00:00,1,Upper West Side,215.0,161.0,2017,3,22,4,0,2,1
127117,161,2017-03-22 08:00:00,1,Upper West Side,2217.0,1009.0,2017,3,22,8,0,2,1
127584,161,2017-03-22 12:00:00,1,Upper West Side,2912.0,1228.0,2017,3,22,12,0,2,1
128051,161,2017-03-22 16:00:00,1,Upper West Side,3030.0,1220.0,2017,3,22,16,0,2,1
128518,161,2017-03-22 20:00:00,1,Upper West Side,2290.0,1024.0,2017,3,22,20,0,2,1
128973,161,2017-03-23 00:00:00,1,Upper West Side,159.0,201.0,2017,3,23,0,0,2,1
129425,161,2017-03-23 04:00:00,1,Upper West Side,207.0,163.0,2017,3,23,4,0,2,1
129891,161,2017-03-23 08:00:00,1,Upper West Side,2229.0,938.0,2017,3,23,8,0,2,1
130358,161,2017-03-23 12:00:00,1,Upper West Side,2867.0,1144.0,2017,3,23,12,0,2,1
130825,161,2017-03-23 16:00:00,1,Upper West Side,3050.0,1212.0,2017,3,23,16,0,2,1
131292,161,2017-03-23 20:00:00,1,Upper West Side,2423.0,1039.0,2017,3,23,20,0,2,1
131751,161,2017-03-24 00:00:00,1,Upper West Side,252.0,186.0,2017,3,24,0,0,2,1
132210,161,2017-03-24 04:00:00,1,Upper West Side,170.0,152.0,2017,3,24,4,0,2,1
132676,161,2017-03-24 08:00:00,1,Upper West Side,2010.0,939.0,2017,3,24,8,0,2,1
133143,161,2017-03-24 12:00:00,1,Upper West Side,2799.0,1235.0,2017,3,24,12,0,2,1
133610,161,2017-03-24 16:00:00,1,Upper West Side,2806.0,1200.0,2017,3,24,16,0,2,1
134077,161,2017-03-24 20:00:00,1,Upper West Side,2118.0,898.0,2017,3,24,20,0,2,1
134544,161,2017-03-25 00:00:00,1,Upper West Side,331.0,227.0,2017,3,25,0,0,2,1
135004,161,2017-03-25 04:00:00,1,Upper West Side,33.0,46.0,2017,3,25,4,0,2,1
135459,161,2017-03-25 08:00:00,1,Upper West Side,447.0,306.0,2017,3,25,8,0,2,1
135919,161,2017-03-25 12:00:00,1,Upper West Side,1374.0,672.0,2017,3,25,12,0,2,1
