index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
58281,196,2017-02-25 08:00:00,1,Bay Ridge/Dyker Heights,542.0,218.0,2017,2,25,8,0,1,1
58738,196,2017-02-25 12:00:00,1,Bay Ridge/Dyker Heights,984.0,360.0,2017,2,25,12,0,1,1
59198,196,2017-02-25 16:00:00,1,Bay Ridge/Dyker Heights,821.0,558.0,2017,2,25,16,0,1,1
59659,196,2017-02-25 20:00:00,1,Bay Ridge/Dyker Heights,420.0,534.0,2017,2,25,20,0,1,1
60122,196,2017-02-26 00:00:00,1,Bay Ridge/Dyker Heights,130.0,311.0,2017,2,26,0,0,1,1
60586,196,2017-02-26 04:00:00,1,Bay Ridge/Dyker Heights,70.0,89.0,2017,2,26,4,0,1,1
61047,196,2017-02-26 08:00:00,1,Bay Ridge/Dyker Heights,390.0,137.0,2017,2,26,8,0,1,1
61506,196,2017-02-26 12:00:00,1,Bay Ridge/Dyker Heights,787.0,294.0,2017,2,26,12,0,1,1
61966,196,2017-02-26 16:00:00,1,Bay Ridge/Dyker Heights,633.0,466.0,2017,2,26,16,0,1,1
62427,196,2017-02-26 20:00:00,1,Bay Ridge/Dyker Heights,307.0,468.0,2017,2,26,20,0,1,1
62875,196,2017-02-27 00:00:00,1,Bay Ridge/Dyker Heights,65.0,192.0,2017,2,27,0,0,1,1
63308,196,2017-02-27 04:00:00,1,Bay Ridge/Dyker Heights,308.0,18.0,2017,2,27,4,0,1,1
63763,196,2017-02-27 08:00:00,1,Bay Ridge/Dyker Heights,2140.0,512.0,2017,2,27,8,0,1,1
64229,196,2017-02-27 12:00:00,1,Bay Ridge/Dyker Heights,1416.0,357.0,2017,2,27,12,0,1,1
64696,196,2017-02-27 16:00:00,1,Bay Ridge/Dyker Heights,973.0,1365.0,2017,2,27,16,0,1,1
65163,196,2017-02-27 20:00:00,1,Bay Ridge/Dyker Heights,500.0,1217.0,2017,2,27,20,0,1,1
65615,196,2017-02-28 00:00:00,1,Bay Ridge/Dyker Heights,27.0,133.0,2017,2,28,0,0,1,1
66045,196,2017-02-28 04:00:00,1,Bay Ridge/Dyker Heights,264.0,10.0,2017,2,28,4,0,1,1
66496,196,2017-02-28 08:00:00,1,Bay Ridge/Dyker Heights,3049.0,502.0,2017,2,28,8,0,1,1
66963,196,2017-02-28 12:00:00,1,Bay Ridge/Dyker Heights,1391.0,429.0,2017,2,28,12,0,1,1
67430,196,2017-02-28 16:00:00,1,Bay Ridge/Dyker Heights,1005.0,1409.0,2017,2,28,16,0,1,1
67897,196,2017-02-28 20:00:00,1,Bay Ridge/Dyker Heights,553.0,1297.0,2017,2,28,20,0,1,1
68352,196,2017-03-01 00:00:00,1,Bay Ridge/Dyker Heights,35.0,309.0,2017,3,1,0,0,1,1
68789,196,2017-03-01 04:00:00,1,Bay Ridge/Dyker Heights,167.0,11.0,2017,3,1,4,0,1,1
69243,196,2017-03-01 08:00:00,1,Bay Ridge/Dyker Heights,2978.0,471.0,2017,3,1,8,0,1,1
69710,196,2017-03-01 12:00:00,1,Bay Ridge/Dyker Heights,1398.0,351.0,2017,3,1,12,0,1,1
70177,196,2017-03-01 16:00:00,1,Bay Ridge/Dyker Heights,992.0,1489.0,2017,3,1,16,0,1,1
70644,196,2017-03-01 20:00:00,1,Bay Ridge/Dyker Heights,570.0,1266.0,2017,3,1,20,0,1,1
71101,196,2017-03-02 00:00:00,1,Bay Ridge/Dyker Heights,37.0,219.0,2017,3,2,0,0,1,1
71548,196,2017-03-02 04:00:00,1,Bay Ridge/Dyker Heights,301.0,20.0,2017,3,2,4,0,1,1
72002,196,2017-03-02 08:00:00,1,Bay Ridge/Dyker Heights,2176.0,446.0,2017,3,2,8,0,1,1
72469,196,2017-03-02 12:00:00,1,Bay Ridge/Dyker Heights,1414.0,489.0,2017,3,2,12,0,1,1
72936,196,2017-03-02 16:00:00,1,Bay Ridge/Dyker Heights,1085.0,1074.0,2017,3,2,16,0,1,1
73403,196,2017-03-02 20:00:00,1,Bay Ridge/Dyker Heights,569.0,1233.0,2017,3,2,20,0,1,1
73860,196,2017-03-03 00:00:00,1,Bay Ridge/Dyker Heights,31.0,366.0,2017,3,3,0,0,1,1
74299,196,2017-03-03 04:00:00,1,Bay Ridge/Dyker Heights,166.0,4.0,2017,3,3,4,0,1,1
74757,196,2017-03-03 08:00:00,1,Bay Ridge/Dyker Heights,2007.0,473.0,2017,3,3,8,0,1,1
75223,196,2017-03-03 12:00:00,1,Bay Ridge/Dyker Heights,1372.0,443.0,2017,3,3,12,0,1,1
75690,196,2017-03-03 16:00:00,1,Bay Ridge/Dyker Heights,1037.0,1335.0,2017,3,3,16,0,1,1
76157,196,2017-03-03 20:00:00,1,Bay Ridge/Dyker Heights,627.0,1073.0,2017,3,3,20,0,1,1
76623,196,2017-03-04 00:00:00,1,Bay Ridge/Dyker Heights,133.0,358.0,2017,3,4,0,0,1,1
77083,196,2017-03-04 04:00:00,1,Bay Ridge/Dyker Heights,97.0,65.0,2017,3,4,4,0,1,1
77539,196,2017-03-04 08:00:00,1,Bay Ridge/Dyker Heights,534.0,256.0,2017,3,4,8,0,1,1
77999,196,2017-03-04 12:00:00,1,Bay Ridge/Dyker Heights,934.0,306.0,2017,3,4,12,0,1,1
78455,196,2017-03-04 16:00:00,1,Bay Ridge/Dyker Heights,801.0,572.0,2017,3,4,16,0,1,1
78916,196,2017-03-04 20:00:00,1,Bay Ridge/Dyker Heights,433.0,493.0,2017,3,4,20,0,1,1
79370,196,2017-03-05 00:00:00,1,Bay Ridge/Dyker Heights,106.0,283.0,2017,3,5,0,0,1,1
79834,196,2017-03-05 04:00:00,1,Bay Ridge/Dyker Heights,75.0,78.0,2017,3,5,4,0,1,1
80295,196,2017-03-05 08:00:00,1,Bay Ridge/Dyker Heights,399.0,126.0,2017,3,5,8,0,1,1
80742,196,2017-03-05 12:00:00,1,Bay Ridge/Dyker Heights,733.0,267.0,2017,3,5,12,0,1,1
81199,196,2017-03-05 16:00:00,1,Bay Ridge/Dyker Heights,585.0,443.0,2017,3,5,16,0,1,1
81643,196,2017-03-05 20:00:00,1,Bay Ridge/Dyker Heights,308.0,432.0,2017,3,5,20,0,1,1
82092,196,2017-03-06 00:00:00,1,Bay Ridge/Dyker Heights,58.0,171.0,2017,3,6,0,0,1,1
82525,196,2017-03-06 04:00:00,1,Bay Ridge/Dyker Heights,322.0,37.0,2017,3,6,4,0,1,1
82975,196,2017-03-06 08:00:00,1,Bay Ridge/Dyker Heights,2943.0,478.0,2017,3,6,8,0,1,1
83442,196,2017-03-06 12:00:00,1,Bay Ridge/Dyker Heights,1378.0,364.0,2017,3,6,12,0,1,1
83909,196,2017-03-06 16:00:00,1,Bay Ridge/Dyker Heights,973.0,1465.0,2017,3,6,16,0,1,1
84376,196,2017-03-06 20:00:00,1,Bay Ridge/Dyker Heights,523.0,1181.0,2017,3,6,20,0,1,1
84830,196,2017-03-07 00:00:00,1,Bay Ridge/Dyker Heights,40.0,201.0,2017,3,7,0,0,1,1
85264,196,2017-03-07 04:00:00,1,Bay Ridge/Dyker Heights,178.0,20.0,2017,3,7,4,0,1,1
85715,196,2017-03-07 08:00:00,1,Bay Ridge/Dyker Heights,3020.0,509.0,2017,3,7,8,0,1,1
86182,196,2017-03-07 12:00:00,1,Bay Ridge/Dyker Heights,1448.0,441.0,2017,3,7,12,0,1,1
86649,196,2017-03-07 16:00:00,1,Bay Ridge/Dyker Heights,1059.0,1369.0,2017,3,7,16,0,1,1
87116,196,2017-03-07 20:00:00,1,Bay Ridge/Dyker Heights,567.0,1254.0,2017,3,7,20,0,1,1
87571,196,2017-03-08 00:00:00,1,Bay Ridge/Dyker Heights,64.0,325.0,2017,3,8,0,0,1,1
88009,196,2017-03-08 04:00:00,1,Bay Ridge/Dyker Heights,385.0,48.0,2017,3,8,4,0,1,1
88462,196,2017-03-08 08:00:00,1,Bay Ridge/Dyker Heights,3085.0,479.0,2017,3,8,8,0,1,1
88929,196,2017-03-08 12:00:00,1,Bay Ridge/Dyker Heights,1458.0,418.0,2017,3,8,12,0,1,1
89396,196,2017-03-08 16:00:00,1,Bay Ridge/Dyker Heights,1046.0,1418.0,2017,3,8,16,0,1,1
89863,196,2017-03-08 20:00:00,1,Bay Ridge/Dyker Heights,582.0,1268.0,2017,3,8,20,0,1,1
90321,196,2017-03-09 00:00:00,1,Bay Ridge/Dyker Heights,66.0,343.0,2017,3,9,0,0,1,1
90758,196,2017-03-09 04:00:00,1,Bay Ridge/Dyker Heights,310.0,39.0,2017,3,9,4,0,1,1
91213,196,2017-03-09 08:00:00,1,Bay Ridge/Dyker Heights,2970.0,438.0,2017,3,9,8,0,1,1
91680,196,2017-03-09 12:00:00,1,Bay Ridge/Dyker Heights,1444.0,461.0,2017,3,9,12,0,1,1
92147,196,2017-03-09 16:00:00,1,Bay Ridge/Dyker Heights,1124.0,1363.0,2017,3,9,16,0,1,1
92614,196,2017-03-09 20:00:00,1,Bay Ridge/Dyker Heights,562.0,1271.0,2017,3,9,20,0,1,1
93070,196,2017-03-10 00:00:00,1,Bay Ridge/Dyker Heights,58.0,367.0,2017,3,10,0,0,1,1
93511,196,2017-03-10 04:00:00,1,Bay Ridge/Dyker Heights,340.0,43.0,2017,3,10,4,0,1,1
93965,196,2017-03-10 08:00:00,1,Bay Ridge/Dyker Heights,2774.0,469.0,2017,3,10,8,0,1,1
94432,196,2017-03-10 12:00:00,1,Bay Ridge/Dyker Heights,1348.0,438.0,2017,3,10,12,0,1,1
94899,196,2017-03-10 16:00:00,1,Bay Ridge/Dyker Heights,977.0,1187.0,2017,3,10,16,0,1,1
95366,196,2017-03-10 20:00:00,1,Bay Ridge/Dyker Heights,568.0,1023.0,2017,3,10,20,0,1,1
95833,196,2017-03-11 00:00:00,1,Bay Ridge/Dyker Heights,90.0,335.0,2017,3,11,0,0,1,1
96293,196,2017-03-11 04:00:00,1,Bay Ridge/Dyker Heights,72.0,21.0,2017,3,11,4,0,1,1
96748,196,2017-03-11 08:00:00,1,Bay Ridge/Dyker Heights,795.0,228.0,2017,3,11,8,0,1,1
97211,196,2017-03-11 12:00:00,1,Bay Ridge/Dyker Heights,947.0,370.0,2017,3,11,12,0,1,1
97669,196,2017-03-11 16:00:00,1,Bay Ridge/Dyker Heights,851.0,602.0,2017,3,11,16,0,1,1
98134,196,2017-03-11 20:00:00,1,Bay Ridge/Dyker Heights,444.0,561.0,2017,3,11,20,0,1,1
98592,196,2017-03-12 00:00:00,1,Bay Ridge/Dyker Heights,131.0,286.0,2017,3,12,0,0,1,1
99059,196,2017-03-12 04:00:00,1,Bay Ridge/Dyker Heights,93.0,118.0,2017,3,12,4,0,1,1
99521,196,2017-03-12 08:00:00,1,Bay Ridge/Dyker Heights,449.0,113.0,2017,3,12,8,0,1,1
99978,196,2017-03-12 12:00:00,1,Bay Ridge/Dyker Heights,782.0,272.0,2017,3,12,12,0,1,1
100442,196,2017-03-12 16:00:00,1,Bay Ridge/Dyker Heights,601.0,459.0,2017,3,12,16,0,1,1
100899,196,2017-03-12 20:00:00,1,Bay Ridge/Dyker Heights,330.0,443.0,2017,3,12,20,0,1,1
101348,196,2017-03-13 00:00:00,1,Bay Ridge/Dyker Heights,0.0,0.0,2017,3,13,0,0,1,1
101794,196,2017-03-13 04:00:00,1,Bay Ridge/Dyker Heights,900.0,113.0,2017,3,13,4,0,1,1
102260,196,2017-03-13 08:00:00,1,Bay Ridge/Dyker Heights,1770.0,379.0,2017,3,13,8,0,1,1
102727,196,2017-03-13 12:00:00,1,Bay Ridge/Dyker Heights,1670.0,440.0,2017,3,13,12,0,1,1
103194,196,2017-03-13 16:00:00,1,Bay Ridge/Dyker Heights,955.0,1204.0,2017,3,13,16,0,1,1
103661,196,2017-03-13 20:00:00,1,Bay Ridge/Dyker Heights,674.0,1343.0,2017,3,13,20,0,1,1
104127,196,2017-03-14 00:00:00,1,Bay Ridge/Dyker Heights,83.0,250.0,2017,3,14,0,0,1,1
104592,196,2017-03-14 04:00:00,1,Bay Ridge/Dyker Heights,256.0,65.0,2017,3,14,4,0,1,1
105052,196,2017-03-14 08:00:00,1,Bay Ridge/Dyker Heights,368.0,104.0,2017,3,14,8,0,1,1
105484,196,2017-03-14 12:00:00,1,Bay Ridge/Dyker Heights,339.0,132.0,2017,3,14,12,0,1,1
105921,196,2017-03-14 16:00:00,1,Bay Ridge/Dyker Heights,289.0,354.0,2017,3,14,16,0,1,1
106388,196,2017-03-14 20:00:00,1,Bay Ridge/Dyker Heights,246.0,346.0,2017,3,14,20,0,1,1
106824,196,2017-03-15 00:00:00,1,Bay Ridge/Dyker Heights,0.0,0.0,2017,3,15,0,0,1,1
