index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
51172,463,2017-02-22 16:00:00,2,Kew Gardens/Woodhaven,796.0,680.0,2017,2,22,16,0,1,1
51638,463,2017-02-22 20:00:00,2,Kew Gardens/Woodhaven,527.0,501.0,2017,2,22,20,0,1,1
52090,463,2017-02-23 00:00:00,2,Kew Gardens/Woodhaven,106.0,156.0,2017,2,23,0,0,1,1
52533,463,2017-02-23 04:00:00,2,Kew Gardens/Woodhaven,347.0,52.0,2017,2,23,4,0,1,1
52999,463,2017-02-23 08:00:00,2,Kew Gardens/Woodhaven,1627.0,217.0,2017,2,23,8,0,1,1
53465,463,2017-02-23 12:00:00,2,Kew Gardens/Woodhaven,962.0,250.0,2017,2,23,12,0,1,1
53931,463,2017-02-23 16:00:00,2,Kew Gardens/Woodhaven,846.0,658.0,2017,2,23,16,0,1,1
54397,463,2017-02-23 20:00:00,2,Kew Gardens/Woodhaven,604.0,547.0,2017,2,23,20,0,1,1
54854,463,2017-02-24 00:00:00,2,Kew Gardens/Woodhaven,122.0,159.0,2017,2,24,0,0,1,1
55300,463,2017-02-24 04:00:00,2,Kew Gardens/Woodhaven,352.0,57.0,2017,2,24,4,0,1,1
55766,463,2017-02-24 08:00:00,2,Kew Gardens/Woodhaven,1576.0,232.0,2017,2,24,8,0,1,1
56232,463,2017-02-24 12:00:00,2,Kew Gardens/Woodhaven,949.0,279.0,2017,2,24,12,0,1,1
56698,463,2017-02-24 16:00:00,2,Kew Gardens/Woodhaven,745.0,501.0,2017,2,24,16,0,1,1
57164,463,2017-02-24 20:00:00,2,Kew Gardens/Woodhaven,624.0,591.0,2017,2,24,20,0,1,1
57630,463,2017-02-25 00:00:00,2,Kew Gardens/Woodhaven,173.0,196.0,2017,2,25,0,0,1,1
58081,463,2017-02-25 04:00:00,2,Kew Gardens/Woodhaven,156.0,60.0,2017,2,25,4,0,1,1
58545,463,2017-02-25 08:00:00,2,Kew Gardens/Woodhaven,662.0,155.0,2017,2,25,8,0,1,1
58998,463,2017-02-25 12:00:00,2,Kew Gardens/Woodhaven,631.0,181.0,2017,2,25,12,0,1,1
59462,463,2017-02-25 16:00:00,2,Kew Gardens/Woodhaven,655.0,319.0,2017,2,25,16,0,1,1
59922,463,2017-02-25 20:00:00,2,Kew Gardens/Woodhaven,448.0,277.0,2017,2,25,20,0,1,1
60386,463,2017-02-26 00:00:00,2,Kew Gardens/Woodhaven,155.0,124.0,2017,2,26,0,0,1,1
60850,463,2017-02-26 04:00:00,2,Kew Gardens/Woodhaven,110.0,51.0,2017,2,26,4,0,1,1
61307,463,2017-02-26 08:00:00,2,Kew Gardens/Woodhaven,449.0,110.0,2017,2,26,8,0,1,1
61770,463,2017-02-26 12:00:00,2,Kew Gardens/Woodhaven,522.0,176.0,2017,2,26,12,0,1,1
62229,463,2017-02-26 16:00:00,2,Kew Gardens/Woodhaven,537.0,231.0,2017,2,26,16,0,1,1
62691,463,2017-02-26 20:00:00,2,Kew Gardens/Woodhaven,374.0,192.0,2017,2,26,20,0,1,1
63116,463,2017-02-27 00:00:00,2,Kew Gardens/Woodhaven,72.0,86.0,2017,2,27,0,0,1,1
63561,463,2017-02-27 04:00:00,2,Kew Gardens/Woodhaven,446.0,49.0,2017,2,27,4,0,1,1
64027,463,2017-02-27 08:00:00,2,Kew Gardens/Woodhaven,1898.0,286.0,2017,2,27,8,0,1,1
64494,463,2017-02-27 12:00:00,2,Kew Gardens/Woodhaven,992.0,293.0,2017,2,27,12,0,1,1
64961,463,2017-02-27 16:00:00,2,Kew Gardens/Woodhaven,853.0,810.0,2017,2,27,16,0,1,1
65427,463,2017-02-27 20:00:00,2,Kew Gardens/Woodhaven,516.0,565.0,2017,2,27,20,0,1,1
65855,463,2017-02-28 00:00:00,2,Kew Gardens/Woodhaven,82.0,158.0,2017,2,28,0,0,1,1
66294,463,2017-02-28 04:00:00,2,Kew Gardens/Woodhaven,462.0,82.0,2017,2,28,4,0,1,1
66761,463,2017-02-28 08:00:00,2,Kew Gardens/Woodhaven,1985.0,271.0,2017,2,28,8,0,1,1
67228,463,2017-02-28 12:00:00,2,Kew Gardens/Woodhaven,1017.0,277.0,2017,2,28,12,0,1,1
67695,463,2017-02-28 16:00:00,2,Kew Gardens/Woodhaven,873.0,833.0,2017,2,28,16,0,1,1
68161,463,2017-02-28 20:00:00,2,Kew Gardens/Woodhaven,565.0,553.0,2017,2,28,20,0,1,1
68598,463,2017-03-01 00:00:00,2,Kew Gardens/Woodhaven,79.0,165.0,2017,3,1,0,0,1,1
69041,463,2017-03-01 04:00:00,2,Kew Gardens/Woodhaven,421.0,58.0,2017,3,1,4,0,1,1
69508,463,2017-03-01 08:00:00,2,Kew Gardens/Woodhaven,1930.0,327.0,2017,3,1,8,0,1,1
69975,463,2017-03-01 12:00:00,2,Kew Gardens/Woodhaven,1000.0,241.0,2017,3,1,12,0,1,1
70442,463,2017-03-01 16:00:00,2,Kew Gardens/Woodhaven,863.0,809.0,2017,3,1,16,0,1,1
70909,463,2017-03-01 20:00:00,2,Kew Gardens/Woodhaven,560.0,536.0,2017,3,1,20,0,1,1
71353,463,2017-03-02 00:00:00,2,Kew Gardens/Woodhaven,89.0,149.0,2017,3,2,0,0,1,1
71800,463,2017-03-02 04:00:00,2,Kew Gardens/Woodhaven,496.0,68.0,2017,3,2,4,0,1,1
72267,463,2017-03-02 08:00:00,2,Kew Gardens/Woodhaven,1969.0,285.0,2017,3,2,8,0,1,1
72734,463,2017-03-02 12:00:00,2,Kew Gardens/Woodhaven,1041.0,240.0,2017,3,2,12,0,1,1
73201,463,2017-03-02 16:00:00,2,Kew Gardens/Woodhaven,903.0,879.0,2017,3,2,16,0,1,1
73668,463,2017-03-02 20:00:00,2,Kew Gardens/Woodhaven,585.0,554.0,2017,3,2,20,0,1,1
74107,463,2017-03-03 00:00:00,2,Kew Gardens/Woodhaven,93.0,142.0,2017,3,3,0,0,1,1
74555,463,2017-03-03 04:00:00,2,Kew Gardens/Woodhaven,394.0,78.0,2017,3,3,4,0,1,1
75021,463,2017-03-03 08:00:00,2,Kew Gardens/Woodhaven,1904.0,282.0,2017,3,3,8,0,1,1
75488,463,2017-03-03 12:00:00,2,Kew Gardens/Woodhaven,1006.0,302.0,2017,3,3,12,0,1,1
75955,463,2017-03-03 16:00:00,2,Kew Gardens/Woodhaven,895.0,808.0,2017,3,3,16,0,1,1
76422,463,2017-03-03 20:00:00,2,Kew Gardens/Woodhaven,575.0,488.0,2017,3,3,20,0,1,1
76888,463,2017-03-04 00:00:00,2,Kew Gardens/Woodhaven,157.0,148.0,2017,3,4,0,0,1,1
77338,463,2017-03-04 04:00:00,2,Kew Gardens/Woodhaven,166.0,58.0,2017,3,4,4,0,1,1
77801,463,2017-03-04 08:00:00,2,Kew Gardens/Woodhaven,664.0,134.0,2017,3,4,8,0,1,1
78253,463,2017-03-04 12:00:00,2,Kew Gardens/Woodhaven,645.0,217.0,2017,3,4,12,0,1,1
78718,463,2017-03-04 16:00:00,2,Kew Gardens/Woodhaven,607.0,344.0,2017,3,4,16,0,1,1
79170,463,2017-03-04 20:00:00,2,Kew Gardens/Woodhaven,385.0,286.0,2017,3,4,20,0,1,1
79634,463,2017-03-05 00:00:00,2,Kew Gardens/Woodhaven,125.0,117.0,2017,3,5,0,0,1,1
80097,463,2017-03-05 04:00:00,2,Kew Gardens/Woodhaven,97.0,45.0,2017,3,5,4,0,1,1
80545,463,2017-03-05 08:00:00,2,Kew Gardens/Woodhaven,437.0,100.0,2017,3,5,8,0,1,1
81003,463,2017-03-05 12:00:00,2,Kew Gardens/Woodhaven,458.0,153.0,2017,3,5,12,0,1,1
81446,463,2017-03-05 16:00:00,2,Kew Gardens/Woodhaven,549.0,249.0,2017,3,5,16,0,1,1
81904,463,2017-03-05 20:00:00,2,Kew Gardens/Woodhaven,361.0,211.0,2017,3,5,20,0,1,1
82332,463,2017-03-06 00:00:00,2,Kew Gardens/Woodhaven,62.0,82.0,2017,3,6,0,0,1,1
82773,463,2017-03-06 04:00:00,2,Kew Gardens/Woodhaven,435.0,55.0,2017,3,6,4,0,1,1
83240,463,2017-03-06 08:00:00,2,Kew Gardens/Woodhaven,1999.0,293.0,2017,3,6,8,0,1,1
83707,463,2017-03-06 12:00:00,2,Kew Gardens/Woodhaven,1040.0,274.0,2017,3,6,12,0,1,1
84174,463,2017-03-06 16:00:00,2,Kew Gardens/Woodhaven,889.0,820.0,2017,3,6,16,0,1,1
84641,463,2017-03-06 20:00:00,2,Kew Gardens/Woodhaven,558.0,539.0,2017,3,6,20,0,1,1
85074,463,2017-03-07 00:00:00,2,Kew Gardens/Woodhaven,77.0,140.0,2017,3,7,0,0,1,1
85513,463,2017-03-07 04:00:00,2,Kew Gardens/Woodhaven,418.0,50.0,2017,3,7,4,0,1,1
85980,463,2017-03-07 08:00:00,2,Kew Gardens/Woodhaven,2015.0,317.0,2017,3,7,8,0,1,1
86447,463,2017-03-07 12:00:00,2,Kew Gardens/Woodhaven,1025.0,281.0,2017,3,7,12,0,1,1
86914,463,2017-03-07 16:00:00,2,Kew Gardens/Woodhaven,876.0,839.0,2017,3,7,16,0,1,1
87381,463,2017-03-07 20:00:00,2,Kew Gardens/Woodhaven,537.0,551.0,2017,3,7,20,0,1,1
87818,463,2017-03-08 00:00:00,2,Kew Gardens/Woodhaven,81.0,141.0,2017,3,8,0,0,1,1
88260,463,2017-03-08 04:00:00,2,Kew Gardens/Woodhaven,475.0,77.0,2017,3,8,4,0,1,1
88727,463,2017-03-08 08:00:00,2,Kew Gardens/Woodhaven,1975.0,291.0,2017,3,8,8,0,1,1
89194,463,2017-03-08 12:00:00,2,Kew Gardens/Woodhaven,1019.0,320.0,2017,3,8,12,0,1,1
89661,463,2017-03-08 16:00:00,2,Kew Gardens/Woodhaven,963.0,846.0,2017,3,8,16,0,1,1
90128,463,2017-03-08 20:00:00,2,Kew Gardens/Woodhaven,606.0,543.0,2017,3,8,20,0,1,1
90567,463,2017-03-09 00:00:00,2,Kew Gardens/Woodhaven,100.0,146.0,2017,3,9,0,0,1,1
91011,463,2017-03-09 04:00:00,2,Kew Gardens/Woodhaven,416.0,67.0,2017,3,9,4,0,1,1
91478,463,2017-03-09 08:00:00,2,Kew Gardens/Woodhaven,2051.0,306.0,2017,3,9,8,0,1,1
91945,463,2017-03-09 12:00:00,2,Kew Gardens/Woodhaven,1044.0,285.0,2017,3,9,12,0,1,1
92412,463,2017-03-09 16:00:00,2,Kew Gardens/Woodhaven,981.0,957.0,2017,3,9,16,0,1,1
92879,463,2017-03-09 20:00:00,2,Kew Gardens/Woodhaven,589.0,591.0,2017,3,9,20,0,1,1
93319,463,2017-03-10 00:00:00,2,Kew Gardens/Woodhaven,79.0,154.0,2017,3,10,0,0,1,1
93763,463,2017-03-10 04:00:00,2,Kew Gardens/Woodhaven,441.0,69.0,2017,3,10,4,0,1,1
94230,463,2017-03-10 08:00:00,2,Kew Gardens/Woodhaven,1874.0,289.0,2017,3,10,8,0,1,1
94697,463,2017-03-10 12:00:00,2,Kew Gardens/Woodhaven,967.0,304.0,2017,3,10,12,0,1,1
95164,463,2017-03-10 16:00:00,2,Kew Gardens/Woodhaven,851.0,796.0,2017,3,10,16,0,1,1
95631,463,2017-03-10 20:00:00,2,Kew Gardens/Woodhaven,544.0,502.0,2017,3,10,20,0,1,1
96098,463,2017-03-11 00:00:00,2,Kew Gardens/Woodhaven,154.0,152.0,2017,3,11,0,0,1,1
96547,463,2017-03-11 04:00:00,2,Kew Gardens/Woodhaven,148.0,45.0,2017,3,11,4,0,1,1
97011,463,2017-03-11 08:00:00,2,Kew Gardens/Woodhaven,712.0,151.0,2017,3,11,8,0,1,1
97468,463,2017-03-11 12:00:00,2,Kew Gardens/Woodhaven,680.0,179.0,2017,3,11,12,0,1,1
97933,463,2017-03-11 16:00:00,2,Kew Gardens/Woodhaven,585.0,344.0,2017,3,11,16,0,1,1
98391,463,2017-03-11 20:00:00,2,Kew Gardens/Woodhaven,464.0,291.0,2017,3,11,20,0,1,1
98857,463,2017-03-12 00:00:00,2,Kew Gardens/Woodhaven,151.0,112.0,2017,3,12,0,0,1,1
99323,463,2017-03-12 04:00:00,2,Kew Gardens/Woodhaven,132.0,49.0,2017,3,12,4,0,1,1
99776,463,2017-03-12 08:00:00,2,Kew Gardens/Woodhaven,382.0,91.0,2017,3,12,8,0,1,1
100243,463,2017-03-12 12:00:00,2,Kew Gardens/Woodhaven,527.0,161.0,2017,3,12,12,0,1,1
100697,463,2017-03-12 16:00:00,2,Kew Gardens/Woodhaven,490.0,209.0,2017,3,12,16,0,1,1
101164,463,2017-03-12 20:00:00,2,Kew Gardens/Woodhaven,373.0,199.0,2017,3,12,20,0,1,1
101592,463,2017-03-13 00:00:00,2,Kew Gardens/Woodhaven,24.0,46.0,2017,3,13,0,0,1,1
102058,463,2017-03-13 04:00:00,2,Kew Gardens/Woodhaven,843.0,125.0,2017,3,13,4,0,1,1
102525,463,2017-03-13 08:00:00,2,Kew Gardens/Woodhaven,1725.0,236.0,2017,3,13,8,0,1,1
102992,463,2017-03-13 12:00:00,2,Kew Gardens/Woodhaven,1138.0,338.0,2017,3,13,12,0,1,1
103459,463,2017-03-13 16:00:00,2,Kew Gardens/Woodhaven,905.0,771.0,2017,3,13,16,0,1,1
103926,463,2017-03-13 20:00:00,2,Kew Gardens/Woodhaven,648.0,678.0,2017,3,13,20,0,1,1
104392,463,2017-03-14 00:00:00,2,Kew Gardens/Woodhaven,173.0,172.0,2017,3,14,0,0,1,1
104857,463,2017-03-14 04:00:00,2,Kew Gardens/Woodhaven,34.0,51.0,2017,3,14,4,0,1,1
105306,463,2017-03-14 08:00:00,2,Kew Gardens/Woodhaven,4.0,20.0,2017,3,14,8,0,1,1
105720,463,2017-03-14 12:00:00,2,Kew Gardens/Woodhaven,1.0,3.0,2017,3,14,12,0,1,1
106186,463,2017-03-14 16:00:00,2,Kew Gardens/Woodhaven,19.0,37.0,2017,3,14,16,0,1,1
106653,463,2017-03-14 20:00:00,2,Kew Gardens/Woodhaven,96.0,52.0,2017,3,14,20,0,1,1
107061,463,2017-03-15 00:00:00,2,Kew Gardens/Woodhaven,0.0,0.0,2017,3,15,0,0,1,1
107526,463,2017-03-15 04:00:00,2,Kew Gardens/Woodhaven,868.0,108.0,2017,3,15,4,0,1,1
107993,463,2017-03-15 08:00:00,2,Kew Gardens/Woodhaven,1791.0,249.0,2017,3,15,8,0,1,1
108460,463,2017-03-15 12:00:00,2,Kew Gardens/Woodhaven,1145.0,316.0,2017,3,15,12,0,1,1
108927,463,2017-03-15 16:00:00,2,Kew Gardens/Woodhaven,836.0,745.0,2017,3,15,16,0,1,1
109394,463,2017-03-15 20:00:00,2,Kew Gardens/Woodhaven,612.0,676.0,2017,3,15,20,0,1,1
