index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
20907,17,2017-02-11 20:00:00,1,East Harlem,3484.0,2984.0,2017,2,11,20,0,0,1
21368,17,2017-02-12 00:00:00,1,East Harlem,1335.0,1327.0,2017,2,12,0,0,0,1
21833,17,2017-02-12 04:00:00,1,East Harlem,523.0,633.0,2017,2,12,4,0,0,1
22297,17,2017-02-12 08:00:00,1,East Harlem,1480.0,1242.0,2017,2,12,8,0,0,1
22758,17,2017-02-12 12:00:00,1,East Harlem,2195.0,2023.0,2017,2,12,12,0,0,1
23219,17,2017-02-12 16:00:00,1,East Harlem,2366.0,2271.0,2017,2,12,16,0,0,1
23681,17,2017-02-12 20:00:00,1,East Harlem,1993.0,1966.0,2017,2,12,20,0,0,1
24142,17,2017-02-13 00:00:00,1,East Harlem,548.0,564.0,2017,2,13,0,0,0,1
24578,17,2017-02-13 04:00:00,1,East Harlem,1659.0,1952.0,2017,2,13,4,0,0,1
25021,17,2017-02-13 08:00:00,1,East Harlem,5393.0,4933.0,2017,2,13,8,0,0,1
25487,17,2017-02-13 12:00:00,1,East Harlem,5837.0,4872.0,2017,2,13,12,0,0,1
25953,17,2017-02-13 16:00:00,1,East Harlem,6837.0,5192.0,2017,2,13,16,0,0,1
26419,17,2017-02-13 20:00:00,1,East Harlem,5180.0,4088.0,2017,2,13,20,0,0,1
26884,17,2017-02-14 00:00:00,1,East Harlem,516.0,859.0,2017,2,14,0,0,0,1
27319,17,2017-02-14 04:00:00,1,East Harlem,1841.0,2013.0,2017,2,14,4,0,0,1
27762,17,2017-02-14 08:00:00,1,East Harlem,5570.0,5151.0,2017,2,14,8,0,0,1
28228,17,2017-02-14 12:00:00,1,East Harlem,5973.0,5047.0,2017,2,14,12,0,0,1
28694,17,2017-02-14 16:00:00,1,East Harlem,7261.0,5259.0,2017,2,14,16,0,0,1
29160,17,2017-02-14 20:00:00,1,East Harlem,5674.0,4396.0,2017,2,14,20,0,0,1
29625,17,2017-02-15 00:00:00,1,East Harlem,642.0,1069.0,2017,2,15,0,0,0,1
30060,17,2017-02-15 04:00:00,1,East Harlem,1850.0,2085.0,2017,2,15,4,0,0,1
30506,17,2017-02-15 08:00:00,1,East Harlem,5387.0,5069.0,2017,2,15,8,0,0,1
30972,17,2017-02-15 12:00:00,1,East Harlem,5868.0,5009.0,2017,2,15,12,0,0,1
31438,17,2017-02-15 16:00:00,1,East Harlem,7042.0,5367.0,2017,2,15,16,0,0,1
31904,17,2017-02-15 20:00:00,1,East Harlem,5302.0,4302.0,2017,2,15,20,0,0,1
32370,17,2017-02-16 00:00:00,1,East Harlem,570.0,1009.0,2017,2,16,0,0,0,1
32808,17,2017-02-16 04:00:00,1,East Harlem,1764.0,1905.0,2017,2,16,4,0,0,1
33249,17,2017-02-16 08:00:00,1,East Harlem,5338.0,5009.0,2017,2,16,8,0,0,1
33715,17,2017-02-16 12:00:00,1,East Harlem,5937.0,5290.0,2017,2,16,12,0,0,1
34181,17,2017-02-16 16:00:00,1,East Harlem,7178.0,5596.0,2017,2,16,16,0,0,1
34647,17,2017-02-16 20:00:00,1,East Harlem,5241.0,4495.0,2017,2,16,20,0,0,1
35112,17,2017-02-17 00:00:00,1,East Harlem,625.0,783.0,2017,2,17,0,0,0,1
35554,17,2017-02-17 04:00:00,1,East Harlem,1505.0,1901.0,2017,2,17,4,0,0,1
36000,17,2017-02-17 08:00:00,1,East Harlem,4686.0,4720.0,2017,2,17,8,0,0,1
36466,17,2017-02-17 12:00:00,1,East Harlem,6007.0,5400.0,2017,2,17,12,0,0,1
36932,17,2017-02-17 16:00:00,1,East Harlem,7217.0,5773.0,2017,2,17,16,0,0,1
37398,17,2017-02-17 20:00:00,1,East Harlem,5106.0,4373.0,2017,2,17,20,0,0,1
37864,17,2017-02-18 00:00:00,1,East Harlem,1048.0,1294.0,2017,2,18,0,0,0,1
38330,17,2017-02-18 04:00:00,1,East Harlem,606.0,762.0,2017,2,18,4,0,0,1
38786,17,2017-02-18 08:00:00,1,East Harlem,2007.0,2158.0,2017,2,18,8,0,0,1
39251,17,2017-02-18 12:00:00,1,East Harlem,3538.0,3607.0,2017,2,18,12,0,0,1
39700,17,2017-02-18 16:00:00,1,East Harlem,4048.0,3923.0,2017,2,18,16,0,0,1
40163,17,2017-02-18 20:00:00,1,East Harlem,2959.0,2849.0,2017,2,18,20,0,0,1
40622,17,2017-02-19 00:00:00,1,East Harlem,1274.0,1408.0,2017,2,19,0,0,0,1
41087,17,2017-02-19 04:00:00,1,East Harlem,454.0,732.0,2017,2,19,4,0,0,1
41547,17,2017-02-19 08:00:00,1,East Harlem,1372.0,1661.0,2017,2,19,8,0,0,1
42011,17,2017-02-19 12:00:00,1,East Harlem,2773.0,2903.0,2017,2,19,12,0,0,1
42469,17,2017-02-19 16:00:00,1,East Harlem,3325.0,3202.0,2017,2,19,16,0,0,1
42926,17,2017-02-19 20:00:00,1,East Harlem,2533.0,2536.0,2017,2,19,20,0,0,1
43391,17,2017-02-20 00:00:00,1,East Harlem,927.0,1072.0,2017,2,20,0,1,0,1
43847,17,2017-02-20 04:00:00,1,East Harlem,687.0,931.0,2017,2,20,4,1,0,1
44310,17,2017-02-20 08:00:00,1,East Harlem,2282.0,2365.0,2017,2,20,8,1,0,1
44770,17,2017-02-20 12:00:00,1,East Harlem,3511.0,3169.0,2017,2,20,12,1,0,1
45234,17,2017-02-20 16:00:00,1,East Harlem,4168.0,3827.0,2017,2,20,16,1,0,1
45691,17,2017-02-20 20:00:00,1,East Harlem,3151.0,3173.0,2017,2,20,20,1,0,1
46154,17,2017-02-21 00:00:00,1,East Harlem,789.0,907.0,2017,2,21,0,0,0,1
46595,17,2017-02-21 04:00:00,1,East Harlem,1157.0,1388.0,2017,2,21,4,0,0,1
47037,17,2017-02-21 08:00:00,1,East Harlem,4737.0,4360.0,2017,2,21,8,0,0,1
47503,17,2017-02-21 12:00:00,1,East Harlem,5934.0,5051.0,2017,2,21,12,0,0,1
47969,17,2017-02-21 16:00:00,1,East Harlem,6614.0,5050.0,2017,2,21,16,0,0,1
48435,17,2017-02-21 20:00:00,1,East Harlem,5152.0,3966.0,2017,2,21,20,0,0,1
48901,17,2017-02-22 00:00:00,1,East Harlem,965.0,1033.0,2017,2,22,0,0,0,1
49354,17,2017-02-22 04:00:00,1,East Harlem,1334.0,1544.0,2017,2,22,4,0,0,1
49797,17,2017-02-22 08:00:00,1,East Harlem,4758.0,4496.0,2017,2,22,8,0,0,1
50263,17,2017-02-22 12:00:00,1,East Harlem,6007.0,5172.0,2017,2,22,12,0,0,1
50729,17,2017-02-22 16:00:00,1,East Harlem,6371.0,5197.0,2017,2,22,16,0,0,1
51195,17,2017-02-22 20:00:00,1,East Harlem,4694.0,4214.0,2017,2,22,20,0,0,1
51661,17,2017-02-23 00:00:00,1,East Harlem,936.0,1216.0,2017,2,23,0,0,0,1
52113,17,2017-02-23 04:00:00,1,East Harlem,1385.0,1490.0,2017,2,23,4,0,0,1
52556,17,2017-02-23 08:00:00,1,East Harlem,4705.0,4482.0,2017,2,23,8,0,0,1
53022,17,2017-02-23 12:00:00,1,East Harlem,5827.0,5279.0,2017,2,23,12,0,0,1
53488,17,2017-02-23 16:00:00,1,East Harlem,6687.0,5456.0,2017,2,23,16,0,0,1
53954,17,2017-02-23 20:00:00,1,East Harlem,5182.0,4431.0,2017,2,23,20,0,0,1
54420,17,2017-02-24 00:00:00,1,East Harlem,1025.0,1398.0,2017,2,24,0,0,0,1
54876,17,2017-02-24 04:00:00,1,East Harlem,1327.0,1584.0,2017,2,24,4,0,0,1
55323,17,2017-02-24 08:00:00,1,East Harlem,4610.0,4325.0,2017,2,24,8,0,0,1
55789,17,2017-02-24 12:00:00,1,East Harlem,5882.0,5229.0,2017,2,24,12,0,0,1
56255,17,2017-02-24 16:00:00,1,East Harlem,6835.0,5575.0,2017,2,24,16,0,0,1
56721,17,2017-02-24 20:00:00,1,East Harlem,5262.0,4409.0,2017,2,24,20,0,0,1
57187,17,2017-02-25 00:00:00,1,East Harlem,1191.0,1412.0,2017,2,25,0,0,0,1
57651,17,2017-02-25 04:00:00,1,East Harlem,581.0,728.0,2017,2,25,4,0,0,1
58103,17,2017-02-25 08:00:00,1,East Harlem,1969.0,2087.0,2017,2,25,8,0,0,1
58567,17,2017-02-25 12:00:00,1,East Harlem,3441.0,3169.0,2017,2,25,12,0,0,1
59020,17,2017-02-25 16:00:00,1,East Harlem,3696.0,3389.0,2017,2,25,16,0,0,1
59484,17,2017-02-25 20:00:00,1,East Harlem,2738.0,2670.0,2017,2,25,20,0,0,1
59944,17,2017-02-26 00:00:00,1,East Harlem,1056.0,1149.0,2017,2,26,0,0,0,1
60409,17,2017-02-26 04:00:00,1,East Harlem,429.0,581.0,2017,2,26,4,0,0,1
60871,17,2017-02-26 08:00:00,1,East Harlem,1314.0,1483.0,2017,2,26,8,0,0,1
61329,17,2017-02-26 12:00:00,1,East Harlem,2570.0,2569.0,2017,2,26,12,0,0,1
61791,17,2017-02-26 16:00:00,1,East Harlem,3180.0,2873.0,2017,2,26,16,0,0,1
62251,17,2017-02-26 20:00:00,1,East Harlem,2489.0,2291.0,2017,2,26,20,0,0,1
62711,17,2017-02-27 00:00:00,1,East Harlem,618.0,595.0,2017,2,27,0,0,0,1
63138,17,2017-02-27 04:00:00,1,East Harlem,1708.0,1971.0,2017,2,27,4,0,0,1
63584,17,2017-02-27 08:00:00,1,East Harlem,5507.0,5117.0,2017,2,27,8,0,0,1
64050,17,2017-02-27 12:00:00,1,East Harlem,6032.0,5193.0,2017,2,27,12,0,0,1
64517,17,2017-02-27 16:00:00,1,East Harlem,7147.0,5371.0,2017,2,27,16,0,0,1
64984,17,2017-02-27 20:00:00,1,East Harlem,5320.0,4180.0,2017,2,27,20,0,0,1
65449,17,2017-02-28 00:00:00,1,East Harlem,509.0,840.0,2017,2,28,0,0,0,1
65878,17,2017-02-28 04:00:00,1,East Harlem,1826.0,2095.0,2017,2,28,4,0,0,1
66317,17,2017-02-28 08:00:00,1,East Harlem,5293.0,5144.0,2017,2,28,8,0,0,1
66784,17,2017-02-28 12:00:00,1,East Harlem,7236.0,5712.0,2017,2,28,12,0,0,1
67251,17,2017-02-28 16:00:00,1,East Harlem,7787.0,5535.0,2017,2,28,16,0,0,1
67718,17,2017-02-28 20:00:00,1,East Harlem,4247.0,3525.0,2017,2,28,20,0,0,1
68184,17,2017-03-01 00:00:00,1,East Harlem,888.0,933.0,2017,3,1,0,0,0,1
68621,17,2017-03-01 04:00:00,1,East Harlem,1683.0,2103.0,2017,3,1,4,0,0,1
69064,17,2017-03-01 08:00:00,1,East Harlem,5490.0,5319.0,2017,3,1,8,0,0,1
69531,17,2017-03-01 12:00:00,1,East Harlem,6166.0,5083.0,2017,3,1,12,0,0,1
69998,17,2017-03-01 16:00:00,1,East Harlem,7049.0,5358.0,2017,3,1,16,0,0,1
70465,17,2017-03-01 20:00:00,1,East Harlem,5442.0,4343.0,2017,3,1,20,0,0,1
70932,17,2017-03-02 00:00:00,1,East Harlem,699.0,894.0,2017,3,2,0,0,0,1
71376,17,2017-03-02 04:00:00,1,East Harlem,1834.0,2012.0,2017,3,2,4,0,0,1
71823,17,2017-03-02 08:00:00,1,East Harlem,5494.0,5274.0,2017,3,2,8,0,0,1
72290,17,2017-03-02 12:00:00,1,East Harlem,5937.0,5142.0,2017,3,2,12,0,0,1
72757,17,2017-03-02 16:00:00,1,East Harlem,7382.0,5506.0,2017,3,2,16,0,0,1
73224,17,2017-03-02 20:00:00,1,East Harlem,5626.0,4532.0,2017,3,2,20,0,0,1
73691,17,2017-03-03 00:00:00,1,East Harlem,592.0,966.0,2017,3,3,0,0,0,1
74130,17,2017-03-03 04:00:00,1,East Harlem,1761.0,2002.0,2017,3,3,4,0,0,1
74578,17,2017-03-03 08:00:00,1,East Harlem,5364.0,5182.0,2017,3,3,8,0,0,1
75044,17,2017-03-03 12:00:00,1,East Harlem,6380.0,5528.0,2017,3,3,12,0,0,1
75511,17,2017-03-03 16:00:00,1,East Harlem,7131.0,5636.0,2017,3,3,16,0,0,1
75978,17,2017-03-03 20:00:00,1,East Harlem,4966.0,4335.0,2017,3,3,20,0,0,1
76445,17,2017-03-04 00:00:00,1,East Harlem,946.0,1397.0,2017,3,4,0,0,0,1
76909,17,2017-03-04 04:00:00,1,East Harlem,631.0,673.0,2017,3,4,4,0,0,1
77360,17,2017-03-04 08:00:00,1,East Harlem,2106.0,1945.0,2017,3,4,8,0,0,1
77824,17,2017-03-04 12:00:00,1,East Harlem,3524.0,2921.0,2017,3,4,12,0,0,1
78276,17,2017-03-04 16:00:00,1,East Harlem,3642.0,3027.0,2017,3,4,16,0,0,1
78741,17,2017-03-04 20:00:00,1,East Harlem,2665.0,2425.0,2017,3,4,20,0,0,1
79193,17,2017-03-05 00:00:00,1,East Harlem,977.0,1102.0,2017,3,5,0,0,0,1
79657,17,2017-03-05 04:00:00,1,East Harlem,378.0,551.0,2017,3,5,4,0,0,1
80120,17,2017-03-05 08:00:00,1,East Harlem,1232.0,1231.0,2017,3,5,8,0,0,1
80567,17,2017-03-05 12:00:00,1,East Harlem,2358.0,2136.0,2017,3,5,12,0,0,1
81026,17,2017-03-05 16:00:00,1,East Harlem,2820.0,2448.0,2017,3,5,16,0,0,1
81468,17,2017-03-05 20:00:00,1,East Harlem,2083.0,2070.0,2017,3,5,20,0,0,1
81927,17,2017-03-06 00:00:00,1,East Harlem,509.0,640.0,2017,3,6,0,0,0,1
82354,17,2017-03-06 04:00:00,1,East Harlem,1739.0,1988.0,2017,3,6,4,0,0,1
82796,17,2017-03-06 08:00:00,1,East Harlem,5474.0,5251.0,2017,3,6,8,0,0,1
83263,17,2017-03-06 12:00:00,1,East Harlem,5929.0,5226.0,2017,3,6,12,0,0,1
83730,17,2017-03-06 16:00:00,1,East Harlem,7212.0,4317.0,2017,3,6,16,0,0,1
84197,17,2017-03-06 20:00:00,1,East Harlem,5432.0,4144.0,2017,3,6,20,0,0,1
84663,17,2017-03-07 00:00:00,1,East Harlem,475.0,732.0,2017,3,7,0,0,0,1
85097,17,2017-03-07 04:00:00,1,East Harlem,1805.0,2040.0,2017,3,7,4,0,0,1
85536,17,2017-03-07 08:00:00,1,East Harlem,5270.0,4836.0,2017,3,7,8,0,0,1
86003,17,2017-03-07 12:00:00,1,East Harlem,6034.0,3902.0,2017,3,7,12,0,0,1
86470,17,2017-03-07 16:00:00,1,East Harlem,5861.0,4785.0,2017,3,7,16,0,0,1
86937,17,2017-03-07 20:00:00,1,East Harlem,5954.0,4607.0,2017,3,7,20,0,0,1
87404,17,2017-03-08 00:00:00,1,East Harlem,1686.0,1313.0,2017,3,8,0,0,0,1
87841,17,2017-03-08 04:00:00,1,East Harlem,1585.0,1959.0,2017,3,8,4,0,0,1
88283,17,2017-03-08 08:00:00,1,East Harlem,5535.0,5218.0,2017,3,8,8,0,0,1
88750,17,2017-03-08 12:00:00,1,East Harlem,6249.0,5458.0,2017,3,8,12,0,0,1
89217,17,2017-03-08 16:00:00,1,East Harlem,7352.0,5742.0,2017,3,8,16,0,0,1
89684,17,2017-03-08 20:00:00,1,East Harlem,5455.0,4428.0,2017,3,8,20,0,0,1
90151,17,2017-03-09 00:00:00,1,East Harlem,617.0,959.0,2017,3,9,0,0,0,1
90590,17,2017-03-09 04:00:00,1,East Harlem,1810.0,2016.0,2017,3,9,4,0,0,1
91034,17,2017-03-09 08:00:00,1,East Harlem,5564.0,5174.0,2017,3,9,8,0,0,1
91501,17,2017-03-09 12:00:00,1,East Harlem,6030.0,5236.0,2017,3,9,12,0,0,1
91968,17,2017-03-09 16:00:00,1,East Harlem,6920.0,5422.0,2017,3,9,16,0,0,1
92435,17,2017-03-09 20:00:00,1,East Harlem,5810.0,4506.0,2017,3,9,20,0,0,1
92902,17,2017-03-10 00:00:00,1,East Harlem,965.0,1113.0,2017,3,10,0,0,0,1
93342,17,2017-03-10 04:00:00,1,East Harlem,1660.0,1920.0,2017,3,10,4,0,0,1
93786,17,2017-03-10 08:00:00,1,East Harlem,5102.0,4853.0,2017,3,10,8,0,0,1
94253,17,2017-03-10 12:00:00,1,East Harlem,5927.0,4949.0,2017,3,10,12,0,0,1
94720,17,2017-03-10 16:00:00,1,East Harlem,6721.0,5339.0,2017,3,10,16,0,0,1
95187,17,2017-03-10 20:00:00,1,East Harlem,4854.0,4172.0,2017,3,10,20,0,0,1
95654,17,2017-03-11 00:00:00,1,East Harlem,936.0,1187.0,2017,3,11,0,0,0,1
96121,17,2017-03-11 04:00:00,1,East Harlem,547.0,696.0,2017,3,11,4,0,0,1
96570,17,2017-03-11 08:00:00,1,East Harlem,2007.0,2279.0,2017,3,11,8,0,0,1
97034,17,2017-03-11 12:00:00,1,East Harlem,3461.0,3319.0,2017,3,11,12,0,0,1
97491,17,2017-03-11 16:00:00,1,East Harlem,3587.0,3475.0,2017,3,11,16,0,0,1
97956,17,2017-03-11 20:00:00,1,East Harlem,2665.0,2847.0,2017,3,11,20,0,0,1
98414,17,2017-03-12 00:00:00,1,East Harlem,1047.0,1093.0,2017,3,12,0,0,0,1
98880,17,2017-03-12 04:00:00,1,East Harlem,312.0,418.0,2017,3,12,4,0,0,1
99346,17,2017-03-12 08:00:00,1,East Harlem,1221.0,1169.0,2017,3,12,8,0,0,1
99799,17,2017-03-12 12:00:00,1,East Harlem,2292.0,2151.0,2017,3,12,12,0,0,1
100266,17,2017-03-12 16:00:00,1,East Harlem,2934.0,2642.0,2017,3,12,16,0,0,1
100720,17,2017-03-12 20:00:00,1,East Harlem,2225.0,1938.0,2017,3,12,20,0,0,1
101185,17,2017-03-13 00:00:00,1,East Harlem,756.0,788.0,2017,3,13,0,0,0,1
101615,17,2017-03-13 04:00:00,1,East Harlem,1320.0,1276.0,2017,3,13,4,0,0,1
102081,17,2017-03-13 08:00:00,1,East Harlem,6214.0,5842.0,2017,3,13,8,0,0,1
102548,17,2017-03-13 12:00:00,1,East Harlem,5563.0,4494.0,2017,3,13,12,0,0,1
103015,17,2017-03-13 16:00:00,1,East Harlem,7539.0,5045.0,2017,3,13,16,0,0,1
103482,17,2017-03-13 20:00:00,1,East Harlem,5542.0,3996.0,2017,3,13,20,0,0,1
103949,17,2017-03-14 00:00:00,1,East Harlem,1366.0,1237.0,2017,3,14,0,0,0,1
104415,17,2017-03-14 04:00:00,1,East Harlem,315.0,331.0,2017,3,14,4,0,0,1
104879,17,2017-03-14 08:00:00,1,East Harlem,1048.0,698.0,2017,3,14,8,0,0,1
105326,17,2017-03-14 12:00:00,1,East Harlem,808.0,726.0,2017,3,14,12,0,0,1
105743,17,2017-03-14 16:00:00,1,East Harlem,1071.0,1005.0,2017,3,14,16,0,0,1
106209,17,2017-03-14 20:00:00,1,East Harlem,821.0,1035.0,2017,3,14,20,0,0,1
106671,17,2017-03-15 00:00:00,1,East Harlem,285.0,450.0,2017,3,15,0,0,0,1
107083,17,2017-03-15 04:00:00,1,East Harlem,1300.0,1228.0,2017,3,15,4,0,0,1
107549,17,2017-03-15 08:00:00,1,East Harlem,6012.0,5424.0,2017,3,15,8,0,0,1
108016,17,2017-03-15 12:00:00,1,East Harlem,5272.0,4065.0,2017,3,15,12,0,0,1
108483,17,2017-03-15 16:00:00,1,East Harlem,7586.0,4830.0,2017,3,15,16,0,0,1
108950,17,2017-03-15 20:00:00,1,East Harlem,5651.0,3335.0,2017,3,15,20,0,0,1
109413,17,2017-03-16 00:00:00,1,East Harlem,934.0,1062.0,2017,3,16,0,0,0,1
109856,17,2017-03-16 04:00:00,1,East Harlem,1483.0,1420.0,2017,3,16,4,0,0,1
110323,17,2017-03-16 08:00:00,1,East Harlem,6557.0,6130.0,2017,3,16,8,0,0,1
110790,17,2017-03-16 12:00:00,1,East Harlem,5297.0,4505.0,2017,3,16,12,0,0,1
111257,17,2017-03-16 16:00:00,1,East Harlem,7549.0,5648.0,2017,3,16,16,0,0,1
111724,17,2017-03-16 20:00:00,1,East Harlem,6119.0,5063.0,2017,3,16,20,0,0,1
112190,17,2017-03-17 00:00:00,1,East Harlem,764.0,1118.0,2017,3,17,0,0,0,1
112644,17,2017-03-17 04:00:00,1,East Harlem,1370.0,1463.0,2017,3,17,4,0,0,1
113110,17,2017-03-17 08:00:00,1,East Harlem,6171.0,6025.0,2017,3,17,8,0,0,1
113577,17,2017-03-17 12:00:00,1,East Harlem,5634.0,4804.0,2017,3,17,12,0,0,1
114044,17,2017-03-17 16:00:00,1,East Harlem,7901.0,6099.0,2017,3,17,16,0,0,1
114511,17,2017-03-17 20:00:00,1,East Harlem,5538.0,4791.0,2017,3,17,20,0,0,1
114978,17,2017-03-18 00:00:00,1,East Harlem,1351.0,1620.0,2017,3,18,0,0,0,1
115445,17,2017-03-18 04:00:00,1,East Harlem,526.0,845.0,2017,3,18,4,0,0,1
115896,17,2017-03-18 08:00:00,1,East Harlem,1996.0,2358.0,2017,3,18,8,0,0,1
116362,17,2017-03-18 12:00:00,1,East Harlem,3282.0,3204.0,2017,3,18,12,0,0,1
116819,17,2017-03-18 16:00:00,1,East Harlem,3779.0,3342.0,2017,3,18,16,0,0,1
117285,17,2017-03-18 20:00:00,1,East Harlem,2740.0,2572.0,2017,3,18,20,0,0,1
117743,17,2017-03-19 00:00:00,1,East Harlem,1151.0,1305.0,2017,3,19,0,0,0,1
118208,17,2017-03-19 04:00:00,1,East Harlem,359.0,489.0,2017,3,19,4,0,0,1
118672,17,2017-03-19 08:00:00,1,East Harlem,1453.0,1427.0,2017,3,19,8,0,0,1
119130,17,2017-03-19 12:00:00,1,East Harlem,2511.0,2470.0,2017,3,19,12,0,0,1
119596,17,2017-03-19 16:00:00,1,East Harlem,3180.0,2769.0,2017,3,19,16,0,0,1
120049,17,2017-03-19 20:00:00,1,East Harlem,2640.0,2368.0,2017,3,19,20,0,0,1
120514,17,2017-03-20 00:00:00,1,East Harlem,938.0,890.0,2017,3,20,0,0,0,1
120948,17,2017-03-20 04:00:00,1,East Harlem,1466.0,1466.0,2017,3,20,4,0,0,1
121415,17,2017-03-20 08:00:00,1,East Harlem,6528.0,6254.0,2017,3,20,8,0,0,1
121882,17,2017-03-20 12:00:00,1,East Harlem,5156.0,4412.0,2017,3,20,12,0,0,1
122349,17,2017-03-20 16:00:00,1,East Harlem,7286.0,5462.0,2017,3,20,16,0,0,1
122816,17,2017-03-20 20:00:00,1,East Harlem,5507.0,4314.0,2017,3,20,20,0,0,1
123281,17,2017-03-21 00:00:00,1,East Harlem,667.0,1037.0,2017,3,21,0,0,0,1
123723,17,2017-03-21 04:00:00,1,East Harlem,1451.0,1475.0,2017,3,21,4,0,0,1
124189,17,2017-03-21 08:00:00,1,East Harlem,6354.0,6143.0,2017,3,21,8,0,0,1
124656,17,2017-03-21 12:00:00,1,East Harlem,4990.0,4208.0,2017,3,21,12,0,0,1
