index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
16430,169,2017-02-10 04:00:00,1,Upper East Side,589.0,321.0,2017,2,10,4,0,2,1
16879,169,2017-02-10 08:00:00,1,Upper East Side,3747.0,1161.0,2017,2,10,8,0,2,1
17345,169,2017-02-10 12:00:00,1,Upper East Side,5446.0,1335.0,2017,2,10,12,0,2,1
17811,169,2017-02-10 16:00:00,1,Upper East Side,6249.0,1156.0,2017,2,10,16,0,2,1
18277,169,2017-02-10 20:00:00,1,Upper East Side,4380.0,877.0,2017,2,10,20,0,2,1
18743,169,2017-02-11 00:00:00,1,Upper East Side,541.0,293.0,2017,2,11,0,0,2,1
19206,169,2017-02-11 04:00:00,1,Upper East Side,139.0,185.0,2017,2,11,4,0,2,1
19668,169,2017-02-11 08:00:00,1,Upper East Side,1127.0,478.0,2017,2,11,8,0,2,1
20132,169,2017-02-11 12:00:00,1,Upper East Side,2337.0,658.0,2017,2,11,12,0,2,1
20593,169,2017-02-11 16:00:00,1,Upper East Side,2735.0,778.0,2017,2,11,16,0,2,1
21058,169,2017-02-11 20:00:00,1,Upper East Side,2135.0,664.0,2017,2,11,20,0,2,1
21520,169,2017-02-12 00:00:00,1,Upper East Side,710.0,293.0,2017,2,12,0,0,2,1
21984,169,2017-02-12 04:00:00,1,Upper East Side,105.0,179.0,2017,2,12,4,0,2,1
22448,169,2017-02-12 08:00:00,1,Upper East Side,816.0,324.0,2017,2,12,8,0,2,1
22908,169,2017-02-12 12:00:00,1,Upper East Side,1672.0,538.0,2017,2,12,12,0,2,1
23371,169,2017-02-12 16:00:00,1,Upper East Side,1943.0,636.0,2017,2,12,16,0,2,1
23831,169,2017-02-12 20:00:00,1,Upper East Side,1347.0,477.0,2017,2,12,20,0,2,1
24284,169,2017-02-13 00:00:00,1,Upper East Side,231.0,109.0,2017,2,13,0,0,2,1
24721,169,2017-02-13 04:00:00,1,Upper East Side,593.0,369.0,2017,2,13,4,0,2,1
25173,169,2017-02-13 08:00:00,1,Upper East Side,3783.0,1281.0,2017,2,13,8,0,2,1
25639,169,2017-02-13 12:00:00,1,Upper East Side,5226.0,1356.0,2017,2,13,12,0,2,1
26105,169,2017-02-13 16:00:00,1,Upper East Side,6130.0,1110.0,2017,2,13,16,0,2,1
26571,169,2017-02-13 20:00:00,1,Upper East Side,4343.0,901.0,2017,2,13,20,0,2,1
27027,169,2017-02-14 00:00:00,1,Upper East Side,247.0,210.0,2017,2,14,0,0,2,1
27460,169,2017-02-14 04:00:00,1,Upper East Side,612.0,338.0,2017,2,14,4,0,2,1
27914,169,2017-02-14 08:00:00,1,Upper East Side,4161.0,1340.0,2017,2,14,8,0,2,1
28380,169,2017-02-14 12:00:00,1,Upper East Side,5528.0,1346.0,2017,2,14,12,0,2,1
28846,169,2017-02-14 16:00:00,1,Upper East Side,6374.0,1092.0,2017,2,14,16,0,2,1
29312,169,2017-02-14 20:00:00,1,Upper East Side,4726.0,1000.0,2017,2,14,20,0,2,1
29768,169,2017-02-15 00:00:00,1,Upper East Side,354.0,245.0,2017,2,15,0,0,2,1
30204,169,2017-02-15 04:00:00,1,Upper East Side,598.0,410.0,2017,2,15,4,0,2,1
30658,169,2017-02-15 08:00:00,1,Upper East Side,4256.0,1316.0,2017,2,15,8,0,2,1
31124,169,2017-02-15 12:00:00,1,Upper East Side,5551.0,1306.0,2017,2,15,12,0,2,1
31590,169,2017-02-15 16:00:00,1,Upper East Side,6193.0,1148.0,2017,2,15,16,0,2,1
32056,169,2017-02-15 20:00:00,1,Upper East Side,4656.0,988.0,2017,2,15,20,0,2,1
32514,169,2017-02-16 00:00:00,1,Upper East Side,341.0,239.0,2017,2,16,0,0,2,1
32948,169,2017-02-16 04:00:00,1,Upper East Side,589.0,398.0,2017,2,16,4,0,2,1
33401,169,2017-02-16 08:00:00,1,Upper East Side,3944.0,1285.0,2017,2,16,8,0,2,1
33867,169,2017-02-16 12:00:00,1,Upper East Side,5407.0,1344.0,2017,2,16,12,0,2,1
34333,169,2017-02-16 16:00:00,1,Upper East Side,6486.0,1158.0,2017,2,16,16,0,2,1
34799,169,2017-02-16 20:00:00,1,Upper East Side,4724.0,941.0,2017,2,16,20,0,2,1
35257,169,2017-02-17 00:00:00,1,Upper East Side,321.0,230.0,2017,2,17,0,0,2,1
35699,169,2017-02-17 04:00:00,1,Upper East Side,527.0,424.0,2017,2,17,4,0,2,1
36152,169,2017-02-17 08:00:00,1,Upper East Side,3486.0,1362.0,2017,2,17,8,0,2,1
36618,169,2017-02-17 12:00:00,1,Upper East Side,5395.0,1324.0,2017,2,17,12,0,2,1
37084,169,2017-02-17 16:00:00,1,Upper East Side,6087.0,1069.0,2017,2,17,16,0,2,1
37550,169,2017-02-17 20:00:00,1,Upper East Side,4034.0,853.0,2017,2,17,20,0,2,1
38016,169,2017-02-18 00:00:00,1,Upper East Side,489.0,278.0,2017,2,18,0,0,2,1
38474,169,2017-02-18 04:00:00,1,Upper East Side,152.0,185.0,2017,2,18,4,0,2,1
38937,169,2017-02-18 08:00:00,1,Upper East Side,1071.0,384.0,2017,2,18,8,0,2,1
39395,169,2017-02-18 12:00:00,1,Upper East Side,2277.0,479.0,2017,2,18,12,0,2,1
39850,169,2017-02-18 16:00:00,1,Upper East Side,2577.0,632.0,2017,2,18,16,0,2,1
40310,169,2017-02-18 20:00:00,1,Upper East Side,1901.0,453.0,2017,2,18,20,0,2,1
40774,169,2017-02-19 00:00:00,1,Upper East Side,660.0,283.0,2017,2,19,0,0,2,1
41235,169,2017-02-19 04:00:00,1,Upper East Side,94.0,185.0,2017,2,19,4,0,2,1
41699,169,2017-02-19 08:00:00,1,Upper East Side,816.0,239.0,2017,2,19,8,0,2,1
42161,169,2017-02-19 12:00:00,1,Upper East Side,1853.0,459.0,2017,2,19,12,0,2,1
42617,169,2017-02-19 16:00:00,1,Upper East Side,2182.0,565.0,2017,2,19,16,0,2,1
43077,169,2017-02-19 20:00:00,1,Upper East Side,1473.0,547.0,2017,2,19,20,0,2,1
43539,169,2017-02-20 00:00:00,1,Upper East Side,404.0,190.0,2017,2,20,0,1,2,1
43997,169,2017-02-20 04:00:00,1,Upper East Side,189.0,202.0,2017,2,20,4,1,2,1
44460,169,2017-02-20 08:00:00,1,Upper East Side,1317.0,502.0,2017,2,20,8,1,2,1
44920,169,2017-02-20 12:00:00,1,Upper East Side,2344.0,606.0,2017,2,20,12,1,2,1
45381,169,2017-02-20 16:00:00,1,Upper East Side,2770.0,654.0,2017,2,20,16,1,2,1
45841,169,2017-02-20 20:00:00,1,Upper East Side,1913.0,609.0,2017,2,20,20,1,2,1
46297,169,2017-02-21 00:00:00,1,Upper East Side,287.0,191.0,2017,2,21,0,0,2,1
46739,169,2017-02-21 04:00:00,1,Upper East Side,465.0,392.0,2017,2,21,4,0,2,1
47189,169,2017-02-21 08:00:00,1,Upper East Side,3626.0,1282.0,2017,2,21,8,0,2,1
47655,169,2017-02-21 12:00:00,1,Upper East Side,4710.0,1284.0,2017,2,21,12,0,2,1
48121,169,2017-02-21 16:00:00,1,Upper East Side,5385.0,1104.0,2017,2,21,16,0,2,1
48587,169,2017-02-21 20:00:00,1,Upper East Side,4079.0,941.0,2017,2,21,20,0,2,1
49051,169,2017-02-22 00:00:00,1,Upper East Side,251.0,213.0,2017,2,22,0,0,2,1
49495,169,2017-02-22 04:00:00,1,Upper East Side,510.0,413.0,2017,2,22,4,0,2,1
49949,169,2017-02-22 08:00:00,1,Upper East Side,3745.0,1323.0,2017,2,22,8,0,2,1
50415,169,2017-02-22 12:00:00,1,Upper East Side,4670.0,1267.0,2017,2,22,12,0,2,1
50881,169,2017-02-22 16:00:00,1,Upper East Side,5500.0,1099.0,2017,2,22,16,0,2,1
51347,169,2017-02-22 20:00:00,1,Upper East Side,4309.0,935.0,2017,2,22,20,0,2,1
51811,169,2017-02-23 00:00:00,1,Upper East Side,239.0,206.0,2017,2,23,0,0,2,1
52258,169,2017-02-23 04:00:00,1,Upper East Side,482.0,376.0,2017,2,23,4,0,2,1
52708,169,2017-02-23 08:00:00,1,Upper East Side,3759.0,1095.0,2017,2,23,8,0,2,1
53174,169,2017-02-23 12:00:00,1,Upper East Side,4822.0,1261.0,2017,2,23,12,0,2,1
53640,169,2017-02-23 16:00:00,1,Upper East Side,5525.0,1041.0,2017,2,23,16,0,2,1
54106,169,2017-02-23 20:00:00,1,Upper East Side,4271.0,877.0,2017,2,23,20,0,2,1
54571,169,2017-02-24 00:00:00,1,Upper East Side,328.0,235.0,2017,2,24,0,0,2,1
55019,169,2017-02-24 04:00:00,1,Upper East Side,445.0,320.0,2017,2,24,4,0,2,1
55475,169,2017-02-24 08:00:00,1,Upper East Side,3381.0,1253.0,2017,2,24,8,0,2,1
55941,169,2017-02-24 12:00:00,1,Upper East Side,4726.0,1372.0,2017,2,24,12,0,2,1
56407,169,2017-02-24 16:00:00,1,Upper East Side,5299.0,1027.0,2017,2,24,16,0,2,1
56873,169,2017-02-24 20:00:00,1,Upper East Side,3981.0,788.0,2017,2,24,20,0,2,1
57339,169,2017-02-25 00:00:00,1,Upper East Side,588.0,323.0,2017,2,25,0,0,2,1
57793,169,2017-02-25 04:00:00,1,Upper East Side,156.0,219.0,2017,2,25,4,0,2,1
58254,169,2017-02-25 08:00:00,1,Upper East Side,1153.0,472.0,2017,2,25,8,0,2,1
58711,169,2017-02-25 12:00:00,1,Upper East Side,2305.0,741.0,2017,2,25,12,0,2,1
59171,169,2017-02-25 16:00:00,1,Upper East Side,2639.0,823.0,2017,2,25,16,0,2,1
59632,169,2017-02-25 20:00:00,1,Upper East Side,2030.0,655.0,2017,2,25,20,0,2,1
60095,169,2017-02-26 00:00:00,1,Upper East Side,630.0,310.0,2017,2,26,0,0,2,1
60559,169,2017-02-26 04:00:00,1,Upper East Side,76.0,152.0,2017,2,26,4,0,2,1
61020,169,2017-02-26 08:00:00,1,Upper East Side,857.0,346.0,2017,2,26,8,0,2,1
61479,169,2017-02-26 12:00:00,1,Upper East Side,1924.0,574.0,2017,2,26,12,0,2,1
61939,169,2017-02-26 16:00:00,1,Upper East Side,2106.0,754.0,2017,2,26,16,0,2,1
62400,169,2017-02-26 20:00:00,1,Upper East Side,1328.0,599.0,2017,2,26,20,0,2,1
62851,169,2017-02-27 00:00:00,1,Upper East Side,270.0,115.0,2017,2,27,0,0,2,1
63282,169,2017-02-27 04:00:00,1,Upper East Side,673.0,406.0,2017,2,27,4,0,2,1
63736,169,2017-02-27 08:00:00,1,Upper East Side,3917.0,1259.0,2017,2,27,8,0,2,1
64202,169,2017-02-27 12:00:00,1,Upper East Side,5266.0,1276.0,2017,2,27,12,0,2,1
64669,169,2017-02-27 16:00:00,1,Upper East Side,5923.0,1152.0,2017,2,27,16,0,2,1
65136,169,2017-02-27 20:00:00,1,Upper East Side,4208.0,925.0,2017,2,27,20,0,2,1
65592,169,2017-02-28 00:00:00,1,Upper East Side,325.0,197.0,2017,2,28,0,0,2,1
66019,169,2017-02-28 04:00:00,1,Upper East Side,674.0,413.0,2017,2,28,4,0,2,1
66469,169,2017-02-28 08:00:00,1,Upper East Side,4029.0,1305.0,2017,2,28,8,0,2,1
66936,169,2017-02-28 12:00:00,1,Upper East Side,5411.0,1368.0,2017,2,28,12,0,2,1
67403,169,2017-02-28 16:00:00,1,Upper East Side,6263.0,1232.0,2017,2,28,16,0,2,1
67870,169,2017-02-28 20:00:00,1,Upper East Side,4569.0,962.0,2017,2,28,20,0,2,1
68328,169,2017-03-01 00:00:00,1,Upper East Side,387.0,193.0,2017,3,1,0,0,2,1
68763,169,2017-03-01 04:00:00,1,Upper East Side,563.0,405.0,2017,3,1,4,0,2,1
69216,169,2017-03-01 08:00:00,1,Upper East Side,4345.0,1320.0,2017,3,1,8,0,2,1
69683,169,2017-03-01 12:00:00,1,Upper East Side,5627.0,1338.0,2017,3,1,12,0,2,1
70150,169,2017-03-01 16:00:00,1,Upper East Side,5966.0,1179.0,2017,3,1,16,0,2,1
70617,169,2017-03-01 20:00:00,1,Upper East Side,4411.0,989.0,2017,3,1,20,0,2,1
71077,169,2017-03-02 00:00:00,1,Upper East Side,297.0,205.0,2017,3,2,0,0,2,1
71522,169,2017-03-02 04:00:00,1,Upper East Side,711.0,429.0,2017,3,2,4,0,2,1
71975,169,2017-03-02 08:00:00,1,Upper East Side,3985.0,1319.0,2017,3,2,8,0,2,1
72442,169,2017-03-02 12:00:00,1,Upper East Side,5367.0,1365.0,2017,3,2,12,0,2,1
72909,169,2017-03-02 16:00:00,1,Upper East Side,6519.0,1191.0,2017,3,2,16,0,2,1
73376,169,2017-03-02 20:00:00,1,Upper East Side,4733.0,950.0,2017,3,2,20,0,2,1
73836,169,2017-03-03 00:00:00,1,Upper East Side,331.0,256.0,2017,3,3,0,0,2,1
74273,169,2017-03-03 04:00:00,1,Upper East Side,630.0,376.0,2017,3,3,4,0,2,1
74730,169,2017-03-03 08:00:00,1,Upper East Side,3677.0,1250.0,2017,3,3,8,0,2,1
75196,169,2017-03-03 12:00:00,1,Upper East Side,5336.0,1324.0,2017,3,3,12,0,2,1
75663,169,2017-03-03 16:00:00,1,Upper East Side,6206.0,1133.0,2017,3,3,16,0,2,1
76130,169,2017-03-03 20:00:00,1,Upper East Side,4347.0,903.0,2017,3,3,20,0,2,1
76597,169,2017-03-04 00:00:00,1,Upper East Side,488.0,283.0,2017,3,4,0,0,2,1
77059,169,2017-03-04 04:00:00,1,Upper East Side,127.0,166.0,2017,3,4,4,0,2,1
77512,169,2017-03-04 08:00:00,1,Upper East Side,1132.0,452.0,2017,3,4,8,0,2,1
77974,169,2017-03-04 12:00:00,1,Upper East Side,2317.0,730.0,2017,3,4,12,0,2,1
78428,169,2017-03-04 16:00:00,1,Upper East Side,2630.0,788.0,2017,3,4,16,0,2,1
78891,169,2017-03-04 20:00:00,1,Upper East Side,1901.0,590.0,2017,3,4,20,0,2,1
79344,169,2017-03-05 00:00:00,1,Upper East Side,594.0,288.0,2017,3,5,0,0,2,1
79807,169,2017-03-05 04:00:00,1,Upper East Side,92.0,161.0,2017,3,5,4,0,2,1
80271,169,2017-03-05 08:00:00,1,Upper East Side,755.0,278.0,2017,3,5,8,0,2,1
80716,169,2017-03-05 12:00:00,1,Upper East Side,1746.0,470.0,2017,3,5,12,0,2,1
81176,169,2017-03-05 16:00:00,1,Upper East Side,1893.0,641.0,2017,3,5,16,0,2,1
81616,169,2017-03-05 20:00:00,1,Upper East Side,1221.0,549.0,2017,3,5,20,0,2,1
82070,169,2017-03-06 00:00:00,1,Upper East Side,290.0,136.0,2017,3,6,0,0,2,1
82499,169,2017-03-06 04:00:00,1,Upper East Side,624.0,341.0,2017,3,6,4,0,2,1
82948,169,2017-03-06 08:00:00,1,Upper East Side,3868.0,1255.0,2017,3,6,8,0,2,1
83415,169,2017-03-06 12:00:00,1,Upper East Side,5187.0,1109.0,2017,3,6,12,0,2,1
83882,169,2017-03-06 16:00:00,1,Upper East Side,6032.0,1086.0,2017,3,6,16,0,2,1
84349,169,2017-03-06 20:00:00,1,Upper East Side,4317.0,744.0,2017,3,6,20,0,2,1
84807,169,2017-03-07 00:00:00,1,Upper East Side,263.0,175.0,2017,3,7,0,0,2,1
85238,169,2017-03-07 04:00:00,1,Upper East Side,648.0,344.0,2017,3,7,4,0,2,1
85688,169,2017-03-07 08:00:00,1,Upper East Side,4050.0,1237.0,2017,3,7,8,0,2,1
86155,169,2017-03-07 12:00:00,1,Upper East Side,5466.0,1037.0,2017,3,7,12,0,2,1
86622,169,2017-03-07 16:00:00,1,Upper East Side,6284.0,1162.0,2017,3,7,16,0,2,1
87089,169,2017-03-07 20:00:00,1,Upper East Side,4554.0,858.0,2017,3,7,20,0,2,1
87549,169,2017-03-08 00:00:00,1,Upper East Side,337.0,219.0,2017,3,8,0,0,2,1
87983,169,2017-03-08 04:00:00,1,Upper East Side,608.0,383.0,2017,3,8,4,0,2,1
88435,169,2017-03-08 08:00:00,1,Upper East Side,4115.0,1293.0,2017,3,8,8,0,2,1
88902,169,2017-03-08 12:00:00,1,Upper East Side,5309.0,1288.0,2017,3,8,12,0,2,1
89369,169,2017-03-08 16:00:00,1,Upper East Side,6050.0,1107.0,2017,3,8,16,0,2,1
89836,169,2017-03-08 20:00:00,1,Upper East Side,4570.0,970.0,2017,3,8,20,0,2,1
90297,169,2017-03-09 00:00:00,1,Upper East Side,319.0,220.0,2017,3,9,0,0,2,1
90733,169,2017-03-09 04:00:00,1,Upper East Side,655.0,445.0,2017,3,9,4,0,2,1
91186,169,2017-03-09 08:00:00,1,Upper East Side,4038.0,1172.0,2017,3,9,8,0,2,1
91653,169,2017-03-09 12:00:00,1,Upper East Side,5485.0,1342.0,2017,3,9,12,0,2,1
92120,169,2017-03-09 16:00:00,1,Upper East Side,6391.0,948.0,2017,3,9,16,0,2,1
92587,169,2017-03-09 20:00:00,1,Upper East Side,4606.0,988.0,2017,3,9,20,0,2,1
93047,169,2017-03-10 00:00:00,1,Upper East Side,340.0,280.0,2017,3,10,0,0,2,1
93486,169,2017-03-10 04:00:00,1,Upper East Side,612.0,336.0,2017,3,10,4,0,2,1
93938,169,2017-03-10 08:00:00,1,Upper East Side,3527.0,1111.0,2017,3,10,8,0,2,1
94405,169,2017-03-10 12:00:00,1,Upper East Side,5121.0,1312.0,2017,3,10,12,0,2,1
94872,169,2017-03-10 16:00:00,1,Upper East Side,5947.0,834.0,2017,3,10,16,0,2,1
95339,169,2017-03-10 20:00:00,1,Upper East Side,4095.0,855.0,2017,3,10,20,0,2,1
95806,169,2017-03-11 00:00:00,1,Upper East Side,466.0,326.0,2017,3,11,0,0,2,1
96267,169,2017-03-11 04:00:00,1,Upper East Side,164.0,180.0,2017,3,11,4,0,2,1
96721,169,2017-03-11 08:00:00,1,Upper East Side,1136.0,428.0,2017,3,11,8,0,2,1
97185,169,2017-03-11 12:00:00,1,Upper East Side,2352.0,698.0,2017,3,11,12,0,2,1
97642,169,2017-03-11 16:00:00,1,Upper East Side,2653.0,760.0,2017,3,11,16,0,2,1
98108,169,2017-03-11 20:00:00,1,Upper East Side,1829.0,618.0,2017,3,11,20,0,2,1
98565,169,2017-03-12 00:00:00,1,Upper East Side,566.0,282.0,2017,3,12,0,0,2,1
99032,169,2017-03-12 04:00:00,1,Upper East Side,92.0,138.0,2017,3,12,4,0,2,1
99495,169,2017-03-12 08:00:00,1,Upper East Side,699.0,347.0,2017,3,12,8,0,2,1
99951,169,2017-03-12 12:00:00,1,Upper East Side,1745.0,581.0,2017,3,12,12,0,2,1
100416,169,2017-03-12 16:00:00,1,Upper East Side,2016.0,661.0,2017,3,12,16,0,2,1
100872,169,2017-03-12 20:00:00,1,Upper East Side,1349.0,537.0,2017,3,12,20,0,2,1
101326,169,2017-03-13 00:00:00,1,Upper East Side,245.0,179.0,2017,3,13,0,0,2,1
101767,169,2017-03-13 04:00:00,1,Upper East Side,814.0,294.0,2017,3,13,4,0,2,1
102233,169,2017-03-13 08:00:00,1,Upper East Side,4185.0,1483.0,2017,3,13,8,0,2,1
102700,169,2017-03-13 12:00:00,1,Upper East Side,4221.0,1239.0,2017,3,13,12,0,2,1
103167,169,2017-03-13 16:00:00,1,Upper East Side,6262.0,1058.0,2017,3,13,16,0,2,1
103634,169,2017-03-13 20:00:00,1,Upper East Side,4412.0,1011.0,2017,3,13,20,0,2,1
104101,169,2017-03-14 00:00:00,1,Upper East Side,456.0,320.0,2017,3,14,0,0,2,1
104566,169,2017-03-14 04:00:00,1,Upper East Side,271.0,155.0,2017,3,14,4,0,2,1
105028,169,2017-03-14 08:00:00,1,Upper East Side,1148.0,555.0,2017,3,14,8,0,2,1
105461,169,2017-03-14 12:00:00,1,Upper East Side,907.0,418.0,2017,3,14,12,0,2,1
105894,169,2017-03-14 16:00:00,1,Upper East Side,1231.0,486.0,2017,3,14,16,0,2,1
106361,169,2017-03-14 20:00:00,1,Upper East Side,1093.0,469.0,2017,3,14,20,0,2,1
106804,169,2017-03-15 00:00:00,1,Upper East Side,189.0,113.0,2017,3,15,0,0,2,1
107235,169,2017-03-15 04:00:00,1,Upper East Side,864.0,295.0,2017,3,15,4,0,2,1
107701,169,2017-03-15 08:00:00,1,Upper East Side,4370.0,1408.0,2017,3,15,8,0,2,1
108168,169,2017-03-15 12:00:00,1,Upper East Side,4184.0,1194.0,2017,3,15,12,0,2,1
108635,169,2017-03-15 16:00:00,1,Upper East Side,6160.0,1110.0,2017,3,15,16,0,2,1
109102,169,2017-03-15 20:00:00,1,Upper East Side,4828.0,1055.0,2017,3,15,20,0,2,1
109555,169,2017-03-16 00:00:00,1,Upper East Side,254.0,301.0,2017,3,16,0,0,2,1
110008,169,2017-03-16 04:00:00,1,Upper East Side,877.0,271.0,2017,3,16,4,0,2,1
110475,169,2017-03-16 08:00:00,1,Upper East Side,4455.0,1466.0,2017,3,16,8,0,2,1
110942,169,2017-03-16 12:00:00,1,Upper East Side,4682.0,1351.0,2017,3,16,12,0,2,1
111409,169,2017-03-16 16:00:00,1,Upper East Side,6729.0,1088.0,2017,3,16,16,0,2,1
111876,169,2017-03-16 20:00:00,1,Upper East Side,4894.0,1069.0,2017,3,16,20,0,2,1
112335,169,2017-03-17 00:00:00,1,Upper East Side,451.0,383.0,2017,3,17,0,0,2,1
112796,169,2017-03-17 04:00:00,1,Upper East Side,804.0,313.0,2017,3,17,4,0,2,1
113262,169,2017-03-17 08:00:00,1,Upper East Side,4272.0,1450.0,2017,3,17,8,0,2,1
113729,169,2017-03-17 12:00:00,1,Upper East Side,5276.0,1337.0,2017,3,17,12,0,2,1
114196,169,2017-03-17 16:00:00,1,Upper East Side,7216.0,1163.0,2017,3,17,16,0,2,1
114663,169,2017-03-17 20:00:00,1,Upper East Side,4591.0,932.0,2017,3,17,20,0,2,1
115130,169,2017-03-18 00:00:00,1,Upper East Side,751.0,325.0,2017,3,18,0,0,2,1
115595,169,2017-03-18 04:00:00,1,Upper East Side,141.0,162.0,2017,3,18,4,0,2,1
116048,169,2017-03-18 08:00:00,1,Upper East Side,1069.0,488.0,2017,3,18,8,0,2,1
116513,169,2017-03-18 12:00:00,1,Upper East Side,2366.0,702.0,2017,3,18,12,0,2,1
116970,169,2017-03-18 16:00:00,1,Upper East Side,2619.0,764.0,2017,3,18,16,0,2,1
117436,169,2017-03-18 20:00:00,1,Upper East Side,1927.0,582.0,2017,3,18,20,0,2,1
117894,169,2017-03-19 00:00:00,1,Upper East Side,576.0,355.0,2017,3,19,0,0,2,1
118359,169,2017-03-19 04:00:00,1,Upper East Side,129.0,127.0,2017,3,19,4,0,2,1
118824,169,2017-03-19 08:00:00,1,Upper East Side,875.0,330.0,2017,3,19,8,0,2,1
119281,169,2017-03-19 12:00:00,1,Upper East Side,1931.0,547.0,2017,3,19,12,0,2,1
119747,169,2017-03-19 16:00:00,1,Upper East Side,2054.0,640.0,2017,3,19,16,0,2,1
120201,169,2017-03-19 20:00:00,1,Upper East Side,1427.0,550.0,2017,3,19,20,0,2,1
120657,169,2017-03-20 00:00:00,1,Upper East Side,279.0,254.0,2017,3,20,0,0,2,1
121100,169,2017-03-20 04:00:00,1,Upper East Side,821.0,276.0,2017,3,20,4,0,2,1
121567,169,2017-03-20 08:00:00,1,Upper East Side,4355.0,1420.0,2017,3,20,8,0,2,1
122034,169,2017-03-20 12:00:00,1,Upper East Side,4485.0,1268.0,2017,3,20,12,0,2,1
122501,169,2017-03-20 16:00:00,1,Upper East Side,5797.0,996.0,2017,3,20,16,0,2,1
122968,169,2017-03-20 20:00:00,1,Upper East Side,4202.0,961.0,2017,3,20,20,0,2,1
123425,169,2017-03-21 00:00:00,1,Upper East Side,253.0,209.0,2017,3,21,0,0,2,1
123874,169,2017-03-21 04:00:00,1,Upper East Side,819.0,318.0,2017,3,21,4,0,2,1
124341,169,2017-03-21 08:00:00,1,Upper East Side,4377.0,1509.0,2017,3,21,8,0,2,1
