index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
12323,192,2017-02-08 16:00:00,2,Coney Island,481.0,29.0,2017,2,8,16,0,0,1
12789,192,2017-02-08 20:00:00,2,Coney Island,263.0,19.0,2017,2,8,20,0,0,1
13253,192,2017-02-09 00:00:00,2,Coney Island,37.0,5.0,2017,2,9,0,0,0,1
13708,192,2017-02-09 04:00:00,2,Coney Island,141.0,8.0,2017,2,9,4,0,0,1
14170,192,2017-02-09 08:00:00,2,Coney Island,597.0,14.0,2017,2,9,8,0,0,1
14636,192,2017-02-09 12:00:00,2,Coney Island,301.0,43.0,2017,2,9,12,0,0,1
15102,192,2017-02-09 16:00:00,2,Coney Island,228.0,27.0,2017,2,9,16,0,0,1
15568,192,2017-02-09 20:00:00,2,Coney Island,146.0,12.0,2017,2,9,20,0,0,1
16020,192,2017-02-10 00:00:00,2,Coney Island,15.0,11.0,2017,2,10,0,0,0,1
16451,192,2017-02-10 04:00:00,2,Coney Island,217.0,7.0,2017,2,10,4,0,0,1
16902,192,2017-02-10 08:00:00,2,Coney Island,1118.0,19.0,2017,2,10,8,0,0,1
17368,192,2017-02-10 12:00:00,2,Coney Island,557.0,45.0,2017,2,10,12,0,0,1
17834,192,2017-02-10 16:00:00,2,Coney Island,447.0,51.0,2017,2,10,16,0,0,1
18300,192,2017-02-10 20:00:00,2,Coney Island,261.0,20.0,2017,2,10,20,0,0,1
18766,192,2017-02-11 00:00:00,2,Coney Island,50.0,9.0,2017,2,11,0,0,0,1
19229,192,2017-02-11 04:00:00,2,Coney Island,42.0,9.0,2017,2,11,4,0,0,1
19691,192,2017-02-11 08:00:00,2,Coney Island,265.0,14.0,2017,2,11,8,0,0,1
20155,192,2017-02-11 12:00:00,2,Coney Island,296.0,16.0,2017,2,11,12,0,0,1
20616,192,2017-02-11 16:00:00,2,Coney Island,233.0,18.0,2017,2,11,16,0,0,1
21081,192,2017-02-11 20:00:00,2,Coney Island,136.0,7.0,2017,2,11,20,0,0,1
21543,192,2017-02-12 00:00:00,2,Coney Island,47.0,8.0,2017,2,12,0,0,0,1
22007,192,2017-02-12 04:00:00,2,Coney Island,14.0,4.0,2017,2,12,4,0,0,1
22471,192,2017-02-12 08:00:00,2,Coney Island,200.0,7.0,2017,2,12,8,0,0,1
22931,192,2017-02-12 12:00:00,2,Coney Island,208.0,26.0,2017,2,12,12,0,0,1
23394,192,2017-02-12 16:00:00,2,Coney Island,147.0,27.0,2017,2,12,16,0,0,1
23854,192,2017-02-12 20:00:00,2,Coney Island,112.0,13.0,2017,2,12,20,0,0,1
24306,192,2017-02-13 00:00:00,2,Coney Island,24.0,8.0,2017,2,13,0,0,0,1
25196,192,2017-02-13 08:00:00,2,Coney Island,892.0,52.0,2017,2,13,8,0,0,1
25662,192,2017-02-13 12:00:00,2,Coney Island,458.0,38.0,2017,2,13,12,0,0,1
26128,192,2017-02-13 16:00:00,2,Coney Island,376.0,28.0,2017,2,13,16,0,0,1
26594,192,2017-02-13 20:00:00,2,Coney Island,216.0,22.0,2017,2,13,20,0,0,1
27048,192,2017-02-14 00:00:00,2,Coney Island,26.0,10.0,2017,2,14,0,0,0,1
27482,192,2017-02-14 04:00:00,2,Coney Island,240.0,3.0,2017,2,14,4,0,0,1
27937,192,2017-02-14 08:00:00,2,Coney Island,1098.0,23.0,2017,2,14,8,0,0,1
28403,192,2017-02-14 12:00:00,2,Coney Island,557.0,18.0,2017,2,14,12,0,0,1
28869,192,2017-02-14 16:00:00,2,Coney Island,464.0,28.0,2017,2,14,16,0,0,1
29335,192,2017-02-14 20:00:00,2,Coney Island,251.0,26.0,2017,2,14,20,0,0,1
29788,192,2017-02-15 00:00:00,2,Coney Island,18.0,6.0,2017,2,15,0,0,0,1
30226,192,2017-02-15 04:00:00,2,Coney Island,207.0,7.0,2017,2,15,4,0,0,1
30681,192,2017-02-15 08:00:00,2,Coney Island,1110.0,20.0,2017,2,15,8,0,0,1
31147,192,2017-02-15 12:00:00,2,Coney Island,621.0,36.0,2017,2,15,12,0,0,1
31613,192,2017-02-15 16:00:00,2,Coney Island,464.0,26.0,2017,2,15,16,0,0,1
32079,192,2017-02-15 20:00:00,2,Coney Island,239.0,16.0,2017,2,15,20,0,0,1
32535,192,2017-02-16 00:00:00,2,Coney Island,18.0,8.0,2017,2,16,0,0,0,1
32970,192,2017-02-16 04:00:00,2,Coney Island,203.0,7.0,2017,2,16,4,0,0,1
33424,192,2017-02-16 08:00:00,2,Coney Island,1126.0,71.0,2017,2,16,8,0,0,1
33890,192,2017-02-16 12:00:00,2,Coney Island,580.0,45.0,2017,2,16,12,0,0,1
34356,192,2017-02-16 16:00:00,2,Coney Island,446.0,35.0,2017,2,16,16,0,0,1
34822,192,2017-02-16 20:00:00,2,Coney Island,249.0,27.0,2017,2,16,20,0,0,1
35278,192,2017-02-17 00:00:00,2,Coney Island,21.0,6.0,2017,2,17,0,0,0,1
35721,192,2017-02-17 04:00:00,2,Coney Island,213.0,10.0,2017,2,17,4,0,0,1
36175,192,2017-02-17 08:00:00,2,Coney Island,1063.0,16.0,2017,2,17,8,0,0,1
36641,192,2017-02-17 12:00:00,2,Coney Island,580.0,43.0,2017,2,17,12,0,0,1
37107,192,2017-02-17 16:00:00,2,Coney Island,418.0,32.0,2017,2,17,16,0,0,1
37573,192,2017-02-17 20:00:00,2,Coney Island,259.0,16.0,2017,2,17,20,0,0,1
38039,192,2017-02-18 00:00:00,2,Coney Island,62.0,12.0,2017,2,18,0,0,0,1
38497,192,2017-02-18 04:00:00,2,Coney Island,31.0,3.0,2017,2,18,4,0,0,1
38960,192,2017-02-18 08:00:00,2,Coney Island,248.0,11.0,2017,2,18,8,0,0,1
39417,192,2017-02-18 12:00:00,2,Coney Island,312.0,27.0,2017,2,18,12,0,0,1
39873,192,2017-02-18 16:00:00,2,Coney Island,228.0,21.0,2017,2,18,16,0,0,1
40333,192,2017-02-18 20:00:00,2,Coney Island,153.0,17.0,2017,2,18,20,0,0,1
40797,192,2017-02-19 00:00:00,2,Coney Island,63.0,15.0,2017,2,19,0,0,0,1
41258,192,2017-02-19 04:00:00,2,Coney Island,17.0,8.0,2017,2,19,4,0,0,1
41722,192,2017-02-19 08:00:00,2,Coney Island,227.0,10.0,2017,2,19,8,0,0,1
42183,192,2017-02-19 12:00:00,2,Coney Island,255.0,23.0,2017,2,19,12,0,0,1
42640,192,2017-02-19 16:00:00,2,Coney Island,204.0,32.0,2017,2,19,16,0,0,1
43100,192,2017-02-19 20:00:00,2,Coney Island,130.0,14.0,2017,2,19,20,0,0,1
43562,192,2017-02-20 00:00:00,2,Coney Island,32.0,10.0,2017,2,20,0,1,0,1
44020,192,2017-02-20 04:00:00,2,Coney Island,118.0,6.0,2017,2,20,4,1,0,1
44483,192,2017-02-20 08:00:00,2,Coney Island,495.0,9.0,2017,2,20,8,1,0,1
44943,192,2017-02-20 12:00:00,2,Coney Island,344.0,26.0,2017,2,20,12,1,0,1
45404,192,2017-02-20 16:00:00,2,Coney Island,306.0,23.0,2017,2,20,16,1,0,1
45864,192,2017-02-20 20:00:00,2,Coney Island,178.0,15.0,2017,2,20,20,1,0,1
46319,192,2017-02-21 00:00:00,2,Coney Island,22.0,8.0,2017,2,21,0,0,0,1
46761,192,2017-02-21 04:00:00,2,Coney Island,212.0,7.0,2017,2,21,4,0,0,1
47212,192,2017-02-21 08:00:00,2,Coney Island,1011.0,14.0,2017,2,21,8,0,0,1
47678,192,2017-02-21 12:00:00,2,Coney Island,566.0,84.0,2017,2,21,12,0,0,1
48144,192,2017-02-21 16:00:00,2,Coney Island,429.0,57.0,2017,2,21,16,0,0,1
48610,192,2017-02-21 20:00:00,2,Coney Island,241.0,21.0,2017,2,21,20,0,0,1
49073,192,2017-02-22 00:00:00,2,Coney Island,28.0,9.0,2017,2,22,0,0,0,1
49517,192,2017-02-22 04:00:00,2,Coney Island,215.0,2.0,2017,2,22,4,0,0,1
49972,192,2017-02-22 08:00:00,2,Coney Island,1056.0,33.0,2017,2,22,8,0,0,1
50438,192,2017-02-22 12:00:00,2,Coney Island,541.0,36.0,2017,2,22,12,0,0,1
50904,192,2017-02-22 16:00:00,2,Coney Island,414.0,28.0,2017,2,22,16,0,0,1
51370,192,2017-02-22 20:00:00,2,Coney Island,245.0,18.0,2017,2,22,20,0,0,1
51832,192,2017-02-23 00:00:00,2,Coney Island,25.0,6.0,2017,2,23,0,0,0,1
52280,192,2017-02-23 04:00:00,2,Coney Island,225.0,7.0,2017,2,23,4,0,0,1
52731,192,2017-02-23 08:00:00,2,Coney Island,965.0,13.0,2017,2,23,8,0,0,1
53197,192,2017-02-23 12:00:00,2,Coney Island,563.0,35.0,2017,2,23,12,0,0,1
53663,192,2017-02-23 16:00:00,2,Coney Island,431.0,37.0,2017,2,23,16,0,0,1
54129,192,2017-02-23 20:00:00,2,Coney Island,228.0,27.0,2017,2,23,20,0,0,1
54593,192,2017-02-24 00:00:00,2,Coney Island,30.0,8.0,2017,2,24,0,0,0,1
55041,192,2017-02-24 04:00:00,2,Coney Island,173.0,6.0,2017,2,24,4,0,0,1
55498,192,2017-02-24 08:00:00,2,Coney Island,965.0,29.0,2017,2,24,8,0,0,1
55964,192,2017-02-24 12:00:00,2,Coney Island,623.0,45.0,2017,2,24,12,0,0,1
56430,192,2017-02-24 16:00:00,2,Coney Island,431.0,42.0,2017,2,24,16,0,0,1
56896,192,2017-02-24 20:00:00,2,Coney Island,241.0,32.0,2017,2,24,20,0,0,1
57362,192,2017-02-25 00:00:00,2,Coney Island,60.0,12.0,2017,2,25,0,0,0,1
57816,192,2017-02-25 04:00:00,2,Coney Island,58.0,6.0,2017,2,25,4,0,0,1
58277,192,2017-02-25 08:00:00,2,Coney Island,187.0,11.0,2017,2,25,8,0,0,1
58734,192,2017-02-25 12:00:00,2,Coney Island,295.0,16.0,2017,2,25,12,0,0,1
59194,192,2017-02-25 16:00:00,2,Coney Island,267.0,26.0,2017,2,25,16,0,0,1
59655,192,2017-02-25 20:00:00,2,Coney Island,130.0,15.0,2017,2,25,20,0,0,1
60118,192,2017-02-26 00:00:00,2,Coney Island,48.0,14.0,2017,2,26,0,0,0,1
60582,192,2017-02-26 04:00:00,2,Coney Island,19.0,5.0,2017,2,26,4,0,0,1
61043,192,2017-02-26 08:00:00,2,Coney Island,205.0,13.0,2017,2,26,8,0,0,1
61502,192,2017-02-26 12:00:00,2,Coney Island,209.0,17.0,2017,2,26,12,0,0,1
61962,192,2017-02-26 16:00:00,2,Coney Island,206.0,22.0,2017,2,26,16,0,0,1
62423,192,2017-02-26 20:00:00,2,Coney Island,113.0,21.0,2017,2,26,20,0,0,1
62873,192,2017-02-27 00:00:00,2,Coney Island,1.0,6.0,2017,2,27,0,0,0,1
63304,192,2017-02-27 04:00:00,2,Coney Island,250.0,6.0,2017,2,27,4,0,0,1
63759,192,2017-02-27 08:00:00,2,Coney Island,1120.0,20.0,2017,2,27,8,0,0,1
64225,192,2017-02-27 12:00:00,2,Coney Island,555.0,32.0,2017,2,27,12,0,0,1
64692,192,2017-02-27 16:00:00,2,Coney Island,414.0,43.0,2017,2,27,16,0,0,1
65159,192,2017-02-27 20:00:00,2,Coney Island,232.0,23.0,2017,2,27,20,0,0,1
65613,192,2017-02-28 00:00:00,2,Coney Island,4.0,9.0,2017,2,28,0,0,0,1
66041,192,2017-02-28 04:00:00,2,Coney Island,514.0,14.0,2017,2,28,4,0,0,1
66492,192,2017-02-28 08:00:00,2,Coney Island,988.0,20.0,2017,2,28,8,0,0,1
66959,192,2017-02-28 12:00:00,2,Coney Island,672.0,30.0,2017,2,28,12,0,0,1
67426,192,2017-02-28 16:00:00,2,Coney Island,325.0,39.0,2017,2,28,16,0,0,1
67893,192,2017-02-28 20:00:00,2,Coney Island,134.0,26.0,2017,2,28,20,0,0,1
68349,192,2017-03-01 00:00:00,2,Coney Island,24.0,7.0,2017,3,1,0,0,0,1
68785,192,2017-03-01 04:00:00,2,Coney Island,251.0,5.0,2017,3,1,4,0,0,1
69239,192,2017-03-01 08:00:00,2,Coney Island,1142.0,31.0,2017,3,1,8,0,0,1
69706,192,2017-03-01 12:00:00,2,Coney Island,539.0,23.0,2017,3,1,12,0,0,1
70173,192,2017-03-01 16:00:00,2,Coney Island,440.0,48.0,2017,3,1,16,0,0,1
70640,192,2017-03-01 20:00:00,2,Coney Island,239.0,33.0,2017,3,1,20,0,0,1
71098,192,2017-03-02 00:00:00,2,Coney Island,28.0,13.0,2017,3,2,0,0,0,1
71544,192,2017-03-02 04:00:00,2,Coney Island,223.0,10.0,2017,3,2,4,0,0,1
71998,192,2017-03-02 08:00:00,2,Coney Island,1211.0,32.0,2017,3,2,8,0,0,1
72465,192,2017-03-02 12:00:00,2,Coney Island,607.0,43.0,2017,3,2,12,0,0,1
72932,192,2017-03-02 16:00:00,2,Coney Island,452.0,38.0,2017,3,2,16,0,0,1
73399,192,2017-03-02 20:00:00,2,Coney Island,236.0,25.0,2017,3,2,20,0,0,1
73857,192,2017-03-03 00:00:00,2,Coney Island,16.0,13.0,2017,3,3,0,0,0,1
74295,192,2017-03-03 04:00:00,2,Coney Island,237.0,5.0,2017,3,3,4,0,0,1
74753,192,2017-03-03 08:00:00,2,Coney Island,1094.0,21.0,2017,3,3,8,0,0,1
75219,192,2017-03-03 12:00:00,2,Coney Island,573.0,28.0,2017,3,3,12,0,0,1
75686,192,2017-03-03 16:00:00,2,Coney Island,429.0,28.0,2017,3,3,16,0,0,1
76153,192,2017-03-03 20:00:00,2,Coney Island,230.0,23.0,2017,3,3,20,0,0,1
76619,192,2017-03-04 00:00:00,2,Coney Island,27.0,7.0,2017,3,4,0,0,0,1
77535,192,2017-03-04 08:00:00,2,Coney Island,2.0,1.0,2017,3,4,8,0,0,1
78451,192,2017-03-04 16:00:00,2,Coney Island,1.0,1.0,2017,3,4,16,0,0,1
79366,192,2017-03-05 00:00:00,2,Coney Island,0.0,2.0,2017,3,5,0,0,0,1
79830,192,2017-03-05 04:00:00,2,Coney Island,1.0,0.0,2017,3,5,4,0,0,1
80738,192,2017-03-05 12:00:00,2,Coney Island,2.0,1.0,2017,3,5,12,0,0,1
81639,192,2017-03-05 20:00:00,2,Coney Island,4.0,2.0,2017,3,5,20,0,0,1
82521,192,2017-03-06 04:00:00,2,Coney Island,159.0,5.0,2017,3,6,4,0,0,1
82971,192,2017-03-06 08:00:00,2,Coney Island,1018.0,13.0,2017,3,6,8,0,0,1
83438,192,2017-03-06 12:00:00,2,Coney Island,569.0,32.0,2017,3,6,12,0,0,1
83905,192,2017-03-06 16:00:00,2,Coney Island,452.0,37.0,2017,3,6,16,0,0,1
84372,192,2017-03-06 20:00:00,2,Coney Island,241.0,18.0,2017,3,6,20,0,0,1
84828,192,2017-03-07 00:00:00,2,Coney Island,21.0,6.0,2017,3,7,0,0,0,1
85260,192,2017-03-07 04:00:00,2,Coney Island,222.0,2.0,2017,3,7,4,0,0,1
85711,192,2017-03-07 08:00:00,2,Coney Island,1151.0,16.0,2017,3,7,8,0,0,1
86178,192,2017-03-07 12:00:00,2,Coney Island,586.0,34.0,2017,3,7,12,0,0,1
86645,192,2017-03-07 16:00:00,2,Coney Island,460.0,24.0,2017,3,7,16,0,0,1
87112,192,2017-03-07 20:00:00,2,Coney Island,240.0,15.0,2017,3,7,20,0,0,1
87569,192,2017-03-08 00:00:00,2,Coney Island,31.0,11.0,2017,3,8,0,0,0,1
88005,192,2017-03-08 04:00:00,2,Coney Island,238.0,5.0,2017,3,8,4,0,0,1
88458,192,2017-03-08 08:00:00,2,Coney Island,1208.0,28.0,2017,3,8,8,0,0,1
88925,192,2017-03-08 12:00:00,2,Coney Island,618.0,32.0,2017,3,8,12,0,0,1
89392,192,2017-03-08 16:00:00,2,Coney Island,465.0,34.0,2017,3,8,16,0,0,1
89859,192,2017-03-08 20:00:00,2,Coney Island,249.0,23.0,2017,3,8,20,0,0,1
90318,192,2017-03-09 00:00:00,2,Coney Island,26.0,17.0,2017,3,9,0,0,0,1
90754,192,2017-03-09 04:00:00,2,Coney Island,243.0,11.0,2017,3,9,4,0,0,1
91209,192,2017-03-09 08:00:00,2,Coney Island,1046.0,24.0,2017,3,9,8,0,0,1
91676,192,2017-03-09 12:00:00,2,Coney Island,588.0,34.0,2017,3,9,12,0,0,1
92143,192,2017-03-09 16:00:00,2,Coney Island,437.0,28.0,2017,3,9,16,0,0,1
92610,192,2017-03-09 20:00:00,2,Coney Island,245.0,25.0,2017,3,9,20,0,0,1
93067,192,2017-03-10 00:00:00,2,Coney Island,35.0,9.0,2017,3,10,0,0,0,1
93507,192,2017-03-10 04:00:00,2,Coney Island,207.0,5.0,2017,3,10,4,0,0,1
93961,192,2017-03-10 08:00:00,2,Coney Island,1068.0,30.0,2017,3,10,8,0,0,1
94428,192,2017-03-10 12:00:00,2,Coney Island,506.0,26.0,2017,3,10,12,0,0,1
94895,192,2017-03-10 16:00:00,2,Coney Island,352.0,71.0,2017,3,10,16,0,0,1
95362,192,2017-03-10 20:00:00,2,Coney Island,242.0,34.0,2017,3,10,20,0,0,1
95829,192,2017-03-11 00:00:00,2,Coney Island,71.0,5.0,2017,3,11,0,0,0,1
96289,192,2017-03-11 04:00:00,2,Coney Island,48.0,4.0,2017,3,11,4,0,0,1
96744,192,2017-03-11 08:00:00,2,Coney Island,226.0,8.0,2017,3,11,8,0,0,1
97207,192,2017-03-11 12:00:00,2,Coney Island,314.0,30.0,2017,3,11,12,0,0,1
97665,192,2017-03-11 16:00:00,2,Coney Island,250.0,45.0,2017,3,11,16,0,0,1
98130,192,2017-03-11 20:00:00,2,Coney Island,149.0,20.0,2017,3,11,20,0,0,1
98588,192,2017-03-12 00:00:00,2,Coney Island,36.0,7.0,2017,3,12,0,0,0,1
99055,192,2017-03-12 04:00:00,2,Coney Island,38.0,5.0,2017,3,12,4,0,0,1
99517,192,2017-03-12 08:00:00,2,Coney Island,169.0,7.0,2017,3,12,8,0,0,1
99974,192,2017-03-12 12:00:00,2,Coney Island,224.0,15.0,2017,3,12,12,0,0,1
100438,192,2017-03-12 16:00:00,2,Coney Island,171.0,18.0,2017,3,12,16,0,0,1
100895,192,2017-03-12 20:00:00,2,Coney Island,128.0,12.0,2017,3,12,20,0,0,1
101790,192,2017-03-13 04:00:00,2,Coney Island,477.0,9.0,2017,3,13,4,0,0,1
102256,192,2017-03-13 08:00:00,2,Coney Island,926.0,19.0,2017,3,13,8,0,0,1
102723,192,2017-03-13 12:00:00,2,Coney Island,547.0,30.0,2017,3,13,12,0,0,1
103190,192,2017-03-13 16:00:00,2,Coney Island,413.0,36.0,2017,3,13,16,0,0,1
103657,192,2017-03-13 20:00:00,2,Coney Island,297.0,27.0,2017,3,13,20,0,0,1
104123,192,2017-03-14 00:00:00,2,Coney Island,67.0,12.0,2017,3,14,0,0,0,1
104588,192,2017-03-14 04:00:00,2,Coney Island,4.0,5.0,2017,3,14,4,0,0,1
105048,192,2017-03-14 08:00:00,2,Coney Island,2.0,0.0,2017,3,14,8,0,0,1
105481,192,2017-03-14 12:00:00,2,Coney Island,1.0,0.0,2017,3,14,12,0,0,1
105917,192,2017-03-14 16:00:00,2,Coney Island,5.0,1.0,2017,3,14,16,0,0,1
106384,192,2017-03-14 20:00:00,2,Coney Island,42.0,8.0,2017,3,14,20,0,0,1
107258,192,2017-03-15 04:00:00,2,Coney Island,491.0,13.0,2017,3,15,4,0,0,1
107724,192,2017-03-15 08:00:00,2,Coney Island,964.0,29.0,2017,3,15,8,0,0,1
108191,192,2017-03-15 12:00:00,2,Coney Island,619.0,41.0,2017,3,15,12,0,0,1
108658,192,2017-03-15 16:00:00,2,Coney Island,450.0,38.0,2017,3,15,16,0,0,1
109125,192,2017-03-15 20:00:00,2,Coney Island,279.0,26.0,2017,3,15,20,0,0,1
110031,192,2017-03-16 04:00:00,2,Coney Island,522.0,18.0,2017,3,16,4,0,0,1
110498,192,2017-03-16 08:00:00,2,Coney Island,999.0,27.0,2017,3,16,8,0,0,1
110965,192,2017-03-16 12:00:00,2,Coney Island,644.0,31.0,2017,3,16,12,0,0,1
111432,192,2017-03-16 16:00:00,2,Coney Island,533.0,41.0,2017,3,16,16,0,0,1
111899,192,2017-03-16 20:00:00,2,Coney Island,367.0,26.0,2017,3,16,20,0,0,1
112356,192,2017-03-17 00:00:00,2,Coney Island,10.0,7.0,2017,3,17,0,0,0,1
112819,192,2017-03-17 04:00:00,2,Coney Island,498.0,6.0,2017,3,17,4,0,0,1
113285,192,2017-03-17 08:00:00,2,Coney Island,984.0,22.0,2017,3,17,8,0,0,1
113752,192,2017-03-17 12:00:00,2,Coney Island,653.0,36.0,2017,3,17,12,0,0,1
114219,192,2017-03-17 16:00:00,2,Coney Island,470.0,38.0,2017,3,17,16,0,0,1
114686,192,2017-03-17 20:00:00,2,Coney Island,300.0,22.0,2017,3,17,20,0,0,1
115153,192,2017-03-18 00:00:00,2,Coney Island,76.0,2.0,2017,3,18,0,0,0,1
116070,192,2017-03-18 08:00:00,2,Coney Island,3.0,1.0,2017,3,18,8,0,0,1
116993,192,2017-03-18 16:00:00,2,Coney Island,1.0,1.0,2017,3,18,16,0,0,1
117457,192,2017-03-18 20:00:00,2,Coney Island,1.0,1.0,2017,3,18,20,0,0,1
117916,192,2017-03-19 00:00:00,2,Coney Island,1.0,2.0,2017,3,19,0,0,0,1
118844,192,2017-03-19 08:00:00,2,Coney Island,0.0,1.0,2017,3,19,8,0,0,1
119304,192,2017-03-19 12:00:00,2,Coney Island,2.0,1.0,2017,3,19,12,0,0,1
120224,192,2017-03-19 20:00:00,2,Coney Island,13.0,2.0,2017,3,19,20,0,0,1
121123,192,2017-03-20 04:00:00,2,Coney Island,444.0,9.0,2017,3,20,4,0,0,1
121590,192,2017-03-20 08:00:00,2,Coney Island,960.0,22.0,2017,3,20,8,0,0,1
122057,192,2017-03-20 12:00:00,2,Coney Island,604.0,35.0,2017,3,20,12,0,0,1
122524,192,2017-03-20 16:00:00,2,Coney Island,451.0,26.0,2017,3,20,16,0,0,1
122991,192,2017-03-20 20:00:00,2,Coney Island,289.0,15.0,2017,3,20,20,0,0,1
123897,192,2017-03-21 04:00:00,2,Coney Island,484.0,7.0,2017,3,21,4,0,0,1
124364,192,2017-03-21 08:00:00,2,Coney Island,976.0,28.0,2017,3,21,8,0,0,1
124831,192,2017-03-21 12:00:00,2,Coney Island,621.0,40.0,2017,3,21,12,0,0,1
125298,192,2017-03-21 16:00:00,2,Coney Island,466.0,36.0,2017,3,21,16,0,0,1
125765,192,2017-03-21 20:00:00,2,Coney Island,287.0,17.0,2017,3,21,20,0,0,1
126682,192,2017-03-22 04:00:00,2,Coney Island,497.0,16.0,2017,3,22,4,0,0,1
127148,192,2017-03-22 08:00:00,2,Coney Island,922.0,23.0,2017,3,22,8,0,0,1
127615,192,2017-03-22 12:00:00,2,Coney Island,640.0,26.0,2017,3,22,12,0,0,1
128082,192,2017-03-22 16:00:00,2,Coney Island,538.0,38.0,2017,3,22,16,0,0,1
128549,192,2017-03-22 20:00:00,2,Coney Island,300.0,21.0,2017,3,22,20,0,0,1
129456,192,2017-03-23 04:00:00,2,Coney Island,362.0,11.0,2017,3,23,4,0,0,1
129922,192,2017-03-23 08:00:00,2,Coney Island,943.0,17.0,2017,3,23,8,0,0,1
130389,192,2017-03-23 12:00:00,2,Coney Island,586.0,22.0,2017,3,23,12,0,0,1
130856,192,2017-03-23 16:00:00,2,Coney Island,457.0,33.0,2017,3,23,16,0,0,1
131323,192,2017-03-23 20:00:00,2,Coney Island,312.0,29.0,2017,3,23,20,0,0,1
131779,192,2017-03-24 00:00:00,2,Coney Island,9.0,9.0,2017,3,24,0,0,0,1
132241,192,2017-03-24 04:00:00,2,Coney Island,466.0,11.0,2017,3,24,4,0,0,1
132707,192,2017-03-24 08:00:00,2,Coney Island,904.0,25.0,2017,3,24,8,0,0,1
133174,192,2017-03-24 12:00:00,2,Coney Island,602.0,36.0,2017,3,24,12,0,0,1
133641,192,2017-03-24 16:00:00,2,Coney Island,409.0,37.0,2017,3,24,16,0,0,1
134108,192,2017-03-24 20:00:00,2,Coney Island,252.0,26.0,2017,3,24,20,0,0,1
134575,192,2017-03-25 00:00:00,2,Coney Island,63.0,10.0,2017,3,25,0,0,0,1
135035,192,2017-03-25 04:00:00,2,Coney Island,78.0,7.0,2017,3,25,4,0,0,1
135490,192,2017-03-25 08:00:00,2,Coney Island,301.0,13.0,2017,3,25,8,0,0,1
135949,192,2017-03-25 12:00:00,2,Coney Island,320.0,30.0,2017,3,25,12,0,0,1
136400,192,2017-03-25 16:00:00,2,Coney Island,262.0,28.0,2017,3,25,16,0,0,1
136862,192,2017-03-25 20:00:00,2,Coney Island,188.0,17.0,2017,3,25,20,0,0,1
137318,192,2017-03-26 00:00:00,2,Coney Island,63.0,12.0,2017,3,26,0,0,0,1
137782,192,2017-03-26 04:00:00,2,Coney Island,48.0,5.0,2017,3,26,4,0,0,1
138242,192,2017-03-26 08:00:00,2,Coney Island,189.0,15.0,2017,3,26,8,0,0,1
138690,192,2017-03-26 12:00:00,2,Coney Island,279.0,24.0,2017,3,26,12,0,0,1
139147,192,2017-03-26 16:00:00,2,Coney Island,189.0,18.0,2017,3,26,16,0,0,1
139597,192,2017-03-26 20:00:00,2,Coney Island,122.0,13.0,2017,3,26,20,0,0,1
140489,192,2017-03-27 04:00:00,2,Coney Island,462.0,8.0,2017,3,27,4,0,0,1
