index,Unique ID,Datetime,Structure,Neighborhood,Entries,Exits,Year,Month,Day,Hour,isHoliday,Neighborhood Size,isCovid
32,78,2017-02-04 04:00:00,2,Riverdale/Fieldston,134.0,4.0,2017,2,4,4,0,1,1
289,78,2017-02-04 08:00:00,2,Riverdale/Fieldston,530.0,11.0,2017,2,4,8,0,1,1
748,78,2017-02-04 12:00:00,2,Riverdale/Fieldston,772.0,18.0,2017,2,4,12,0,1,1
1211,78,2017-02-04 16:00:00,2,Riverdale/Fieldston,701.0,30.0,2017,2,4,16,0,1,1
1673,78,2017-02-04 20:00:00,2,Riverdale/Fieldston,462.0,27.0,2017,2,4,20,0,1,1
2139,78,2017-02-05 00:00:00,2,Riverdale/Fieldston,121.0,6.0,2017,2,5,0,0,1,1
2600,78,2017-02-05 04:00:00,2,Riverdale/Fieldston,84.0,6.0,2017,2,5,4,0,1,1
3064,78,2017-02-05 08:00:00,2,Riverdale/Fieldston,366.0,6.0,2017,2,5,8,0,1,1
3524,78,2017-02-05 12:00:00,2,Riverdale/Fieldston,624.0,18.0,2017,2,5,12,0,1,1
3989,78,2017-02-05 16:00:00,2,Riverdale/Fieldston,556.0,18.0,2017,2,5,16,0,1,1
4449,78,2017-02-05 20:00:00,2,Riverdale/Fieldston,357.0,19.0,2017,2,5,20,0,1,1
4912,78,2017-02-06 00:00:00,2,Riverdale/Fieldston,29.0,12.0,2017,2,6,0,0,1,1
5355,78,2017-02-06 04:00:00,2,Riverdale/Fieldston,243.0,2.0,2017,2,6,4,0,1,1
5802,78,2017-02-06 08:00:00,2,Riverdale/Fieldston,1685.0,11.0,2017,2,6,8,0,1,1
6268,78,2017-02-06 12:00:00,2,Riverdale/Fieldston,1045.0,15.0,2017,2,6,12,0,1,1
6734,78,2017-02-06 16:00:00,2,Riverdale/Fieldston,629.0,27.0,2017,2,6,16,0,1,1
7200,78,2017-02-06 20:00:00,2,Riverdale/Fieldston,493.0,29.0,2017,2,6,20,0,1,1
8092,78,2017-02-07 04:00:00,2,Riverdale/Fieldston,443.0,3.0,2017,2,7,4,0,1,1
8536,78,2017-02-07 08:00:00,2,Riverdale/Fieldston,1653.0,12.0,2017,2,7,8,0,1,1
9002,78,2017-02-07 12:00:00,2,Riverdale/Fieldston,1035.0,23.0,2017,2,7,12,0,1,1
9468,78,2017-02-07 16:00:00,2,Riverdale/Fieldston,655.0,28.0,2017,2,7,16,0,1,1
9934,78,2017-02-07 20:00:00,2,Riverdale/Fieldston,464.0,21.0,2017,2,7,20,0,1,1
10833,78,2017-02-08 04:00:00,2,Riverdale/Fieldston,261.0,2.0,2017,2,8,4,0,1,1
11277,78,2017-02-08 08:00:00,2,Riverdale/Fieldston,1723.0,5.0,2017,2,8,8,0,1,1
11743,78,2017-02-08 12:00:00,2,Riverdale/Fieldston,1138.0,18.0,2017,2,8,12,0,1,1
12209,78,2017-02-08 16:00:00,2,Riverdale/Fieldston,709.0,25.0,2017,2,8,16,0,1,1
12675,78,2017-02-08 20:00:00,2,Riverdale/Fieldston,509.0,19.0,2017,2,8,20,0,1,1
13140,78,2017-02-09 00:00:00,2,Riverdale/Fieldston,61.0,14.0,2017,2,9,0,0,1,1
13597,78,2017-02-09 04:00:00,2,Riverdale/Fieldston,384.0,21.0,2017,2,9,4,0,1,1
14056,78,2017-02-09 08:00:00,2,Riverdale/Fieldston,765.0,23.0,2017,2,9,8,0,1,1
14522,78,2017-02-09 12:00:00,2,Riverdale/Fieldston,474.0,14.0,2017,2,9,12,0,1,1
14988,78,2017-02-09 16:00:00,2,Riverdale/Fieldston,344.0,23.0,2017,2,9,16,0,1,1
15454,78,2017-02-09 20:00:00,2,Riverdale/Fieldston,266.0,22.0,2017,2,9,20,0,1,1
16342,78,2017-02-10 04:00:00,2,Riverdale/Fieldston,707.0,10.0,2017,2,10,4,0,1,1
16788,78,2017-02-10 08:00:00,2,Riverdale/Fieldston,1591.0,9.0,2017,2,10,8,0,1,1
17254,78,2017-02-10 12:00:00,2,Riverdale/Fieldston,1112.0,15.0,2017,2,10,12,0,1,1
17720,78,2017-02-10 16:00:00,2,Riverdale/Fieldston,743.0,28.0,2017,2,10,16,0,1,1
18186,78,2017-02-10 20:00:00,2,Riverdale/Fieldston,549.0,22.0,2017,2,10,20,0,1,1
18652,78,2017-02-11 00:00:00,2,Riverdale/Fieldston,164.0,10.0,2017,2,11,0,0,1,1
19577,78,2017-02-11 08:00:00,2,Riverdale/Fieldston,421.0,11.0,2017,2,11,8,0,1,1
20042,78,2017-02-11 12:00:00,2,Riverdale/Fieldston,904.0,16.0,2017,2,11,12,0,1,1
20502,78,2017-02-11 16:00:00,2,Riverdale/Fieldston,741.0,27.0,2017,2,11,16,0,1,1
20967,78,2017-02-11 20:00:00,2,Riverdale/Fieldston,492.0,21.0,2017,2,11,20,0,1,1
21429,78,2017-02-12 00:00:00,2,Riverdale/Fieldston,122.0,5.0,2017,2,12,0,0,1,1
21893,78,2017-02-12 04:00:00,2,Riverdale/Fieldston,59.0,2.0,2017,2,12,4,0,1,1
22358,78,2017-02-12 08:00:00,2,Riverdale/Fieldston,336.0,8.0,2017,2,12,8,0,1,1
22817,78,2017-02-12 12:00:00,2,Riverdale/Fieldston,513.0,10.0,2017,2,12,12,0,1,1
23280,78,2017-02-12 16:00:00,2,Riverdale/Fieldston,411.0,18.0,2017,2,12,16,0,1,1
23740,78,2017-02-12 20:00:00,2,Riverdale/Fieldston,258.0,16.0,2017,2,12,20,0,1,1
24635,78,2017-02-13 04:00:00,2,Riverdale/Fieldston,736.0,5.0,2017,2,13,4,0,1,1
25082,78,2017-02-13 08:00:00,2,Riverdale/Fieldston,1558.0,6.0,2017,2,13,8,0,1,1
25548,78,2017-02-13 12:00:00,2,Riverdale/Fieldston,1015.0,18.0,2017,2,13,12,0,1,1
26014,78,2017-02-13 16:00:00,2,Riverdale/Fieldston,674.0,42.0,2017,2,13,16,0,1,1
26480,78,2017-02-13 20:00:00,2,Riverdale/Fieldston,493.0,22.0,2017,2,13,20,0,1,1
26943,78,2017-02-14 00:00:00,2,Riverdale/Fieldston,6.0,3.0,2017,2,14,0,0,1,1
